date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-08-07,16:49:00,0.0169793886,02:28:00,0.0178653089,0.017655595,0.0173725827,3380125.15,164092315.96
2023-08-06,00:11:00,0.0170525445,18:16:00,0.0177602474,0.0170821166,0.0176562735,3624635.47,166772242.34
2023-08-05,04:49:00,0.016728016,18:25:00,0.017119717,0.0169905466,0.0170827478,2960464.89,161355648.34
2023-08-04,23:38:00,0.0169515029,00:00:00,0.0177764409,0.0177764409,0.0169815852,4751437.75,160400750.96
2023-08-03,22:13:00,0.0176425599,02:10:00,0.0183760122,0.0182545246,0.0177793067,2615332.53,167936018.78
2023-08-02,16:58:00,0.018121953,01:57:00,0.0188846611,0.0186081974,0.0182532789,3795442.66,172413307.46
2023-08-01,02:19:00,0.0178813567,23:59:00,0.0186095908,0.0182806727,0.0186095908,2766244.19,175779412.69
2023-07-31,22:13:00,0.01823171,02:58:00,0.0189633789,0.0186944889,0.0182796837,2328370.07,172663572.94
2023-07-30,20:04:00,0.0184961265,02:03:00,0.0192616994,0.0191570829,0.0186946149,2166326.74,176583395.65
2023-07-29,09:55:00,0.0189915344,22:58:00,0.0192385323,0.0191317909,0.0191564365,1615755.71,180945975.26
2023-07-28,09:37:00,0.0188027627,15:24:00,0.0191927727,0.0190368428,0.0191335127,1945370.27,180730161.58
2023-07-27,00:52:00,0.0188529275,09:30:00,0.0192304345,0.0189247875,0.0190360225,2213005.84,179810008.4
2023-07-26,02:47:00,0.0185017269,21:30:00,0.0191674747,0.0188441473,0.0189264839,2834803.46,178775685.77
2023-07-25,20:29:00,0.0187415832,02:47:00,0.0192269158,0.0191591657,0.0188446486,2511621.64,178003216.49
2023-07-24,20:43:00,0.0190164453,00:51:00,0.019975539,0.0199674743,0.0191576876,3778179.58,180960486.28
2023-07-23,00:53:00,0.0194996863,17:26:00,0.0201654798,0.0196597783,0.0199684744,2964081.89,188620017.74
2023-07-22,23:34:00,0.0195660687,08:22:00,0.0202211516,0.0199814088,0.0196605814,2523614.84,185712431.85
2023-07-21,13:07:00,0.0198906626,03:13:00,0.0207218747,0.0205380402,0.0199813823,4043873.15,188743661.99
2023-07-20,20:49:00,0.0202576229,05:36:00,0.021160915,0.020357861,0.0205385173,7480450.24,194006345.49
2023-07-19,00:17:00,0.0197760702,07:35:00,0.0209380173,0.0198054628,0.0203678247,7775699.32,192394750.82
2023-07-18,12:22:00,0.0196914377,02:09:00,0.0203612978,0.0200580699,0.0198121444,4492559.2,187145787.46
2023-07-17,00:11:00,0.0195886933,14:01:00,0.0203424044,0.0196597511,0.020059833,4117134.22,189485456.99
2023-07-16,23:41:00,0.0196305728,01:27:00,0.0205166864,0.020400385,0.0196598168,2583676.94,185706899.13
2023-07-15,22:41:00,0.0202961744,10:21:00,0.0207810121,0.0205648348,0.0204011522,2591797.2,192709563.46
2023-07-14,20:36:00,0.0201422889,06:04:00,0.0216798117,0.0211181057,0.0205647967,6498419.41,194255351.39
2023-07-13,01:42:00,0.0184715253,20:04:00,0.0212732901,0.0187293355,0.0211204459,6284409.1,199504021.28
2023-07-12,19:38:00,0.0185684892,01:53:00,0.0191695018,0.0190296284,0.0187375873,2839352.29,176995857.5
2023-07-11,18:40:00,0.0188674129,00:19:00,0.019490286,0.0194557481,0.0190323415,2416221.14,179781037.21
2023-07-10,00:20:00,0.0188768217,20:37:00,0.019726507,0.0192240002,0.0194551928,3382704.88,183776054.64
2023-07-09,23:49:00,0.0192025167,18:12:00,0.0195990006,0.0193853343,0.0192164374,2358471.85,181520742.45
2023-07-08,20:23:00,0.0190503988,01:31:00,0.0195369952,0.0193012188,0.0193814126,2490026.1,183079117.85
2023-07-07,00:38:00,0.0185792053,21:31:00,0.0193804106,0.0187545528,0.0193020208,3960836.73,182329173.67
2023-07-06,23:59:00,0.0187480387,09:14:00,0.020302002,0.0197541483,0.0187480387,4080736.51,177096192.77
2023-07-05,20:07:00,0.0196480501,08:36:00,0.0209592687,0.020115971,0.0197547775,5710805.11,186605966.63
2023-07-04,19:27:00,0.0199708693,00:39:00,0.0203831851,0.0203492032,0.0201137668,2450509.56,189997022.24
2023-07-03,00:46:00,0.0197087318,19:07:00,0.0205059423,0.0197400466,0.0203387278,3372573.53,192122793.39
2023-07-02,18:05:00,0.0194611838,00:01:00,0.0201903398,0.0201758923,0.0197397771,3116861.32,186465566.68
2023-07-01,05:43:00,0.0197528412,02:02:00,0.0202218175,0.0200232309,0.0201635942,3061283.1,190469588.64
2023-06-30,13:49:00,0.0185951498,12:39:00,0.0201245677,0.0189886124,0.0200278821,5947540.55,189188592.64
2023-06-29,06:36:00,0.0188023983,12:17:00,0.019445916,0.0188159484,0.0189912859,2651840.2,179396991.15
2023-06-28,19:38:00,0.0186487099,00:00:00,0.0199995823,0.0199995823,0.0188175192,3669592.33,177755895.63
2023-06-27,06:25:00,0.0195400201,22:14:00,0.0201306594,0.0197492035,0.0199921402,3252550.2,188852059.13
2023-06-26,22:04:00,0.0195256289,00:00:00,0.0206014122,0.0206014122,0.019749054,3746091.14,186556499.72
2023-06-25,13:37:00,0.0203365841,06:39:00,0.0210482842,0.0204919003,0.020598705,3793116.89,194582955.98
2023-06-24,16:05:00,0.0200270707,12:28:00,0.0206498762,0.0202146399,0.0204960051,3763228.39,193613807.27
2023-06-23,02:09:00,0.0192853764,16:16:00,0.0205296217,0.0194198529,0.0202131341,4571934.18,190942258.56
2023-06-22,14:46:00,0.0192508782,10:40:00,0.0201359627,0.0194452397,0.0194209619,4954694.78,183459411.52
2023-06-21,00:09:00,0.0183699322,23:13:00,0.0195393694,0.0184275644,0.0194500239,4067805.45,183734673.83
2023-06-20,14:43:00,0.0176495811,23:58:00,0.0184282879,0.0179954671,0.0184278578,2600329.15,174079471.78
2023-06-19,01:04:00,0.0176496237,18:26:00,0.018166231,0.0179200944,0.0179950182,2025607.6,169991141.98
2023-06-18,02:39:00,0.0178801632,17:10:00,0.0183656494,0.0180644686,0.0179243382,2444179.47,169323794.73
2023-06-17,00:37:00,0.0175152409,06:42:00,0.0182764956,0.017564241,0.0180657235,2041181.68,170659741.36
2023-06-16,14:49:00,0.0171389077,18:20:00,0.0177247014,0.0172552735,0.0175642514,2669942.69,165923191.9
2023-06-15,11:14:00,0.0167163601,21:21:00,0.0175242447,0.0170306884,0.0172565021,2796815.87,163016317.62
2023-06-14,23:10:00,0.0169245918,19:15:00,0.0178740464,0.0177314654,0.0170299056,3008967.77,160876216.33
2023-06-13,04:34:00,0.0174667958,12:37:00,0.0180166435,0.017643832,0.0177314754,2835669.71,167504061.04
2023-06-12,02:29:00,0.0165495431,21:59:00,0.0177134846,0.0170674135,0.0176433737,4902356.26,166672644.35
2023-06-11,16:03:00,0.0169745055,03:39:00,0.0175350456,0.0172708294,0.017069093,7628212.63,161247555.12
2023-06-10,04:28:00,0.0169017414,00:07:00,0.0206207377,0.0205945648,0.0172730395,15213394.21,163174187.8
2023-06-09,23:22:00,0.020520454,08:29:00,0.02174467,0.02127663,0.0205981476,6274194.48,194585672.18
2023-06-08,16:52:00,0.020978856,13:42:00,0.0216243607,0.0213306573,0.0212777544,6586393.04,201005751.84
2023-06-07,22:01:00,0.0211466575,00:00:00,0.0227111335,0.0227111335,0.0213330685,3794214.79,201529090.5
2023-06-06,13:23:00,0.0221909347,06:27:00,0.0229829493,0.0228154379,0.022718414,4821043.44,214616801.9
2023-06-05,16:07:00,0.0210877604,02:23:00,0.0239387178,0.0237390609,0.0228202219,7423370.16,215578991.41
2023-06-04,05:50:00,0.0232521531,22:29:00,0.024091337,0.0233933941,0.0237426639,3130706.85,224293598.62
2023-06-03,01:48:00,0.0231196758,12:51:00,0.0236610539,0.0234474829,0.0233941151,2802249.96,221001565.15
2023-06-02,00:43:00,0.0227715691,22:40:00,0.0236362405,0.0229957537,0.0234340666,3523118.78,221379861.09
2023-06-01,07:13:00,0.0226560127,13:16:00,0.0232302123,0.0229648367,0.0229980344,3259346.18,217261344.35
2023-05-31,09:02:00,0.0222935302,04:34:00,0.0239069831,0.0236904065,0.0229639673,5909502.75,216940375.84
2023-05-30,00:44:00,0.0225439,21:38:00,0.0238036719,0.0226963556,0.0236930934,7440407.82,223829310.83
2023-05-29,22:32:00,0.0225129774,01:33:00,0.023336635,0.0232529363,0.0226988134,2611334.73,214436746.37
2023-05-28,00:31:00,0.0223761156,22:59:00,0.0234969701,0.0224647014,0.02324,3029534.73,219549797.1
2023-05-27,07:57:00,0.0220798102,23:41:00,0.0224853622,0.0223630528,0.0224763811,2630741.03,212336471.11
2023-05-26,00:53:00,0.0216137713,21:04:00,0.0224017635,0.0217149383,0.0223217569,3801268.54,210876140.45
2023-05-25,15:52:00,0.0215747701,00:10:00,0.0224491438,0.0223747188,0.0217081104,3088223.02,205080004.74
2023-05-24,17:12:00,0.0219486131,03:09:00,0.0229980217,0.0229732221,0.0223754919,4340414.34,211385284.16
2023-05-23,01:04:00,0.0225656869,08:04:00,0.0231498613,0.022690601,0.0229651816,3109011.35,216957049.74
2023-05-22,02:02:00,0.0222168862,13:54:00,0.0229529452,0.0226698325,0.0226823959,3562241.6,214286362.32
2023-05-21,16:52:00,0.0223998091,10:31:00,0.0230152124,0.0228919262,0.022673678,2977774.38,214204427.43
2023-05-20,00:44:00,0.0225495229,10:00:00,0.0229473809,0.0227114966,0.0228951537,2935789.74,216297197.88
2023-05-19,02:09:00,0.0221093847,18:12:00,0.022835604,0.0223650074,0.0227042354,3278255.71,214494388.94
2023-05-18,18:19:00,0.0221472752,03:35:00,0.0230515549,0.0230110232,0.0223751102,3743008.68,211385873.91
2023-05-17,08:08:00,0.0224937524,19:19:00,0.0232578662,0.0227806433,0.023017965,5013574.31,217460022.01
