date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-05-28,00:34:00,2.7003713482,22:28:00,2.8065889105,2.7096917768,2.7744469535,29745027.73,290415735.65
2023-05-27,09:02:00,2.5912515309,23:05:00,2.7207764305,2.6052840532,2.7097203835,27704627.36,283636812.13
2023-05-26,00:16:00,2.5714605204,20:28:00,2.6235431528,2.5847947195,2.6052187323,24850890.19,272694708.26
2023-05-25,21:36:00,2.5742188506,00:11:00,2.7587794706,2.7351166154,2.5848604115,33107824.14,270560261.46
2023-05-24,03:43:00,2.6433615836,05:56:00,2.7639176374,2.710884099,2.7352224509,35720620.13,286295128.09
2023-05-23,01:12:00,2.6097176191,16:14:00,2.7615375076,2.6335581731,2.7109053831,30583672.47,283746204.91
2023-05-22,02:07:00,2.5240377416,10:10:00,2.6570027266,2.5625309151,2.6337485059,28846076.16,275666768.2
2023-05-21,21:26:00,2.5590141456,01:16:00,2.6442780124,2.6403510181,2.5626089447,20506952.61,268217333.34
2023-05-20,07:26:00,2.6197821354,18:31:00,2.6558861823,2.6500159966,2.6402724922,21631422.01,276342482.12
2023-05-19,01:50:00,2.6085618235,15:22:00,2.6797638981,2.6274560856,2.6500399953,22950863.93,277361219.51
2023-05-18,18:19:00,2.5904907017,00:02:00,2.6750777099,2.6746355063,2.6278776486,24172860.6,275038088.23
2023-05-17,14:40:00,2.5967359911,20:12:00,2.6910859245,2.6088191685,2.6745074928,30987207.05,279914843.47
2023-05-16,01:37:00,2.5796628764,00:20:00,2.6346797447,2.608902326,2.6089482333,31575968.43,273049864.89
2023-05-15,01:04:00,2.5307266686,16:19:00,2.6408088632,2.561885281,2.6088740232,31125168.44,273038570.94
2023-05-14,02:13:00,2.5250131155,16:11:00,2.5789771306,2.5412320901,2.56198935,27255412.8,268128283.74
2023-05-13,15:13:00,2.5298592275,00:04:00,2.5997887974,2.5974167918,2.5411275748,27722643.06,265941520.84
2023-05-12,06:26:00,2.486174423,23:59:00,2.5972689698,2.5466334316,2.5972689698,35503689.43,271813498.51
2023-05-11,18:23:00,2.498009379,00:00:00,2.6482516045,2.6482516045,2.5466616283,33073212.73,266513821.01
2023-05-10,17:22:00,2.5216998271,20:49:00,2.6724398858,2.6111276028,2.6479676793,37225127.47,277112145.21
2023-05-09,06:43:00,2.549892294,12:19:00,2.6306871373,2.5767379371,2.6113367032,31236943.78,273275156.05
2023-05-08,18:09:00,2.5198057516,00:22:00,2.7311247299,2.7219567003,2.5767849498,36837054.99,269655855.25
2023-05-07,23:59:00,2.72337834,01:30:00,2.7840054576,2.7824598326,2.72337834,28653330.88,284992907.45
