date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-07-25,20:26:00,0.3023306975,14:16:00,0.307342888,0.3053074918,0.3040166429,177902317.46,10639677272.28
2023-07-24,16:22:00,0.3014305492,00:52:00,0.3185959738,0.3171602356,0.3053094084,245375060.79,10684929787.84
2023-07-23,00:52:00,0.3083777577,19:11:00,0.3185272218,0.3098414966,0.3171633896,168560212.54,11099042359.87
2023-07-22,23:36:00,0.3073559266,01:00:00,0.3148100539,0.3133164931,0.3097719468,179065530.21,10839113758.32
2023-07-21,10:01:00,0.3110675206,03:13:00,0.3180629327,0.316044905,0.3132915734,207721959.87,10961039126.78
2023-07-20,15:04:00,0.3113447723,03:07:00,0.3315602787,0.32345995,0.3160925374,412101582.21,11059044131.63
2023-07-19,00:11:00,0.3074089311,21:59:00,0.3258424517,0.3077021461,0.3235125565,451977716.13,11318666089.77
2023-07-18,17:38:00,0.3024353243,00:46:00,0.313589857,0.3124397846,0.3073993313,287022076.68,10754231064.57
2023-07-17,18:52:00,0.3066267028,05:15:00,0.3194657868,0.3148929293,0.312489464,273592229.6,10931026304.88
2023-07-16,23:37:00,0.3136466101,00:18:00,0.3274437946,0.3263671208,0.3148836836,298667635.7,11013513296.07
2023-07-15,03:35:00,0.3255528401,08:50:00,0.3373712393,0.3287799528,0.3263652907,265031789.61,11415107295.86
2023-07-14,19:07:00,0.3193416658,00:17:00,0.3747097746,0.3574852319,0.3288013146,852132415.62,11500322352.1
2023-07-13,01:39:00,0.2864445264,23:47:00,0.3584703432,0.288780152,0.357658024,1078757677.14,12508826410.67
2023-07-12,19:38:00,0.2859018559,01:15:00,0.2948454518,0.2928198475,0.2887583549,174629627.23,10097924712.38
2023-07-11,00:00:00,0.2879996182,07:10:00,0.2937235428,0.2879996182,0.2928178875,198400377.32,10238704998.58
2023-07-10,00:20:00,0.2796138686,20:07:00,0.2925861652,0.284598358,0.287990581,257987868.65,10069922656.71
2023-07-09,22:14:00,0.2837667471,00:44:00,0.2915077701,0.2906440889,0.28459137,182219305.89,9951076090.56
2023-07-08,05:17:00,0.2826724257,17:07:00,0.2922047007,0.2845188183,0.2906506282,207964892.26,10162322226.52
2023-07-07,00:05:00,0.2779539141,14:05:00,0.2852168672,0.2796559632,0.2845252439,208453044.23,9946955883.69
2023-07-06,14:42:00,0.2770933315,09:22:00,0.2933531947,0.2844622004,0.2796996125,288260058.96,9777134012.99
2023-07-05,15:42:00,0.2812899481,06:22:00,0.2955997358,0.2926200948,0.2844713823,231548974.62,9943943754.76
2023-07-04,19:17:00,0.2912901374,04:31:00,0.3009482936,0.2963337408,0.2926145206,234604742.98,10228605909.5
2023-07-03,00:43:00,0.2911652249,19:49:00,0.299308694,0.2920415088,0.2963114585,196367871.47,10357140678.05
2023-07-02,08:56:00,0.2877693001,23:16:00,0.2930925107,0.2923524426,0.2920549557,193472137.59,10207186400.63
2023-07-01,04:29:00,0.2827499987,14:50:00,0.2928079999,0.2869567749,0.2923404035,227531986.64,10216029595.19
2023-06-30,13:49:00,0.2726539467,13:33:00,0.2983098185,0.2755049314,0.2869560719,517537042.11,10027878304.91
2023-06-29,00:53:00,0.2670080429,12:20:00,0.2778695743,0.2671615749,0.2755640066,195764455.73,9629784416.69
2023-06-28,19:45:00,0.2649099399,00:01:00,0.2867845845,0.2865261452,0.2671685146,277304804.7,9335775120.16
2023-06-27,06:25:00,0.279330708,22:03:00,0.2891077978,0.280353822,0.2865199776,196600612.64,10010830909.24
2023-06-26,22:09:00,0.278254524,00:01:00,0.29246006,0.2923093354,0.280354433,211210054.07,9794306260.01
2023-06-25,00:28:00,0.289117723,08:26:00,0.3030866012,0.2900016451,0.2923247786,225729335.42,10212503101.94
2023-06-24,16:05:00,0.2859374652,06:00:00,0.2972659099,0.2964849817,0.2900122117,208155226.2,10131722969.42
2023-06-23,14:05:00,0.2880628777,18:12:00,0.3022381437,0.2903426233,0.2964817167,245002154.23,10357025067.92
2023-06-22,00:14:00,0.2861792232,09:30:00,0.304300054,0.2869858672,0.2903129024,340493541.46,10140303130.3
2023-06-21,00:08:00,0.2693981845,23:37:00,0.2886322846,0.2703297108,0.2870004214,343644851.94,10023486923.85
2023-06-20,14:29:00,0.2532305186,23:56:00,0.2703976264,0.2630965636,0.2703294013,214174020.72,9441258593.36
2023-06-19,16:38:00,0.2579100569,22:38:00,0.2632445432,0.2609677851,0.2630482928,142015569.54,9186976091.67
2023-06-18,23:02:00,0.260203212,16:25:00,0.2686636491,0.2669230311,0.2609629662,136453691.95,9113534848.86
2023-06-17,02:03:00,0.2611640852,05:56:00,0.2729143621,0.2631872528,0.266927718,171716789.97,9320747783.46
2023-06-16,14:50:00,0.2553532762,18:17:00,0.266813495,0.2619688059,0.2631850275,175866739.52,9188981006.82
2023-06-15,17:41:00,0.2534064157,00:39:00,0.2652537635,0.2632338317,0.2619567299,256333351.79,9146101999.17
2023-06-14,21:01:00,0.2582211849,02:07:00,0.2769160055,0.2749902062,0.2632261398,244895035.29,9190433434.82
2023-06-13,15:30:00,0.2698931694,12:36:00,0.2874216094,0.2750538279,0.274985728,319427367.33,9600323176.73
2023-06-12,03:17:00,0.2666938863,10:44:00,0.2859337012,0.2725829086,0.2750475382,431423924.52,9601355339.66
2023-06-11,09:23:00,0.2603115817,20:15:00,0.279403985,0.2760466728,0.2726298136,507820126.96,9515862809.57
2023-06-10,04:30:00,0.2304195144,00:00:00,0.2953775545,0.2953775545,0.2761939348,1293643754.27,9640271376.15
2023-06-09,23:33:00,0.2916734344,01:37:00,0.3233795522,0.3231623547,0.2954014611,508063098.63,10310706707.39
2023-06-08,18:18:00,0.3209481395,14:59:00,0.3302166972,0.3222616395,0.3231565651,249967034.63,11278744139.78
2023-06-07,17:07:00,0.3196262651,00:00:00,0.3536978021,0.3536978021,0.322278421,388306759.45,11246811715.04
2023-06-06,13:38:00,0.339068587,19:56:00,0.3565310785,0.3520023102,0.3537153338,262332329.73,12342517472.98
2023-06-05,17:35:00,0.3482642431,02:26:00,0.3790220942,0.3776911446,0.3520153536,292202913.26,12283211701.98
2023-06-04,01:09:00,0.3753150096,22:20:00,0.3817354504,0.3760402122,0.3776931769,139910794.21,13179267542.19
2023-06-03,19:53:00,0.3741309784,00:02:00,0.3783043179,0.3782525456,0.3760278834,114085773.55,13120245110.47
2023-06-02,00:42:00,0.3631561678,19:43:00,0.3792600526,0.3647092532,0.3783035136,202740337.43,13198161109.2
2023-06-01,10:20:00,0.361691517,00:17:00,0.3754739827,0.3744139759,0.36472405,235187862.59,12722912516.5
2023-05-31,16:58:00,0.3710030139,01:31:00,0.3803587031,0.3779370068,0.374403147,193309517.68,13060569781.48
2023-05-30,15:28:00,0.3755116475,10:46:00,0.383067701,0.3791292447,0.3779335236,186645168.76,13183883522.49
2023-05-29,15:38:00,0.3763675722,01:32:00,0.3859469274,0.383026355,0.3791384675,190025475.8,13225042860.25
2023-05-28,00:11:00,0.3664891089,23:16:00,0.3837450589,0.3667795057,0.3829994296,223363707.03,13358108791.68
2023-05-27,00:37:00,0.362081741,22:59:00,0.3672299523,0.3628726134,0.3667743644,106732324.38,12790627465.16
2023-05-26,02:20:00,0.3544843774,18:58:00,0.3663318074,0.358408354,0.3628838216,173562193.85,12654960578.72
2023-05-25,17:17:00,0.355720764,00:11:00,0.3646220961,0.3642190564,0.3584158597,157069343.53,12499337235.09
2023-05-24,17:12:00,0.3609840007,00:01:00,0.3705657715,0.3704997163,0.3642342226,175329362.44,12701431937.21
2023-05-23,01:04:00,0.3665961223,03:56:00,0.3751783453,0.3680042054,0.3704837173,141912382.17,12917833445.39
2023-05-22,00:49:00,0.3572625987,09:40:00,0.3732133412,0.3603816569,0.3679974346,177956408.49,12829535624.21
2023-05-21,21:10:00,0.358336453,01:01:00,0.3673984264,0.3663520496,0.3603634235,116595378.58,12563402691.64
2023-05-20,06:21:00,0.3645117385,00:18:00,0.3683820451,0.3682417169,0.3663572279,118748065.35,12772517514.76
2023-05-19,02:38:00,0.3669406909,00:27:00,0.3726530583,0.3720358881,0.3682151265,133533510.96,12836359551.03
2023-05-18,18:20:00,0.3671516446,11:16:00,0.3798089732,0.3754406621,0.3720777659,203250352.52,12969453234.83
2023-05-17,12:02:00,0.3651631238,19:21:00,0.3795293505,0.3678407263,0.3754245637,222726188.17,13084494423.11
2023-05-16,01:40:00,0.3629597683,09:23:00,0.370084872,0.3674533722,0.3678302305,168825147.84,12819821186.6
2023-05-15,23:58:00,0.3674795429,01:56:00,0.3754645851,0.3707873136,0.367482121,176627169.5,12807744526.72
2023-05-14,01:21:00,0.3639349133,16:11:00,0.3727940455,0.3650267956,0.3707606872,122914096.58,12922019994.92
2023-05-13,14:58:00,0.3633833241,00:04:00,0.3706424588,0.370474463,0.3650306017,131504736.47,12719929243.28
2023-05-12,03:00:00,0.3558022129,22:45:00,0.3705480314,0.3600007703,0.3704629457,262170427.27,12907626006.33
2023-05-11,18:23:00,0.3512082273,00:00:00,0.3699567485,0.3699567485,0.3600388996,243032647.53,12544397477.13
2023-05-10,10:34:00,0.3558513871,16:31:00,0.3726854803,0.3637882855,0.3699374858,339570772.9,12889337510.22
2023-05-09,16:07:00,0.360899675,01:14:00,0.3695059914,0.3657941874,0.3638060768,196752938.68,12675716887.17
2023-05-08,18:14:00,0.358562798,01:06:00,0.3796754877,0.3768948616,0.3658276798,326851207.89,12743745822.01
2023-05-07,23:56:00,0.376611921,14:55:00,0.3834855391,0.3800881327,0.3769061416,156582717.64,13128013021.84
2023-05-06,15:04:00,0.3765799584,00:41:00,0.3967195532,0.3946888107,0.3801188379,226511290.78,13239918693.76
2023-05-05,12:38:00,0.3856692082,16:23:00,0.3966329117,0.3874542626,0.394684081,213191196.14,13743792213.23
2023-05-04,21:53:00,0.3858900758,05:31:00,0.3960407348,0.3939623265,0.3874480816,173399725.24,13491827354.68
2023-05-03,13:07:00,0.379384203,22:59:00,0.3961193645,0.3917680135,0.3939417373,262387946.08,13715148066.25
2023-05-02,14:10:00,0.3830159605,19:41:00,0.3945468378,0.3868513687,0.3917728665,197535866.63,13637986351.55
2023-05-01,19:21:00,0.3816260609,00:46:00,0.3977470341,0.397280942,0.3868567385,273072698.9,13466844643.75
2023-04-30,20:23:00,0.396345776,16:23:00,0.4145833239,0.4027787066,0.3973536325,227002470.21,13832293738.71
2023-04-29,23:07:00,0.4019346765,14:51:00,0.4074892312,0.4049175117,0.4027835887,156258897.03,14021322181.97
2023-04-28,13:55:00,0.3991602573,00:11:00,0.4106373391,0.4098561656,0.4049324251,231694651.18,14093307983.59
2023-04-27,00:02:00,0.4014744165,18:46:00,0.4178685021,0.4015037814,0.4098430567,398037704.01,14262469955.67
2023-04-26,20:06:00,0.3824638807,14:13:00,0.416577897,0.3948900464,0.401498307,488881520.17,13972035350.57
2023-04-25,11:05:00,0.3777907591,23:56:00,0.394972951,0.3839140518,0.3949190801,286897325.27,13743120513.09
2023-04-24,17:04:00,0.381285479,01:06:00,0.3966078398,0.3889982342,0.383915529,282707625.88,13360205920.13
2023-04-23,18:53:00,0.3819741779,00:00:00,0.3961187542,0.3961187542,0.3890003965,238675240.24,13534508992.02
2023-04-22,01:18:00,0.3817179989,16:31:00,0.3985257543,0.3829516096,0.3961526857,263309100.21,13781636264.12
2023-04-21,22:05:00,0.380415281,08:04:00,0.406408741,0.4007249286,0.3829392818,423456899.31,13321961568.85
2023-04-20,19:42:00,0.3973990288,02:04:00,0.4216712442,0.4157970258,0.400730695,446305606.43,13940927913.93
2023-04-19,23:29:00,0.4120386453,00:00:00,0.4437256066,0.4437256066,0.4157926467,572007594.62,14464923077.34
2023-04-18,01:29:00,0.4296211771,12:04:00,0.4477518961,0.4341948536,0.4437515023,344714825.82,15434546657.93
2023-04-17,21:29:00,0.4331680812,00:00:00,0.4517578076,0.4517578076,0.4341666039,467653074.46,15099209627.14
2023-04-16,13:58:00,0.4442824449,00:53:00,0.4572656756,0.4532663515,0.4517552208,378398337.34,15710899753.13
2023-04-15,01:31:00,0.4328082297,14:50:00,0.4605623755,0.4383380887,0.45328028,588188292.65,15763932023.58
2023-04-14,00:09:00,0.4251777728,12:05:00,0.444080139,0.4257436413,0.4383297723,722237052.07,15244034259.48
2023-04-13,07:38:00,0.4018743213,21:01:00,0.4281807305,0.4048688362,0.4257594726,517280940.93,14803904455.27
2023-04-12,03:23:00,0.3902696451,23:31:00,0.406361988,0.4014862005,0.4048652092,424316072.29,14075611643.63
2023-04-11,00:10:00,0.3962639269,08:02:00,0.4116311421,0.3970448228,0.4014555026,445334495.02,13957025976.68
2023-04-10,02:04:00,0.3854904606,23:17:00,0.3974231195,0.3897008275,0.3969887869,259765414.96,13801756696.95
2023-04-09,07:23:00,0.385279301,22:06:00,0.3927530929,0.3856650613,0.3896925985,198718326.51,13548103031.15
2023-04-08,00:55:00,0.381087331,06:15:00,0.3902482638,0.3836256999,0.3856349377,202832133.59,13404282454.43
2023-04-07,09:04:00,0.3772058035,16:08:00,0.3849375356,0.3832015866,0.3836428486,191601659.29,13333347053.75
2023-04-06,10:40:00,0.3777237967,00:01:00,0.3924679371,0.3923765503,0.3832104826,271945887.89,13318277764.3
2023-04-05,00:17:00,0.387924305,12:15:00,0.3995939449,0.3896891499,0.3923642304,303259182.27,13636420142.49
2023-04-04,00:44:00,0.3857070506,12:34:00,0.3994454544,0.3871516372,0.3896832197,386367284.43,13543249833.05
2023-04-03,01:49:00,0.372874866,09:12:00,0.4034647635,0.3817347191,0.3871391313,617334084.4,13452060841.95
2023-04-02,19:48:00,0.3773170299,00:00:00,0.3931955776,0.3931955776,0.3817529542,300032589.96,13263150756.35
2023-04-01,12:26:00,0.3894574327,05:01:00,0.4012320405,0.3988801825,0.3931924071,354925597.7,13660549392.41
2023-03-31,00:27:00,0.3750813117,18:04:00,0.4079376663,0.3764959981,0.3989232093,637648499.14,13859662621.37
2023-03-30,17:49:00,0.3708984008,02:47:00,0.3869286574,0.3816103496,0.3764585072,391063044.91,13079186408.71
2023-03-29,01:11:00,0.3674313561,12:07:00,0.3895061251,0.3683028808,0.3815886256,472185946.25,13254754310.01
2023-03-28,01:04:00,0.3438090088,23:28:00,0.3694591944,0.345565296,0.3683535512,319572684.7,12793325140.62
2023-03-27,15:13:00,0.3387382441,00:08:00,0.3569893835,0.3562532263,0.3455096647,302198799.26,11999892718.92
2023-03-26,00:26:00,0.3497958621,14:02:00,0.361411462,0.3520005664,0.3562454397,219918828.26,12372765630.66
2023-03-25,20:05:00,0.3499521718,05:34:00,0.3628759728,0.360098999,0.3519957795,211460875.98,12225176329.79
2023-03-24,21:37:00,0.3570292523,00:13:00,0.3727201892,0.3720598059,0.3600832665,305578156.84,12503489161.23
2023-03-23,02:27:00,0.3550524431,15:19:00,0.3843635792,0.3605764048,0.3720449115,435026933.89,12917063950.63
2023-03-22,19:55:00,0.3514814594,06:01:00,0.3869591358,0.3711932923,0.3606134643,792747064.83,12520190262.88
2023-03-21,07:16:00,0.3318083542,21:10:00,0.3842729192,0.3326194265,0.3712356998,685951110.3,12888999616.83
2023-03-20,23:56:00,0.332135279,00:04:00,0.3467403323,0.3459602815,0.3325946035,322120842.82,11547419916.14
2023-03-19,00:00:00,0.3377166029,19:16:00,0.3526991086,0.3377166029,0.346009667,269005859.46,12010700678.55
2023-03-18,23:52:00,0.3369876413,12:49:00,0.3565964372,0.3505352878,0.3377110997,367227473.38,11721052689.84
2023-03-17,00:41:00,0.3226376145,23:59:00,0.350523932,0.3254031433,0.350523932,413038577.13,12165718141.99
2023-03-16,01:20:00,0.3200098721,11:37:00,0.329507578,0.3247670464,0.3253825649,342137034.1,11293174613.39
2023-03-15,17:01:00,0.317715896,05:16:00,0.3480339101,0.344394085,0.3246368986,589352992.01,11267301605.57
2023-03-14,21:19:00,0.3392322924,14:58:00,0.3684918131,0.3445800677,0.3443078819,594801972.66,11947457709.19
2023-03-13,12:50:00,0.3286897998,15:11:00,0.3520777408,0.3316030646,0.3445847978,652883097.97,11955424330.52
2023-03-12,07:52:00,0.3044078715,23:59:00,0.3315393826,0.3073187471,0.3315393826,375802347.64,11502814323.25
2023-03-11,22:05:00,0.3045477842,01:58:00,0.3227939531,0.3153338871,0.3073267413,444484033.94,10662752897.35
2023-03-10,10:46:00,0.2984843659,23:13:00,0.3177337307,0.3097478027,0.3153422335,469881852.53,10940893217.49
2023-03-09,21:02:00,0.3031516747,14:41:00,0.3214242326,0.3176086046,0.3096776409,444234075.88,10742108813.63
2023-03-08,22:58:00,0.315657374,00:34:00,0.3324092991,0.3304697247,0.3175774253,293562114.47,11014605649.37
2023-03-07,15:12:00,0.3230542304,01:26:00,0.3345012818,0.3308604131,0.3304830758,272117336.31,11462183051.03
2023-03-06,23:44:00,0.3304101465,00:46:00,0.3384093279,0.3370993941,0.3308206085,225815312.79,11473897110.28
2023-03-05,00:48:00,0.3353205253,02:13:00,0.3425059358,0.3364895908,0.3371016968,171839723.13,11691782766.97
2023-03-04,22:09:00,0.3317309433,01:07:00,0.344338204,0.3427534692,0.3364993334,173055989.22,11668407057.63
2023-03-03,02:01:00,0.3276222946,00:05:00,0.350676492,0.3502562155,0.3427367732,396068283.82,11883046879.04
2023-03-02,17:23:00,0.3459819779,00:34:00,0.3610870491,0.3603715371,0.350206488,245002410.67,12141992460.69
2023-03-01,00:57:00,0.3505057625,14:53:00,0.3636683936,0.3525264591,0.3603559363,229659632.6,12493887443.37
2023-02-28,21:49:00,0.3496912188,03:46:00,0.3676066648,0.3648865909,0.352453998,240196842.54,12219933289.19
2023-02-27,18:35:00,0.3588050352,15:20:00,0.3698931737,0.3689400357,0.3648986653,232732124.54,12648721551.94
2023-02-26,02:16:00,0.3584781385,21:41:00,0.369808329,0.3623914341,0.368973217,207684309.87,12788186746.66
2023-02-25,21:22:00,0.3538803996,00:31:00,0.367334598,0.3658440606,0.3623642343,281884666.8,12559092274.68
2023-02-24,22:44:00,0.3598070044,01:19:00,0.3848978395,0.3829748136,0.3658192346,396691064.11,12678841754.83
2023-02-23,18:08:00,0.3807958546,02:55:00,0.3946337003,0.3889262641,0.383023278,291434286.2,13275125752.73
2023-02-22,17:37:00,0.3788279138,00:17:00,0.392715414,0.3924368861,0.3889209298,383736394.66,13476741666.32
2023-02-21,21:31:00,0.3877913939,02:46:00,0.4054845057,0.4040431299,0.3924172438,387686828.63,13595981031.69
2023-02-20,01:19:00,0.3920363055,10:14:00,0.4092297512,0.4001506953,0.4040026562,375569551.95,13997338456.69
2023-02-19,20:43:00,0.3990739089,15:22:00,0.411628044,0.4063062496,0.4001071597,346665033.83,13862380128.16
2023-02-18,11:01:00,0.3984732597,16:16:00,0.4159471891,0.4039284101,0.4063306692,314618906.61,14078014843.48
2023-02-17,00:04:00,0.3870524992,20:26:00,0.4093401444,0.3878632342,0.4039429216,403546664.98,13992244494.53
2023-02-16,23:55:00,0.3876869559,00:19:00,0.4191821373,0.4180614717,0.3879024724,552970407.96,13434788342.91
2023-02-15,08:12:00,0.3825758958,23:59:00,0.4181151089,0.3864770198,0.4181151089,478319554.74,14481152915.09
2023-02-14,05:52:00,0.3553908357,19:44:00,0.392139265,0.3595706879,0.3864412167,476431370.46,13384153661.24
2023-02-13,17:57:00,0.3468963828,00:10:00,0.3655285558,0.3642918521,0.3596271359,368832511.32,12454518766.25
2023-02-12,22:10:00,0.3610632233,20:11:00,0.3736532925,0.369165607,0.3642964007,241295741.44,12614472191.82
2023-02-11,00:12:00,0.3577802945,23:30:00,0.3698673439,0.3586564402,0.369201973,224047056.23,12782570420.43
2023-02-10,05:34:00,0.3557877081,19:40:00,0.3654338713,0.3624642106,0.3586346551,357711041.65,12416714968.07
2023-02-09,22:58:00,0.3589360196,01:06:00,0.3952352162,0.3940734717,0.3625312291,486448326.15,12551628409.08
2023-02-08,16:36:00,0.3871183702,00:41:00,0.4022337374,0.3992128724,0.3940329657,356894107.16,13641201530.28
2023-02-07,00:02:00,0.3823828119,23:34:00,0.3992659841,0.3824626235,0.399210112,371684528.99,13816523661.65
2023-02-06,23:34:00,0.3816024611,00:51:00,0.4024192575,0.3924766585,0.3824209211,343275734.9,13235450307.07
2023-02-05,19:29:00,0.3843370074,08:11:00,0.4016864496,0.3997290523,0.3924720225,340587828.6,13583144197.67
2023-02-04,06:12:00,0.398333525,18:19:00,0.4052328068,0.4042328974,0.3997262093,264897944.64,13834409751.42
2023-02-03,14:27:00,0.3967795982,17:46:00,0.406436754,0.3975053995,0.4043357499,379100047.32,13990062728.12
2023-02-02,22:01:00,0.3956640173,18:49:00,0.4129291994,0.397189419,0.3975628727,551818109.89,13755720409.69
2023-02-01,18:16:00,0.3727233973,23:07:00,0.4010574772,0.3908629064,0.3972428743,488339901.33,13742092478.71
2023-01-31,06:01:00,0.3694236403,16:02:00,0.3965667807,0.3725459912,0.3909258285,466045236.11,13523562624.85
2023-01-30,22:43:00,0.3685889401,00:10:00,0.3976070683,0.3966723524,0.372510746,398952287.71,12886517172.28
2023-01-29,00:21:00,0.3782313466,23:18:00,0.3986752476,0.3823462012,0.3963126949,328417772.22,13709953818.39
2023-01-28,13:29:00,0.3797272111,00:46:00,0.3972249805,0.3889931128,0.3823505627,354272483.5,13223841546.03
2023-01-27,02:01:00,0.3705400201,23:57:00,0.3892903977,0.3800556923,0.388978507,360985597.61,13452776121.72
2023-01-26,10:50:00,0.3722324361,01:01:00,0.3865980793,0.3732868216,0.3800586838,481117554.84,13144285079.26
2023-01-25,01:31:00,0.3484078702,22:10:00,0.3785633951,0.359344967,0.3734100648,396421939.31,12914354080.71
2023-01-24,23:25:00,0.3582954093,08:04:00,0.3825034787,0.3753899896,0.3592972416,382547333.76,12421707287.63
2023-01-23,04:01:00,0.3710223606,00:52:00,0.3823646547,0.3765906987,0.3755039292,526544110.07,12982008638.25
2023-01-22,04:16:00,0.3640044541,18:26:00,0.3855289364,0.3690328892,0.376594055,604497888.76,13019719665.75
2023-01-21,03:16:00,0.3591613254,17:40:00,0.3794250784,0.3645893012,0.3690260473,609231749.69,12758076289.99
2023-01-20,07:19:00,0.3347035911,23:58:00,0.3647573704,0.3390465263,0.3645860832,365358670.32,12604579070.75
2023-01-19,00:01:00,0.3267449343,20:28:00,0.3425448152,0.326841112,0.3390994834,252071128.52,11719156377.42
2023-01-18,23:58:00,0.326834217,14:22:00,0.3546082085,0.3457708118,0.326835201,461982437.39,11295307181.98
2023-01-17,23:58:00,0.3457441904,14:26:00,0.3560150159,0.3500870997,0.3457607525,296246242.55,11949367443.88
2023-01-16,15:16:00,0.3406608262,05:19:00,0.3627476748,0.35041761,0.3500403309,398812791.19,12082814361.62
2023-01-15,09:15:00,0.3399755617,00:03:00,0.3531917798,0.3526197952,0.3503679456,358086149.52,12105718917.41
2023-01-14,09:23:00,0.3430545836,07:04:00,0.3690379204,0.3457393464,0.3525524393,747126616.99,12181196333.22
2023-01-13,01:50:00,0.3247631664,21:58:00,0.3493154345,0.3297546825,0.3457706968,365604016.24,11946863297.71
2023-01-12,13:34:00,0.3182431314,13:55:00,0.3337648933,0.3227240445,0.3297584747,497343610.22,11382814016.19
2023-01-11,17:01:00,0.3087051004,01:17:00,0.3228715487,0.3225018144,0.3227492179,323983137.73,11140864004.69
2023-01-10,02:46:00,0.3091477292,20:24:00,0.324517966,0.3170780235,0.3224957215,415469644.98,11133187024.56
