date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-06-21,19:07:00,39.7932902431,16:32:00,42.4285389718,41.7705981279,41.052703794,9833627.65,799479650.04
2023-06-20,09:24:00,40.1041025551,19:53:00,42.0861104563,40.5130010592,41.7720406535,6743094.34,813488354.15
2023-06-19,17:02:00,40.1061229067,00:08:00,41.0675642856,41.0500571179,40.5007038742,3976214.67,788729744.14
2023-06-18,23:46:00,41.0410385014,17:18:00,41.6532073722,41.2956723792,41.0480288698,3729461.79,799388608.36
2023-06-17,01:22:00,40.9708390906,06:00:00,42.0761917977,41.1193608898,41.2931117096,5571120.22,804161466.78
2023-06-16,01:22:00,39.5824127091,20:55:00,41.4220605694,40.1097968113,41.0955852687,4549323.75,800314744.03
2023-06-15,11:28:00,38.2595636438,23:56:00,40.1265189842,39.0947025408,40.1115569504,4935205.76,781151314.03
2023-06-14,21:01:00,39.017451046,10:38:00,41.5409778943,41.2246781491,39.0946819739,5145477.36,761348212.77
2023-06-13,16:41:00,40.8117128515,08:58:00,41.5403476705,41.1109529346,41.2246766012,4575706.85,802828729.32
2023-06-12,09:20:00,40.2273510284,01:07:00,44.2321052445,44.1071167023,41.1002208484,12332405.13,800405019.49
2023-06-11,01:34:00,43.7645740754,20:28:00,44.6119134669,43.9103872215,44.111262428,4057993.33,859043458.51
2023-06-10,17:08:00,43.5015969388,00:47:00,47.4895860962,47.488106114,43.9065811064,7706916.88,855057398.25
2023-06-09,02:40:00,47.0587082839,10:13:00,47.9187700609,47.2512413361,47.4808721322,4971759.94,924664821.74
2023-06-08,00:10:00,47.1668376773,08:06:00,47.979216245,47.2655682176,47.2486242946,5018991.43,920141918.19
2023-06-07,22:58:00,47.1578042124,00:46:00,49.4393635138,48.803176724,47.2653781062,6582456.63,917029494.1
2023-06-06,12:16:00,46.5452595838,14:55:00,49.3674447462,47.3237693173,48.8154361635,7676713.2,947103282.0
2023-06-05,19:07:00,47.0313334652,02:33:00,49.6292848862,49.305840637,47.3439898255,6449329.06,918554696.44
2023-06-04,00:06:00,48.9756565122,11:10:00,50.0914945927,48.9843386157,49.3054412111,4981660.19,956610221.3
2023-06-03,21:52:00,48.7318242332,16:33:00,49.5083462372,49.2998628074,48.9800230334,4374995.48,950296549.88
2023-06-02,00:40:00,48.5051088089,07:25:00,49.4107693682,48.7616715111,49.2997908935,5181305.77,956500595.44
2023-06-01,07:26:00,48.0432198242,20:12:00,49.0070398636,48.6690041924,48.7622218374,4513455.93,946070832.7
2023-05-31,16:45:00,48.0315929284,00:10:00,49.5473035848,49.4008341253,48.6728661388,4391258.54,944337178.71
2023-05-30,00:45:00,49.0383666608,12:08:00,50.2923834444,49.1404368054,49.4066187522,5060002.74,958573239.33
2023-05-29,08:19:00,48.9045784508,02:34:00,49.9212736222,49.5015675199,49.1409160467,5070210.22,953418150.61
2023-05-28,00:32:00,47.1641482121,23:55:00,49.5393815857,47.2309596888,49.5043608144,6028119.44,960469603.17
2023-05-27,11:05:00,46.6844929007,00:40:00,47.3883239219,47.0766342667,47.2410493351,5132553.07,916557474.17
2023-05-26,00:10:00,46.3551723974,20:16:00,47.1836548294,46.4573601859,47.0788460843,5111794.32,913410452.58
2023-05-25,01:46:00,45.6477521546,21:03:00,46.5369231837,46.1452147603,46.4673962427,4811432.9,901547275.74
2023-05-24,17:18:00,45.7427579107,00:11:00,48.7256351455,48.7227574269,46.1465378459,5783496.4,895322071.9
2023-05-23,00:23:00,47.4786869188,04:00:00,48.9782905694,47.4887733365,48.7271681198,5398887.5,945390730.39
2023-05-22,19:43:00,47.1634408441,18:27:00,49.9360437651,49.3839555613,47.4887596,8340049.69,921363478.65
2023-05-21,12:49:00,49.1915006342,01:55:00,49.9546609633,49.5102725401,49.4127376347,4509909.0,958691956.16
2023-05-20,01:43:00,48.6497990255,04:34:00,50.0649116831,49.2266050239,49.5135941469,6169691.73,960648745.67
2023-05-19,11:40:00,48.8643879299,15:22:00,49.8493434221,49.6678445851,49.2335766555,6274844.78,955215925.53
2023-05-18,18:20:00,48.5533425539,03:28:00,51.3804549746,50.5996253651,49.673962396,8376692.19,963760165.07
2023-05-17,11:46:00,48.9358740277,19:19:00,50.7652853222,49.9755903343,50.5907085395,7206570.4,981546614.39
2023-05-16,08:44:00,48.103675009,00:00:00,52.1081114894,52.1081114894,49.9763858871,15153181.27,969627700.09
2023-05-15,00:49:00,51.1528720159,09:06:00,53.5755772424,51.6519581992,52.1074149609,11823205.59,1010973323.29
2023-05-14,22:19:00,49.2330915204,22:30:00,51.8208245068,49.9842361456,51.6561311946,13193889.19,1002217643.33
2023-05-13,06:39:00,46.1635355092,22:34:00,50.5249503092,46.6073028395,49.9935572185,14275757.1,969960853.4
2023-05-12,05:58:00,43.7990007587,23:38:00,46.9008045051,44.9262204414,46.5997214255,13604137.71,904114611.5
2023-05-11,23:16:00,44.7256839199,00:00:00,46.9273071442,46.9273071442,44.8980710205,6832083.68,871099671.76
2023-05-10,17:28:00,45.9157270978,16:22:00,47.8637464827,47.7343701272,46.9371143448,8223183.73,907258557.04
2023-05-09,11:23:00,46.8622944826,20:08:00,48.3729406943,47.2781987269,47.7135114557,7185861.16,922265719.97
2023-05-08,18:19:00,46.3995374829,00:22:00,48.8284114296,48.7935920536,47.2876632324,9451268.25,914034399.19
2023-05-07,00:43:00,48.2673579152,16:27:00,49.6467531371,48.4422825672,48.7816828547,5462963.59,942912656.96
2023-05-06,16:00:00,47.7313572004,01:11:00,51.8296761012,50.7641772071,48.4851183174,6640500.87,937180291.05
2023-05-05,13:04:00,49.5450582795,17:05:00,51.8262791695,49.9193617032,50.7647341556,9658405.37,981243523.41
2023-05-04,20:57:00,49.7399923925,08:25:00,52.5986411703,52.1873500446,49.922094168,11813980.43,964955936.29
2023-05-03,07:54:00,48.2252336746,19:10:00,52.5890923665,48.5164587518,52.1987326657,17372010.18,1008961618.94
2023-05-02,10:39:00,46.1561566752,19:53:00,49.4124704468,46.5127335271,48.5131805904,10029798.91,937722713.34
2023-05-01,06:07:00,45.1149948988,10:09:00,48.1129011166,46.7253678278,46.5065304837,11674577.46,898935700.0
2023-04-30,20:22:00,46.2281134415,16:56:00,47.4215889923,47.2708225541,46.726528707,8389022.45,903188097.56
2023-04-29,01:26:00,45.9183850954,18:16:00,47.6537119787,46.1725919751,47.2852152911,9379701.14,913987082.36
2023-04-28,21:50:00,45.6366673495,08:10:00,47.912145706,47.3884626264,46.1760966659,40477730.73,892548666.78
2023-04-27,08:19:00,46.5153207761,00:35:00,48.3849940849,46.9965337253,47.3869322721,11700456.7,915953193.88
2023-04-26,20:31:00,45.4976165813,12:44:00,49.5816644951,46.9924575197,47.0039756523,13292695.99,908550935.03
2023-04-25,10:32:00,44.6983536098,21:31:00,47.1382112846,45.9211437105,46.994780143,10113982.76,908373192.86
2023-04-24,17:04:00,44.8221018735,02:23:00,46.8402367297,46.5206722176,45.9229784918,9183283.04,887656085.87
2023-04-23,00:43:00,45.9621076442,14:29:00,47.5450510091,46.9337020517,46.5161618776,8600592.66,899121867.49
2023-04-22,00:00:00,44.3308791237,19:58:00,47.2482013768,44.3308791237,46.9360380734,9249008.91,907237753.54
2023-04-21,23:49:00,44.1681467245,13:50:00,47.8911033775,47.2323285856,44.3279969094,17655312.55,856826310.56
2023-04-20,19:31:00,46.5694637193,00:50:00,50.8712509713,50.7456071278,47.2287782649,18946632.68,912896197.76
2023-04-19,23:26:00,50.6959984459,03:39:00,57.3939616414,56.342824053,50.7228615836,19130195.65,980434158.59
2023-04-18,01:31:00,52.2085877055,12:35:00,57.5546906602,55.2808228361,56.338655886,37244327.74,1088983171.59
2023-04-17,19:02:00,53.6440828978,04:31:00,61.2162036548,59.1069025564,55.2878293213,42376008.68,1068671497.0
2023-04-16,00:01:00,51.7792963707,19:19:00,64.2946948779,51.7907267316,59.0769676936,43763122.45,1141912646.57
2023-04-15,01:06:00,51.0199897359,12:50:00,53.0657985148,51.1052891086,51.7947197308,14827547.34,1001152357.6
2023-04-14,00:08:00,46.0269201706,04:01:00,53.400953305,46.0648403585,51.0815910714,33844873.49,987368125.49
2023-04-13,02:34:00,41.9869197691,19:05:00,46.6374430314,42.7408525628,46.065217986,14866861.57,887079079.59
2023-04-12,18:08:00,41.1242231141,16:54:00,44.7573111865,43.4031500154,42.8382894932,23278210.62,824938035.17
2023-04-11,22:16:00,42.9775715173,11:37:00,47.96709262,47.1649313616,43.4425499839,19690449.68,836574294.88
2023-04-10,04:09:00,44.5863265919,23:14:00,47.4234114966,44.7392470625,47.1574461464,6534497.74,908112145.18
2023-04-09,15:07:00,44.0670663881,00:44:00,45.2028135963,45.1556539024,44.7444225981,7172269.98,861644489.07
2023-04-08,02:54:00,44.4744991869,16:50:00,45.7955000021,44.8620772066,45.1722015818,6731629.24,869882239.89
2023-04-07,21:52:00,44.8416697493,11:03:00,46.0018963103,45.8352206975,44.8724733235,10583361.07,864110365.16
2023-04-06,13:53:00,45.0300823592,00:23:00,47.1056872394,47.048574006,45.8364316505,11697937.08,882673335.29
2023-04-05,00:00:00,46.5894604356,02:36:00,49.2776323296,46.5894604356,47.0510018756,13325055.92,906062345.14
2023-04-04,00:31:00,43.1861150121,20:58:00,47.1378002911,43.2383637673,46.5761512027,12769624.78,896918133.6
2023-04-03,21:04:00,42.6065901093,08:47:00,44.4544484968,43.5294280456,43.2450516982,7134339.78,832771065.34
2023-04-02,20:01:00,42.7920048638,10:08:00,45.1287045417,44.6697749809,43.5383562736,6416085.56,838419239.05
2023-04-01,20:06:00,43.5251808981,12:46:00,44.8745294621,44.0237031107,44.6684709186,5902498.85,860181885.63
2023-03-31,00:24:00,42.7698810063,14:49:00,44.9301572476,42.9545137095,44.0225435574,7804761.62,847743245.94
2023-03-30,11:08:00,39.9528551571,02:48:00,46.3877525972,45.6814707142,42.9496852629,38619838.96,827083186.35
2023-03-29,02:09:00,45.171659034,08:43:00,46.6993823251,45.6012674459,45.6857051844,8495057.54,879770791.88
2023-03-28,01:01:00,39.9590855026,19:41:00,46.9395069712,40.2488233953,45.6097059533,24399541.48,878307272.74
2023-03-27,20:17:00,39.7565802084,02:28:00,42.8079698887,42.2092461798,40.1868759398,7468785.75,773879696.64
2023-03-26,00:35:00,38.4520830409,15:14:00,43.09746194,38.4890142383,42.2101710052,13144962.07,812842341.4
2023-03-25,09:56:00,37.6810614462,16:46:00,38.6851939451,38.1173886443,38.4882161743,4779038.48,741168562.14
2023-03-24,21:43:00,37.9197518178,00:00:00,40.1978729722,40.1978729722,38.107516105,6630828.51,733837411.18
2023-03-23,00:18:00,38.3832781658,20:05:00,40.4541823786,38.472385451,40.180745075,7737656.04,773761634.42
2023-03-22,20:14:00,37.8685701448,00:02:00,40.9686371579,40.9680442155,38.4711561522,7940913.63,740840036.85
2023-03-21,09:29:00,39.8907786066,14:05:00,42.2000287799,40.6240322042,40.9618649611,8829521.21,788803680.02
2023-03-20,23:52:00,40.6200352976,00:04:00,43.0988633032,43.0075366081,40.6301892589,7653423.32,776581587.58
2023-03-19,07:14:00,41.9471793971,17:17:00,44.1257066168,42.2474611761,43.0570425179,7737859.3,822967036.21
2023-03-18,23:53:00,42.168599134,13:27:00,44.4015749293,43.3049884747,42.2423039962,8648400.32,807394602.36
2023-03-17,00:45:00,40.9895007342,23:56:00,43.3211945801,41.3318451388,43.3085567468,11401140.22,827774331.54
2023-03-16,14:43:00,37.724801354,23:59:00,41.3238757866,38.7118708905,41.3238757866,13818415.53,789840304.68
2023-03-15,19:55:00,38.1972545303,08:06:00,43.6780716672,43.0095610416,38.7186268915,15015743.78,740045106.57
2023-03-14,09:45:00,42.1690224737,15:19:00,45.6258625297,42.9976218074,43.0077076707,15715766.57,822024078.9
2023-03-13,12:58:00,36.708092121,23:55:00,43.0587366408,37.319518128,42.9984200901,16478868.75,821846561.53
2023-03-12,15:05:00,33.6158623936,23:59:00,37.3134017736,34.3903280812,37.3134017736,11665889.45,713186458.54
2023-03-11,16:34:00,31.3107684162,02:06:00,36.4295554466,35.3866865204,34.3834756686,16077130.29,657185570.83
2023-03-10,10:51:00,33.999994176,03:49:00,36.7599126715,36.6389866719,35.3778356557,12263259.37,676191183.94
2023-03-09,21:09:00,35.6272464189,15:46:00,38.0105269985,37.020403069,36.637428874,10769585.49,700266309.33
2023-03-08,15:01:00,36.3708471027,18:21:00,37.7373183721,36.8741580412,37.0252460907,7756943.01,707678819.96
2023-03-07,22:13:00,36.1775850275,00:11:00,38.9510227732,38.8725897984,36.8768749928,11258637.69,704842941.89
2023-03-06,23:03:00,38.8358075688,00:56:00,40.2270186612,40.1152018717,38.8542889278,6876678.33,742638071.1
2023-03-05,00:13:00,39.1857040006,13:26:00,40.8431225895,39.2197832164,40.1142615319,8604291.49,766720447.85
2023-03-04,23:47:00,39.1841979043,05:19:00,41.2228888856,41.0816012219,39.2042716531,9097561.0,749327435.48
2023-03-03,22:05:00,40.8186283292,00:03:00,44.2159206295,44.1839256762,41.0808415242,14042098.95,785195090.44
2023-03-02,14:47:00,42.8975063806,00:29:00,47.0906151877,47.0022280604,44.1793712066,12584068.13,844418567.96
2023-03-01,01:31:00,45.7544092141,08:59:00,49.1557497452,46.503133622,47.0100962243,20066244.79,898523384.31
2023-02-28,23:03:00,46.3677398985,04:06:00,48.7407075878,48.4493217752,46.4956600218,9572130.32,888690752.71
2023-02-27,22:07:00,47.7276921052,04:02:00,50.1513824672,49.7340691147,48.4537290154,11101463.76,926116134.07
2023-02-26,00:20:00,47.3722881456,21:51:00,49.9203841695,47.5277987379,49.7320889779,11350846.93,950549955.99
2023-02-25,06:45:00,45.9296011679,18:11:00,47.6524166844,46.8144564691,47.5312253096,8328013.88,908483939.74
2023-02-24,19:46:00,46.4462847869,01:46:00,50.3291380036,49.8380001154,46.8096070064,9415518.57,894691351.09
2023-02-23,12:00:00,48.9373927709,08:52:00,51.4387048974,49.7721823102,49.8738149657,15518154.25,953258823.33
2023-02-22,08:46:00,45.5185323364,23:59:00,49.8128054343,47.8192517559,49.8128054343,18315730.84,952092722.96
2023-02-21,17:19:00,46.9347191464,01:16:00,50.4205023951,49.7777925026,47.8267137839,13629834.7,914131732.99
2023-02-20,22:36:00,49.6635453639,10:17:00,51.8809899948,51.1029446825,49.7763528341,11179262.76,951395989.36
2023-02-19,23:58:00,51.1102729135,09:25:00,54.8741414766,53.5823266785,51.1169526399,15792005.74,977019427.11
2023-02-18,02:52:00,50.9273401166,15:31:00,54.4256915303,51.8047594039,53.5805186782,22819890.84,1024106582.25
2023-02-17,00:05:00,46.3051007081,13:25:00,56.1042867287,46.8184803128,51.8085754632,46566892.99,990238699.77
2023-02-16,07:41:00,44.9909860837,22:06:00,49.4138945636,47.3286000973,46.8080180997,22246893.17,894660981.66
2023-02-15,00:36:00,42.4406424166,21:41:00,47.9334249571,42.7514474741,47.3147748294,13904019.23,904346832.32
2023-02-14,05:30:00,40.5701943643,15:28:00,43.5483505432,41.3945203737,42.7462374728,16142457.97,817026491.02
2023-02-13,11:28:00,39.0452848875,00:00:00,46.5579109753,46.5579109753,41.484552604,21660384.35,426450514.53
2023-02-12,05:44:00,44.3752443666,20:28:00,48.27424501,46.2891145021,46.5498981599,20063655.2,478520962.03
2023-02-11,03:35:00,43.8659580404,15:07:00,46.9074275026,45.6408221899,46.2872121812,18447760.1,475820617.84
2023-02-10,13:25:00,44.8587000289,01:28:00,55.4726646774,49.0896632793,45.6718708683,79703212.75,469495067.65
2023-02-09,00:00:00,41.1118644645,20:49:00,51.1264845944,41.1118644645,48.9923382938,90755111.83,503628617.44
2023-02-08,16:29:00,39.8265474671,05:09:00,43.3044816264,42.9939262831,41.0980712016,14362895.31,422477585.27
2023-02-07,00:04:00,40.60753897,10:34:00,43.7526288501,40.6201000822,42.98877883,25471216.08,441913572.65
2023-02-06,05:33:00,38.6851716246,19:58:00,42.6477033515,38.8467896595,40.6201589449,29598441.91,417564770.38
2023-02-05,21:02:00,38.3992904248,00:49:00,40.5981903333,40.4082699496,38.8493532754,8852590.94,399361344.24
2023-02-04,03:38:00,40.1062709218,13:59:00,41.2772971278,40.9853457483,40.4041622166,10323417.37,415344379.65
2023-02-03,22:24:00,40.4471143827,16:43:00,42.5371096122,41.6747818171,40.9388887147,15133858.9,420841230.31
2023-02-02,00:00:00,39.8178370888,18:49:00,43.6819303736,39.8178370888,41.6746610422,19956542.85,428404780.3
2023-02-01,19:35:00,36.9920135572,23:37:00,39.8661245646,38.1915919184,39.8184694372,11922255.13,409323608.75
2023-01-31,00:49:00,37.509354369,19:04:00,38.7348382957,37.593391321,38.2034315163,7433428.87,392721434.95
2023-01-30,22:44:00,37.1563115346,00:16:00,40.3189804958,40.1076697994,37.6001121039,10380472.8,386519466.8
2023-01-29,00:28:00,37.9352013815,16:06:00,40.2790760445,37.9640516825,40.1139643775,9336056.08,412361220.62
2023-01-28,23:52:00,37.9575361606,05:13:00,40.0924015691,39.3701658568,37.9650486339,9396954.77,390270920.32
2023-01-27,02:01:00,37.8137089394,23:43:00,39.5236164037,38.7831766152,39.3722671637,13025358.67,404736764.32
2023-01-26,16:34:00,38.2650260714,01:11:00,40.8174155232,40.3975027709,38.7836053851,15349763.47,398685472.87
2023-01-25,01:59:00,35.8138279743,23:58:00,40.4197715107,36.7968852225,40.4012640019,19322066.06,415314586.75
2023-01-24,23:48:00,36.6401997273,04:22:00,41.558165443,36.7992849632,36.7637600017,40427464.52,377921982.63
2023-01-23,00:00:00,34.2927412516,22:25:00,37.2375799086,34.2927412516,36.8133081417,16888666.44,378431324.75
2023-01-22,21:15:00,34.1444616229,18:05:00,36.125496025,35.166818965,34.3036576654,13034881.08,352632764.33
2023-01-21,23:32:00,35.0215930406,00:51:00,37.8047986616,37.5765312714,35.1850620465,20637546.77,361693374.32
2023-01-20,00:01:00,32.408564969,21:25:00,37.8209087794,32.4123266024,37.586684097,40594820.76,386381430.35
2023-01-19,13:29:00,31.1119589724,04:28:00,34.3837988081,32.7775884715,32.4114222524,24952623.14,333181071.71
2023-01-18,16:58:00,31.4603617174,04:29:00,42.7383135004,32.0633534649,32.6145479762,111309044.9,335269151.83
2023-01-17,02:02:00,31.6735840899,07:29:00,32.5350558576,32.0356088454,32.0749514627,3318057.39,329722238.67
2023-01-16,12:43:00,31.0860288529,21:00:00,33.0474432856,32.1131646559,32.1379723126,3075319.49,330370076.77
2023-01-15,09:22:00,31.0451713125,17:07:00,32.5546217462,31.4086310609,32.1339111725,5359151.33,330328329.3
2023-01-14,00:12:00,28.0758069228,23:10:00,31.7228747279,28.1082219531,31.374841732,6078725.18,322525290.98
2023-01-13,14:34:00,27.2692199589,22:40:00,28.8815420016,28.0313123633,28.097357199,4320095.21,288833594.25
2023-01-12,00:19:00,26.1222479883,19:22:00,28.5771755601,26.1943548476,28.0295976572,5559426.43,288137043.61
2023-01-11,15:40:00,25.1782192223,23:59:00,26.1979281461,25.5949159702,26.1979281461,3264374.73,269307952.87
2023-01-10,00:18:00,25.3194427985,18:26:00,26.2122716638,25.3478264456,25.585907792,2607804.86,263016541.28
2023-01-09,00:00:00,23.9356944929,16:16:00,26.545745273,23.9356944929,25.3238398986,6764919.17,260322550.85
2023-01-08,03:16:00,22.7355650303,23:58:00,23.991106332,22.9572005568,23.9907096459,2762558.76,246618315.26
2023-01-07,00:18:00,22.4171198376,23:53:00,22.9646948329,22.682094459,22.9451814949,1121443.8,235870555.19
