date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-06-23,12:43:00,1.8190694729,18:16:00,2.3052172837,1.8305816244,2.2558590938,23334408.67,243224469.49
2023-06-22,23:02:00,1.8296946423,04:41:00,2.0431688818,1.9310543677,1.8314128446,13460024.27,197461099.75
2023-06-21,14:15:00,1.8477718197,16:31:00,1.9474861037,1.8866232901,1.9315757769,14162924.32,208260566.86
2023-06-20,14:29:00,1.7752452511,01:09:00,1.9061956815,1.8854071151,1.8867882768,13773049.06,203431623.42
2023-06-19,00:01:00,1.6891659063,23:03:00,1.9030907351,1.6909739739,1.8850058773,18306498.56,203239446.9
2023-06-18,21:58:00,1.6474552622,00:01:00,1.8068761827,1.8056817304,1.6908975624,14457170.76,182310882.67
2023-06-17,00:16:00,1.4939473403,16:17:00,1.8835756521,1.5004250496,1.8053005008,24882468.4,194645692.99
2023-06-16,13:52:00,1.4202839722,20:42:00,1.5016456172,1.4492878854,1.5004445811,6749186.78,161776432.87
2023-06-15,11:30:00,1.4064560924,21:08:00,1.4761459845,1.4474925163,1.4487746567,6487353.14,156205433.34
2023-06-14,20:39:00,1.4318198484,03:01:00,1.5124845687,1.4817793545,1.4474643112,6236658.47,156064153.2
2023-06-13,23:01:00,1.4738603211,12:40:00,1.5268453489,1.5061504707,1.4817793545,6426896.73,159763966.81
2023-06-12,04:08:00,1.4293086307,22:28:00,1.5256144462,1.4731396093,1.5062055976,7025912.12,162397579.91
2023-06-11,04:25:00,1.4384340887,20:14:00,1.4845577541,1.4604464434,1.4731046306,5675626.12,158828666.77
2023-06-10,04:29:00,1.269480877,00:04:00,1.714740999,1.7134682043,1.4604082512,13023859.26,157459755.85
2023-06-09,20:15:00,1.7000192943,02:16:00,1.7457999341,1.7369765375,1.7135399151,6481090.92,184752158.49
2023-06-08,00:16:00,1.6831391561,11:34:00,1.8224780887,1.6865770451,1.7369997514,9165820.44,187281574.55
2023-06-07,22:01:00,1.674629692,00:01:00,1.7726740299,1.7708028929,1.6864973719,7437774.12,181836458.54
2023-06-06,12:46:00,1.6910204606,20:15:00,1.7945482369,1.723396566,1.7703816036,8779928.97,190880772.44
2023-06-05,16:07:00,1.5901932842,02:32:00,2.0870451901,2.061881626,1.7235655869,13378749.49,185833116.38
2023-06-04,00:10:00,1.9291611484,19:46:00,2.1391508641,1.9302505263,2.0619855241,10920512.65,222321215.27
2023-06-03,04:29:00,1.9201480208,16:43:00,1.9438543656,1.9413318447,1.9302558128,5851126.14,208118249.66
2023-06-02,00:40:00,1.8916332803,09:17:00,1.9526470013,1.9024905495,1.9413779463,6290647.67,209317426.96
2023-06-01,03:09:00,1.8751741682,00:30:00,1.93950041,1.9336797939,1.9023838356,6448066.48,205113120.96
2023-05-31,16:42:00,1.9096889044,01:34:00,2.0333661498,2.0310775547,1.9336065782,7578520.42,208479525.83
2023-05-30,00:44:00,2.0191533757,10:02:00,2.0446962458,2.0302611475,2.0310766965,6190459.1,218988656.41
2023-05-29,17:04:00,2.0175316076,01:33:00,2.0792804139,2.06709925,2.0301275671,8326882.54,218886322.24
2023-05-28,17:11:00,2.0341316244,22:32:00,2.0841186747,2.0407684029,2.0667413814,6632015.25,222833987.04
2023-05-27,16:44:00,2.0224061019,22:49:00,2.04684567,2.0340564307,2.0408113221,5831996.22,220038234.0
2023-05-26,11:46:00,2.0192675883,23:46:00,2.0391646984,2.0313237842,2.0347813057,6916118.32,219388083.67
2023-05-25,01:31:00,2.0007251081,08:09:00,2.038393803,2.0201595331,2.0314815373,6705732.53,219032305.95
2023-05-24,13:56:00,2.0089680514,00:01:00,2.0897536117,2.0896514106,2.0202840572,8919221.67,217825004.84
2023-05-23,01:15:00,2.0717396099,03:59:00,2.1154108983,2.0784423531,2.0897412192,8051224.89,225313806.53
2023-05-22,02:00:00,2.0054927466,15:52:00,2.1203600538,2.0331421632,2.0783409778,7565805.05,224084643.91
2023-05-21,21:50:00,2.0284402012,02:10:00,2.1341833662,2.0901536622,2.032407526,7323031.12,219132145.12
2023-05-20,17:21:00,2.0596719378,21:33:00,2.0921799992,2.0730379385,2.089501767,7070383.54,225287989.04
2023-05-19,02:06:00,2.0435209377,08:45:00,2.083144531,2.0637521294,2.0727755434,7309903.38,223484584.34
2023-05-18,18:37:00,2.0262315616,03:27:00,2.1375720023,2.1238484501,2.0636612446,8022557.17,222501889.78
2023-05-17,14:39:00,2.0554111642,00:00:00,2.1731632492,2.1731632492,2.1239159846,5881570.26,228998495.53
2023-05-16,01:41:00,2.0123612241,23:16:00,2.1879293986,2.0159601333,2.1732630926,7027014.47,234319051.33
2023-05-15,00:46:00,2.0126649904,09:39:00,2.0729277751,2.0290528989,2.0157140207,4765042.68,217332268.08
2023-05-14,02:12:00,1.9983006242,13:23:00,2.0652439297,2.0165133597,2.0288078868,4178297.75,218744035.62
2023-05-13,14:31:00,1.9917015642,00:04:00,2.0627292288,2.061023004,2.0165412088,4146757.21,217421454.68
2023-05-12,05:55:00,1.9617623748,23:31:00,2.068672731,2.0519769476,2.0610893501,8034254.34,222224590.68
2023-05-11,19:49:00,1.9870361203,15:11:00,2.1614252887,2.0914436637,2.0534904485,9193854.65,221405284.72
2023-05-10,17:28:00,2.0113206347,02:07:00,2.1559350329,2.1244011377,2.0913647874,7980019.84,225488858.03
2023-05-09,03:18:00,1.9956038922,10:54:00,2.1406863919,2.0399331641,2.1254648018,7117437.48,229165487.45
2023-05-08,18:17:00,2.007866423,00:52:00,2.3961451582,2.3860431801,2.0395712624,13505963.94,219904532.01
2023-05-07,04:13:00,2.2773910164,15:00:00,2.4634153229,2.4512789451,2.3867247402,11090032.72,257334272.5
2023-05-06,14:12:00,2.3130377454,00:47:00,2.757891252,2.7451841278,2.4512783766,12463504.78,264294380.97
2023-05-05,12:36:00,2.738542911,02:08:00,2.8256749874,2.8076023337,2.7451534602,6793818.81,295979698.32
2023-05-04,19:25:00,2.7921470702,10:37:00,2.8520535797,2.8396062772,2.8076407981,3751485.83,302717020.55
2023-05-03,17:25:00,2.7779643875,22:32:00,2.8547787597,2.8411326315,2.8393028242,4691258.11,306130788.51
2023-05-02,02:05:00,2.7931953682,19:16:00,2.8627108592,2.8048882252,2.8410840741,4327243.57,306322841.09
2023-05-01,20:27:00,2.7731054451,00:52:00,2.8939032155,2.8853059109,2.8048396141,5871586.69,302414999.69
2023-04-30,20:15:00,2.865206428,15:22:00,2.9442670066,2.9217143044,2.8855995826,5667590.61,311122458.66
2023-04-29,09:08:00,2.8966189678,05:02:00,2.962125612,2.950212058,2.9220565542,6748424.39,315053212.85
2023-04-28,15:23:00,2.9096049536,01:10:00,2.9924276966,2.9843109987,2.9500380611,6894095.48,318070150.92
2023-04-27,12:41:00,2.9412009811,00:31:00,3.025146622,2.9463977004,2.9838894923,6647671.05,321719978.34
2023-04-26,20:04:00,2.8057161818,12:39:00,3.1167433434,3.0436059099,2.9459633339,9637436.01,317630817.9
2023-04-25,10:43:00,2.9404008566,21:28:00,3.0577722144,3.001498005,3.0436938029,13352826.86,328168019.25
2023-04-24,17:04:00,2.9481631258,01:22:00,3.0555926813,3.0103326948,3.0020993643,13565478.71,323683348.51
2023-04-23,19:04:00,2.9421864141,01:14:00,3.1126511306,3.0818356148,3.0104470392,6705667.89,324583386.47
2023-04-22,01:19:00,2.984308318,23:52:00,3.0822659063,2.9922572655,3.0820481133,7786533.75,332303342.61
2023-04-21,20:08:00,2.9287279961,04:59:00,3.1525512534,3.0783512182,2.992744068,12032138.92,322674669.83
2023-04-20,17:11:00,3.0380485869,06:22:00,3.1670554751,3.1152554219,3.0783507977,9329671.03,331904701.74
2023-04-19,08:25:00,3.0639746522,03:33:00,3.5145613526,3.5066813447,3.1155504299,18690572.14,335915528.84
2023-04-18,18:05:00,3.4650041508,12:29:00,3.5383133218,3.4871117978,3.5067061496,8764221.03,378089547.02
2023-04-17,16:00:00,3.4770344241,00:11:00,3.5876232075,3.5852215649,3.4872792774,7203966.09,375994961.1
2023-04-16,01:17:00,3.5127790092,19:16:00,3.6169218329,3.5804351393,3.5853367712,7095386.25,386567421.93
2023-04-15,01:26:00,3.4777385495,16:50:00,3.638819735,3.5340531496,3.580531352,8713510.9,386049306.44
2023-04-14,16:52:00,3.4551676873,02:04:00,3.666576371,3.4652667965,3.5341107144,15162317.86,381044279.76
2023-04-13,01:12:00,3.4026146238,18:15:00,3.4988895019,3.4208129245,3.4657198636,7852558.76,373670446.69
2023-04-12,03:36:00,3.3545894536,21:56:00,3.476870389,3.4608638348,3.4210332252,10444503.97,368852378.06
2023-04-11,00:13:00,3.4422115212,16:38:00,3.5016794475,3.4448171111,3.460668046,6427725.78,373125764.77
2023-04-10,13:53:00,3.3933286355,19:02:00,3.4616623228,3.4220232258,3.4450219564,6312221.99,371438819.05
2023-04-09,09:43:00,3.3691223088,14:03:00,3.4924242019,3.3905951181,3.4221752235,6984032.09,368975507.18
2023-04-08,19:11:00,3.3725489693,06:06:00,3.4336903839,3.4040170999,3.3907552619,3456128.11,365587838.37
2023-04-07,11:55:00,3.3531230362,17:46:00,3.4352427864,3.4228209026,3.405595921,4689418.29,367187943.37
2023-04-06,11:01:00,3.3797755016,00:00:00,3.4449180221,3.4449180221,3.4217796509,5359405.02,368932856.93
2023-04-05,15:15:00,3.3918822149,05:57:00,3.5009781019,3.4439636018,3.4435639521,6806311.12,371281618.48
2023-04-04,00:42:00,3.3691074695,12:35:00,3.4535209733,3.3782250215,3.443763752,6987927.86,371303160.71
2023-04-03,21:05:00,3.3196341094,08:35:00,3.4265489098,3.4050119786,3.3774258666,6947920.21,364150676.31
2023-04-02,22:26:00,3.3696955065,08:28:00,3.5338740696,3.4392634401,3.4053852601,8056911.23,367165230.12
2023-04-01,16:16:00,3.3868664927,05:29:00,3.4420085689,3.3926743033,3.4397228279,5343154.85,370867472.32
2023-03-31,07:26:00,3.3438823328,13:34:00,3.4080759967,3.3542592361,3.3931139385,6387999.47,365842148.52
2023-03-30,17:42:00,3.3258322945,10:11:00,3.520345152,3.3913570527,3.3541220679,10243981.14,361638084.06
2023-03-29,01:01:00,3.3510673004,08:40:00,3.4404736264,3.3551093172,3.3912908809,5755308.59,365645588.27
2023-03-28,00:17:00,3.2948774522,20:04:00,3.3705331075,3.3003301147,3.3550080793,4379461.63,361733612.92
2023-03-27,15:13:00,3.2548612123,00:31:00,3.3885061661,3.3825608372,3.300703721,5142339.28,355878571.37
2023-03-26,20:54:00,3.3509359886,14:01:00,3.415242553,3.3721562219,3.3823284516,4432101.27,364679268.11
2023-03-25,20:17:00,3.3547995954,01:12:00,3.4250513556,3.4176451984,3.3720981424,4377921.45,363576246.41
2023-03-24,17:53:00,3.3578597686,00:05:00,3.5865789225,3.5844278034,3.4150598255,8847354.87,368208332.09
2023-03-23,02:02:00,3.3366180698,21:13:00,3.6109613249,3.3575558409,3.5849828191,11265366.38,386529259.18
2023-03-22,19:55:00,3.2913249032,00:26:00,3.5239015363,3.5129992268,3.3574174834,10498233.3,361993392.46
2023-03-21,08:26:00,3.2719298872,16:23:00,3.6168987683,3.3350948696,3.5131075495,12595222.14,378779739.55
2023-03-20,19:28:00,3.3034299304,00:38:00,3.4572908864,3.440155921,3.3349371545,9095142.34,359569585.9
2023-03-19,07:13:00,3.391228643,02:43:00,3.498495611,3.4084240168,3.4387669678,8103283.44,370764412.44
2023-03-18,23:48:00,3.3941917968,05:41:00,3.6055168992,3.5014286398,3.4079867621,13610353.75,367445721.47
2023-03-17,01:12:00,3.3625761882,23:22:00,3.5262287178,3.3908218297,3.5012945648,11481723.24,377506075.36
2023-03-16,01:22:00,3.2592914674,11:56:00,3.3977730074,3.2811573439,3.3911223772,7099208.18,365627420.37
2023-03-15,18:18:00,3.237098019,03:26:00,3.5675244608,3.449692861,3.2776541218,13340932.96,353393386.65
2023-03-14,09:34:00,3.3654954017,15:27:00,3.6572368539,3.4138263459,3.4494517731,18691621.69,371916437.45
2023-03-13,09:41:00,3.2629354684,15:33:00,3.4723952974,3.3561213464,3.4134317563,17982304.86,368032795.29
2023-03-12,16:25:00,3.1488354027,23:47:00,3.3572048177,3.2054716584,3.3551773238,8663860.8,361751860.69
2023-03-11,07:59:00,3.081849473,02:17:00,3.3222659567,3.2496615989,3.2044751086,14612851.17,345503298.69
2023-03-10,10:46:00,3.0520332145,14:34:00,3.3624882096,3.1184831021,3.2499501559,22946438.3,350406372.77
2023-03-09,21:01:00,3.0217282767,14:22:00,3.3269031742,3.2106543872,3.1179144241,12550931.8,336170412.34
2023-03-08,22:58:00,3.1867954211,00:27:00,3.4263341053,3.4153701988,3.2108051207,11813008.01,346185794.27
2023-03-07,21:27:00,3.3707523529,01:55:00,3.5383588459,3.5183169764,3.4160307103,10677075.86,368313011.91
2023-03-06,02:05:00,3.3798473376,06:38:00,3.5905593898,3.4210547658,3.5177588993,16314191.31,379281243.43
2023-03-05,00:32:00,3.3772066077,21:31:00,3.4531743298,3.3893780396,3.4213167405,7293935.57,368882946.39
2023-03-04,21:47:00,3.30892425,00:45:00,3.4664396094,3.4471377003,3.3892533732,9593714.89,365425906.23
2023-03-03,01:35:00,3.3156750942,00:05:00,3.6966541389,3.6919811886,3.4458275906,17868085.84,371525681.72
2023-03-02,15:33:00,3.6332228336,00:34:00,3.7963331643,3.7754844843,3.691983594,10681614.24,398065975.61
2023-03-01,00:12:00,3.6194456996,14:51:00,3.7879607579,3.6236609848,3.7753073363,12182565.43,407049858.11
2023-02-28,21:44:00,3.5697981207,05:14:00,3.9209955756,3.7418955333,3.6236779989,16706429.52,390701334.73
2023-02-27,18:35:00,3.6987686104,15:11:00,3.8530347477,3.7955210934,3.7418423506,12390946.16,403441696.85
2023-02-26,00:35:00,3.6074230326,19:30:00,3.8749456452,3.6299894945,3.7949761941,15095617.85,409170534.67
2023-02-25,20:50:00,3.5368020205,02:10:00,3.6583081835,3.6453605135,3.6301257535,10753641.9,391396525.17
2023-02-24,16:23:00,3.5904006707,01:07:00,3.898201887,3.887889068,3.6449638006,22023882.02,392996348.55
2023-02-23,18:07:00,3.8222501384,05:26:00,4.0057416407,3.9542090946,3.887759188,15845961.73,419174304.2
2023-02-22,16:56:00,3.8426813609,01:52:00,4.0280935633,3.9916318489,3.9537941444,21646994.3,426294127.1
2023-02-21,16:14:00,3.8816475178,17:55:00,4.1833748498,4.0280902704,3.9909775426,28016725.35,430303203.88
2023-02-20,01:19:00,3.8322903535,21:34:00,4.0360107353,3.9148875358,4.0277545313,16972347.9,434268461.99
2023-02-19,20:26:00,3.8880379035,12:28:00,4.1263123882,3.9849468939,3.9130516878,20483909.57,421901316.22
2023-02-18,21:16:00,3.9327317113,01:07:00,4.2112144166,3.9761728221,3.9836390345,22131122.83,429511973.28
2023-02-17,00:04:00,3.7289502784,20:29:00,4.0179258904,3.7431535142,3.9769528819,16874383.97,428791079.0
2023-02-16,23:07:00,3.739210643,00:26:00,4.1356145149,4.0504127287,3.7427537526,30070845.71,403539963.31
2023-02-15,00:43:00,3.6892053605,23:57:00,4.0573634675,3.7182306789,4.052140419,22642900.34,436897723.99
2023-02-14,14:34:00,3.6000085228,15:19:00,3.7627084608,3.6920700555,3.7180655717,16212510.59,400878108.35
2023-02-13,10:26:00,3.540637153,00:10:00,3.7415780383,3.7148963185,3.692115539,14899761.5,398080201.79
2023-02-12,22:10:00,3.6710795015,17:08:00,3.8434588197,3.7789909748,3.7147150439,10752999.71,400516857.8
2023-02-11,10:27:00,3.6829167697,23:34:00,3.7858586158,3.7152241061,3.77920876,10820109.96,407470505.71
2023-02-10,17:19:00,3.6027395889,09:55:00,3.7625011682,3.6521427851,3.7153498574,17440080.73,400585302.75
2023-02-09,23:00:00,3.5489662329,01:07:00,4.2490554851,4.2211495102,3.6513804948,32109914.61,393688190.11
2023-02-08,16:28:00,4.0967363486,05:07:00,4.5383971028,4.401635456,4.2204296682,26554543.53,455042502.4
2023-02-07,00:00:00,4.1942759086,23:46:00,4.4273548316,4.1942759086,4.403224813,20874863.59,474751291.94
2023-02-06,05:40:00,4.1572860121,16:01:00,4.4162680654,4.2697911975,4.1945776651,19583045.64,452255165.29
2023-02-05,21:18:00,4.1843442106,02:14:00,4.4803924532,4.4181326176,4.2711914249,17275663.22,460515584.19
2023-02-04,23:46:00,4.4023485308,00:46:00,4.655167729,4.6335901902,4.4190168089,18711426.62,476453969.12
2023-02-03,16:23:00,4.4909947859,12:04:00,4.8184291723,4.6639348157,4.6336064011,43739457.44,499590804.16
2023-02-02,00:00:00,3.8448598471,16:34:00,5.2616688142,3.8448598471,4.6627430446,95780904.72,502732287.91
2023-02-01,17:55:00,3.6442676093,22:07:00,3.8829805227,3.7764254893,3.8450977875,12486523.36,414574594.7
2023-01-31,00:17:00,3.6182638949,16:39:00,3.826101909,3.6293487517,3.7765588228,12083031.74,407184792.14
2023-01-30,22:43:00,3.5612122152,05:07:00,3.9549826914,3.9050867813,3.6295520164,16352797.47,391334665.41
2023-01-29,00:21:00,3.7689829244,15:02:00,3.9886608281,3.7855885576,3.905812775,15264616.06,421120823.88
2023-01-28,21:02:00,3.7444023048,00:45:00,3.9089160985,3.8594169792,3.7850276913,10000450.21,408097897.06
2023-01-27,02:03:00,3.66320833,16:05:00,4.0003908858,3.7859589521,3.858646035,16656942.34,416035353.19
2023-01-26,19:37:00,3.7109524215,01:13:00,3.8840762649,3.8454935432,3.7858095095,15573795.25,408182191.92
2023-01-25,01:32:00,3.5093542534,22:10:00,3.897414331,3.7627152987,3.847461271,20660865.92,414829423.13
2023-01-24,23:57:00,3.7599570385,06:24:00,4.1533360043,4.0450856359,3.7658065522,14966453.31,406025493.08
2023-01-23,23:49:00,4.0270754619,13:24:00,4.1810540836,4.0572259308,4.047971113,15820217.46,436448193.59
2023-01-22,00:03:00,3.87564164,18:02:00,4.1947714535,3.878412666,4.0579267766,19017808.4,437521603.28
2023-01-21,23:49:00,3.858924138,02:22:00,4.2081395128,4.043914026,3.8787175898,23612981.79,418199448.14
2023-01-20,06:11:00,3.7845789821,23:31:00,4.0536300064,3.8391479602,4.0447635451,14607292.89,436102356.83
2023-01-19,12:55:00,3.7527264267,07:48:00,3.9051576376,3.87488613,3.8389079306,12389563.74,413907210.52
2023-01-18,20:46:00,3.8473306136,01:58:00,4.1879502688,4.1449485736,3.874638112,32909118.8,417759602.92
2023-01-17,17:28:00,3.705216409,22:29:00,4.2581201765,3.8335593235,4.1487999877,23431153.76,447319461.93
2023-01-16,15:16:00,3.6333767723,06:18:00,3.9962469607,3.7760505275,3.8328835937,16437210.73,413257672.55
2023-01-15,09:16:00,3.6081253084,16:16:00,4.0442914621,3.7948673747,3.774741904,20948490.0,406988893.76
2023-01-14,09:23:00,3.5057433848,09:01:00,4.0187165784,3.6616958964,3.7949887656,32699585.82,409171890.12
2023-01-13,00:10:00,3.4158947024,23:25:00,3.6920465085,3.4328826699,3.6616783973,23932603.85,394798499.64
2023-01-12,14:46:00,3.2897174435,21:42:00,3.5243890945,3.3725144741,3.4340934117,18827639.42,370260514.3
2023-01-11,15:40:00,3.2493982401,11:03:00,3.4311117601,3.3954894178,3.3728448427,14678277.92,363656754.89
2023-01-10,02:43:00,3.2614201312,16:13:00,3.5557780198,3.3702646877,3.3953376009,20825717.59,366081901.57
2023-01-09,00:22:00,3.2752815216,16:18:00,3.5596853989,3.2825060582,3.369391563,23015542.12,363284425.74
2023-01-08,16:38:00,3.169895531,01:57:00,3.326353749,3.2475752013,3.2849886745,13672572.53,354184190.78
2023-01-07,17:13:00,3.1619172247,02:44:00,3.2886597139,3.2528468617,3.24763263,10964934.28,350156499.45
