date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-08-02,16:58:00,0.0468082414,01:35:00,0.0488589505,0.0485360518,0.0469927894,9966660.58,269067485.19
2023-08-01,02:13:00,0.0465410572,23:58:00,0.0485344927,0.0477385635,0.048440266,10595259.3,277355328.6
2023-07-31,20:07:00,0.0471936755,03:23:00,0.0493406283,0.0489021233,0.0477463487,11773793.86,273382153.62
2023-07-30,20:04:00,0.0480557539,01:31:00,0.0504893012,0.0502946893,0.0489013526,9271501.03,279995380.93
2023-07-29,08:56:00,0.0499629458,14:20:00,0.0505018268,0.050124086,0.0502976233,4403424.12,287990033.82
2023-07-28,08:16:00,0.0494459391,15:08:00,0.0506277216,0.0497473879,0.0501308583,7436534.42,287035184.4
2023-07-27,19:38:00,0.0493996057,10:16:00,0.0516034339,0.0509994607,0.049747761,10939927.6,284841677.0
2023-07-26,02:19:00,0.04977503,18:45:00,0.0517724054,0.0503236575,0.0510068992,11970971.49,292051148.31
2023-07-25,01:16:00,0.0499476654,16:23:00,0.0508040555,0.050512774,0.0503235577,8137880.2,288138526.96
2023-07-24,20:43:00,0.049889237,00:45:00,0.0536133656,0.0531748734,0.0505106259,20343321.0,289209627.05
2023-07-23,00:52:00,0.050921992,18:55:00,0.0544977571,0.0512159405,0.0531585769,26430204.26,304371048.8
2023-07-22,23:35:00,0.0508410356,20:57:00,0.0520042239,0.0512291027,0.0512006767,11403721.45,293160663.68
2023-07-21,07:46:00,0.0502777924,18:43:00,0.0515662689,0.0506502749,0.0512409334,11328992.49,293391161.74
2023-07-20,09:07:00,0.0497018085,16:10:00,0.0511487098,0.0498292513,0.0506438751,14844046.64,289972574.51
2023-07-19,00:10:00,0.0495956266,04:25:00,0.0507708286,0.049801305,0.0498340284,9307286.26,285335619.85
2023-07-18,17:31:00,0.0491903425,01:52:00,0.0513936884,0.0509727085,0.0497991589,10648979.57,285135966.88
2023-07-17,18:52:00,0.0493484244,08:42:00,0.0514056358,0.0499945102,0.0509718289,12986736.79,291850345.21
2023-07-16,23:38:00,0.04980334,01:25:00,0.0516481673,0.0514539165,0.0499602806,6896736.03,286058504.47
2023-07-15,03:30:00,0.0507740016,07:49:00,0.0523728332,0.0516716365,0.0514519405,9436156.18,294599329.14
2023-07-14,19:52:00,0.0503720238,16:05:00,0.0545983029,0.0527387194,0.0516730058,26379099.95,295865087.22
2023-07-13,04:06:00,0.0481012933,23:58:00,0.0527490478,0.0487806311,0.0527487026,21301423.92,302024223.82
2023-07-12,19:47:00,0.0478514233,14:43:00,0.0491876761,0.048090029,0.0487733488,8453908.43,279262467.42
2023-07-11,20:35:00,0.0476264525,06:35:00,0.0490415909,0.048116478,0.0480959189,6663264.26,275383694.18
2023-07-10,00:19:00,0.0458235894,20:35:00,0.0489832342,0.0468368289,0.0481322498,9932171.61,275591714.74
2023-07-09,23:50:00,0.0467758634,01:56:00,0.0483133907,0.0477178077,0.0468314624,6165088.77,268143772.42
2023-07-08,19:36:00,0.0467699076,03:00:00,0.0485868429,0.0478428383,0.0477177898,8100920.07,273218633.39
2023-07-07,00:39:00,0.0471915454,04:07:00,0.0483726436,0.0477274346,0.0478390388,7762887.06,273912871.13
2023-07-06,21:46:00,0.0476779212,09:37:00,0.051202946,0.0495233205,0.0477371754,18237015.27,273329630.14
2023-07-05,16:10:00,0.0488576027,07:53:00,0.0528508418,0.0516418121,0.0495285927,14845954.8,283586780.88
2023-07-04,19:26:00,0.0510920836,03:56:00,0.0529402939,0.0525195374,0.05162816,12958097.79,295608312.45
2023-07-03,00:45:00,0.0505154113,16:07:00,0.0526901725,0.0508899542,0.0525147371,14294303.91,300684603.32
2023-07-02,20:37:00,0.0500384127,00:04:00,0.0516892809,0.0514450452,0.0508928276,11573486.6,291398006.06
2023-07-01,04:32:00,0.049041775,14:37:00,0.0516626747,0.049500893,0.051550687,15608020.65,295164723.93
2023-06-30,13:49:00,0.0449050251,22:38:00,0.0496799601,0.0463998251,0.0494894541,27511866.41,283362684.75
2023-06-29,20:55:00,0.0460867051,12:19:00,0.0480674686,0.0462061771,0.0463839095,11046301.14,265581210.11
2023-06-28,20:14:00,0.0458146057,00:00:00,0.05003682,0.05003682,0.0461940979,15181813.91,264494402.33
2023-06-27,00:37:00,0.0486360867,12:46:00,0.0504659391,0.0489578786,0.0500457492,12173626.79,286547873.46
2023-06-26,22:04:00,0.0483000768,08:58:00,0.051549729,0.051090773,0.048964215,18884718.44,280355313.55
2023-06-25,05:30:00,0.0501608436,17:14:00,0.0522306803,0.0511005689,0.0510950645,29336422.36,292555957.55
2023-06-24,17:37:00,0.0498110381,04:37:00,0.0518066765,0.0514269448,0.0510950972,11626844.23,292556145.09
2023-06-23,00:02:00,0.0497002199,16:10:00,0.0530177044,0.0497343949,0.0512928399,16315747.76,293688364.0
2023-06-22,23:08:00,0.0496940188,03:01:00,0.0531328932,0.0516024208,0.0497455284,18124651.69,284828894.07
2023-06-21,13:07:00,0.0495217606,23:16:00,0.0522618595,0.0499385393,0.0516182128,20875747.0,295551357.9
2023-06-20,14:31:00,0.0458916081,20:57:00,0.0499929621,0.0475093751,0.0499643494,13627972.98,286081801.17
2023-06-19,00:56:00,0.0453399015,20:53:00,0.0479622019,0.0458024585,0.0475015015,10544693.99,271980227.31
2023-06-18,23:04:00,0.0457394051,17:10:00,0.047453792,0.046350307,0.0457964068,10897478.59,262217335.35
2023-06-17,00:13:00,0.04484706,06:40:00,0.0470412027,0.045036505,0.0463507579,7926966.41,265391393.64
2023-06-16,14:49:00,0.0437086412,18:17:00,0.0454978956,0.0447105766,0.0450324004,9369151.82,257842849.7
2023-06-15,11:31:00,0.0430931463,21:16:00,0.0455151761,0.0443213531,0.0447111346,11220255.66,256003371.9
2023-06-14,21:01:00,0.0436363187,18:01:00,0.0464260949,0.0450239692,0.0443230728,11078705.47,253781439.21
2023-06-13,01:10:00,0.0438393099,12:42:00,0.0467783913,0.0439947454,0.0450239692,16107473.25,257794574.8
2023-06-12,08:04:00,0.0418869885,20:44:00,0.0446642275,0.0436169208,0.0439933229,13278580.47,251893384.0
2023-06-11,15:46:00,0.042378242,01:37:00,0.0447080798,0.0443461188,0.0436260011,14444385.59,249790202.79
2023-06-10,06:49:00,0.04207464,00:05:00,0.0500600666,0.0499887463,0.0443234532,39475982.36,253783617.25
2023-06-09,20:02:00,0.0491525982,13:01:00,0.0509132024,0.0499794358,0.0500072502,9903729.54,286327439.23
2023-06-08,03:13:00,0.048107486,14:52:00,0.0511953242,0.0496963736,0.0499705736,14645404.68,286117439.41
2023-06-07,21:59:00,0.0493832152,00:00:00,0.0540465967,0.0540465967,0.0498668311,22336878.85,285523439.03
2023-06-06,01:44:00,0.0514477185,17:31:00,0.055010995,0.0521538488,0.0540537728,22090578.26,309496688.43
2023-06-05,16:07:00,0.049518912,00:15:00,0.0573584086,0.0569833423,0.0521437192,35702796.14,298560259.25
2023-06-04,05:42:00,0.0543145256,20:43:00,0.0580783422,0.0545558973,0.0569782875,24628771.92,326241636.5
2023-06-03,01:50:00,0.0535249228,10:05:00,0.0556027771,0.0539421986,0.0545568664,13243722.41,312377261.1
2023-06-02,00:40:00,0.0521723704,22:47:00,0.0542557466,0.0527389515,0.0539426072,12361177.42,308860185.81
2023-06-01,03:07:00,0.0510611069,18:26:00,0.0534404727,0.0520658929,0.0527408108,11287861.58,301979037.96
2023-05-31,16:10:00,0.0511030231,01:23:00,0.054404028,0.0538581928,0.052069533,12080351.81,298135490.08
2023-05-30,00:41:00,0.0521900204,21:43:00,0.0542011289,0.0525624692,0.0538671584,13504688.63,308428187.1
2023-05-29,17:08:00,0.0520416304,01:31:00,0.0538782922,0.0533026372,0.0525683529,8670585.26,300991592.49
2023-05-28,00:21:00,0.051622438,22:28:00,0.0537297358,0.0518297431,0.0533069109,14945274.36,305220367.5
2023-05-27,00:35:00,0.0507230229,23:04:00,0.0520269432,0.0512182091,0.0518241821,11688751.52,296730679.9
2023-05-26,05:55:00,0.050408133,15:32:00,0.0516818017,0.0509285939,0.0511269877,10233208.8,292738740.96
2023-05-25,01:31:00,0.0495692734,19:13:00,0.0514146114,0.0507989375,0.0509212261,11193548.67,291560607.86
2023-05-24,17:16:00,0.0501493051,03:08:00,0.0529749869,0.0524425533,0.050806951,15128880.54,290906301.03
2023-05-23,01:00:00,0.0517475313,04:07:00,0.0534646099,0.052027871,0.0524341765,8943901.13,300223336.18
2023-05-22,00:49:00,0.0507954922,20:10:00,0.05252109,0.0516147622,0.0520271207,9127797.13,297892649.07
2023-05-21,21:28:00,0.0513822913,01:01:00,0.0533509346,0.0531207163,0.0516213924,8269595.71,295569563.25
2023-05-20,02:52:00,0.0520899772,18:01:00,0.0535611576,0.0528725162,0.0531154011,7878405.11,304123836.66
2023-05-19,15:10:00,0.0528327272,08:45:00,0.0540753417,0.0533799349,0.0528656599,12687260.58,302693888.61
2023-05-18,18:02:00,0.0522965598,03:19:00,0.0549502856,0.0544712765,0.0533949323,16700331.9,305724353.54
2023-05-17,14:40:00,0.0521149149,20:13:00,0.0551582735,0.0540563502,0.0544673969,16521186.91,311864983.67
2023-05-16,01:40:00,0.0524456048,08:23:00,0.0545678806,0.0533585824,0.0540755907,10063644.31,309621611.61
2023-05-15,00:55:00,0.0523125746,09:02:00,0.0547658265,0.0531420976,0.0533535927,12533578.87,305487654.41
2023-05-14,02:06:00,0.0517064015,16:10:00,0.053481951,0.0526424552,0.0531403339,9520838.58,304266594.63
2023-05-13,06:04:00,0.0520386033,00:01:00,0.0535559,0.0534628405,0.052632452,9486470.59,301358605.82
2023-05-12,03:58:00,0.0501455606,08:22:00,0.0535003755,0.0521339217,0.0534449038,23743598.19,306010476.08
2023-05-11,19:46:00,0.0511402649,00:00:00,0.0553395651,0.0553395651,0.0521391582,22770386.58,298534144.56
2023-05-10,12:29:00,0.0513637538,21:07:00,0.05647806,0.052386754,0.0553392945,37719479.08,316857223.92
2023-05-09,00:40:00,0.0496891404,21:52:00,0.0524402451,0.0501590111,0.0523886335,21338004.28,299962569.7
2023-05-08,18:05:00,0.0490629055,00:17:00,0.0561798209,0.055728436,0.0501605185,45958434.61,287205010.18
2023-05-07,23:56:00,0.055725751,01:32:00,0.0586102411,0.0585153953,0.0557561358,16231932.61,319243940.13
2023-05-06,14:10:00,0.0571472749,00:41:00,0.0605805876,0.0601058076,0.0585242492,18649902.78,335093378.06
2023-05-05,12:38:00,0.059091098,16:23:00,0.0608045561,0.059804785,0.060130746,19323397.16,344291726.88
2023-05-04,17:53:00,0.0590207784,00:17:00,0.0623878169,0.0622414592,0.0598066003,17940992.49,342435759.5
2023-05-03,12:55:00,0.0577749146,22:46:00,0.0629109922,0.0602478736,0.0622511017,23852246.22,356432286.83
2023-05-02,05:37:00,0.058298456,19:41:00,0.0607870711,0.0590068558,0.060255593,16646663.93,345006565.53
2023-05-01,19:20:00,0.0578227598,00:46:00,0.0611955085,0.0608052838,0.0590000602,21653944.05,337817738.26
2023-04-30,20:19:00,0.0606357336,16:13:00,0.0630729575,0.0625747678,0.0608287585,17431597.3,348288349.95
2023-04-29,01:16:00,0.0615263727,13:58:00,0.063460756,0.0618708411,0.0625741194,17342120.55,358281795.26
2023-04-28,15:41:00,0.0611272886,01:06:00,0.0635067571,0.063214684,0.0618757443,20714605.91,354283095.66
2023-04-27,00:06:00,0.0605675851,19:46:00,0.0647008255,0.060729163,0.0632147334,40458432.52,361949770.37
2023-04-26,20:04:00,0.0573130761,12:52:00,0.0653979164,0.0633736283,0.0607948037,54810461.04,348093934.53
2023-04-25,16:07:00,0.0593708533,21:52:00,0.0640077211,0.0615810064,0.0633731055,37626270.41,362856564.38
2023-04-24,08:48:00,0.0601611071,13:46:00,0.0635768337,0.0617418848,0.0615818078,29191854.23,352600098.24
2023-04-23,18:52:00,0.0602981745,00:00:00,0.0656682984,0.0656682984,0.0617528307,29721483.6,353579327.09
2023-04-22,09:00:00,0.0607862434,23:59:00,0.0656781545,0.061411426,0.0656781545,31057835.95,376054626.57
2023-04-21,21:01:00,0.0610751961,04:27:00,0.0681654279,0.0673159276,0.0614138154,41321232.9,351638221.22
2023-04-20,19:26:00,0.0666999101,14:16:00,0.0709993642,0.0694510251,0.0673215508,42539925.23,385464251.33
2023-04-19,23:26:00,0.0686735504,00:00:00,0.0791356108,0.0791356108,0.069453573,72402555.21,397671610.05
2023-04-18,01:17:00,0.0719720748,11:22:00,0.0812774195,0.0732346655,0.0791637518,91103645.1,453269360.76
2023-04-17,11:37:00,0.0721824999,01:34:00,0.0772419879,0.0769935225,0.0732360636,47711747.02,419329086.42
2023-04-16,01:17:00,0.0720886998,19:26:00,0.0787682889,0.0724980832,0.0770124549,63621555.66,440951640.36
2023-04-15,01:31:00,0.0686279016,11:47:00,0.0758514743,0.0712081884,0.0724876512,81994886.33,415043888.13
2023-04-14,16:10:00,0.0654025208,22:51:00,0.0712531682,0.0659307272,0.0711919804,63582972.06,407625241.8
2023-04-13,07:05:00,0.0611401555,23:40:00,0.065990529,0.0618487333,0.0659431761,34856009.12,377572065.67
2023-04-12,03:47:00,0.0589616799,23:37:00,0.0620390349,0.0616616119,0.0618431124,31166440.35,354096254.68
2023-04-11,23:37:00,0.0615060433,16:35:00,0.0625324258,0.0618946768,0.0616569014,23788033.94,353030063.08
2023-04-10,01:32:00,0.0594024584,23:28:00,0.0621003872,0.0597594654,0.0619031567,25267403.1,354440051.76
2023-04-09,17:49:00,0.0577179733,22:10:00,0.0602815399,0.0586097689,0.059762772,15119076.0,342184811.31
2023-04-08,01:00:00,0.0580111687,08:13:00,0.0600076473,0.0589949063,0.0586208476,15571647.13,335646473.52
2023-04-07,12:04:00,0.0583332501,01:13:00,0.0607921298,0.0601061494,0.0590070144,16738186.57,337857555.66
2023-04-06,10:49:00,0.0592998945,04:10:00,0.0616679468,0.0612303178,0.0601072402,21772233.28,344157139.09
2023-04-05,00:22:00,0.0593256313,08:28:00,0.0634462351,0.0596457968,0.0612157291,42983405.75,350504034.42
2023-04-04,08:22:00,0.0584583923,12:34:00,0.0601263985,0.0595809726,0.0596434616,22186724.88,341501673.43
2023-04-03,01:49:00,0.0568175285,19:06:00,0.0609562717,0.058806963,0.0595984209,38513551.62,341243783.35
2023-04-02,22:23:00,0.0580706135,00:16:00,0.0616840603,0.0614391539,0.0588002067,21564071.2,336673433.0
2023-04-01,16:55:00,0.0600248148,04:19:00,0.0615818829,0.0609607062,0.0614496836,21169511.9,351843592.16
2023-03-31,09:44:00,0.0568074832,18:49:00,0.0617075585,0.0582675201,0.0609723748,39599174.95,349110656.34
2023-03-30,17:34:00,0.0563609276,03:04:00,0.0594200176,0.0585137769,0.0582564285,25658415.56,333559912.41
2023-03-29,00:49:00,0.0556366995,21:40:00,0.0589312258,0.0558146091,0.0585073404,24570468.8,334996563.51
2023-03-28,01:16:00,0.0529004284,20:05:00,0.0565191803,0.0537897154,0.0558266533,21142812.26,319647703.47
2023-03-27,15:13:00,0.0528630258,00:28:00,0.0573746332,0.0570742584,0.0537901586,26141777.0,307987307.74
2023-03-26,00:28:00,0.0553136761,22:31:00,0.0576447414,0.0561808761,0.0570727845,16207466.64,326782700.2
2023-03-25,20:04:00,0.0551168804,02:37:00,0.057817226,0.0568908127,0.0561833066,16002373.75,321689799.69
2023-03-24,21:29:00,0.0561107258,07:28:00,0.0598648611,0.0595341529,0.0568908936,24929121.02,325741244.11
2023-03-23,02:02:00,0.0563551836,15:19:00,0.0599066294,0.0568413327,0.0595384678,31839500.92,340900508.62
2023-03-22,20:01:00,0.0549469096,00:00:00,0.0611639453,0.0611639453,0.0568477807,48452450.55,325494391.5
2023-03-21,08:26:00,0.0570351185,14:04:00,0.0622282524,0.0592135178,0.0611663532,42440843.18,350221321.87
2023-03-20,23:54:00,0.0590354568,01:32:00,0.0640576187,0.063515198,0.0591825036,36294118.26,338862357.78
2023-03-19,07:13:00,0.0605654481,19:37:00,0.0653987947,0.0606996289,0.0635250481,37809663.4,363726545.03
2023-03-18,23:54:00,0.0604209011,13:22:00,0.0663838892,0.0651495975,0.060688085,50603018.19,347482893.14
2023-03-17,00:46:00,0.0571990021,23:59:00,0.0651492723,0.0579628198,0.0651492723,54815477.88,373026395.66
2023-03-16,20:58:00,0.0567414987,00:25:00,0.0603445363,0.0594327789,0.0579684102,52633575.89,331910800.61
2023-03-15,17:01:00,0.057416198,02:23:00,0.067168811,0.0661785885,0.0594330369,71681470.97,340296840.91
2023-03-14,00:10:00,0.0595382047,16:15:00,0.0686721542,0.0598296922,0.0661729982,88149416.4,378887961.98
2023-03-13,12:50:00,0.053481486,22:46:00,0.0598766454,0.0541400567,0.0597721234,60448317.58,342238354.83
2023-03-12,15:46:00,0.0483394698,23:59:00,0.0541349474,0.0491993251,0.0541349474,33186971.94,309961471.76
2023-03-11,16:11:00,0.0463992131,01:57:00,0.0510317541,0.049882552,0.0491994756,27172797.43,281702349.12
2023-03-10,10:34:00,0.0463293883,13:56:00,0.050429855,0.0490891629,0.0498916469,41741649.12,285665527.06
2023-03-09,21:01:00,0.0484969343,14:19:00,0.0545187271,0.0521343112,0.0490836635,40950130.96,281039241.78
2023-03-08,22:53:00,0.0516589931,00:06:00,0.0562384056,0.0559432002,0.0521299382,26886157.82,298481353.01
2023-03-07,22:13:00,0.0545405291,01:55:00,0.0591403978,0.0581984731,0.0559453072,27825146.21,320327082.09
2023-03-06,02:38:00,0.0562691453,16:07:00,0.0586599982,0.0575507495,0.0582152636,20714492.76,333324213.71
2023-03-05,00:28:00,0.0566134282,17:01:00,0.0591549052,0.0567774871,0.0575504528,19733382.95,329517694.27
2023-03-04,21:47:00,0.0554941526,01:07:00,0.0603128409,0.059607113,0.0567675168,20224857.43,325034823.2
2023-03-03,01:34:00,0.0564165276,00:03:00,0.0652173163,0.0651625516,0.0596105413,44583605.3,341313180.87
2023-03-02,14:52:00,0.0632072063,00:01:00,0.0664793532,0.0664721107,0.065264242,18093599.17,373684679.91
2023-03-01,00:13:00,0.0634348531,11:37:00,0.0671660062,0.0634977436,0.0664691686,22187240.58,380583750.32
2023-02-28,21:44:00,0.0632815124,04:01:00,0.0681769548,0.0668499445,0.0634947793,23076142.4,363553234.74
2023-02-27,20:41:00,0.0656515547,15:22:00,0.0695777472,0.0681192661,0.0668442768,27727148.89,382731514.49
2023-02-26,00:19:00,0.0655645617,20:45:00,0.0690965781,0.0658167402,0.0681196782,26248341.93,390034103.91
2023-02-25,21:23:00,0.0631331855,00:16:00,0.0678813695,0.067647157,0.0658251962,25062496.1,376896545.87
2023-02-24,22:43:00,0.0664296897,00:13:00,0.0721169433,0.0718498429,0.0676283763,49406864.07,387221047.33
2023-02-23,12:08:00,0.0712941826,03:04:00,0.0753908863,0.0729126855,0.0718310473,44620772.26,411284358.64
2023-02-22,08:46:00,0.0686038763,00:11:00,0.0746617658,0.0741108622,0.0729084958,63528715.6,417453525.41
2023-02-21,22:25:00,0.0734127292,09:20:00,0.0826249115,0.0755893524,0.0741342982,127783383.6,424472124.91
2023-02-20,01:16:00,0.0718872708,10:25:00,0.0763070764,0.0735333958,0.0755494362,56721985.73,432574807.24
2023-02-19,20:43:00,0.0733770807,15:16:00,0.0781263362,0.0759866404,0.0734400161,65980165.37,420496861.08
2023-02-18,11:22:00,0.0751508014,02:01:00,0.0788936202,0.077559249,0.0760023933,52922964.76,435168311.63
2023-02-17,00:00:00,0.0745210387,17:49:00,0.0792668298,0.0745210387,0.0775516408,80624351.24,444038867.18
2023-02-16,23:55:00,0.0741619569,05:52:00,0.0851539277,0.0843203409,0.0744875825,123675937.51,426494931.59
2023-02-15,09:35:00,0.0771229822,20:10:00,0.0847861432,0.0818242584,0.0843429285,192507737.49,482923869.06
2023-02-14,08:10:00,0.0666508942,23:43:00,0.0833491543,0.0708467908,0.0818423908,177325329.0,468606493.78
2023-02-13,17:44:00,0.067055722,04:52:00,0.0776285975,0.0757092642,0.0708583565,142287812.91,405715004.8
2023-02-12,00:10:00,0.068999776,09:13:00,0.0808746294,0.069434805,0.0757213209,235150187.39,433558970.47
2023-02-11,01:56:00,0.0609503853,21:21:00,0.0718929869,0.0621527218,0.0694346818,127013563.42,397563444.4
2023-02-10,12:06:00,0.0586922743,00:09:00,0.0646111452,0.0636313065,0.0621668135,69960890.29,355949676.48
2023-02-09,22:58:00,0.0622792157,14:25:00,0.0731886213,0.0719288048,0.0635752377,130358866.21,364013916.51
2023-02-08,00:58:00,0.0631964583,07:35:00,0.0764679506,0.0636975103,0.0718215888,241883132.26,411230202.32
2023-02-07,00:45:00,0.0536476715,22:59:00,0.0650299772,0.0537726763,0.0636869837,103322381.28,364653742.68
2023-02-06,05:32:00,0.053309447,16:22:00,0.0556065702,0.0534996221,0.0537806308,24348034.38,307932754.31
2023-02-05,21:16:00,0.0525814336,11:11:00,0.0568148692,0.0562186541,0.0535069349,29065071.79,306365648.85
2023-02-04,05:28:00,0.0548649348,20:25:00,0.0572043841,0.0563579868,0.0562160371,20178924.22,321877205.49
2023-02-03,03:19:00,0.054044795,17:53:00,0.0564390067,0.0545562912,0.056363431,27234372.32,322721141.72
2023-02-02,22:14:00,0.0543263073,00:55:00,0.0587389021,0.0563580434,0.0546022782,37065400.54,312637276.45
2023-02-01,18:16:00,0.0502981282,22:27:00,0.0568438171,0.0534457552,0.0563586935,40459002.58,322694015.7
2023-01-31,00:40:00,0.0522792373,21:08:00,0.0539394194,0.0523834199,0.053472867,23767951.94,306170585.66
2023-01-30,19:13:00,0.0514055739,01:05:00,0.0591044125,0.0587377752,0.0523814896,43353871.2,299921665.96
2023-01-29,06:53:00,0.0568485111,23:14:00,0.0588865112,0.0578492121,0.0587450195,34110740.47,336357446.96
2023-01-28,00:00:00,0.0557040978,15:48:00,0.0603007849,0.0557040978,0.0580366831,60633372.06,332301712.02
2023-01-27,01:40:00,0.053418753,20:10:00,0.0558115168,0.0550648844,0.0557040054,29556369.54,318945455.86
2023-01-26,16:14:00,0.054220503,01:45:00,0.0578914897,0.05522174,0.0550765676,36962920.9,315352923.66
2023-01-25,01:29:00,0.0497892237,22:10:00,0.0564909105,0.0511268496,0.0551331655,45266853.16,315676987.34
2023-01-24,23:24:00,0.0504663816,08:46:00,0.0564775268,0.0550750836,0.0511244108,34039773.29,292723986.34
2023-01-23,09:12:00,0.0535324335,14:54:00,0.0558601642,0.0539221044,0.0551047504,41225207.62,315514290.47
2023-01-22,00:04:00,0.0508907279,11:08:00,0.0573911834,0.0510217908,0.0539481773,74776378.01,308892078.67
2023-01-21,00:13:00,0.0489764147,02:19:00,0.0529522684,0.0493132267,0.0510196099,58022967.81,292123926.14
2023-01-20,09:17:00,0.0445451429,23:58:00,0.0493260274,0.0453659586,0.0493127486,30720238.53,282350918.63
2023-01-19,13:24:00,0.0431431665,01:32:00,0.045417686,0.0448207654,0.0453655493,26416755.98,259750366.11
2023-01-18,23:50:00,0.0447076566,02:19:00,0.0493772112,0.0480009881,0.0448351971,48062876.3,256713718.76
2023-01-17,04:16:00,0.0474060421,15:28:00,0.0513281333,0.048148654,0.0480121269,36086026.88,274903925.01
2023-01-16,15:16:00,0.0469749289,06:04:00,0.0503459768,0.0494070837,0.0481195494,32124425.23,275518995.91
2023-01-15,09:19:00,0.0459891735,19:22:00,0.0508851377,0.0478450617,0.0494052749,46397036.87,282880698.07
2023-01-14,09:23:00,0.0449568767,08:38:00,0.0488520752,0.0452794037,0.047841816,52385119.49,273928772.72
2023-01-13,13:10:00,0.0417164899,23:59:00,0.045282781,0.0421999607,0.045282781,25998062.4,259276458.65
2023-01-12,13:34:00,0.0399435875,19:38:00,0.0433276778,0.040999934,0.0421967007,36328791.46,241606431.11
2023-01-11,17:01:00,0.0382728244,23:55:00,0.0410081841,0.0402061151,0.0410025612,17466996.05,234769124.44
2023-01-10,02:43:00,0.0390684939,01:01:00,0.0406409276,0.0400289781,0.0402135135,16243934.56,230251259.33
2023-01-09,00:31:00,0.0395298589,17:25:00,0.0416855358,0.0399657645,0.0400418818,27360995.64,229268544.71
2023-01-08,00:45:00,0.0366640481,23:10:00,0.0403257344,0.0371436733,0.0399483277,26474484.45,228732880.11
2023-01-07,17:05:00,0.0367519835,01:47:00,0.0373911175,0.0371403293,0.0371523285,7521232.62,212723775.56
