date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-07-13,01:41:00,5.6657296106,18:27:00,6.1611536079,5.7169444342,6.0967043407,7340391.85,203597618.55
2023-07-12,20:09:00,5.6491829901,01:54:00,5.9486241012,5.8671162686,5.7169265917,4297201.35,190915054.17
2023-07-11,14:20:00,5.8300759059,02:08:00,5.9654652092,5.9577054771,5.8672119789,3921974.53,195933789.75
2023-07-10,02:09:00,5.7492595181,20:07:00,6.0950041411,5.8599381481,5.9575712702,5934577.5,198951311.26
2023-07-09,14:20:00,5.7975369947,15:34:00,5.9030596816,5.8235160364,5.8615034463,3328034.68,195743155.0
2023-07-08,20:22:00,5.6610247981,23:59:00,5.8235059433,5.7323675997,5.8235059433,3775685.49,194474239.75
2023-07-07,00:04:00,5.4918001382,21:32:00,5.7369030049,5.5442096315,5.7326778388,4582354.98,191441062.36
2023-07-06,23:46:00,5.5427796299,09:38:00,6.0467007962,5.8332576937,5.5440298094,9239768.34,185141217.83
2023-07-05,12:56:00,5.7201669681,06:43:00,6.2576810331,6.0020401641,5.8343820345,15664029.93,194837443.57
2023-07-04,09:07:00,5.8028342293,16:28:00,6.1073484173,5.8573287485,6.0015412823,8446171.94,200419676.67
2023-07-03,00:43:00,5.790881545,02:25:00,6.135067336,5.869779641,5.8548579682,12778395.46,195521231.25
2023-07-02,03:58:00,5.5311794439,23:55:00,5.8710017644,5.7091684346,5.8693196404,5497893.44,196004174.47
2023-07-01,04:35:00,5.3940533804,19:02:00,5.7928426472,5.4908613711,5.7081481976,9133673.65,190621902.33
2023-06-30,13:49:00,5.0470435317,13:35:00,5.5179851381,5.2136328703,5.4909252565,9883371.74,183367807.16
2023-06-29,00:56:00,5.1179721461,12:22:00,5.3010151636,5.1434039609,5.2140659995,3955734.85,174122175.05
2023-06-28,19:46:00,5.068424701,00:01:00,5.5030159291,5.5025195892,5.1432879952,5484628.06,171758564.76
2023-06-27,00:37:00,5.4201495198,04:40:00,5.6132194878,5.4252459818,5.5026645956,4784519.23,183759838.88
2023-06-26,22:04:00,5.3335142113,14:01:00,5.5770814369,5.5676650069,5.4253052334,5673420.91,181176446.11
2023-06-25,00:00:00,5.3755636967,08:56:00,5.7045072942,5.3755636967,5.5681839676,8454943.87,185947838.72
2023-06-24,16:07:00,5.2099011408,05:25:00,5.4697096278,5.3598242752,5.3752827238,6471610.21,179505959.36
2023-06-23,14:04:00,5.129179043,16:16:00,5.4523943925,5.162503216,5.3592224851,5944934.71,178969632.49
2023-06-22,23:09:00,5.1563212859,03:02:00,5.5794381078,5.4275120235,5.1624427729,8324293.87,172398232.84
2023-06-21,00:09:00,5.1121271045,18:32:00,5.4842515728,5.1172675652,5.4270056777,8235649.92,181233231.94
2023-06-20,14:31:00,4.8424020641,20:04:00,5.1367112768,4.8769076982,5.1183554212,5102759.63,170925948.91
2023-06-19,16:37:00,4.8216201156,01:41:00,4.9709220696,4.9350006057,4.8758864195,5077138.73,162828769.09
2023-06-18,23:29:00,4.9167959809,17:10:00,5.0947725475,5.0269425218,4.9348633825,4753516.05,164798287.14
2023-06-17,23:42:00,5.0172517542,05:53:00,5.2662691879,5.1026664855,5.0270374623,4289435.16,167876412.97
2023-06-16,11:41:00,4.9258098774,18:17:00,5.19164319,4.9701182548,5.1027985347,4345620.73,170406431.33
2023-06-15,17:43:00,4.8162221191,03:58:00,5.097938445,4.9965406604,4.9700460023,6777960.74,165973200.21
2023-06-14,21:01:00,4.9663298904,19:11:00,5.2825238361,5.206958056,4.9951262353,6475226.9,166810747.09
2023-06-13,16:01:00,5.0757194198,12:34:00,5.3019436568,5.1454699326,5.206958056,5902151.81,173884807.4
2023-06-12,03:13:00,4.8962030768,22:19:00,5.1769377037,5.0023367165,5.1452487517,5855308.7,171824043.64
2023-06-11,04:31:00,4.8048034408,20:15:00,5.1196274698,4.9266240896,5.0026658466,6254555.21,167062530.16
2023-06-10,04:28:00,4.2208036579,00:04:00,6.1138469504,6.1112950082,4.9266461776,26677249.58,164523876.04
2023-06-09,23:19:00,6.0664550404,13:25:00,6.2839904068,6.1707991687,6.1108053152,4100918.62,204068516.38
2023-06-08,06:13:00,6.0234690419,14:59:00,6.2296626182,6.1432255012,6.171176355,5489205.03,206084589.2
2023-06-07,14:52:00,6.0298935908,00:00:00,6.459115601,6.459115601,6.1420575212,6302449.04,205112174.45
2023-06-06,13:19:00,6.1062165369,20:10:00,6.5309355922,6.2946286338,6.4607725775,7621343.57,215755568.46
2023-06-05,16:07:00,6.078370948,00:41:00,6.8541979472,6.841966546,6.2944624119,10887713.2,210201690.2
2023-06-04,01:10:00,6.7952890761,11:16:00,6.9479791991,6.8452095774,6.8423184642,3298386.84,228497179.26
2023-06-03,17:54:00,6.8174174372,00:01:00,6.9616666943,6.960013328,6.8448596325,4461284.5,228582040.82
2023-06-02,00:40:00,6.6094089061,23:13:00,6.9848612341,6.6653188999,6.9598872537,5154593.23,232423353.84
2023-06-01,03:07:00,6.4806964025,21:35:00,6.7161185214,6.5827214896,6.6654922296,4226230.36,222592120.03
