date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-07-31,00:45:00,0.9996192703,14:01:00,1.00061721,1.0000315373,1.0000097086,2797739009.45,26487633136.18
2023-07-30,23:08:00,0.9996863939,10:48:00,1.0005744971,1.0001033858,1.0000220215,2064962482.17,26544894268.82
2023-07-29,20:11:00,0.999772845,07:53:00,1.0006282717,1.0001964507,1.000057904,1552851362.45,26550577511.92
2023-07-28,00:48:00,0.9993977574,05:53:00,1.0006795278,0.9998554808,1.0001655826,2576906993.24,26553595722.34
2023-07-27,14:46:00,0.999645284,13:26:00,1.0005183474,1.0000872367,0.9998058668,2447050412.01,26568555516.44
2023-07-26,19:12:00,0.9995658927,21:29:00,1.0009760201,0.9999897671,1.0001345318,2959690717.06,26594687513.91
2023-07-25,13:47:00,0.99976224,18:44:00,1.0007725132,1.0000670837,0.9999697713,2242969852.61,26633820570.1
2023-07-24,14:45:00,0.9993602389,16:13:00,1.0005422014,1.0000283837,1.0000357671,2972535138.86,26698829896.1
2023-07-23,21:44:00,0.9996123502,21:12:00,1.0007990339,0.9999624534,0.9998766323,1923166145.55,26850411665.92
2023-07-22,23:55:00,0.9996446932,23:18:00,1.0009123374,1.0001388384,0.9998079801,2059171695.51,26851525313.84
2023-07-21,12:07:00,0.999628046,19:59:00,1.0005669675,1.0000252795,1.0001401117,6052246403.12,26865096051.32
2023-07-20,07:49:00,0.9995726348,02:42:00,1.000540122,1.000045096,0.9999939041,3200825512.95,26927142773.14
2023-07-19,15:51:00,0.9993924581,17:55:00,1.0004074772,0.9998925594,1.0000413949,2779406653.65,26984270948.36
2023-07-18,07:05:00,0.9995257006,07:48:00,1.0005314795,0.999992164,0.9999721792,2974234952.5,26988966760.03
2023-07-17,20:09:00,0.9996635441,16:49:00,1.0005480456,1.0001508103,0.9999350992,3208017139.01,27072485856.93
2023-07-16,11:38:00,0.9996737309,02:16:00,1.0007452488,0.9999620737,1.0001689723,2080513172.27,27284675187.32
2023-07-15,07:45:00,0.9996837502,01:51:00,1.0006003403,1.0002083381,1.0000574185,2140381966.13,27282724153.64
2023-07-14,01:07:00,0.9994237087,18:35:00,1.0008053882,1.0001159077,1.0001956064,4852861593.37,27287212611.06
2023-07-13,13:44:00,0.9995182657,21:10:00,1.00078423,1.000047729,0.999905599,5528502864.44,27388750190.36
2023-07-12,16:18:00,0.9995622696,18:01:00,1.0009287436,1.0000079601,0.9999715493,3099598320.6,27242001614.51
2023-07-11,20:33:00,0.9996751078,00:28:00,1.0006943641,1.0000280314,0.999970563,2747012360.77,27368043580.55
2023-07-10,22:09:00,0.9995539104,19:23:00,1.0006655084,1.0001252642,0.9999668572,3359012283.92,27385978137.98
2023-07-09,03:44:00,0.9997401079,18:24:00,1.000658305,1.000037366,1.000112026,1767586723.66,27502801104.35
2023-07-08,06:29:00,0.9997476444,09:28:00,1.0006835762,1.0000152993,1.0000293632,1870945839.01,27506177316.56
2023-07-07,09:42:00,0.9996247057,16:06:00,1.0006505266,0.9999714887,0.9999410956,3149204362.32,27501279395.58
2023-07-06,16:58:00,0.9994965547,07:40:00,1.000501806,0.9999968025,1.0000699544,4263171820.47,27523503083.95
2023-07-05,09:37:00,0.9994400267,17:04:00,1.000520273,1.000254038,1.0001014545,3099466412.09,27681122086.79
2023-07-04,19:32:00,0.9995405482,10:40:00,1.0006154574,0.999919803,1.0001649902,2950403752.39,27735505467.37
2023-07-03,02:30:00,0.9996413714,20:17:00,1.0008273632,1.000201692,0.999980028,3591365138.92,27675771107.91
2023-07-02,23:54:00,0.9997096705,08:59:00,1.0008035304,1.0000558634,1.0001346439,2553765961.39,27397505928.91
2023-07-01,09:32:00,0.9997931649,14:08:00,1.0007379139,0.9999598678,1.0001343796,2631090679.54,27398550809.92
2023-06-30,14:52:00,0.9994796923,16:47:00,1.0009375269,0.9997955006,1.0002531231,6373895759.97,27448649684.1
2023-06-29,00:01:00,0.9997239101,22:59:00,1.0005239753,1.0001190114,0.999962423,3165466478.82,27951409686.01
2023-06-28,13:12:00,0.9995063639,07:52:00,1.0004873454,0.9999065769,1.000048058,3482152553.24,28129450148.78
2023-06-27,00:51:00,0.9995523445,00:34:00,1.0003734089,1.0000448916,0.999999767,3824274034.58,28215270187.9
2023-06-26,06:54:00,0.999528214,01:07:00,1.000538815,1.0001543652,1.000025363,3856083147.07,28373468062.11
2023-06-25,01:13:00,0.9995505004,13:11:00,1.000562336,0.999868094,1.0001374183,2847495717.72,28475942735.79
2023-06-24,11:26:00,0.9995974108,00:26:00,1.000436558,1.00000893,0.9999316766,2382774729.91,28462901508.67
2023-06-23,21:49:00,0.9994736155,16:03:00,1.0007342773,0.999995778,0.9999905569,5087372637.98,28450348343.44
2023-06-22,03:51:00,0.999030621,11:09:00,1.0005312153,1.0000983416,0.9999676881,4887538534.96,28487568663.09
2023-06-21,16:58:00,0.9992935116,00:25:00,1.0004938926,1.000192495,1.0000780022,6494016297.87,28482684361.92
2023-06-20,20:44:00,0.9997042815,19:33:00,1.0008792676,1.0001148555,1.0003020851,4705226782.6,28539047808.32
2023-06-19,16:12:00,0.9996904316,20:12:00,1.0007038193,0.999990621,1.0001703384,3052004762.69,28457561018.68
2023-06-18,00:48:00,0.9997252948,10:19:00,1.0006481565,1.0000556732,1.0000177121,1927548864.42,28344923554.23
2023-06-17,05:54:00,0.9997122101,22:31:00,1.0004963884,1.0001126661,1.0000693645,2353245046.25,28351148822.87
2023-06-16,13:28:00,0.9996202963,21:33:00,1.0005766976,1.0000397283,1.0001203068,3727702816.85,28349426488.06
2023-06-15,08:59:00,0.9995118208,07:09:00,1.0022586962,0.9999053665,1.0000848915,6040215578.69,28217148127.72
