date,time_low,low,time_high,high,open,close,volume,market_cap
2023-08-13,08:15:00,0.5298780644,02:28:00,0.5378474719,0.5356892871,0.5319254797,1675316.4,129019389.21
2023-08-12,02:18:00,0.5240815247,23:13:00,0.5373068937,0.5249318488,0.5356172257,1981162.59,129883589.92
2023-08-11,20:39:00,0.5228321037,01:07:00,0.5273616588,0.5249683693,0.5249747202,1154377.51,127272331.66
2023-08-10,09:07:00,0.5199998118,00:37:00,0.5316919487,0.5282558501,0.5249177104,1666339.03,127227896.23
2023-08-09,03:48:00,0.5233615027,13:02:00,0.5380769477,0.5282680956,0.5287101068,2310875.79,128116335.45
2023-08-08,09:04:00,0.5166910637,21:26:00,0.5320007811,0.5232783155,0.528255585,2178145.7,127975366.03
2023-08-07,16:53:00,0.5149634196,03:04:00,0.5327230707,0.5266800753,0.5233013614,2401759.07,126744591.91
2023-08-06,02:02:00,0.5172812053,21:16:00,0.5348595309,0.5200759387,0.5266479631,1962640.99,127524632.58
2023-08-05,08:20:00,0.5126276315,10:31:00,0.5222383653,0.5174574939,0.52029725,1320063.86,125956585.1
2023-08-04,21:02:00,0.5135843112,13:09:00,0.5316890257,0.5226200563,0.5174477098,1927023.46,125236479.02
2023-08-03,12:52:00,0.5211171589,05:59:00,0.5363135889,0.522667266,0.5226301087,2024080.44,126460280.25
2023-08-02,17:03:00,0.5182741855,01:55:00,0.5636450631,0.5545499237,0.5226486658,3335848.11,126434309.74
2023-08-01,04:02:00,0.5383702482,01:20:00,0.556692191,0.5544964131,0.5545883669,1732966.11,134128588.14
2023-07-31,21:54:00,0.5525352657,00:53:00,0.5668608385,0.5622967424,0.55449217,1190241.63,132964044.13
2023-07-30,20:26:00,0.5584920801,00:02:00,0.5758478366,0.575168325,0.5622937927,1249900.74,134802136.85
2023-07-29,11:12:00,0.5701765488,17:37:00,0.5807314508,0.5733464597,0.5752324924,1374773.15,137870478.81
2023-07-28,08:09:00,0.5618942881,15:08:00,0.5837727643,0.5693782887,0.5734792897,2151790.49,137416696.95
2023-07-27,19:47:00,0.564950772,03:42:00,0.5775897732,0.5722930661,0.5694412959,1395025.06,136415751.02
2023-07-26,10:07:00,0.5592101663,18:57:00,0.5765669395,0.5723126687,0.5722912042,1429301.61,137065096.32
2023-07-25,06:54:00,0.5623298472,14:15:00,0.5802789958,0.5643228216,0.5722783207,1461952.15,137028561.04
2023-07-24,16:22:00,0.5628953822,00:06:00,0.5964662909,0.5962647169,0.564172087,2650162.1,135054780.06
2023-07-23,10:48:00,0.5893162477,21:06:00,0.5989611086,0.591576548,0.5962902205,1396359.7,142708515.33
2023-07-22,23:35:00,0.590122585,09:45:00,0.6102659997,0.6057782033,0.5916096196,1267056.98,141553800.34
2023-07-21,10:18:00,0.5964593754,18:31:00,0.6077340738,0.6024403945,0.6057340857,1494475.11,144897830.42
2023-07-20,20:47:00,0.5985857486,10:35:00,0.6304449722,0.5998815162,0.6024696322,2310061.65,144081737.43
2023-07-19,23:17:00,0.5989900655,03:15:00,0.6273971556,0.6060554724,0.5999429762,2092462.55,143442331.04
2023-07-18,16:52:00,0.5973999483,00:02:00,0.6282035382,0.6280936257,0.6059219698,2218868.97,144836587.35
2023-07-17,10:33:00,0.6076661732,04:43:00,0.6360160865,0.6261982255,0.6280932704,2933730.82,150099695.21
2023-07-16,23:37:00,0.6244579501,19:18:00,0.6728712757,0.6591494743,0.6260196697,4522314.93,149567625.52
2023-07-15,04:04:00,0.6178877417,06:46:00,0.6964666553,0.6295220537,0.6590292768,7782989.76,157415801.81
2023-07-14,20:36:00,0.6037955726,16:18:00,0.6507565831,0.6173924067,0.6293246609,4346880.93,150283680.76
2023-07-13,04:21:00,0.5857528747,20:27:00,0.6179655829,0.5895706274,0.6173944221,3431738.08,147398484.63
2023-07-12,21:49:00,0.5875085315,13:27:00,0.5987395013,0.5911520713,0.5896236458,1594951.1,140734007.57
2023-07-11,18:38:00,0.5892162326,02:41:00,0.6013317168,0.5993108755,0.5911595791,1868736.57,141066189.7
2023-07-10,06:58:00,0.5862644567,20:07:00,0.60760076,0.5999652104,0.59920842,1799562.9,142951794.17
2023-07-09,23:53:00,0.5989572561,01:19:00,0.6150313131,0.6117844252,0.5999192075,1232312.92,143086470.33
2023-07-08,20:35:00,0.604028576,00:23:00,0.6300197879,0.6290028278,0.6125615376,1759704.28,146065970.36
2023-07-07,00:10:00,0.5972110589,23:31:00,0.6356704504,0.6010478648,0.6290299853,3923647.66,149956020.86
2023-07-06,14:41:00,0.5937235813,20:27:00,0.6190310799,0.6033469892,0.6009492658,2722241.75,143226723.9
2023-07-05,16:08:00,0.5933805313,07:13:00,0.6356517972,0.6200086527,0.6033601566,2395551.21,143766091.81
2023-07-04,19:17:00,0.6124060438,01:14:00,0.64279934,0.6370026647,0.6199357564,2264976.58,147679319.37
2023-07-03,00:02:00,0.5996960677,23:45:00,0.6372271098,0.6001102304,0.6370100632,3240225.3,151632943.62
2023-07-02,18:59:00,0.5882750637,00:09:00,0.613333012,0.6113980108,0.6001607629,1662579.25,142676545.63
2023-07-01,11:01:00,0.6022672208,04:00:00,0.6292835681,0.6045730669,0.6113885406,2801598.7,145345731.33
2023-06-30,13:49:00,0.5568342474,05:31:00,0.6107730108,0.5731014479,0.6045992143,4918891.17,142522502.68
2023-06-29,22:48:00,0.5685272125,10:42:00,0.5939407983,0.5714775945,0.5731778135,2176736.16,135115518.7
2023-06-28,19:45:00,0.5715184263,00:00:00,0.6258438494,0.6258438494,0.5717318411,2595260.51,134774658.84
2023-06-27,16:16:00,0.6196268417,05:37:00,0.6396078138,0.6241171158,0.6256680229,2809479.94,147489064.42
2023-06-26,23:59:00,0.6240968275,00:03:00,0.6571707276,0.6567360079,0.6240968275,2048334.42,147118685.67
2023-06-25,01:10:00,0.641070044,06:38:00,0.6665623469,0.6429272992,0.6567073189,2041536.95,154779936.58
2023-06-24,22:11:00,0.6345722659,12:01:00,0.6782248911,0.6584721577,0.6428728419,2268747.14,151481709.4
2023-06-23,07:26:00,0.6161194681,16:55:00,0.6861226615,0.6183116652,0.6584547931,4369486.88,155114738.25
2023-06-22,23:59:00,0.6182555168,02:47:00,0.6643465117,0.6568870637,0.6182555168,3883691.27,145608572.72
2023-06-21,00:15:00,0.5651673064,07:01:00,0.6952639524,0.5667054337,0.6571372688,16022759.84,154727295.56
2023-06-20,14:20:00,0.5231770317,23:55:00,0.5667889624,0.5366348488,0.5666222056,2608358.94,133381690.14
2023-06-19,16:39:00,0.5194447711,23:04:00,0.5376716068,0.5273605104,0.5365415229,1408266.15,126269373.84
2023-06-18,23:55:00,0.5271688904,19:46:00,0.5465656597,0.5390463784,0.5274102135,1543592.96,124089554.06
2023-06-17,02:04:00,0.5261473612,09:37:00,0.551076906,0.5325419356,0.539027392,1737842.06,126791322.88
2023-06-16,12:07:00,0.5138918347,21:14:00,0.5360900752,0.5201077061,0.5325270714,1558977.0,125230922.93
2023-06-15,11:29:00,0.5046357213,00:58:00,0.525642157,0.5226577183,0.5199106807,2563456.58,122233542.36
2023-06-14,22:49:00,0.5178619869,02:40:00,0.5582685082,0.5551734729,0.5226321896,2837962.53,122842916.36
2023-06-13,01:16:00,0.548036167,13:47:00,0.5753175849,0.551990562,0.5551780291,2030943.59,130460149.73
2023-06-12,08:03:00,0.5398964955,00:02:00,0.5618469562,0.5618376418,0.5518614329,1900769.97,129648496.08
2023-06-11,01:31:00,0.5478641685,20:16:00,0.5753523237,0.556930749,0.5618894575,2054822.43,131971368.17
2023-06-10,05:55:00,0.5231200651,00:05:00,0.6047679372,0.6045218623,0.5567113902,6051019.56,130722693.92
2023-06-09,23:33:00,0.6028602949,14:27:00,0.630202053,0.6199976331,0.6045117029,2403117.22,141911348.06
2023-06-08,06:35:00,0.605613082,12:54:00,0.631678539,0.6145704322,0.6199304762,2980725.68,145494634.69
2023-06-07,23:45:00,0.6116291108,00:47:00,0.6814294321,0.680503691,0.6145911084,3616970.44,144205509.52
2023-06-06,13:21:00,0.6452067344,20:10:00,0.6875439697,0.659884362,0.6806752512,3506670.1,159671264.22
2023-06-05,16:07:00,0.5985897769,00:00:00,0.7447343234,0.7447343234,0.6600537961,7510060.87,154795332.09
2023-06-04,18:10:00,0.7408397627,10:27:00,0.7506391173,0.7433575476,0.7447694264,1779457.27,174619106.66
2023-06-03,21:14:00,0.735666528,00:03:00,0.7488052311,0.7487626469,0.7432748251,1830742.49,174225111.37
2023-06-02,00:40:00,0.7265218763,09:37:00,0.7545069607,0.7319654914,0.7488315123,2103752.09,175483637.93
2023-06-01,23:37:00,0.7312736584,00:31:00,0.7463078046,0.7437397639,0.7319338217,2202332.47,171480976.51
2023-05-31,14:23:00,0.7308271291,01:04:00,0.7799189478,0.7778970012,0.7437461955,3494139.02,172717436.95
2023-05-30,08:16:00,0.7525466177,21:27:00,0.7818794541,0.7557810677,0.777885192,4698591.4,180580748.37
2023-05-29,20:38:00,0.7516879135,02:38:00,0.7783191057,0.7746733058,0.7557974072,2659473.23,175408466.08
2023-05-28,00:22:00,0.7471718371,23:15:00,0.7785330145,0.7495174798,0.7745194517,2306764.5,179707656.03
2023-05-27,00:05:00,0.744297052,08:04:00,0.7574786304,0.7457746758,0.7493669226,1947309.96,173827195.67
2023-05-26,05:59:00,0.726859647,15:40:00,0.7535290657,0.7471580633,0.7460796561,3112421.85,173020406.67
2023-05-25,01:30:00,0.7433636294,14:53:00,0.7577923257,0.7543450036,0.747150625,2042338.35,173224404.67
2023-05-24,13:55:00,0.7433655356,00:13:00,0.804346315,0.8036962714,0.7543595861,3187111.88,174851168.97
2023-05-23,01:29:00,0.7790883591,23:51:00,0.8045795667,0.7839470867,0.8035243529,2372104.08,186199285.89
2023-05-22,13:00:00,0.7667704753,22:29:00,0.7844347852,0.7772825042,0.7839564913,1817836.15,181618355.95
2023-05-21,18:57:00,0.771451813,01:01:00,0.7876147167,0.7842867776,0.7771711113,1837381.6,180000340.63
2023-05-20,07:11:00,0.7812894076,18:37:00,0.7911354411,0.7825955091,0.7843067008,1425778.04,181606615.65
2023-05-19,02:41:00,0.7734755841,19:57:00,0.788019043,0.7792078938,0.7824656674,1920783.77,181133940.08
2023-05-18,18:01:00,0.7736262474,00:03:00,0.8021336922,0.8020670053,0.779343805,2003095.24,180364930.71
2023-05-17,14:40:00,0.7789909673,22:03:00,0.8044264246,0.7942954945,0.8021665892,2138703.41,185599444.63
2023-05-16,11:07:00,0.7866910354,00:21:00,0.8017411755,0.8005469566,0.7942589867,2086041.57,183722807.52
2023-05-15,01:03:00,0.7801922712,07:16:00,0.8128656317,0.792632552,0.8005697222,3392854.31,185135092.78
2023-05-14,01:19:00,0.7836683539,09:10:00,0.8034178665,0.7855775486,0.7926211242,2692992.55,183250009.45
2023-05-13,23:59:00,0.7855323715,01:33:00,0.8087586763,0.8074885004,0.7855323715,2181607.85,181564624.53
2023-05-12,06:25:00,0.7615635794,21:58:00,0.8087170368,0.7908198668,0.8073213254,3946399.81,186552974.24
2023-05-11,18:19:00,0.7647235862,00:02:00,0.831454823,0.8313695617,0.7909628378,4552563.3,182726106.09
2023-05-10,09:17:00,0.8080748287,16:22:00,0.8393994455,0.825583946,0.8313582748,4147543.61,192008818.65
2023-05-09,04:18:00,0.8087334077,13:08:00,0.830220877,0.8167397249,0.82558495,2734327.25,190626584.98
2023-05-08,18:09:00,0.8080971691,00:17:00,0.8691013783,0.867272691,0.8169311547,5185493.44,188580007.47
2023-05-07,03:34:00,0.8611637834,20:28:00,0.8815037179,0.8639777789,0.8675994666,2528484.78,200224862.46
2023-05-06,14:11:00,0.8522595821,00:41:00,0.9074928665,0.9005058199,0.8640322341,4834887.59,199350449.88
2023-05-05,21:17:00,0.8969484221,16:12:00,0.912311606,0.9034191064,0.9004832733,3834360.35,207707259.13
2023-05-04,22:29:00,0.8973584313,07:09:00,0.933183289,0.9183088713,0.9032805988,3549647.62,208298969.13
2023-05-03,13:07:00,0.8865151393,23:02:00,0.9228759315,0.9131148585,0.9180730957,3728439.15,211655624.81
2023-05-02,01:01:00,0.898327212,14:44:00,0.9240360954,0.9033017774,0.9129634592,3874842.33,210423624.97
2023-05-01,19:21:00,0.8887425361,00:10:00,0.915292463,0.9125183593,0.9031416772,4209991.27,208106415.0
2023-04-30,08:53:00,0.9110369914,15:43:00,0.9315940201,0.9221908612,0.9125171918,2675561.91,208387808.51
2023-04-29,08:37:00,0.9123044938,05:21:00,0.9274694896,0.9203886719,0.9222357725,3429154.92,210552425.13
2023-04-28,15:08:00,0.911010409,05:40:00,0.9495472919,0.9371945134,0.920680682,4098336.83,210142747.6
2023-04-27,12:40:00,0.9134182548,18:46:00,0.9453106755,0.922542286,0.9372382279,5020294.8,213866318.24
2023-04-26,19:49:00,0.9000559886,12:37:00,0.9614454066,0.9369125198,0.9225114163,6637332.45,210451090.76
2023-04-25,08:07:00,0.9044807024,23:56:00,0.9374285231,0.9223621731,0.9367587655,4322791.47,213645664.31
2023-04-24,17:04:00,0.9106048475,01:20:00,0.9355497799,0.9284606917,0.9224345313,4007301.59,210323892.42
2023-04-23,18:55:00,0.9131864182,00:00:00,0.9502266469,0.9502266469,0.9284479766,4227509.65,211639895.2
2023-04-22,01:19:00,0.915548909,16:10:00,0.96153477,0.9262581274,0.9502539562,4373756.91,216554235.44
2023-04-21,20:07:00,0.9150163052,13:46:00,0.9576122427,0.9450589833,0.9261896702,6276902.28,211015046.65
2023-04-20,17:11:00,0.9323874331,08:54:00,1.0091200558,0.9719782374,0.9448812431,6861950.03,215217496.5
2023-04-19,23:26:00,0.9659235274,05:16:00,1.089103693,1.0692790759,0.9722604984,10161903.16,221396062.81
2023-04-18,01:17:00,1.016216628,12:26:00,1.0906320787,1.0293428967,1.0707811332,7918036.05,243766826.46
2023-04-17,15:59:00,1.0217044242,00:01:00,1.0629409675,1.0593252753,1.0290466562,8036986.74,234204743.69
2023-04-16,13:58:00,1.0464285632,00:23:00,1.0956391596,1.0911591765,1.0592757435,9152288.18,241021834.04
2023-04-15,01:11:00,1.0030525919,10:32:00,1.1295475588,1.0137529967,1.0913363864,17285332.83,248251992.17
2023-04-14,16:10:00,0.988665962,07:04:00,1.0352639185,1.0085779953,1.0134517153,8581641.5,230475137.41
2023-04-13,01:34:00,0.9713245276,18:58:00,1.0123471529,0.9739997759,1.0085840277,6184479.27,229308207.63
2023-04-12,06:15:00,0.9689717638,00:05:00,0.9994289177,0.997299912,0.9740636398,6493300.55,221402002.01
2023-04-11,00:10:00,0.9926043793,08:34:00,1.0114166445,0.9942952905,0.9973947543,6612788.39,226645927.9
2023-04-10,14:04:00,0.966509016,23:22:00,1.0000167143,0.9826102908,0.9943287501,4611036.56,225890224.65
2023-04-09,07:58:00,0.955404084,22:35:00,0.9926956627,0.9668915148,0.9826622387,3765127.17,223181503.95
2023-04-08,19:30:00,0.9614786144,06:30:00,0.9889868647,0.9762567875,0.9668390406,4585704.22,219530232.95
2023-04-07,08:04:00,0.9540195339,05:07:00,0.9817945833,0.9780185226,0.9763770944,4693480.24,221638015.34
2023-04-06,11:15:00,0.9704766687,02:33:00,0.9972921791,0.994133133,0.9782410854,4559235.32,222003045.69
2023-04-05,16:25:00,0.9727869598,00:58:00,1.0108343527,0.9824003177,0.9940812449,7289087.05,225538831.49
2023-04-04,00:41:00,0.9662779138,09:34:00,1.01562804,0.9714235537,0.9824136313,7333992.37,222833158.51
2023-04-03,21:04:00,0.9403431747,13:55:00,0.9914707744,0.9587569083,0.9719854268,7053357.65,220410344.67
2023-04-02,22:22:00,0.9506776278,08:38:00,1.0105895235,0.9936884349,0.9588518066,5443959.62,217375121.6
2023-04-01,15:05:00,0.9757144305,02:08:00,1.0099972567,1.0061361111,0.9938361655,4598008.31,225247198.2
2023-03-31,07:51:00,0.9615718338,22:08:00,1.013621339,0.9846486034,1.0061093891,6108471.48,225957027.03
2023-03-30,17:36:00,0.9681752149,06:46:00,1.0492661955,0.9954475726,0.9844676013,11109393.59,221038102.21
2023-03-29,00:50:00,0.9287993092,21:29:00,1.009481626,0.9289830882,0.9953207154,8366587.39,223415499.13
2023-03-28,10:56:00,0.8944560133,19:50:00,0.9313045261,0.9159032392,0.9291092541,5255830.54,208497930.86
2023-03-27,15:15:00,0.902142568,00:00:00,0.9481400013,0.9481400013,0.9160829424,4784130.6,205520239.26
2023-03-26,00:25:00,0.9298646037,14:04:00,0.9655983106,0.9347760886,0.9483440894,4427540.37,212701478.32
2023-03-25,20:07:00,0.9248174667,02:31:00,0.9774323919,0.9677228097,0.9346466253,6675596.18,209573682.47
2023-03-24,21:37:00,0.9624277144,00:25:00,1.0154254367,1.0141377097,0.9676195095,4830184.57,216909604.63
2023-03-23,13:28:00,0.9888001608,15:54:00,1.0263182676,0.9962871917,1.0142076498,5271988.49,227292781.58
2023-03-22,19:55:00,0.9722794711,00:13:00,1.0514735871,1.0503966445,0.9964735164,6767791.89,223259159.63
2023-03-21,08:26:00,0.9989848527,23:58:00,1.0504484923,1.0006823783,1.0503044278,5948079.95,235257293.12
2023-03-20,23:54:00,1.0003784697,02:24:00,1.0654473046,1.0630575642,1.0010008411,7158145.52,224154345.82
2023-03-19,07:13:00,1.0289844916,19:56:00,1.088947389,1.030357744,1.0631237052,6235981.2,238002671.31
2023-03-18,23:51:00,1.0287137803,14:38:00,1.0999253978,1.0509432838,1.0303202519,9142213.56,230466281.69
2023-03-17,01:02:00,0.9852192073,23:58:00,1.0514104753,0.9898659094,1.0507924128,6485088.35,235045579.04
2023-03-16,01:21:00,0.9705656597,19:27:00,1.0036184219,0.9836141602,0.9902746949,5211503.25,221508726.41
2023-03-15,18:22:00,0.9676878928,05:10:00,1.0581652063,1.0369812455,0.9831656371,7071448.6,219878273.33
2023-03-14,08:17:00,0.9920511398,15:19:00,1.0944185242,1.0232501236,1.0369883224,10860817.97,231853436.59
2023-03-13,12:50:00,0.964301471,15:33:00,1.0466443125,0.9893015308,1.0232513279,9330148.6,228721189.72
2023-03-12,15:55:00,0.9036181241,23:58:00,0.9895561375,0.9216205773,0.9895082186,5463924.31,221119860.89
2023-03-11,08:12:00,0.8897094682,01:46:00,0.9633645569,0.9372490298,0.9218888864,5375250.97,205954647.58
2023-03-10,11:01:00,0.8822267514,23:50:00,0.9413717686,0.9336652767,0.9373485008,7469746.47,209352594.27
2023-03-09,22:00:00,0.914431486,15:08:00,0.9886323526,0.9635863326,0.9336499017,7060379.09,208471054.42
2023-03-08,23:10:00,0.9575553068,00:08:00,1.036736322,1.0333767339,0.9634624564,5504939.78,215070320.57
2023-03-07,22:14:00,1.0186718859,13:23:00,1.0758035334,1.0416813037,1.0334278359,8148726.06,230626915.01
2023-03-06,02:14:00,1.0113399778,08:07:00,1.0483847013,1.0275104334,1.041839149,4930098.52,232442118.02
2023-03-05,23:28:00,1.0227340127,01:24:00,1.0678276583,1.0340263332,1.0273462498,4899856.36,229147496.81
2023-03-04,22:17:00,1.0103919361,04:25:00,1.0547874332,1.0417452462,1.0340060055,4167321.41,230571823.16
2023-03-03,02:01:00,1.0256934471,00:39:00,1.1114329926,1.1090300255,1.0417739693,7574039.23,232289384.14
2023-03-02,18:19:00,1.0796611372,00:12:00,1.1175387512,1.1174309101,1.1087373316,5473143.03,247154560.72
2023-03-01,00:13:00,1.0789900637,09:19:00,1.1257350552,1.0826659767,1.1172625838,6995918.88,248988448.69
2023-02-28,21:53:00,1.0814863772,13:20:00,1.1344532458,1.1185958885,1.0823132233,6750327.55,238970647.16
2023-02-27,18:58:00,1.0974345396,14:27:00,1.1426893809,1.1296734305,1.1186321209,6148360.99,246923128.75
2023-02-26,00:19:00,1.1037288984,20:43:00,1.1447559759,1.1086048138,1.1296919527,4989923.74,249297075.98
2023-02-25,21:21:00,1.0746261415,01:42:00,1.1401996026,1.1373631713,1.1086108394,6195061.81,244578897.79
2023-02-24,22:52:00,1.1214568581,00:22:00,1.2128072145,1.2057611005,1.1373229967,8409155.23,250845365.42
2023-02-23,12:19:00,1.1883682703,03:05:00,1.266013222,1.2500683587,1.2055849649,11773366.29,265829230.36
2023-02-22,08:42:00,1.1550731156,19:43:00,1.2707175665,1.1932793647,1.2500058864,22145715.9,275549036.94
2023-02-21,22:06:00,1.1691897546,06:52:00,1.2853294308,1.2653264924,1.1932071469,16497443.62,262957496.04
2023-02-20,01:19:00,1.2215884779,07:57:00,1.3135008969,1.2425753536,1.2650296343,17160957.85,278710134.33
2023-02-19,03:55:00,1.1843416596,10:21:00,1.3758803051,1.193466864,1.241394258,32803489.67,273428786.55
2023-02-18,08:17:00,1.1492622529,15:07:00,1.2105501942,1.1508096589,1.1935665536,12177410.91,262823087.25
2023-02-17,00:04:00,1.0822936727,20:16:00,1.1689425635,1.089634522,1.1509208095,11942403.99,253363851.19
2023-02-16,23:55:00,1.0877816716,16:04:00,1.1833625167,1.1592037944,1.089810111,14896336.44,239845881.97
2023-02-15,00:44:00,1.0655993792,23:28:00,1.1647676733,1.0675536594,1.1590777399,12950342.8,255021049.27
2023-02-14,14:33:00,1.0316828745,15:12:00,1.0777602138,1.0470882684,1.0674911446,8846136.16,234806320.05
2023-02-13,17:57:00,1.0143492484,08:01:00,1.0787448684,1.0743933567,1.0478881798,12220843.89,230431927.3
2023-02-12,22:12:00,1.0644823955,16:56:00,1.1380845842,1.1155419894,1.0746005801,7048181.73,236241917.44
2023-02-11,07:40:00,1.0599859748,23:56:00,1.116099237,1.0648095216,1.1155843071,5529381.62,245185300.86
2023-02-10,15:55:00,1.0479907541,08:24:00,1.0982707024,1.0716626514,1.0647948474,8653064.65,233959047.2
2023-02-09,22:58:00,1.0658811905,01:04:00,1.2128006031,1.2045785708,1.071640456,14753278.46,235399211.45
2023-02-08,16:36:00,1.1908983311,12:16:00,1.262925938,1.250543502,1.2042051928,15699821.6,264446706.9
2023-02-07,00:04:00,1.1624687591,23:28:00,1.252725402,1.1647414334,1.2506380757,13958076.13,274568969.5
2023-02-06,05:32:00,1.1555911777,00:46:00,1.2196388618,1.178428634,1.1650089718,9200072.93,255700100.85
2023-02-05,21:15:00,1.1627344395,11:31:00,1.2556039513,1.2490478337,1.1785332751,9879896.7,258598257.78
2023-02-04,06:19:00,1.2252276075,22:36:00,1.2758535577,1.2382169645,1.2488336797,7485690.49,273949295.45
2023-02-03,08:16:00,1.2146701609,15:26:00,1.2490257732,1.2341470451,1.2382360099,9334715.67,271550660.33
2023-02-02,22:02:00,1.2290735728,18:42:00,1.3219081083,1.2696762349,1.2341495091,11077197.01,270580855.16
2023-02-01,18:15:00,1.1426691572,22:13:00,1.2779388659,1.204005564,1.2699074788,13394290.65,278344879.65
2023-01-31,21:46:00,1.1950211411,15:45:00,1.2324708823,1.2136376724,1.2039547437,8374104.33,261409391.95
2023-01-30,19:47:00,1.1872256453,00:17:00,1.3525551505,1.3439159608,1.2132216021,12193737.53,263349195.0
2023-01-29,09:00:00,1.3076560958,05:46:00,1.3816084775,1.3291190481,1.3438697577,11827135.96,291628419.73
2023-01-28,02:01:00,1.2488333084,13:01:00,1.3995985172,1.2594432296,1.3293511263,21301544.31,288398552.32
2023-01-27,02:02:00,1.1932195529,20:10:00,1.2775185512,1.23403409,1.2595133004,10389245.02,273172133.8
2023-01-26,10:53:00,1.2101558627,01:46:00,1.2719717658,1.2492345972,1.2343373154,8161322.23,267638100.04
2023-01-25,01:29:00,1.1510073049,22:05:00,1.2795201919,1.1812233335,1.2495447984,12723796.02,270860669.85
2023-01-24,23:23:00,1.1637790784,07:16:00,1.3025367438,1.2837125483,1.1810461622,11370708.86,255941886.46
2023-01-23,06:06:00,1.2243185175,12:31:00,1.3222033993,1.2734569621,1.2837834157,18440714.3,278129499.39
2023-01-22,00:03:00,1.1195375424,23:59:00,1.2700139656,1.1260791763,1.2700139656,18163241.23,275073149.41
2023-01-21,23:56:00,1.1241835906,09:58:00,1.2106600901,1.142119594,1.1264232843,13517009.98,243905597.43
2023-01-20,08:53:00,1.0036429176,23:12:00,1.1496090655,1.0273059038,1.1415499268,10963661.48,247110714.25
2023-01-19,13:24:00,0.9975758053,20:28:00,1.0349538447,0.9994531297,1.0268822623,5219510.09,222227849.1
2023-01-18,16:48:00,0.9820989774,05:22:00,1.1276348772,1.11046876,0.9993495001,10880916.0,216210064.76
2023-01-17,02:55:00,1.0865035045,15:07:00,1.1433563785,1.1088138904,1.1103828057,7437571.55,240180549.7
2023-01-16,15:17:00,1.0835987374,06:49:00,1.1391660438,1.0946444081,1.1088183998,8009728.82,239777684.16
2023-01-15,09:13:00,1.0554506167,00:04:00,1.1443415696,1.1313124081,1.0945547986,10206439.97,236627711.21
2023-01-14,10:37:00,1.0230473364,23:58:00,1.1321187518,1.0491018144,1.1304704892,13591469.0,244324655.72
2023-01-13,01:37:00,0.974300728,21:58:00,1.0549796978,0.9860043411,1.0491285458,8663753.65,226681655.99
2023-01-12,14:57:00,0.9382846495,21:01:00,0.9870749244,0.9660137446,0.9863303295,7127741.27,213054052.88
2023-01-11,16:43:00,0.9283349793,23:59:00,0.9661401706,0.9576237517,0.9661401706,4298394.46,208634745.0
2023-01-10,13:43:00,0.9473335818,20:20:00,0.9745461291,0.9610517624,0.9576493147,3496463.6,206743587.19
2023-01-09,00:30:00,0.9421432276,18:28:00,1.0001878335,0.9466658978,0.9610360445,5216360.94,207416966.94
2023-01-08,01:47:00,0.9155188849,23:53:00,0.9484416983,0.9220078559,0.9467226188,2830906.89,204271194.24
2023-01-07,23:52:00,0.9190989073,04:28:00,0.9624526619,0.9432839957,0.9222411229,3859241.3,198933694.15
