date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-06-26,22:04:00,0.9760381727,14:01:00,1.0242913748,1.0068757201,0.9853927983,26930159.22,328027495.35
2023-06-25,00:31:00,0.9689649304,09:04:00,1.0349730067,0.9695898154,1.0068752605,28275614.66,335103166.68
2023-06-24,16:07:00,0.9578836438,12:35:00,0.9832297428,0.9712736099,0.9696035591,15869525.67,322663505.01
2023-06-23,00:01:00,0.9256353689,16:16:00,0.9852035518,0.92572707,0.9711755009,24324789.64,323145926.49
2023-06-22,14:56:00,0.9219654522,10:31:00,0.9557587391,0.9304573671,0.9256975865,33208594.22,307932229.28
2023-06-21,00:06:00,0.8775688632,18:46:00,0.9356378425,0.8793459875,0.930552359,38066186.36,309509722.93
2023-06-20,14:31:00,0.8311683638,23:56:00,0.880486732,0.8457923823,0.8793371172,20902938.6,292449863.69
2023-06-19,16:38:00,0.8253501685,22:36:00,0.848644232,0.8317065113,0.8457491661,28142995.76,281250552.11
2023-06-18,00:49:00,0.827997497,17:17:00,0.8515514052,0.8357204234,0.8316989801,23163525.03,276533243.15
2023-06-17,20:38:00,0.8326167469,06:41:00,0.8589813184,0.8400452996,0.8357791935,14959987.25,277864747.84
2023-06-16,14:49:00,0.8119045061,18:29:00,0.8455744088,0.8224851361,0.8400891408,15879030.66,279266084.04
2023-06-15,09:33:00,0.7836156268,21:58:00,0.8276618037,0.7946372446,0.8225313724,30281104.42,273401771.26
2023-06-14,21:01:00,0.7862149001,09:07:00,0.8560117749,0.844129578,0.7946022308,19899822.03,264071962.31
2023-06-13,15:59:00,0.8374025275,12:42:00,0.8737749629,0.848029382,0.844129578,16061063.81,280423069.56
2023-06-12,20:28:00,0.836993749,00:16:00,0.919784474,0.9185504909,0.8479495817,25124631.16,281658010.28
2023-06-11,23:32:00,0.9160733794,00:00:00,0.9484295366,0.9484295366,0.9186669654,8511860.43,305098915.81
2023-06-10,06:50:00,0.9226894243,00:05:00,1.0742559699,1.0739741409,0.9483805598,32689525.07,314919572.08
2023-06-09,20:01:00,1.0691223758,13:25:00,1.0941717406,1.0787292003,1.0739012842,23408346.09,356580566.46
2023-06-08,03:34:00,1.0637397834,15:55:00,1.0901299672,1.0712343771,1.0787371013,20420756.65,358152764.98
2023-06-07,22:48:00,1.0664944003,00:49:00,1.1260828565,1.1220635224,1.0712455711,28116736.31,355584647.46
2023-06-06,13:37:00,1.0696115933,20:12:00,1.1258559519,1.0807593214,1.1220813153,20760397.18,372324234.12
2023-06-05,16:07:00,1.0608947092,00:35:00,1.1725985581,1.172447969,1.0806139637,29338506.41,358395238.54
2023-06-04,01:10:00,1.1592448844,13:57:00,1.1862282526,1.1659141529,1.1724669488,15856294.83,388634974.42
2023-06-03,22:08:00,1.1610298402,11:37:00,1.1829329999,1.1754087761,1.1659149851,13895819.63,386299127.09
2023-06-02,00:40:00,1.1285027479,22:47:00,1.1770837485,1.1352575533,1.175420112,16972602.4,389407485.44
2023-06-01,03:07:00,1.1079304782,18:25:00,1.1446084591,1.126076488,1.1353272943,20028959.64,376087729.32
2023-05-31,16:58:00,1.1177622315,01:48:00,1.1562174717,1.1538115425,1.1260510327,19317887.38,372978070.75
2023-05-30,17:29:00,1.1502585648,12:11:00,1.171698417,1.163972119,1.1538501376,21109043.78,382151106.33
2023-05-29,16:30:00,1.1550447855,00:43:00,1.1763211498,1.1685686655,1.1639107245,15593390.02,385447581.02
2023-05-28,16:28:00,1.1329781262,23:16:00,1.1724735839,1.1386850182,1.1685304717,26194854.47,386892237.28
2023-05-27,16:43:00,1.1305209434,05:14:00,1.1456619411,1.1368832466,1.1387385145,17494575.63,376574755.0
2023-05-26,06:06:00,1.1130257274,17:17:00,1.1412859189,1.1201016233,1.136900712,17664495.05,375933755.98
2023-05-25,01:29:00,1.07357821,23:17:00,1.1231334829,1.093973928,1.1201925697,21988524.06,370371481.72
2023-05-24,17:15:00,1.0829396951,00:03:00,1.1382631726,1.1381328839,1.0940199892,17546507.79,361561159.76
2023-05-23,01:04:00,1.1088036036,15:29:00,1.1415557891,1.1129776764,1.1382005654,23191241.03,375759583.0
2023-05-22,02:04:00,1.0947106785,13:46:00,1.1173516239,1.1131482648,1.1129596322,19907178.77,366862875.78
2023-05-21,21:24:00,1.1098756203,01:02:00,1.1543110547,1.1524251873,1.1131015132,12414468.76,366232328.17
2023-05-20,17:14:00,1.1489199199,11:16:00,1.1653813382,1.1606272222,1.1524072617,12626035.03,378312717.99
2023-05-19,15:11:00,1.1552607569,00:19:00,1.1733152141,1.1714838296,1.1607627821,13569825.14,380270965.77
2023-05-18,17:58:00,1.1568645159,14:40:00,1.2049900157,1.1908365787,1.1715840525,18910935.36,383478078.03
2023-05-17,14:39:00,1.1326708603,20:04:00,1.200126621,1.1611036463,1.1907411194,26037946.19,389635982.08
2023-05-16,20:10:00,1.1487771051,00:30:00,1.1824921227,1.1812516858,1.1609910584,15943691.18,378868538.71
2023-05-15,00:56:00,1.1718180742,09:07:00,1.1991290532,1.1806463451,1.1812353938,16871481.7,385425242.32
2023-05-14,01:52:00,1.1745429473,16:13:00,1.1986912818,1.1838080375,1.1806852709,12687342.45,385177425.94
