date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-07-19,21:22:00,9.1434537556,01:19:00,9.3999182345,9.2851201634,9.187537206,69861055.86,3184480235.29
2023-07-18,17:37:00,9.1606290621,02:08:00,9.5110210958,9.443641759,9.2839790012,71864741.15,3217907799.6
2023-07-17,18:52:00,9.1927407454,08:38:00,9.5966494924,9.3916381686,9.4438386848,91256403.57,3273316555.11
2023-07-16,23:37:00,9.3656837495,00:16:00,9.7213224209,9.7048513007,9.3910992327,70554628.58,3255036602.71
2023-07-15,04:11:00,9.6595662378,10:22:00,9.9762806701,9.7992637557,9.7050901091,66626519.45,3363868569.07
2023-07-14,20:35:00,9.4559923429,04:34:00,10.2747500359,9.8992114015,9.7997431474,154099416.79,3396676134.67
2023-07-13,04:17:00,8.9555619502,23:59:00,9.9004769069,9.0716766458,9.9004769069,133730444.8,3431591331.08
2023-07-12,19:38:00,8.9904965113,07:50:00,9.2827499246,9.2031076651,9.0711442418,62107327.26,3144137422.47
2023-07-11,19:16:00,9.1655849379,07:17:00,9.356282578,9.2510146388,9.2031632816,54694535.25,3189896368.89
2023-07-10,22:25:00,9.2006326253,00:00:00,9.4332749475,9.4332749475,9.2506071919,76851454.95,3206340840.48
2023-07-09,00:08:00,9.1964920096,18:43:00,9.6010746661,9.2112306951,9.4332343851,62796179.51,3269641012.7
2023-07-08,19:34:00,9.1058913407,09:19:00,9.2928192451,9.1716473947,9.2110465178,50946131.83,3192628767.05
2023-07-07,22:27:00,9.1260512658,14:05:00,9.3528509015,9.2072749574,9.1723858746,60827526.62,3179228652.16
2023-07-06,14:40:00,9.1177074514,09:33:00,9.6360237158,9.4070630277,9.2080878807,84914939.6,3191603277.74
2023-07-05,15:42:00,9.279485575,05:16:00,9.873757075,9.6899370989,9.4081171856,86562750.53,3260935173.08
2023-07-04,19:16:00,9.6555532123,00:22:00,9.9531707178,9.9330698409,9.6893810109,71608555.31,3358423659.09
2023-07-03,00:43:00,9.5731796316,19:29:00,10.091978452,9.5883946282,9.9332468604,89522350.07,3442949681.73
2023-07-02,04:05:00,9.3670588378,23:59:00,9.588062703,9.5625980231,9.588062703,66823504.2,3323305853.12
2023-07-01,04:32:00,9.1834512306,20:47:00,9.5665133712,9.2884928741,9.5623761321,75249771.69,3314402664.45
2023-06-30,13:49:00,8.856515893,13:04:00,9.4252868854,8.9905442988,9.2881737205,121764674.56,3219361725.76
2023-06-29,23:58:00,8.991517902,13:20:00,9.4266859145,9.1359880728,8.9920560432,75414422.43,3116724765.54
2023-06-28,19:43:00,8.9899722854,00:02:00,9.4272506943,9.4254097439,9.137045613,73980078.77,3166979410.39
2023-06-27,01:22:00,9.1809151292,14:10:00,9.4413132843,9.1892951852,9.424848494,65184356.62,3266734389.95
2023-06-26,22:02:00,9.134819414,14:01:00,9.5085771956,9.468121705,9.1893688411,71675168.84,3185115095.96
2023-06-25,00:27:00,9.371047523,08:32:00,9.7313325742,9.384584879,9.4707499495,73883548.28,3282644233.31
2023-06-24,16:05:00,9.1455050752,05:31:00,9.4769087659,9.3116472447,9.3843964345,65710989.53,3252713354.6
2023-06-23,02:13:00,9.0032408631,18:10:00,9.4209401455,9.0170706947,9.3109000896,76553772.94,3227238882.78
2023-06-22,23:17:00,9.0155125663,10:46:00,9.3960236123,9.0523920513,9.0169581548,85936262.06,3125356053.83
2023-06-21,00:09:00,8.7586210298,18:35:00,9.1032884463,8.7810090751,9.0535211685,97467458.47,3138029112.09
2023-06-20,14:28:00,8.2849047308,23:52:00,8.7905740714,8.5917179301,8.7812072106,78730358.56,3043642727.87
2023-06-19,16:37:00,8.3822118998,20:46:00,8.6256302357,8.5596332641,8.5917940072,61643037.57,2977990465.61
2023-06-18,23:28:00,8.5420888175,00:16:00,8.9188599812,8.9031669649,8.5593789753,58481405.16,2966755133.85
2023-06-17,02:04:00,8.6927757316,19:32:00,8.9699214875,8.7554274729,8.9036509085,51812676.09,3086082777.61
2023-06-16,00:42:00,8.5677352559,18:17:00,8.9155995237,8.6632317281,8.7552521594,64814657.05,3034646481.58
2023-06-15,17:42:00,8.4213103778,21:39:00,8.7478899036,8.4829831076,8.6634561985,82903103.71,3002829203.83
2023-06-14,21:01:00,8.4178297744,19:13:00,8.8225117313,8.6447777356,8.4829046619,77723786.82,2940248472.27
2023-06-13,16:01:00,8.5609035245,12:40:00,8.8928945745,8.7534520044,8.6447795159,75321388.62,2996355703.34
2023-06-12,02:29:00,8.3149578685,21:01:00,8.8220204716,8.4444023384,8.7540948386,89457609.31,3034245344.16
2023-06-11,07:49:00,8.1322053914,21:30:00,8.5006334326,8.2446504837,8.4445161147,73995308.87,2926942668.21
2023-06-10,04:28:00,7.5092330653,00:01:00,9.1740880279,9.1723865673,8.2446146879,208938971.26,2857655096.55
2023-06-09,23:43:00,9.1562353929,13:25:00,9.4672319511,9.4446613127,9.1718613059,75697606.66,3179046832.09
2023-06-08,03:35:00,9.3518584366,12:54:00,9.6162920851,9.4292453187,9.4446590633,64444002.45,3273600905.44
2023-06-07,22:07:00,9.3688196599,00:00:00,10.1590727163,10.1590727163,9.4287192791,86725269.04,3268076037.71
2023-06-06,13:37:00,9.8306343246,19:59:00,10.275257906,10.0176703003,10.1595932569,77186485.57,3521403309.71
2023-06-05,19:05:00,9.9215582048,00:39:00,10.8103983793,10.7527775423,10.0179034259,118272370.19,3472292383.02
2023-06-04,01:10:00,10.6669275098,23:16:00,10.8468632008,10.7010197584,10.7518662894,52388428.06,3726690289.64
2023-06-03,02:48:00,10.5617536939,16:58:00,10.7597959894,10.6565123481,10.7016091793,45921084.59,3709270738.54
2023-06-02,00:40:00,10.2715120363,23:28:00,10.6673454309,10.3281815882,10.6562469872,61982819.4,3693547808.55
2023-06-01,04:14:00,10.2366642183,00:26:00,10.4876383053,10.4641631585,10.3272003134,73309153.25,3579497372.01
2023-05-31,16:55:00,10.4368808811,01:31:00,10.8806560931,10.8403179663,10.4641447455,71414405.27,3626963502.23
2023-05-30,00:40:00,10.7413411401,13:35:00,10.8988310187,10.7564484502,10.8403664101,58865306.29,3104358948.46
2023-05-29,22:33:00,10.7142009689,00:25:00,10.9670268485,10.9377124367,10.7569174383,61867624.87,3080461641.62
2023-05-28,00:33:00,10.5248680058,23:53:00,10.9474094192,10.5467972533,10.9375029342,72103365.71,3132175963.7
2023-05-27,14:01:00,10.4918560711,04:52:00,10.5993265569,10.5345693608,10.5466939487,46062789.42,3020259878.46
2023-05-26,06:04:00,10.4286209324,14:38:00,10.5965315683,10.4875123537,10.5345083636,59448188.93,3016770288.85
2023-05-25,01:31:00,10.274307244,19:13:00,10.5478138417,10.4175772856,10.4880674499,71039887.68,3003470990.6
2023-05-24,15:16:00,10.2233228636,00:02:00,10.5284310353,10.5251020942,10.4184637999,76384222.35,2983538572.67
