date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-08-12,08:05:00,0.00348532070393,00:00:00,0.00353965233309,0.00353965233309,0.00349761005582,2435113.41,191875964.03
2023-08-11,03:54:00,0.0034796048877,23:28:00,0.00354729803625,0.00349338039813,0.00353976168775,3117834.84,194173821.23
2023-08-10,08:49:00,0.00344155395509,23:42:00,0.00350408655652,0.00348034557695,0.00349374969904,3072917.86,191634756.98
2023-08-09,21:16:00,0.00346577314429,12:40:00,0.00354665232148,0.00348397507933,0.00348034833763,5510458.55,190883833.91
2023-08-08,11:36:00,0.00344554977103,00:58:00,0.00354415978448,0.00348815869937,0.0034853752889,4919732.56,191144995.23
2023-08-07,16:40:00,0.00343394552847,00:01:00,0.00362261818445,0.00361895331699,0.00348843552454,8955668.03,191298293.89
2023-08-06,16:03:00,0.00358856568938,00:00:00,0.00385891031738,0.00385891031738,0.00361945680349,26403453.31,198469982.77
2023-08-05,00:14:00,0.00364759480633,04:37:00,0.00447550417493,0.00370696680478,0.0038598604846,185523477.21,211127285.62
2023-08-04,00:01:00,0.00336062351012,20:31:00,0.00376776219189,0.00336111952299,0.00371050143381,35539023.88,202940771.95
2023-08-03,07:26:00,0.00333163159852,00:00:00,0.00339622807133,0.00339622807133,0.00336070767224,1964247.51,183795152.3
2023-08-02,21:21:00,0.00336927924968,01:52:00,0.00348904517638,0.00342535668551,0.00339624118037,3776765.03,185723903.81
2023-08-01,15:32:00,0.00334471452405,02:10:00,0.00347122612859,0.00345042667959,0.0034260415042,3700282.62,187340086.03
2023-07-31,20:49:00,0.00343189068265,12:18:00,0.00351744984748,0.00347188476285,0.00345053502888,2208051.01,188662618.4
2023-07-30,20:18:00,0.00345251367577,00:01:00,0.00371515857558,0.00371487504324,0.00347079825535,6565881.24,189755516.6
2023-07-29,00:04:00,0.00351303637805,11:36:00,0.00377020620743,0.00351363903841,0.00371497314609,13337408.89,203089827.24
2023-07-28,00:10:00,0.00335891539319,22:25:00,0.00353322302874,0.00335893977778,0.00351347847845,6130619.86,192059332.46
2023-07-27,20:32:00,0.00331932823889,03:41:00,0.00342092405527,0.00341265206229,0.00335879449318,2229594.89,183588809.49
2023-07-26,18:00:00,0.00331275210737,05:47:00,0.00350342148294,0.00335567286323,0.0034128476438,7543421.96,186529839.5
2023-07-25,01:47:00,0.00319605179594,08:40:00,0.00337972223072,0.00327405115392,0.00335511787866,5360656.44,183360815.26
2023-07-24,19:48:00,0.00323495080181,00:24:00,0.00354689919365,0.00349140460945,0.00327223383609,5503464.09,178817053.53
2023-07-23,00:19:00,0.0034312444794,05:42:00,0.00358030475735,0.00344413786829,0.00349159585339,7916831.66,190788914.16
2023-07-22,10:45:00,0.00333965511882,23:58:00,0.00344443876151,0.00336977991107,0.0034435950983,2836516.62,188150703.75
2023-07-21,00:39:00,0.00329206035356,23:53:00,0.00337565831007,0.00329831540275,0.00337013644447,2081819.45,184123431.86
2023-07-20,20:46:00,0.00328212067645,10:43:00,0.00336039291906,0.00332237154046,0.00329818721571,1714085.13,180176851.99
2023-07-19,09:08:00,0.00330131202143,01:55:00,0.00334635986984,0.00331858164679,0.00332255722192,1626854.65,181492921.59
2023-07-18,17:00:00,0.00329663022398,00:17:00,0.00342267026965,0.00342038286662,0.003319035271,2966011.28,181286373.96
2023-07-17,18:51:00,0.00337657144801,05:17:00,0.00346403780217,0.00346078282903,0.00342138835353,2777354.55,186864160.77
2023-07-16,02:32:00,0.00340586255619,11:40:00,0.00352720996786,0.00341923195602,0.00346073142742,5083444.15,188997547.87
2023-07-15,00:17:00,0.00334540465193,10:00:00,0.00346206216014,0.00335665433943,0.00342031405284,2981037.86,186776054.03
2023-07-14,22:16:00,0.00332458109836,17:16:00,0.00346683348998,0.00340476003672,0.00335693427725,3858419.11,183299466.5
2023-07-13,08:17:00,0.00328967406155,18:48:00,0.00341640193923,0.00332226451483,0.00340513747638,4956295.24,185916658.73
2023-07-12,20:06:00,0.00329867247076,00:00:00,0.00336568483758,0.00336568483758,0.0033207610446,2546459.72,181296460.8
2023-07-11,20:36:00,0.00326689268571,05:13:00,0.00353801126211,0.00328421719918,0.00336553596132,17778518.39,183727331.07
2023-07-10,06:07:00,0.00317921939717,20:10:00,0.00332477267399,0.00324250204155,0.00328413559087,3274328.99,179271300.69
2023-07-09,00:19:00,0.00317818832974,09:50:00,0.00335245888986,0.00318413665345,0.00324253282899,5118036.15,176986477.58
2023-07-08,19:50:00,0.00315911276971,03:01:00,0.00328217814169,0.00325187873017,0.0031842824896,2468979.95,173791995.93
2023-07-07,12:30:00,0.0032126027609,05:46:00,0.00330425020187,0.00326648011842,0.00325025396649,3174117.62,177377909.51
2023-07-06,14:40:00,0.00324958397071,00:04:00,0.00355830690368,0.00352543329828,0.0032659226765,11064033.65,177790169.56
2023-07-05,13:31:00,0.00349401761034,05:40:00,0.00414995794944,0.00362505604184,0.00352540683304,54003378.33,191902357.49
2023-07-04,06:24:00,0.00331590092868,16:02:00,0.00371264654993,0.00344411983127,0.00362109380657,26722949.62,197094678.92
2023-07-03,01:09:00,0.00322860980324,17:46:00,0.00378715327333,0.00324557637381,0.0034440206254,20276852.73,187441684.36
2023-07-02,18:12:00,0.00318245643691,00:05:00,0.00331888269201,0.0033169255446,0.00324559410495,5225585.36,176626160.28
2023-07-01,00:11:00,0.00318944449518,02:49:00,0.00369117385713,0.00320173403795,0.00331764798641,30411940.91,180533037.25
2023-06-30,13:52:00,0.0029789093303,11:07:00,0.00325898405533,0.0030014413967,0.00320082094507,8900567.03,174161700.25
2023-06-29,00:19:00,0.00295919173744,04:55:00,0.00308147166886,0.00296857621305,0.00300030171325,3033863.31,163237604.91
2023-06-28,20:41:00,0.00295855305788,19:32:00,0.00307079912147,0.00305315703478,0.00296950572059,2183576.62,161548900.01
2023-06-27,06:30:00,0.00301662998432,14:10:00,0.00308901849559,0.00302533511791,0.00305319345835,2101105.42,166089503.83
2023-06-26,22:07:00,0.0030027313598,04:47:00,0.00330632604372,0.00310212268621,0.00302580352465,7825795.58,164586497.25
2023-06-25,20:56:00,0.00307571910201,01:07:00,0.00325627356317,0.00317278400874,0.00310131810394,5274574.91,168681206.47
2023-06-24,00:32:00,0.00311131709296,15:10:00,0.00319016693386,0.00314259904177,0.00317148713273,3806921.16,172484086.15
2023-06-23,02:11:00,0.00290626363578,23:59:00,0.00314127446446,0.00290660786859,0.00314127446446,3331760.75,170827065.68
2023-06-22,23:08:00,0.00289749984321,05:21:00,0.00302746247313,0.00293770481269,0.00290757425194,3111565.21,158106366.41
2023-06-21,00:07:00,0.00282355321638,16:38:00,0.00294486402458,0.00282933135607,0.00293898422373,2553395.89,159866584.66
2023-06-20,15:22:00,0.0026693032969,23:53:00,0.00283014445996,0.00272628947554,0.00283000550396,2025160.66,153926781.24
2023-06-19,16:39:00,0.00264885208515,23:59:00,0.00272620631134,0.00265725572961,0.00272620631134,2230802.59,148268446.04
2023-06-18,23:55:00,0.00265449311047,20:13:00,0.00271723473369,0.00270204461392,0.0026566599568,1011299.81,144474675.69
2023-06-17,00:28:00,0.00265719060417,11:31:00,0.00272889335218,0.00266559301528,0.00269923887224,1366017.08,146778301.73
2023-06-16,11:57:00,0.0025986266429,21:08:00,0.00267587738687,0.00261434713159,0.00266519642169,1858555.59,144916118.92
2023-06-15,09:35:00,0.00254022941011,22:59:00,0.00261990971629,0.00260088813334,0.00261434000514,1856713.33,142140445.16
2023-06-14,23:16:00,0.00257974559362,16:41:00,0.00268394989112,0.00268107871557,0.00259911238399,1669869.44,141300518.61
2023-06-13,22:33:00,0.00267016906443,00:10:00,0.00275476614542,0.0027535552142,0.00268110427887,1958437.41,145747464.11
2023-06-12,03:18:00,0.0025919235384,11:12:00,0.00283366166442,0.00267933597886,0.0027535068445,7371725.06,149673095.7
2023-06-11,04:42:00,0.00262482318838,01:33:00,0.00272424678373,0.00265799118994,0.00267937496297,1735828.14,145631432.33
2023-06-10,07:05:00,0.00257391301038,00:03:00,0.00304320886443,0.00304079242762,0.00265755861345,3730749.32,144432578.27
2023-06-09,07:58:00,0.00294984628645,11:50:00,0.00308580011265,0.00296273296007,0.00304216679412,3556609.64,165320783.41
2023-06-08,03:33:00,0.00291485836801,16:39:00,0.0029887999474,0.00293520857401,0.0029625320623,1797437.06,160981897.73
2023-06-07,23:25:00,0.00292225628997,16:58:00,0.00314901482498,0.00305775980484,0.00293525756358,3547376.69,159485115.12
2023-06-06,13:28:00,0.00292160669464,23:31:00,0.00306728165346,0.0030045814643,0.00305738821912,2088395.34,166107605.36
2023-06-05,21:52:00,0.00296210155254,00:31:00,0.00320206565927,0.00320061172153,0.00300960593491,2690789.09,163498958.15
2023-06-04,01:10:00,0.00319122359177,11:19:00,0.00326206368933,0.00319541950517,0.00320085352504,1695296.09,173455158.34
2023-06-03,01:54:00,0.00316741320155,20:13:00,0.00331512240971,0.0032020022559,0.00319551059318,2013671.27,173150572.5
2023-06-02,01:21:00,0.00310118470199,23:09:00,0.00320600145923,0.00312557008231,0.00320250447048,1268362.3,173514744.17
2023-06-01,07:18:00,0.00309321407641,19:10:00,0.00317879575972,0.00316013196381,0.00312614835026,1229594.79,169365317.27
2023-05-31,14:28:00,0.00310229560427,00:58:00,0.00325593157703,0.00325512703428,0.00316013792962,1551560.46,171192549.85
2023-05-30,15:29:00,0.00323700640389,01:13:00,0.0033160282374,0.00325481685751,0.00325498901388,1633621.85,176318272.74
2023-05-29,17:08:00,0.00323972911123,10:01:00,0.00333614995584,0.00330034782297,0.00325567396514,1678827.13,176341408.76
2023-05-28,00:19:00,0.00317953184615,23:08:00,0.00331478032523,0.00318286126986,0.0032998811992,1092127.4,178722400.59
2023-05-27,02:02:00,0.00312730903829,22:48:00,0.003193248662,0.00315075790529,0.0031829079096,716676.24,172372392.6
2023-05-26,06:14:00,0.00310494445232,23:50:00,0.0031525711485,0.00312974508086,0.00315081129079,975908.64,170621135.53
2023-05-25,01:31:00,0.00311445819842,00:00:00,0.0031997332707,0.0031997332707,0.00313044192979,1655557.42,169503359.84
2023-05-24,15:16:00,0.00316113126804,00:15:00,0.00334902005452,0.00332217713275,0.00320013547704,2206622.89,173263888.67
2023-05-23,01:11:00,0.00329428405641,04:09:00,0.00335973732551,0.00330435813101,0.00332289703482,1054466.02,179894876.7
2023-05-22,02:02:00,0.0032322839522,00:04:00,0.00332842459031,0.00332617693761,0.00330420169518,1423782.81,178869565.33
2023-05-21,23:57:00,0.00332622214353,00:39:00,0.00343025801261,0.00343025755967,0.00332661056426,1053540.86,180069173.67
2023-05-20,09:48:00,0.00339811086834,23:32:00,0.00343297878193,0.00341369917969,0.0034309828207,654009.51,185703087.66
2023-05-19,14:46:00,0.0033957620454,05:05:00,0.00342999045435,0.00341946790704,0.00341393978852,1153406.53,184765777.23
2023-05-18,19:30:00,0.00337996631574,00:03:00,0.00345617432595,0.00345466073274,0.00341935353671,1220194.03,185043797.84
2023-05-17,12:01:00,0.0033671760536,23:27:00,0.00345779269161,0.00340719305397,0.00345463499976,1672031.05,186939430.41
2023-05-16,20:33:00,0.00338744402546,00:04:00,0.00344580611943,0.00344432136863,0.00340924670227,1209388.58,184467905.79
2023-05-15,00:59:00,0.00337634185094,17:13:00,0.00346924105408,0.00341737162568,0.00344461022673,1384126.04,186367408.69
2023-05-14,01:24:00,0.00338968803466,15:47:00,0.00344969976894,0.00340067306319,0.00341885852948,993040.66,184958444.68
2023-05-13,00:51:00,0.00336908793162,09:45:00,0.00344531248018,0.00339755107442,0.00340079013868,1413436.87,183965548.68
2023-05-12,06:26:00,0.0032478325932,00:01:00,0.00343171202749,0.00342955160557,0.00340003480419,2776359.25,183909388.75
2023-05-11,20:04:00,0.00338891630793,00:01:00,0.00356400091829,0.00356192722047,0.00343008018938,1848672.64,185518812.88
2023-05-10,17:25:00,0.00348733034234,13:07:00,0.00360642156539,0.0035845117342,0.00356074527016,2877550.17,192571203.74
2023-05-09,00:00:00,0.00347475556359,12:46:00,0.00370678535462,0.00347475556359,0.00358551432923,7357732.61,193897096.07
2023-05-08,21:22:00,0.00345612969215,00:17:00,0.00379337700413,0.00378877404256,0.00347557806376,3680623.92,187938835.69
2023-05-07,03:39:00,0.0037764724122,14:10:00,0.00385647361444,0.00378034672163,0.00379057448859,2371459.87,204954933.52
2023-05-06,18:10:00,0.00377311447331,00:14:00,0.003901910911,0.0038690263661,0.00377951329158,3338366.64,204340531.27
2023-05-05,00:12:00,0.00379698839258,23:36:00,0.00387949189802,0.0037997182124,0.00386930197568,2026348.87,208671002.81
2023-05-04,17:58:00,0.00379074794766,00:02:00,0.0038519806932,0.00385175297211,0.00380020728737,2042361.08,204926379.35
2023-05-03,15:10:00,0.00377010528326,22:29:00,0.00387147056177,0.00383095444404,0.00385132481823,5133161.46,207665448.41
2023-05-02,09:30:00,0.00376532732783,18:50:00,0.00386227232297,0.00382709513151,0.00383105973466,2557288.49,206556539.13
2023-05-01,21:02:00,0.00379313196687,00:00:00,0.00403354361799,0.00403354361799,0.0038274410733,5010367.08,206345129.42
2023-04-30,23:06:00,0.00403063202207,00:01:00,0.00425439344106,0.00421970367837,0.00403153184852,7970435.66,217331266.54
2023-04-29,00:00:00,0.00399648686499,23:59:00,0.00420331469303,0.00399648686499,0.00420331469303,25069438.32,226572545.47
2023-04-28,03:31:00,0.00390573745369,10:24:00,0.0040093844735,0.00394061847367,0.00399626717421,6399214.64,215393177.91
2023-04-27,12:46:00,0.0038598410293,00:38:00,0.00399080819876,0.00396541233322,0.00393892053493,4601153.8,212286558.45
2023-04-26,20:03:00,0.00390762601138,05:16:00,0.00427757800224,0.00401223022282,0.00396335608296,23038810.76,213586737.61
2023-04-25,08:25:00,0.00373922174835,12:21:00,0.00418181383487,0.0038612939193,0.0040123300739,42102314.42,216208269.87
2023-04-24,09:01:00,0.00380038049264,00:07:00,0.003948648407,0.00394195593507,0.00386165194347,3244347.63,208070877.03
2023-04-23,21:31:00,0.00383919236063,00:04:00,0.00400342271852,0.0040006931254,0.00394168284915,1680338.25,212365427.99
2023-04-22,01:19:00,0.00389816067888,00:07:00,0.00401769418441,0.00395832356759,0.00399853233639,3241264.19,215414264.04
2023-04-21,22:42:00,0.00385127518976,12:55:00,0.00415291901981,0.00394017927273,0.00395475115795,9189019.62,213038185.58
2023-04-20,19:32:00,0.00389531529444,12:44:00,0.00401602291754,0.00394955910518,0.00394046488111,4776103.08,212252876.78
2023-04-19,23:26:00,0.00392946302347,00:02:00,0.00432952268561,0.00432786830274,0.00395036032378,5657252.08,212767999.0
2023-04-18,01:28:00,0.0042414901726,11:47:00,0.0043470316238,0.00427292139621,0.00432822636437,3777926.44,233100149.67
2023-04-17,15:58:00,0.00424477144771,00:09:00,0.0043928589753,0.00439094632741,0.00427369446917,4550909.1,230145725.23
2023-04-16,01:17:00,0.00431332960936,19:26:00,0.00440587939308,0.00434427411887,0.00439021196723,4182111.43,236401688.63
2023-04-15,18:21:00,0.00433096479633,00:16:00,0.00441075196403,0.00436137674352,0.00434781036288,4984122.4,234099427.25
2023-04-14,16:51:00,0.00427191719181,06:41:00,0.00438224803548,0.00431370584981,0.00435999730318,5981694.64,234736512.65
2023-04-13,01:35:00,0.00421396364515,23:58:00,0.00431967812565,0.00424999779167,0.00431125252673,3539821.5,232092369.44
2023-04-12,12:24:00,0.00417247997021,00:57:00,0.00434554405811,0.00428910692494,0.00423272706428,4739395.9,227851308.35
2023-04-11,20:28:00,0.00427698750501,00:04:00,0.0043656623931,0.00436049970908,0.00428967719132,4852725.41,230897421.34
2023-04-10,05:28:00,0.00420699219002,23:22:00,0.0043715155568,0.00433796360202,0.00436011602638,6452945.29,234666776.93
2023-04-09,15:06:00,0.00419976867919,01:24:00,0.00439116596134,0.00438640871973,0.0043399411915,6296399.32,233498006.36
2023-04-08,00:28:00,0.00432570663778,10:34:00,0.00443717232907,0.00436805320437,0.00438663715518,7304214.31,236010347.88
2023-04-07,08:09:00,0.00424244765074,00:13:00,0.00447119102601,0.00444039832391,0.00436850675547,9488738.86,235034894.06
2023-04-06,10:44:00,0.00422039276024,01:35:00,0.00452387204307,0.00429228100088,0.00444019938202,25548515.32,238892108.86
2023-04-05,15:13:00,0.00411716404198,23:59:00,0.00429323369671,0.00414953360113,0.00429323369671,10142501.58,230976930.24
2023-04-04,02:01:00,0.0040768334046,13:16:00,0.00418098585001,0.00413679052121,0.00415036657023,6677083.73,222728106.29
2023-04-03,21:13:00,0.00407102647814,00:01:00,0.00431355582865,0.00430151195552,0.00413684367435,10950071.67,221981802.89
2023-04-02,00:17:00,0.00411355142289,01:24:00,0.00450037644664,0.00413369812104,0.00429775480802,37575440.38,230597809.16
2023-04-01,00:09:00,0.00394496716689,08:38:00,0.00457692619552,0.00395174902651,0.00421581382768,72442962.44,226187446.31
2023-03-31,08:38:00,0.00381586217801,01:07:00,0.00395612238121,0.00389862610291,0.00395228037861,5459382.51,212026851.14
2023-03-30,17:35:00,0.00384660201879,02:43:00,0.00400782308939,0.00395692658489,0.00389632272691,3854478.89,209009243.84
2023-03-29,01:02:00,0.00381049833671,21:31:00,0.00396994911124,0.00381948572486,0.00395685012881,3420824.32,212238053.44
2023-03-28,10:59:00,0.00366593605654,23:49:00,0.00382048709898,0.00377927132492,0.00381972543423,3835445.57,204865866.66
2023-03-27,15:14:00,0.00370561689521,00:11:00,0.00400922868586,0.00400440708403,0.00377925453244,4948576.67,202678484.07
2023-03-26,00:07:00,0.00394558146536,00:37:00,0.00404813966538,0.00394806566695,0.00400387053196,4333662.97,214707048.75
2023-03-25,19:59:00,0.00391278564474,15:50:00,0.00400386600789,0.0039804366363,0.00394816152322,2927910.12,211704380.85
2023-03-24,21:42:00,0.00393107521646,06:57:00,0.00422090508128,0.00408505815209,0.00397753743957,12630586.8,213260096.79
2023-03-23,01:22:00,0.00392049557998,15:54:00,0.00410240056453,0.00393403614436,0.00408522923084,4540565.7,219016708.96
2023-03-22,19:55:00,0.00387601338002,00:02:00,0.0041631863041,0.00416077339102,0.0039343871913,6746625.27,210914561.64
2023-03-21,08:28:00,0.00389371030262,11:35:00,0.00426254260291,0.00408517183402,0.00416069230745,21686935.55,223029097.19
2023-03-20,23:59:00,0.00408438618736,00:04:00,0.00429513365286,0.00427882383424,0.00408438618736,7531600.0,218920293.64
2023-03-19,08:19:00,0.00415736967741,16:52:00,0.00432337627749,0.0041955094383,0.00427999427717,6827105.74,229385107.69
2023-03-18,23:57:00,0.00419101528522,00:01:00,0.00438261546059,0.00437840865648,0.00419580203716,8473593.55,224854470.3
2023-03-17,00:46:00,0.00401036252306,23:59:00,0.00437974596227,0.00403467974872,0.00437974596227,26596532.46,234693562.01
2023-03-16,05:18:00,0.00389623734449,19:28:00,0.00404896588856,0.00393270796088,0.00403513066368,5663731.8,216210020.13
2023-03-15,19:47:00,0.00384936076271,10:08:00,0.00446711834054,0.00410491611527,0.00393150071402,31968120.37,210641642.5
2023-03-14,08:17:00,0.00386697871129,17:00:00,0.00421193606929,0.00395541343032,0.00410401751185,11379445.93,219867743.58
2023-03-13,09:40:00,0.00354963098843,23:14:00,0.00397227858661,0.00365018939387,0.00395564851361,11684641.49,211901847.99
2023-03-12,16:42:00,0.00332130499617,23:59:00,0.00364999407177,0.00342941835526,0.00364999407177,3909211.95,195512235.38
2023-03-11,08:09:00,0.0033073135766,02:07:00,0.00353633965874,0.00339190050647,0.00342827124495,5674348.23,183619280.9
2023-03-10,01:22:00,0.00319081560661,08:16:00,0.00348470275883,0.00334764727941,0.00339217001633,8213296.13,181672458.34
2023-03-09,21:58:00,0.00331954077808,15:09:00,0.00367809746823,0.00360028315353,0.00334688928111,4685454.16,179233126.83
2023-03-08,23:13:00,0.00357951280073,00:05:00,0.00375244771429,0.00374762162957,0.0036003616516,3944595.23,192792752.55
2023-03-07,22:30:00,0.00370913388503,00:35:00,0.00390461175715,0.00385471050731,0.00374704270611,6003234.65,200631178.75
2023-03-06,05:46:00,0.00377152175162,00:01:00,0.00393323676436,0.00393262333515,0.00385673890136,5341053.72,206486341.25
2023-03-05,00:56:00,0.00385966554647,00:00:00,0.00402732122301,0.00402732122301,0.0039335838242,7058697.57,210067745.56
2023-03-04,00:01:00,0.00395288909726,10:31:00,0.00438102970535,0.00395356324092,0.00402798519239,41136754.44,215091239.22
2023-03-03,02:02:00,0.00387025823667,00:01:00,0.00426849630085,0.00426640213949,0.00395319502345,7899311.74,211080781.04
2023-03-02,17:23:00,0.00417963775195,00:24:00,0.00451850487285,0.00451398921836,0.0042651545639,9824723.53,227717894.48
2023-03-01,00:55:00,0.0044241957527,09:17:00,0.00454204138517,0.00443899808349,0.00451142909118,8448753.58,240845723.3
2023-02-28,02:10:00,0.00435055353466,12:40:00,0.00457256724675,0.00442129397829,0.00443773198295,13615007.67,236892581.24
2023-02-27,00:11:00,0.00423217864678,15:11:00,0.00451979480733,0.00423231363574,0.00442195694438,17647802.83,236031516.56
2023-02-26,17:28:00,0.00418926734066,11:34:00,0.00438713287861,0.00423257965635,0.00423197324396,9461136.56,225873586.13
2023-02-25,05:40:00,0.00410423744484,11:31:00,0.00452060687392,0.00417980039589,0.00423377075131,11944826.34,225949964.67
2023-02-24,16:07:00,0.0041032199591,01:46:00,0.00431819803947,0.00427880493027,0.00417990490125,9096306.19,223055788.87
2023-02-23,18:12:00,0.00423057894294,08:57:00,0.00447947392874,0.00432882724047,0.00427943748679,11168210.59,228350155.18
2023-02-22,15:23:00,0.00413507227634,00:01:00,0.00454788657792,0.0045423813407,0.00433000997151,11953047.75,231029600.19
2023-02-21,22:07:00,0.00449226477585,02:49:00,0.00480296751091,0.0047836150616,0.00454217357904,19801181.1,242329788.74
2023-02-20,00:00:00,0.00462273661459,12:28:00,0.00527789508091,0.00462273661459,0.00478352995712,70595286.2,255187178.28
2023-02-19,04:48:00,0.00449829537193,14:49:00,0.00475181041976,0.00467049209992,0.0046205349038,20083635.41,246473299.61
2023-02-18,11:02:00,0.00458815093146,00:01:00,0.00483089076571,0.00482255854236,0.00466899365608,20805641.62,249039606.66
2023-02-17,00:04:00,0.0041005795093,16:16:00,0.00544582404781,0.00412159113529,0.00481865433611,98879474.68,256999522.19
2023-02-16,23:58:00,0.00412088742134,06:55:00,0.00451939563394,0.00430780572641,0.00412310305904,42730919.55,219884727.4
2023-02-15,03:11:00,0.00383034901693,16:50:00,0.00433757706726,0.00391095244885,0.00430581111099,41563887.19,229610705.85
2023-02-14,14:34:00,0.00373310913893,23:44:00,0.00391066056074,0.00380236258218,0.00390736922219,8185524.84,208346369.86
2023-02-13,09:28:00,0.0036631360897,00:01:00,0.00399617609453,0.00399348267422,0.00380398617487,13099200.26,202817180.31
2023-02-12,22:24:00,0.00396433173549,07:09:00,0.00419450725544,0.00410489395695,0.00399369570531,16098207.36,212915272.1
2023-02-11,10:49:00,0.00397433789652,23:58:00,0.0041055496247,0.00406209032278,0.00410502888055,8145592.1,218832903.31
2023-02-10,17:37:00,0.00400285007333,00:13:00,0.00437471049645,0.00418350008762,0.00406085309343,32577438.55,216458832.06
2023-02-09,22:58:00,0.00417221223528,00:00:00,0.00488421846749,0.00488421846749,0.00418369860357,79774046.75,222989265.42
2023-02-08,00:00:00,0.00445221113505,01:47:00,0.00648245920799,0.00445221113505,0.00489242388189,412290864.4,260748007.73
2023-02-07,00:24:00,0.00378852297816,14:05:00,0.00464531097465,0.00383199062348,0.00445459330478,138905252.77,237391616.06
2023-02-06,04:04:00,0.00362462560071,10:22:00,0.00400166461943,0.00374644197283,0.00382711802576,33650578.63,203935113.89
2023-02-05,13:02:00,0.00345762598939,16:43:00,0.00388087869643,0.00356954680303,0.00374842423628,47972545.67,199724001.19
2023-02-04,06:53:00,0.00346598190781,22:57:00,0.00358634066484,0.00354437464053,0.00356668763412,5620855.86,190026886.12
2023-02-03,00:04:00,0.00333213411527,23:58:00,0.00354485444107,0.00333329292465,0.00354439704368,12060410.02,188357067.18
2023-02-02,00:00:00,0.0031799094489,11:03:00,0.00341156571485,0.0031799094489,0.00333323153835,14053709.65,177121267.46
2023-02-01,09:17:00,0.00294024297579,23:53:00,0.00318650732543,0.00307306888331,0.00317876896256,7523532.66,168899130.18
2023-01-31,01:38:00,0.00298115933345,16:32:00,0.00311049301151,0.00302156712859,0.00307391943908,3846063.18,163315105.04
2023-01-30,22:43:00,0.00298419413225,00:25:00,0.0033343033984,0.00326298291522,0.00302169065121,8307785.91,160527355.11
2023-01-29,00:30:00,0.00319334485775,23:58:00,0.00326400819202,0.00320071981519,0.00326352273962,3008758.41,173358631.41
2023-01-28,13:29:00,0.00317387915984,02:10:00,0.00329151801273,0.00328425516221,0.00320080148,4471304.04,170012468.66
2023-01-27,02:00:00,0.00311794815017,23:47:00,0.00329389229165,0.00320301650343,0.0032864222986,6752598.79,174545677.5
2023-01-26,16:13:00,0.00316440965351,06:16:00,0.00330743268804,0.00324082853875,0.00320290791866,6478717.35,170097833.32
2023-01-25,00:28:00,0.00303847256235,22:10:00,0.00327385846192,0.00318049150994,0.00323884278132,12601418.26,171992051.19
2023-01-24,00:09:00,0.0030821592154,00:47:00,0.00381179398844,0.0031016659399,0.00318370310494,83583892.44,169050410.07
2023-01-23,15:02:00,0.0030144163519,23:55:00,0.00310911323337,0.00303006570153,0.00310200065902,4258036.42,164698345.73
