date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-08-02,17:01:00,0.679626226,00:09:00,0.7022436401,0.7013028046,0.6809148436,273650353.06,6345764823.73
2023-08-01,05:02:00,0.6706531888,23:59:00,0.7013110828,0.6879001593,0.7013110828,301727240.41,6535846944.28
2023-07-31,20:07:00,0.6842224514,01:02:00,0.7069677049,0.6975427177,0.6879289187,223377168.17,6411132279.9
2023-07-30,20:04:00,0.688688929,01:17:00,0.7190008523,0.7188997039,0.6975638204,233376802.78,6500924448.24
2023-07-29,00:07:00,0.7087864869,20:28:00,0.7234155204,0.7100872998,0.7189047838,194631162.64,6699810896.78
2023-07-28,06:07:00,0.7071315446,15:14:00,0.7204089247,0.7165459,0.7101218662,215792386.44,6617958767.63
2023-07-27,19:40:00,0.7136136804,09:29:00,0.7347335501,0.7224352221,0.7165442214,240026741.33,6677811708.25
2023-07-26,01:37:00,0.7000621004,20:57:00,0.7302350671,0.7084256974,0.7223895674,335258141.56,6732287229.1
2023-07-25,20:28:00,0.705503208,02:49:00,0.7286143172,0.7280617696,0.70846356,240609108.43,6602504233.77
2023-07-24,15:13:00,0.7168399651,00:52:00,0.7610621132,0.7574296159,0.7280771466,274808797.98,6785292447.43
2023-07-23,00:54:00,0.7420626057,19:13:00,0.7664278305,0.7462558347,0.757543712,200341834.15,7059905192.86
2023-07-22,23:37:00,0.7438725506,08:46:00,0.7748893802,0.7704605199,0.7462088291,218472125.96,6954270101.68
2023-07-21,07:43:00,0.7601571967,18:42:00,0.7806113964,0.7675802286,0.7705579636,256752749.74,7181191108.2
2023-07-20,15:04:00,0.7324146422,15:31:00,0.774863315,0.7448982623,0.7676104845,402810296.97,7153722167.14
2023-07-19,14:49:00,0.7317538076,18:31:00,0.7551000219,0.7384085773,0.7449382443,307479962.22,6942428926.17
2023-07-18,21:13:00,0.7325970123,00:32:00,0.7818978159,0.7788708139,0.7383620602,341554788.33,6881142381.82
2023-07-17,10:26:00,0.7596080989,13:47:00,0.786057175,0.7676082944,0.778919073,367352243.64,7259112207.96
2023-07-16,23:58:00,0.767486525,00:16:00,0.8019629494,0.7994793588,0.7675747149,297103358.82,7153388814.12
2023-07-15,22:40:00,0.7967209314,10:28:00,0.8244432073,0.8095037753,0.7994194848,278336105.13,7450165161.71
2023-07-14,20:36:00,0.7808894282,00:52:00,0.8728821744,0.8498132791,0.8095582766,579092396.35,7544653318.24
2023-07-13,03:36:00,0.714381832,18:28:00,0.8775307053,0.7241551442,0.8496883278,926894153.42,7918644089.05
2023-07-12,19:38:00,0.7187631597,01:59:00,0.753992552,0.7421149101,0.7242108036,309059103.68,6749260183.46
2023-07-11,10:40:00,0.7344413628,15:20:00,0.7471029472,0.7364663417,0.7421223586,330288973.24,6916186366.56
2023-07-10,08:38:00,0.6740743474,21:30:00,0.7472722897,0.6882812151,0.7364866474,504504590.2,6863664529.93
2023-07-09,00:16:00,0.6788938679,12:34:00,0.6992268815,0.6802670475,0.6882247018,254423807.51,6413888821.32
2023-07-08,20:34:00,0.6723400116,08:41:00,0.6856005194,0.6764980641,0.680287706,214889462.16,6339920234.5
2023-07-07,00:04:00,0.6577806207,14:10:00,0.6793915782,0.6630771274,0.6765095825,263295246.25,6304710129.07
2023-07-06,14:40:00,0.6521988447,11:16:00,0.6987969466,0.6709768924,0.6631411772,381528081.07,6180123689.09
2023-07-05,15:51:00,0.662893964,04:01:00,0.7051578238,0.6961197487,0.670992235,293161940.14,6253291379.83
2023-07-04,19:25:00,0.6930085143,03:58:00,0.7179808855,0.7137393408,0.696091986,263697318.78,6487207733.08
2023-07-03,00:45:00,0.6795975456,19:29:00,0.7193409442,0.6815190798,0.713702751,348005594.86,6651330712.8
2023-07-02,04:05:00,0.663135925,22:34:00,0.6875309251,0.6767156884,0.6815010084,254851613.9,6351227568.53
2023-07-01,04:32:00,0.6515916815,23:59:00,0.6766927791,0.6610117633,0.6766927791,257553267.56,6306417424.36
2023-06-30,01:07:00,0.6197041377,13:30:00,0.6681783538,0.6238799359,0.6610147589,464441692.84,6160306599.97
2023-06-29,00:56:00,0.6124881443,12:19:00,0.6427842008,0.6144034264,0.6239006517,235799447.88,5814422825.65
2023-06-28,19:47:00,0.6096395399,00:00:00,0.6638584328,0.6638584328,0.6144900963,346578557.08,5726721445.98
2023-06-27,00:08:00,0.6441313521,14:10:00,0.6712576962,0.6454075593,0.6639420569,251811030.98,6187587463.41
2023-06-26,22:08:00,0.6403563984,14:01:00,0.6697970949,0.6675192315,0.6454111517,263522735.88,5995526930.75
2023-06-25,01:11:00,0.6507652532,09:07:00,0.6794198224,0.6551563722,0.6675841315,262502305.61,6201502140.7
2023-06-24,22:43:00,0.6491733547,04:28:00,0.6877036356,0.6751120263,0.6552990532,255007502.19,6087380285.96
2023-06-23,00:01:00,0.6564594255,16:16:00,0.6917408321,0.6566874578,0.6750904788,318052995.35,6271232122.0
2023-06-22,23:07:00,0.6549238836,07:51:00,0.7072875185,0.6696068128,0.6567907387,427209575.58,6101237252.29
2023-06-21,00:10:00,0.6292292368,16:31:00,0.6755671531,0.6311446629,0.6696953124,425041082.82,6221113890.68
2023-06-20,15:13:00,0.5929350236,23:57:00,0.631289706,0.6140877784,0.6311662889,265318129.01,5863199718.62
2023-06-19,00:58:00,0.5942894251,18:25:00,0.619239349,0.5968301519,0.6140415168,225072702.86,5704119677.85
2023-06-18,23:37:00,0.5959478762,17:10:00,0.6178161595,0.6136343964,0.5968073589,265351647.55,5544023501.0
2023-06-17,00:36:00,0.5867038002,06:01:00,0.6302254248,0.5898933287,0.6136665152,407483681.4,5700636112.04
2023-06-16,11:57:00,0.5624437369,18:17:00,0.5973038542,0.5904052589,0.5898580547,464462559.45,5479468154.6
2023-06-15,17:42:00,0.5635058769,01:08:00,0.626466251,0.6192305182,0.5904631942,544770519.86,5485089578.91
2023-06-14,21:01:00,0.6122129473,18:01:00,0.6597706486,0.6443077852,0.6192021831,329198020.03,5752059527.28
2023-06-13,15:59:00,0.6279390743,12:40:00,0.6729682269,0.6430585656,0.6443088839,404342516.19,5985287447.74
2023-06-12,02:51:00,0.6212425136,14:26:00,0.6513257026,0.6350858486,0.6430229073,437837501.54,5973341408.38
2023-06-11,04:37:00,0.5951199114,18:50:00,0.6575210265,0.6118555514,0.6350734015,561201491.76,5899494719.76
2023-06-10,16:55:00,0.5593193185,00:00:00,0.7276404668,0.7276404668,0.61195783,1177044808.5,5684763333.25
2023-06-09,23:43:00,0.7241908915,12:14:00,0.7878742525,0.7814450628,0.7277108419,414939391.25,6760047357.07
2023-06-08,03:36:00,0.7578308938,22:38:00,0.7843934044,0.7653226287,0.7813959319,276953403.82,7258753340.33
2023-06-07,22:46:00,0.7618604187,00:00:00,0.8236481509,0.8236481509,0.7652442851,404025608.2,7108713117.17
2023-06-06,13:40:00,0.7936754063,00:26:00,0.8363444436,0.8362286416,0.8237343398,459620242.88,7652054670.69
2023-06-05,21:25:00,0.8303813125,00:00:00,0.8933282316,0.8933282316,0.8362274927,345034267.76,7768109428.61
2023-06-04,23:49:00,0.8928460794,22:20:00,0.9063692358,0.8995285949,0.8933558376,180971684.41,8289867862.58
2023-06-03,01:40:00,0.8944675528,12:58:00,0.9064855835,0.9001562197,0.8995142409,169028400.22,8347014575.71
2023-06-02,00:40:00,0.884385104,09:18:00,0.9084442393,0.8885562161,0.9001775887,229584396.09,8353170091.1
2023-06-01,03:07:00,0.8787271081,16:58:00,0.8982026165,0.8932413857,0.8885630892,220639687.32,8245393702.4
2023-05-31,06:02:00,0.8813526731,01:28:00,0.9045684007,0.9014803532,0.8933196573,249703507.32,8289532128.87
2023-05-30,15:37:00,0.8876855736,10:43:00,0.915109865,0.9094171232,0.9014715962,310496125.91,8365177793.95
2023-05-29,22:33:00,0.9053874219,00:25:00,0.9485731834,0.9419130257,0.909399939,311381909.44,8438748605.12
2023-05-28,00:31:00,0.9188978784,22:28:00,0.953875552,0.9209323956,0.9418882594,271853006.7,8740222969.49
2023-05-27,00:37:00,0.9082140073,22:49:00,0.9224402016,0.9115952863,0.9209717625,241359025.2,8546128983.75
2023-05-26,06:04:00,0.8893837088,11:52:00,0.9514193882,0.8900189163,0.9116250444,502982265.78,8459396402.68
2023-05-25,01:31:00,0.8606451646,19:26:00,0.8979769822,0.874004165,0.8900127953,328893268.73,8258846205.7
2023-05-24,16:31:00,0.8591188673,00:00:00,0.8898589099,0.8898589099,0.8740220116,282652949.34,8110460222.79
2023-05-23,00:59:00,0.8710207421,03:43:00,0.8910030002,0.8719664537,0.8898802076,258878386.84,8257615861.71
2023-05-22,02:04:00,0.8453327485,21:16:00,0.8748816569,0.8567940204,0.8719722497,247627879.11,8091439520.32
2023-05-21,21:30:00,0.8556611995,01:01:00,0.8792835226,0.8770493241,0.8567826621,193636551.23,7950488212.37
2023-05-20,02:53:00,0.865310662,18:02:00,0.8786383051,0.8709938749,0.8771451445,205588080.2,8139441237.49
2023-05-19,02:42:00,0.8650930466,15:25:00,0.8783707024,0.8726505241,0.8709345052,261962239.69,8081809802.75
2023-05-18,18:19:00,0.8471980739,04:46:00,0.8889081106,0.8875035637,0.8727007232,358835287.77,8098199368.08
2023-05-17,00:34:00,0.8420826228,20:18:00,0.9000213261,0.8458906858,0.8876800773,445780656.62,8237199820.89
2023-05-16,20:07:00,0.8368656612,08:25:00,0.8645740769,0.8602691821,0.846010547,349620797.04,7825148387.07
2023-05-15,00:59:00,0.8495238289,09:07:00,0.8765438895,0.8597398159,0.8602524697,333041727.95,7956878610.41
2023-05-14,01:21:00,0.8432611848,15:13:00,0.8660074228,0.8493907339,0.8597727527,285395449.21,7952441482.39
2023-05-13,23:55:00,0.8492741661,10:03:00,0.8654439585,0.8650730301,0.8494071347,295595737.72,7856565019.89
2023-05-12,06:31:00,0.8225122961,22:24:00,0.8678336087,0.8423746537,0.8650850856,473678802.91,8001577741.54
2023-05-11,18:23:00,0.8331874487,00:01:00,0.8773902566,0.8773515233,0.8425007261,387890944.36,7792684407.38
2023-05-10,17:22:00,0.8466084281,13:07:00,0.9033179747,0.8772193745,0.8773589283,487199000.2,8115104270.1
2023-05-09,16:07:00,0.8684683903,01:37:00,0.9072678838,0.9006933517,0.8771452549,395796867.42,8113127904.03
2023-05-08,18:09:00,0.8897648404,00:22:00,0.9674614946,0.9654586625,0.9006433451,489618922.01,8330472763.05
2023-05-07,23:58:00,0.9655370907,14:53:00,0.985318285,0.9777362814,0.9656250432,316017023.76,8931518969.57
2023-05-06,16:04:00,0.9547477839,00:40:00,1.0047246481,0.9989819939,0.9777914972,379359648.35,9044052209.91
2023-05-05,00:25:00,0.982097174,16:23:00,1.007945028,0.9825495918,0.998932841,360912082.01,9239598415.39
2023-05-04,22:49:00,0.9804335459,00:04:00,1.0068960014,1.0065916693,0.982541599,322046253.98,9087988129.18
2023-05-03,02:23:00,0.9662197176,22:28:00,1.0163623643,0.9770074895,1.0065563124,452439416.32,9310111477.81
2023-05-02,14:10:00,0.9540116516,22:43:00,0.9799288251,0.9601669809,0.9769943086,347831292.93,9036678638.45
2023-05-01,19:21:00,0.9494199821,00:47:00,0.9876937309,0.9838770274,0.9601373721,382576170.78,8880760925.95
2023-04-30,20:23:00,0.979548003,15:43:00,1.0144078389,1.0031332242,0.9840810094,354171919.79,9102226857.83
2023-04-29,01:17:00,0.9946334361,14:44:00,1.0221700117,0.9988568637,1.0031022159,341500118.77,9278162918.89
2023-04-28,13:55:00,0.9848108662,01:01:00,1.0149144114,1.0125180188,0.9988517773,390900688.31,9238848618.56
2023-04-27,12:40:00,0.9830637799,18:46:00,1.0292545435,0.9862068428,1.012527987,523407036.77,9365346297.14
2023-04-26,20:04:00,0.9543018803,13:01:00,1.0564437459,1.0057741525,0.9861336305,641146104.13,9121212513.63
2023-04-25,15:53:00,0.9521575957,22:07:00,1.0148473551,0.9898951323,1.0058536235,485149207.73,9303611978.64
2023-04-24,17:04:00,0.9764177152,01:20:00,1.0211692255,1.0036674633,0.9899204688,450928112.75,9156238756.96
2023-04-23,20:09:00,0.985508891,09:05:00,1.0310000969,1.0253527029,1.0036757891,396078444.4,9253357893.37
2023-04-22,13:49:00,1.0081376108,16:19:00,1.0278057309,1.0126788735,1.0253442885,338864115.28,9453129953.56
2023-04-21,22:40:00,1.0048468367,00:52:00,1.0553403463,1.0471812026,1.0126755728,414880567.91,9336331120.92
2023-04-20,17:11:00,1.0411129395,06:28:00,1.0980794138,1.0853730279,1.0471504064,377497546.29,9654170783.03
2023-04-19,23:26:00,1.0774117485,06:06:00,1.1772473116,1.1718952975,1.0855531763,506542919.68,10008223931.65
2023-04-18,01:29:00,1.1460061747,11:46:00,1.1838649173,1.1531362783,1.1718969643,313818164.58,10804267815.08
2023-04-17,21:31:00,1.1515304187,00:07:00,1.1842045719,1.1837509444,1.1529535705,344411568.36,10629619781.8
2023-04-16,11:49:00,1.1542989971,22:16:00,1.1883202008,1.1728455097,1.1838616284,267047390.1,10914575665.6
2023-04-15,06:59:00,1.1474670145,12:49:00,1.1843565848,1.1620180417,1.1728936153,337486132.45,10813456407.93
2023-04-14,00:03:00,1.1346667158,06:07:00,1.1902584418,1.1347064945,1.1620401112,613998036.5,10713392862.02
2023-04-13,01:11:00,1.0982621712,19:25:00,1.1379116946,1.1037637248,1.1346787679,291006675.4,10461135804.14
2023-04-12,03:47:00,1.0852116617,00:25:00,1.1170646982,1.1138139763,1.103716773,294983162.25,10175682649.81
2023-04-11,23:34:00,1.1108170592,08:02:00,1.1315448839,1.1213404456,1.113888009,256374532.49,10269456045.21
2023-04-10,02:29:00,1.0909669904,23:17:00,1.1234858979,1.1018670046,1.1213162996,221994150.48,10309908033.51
2023-04-09,14:28:00,1.0870506315,02:19:00,1.1100322351,1.1025538043,1.1019216859,180663392.78,10098527207.32
2023-04-08,22:33:00,1.1017863665,08:34:00,1.117736805,1.1074635986,1.1024821209,138273150.52,10103663296.49
2023-04-07,07:58:00,1.0984997008,01:13:00,1.1201044844,1.113879448,1.1075783044,197890628.72,10057330534.54
2023-04-06,22:32:00,1.1099003292,00:07:00,1.1407372985,1.1404968345,1.1136382246,218820403.55,10112357453.2
2023-04-05,15:14:00,1.1260700056,02:38:00,1.1666231409,1.1391075109,1.1405153183,321403079.72,10356414070.61
2023-04-04,01:17:00,1.0942528023,20:58:00,1.1491583343,1.0969774133,1.139089328,335559402.06,10343465409.67
2023-04-03,01:49:00,1.0738845337,09:37:00,1.1169790835,1.0964303035,1.0970197232,331534674.93,9961453664.61
2023-04-02,22:22:00,1.0837496319,07:16:00,1.1211928011,1.1121922484,1.0965060211,212264952.91,9956789008.67
2023-04-01,16:58:00,1.1022890424,02:05:00,1.1264992286,1.1191415044,1.1121779907,206656919.15,10099097844.48
2023-03-31,07:49:00,1.0800156327,22:44:00,1.1226658076,1.0925640613,1.1191617755,308894177.27,10162513885.69
2023-03-30,18:28:00,1.0833137386,02:46:00,1.1395506448,1.1229364886,1.0924118806,367067984.94,9919612292.99
2023-03-29,00:49:00,1.0864186067,09:16:00,1.1439463496,1.087550764,1.1228505342,367716913.41,10196009545.35
2023-03-28,03:37:00,1.0344725375,20:01:00,1.1013893499,1.0469018835,1.0876660013,339891275.25,9876517482.9
2023-03-27,20:11:00,1.0301803245,00:32:00,1.1078986408,1.1056611034,1.046970813,405623096.5,9506986084.11
2023-03-26,00:29:00,1.0750711619,14:01:00,1.1191484732,1.0791654641,1.1055984225,274232223.71,10039352278.77
2023-03-25,19:59:00,1.0667877837,01:04:00,1.1126358269,1.0975167758,1.0792040918,313664954.75,9799679375.45
2023-03-24,17:53:00,1.074288201,07:56:00,1.1470659633,1.1369731343,1.0973975959,484026768.71,10973975958.56
2023-03-23,02:01:00,1.1031407436,15:19:00,1.1561387693,1.1099322498,1.1370237091,424503495.09,9931126052.48
2023-03-22,19:55:00,1.0927287924,05:57:00,1.1617552323,1.1562653021,1.1099518895,581371140.98,9694672184.9
2023-03-21,08:26:00,1.0906533504,13:37:00,1.1675640765,1.104257718,1.1565073645,551438948.41,10101302484.49
2023-03-20,23:55:00,1.1029263498,00:04:00,1.1732384523,1.1691388794,1.1040972979,656302221.89,9643536323.57
2023-03-19,22:29:00,1.1656197544,16:52:00,1.2200732047,1.1715600027,1.1689572596,435055212.43,10210043820.52
2023-03-18,23:53:00,1.1702377892,03:40:00,1.2508441319,1.2246480047,1.1716123492,540691071.5,10233234216.0
2023-03-17,00:46:00,1.1398289227,23:19:00,1.2293430733,1.1507526774,1.2244997717,546591845.81,10695169754.87
2023-03-16,01:21:00,1.1062570238,19:31:00,1.1557399105,1.1148939527,1.1507471971,468155801.15,10050991352.97
2023-03-15,17:05:00,1.0836236408,08:25:00,1.2305860528,1.2009745261,1.1142437869,789028693.76,9732158980.0
2023-03-14,08:17:00,1.1499853878,15:13:00,1.2452391447,1.1936320625,1.2007596243,993352077.4,10487815770.28
2023-03-13,12:50:00,1.0987171025,22:22:00,1.2011919493,1.1564729648,1.193400497,947657045.63,10423538816.25
2023-03-12,07:49:00,1.0490174748,23:57:00,1.156997686,1.0642178335,1.1569878791,705749746.15,10105499451.28
2023-03-11,08:10:00,1.0009005653,01:58:00,1.0863144121,1.0590355408,1.0642823291,714358472.55,9295779745.52
2023-03-10,10:46:00,0.9492695701,23:04:00,1.0656710804,1.0156230071,1.0589041594,872566312.21,9248805104.38
2023-03-09,21:01:00,0.986068311,14:20:00,1.090909932,1.0519368015,1.0153641833,701878025.21,8868513130.24
2023-03-08,22:58:00,1.0478514077,00:34:00,1.1560881431,1.1496038137,1.0517875236,562549015.38,9186646147.48
2023-03-07,22:13:00,1.1183957215,08:46:00,1.1674936851,1.1317189225,1.1495896627,509069835.77,10040881080.52
2023-03-06,12:14:00,1.1174675404,17:22:00,1.1451457402,1.137248732,1.1317518633,320320684.61,9885080077.7
2023-03-05,00:28:00,1.1210604767,01:49:00,1.1583800893,1.1266989498,1.1374502073,306480585.24,9934851222.83
2023-03-04,21:47:00,1.1013698173,01:07:00,1.1759749788,1.1677625644,1.1264448614,332913155.52,9838727038.08
2023-03-03,01:59:00,1.138152932,00:04:00,1.2273689677,1.2250043864,1.1677568209,558368482.34,10199558808.09
2023-03-02,17:00:00,1.1944674998,00:24:00,1.2513123065,1.2482774419,1.224773029,371118480.82,10697556470.3
2023-03-01,00:13:00,1.1943771293,11:16:00,1.2597841501,1.1952494023,1.2482355892,487108421.73,10902485920.43
2023-02-28,21:49:00,1.1878548756,16:10:00,1.2427246878,1.2355371992,1.1952394565,508009083.48,10439600872.3
2023-02-27,20:43:00,1.2179587907,15:20:00,1.2851980801,1.2812836033,1.2354841865,551274460.57,10791111120.42
2023-02-26,01:43:00,1.2398662617,20:43:00,1.2981770655,1.2486599541,1.2811831117,413456032.07,11190260041.65
2023-02-25,21:23:00,1.2025702471,01:40:00,1.2767568656,1.2660123852,1.2488499986,471995898.05,10907852366.67
2023-02-24,22:43:00,1.2527781699,01:20:00,1.3616899004,1.3545994639,1.2659568893,617649145.38,11057269380.82
2023-02-23,18:07:00,1.340060297,03:04:00,1.4166872991,1.3967824631,1.3547014372,534094666.14,11832392436.84
2023-02-22,08:46:00,1.3244108903,23:55:00,1.3988826712,1.3851127357,1.3970238725,722694671.83,12202050022.94
2023-02-21,22:16:00,1.3689974004,02:58:00,1.5006013455,1.474428157,1.3849359383,790150889.12,12096470168.23
2023-02-20,01:19:00,1.4423356133,10:17:00,1.5060966335,1.4796085346,1.474327726,628000707.24,12877246421.65
2023-02-19,20:20:00,1.4722981232,16:16:00,1.5337807699,1.4867676457,1.4785519018,719130732.84,12914141714.13
2023-02-18,20:44:00,1.4783831402,02:46:00,1.5591026369,1.5255786987,1.4868403994,774164641.06,12986536083.24
2023-02-17,00:00:00,1.3716652929,20:16:00,1.5364216141,1.3716652929,1.5255881322,1303138203.82,13324971083.05
2023-02-16,00:56:00,1.3214363793,18:25:00,1.462004892,1.3298004251,1.3717226168,1219004023.29,11981060823.01
2023-02-15,08:10:00,1.2344385584,23:55:00,1.3305085293,1.2586867428,1.3300319406,613493994.17,11616921221.23
2023-02-14,14:34:00,1.1697281586,23:56:00,1.2592439422,1.1864544603,1.2587726605,770359562.88,10994520046.16
2023-02-13,17:57:00,1.1443717668,00:10:00,1.2422742858,1.2383344606,1.1868452208,748185120.45,10366282952.89
2023-02-12,22:10:00,1.2299169381,12:34:00,1.30012674,1.251251671,1.2385156191,543445136.45,10817588615.27
2023-02-11,01:58:00,1.2180256714,22:45:00,1.2550090977,1.2304242215,1.251412343,452302092.39,10930232695.94
2023-02-10,05:39:00,1.2205084895,13:28:00,1.3087997226,1.2284799995,1.2305949938,1009957718.69,10748407359.78
2023-02-09,22:58:00,1.2169886829,12:10:00,1.3446979438,1.3042496386,1.2283419673,1272709220.23,10728728710.4
2023-02-08,16:28:00,1.263516751,17:31:00,1.3403568819,1.2692336497,1.3039699065,947174325.89,11389287141.74
2023-02-07,00:02:00,1.1903253701,23:53:00,1.2697262926,1.1903568173,1.2689747255,577383745.43,11083628121.06
2023-02-06,05:48:00,1.1807601979,19:19:00,1.2360380824,1.2043670472,1.1904147484,438369543.07,10397460339.55
2023-02-05,21:16:00,1.1896479771,02:24:00,1.2578454811,1.2510947954,1.2045008193,562393241.48,10520492555.06
2023-02-04,05:28:00,1.2190983397,18:04:00,1.2814735899,1.2444515314,1.2506276984,531020758.29,10923379360.8
2023-02-03,08:16:00,1.1719297333,23:35:00,1.2505188457,1.1803282707,1.2442266961,696790458.05,10867470974.86
2023-02-02,23:58:00,1.1801815448,18:19:00,1.2519271554,1.1946258292,1.1804435543,832824008.06,10310368765.16
2023-02-01,18:16:00,1.071381984,23:31:00,1.201528226,1.1110845332,1.1949673902,641029088.12,10437224559.05
2023-01-31,06:17:00,1.0803626708,20:02:00,1.120914125,1.0873322394,1.1113325523,418321993.34,9706731332.47
2023-01-30,22:43:00,1.0735651185,00:14:00,1.1782409656,1.1778623503,1.0872347311,602563770.46,9496253311.2
2023-01-29,03:17:00,1.1333033646,13:55:00,1.1962003419,1.1443636412,1.1778795206,629748130.64,10287973680.62
2023-01-28,15:01:00,1.0967372772,01:43:00,1.166155338,1.1582476497,1.1442316166,624675428.25,9994082204.37
2023-01-27,11:23:00,1.0720211056,18:04:00,1.1857053574,1.1230715531,1.1582736986,1013090701.47,10116730207.05
2023-01-26,00:26:00,0.9916841222,23:58:00,1.122496006,0.9930785582,1.1223060288,983939565.66,9802577160.13
2023-01-25,01:29:00,0.9379964807,22:10:00,1.0143606827,0.9559519275,0.9936231964,463858683.83,8678620448.31
2023-01-24,23:24:00,0.9529996733,08:28:00,1.0386580705,0.9948286795,0.9559281186,508536623.57,8349379671.64
2023-01-23,15:01:00,0.9829608704,01:32:00,1.0122064988,0.9941079227,0.9951886041,408263988.47,8692293216.33
2023-01-22,21:24:00,0.979808068,15:19:00,1.0295992497,0.9900973102,0.9940920131,461378413.86,8682715241.95
2023-01-21,23:51:00,0.9895464108,10:22:00,1.0385049482,1.0262200747,0.9899766464,532015698.73,8646770322.77
2023-01-20,08:34:00,0.9398662277,23:58:00,1.0263211464,0.9529232962,1.0262504401,435529191.82,8963597153.42
2023-01-19,13:22:00,0.9210442241,20:21:00,0.9547574895,0.9400360563,0.9528900234,330694965.93,8322843983.65
2023-01-18,16:46:00,0.9376723166,15:10:00,1.0171850868,0.9959052092,0.9401206362,547193064.85,8211312101.8
2023-01-17,23:59:00,0.996011531,00:20:00,1.0327092108,1.0196489497,0.996011531,448317116.7,8699480921.01
2023-01-16,15:16:00,0.9738566621,02:31:00,1.0442407327,0.9834759464,1.0194924582,688279193.47,8904570793.37
2023-01-15,09:13:00,0.9562880159,00:10:00,1.0004377997,0.9997374526,0.983517516,418050491.89,8590354227.14
2023-01-14,00:04:00,0.9304586437,09:01:00,1.0506408387,0.931004045,0.9996708801,978285806.07,8731442837.23
2023-01-13,14:04:00,0.8972746321,22:16:00,0.9382895951,0.9162388772,0.9311022393,378692489.03,8132542560.19
2023-01-12,14:46:00,0.8699120188,18:26:00,0.9196695542,0.8931771859,0.9162891144,577693594.63,8003160024.02
2023-01-11,16:10:00,0.8476834706,23:37:00,0.8970169903,0.8584389257,0.8934282189,302396705.08,7803485705.53
