date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-06-21,00:13:00,1788.4892389467,23:23:00,1898.6689110531,1791.9950289874,1891.0071503552,11731457711.06,227300141959.11
2023-06-20,14:28:00,1715.3425624282,23:55:00,1793.3139117011,1736.8797897445,1792.119945283,7171072578.42,215424018944.87
2023-06-19,16:36:00,1705.8134349753,18:15:00,1745.1346962137,1720.5053375704,1737.6594086455,5210480120.86,208881998031.32
2023-06-18,23:01:00,1718.1114505354,17:09:00,1746.5092078679,1727.1937051634,1720.577491777,3820038842.16,206832112414.09
2023-06-17,02:03:00,1714.1508954465,05:42:00,1766.7631401112,1716.6717140439,1727.2041521169,4875187476.59,207632053119.27
2023-06-16,14:48:00,1653.170927358,20:55:00,1727.2895658883,1665.4106761871,1716.668853444,6281023478.71,206369179860.34
2023-06-15,09:32:00,1624.1383321295,21:04:00,1676.4065594574,1650.4982107179,1665.5198178778,7328564879.7,200224535661.62
2023-06-14,21:00:00,1637.1876973582,11:32:00,1749.1631811252,1739.2501168201,1650.5192414211,7462905533.98,198432174708.73
2023-06-13,15:33:00,1727.7498756379,12:32:00,1761.9554365559,1742.3901386175,1739.0375441046,6214125203.3,209079208633.39
2023-06-12,02:50:00,1722.906400172,09:11:00,1757.659734798,1753.0754314612,1742.5286400944,6031384958.11,209498804938.46
2023-06-11,16:03:00,1741.1104892109,20:12:00,1776.8471935789,1752.5276212635,1753.4152398112,4559112980.81,210808348254.2
2023-06-10,08:04:00,1721.4431184382,01:12:00,1844.7856932948,1840.3919859661,1752.3847272043,10788500406.11,210685427348.37
2023-06-09,20:10:00,1828.5445185312,13:25:00,1854.8249457862,1846.0778688055,1840.2251778375,4610831509.17,221248657889.82
2023-06-08,03:33:00,1830.165057854,15:54:00,1861.136144935,1832.5135456548,1846.3018693826,4536041930.6,221982607204.4
2023-06-07,22:00:00,1822.3030417224,00:47:00,1893.8090668118,1884.3729302172,1832.3959608921,7919894454.8,220311724080.98
2023-06-06,12:15:00,1801.4052467264,19:55:00,1896.222644097,1810.5814536374,1884.4948378065,8704411776.11,226580142941.11
2023-06-05,16:04:00,1780.2115277046,00:30:00,1890.6404827704,1890.4176597218,1811.8283599458,9246593033.12,217846438558.82
