date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-08-11,19:20:00,7.4121134924,00:31:00,7.6268488645,7.6083689091,7.4849841216,137822791.79,4027669734.65
2023-08-10,20:53:00,7.5681574795,14:04:00,7.7054165635,7.6936542979,7.6083773703,207600389.36,4094067638.16
2023-08-09,03:40:00,7.3869164919,12:53:00,7.8627156438,7.4506591299,7.6947128705,630088444.26,4140524768.27
2023-08-08,00:15:00,7.2955838434,21:53:00,7.5031088517,7.297015572,7.450203524,261043379.14,4008954296.15
2023-08-07,16:19:00,6.9973041685,23:09:00,7.3493804007,7.1016411383,7.2967301911,221515031.99,3926370300.26
2023-08-06,19:44:00,7.0846935362,02:31:00,7.2521736631,7.2201131841,7.1017943527,132458988.53,3821475331.35
2023-08-05,02:31:00,7.1020117462,10:09:00,7.2257057194,7.1326563105,7.2203186318,131374586.57,3885253242.46
2023-08-04,20:52:00,7.0370349872,17:18:00,7.2399103033,7.1255023803,7.132810427,195205921.66,3838165080.02
2023-08-03,22:31:00,7.1129168406,02:04:00,7.3934514512,7.3493567981,7.1258890839,211917322.14,3834440705.53
2023-08-02,23:55:00,7.3473224954,01:56:00,7.6975265955,7.6271119004,7.3490176797,256118823.87,3954506196.29
2023-08-01,05:02:00,7.3587861691,23:59:00,7.6280176382,7.5442604462,7.6280176382,232268252.08,4104636065.73
2023-07-31,20:08:00,7.470114195,01:02:00,7.6827604183,7.5561883488,7.5446780391,207369511.36,4059791029.93
2023-07-30,20:15:00,7.4509228283,02:48:00,7.8536502216,7.8520081985,7.5561703263,191427934.42,4065975029.33
2023-07-29,16:49:00,7.7393820837,21:46:00,7.8748524036,7.8011637288,7.8521221923,139851311.21,4225226719.67
2023-07-28,23:53:00,7.8010504308,00:52:00,8.0606018575,7.9884250415,7.8017676599,202440235.04,4198130947.29
2023-07-27,00:14:00,7.7113038977,14:02:00,8.0784258797,7.7524116839,7.988919057,358551804.7,4298837108.52
2023-07-26,01:38:00,7.3120845162,20:21:00,7.815949829,7.4028881389,7.7533733936,344200685.09,4172089994.02
2023-07-25,17:14:00,7.3782649078,03:10:00,7.6334943553,7.5910400759,7.402596356,211171478.19,3983336880.46
2023-07-24,18:07:00,7.5300296368,00:00:00,7.8952496392,7.8952496392,7.5909839356,318734106.44,4084708231.45
2023-07-23,00:53:00,7.848306114,19:11:00,8.0620423577,7.870645875,7.8957398045,226085147.71,4248697355.52
2023-07-22,23:35:00,7.8420108054,08:46:00,8.2501906652,8.1411761058,7.8690268683,393677562.83,4234323125.31
2023-07-21,09:07:00,8.0816215476,02:16:00,8.3825160078,8.3420308074,8.1424714591,590804403.0,4381463651.56
2023-07-20,13:19:00,6.796351256,23:59:00,8.3429023909,6.9177960746,8.3429023909,1340159905.89,4489315530.03
2023-07-19,13:19:00,6.796351256,19:57:00,7.0343887197,6.922606421,6.9178848118,244366331.2,3722513612.81
2023-07-18,17:31:00,6.8587627593,01:22:00,7.2856223452,7.1914141994,6.9231202839,415484020.15,3725330820.22
2023-07-17,10:43:00,6.5273149314,23:17:00,7.2302679843,6.6160437974,7.191558178,426365380.72,3869777243.09
2023-07-16,23:38:00,6.6085493266,00:16:00,6.9186476809,6.9158808085,6.616025376,165245026.21,3560083059.33
2023-07-15,03:31:00,6.8522733189,10:23:00,7.0121411913,6.9462061922,6.915661234,160863023.48,3721317105.7
2023-07-14,19:07:00,6.7354413489,02:52:00,7.3075018577,7.0915199966,6.9449360264,397701800.56,3737069870.62
2023-07-13,01:40:00,6.2259278694,23:59:00,7.0922535382,6.2490836514,7.0922535382,348983523.64,3816341419.33
2023-07-12,00:00:00,6.20402326,18:54:00,6.3261978424,6.20402326,6.2490741809,127951074.55,3362626632.13
2023-07-11,00:52:00,6.1408716121,07:12:00,6.2280001172,6.1686665549,6.204079532,87991355.99,3338415012.84
2023-07-10,00:28:00,6.0503559463,20:09:00,6.2834381777,6.1486350898,6.1684871667,141129350.19,3319262762.16
2023-07-09,22:15:00,6.1358641366,01:14:00,6.2345243024,6.1936303929,6.1487820709,91096689.54,3308659450.68
2023-07-08,20:22:00,6.1092610284,09:19:00,6.2095855312,6.154235246,6.1936563351,100745386.68,3332806290.92
2023-07-07,00:04:00,6.0533904425,16:40:00,6.212542169,6.0925783128,6.1541378889,135071054.41,3311541416.18
2023-07-06,23:59:00,6.091969952,09:22:00,6.4954408852,6.3047721311,6.091969952,202108838.48,3278088851.16
2023-07-05,15:43:00,6.2406096154,03:05:00,6.5607037116,6.5265165729,6.304578514,188222944.17,3392493512.11
2023-07-04,19:34:00,6.428554702,00:01:00,6.6228886374,6.6203165127,6.5262242163,166595460.75,3511761057.97
2023-07-03,01:02:00,6.4875603148,19:34:00,6.6771395275,6.5304554838,6.620472338,203177968.18,3562475969.46
2023-07-02,18:05:00,6.3755411642,22:42:00,6.5428208552,6.4978006414,6.5304238148,237259539.74,3514020861.81
2023-07-01,04:35:00,6.1584520316,23:40:00,6.5070813583,6.3085716792,6.4975985919,256361612.55,3496357610.34
2023-06-30,13:49:00,5.8667590628,17:54:00,6.4165564923,5.9004308669,6.3084540831,393934018.08,3394578955.74
2023-06-29,03:07:00,5.8035219142,12:20:00,6.1440457169,5.8217431227,5.9014790264,196418757.92,3175585689.75
2023-06-28,19:46:00,5.7893710442,00:01:00,6.1991915007,6.1990948647,5.8215801964,198238756.96,3132592131.67
2023-06-27,00:12:00,6.0569192333,12:48:00,6.2429624263,6.0662993695,6.1988400191,172477998.38,3335595631.12
2023-06-26,22:04:00,6.036484827,14:01:00,6.2414813685,6.1504555499,6.0669205584,188779621.68,3264609773.2
2023-06-25,21:06:00,6.0991062502,10:11:00,6.3516174461,6.136147591,6.1505309518,171279410.69,3309600523.44
2023-06-24,15:47:00,5.9803137638,12:36:00,6.1637959817,6.0599865096,6.1360256505,158040286.9,3301795221.24
2023-06-23,00:02:00,5.5646571925,21:09:00,6.1277106127,5.5679815075,6.0590099107,267367868.04,3260353053.93
2023-06-22,00:13:00,5.5411433156,03:18:00,5.7857051724,5.563150025,5.5680665885,208397241.67,2996176466.73
2023-06-21,00:13:00,5.2528086419,23:37:00,5.5767841169,5.2635200475,5.5638373282,205902870.75,2993900701.89
2023-06-20,14:32:00,5.0109915602,22:43:00,5.2678694699,5.1199353754,5.2632099179,156987980.41,2832133101.32
2023-06-19,16:38:00,5.0238113535,03:05:00,5.1738157937,5.1611990369,5.1191559052,126273787.83,2754617641.32
2023-06-18,23:02:00,5.1603263077,20:02:00,5.2933970641,5.2832447422,5.1613460734,102460234.19,2777320169.62
2023-06-17,04:11:00,5.2465891326,06:26:00,5.3815827366,5.3192446205,5.2836583492,99730831.08,2843136401.59
2023-06-16,14:49:00,5.1752743992,18:17:00,5.3771216477,5.3061322381,5.3190808295,115615767.42,2750496539.75
2023-06-15,17:40:00,5.1761058501,21:22:00,5.3987892264,5.2427361982,5.3060490461,149056860.53,2743757804.98
2023-06-14,21:01:00,5.1733759492,19:14:00,5.4873290467,5.2935352595,5.2425573774,185859006.4,2710926264.95
2023-06-13,01:12:00,5.1230077591,12:40:00,5.3762749917,5.1635523988,5.293571858,137509652.28,2737305851.39
2023-06-12,03:13:00,5.0456793353,22:08:00,5.188609192,5.1732256592,5.1635377732,138650535.36,2670065229.98
2023-06-11,16:03:00,5.1170876968,20:13:00,5.2455561432,5.240856098,5.1731314691,135111698.46,2675026129.82
2023-06-10,17:05:00,4.9801655277,00:22:00,5.9974584875,5.9864233458,5.2411253433,526078781.45,2710185760.16
2023-06-09,20:13:00,5.9379874491,13:25:00,6.0722103923,5.9955613624,5.986427104,92158775.68,3095581278.58
2023-06-08,03:36:00,5.9007897676,20:28:00,6.0332157822,5.9138836115,5.9953136521,99184599.67,3100176512.35
2023-06-07,22:01:00,5.8629583867,00:48:00,6.2618971673,6.2602951301,5.9140673656,160767208.33,3058164059.99
2023-06-06,02:05:00,6.022431323,20:15:00,6.3044711153,6.0659465707,6.2606604018,185444688.19,3237387308.8
2023-06-05,16:07:00,6.0242934034,00:41:00,6.483292831,6.4558086942,6.0659497826,208202409.83,3136702453.36
2023-06-04,01:09:00,6.4024178374,22:19:00,6.5274402434,6.4169037206,6.4560242435,85885836.2,3338409945.58
2023-06-03,18:10:00,6.3811102539,00:04:00,6.4577492079,6.456490393,6.4169206414,73090216.47,3318189474.05
2023-06-02,00:40:00,6.3273952889,05:44:00,6.4781194814,6.3466611029,6.4563703349,113702808.77,3338588909.43
2023-06-01,23:34:00,6.3423412627,00:31:00,6.5063025993,6.4801828492,6.3464562461,119523183.63,3281752337.33
2023-05-31,14:22:00,6.4333481879,01:03:00,6.6292035736,6.613376151,6.4800952957,126487860.56,3350857085.96
2023-05-30,15:28:00,6.5493426345,01:11:00,6.6601105097,6.6399014036,6.6136545318,125036323.17,3419920563.0
2023-05-29,16:25:00,6.5450572786,23:16:00,6.6615977116,6.6386868609,6.6402848522,124828903.29,3433691100.9
2023-05-28,00:22:00,6.4277130053,22:29:00,6.6535734811,6.4401575267,6.6388514256,119525335.45,3432949876.01
2023-05-27,02:39:00,6.3468550187,23:59:00,6.4402001004,6.3515691277,6.4402001004,78479262.08,3330227281.63
2023-05-26,02:19:00,6.2493722153,20:19:00,6.3789763683,6.2793647449,6.3521908885,103191434.35,3284717720.73
2023-05-25,01:31:00,6.206401871,12:25:00,6.338846837,6.3273351933,6.2792267381,110856338.87,3246987960.72
2023-05-24,14:10:00,6.2404948333,00:01:00,6.5092439575,6.5083502149,6.3270655258,145479789.72,3271725396.46
2023-05-23,19:04:00,6.4884802496,03:52:00,6.6307272385,6.5300656035,6.508330197,106788576.51,3365457352.55
2023-05-22,00:49:00,6.3651901484,10:29:00,6.5833508015,6.4289939259,6.5299310153,139651618.02,3376627135.09
