date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-07-28,06:05:00,0.9929597277,02:04:00,0.997295485,0.9961568319,0.9945243938,531184.2,546573961.97
2023-07-27,06:54:00,0.9933652389,09:56:00,0.9983782542,0.995816019,0.9962447088,3749424.61,547519418.27
2023-07-26,02:49:00,0.9897720347,18:43:00,0.9982807127,0.9917865852,0.9958075989,3385709.24,547279190.01
2023-07-25,22:53:00,0.990620692,09:41:00,0.9967265768,0.9920172155,0.9916091111,19839636.99,544971771.35
2023-07-24,21:18:00,0.9912074165,02:16:00,1.0008149394,0.9955621727,0.9920108383,3295052.85,545192553.91
2023-07-23,02:17:00,0.9925167447,01:23:00,0.9966613555,0.9957252428,0.9956988326,3163480.87,547219413.84
2023-07-22,00:08:00,0.9930134561,01:24:00,0.9972734897,0.9931564301,0.99565988,4164509.76,547198006.17
2023-07-21,23:58:00,0.9929587534,02:38:00,0.9988363515,0.995141445,0.9929692538,9600525.59,545719283.04
2023-07-20,16:59:00,0.9901043691,21:31:00,0.9986326209,0.9928936936,0.9951733591,14575087.4,553866436.38
2023-07-19,21:22:00,0.9901166019,00:38:00,0.9976710528,0.996027289,0.9928943464,5293338.34,557722962.21
2023-07-18,16:49:00,0.9894074491,01:29:00,0.9991325773,0.9954395949,0.9959720452,3723818.93,559451749.67
2023-07-17,18:52:00,0.9912896935,05:04:00,0.9998117693,0.9982721731,0.9954619326,3919856.24,559165212.12
2023-07-16,00:03:00,0.9930393109,18:30:00,0.999553576,0.9936032723,0.9982954712,897150.76,560756851.26
2023-07-15,00:24:00,0.9901701458,18:48:00,0.9993221748,0.9910094923,0.9936891596,954458.64,558169420.12
2023-07-14,18:23:00,0.9883334147,15:33:00,1.0001690458,0.9975854056,0.9909761711,2406843.97,561512962.5
2023-07-13,01:27:00,0.9906917394,15:47:00,1.0006916256,0.9943982608,0.9977173751,2349081.75,565332704.61
2023-07-12,21:32:00,0.9920275224,03:27:00,1.0013293255,0.9973762179,0.9944777097,1382597.63,613148544.99
2023-07-11,14:21:00,0.9927682157,23:01:00,0.9976492695,0.9931054936,0.9973898615,3206116.74,659927221.28
2023-07-10,22:06:00,0.9911132626,18:36:00,0.9976266611,0.9934354173,0.9930111773,8751436.3,713613681.19
2023-07-09,23:59:00,0.9934429799,14:39:00,0.9967478202,0.9957950194,0.9934429799,809004.92,763513300.83
2023-07-08,19:25:00,0.9935887921,11:38:00,0.9971796975,0.9949815994,0.9957923602,13165561.24,765318923.43
2023-07-07,12:44:00,0.9926741377,04:32:00,0.9964903705,0.9948419461,0.9950246039,2669182.77,764728862.3
2023-07-06,01:22:00,0.9934700728,09:02:00,1.0000702584,0.9948064682,0.9944888876,4006973.7,824300574.86
2023-07-05,15:51:00,0.9922405886,03:04:00,1.0068011882,1.0023742628,0.9948549523,17584763.35,933723817.94
2023-07-04,19:43:00,1.0017312641,12:17:00,1.0072871606,1.0058350927,1.0022914314,3904601.81,940703345.58
2023-07-03,00:00:00,1.0018130573,20:24:00,1.0086387016,1.0018130573,1.0083889442,3859486.71,946426182.87
2023-07-02,15:25:00,0.9975838223,22:33:00,1.0035000097,1.0010402492,1.0018261532,3941127.16,988693149.89
2023-07-01,04:35:00,0.9945585828,22:33:00,1.0027528389,0.9976861653,1.0010555194,111981468.37,987932618.38
2023-06-30,13:49:00,0.9890549954,18:07:00,1.0016163463,0.9954400939,0.9976446632,11224332.09,984566475.31
2023-06-29,03:12:00,0.9936535644,13:19:00,0.9982047914,0.9958319842,0.9955100112,34836269.54,985349853.78
2023-06-28,20:19:00,0.9937462018,15:59:00,0.9998411442,0.9968601535,0.9958234907,4949429.08,985660133.96
2023-06-27,00:07:00,0.9938852251,17:01:00,1.0059406301,0.994590505,0.9967601364,3614833.01,991916333.4
2023-06-26,16:48:00,0.9925366817,00:12:00,1.0021203621,1.0017853687,0.9945953733,5311712.24,989762090.03
2023-06-25,17:02:00,0.9916935696,20:40:00,1.0023384284,0.9987830395,1.0018454858,3732147.15,1002115380.1
2023-06-24,16:05:00,0.9967695442,02:37:00,1.0017986023,0.9998417995,0.9987522686,3337960.67,999021329.63
2023-06-23,12:40:00,0.9925947822,15:57:00,1.0025770616,0.9928311654,0.9997823762,8498090.71,1000051714.76
2023-06-22,23:57:00,0.9926677755,02:52:00,1.0052673729,1.0017516658,0.9927291683,7211367.8,992996606.72
2023-06-21,17:15:00,1.0002827887,13:55:00,1.0101722668,1.0050816886,1.0018824876,23090636.58,1002152391.92
2023-06-20,19:12:00,0.9982860544,23:56:00,1.0061157625,1.0024902291,1.0051477326,9306513.11,1012454550.65
2023-06-19,16:13:00,0.9979306128,18:16:00,1.0029215288,1.0011085829,1.0024946268,55539710.95,1009782158.36
2023-06-18,21:02:00,0.997734967,17:01:00,1.0027423359,0.9996522204,1.0010565842,3537901.12,1008333662.14
2023-06-17,15:17:00,0.9971257171,06:27:00,1.004984982,1.0031527173,0.999751726,1680929.98,1007019318.33
2023-06-16,14:40:00,0.9971042433,18:16:00,1.0057119728,0.9999674232,1.0031595227,15070360.51,1010451887.67
2023-06-15,07:02:00,0.9928750613,21:04:00,1.0028390675,0.9954587076,0.9999036936,39629885.48,1007172390.66
2023-06-14,21:02:00,0.9911990877,05:13:00,1.0033808528,0.9995147272,0.9955213689,21106616.58,1002065515.87
2023-06-13,01:55:00,0.9973025838,08:31:00,1.0035596667,0.9995001332,0.9995233083,12241852.94,1006093762.37
2023-06-12,02:29:00,0.9935312749,22:10:00,0.9998855524,0.9963973199,0.9994691989,21151685.09,1006039297.3
2023-06-11,10:07:00,0.9938287957,00:16:00,1.0037025647,1.0007467916,0.9964645611,993888.66,1003014908.28
2023-06-10,06:50:00,0.9933067104,17:10:00,1.004155992,0.9974569015,1.0007161931,3021762.21,1007294488.7
2023-06-09,02:49:00,0.9956426788,13:25:00,0.9986834564,0.9966073662,0.9974303071,5068250.62,1003987002.7
2023-06-08,00:17:00,0.9952470439,15:55:00,0.9993672724,0.9956807268,0.9966022289,16493323.28,1003153481.0
2023-06-07,22:53:00,0.9929938224,03:37:00,1.0062828591,1.0035167813,0.9956299121,11034174.55,1002174772.56
2023-06-06,06:45:00,0.9946947084,17:31:00,1.0042543813,1.0007733075,1.0035147377,6525252.83,1010111429.8
2023-06-05,16:04:00,0.9908950401,07:50:00,1.0020799913,0.9952866979,1.0008319115,30064252.32,1007410967.83
2023-06-04,23:49:00,0.9946722655,04:30:00,1.0015878536,0.9963882362,0.9952509241,22067196.54,1001793293.27
2023-06-03,21:43:00,0.9954084176,07:45:00,1.0009665718,0.9974762077,0.996448862,6912709.58,1002999105.9
2023-06-02,00:40:00,0.9919462914,10:47:00,1.0021330445,0.9943236153,0.9974478383,16865929.12,1013958309.58
2023-06-01,03:07:00,0.990779055,00:31:00,0.9993739069,0.9976481249,0.994347418,39106099.8,1021943604.87
2023-05-31,04:49:00,0.9904170732,06:08:00,1.0005760356,0.9935006193,0.9976575676,34605995.1,1024605377.16
2023-05-30,00:37:00,0.9926830411,18:48:00,1.0004233698,0.9950897943,0.9934641871,29052224.18,1012392378.56
2023-05-29,08:29:00,0.9934416857,00:25:00,1.0034395915,0.9979857105,0.9950737018,31047381.81,1014032558.85
2023-05-28,00:19:00,0.9944760847,22:10:00,1.0012674389,0.9957668405,0.9978975977,37791423.87,1016910257.7
2023-05-27,00:48:00,0.9922745547,13:20:00,1.0045037013,0.9942382346,0.9958015599,20204303.49,1014774284.66
2023-05-26,01:26:00,0.9897784931,15:21:00,0.9993679999,0.9955057071,0.9942534024,42571389.09,1013196630.6
2023-05-25,01:28:00,0.9877447642,12:08:00,0.9998672066,0.9913397873,0.9955914277,31342996.98,1014560148.9
2023-05-24,15:47:00,0.9891865063,14:38:00,0.9969291125,0.9936452793,0.9913141392,21581885.74,1010201366.38
2023-05-23,19:01:00,0.9920415697,03:26:00,0.9980249042,0.993586578,0.9936726607,38023044.38,1012604824.16
2023-05-22,00:37:00,0.9900907295,15:10:00,0.9990551443,0.9942078983,0.9935593087,10822606.94,1012489312.52
2023-05-21,15:46:00,0.9902738004,03:48:00,0.9978797987,0.9943409719,0.9942297939,4000714.1,1013172572.21
2023-05-20,00:44:00,0.991089675,23:34:00,0.9979324312,0.993006968,0.9943803804,3237219.42,1013326027.81
2023-05-19,01:50:00,0.9898415596,15:22:00,0.9961270847,0.9942661438,0.9928646505,5902664.21,1011781419.12
2023-05-18,18:03:00,0.9926971873,21:42:00,0.9987613089,0.9978155315,0.9940117587,38089752.86,1037312269.5
2023-05-17,14:03:00,0.9920575249,20:11:00,1.0002862915,0.9956384262,0.9977846087,15662576.58,1051227326.16
2023-05-16,19:55:00,0.9918403353,03:17:00,0.9985932694,0.9968302548,0.9956164826,6691545.56,1056849618.82
2023-05-15,23:52:00,0.9963094162,06:32:00,1.0027748026,0.9983462922,0.9966875182,8124230.14,1055065293.11
2023-05-14,00:43:00,0.9948077072,22:51:00,1.0007164453,0.9966330603,0.9985649603,10744396.84,1057052700.3
2023-05-13,23:51:00,0.9965436495,00:03:00,1.0003967525,1.0003277919,0.9966686251,420729.39,1055045293.32
2023-05-12,03:00:00,0.9904633624,22:13:00,1.0043655025,0.993197708,1.0004494525,18895544.96,1059047570.64
2023-05-11,17:49:00,0.9888373737,12:31:00,0.9999532026,0.9987262346,0.9932086869,3117241.38,1051382700.4
2023-05-10,17:22:00,0.991145328,00:13:00,1.0002774466,0.9953181306,0.998689439,16985840.47,756559897.45
2023-05-09,13:15:00,0.9925834578,15:12:00,1.0039217852,0.9990974761,0.9951816676,16705716.11,753902575.7
2023-05-08,23:43:00,0.9934898387,21:50:00,1.0052818191,0.9945926036,0.9990931817,8378247.88,756865753.79
2023-05-07,13:12:00,0.9872635834,06:27:00,1.0008122091,0.9979672078,0.9951325254,2064422.05,753865347.83
2023-05-06,08:18:00,0.9887245207,00:40:00,0.9992948612,0.9963631893,0.9979805221,1933956.78,756022855.47
2023-05-05,14:13:00,0.9875372948,12:49:00,0.9993646773,0.9919658744,0.9961840521,14504327.12,754661934.8
2023-05-04,23:02:00,0.9905136068,08:05:00,1.0049898332,0.9991969245,0.9919868031,8940580.54,751482297.38
2023-05-03,20:40:00,0.9932345781,21:29:00,1.0015053779,0.9968725197,0.9991464952,21791270.84,756906141.56
2023-05-02,06:25:00,0.9883849847,00:01:00,0.9988989634,0.9987799144,0.9968888114,19026672.07,966498453.27
2023-05-01,20:56:00,0.9924453173,02:05:00,1.0015361603,0.998265846,0.9987469266,24249586.48,968299923.44
2023-04-30,20:13:00,0.998146281,16:06:00,1.0081550464,1.0000028198,0.998338735,22658187.09,967904175.64
2023-04-29,05:32:00,0.9928483367,15:38:00,1.0012568822,0.9984717009,0.9998176797,3822260.3,969338034.46
2023-04-28,22:24:00,0.9926425179,04:59:00,0.998706146,0.9976833419,0.9984712567,17480236.25,968032657.42
2023-04-27,12:59:00,0.9942563064,00:34:00,1.0086231103,1.0002635689,0.9977010528,38386143.69,967285933.39
2023-04-26,20:04:00,0.9900442009,12:35:00,1.0039451505,1.0009930665,1.0002535903,13693276.74,969760656.18
2023-04-25,08:28:00,0.9879827936,13:21:00,1.002673421,0.9999565856,1.00099172,17808281.52,970476283.91
2023-04-24,17:06:00,0.9914581477,01:21:00,1.0030113698,0.9957752609,0.9998871254,5711313.38,969405363.05
2023-04-23,22:19:00,0.9942566333,07:58:00,1.0010468047,0.9979248779,0.9957965361,21440026.1,965439476.19
2023-04-22,18:58:00,0.9918131094,06:10:00,0.9995302804,0.9979184718,0.9979286578,21490533.13,967506599.79
2023-04-21,00:02:00,0.9911232858,06:39:00,0.9994110947,0.9920149592,0.9979007785,22108693.12,967479570.36
2023-04-20,15:36:00,0.9904812194,17:24:00,1.0003262856,0.9955498056,0.9921187676,74224354.04,961873825.23
2023-04-19,21:46:00,0.990279609,06:24:00,1.0010789627,1.0008066742,0.995678748,6700785.71,965325278.96
2023-04-18,18:03:00,0.9969670473,21:55:00,1.0041700847,1.0018136785,1.0009373522,41366909.58,970423573.46
2023-04-17,00:40:00,0.9961266579,06:56:00,1.0029349365,1.0018743693,1.0016888232,22665095.9,971152135.73
2023-04-16,11:43:00,0.99766241,19:39:00,1.0034495275,1.0001338358,1.0004636853,13133991.34,969964346.4
2023-04-15,18:23:00,0.9980576183,03:32:00,1.0039982935,1.0035607707,1.0001098711,13308968.29,969621318.3
2023-04-14,14:16:00,0.9961394726,13:53:00,1.0041369251,0.999209814,1.0030581252,18585688.87,972479694.27
2023-04-13,21:26:00,0.9949073447,23:22:00,1.0024713986,0.9976957588,0.999218486,33248793.65,877397830.13
2023-04-12,11:14:00,0.9966048686,15:31:00,1.0026390672,0.9999473076,0.9976271127,72995176.49,876000470.6
2023-04-11,17:22:00,0.9926649569,02:02:00,1.0017974001,0.9984685425,1.0005396045,66549326.9,878557883.16
2023-04-10,14:26:00,0.9935531766,22:04:00,1.0012942925,0.9967784799,0.9984697877,19175557.82,876740410.05
2023-04-09,14:22:00,0.9933586372,21:53:00,0.9985393335,0.9952315764,0.9967941417,25490549.16,875269052.0
2023-04-08,22:18:00,0.9941636547,03:33:00,0.9997910316,0.9974666924,0.9952242123,7898757.44,873890521.97
2023-04-07,08:55:00,0.9915011311,00:40:00,1.0006180306,0.9993004004,0.9974286065,23910605.2,875826165.41
2023-04-06,08:26:00,0.9956026921,04:14:00,1.0027637745,0.9972014534,0.9998773696,7030255.21,877976385.25
2023-04-05,22:40:00,0.9958075339,01:00:00,1.001874456,0.9987460251,0.9973717153,3624666.76,875776210.21
2023-04-04,23:22:00,0.9973130727,12:05:00,1.0030866155,0.9992552065,0.9987201006,39893745.36,876960205.86
2023-04-03,01:50:00,0.9945954239,18:06:00,1.0000530929,0.9973761901,0.9991429575,24559943.81,877331509.69
2023-04-02,20:13:00,0.9953816573,07:46:00,1.0007074015,0.9979493119,0.9973661154,29898403.74,875771292.97
2023-04-01,22:17:00,0.997394522,14:56:00,1.000505114,0.9991344268,0.9979989801,2399692.5,876327001.39
2023-03-31,18:59:00,0.9979576346,14:52:00,1.0039099688,1.000599079,0.999083506,4852225.25,877279306.27
