date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-07-24,10:02:00,2.7576257588,02:53:00,2.9116948193,2.8973561391,2.7763044816,56798706.72,742789451.42
2023-07-23,14:01:00,2.8710125932,09:15:00,3.1250861182,2.9966938932,2.8975568574,76475626.58,775209329.5
2023-07-22,06:11:00,2.9420890707,16:57:00,3.0751154844,2.9961574785,2.9956825641,60476946.26,801421388.12
2023-07-21,01:02:00,2.866665481,18:39:00,3.185982031,2.9002142777,2.9967000898,128401828.51,801607572.73
2023-07-20,00:07:00,2.7098467801,15:11:00,2.9993820733,2.7152656443,2.8995118274,156432467.4,774890276.09
2023-07-19,00:10:00,2.6006126993,06:20:00,2.8213127645,2.6065508328,2.7151620178,74272803.02,725156111.83
2023-07-18,22:41:00,2.5901055265,08:46:00,2.727228781,2.6562771414,2.6060758158,68992860.73,696020751.99
2023-07-17,18:36:00,2.5435553976,03:24:00,2.7875835414,2.6380955575,2.656175692,78248397.21,709396554.42
2023-07-16,22:02:00,2.6226988839,05:04:00,2.8784076486,2.8118534904,2.6376756487,69866259.06,704455666.29
2023-07-15,06:10:00,2.5705741111,14:05:00,2.8959295318,2.7431673746,2.8110552432,148701960.99,750758009.28
2023-07-14,03:52:00,2.1809359339,15:27:00,3.2551165342,2.1810166969,2.741938622,423164007.95,732297936.3
2023-07-13,04:15:00,2.0027102298,18:17:00,2.1848268722,2.0517409856,2.1790601556,33897249.82,581970355.62
2023-07-12,19:37:00,2.0025816913,13:26:00,2.0773997524,2.0315193375,2.0516122627,18744249.12,547583488.37
2023-07-11,19:13:00,2.0112008713,07:13:00,2.0590398269,2.0422816907,2.0314622599,15421257.07,542204943.87
2023-07-10,08:20:00,1.9918384143,20:34:00,2.0853150551,2.0757717257,2.0420039293,29372303.04,545017940.62
2023-07-09,23:51:00,2.0721042411,01:17:00,2.1139471677,2.087979309,2.0752409519,13521697.2,553836280.95
2023-07-08,20:22:00,2.0650971884,01:32:00,2.1270073881,2.1037248952,2.0878616832,15387745.23,557204266.4
2023-07-07,00:40:00,2.0440448221,16:16:00,2.1039416499,2.0669830941,2.1038784792,18199831.8,556742931.95
2023-07-06,14:41:00,2.0500364263,09:34:00,2.1796772232,2.1187100758,2.0669019198,24196337.86,546929018.9
2023-07-05,15:40:00,2.0794781467,07:25:00,2.1923463254,2.1861923537,2.1188458093,29229028.61,560256874.27
2023-07-04,19:26:00,2.1656754796,06:03:00,2.2623124987,2.2175437302,2.1859617697,39656825.79,577970661.05
2023-07-03,23:41:00,2.2124132356,03:49:00,2.3904162798,2.3430699292,2.217730794,49389473.27,586371484.93
2023-07-02,04:05:00,2.2488213835,11:49:00,2.3763993957,2.2921442375,2.3430795937,46050191.29,619510972.85
2023-07-01,15:19:00,2.25350884,00:45:00,2.3133557425,2.2947043719,2.2920279449,29780835.07,605998339.92
2023-06-30,13:51:00,2.167359394,11:48:00,2.4112117539,2.2292666562,2.2948274952,81582356.19,606737510.03
2023-06-29,00:21:00,2.015691451,13:37:00,2.3569646074,2.0303345579,2.2312466096,86801317.98,589903985.36
2023-06-28,19:48:00,1.9434592503,00:01:00,2.1244978841,2.1243836819,2.0302950327,27873329.36,536508045.0
2023-06-27,00:37:00,2.0693372251,10:25:00,2.1758882186,2.076676886,2.1241610305,28076732.72,561282624.21
2023-06-26,22:12:00,2.0705527935,00:01:00,2.1898680815,2.1890056527,2.0766649995,27104515.94,548726721.52
2023-06-25,00:31:00,1.9215730611,12:40:00,2.3856819749,1.9276380915,2.1891632276,104946639.86,576732113.18
2023-06-24,16:07:00,1.9005412878,03:59:00,1.9927056977,1.9810760149,1.9270988784,15573015.3,507242677.66
2023-06-23,13:52:00,1.9004024295,16:16:00,1.9992841085,1.9175904412,1.9806549413,17655296.12,521339804.95
2023-06-22,23:07:00,1.9167260754,03:17:00,1.9868625364,1.9631272938,1.9177411191,23189633.79,504735001.31
2023-06-21,00:08:00,1.9030238579,18:45:00,1.9909580659,1.9060153432,1.9632879227,20761193.27,516474253.28
2023-06-20,14:29:00,1.7687167871,21:04:00,1.9070945554,1.8045918222,1.9060569103,15577228.38,501418698.27
2023-06-19,16:52:00,1.7900041351,18:27:00,1.8326388952,1.8046754979,1.8042411685,12039845.99,474634570.0
2023-06-18,23:28:00,1.800873439,05:44:00,1.8853174191,1.8635981122,1.8046591319,14205056.24,474744521.97
2023-06-17,02:09:00,1.8114009244,13:41:00,1.8864266611,1.8254891559,1.8636120287,11687409.59,490252512.34
2023-06-16,00:40:00,1.7355310247,20:54:00,1.8458399655,1.7562974029,1.8254103238,14971771.21,480155704.32
2023-06-15,17:40:00,1.7226126799,01:06:00,1.7902292082,1.7733390642,1.7562368778,19192261.1,461960543.58
2023-06-14,21:01:00,1.7558463288,19:14:00,1.8621442176,1.8124698131,1.7733275483,15667858.66,466222481.47
2023-06-13,16:03:00,1.7741067632,12:34:00,1.8516711323,1.8050359924,1.8125629161,17194172.23,476537784.21
2023-06-12,03:15:00,1.7283977462,11:00:00,1.8892325447,1.7798702596,1.8049232172,29257012.42,474528055.89
2023-06-11,01:19:00,1.7327515053,20:16:00,1.8179924189,1.7394374937,1.780144922,17706014.29,467756204.01
2023-06-10,06:51:00,1.7152700433,00:05:00,2.0556478344,2.0552078953,1.7393303602,44489214.71,456966949.41
2023-06-09,20:11:00,2.0216830679,13:24:00,2.0820477781,2.0671718826,2.0550982889,21059839.98,539911167.81
2023-06-08,23:55:00,2.0662966618,14:39:00,2.1467800744,2.1085671469,2.0671197541,19984836.41,543069422.25
2023-06-07,23:16:00,2.105211366,00:01:00,2.2982853705,2.2982673288,2.1086348479,22351568.0,551689036.25
2023-06-06,13:41:00,2.1768025662,19:59:00,2.3251979173,2.2395697408,2.2986495222,29190137.8,601393154.97
2023-06-05,16:07:00,2.1473701195,13:47:00,2.3828927134,2.3584657705,2.2396472721,43524895.08,585956460.94
2023-06-04,01:07:00,2.3338983811,22:28:00,2.3902695849,2.3544306268,2.3585135532,14358864.48,617055316.2
2023-06-03,18:10:00,2.3367896125,00:00:00,2.3818675188,2.3818675188,2.3541946734,15746575.05,615921483.55
2023-06-02,00:40:00,2.3089260715,20:03:00,2.4027643199,2.3267110957,2.3820413867,18326389.99,623092893.41
2023-06-01,03:07:00,2.2992411858,09:08:00,2.386024429,2.3273007386,2.3266617263,21500733.54,605649910.6
2023-05-31,16:54:00,2.3107589028,01:19:00,2.4307719476,2.4051376832,2.3272703371,23197330.37,605313923.72
2023-05-30,00:42:00,2.3889450177,12:11:00,2.4680445519,2.4125353746,2.4052969055,20452459.37,625608134.16
2023-05-29,17:09:00,2.38418821,00:25:00,2.500090427,2.496299105,2.4130325224,18648857.83,627618306.39
2023-05-28,00:31:00,2.398547541,22:29:00,2.526371996,2.4051047921,2.4963720197,21764049.61,649248696.07
2023-05-27,16:43:00,2.396902631,05:27:00,2.4519148068,2.407999928,2.4047512752,15724840.32,625420256.88
2023-05-26,00:56:00,2.3038578109,21:10:00,2.4324325715,2.3134274626,2.4082082924,24712017.59,626319347.2
2023-05-25,08:01:00,2.2600024508,00:00:00,2.4302966413,2.4302966413,2.3135753254,35768691.68,600619844.06
2023-05-24,15:17:00,2.3770606505,10:10:00,2.5969131399,2.4616838501,2.4304793107,66915864.47,630548167.79
2023-05-23,01:04:00,2.4074476763,16:57:00,2.5272622769,2.4175265554,2.4613172503,26254228.43,638390623.78
2023-05-22,01:17:00,2.3100445802,13:46:00,2.4593346,2.3280711251,2.4175233924,24577191.27,626850097.66
2023-05-21,21:27:00,2.3242993269,01:01:00,2.3990939286,2.3945029219,2.3281994411,15199985.66,603688168.69
2023-05-20,00:58:00,2.3707747089,17:58:00,2.4414556389,2.3978206216,2.3944712503,15265657.56,620871927.93
2023-05-19,14:16:00,2.3573773484,04:07:00,2.4234605571,2.4132845805,2.3977317773,22183675.27,621709485.41
2023-05-18,18:01:00,2.3228343783,21:52:00,2.4520143482,2.415478371,2.4135992308,37945447.68,625823768.1
2023-05-17,00:34:00,2.1417108782,20:02:00,2.5023123141,2.1504442744,2.415571593,83747732.14,625985201.14
2023-05-16,01:40:00,2.0670590492,18:40:00,2.160855378,2.0970415411,2.1502376857,23873703.71,557225036.96
2023-05-15,00:56:00,2.0334544371,15:31:00,2.1265875611,2.0646810354,2.0970513653,17519429.59,543442031.56
2023-05-14,00:44:00,2.0023584013,16:51:00,2.0819434206,2.0163861661,2.0646294073,13489859.98,535039610.76
2023-05-13,18:10:00,2.0115888933,00:02:00,2.07507605,2.0745721478,2.016470587,14408084.28,522556828.55
2023-05-12,06:25:00,1.949037362,23:59:00,2.0743906996,2.0213230539,2.0743906996,22282861.92,537566494.74
2023-05-11,18:22:00,1.9970667255,00:01:00,2.1779633617,2.1776648351,2.0214053012,25957057.24,523794523.75
2023-05-10,17:24:00,2.0621736033,13:07:00,2.2208064073,2.1358099654,2.1775546988,31113068.92,563935039.5
2023-05-09,23:30:00,2.1305808069,01:37:00,2.1867876896,2.1670408754,2.1362052813,21093233.7,553226520.72
2023-05-08,21:11:00,2.1398907823,00:22:00,2.3833626515,2.3707407332,2.167126619,35475196.4,561234414.07
2023-05-07,19:10:00,2.3622160669,01:38:00,2.4048900919,2.3986286259,2.371370531,16684006.04,614128744.87
2023-05-06,15:02:00,2.3601942007,00:00:00,2.5713068734,2.5713068734,2.398727199,23907386.58,621207924.61
2023-05-05,12:38:00,2.4578698169,23:03:00,2.5826540127,2.490015334,2.5711253612,29572979.68,665854633.45
2023-05-04,19:25:00,2.4510018004,02:08:00,2.5348555293,2.5055210305,2.4899463768,19241082.31,644807554.48
2023-05-03,17:25:00,2.3958702657,23:23:00,2.5132962013,2.4451463697,2.5054174618,32487459.81,648456296.77
2023-05-02,02:14:00,2.3291678899,23:20:00,2.4581094799,2.34725055,2.4452477084,22746429.16,632883066.1
2023-05-01,19:21:00,2.3199058175,00:41:00,2.440393699,2.4353815492,2.3470833604,20413614.85,607476006.8
2023-04-30,20:14:00,2.4113423927,15:43:00,2.493651742,2.4729068035,2.4359875845,22456775.3,630424139.27
2023-04-29,01:16:00,2.4399682971,16:23:00,2.5079146565,2.4429844625,2.4727624218,20908664.96,639941324.56
2023-04-28,15:08:00,2.4069904208,05:46:00,2.4714840061,2.4532767038,2.4427569492,25396563.04,632176093.1
2023-04-27,12:40:00,2.3952308878,18:46:00,2.4883524583,2.4068404228,2.4535939905,37207380.05,634979905.61
2023-04-26,20:10:00,2.319605414,17:49:00,2.6010499164,2.4747041996,2.4065541122,63575686.34,622398426.5
2023-04-25,17:29:00,2.3377040232,22:07:00,2.4782186055,2.4765583619,2.4739845162,36662571.44,639837194.16
2023-04-24,17:04:00,2.4247201999,14:25:00,2.5187585595,2.4822829874,2.4769119933,33213582.35,640594316.41
