date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-05-18,06:31:00,2.2599446376,22:01:00,2.499464651,2.2937390304,2.3985666711,307984826.54,872866088.94
2023-05-17,00:07:00,1.92028606,22:56:00,2.3482144047,1.9303267371,2.2940101694,241200073.94,834816771.49
2023-05-16,04:19:00,1.7794065642,18:43:00,1.9838162183,1.8029162938,1.9298038487,109845776.13,702277888.76
2023-05-15,01:04:00,1.796719496,08:41:00,1.8921956963,1.8272608087,1.8030452472,61849519.64,656148971.01
2023-05-14,01:51:00,1.7867604003,16:13:00,1.8914176124,1.8356757557,1.8274208442,61164351.66,665019532.02
2023-05-13,00:47:00,1.778147214,13:16:00,1.882278516,1.8118357975,1.8357339169,80579133.91,668044755.1
2023-05-12,19:29:00,1.6657542191,23:58:00,1.8112322251,1.7127766213,1.8111737755,110171526.75,659107036.25
2023-05-11,18:41:00,1.6359068565,00:00:00,1.8334345308,1.8334345308,1.7128621774,118048151.61,623330311.26
2023-05-10,03:10:00,1.6899439239,13:04:00,1.9364049927,1.7443773249,1.8332417333,188047964.51,667137820.71
2023-05-09,18:34:00,1.7071833904,00:22:00,1.8770606193,1.8624114182,1.7443450714,123255098.33,634787299.67
2023-05-08,19:43:00,1.8150314348,00:41:00,2.1536271057,2.1303979942,1.8624871186,165909349.83,677780553.91
2023-05-07,07:14:00,2.03955351,15:04:00,2.2350511229,2.0818691815,2.1319567388,122284019.89,775843658.12
2023-05-06,14:08:00,2.0337247115,00:40:00,2.2086491035,2.1875305543,2.081637906,102060044.44,757532054.26
2023-05-05,18:53:00,2.1393310353,01:46:00,2.2561083455,2.2137757717,2.1873374734,181232295.14,795997346.5
2023-05-04,08:15:00,2.1916575146,16:31:00,2.3126569454,2.2834014348,2.2137818726,159571425.04,805620768.52
2023-05-03,01:56:00,2.0290602584,22:23:00,2.3217638938,2.0711209752,2.2833156865,213223189.14,830924925.75
2023-05-02,23:55:00,2.0651226163,16:11:00,2.261162649,2.2071842686,2.0713149324,212549409.9,753775405.04
2023-05-01,21:55:00,2.197133296,12:45:00,2.4445295912,2.3941859805,2.2070360151,212956266.8,803165873.15
2023-04-30,00:52:00,2.3506250068,16:04:00,2.5451163255,2.3727951896,2.3945051418,183683169.54,871388051.56
2023-04-29,11:40:00,2.3509494007,07:07:00,2.4830281056,2.3710171409,2.3722373805,134015194.91,863284556.29
2023-04-28,00:34:00,2.3330051249,07:52:00,2.5757639818,2.3401835545,2.3723397056,298331196.23,863321793.58
2023-04-27,13:10:00,2.2280187678,18:29:00,2.3894096015,2.2943110028,2.3405112853,253680461.77,851739064.14
2023-04-26,01:05:00,2.0110809128,15:20:00,2.4254295409,2.0218537458,2.2941792588,462058311.44,834878305.08
2023-04-25,00:41:00,1.7520804344,23:31:00,2.0342702066,1.7748560297,2.0220610115,187659103.37,735851334.86
2023-04-24,00:25:00,1.6905472491,14:27:00,1.8275982713,1.7050853433,1.7754090552,134520242.83,646091841.82
2023-04-23,18:52:00,1.6397134095,00:00:00,1.8146203442,1.8146203442,1.7048379895,87440516.16,620410216.68
2023-04-22,00:28:00,1.628571828,18:10:00,1.8426980329,1.6365298238,1.8141443985,128906908.42,660188080.23
2023-04-21,21:26:00,1.6285980431,00:55:00,1.9396594074,1.8995126954,1.6369834031,201571918.06,595717149.71
2023-04-20,20:14:00,1.882010109,14:16:00,2.1816592219,1.9283000666,1.899533353,303378409.14,691262106.09
2023-04-19,08:25:00,1.8405490713,14:46:00,2.0457809755,2.0272792758,1.926688076,184827270.36,701144023.12
2023-04-18,02:58:00,1.9530640688,16:08:00,2.1193846579,1.9764456899,2.0278200871,163473788.18,737947128.94
2023-04-17,00:53:00,1.731448265,17:49:00,2.0747445805,1.773882514,1.9747551478,277518966.39,718636185.19
2023-04-16,01:17:00,1.658346504,22:52:00,1.7830194047,1.673447297,1.7741724839,89820627.69,645641839.25
2023-04-15,21:16:00,1.6642872311,09:22:00,1.7628377506,1.7369315252,1.6735053603,80174383.9,609007911.36
2023-04-14,00:13:00,1.6015075461,14:11:00,1.7785954277,1.6042310409,1.7368404351,173084733.48,627772211.38
2023-04-13,05:13:00,1.5590918593,13:11:00,1.6769928066,1.5982104533,1.6044454349,85655428.69,579918706.6
2023-04-12,02:20:00,1.5374302381,16:08:00,1.6777629743,1.5798727034,1.5982948427,158469490.68,577695606.09
2023-04-11,00:14:00,1.4674582496,14:31:00,1.6879938597,1.4721576318,1.5796486117,184486119.8,570956019.96
2023-04-10,05:41:00,1.2929943888,22:34:00,1.4806367679,1.3077087135,1.4724510639,72214620.23,532210007.23
2023-04-09,08:53:00,1.2504989206,22:07:00,1.3120999933,1.2715102332,1.3077200635,21700244.65,472668818.35
2023-04-08,19:44:00,1.2619259538,06:16:00,1.3084556284,1.30279603,1.2714068573,20014382.06,459543593.21
2023-04-07,12:41:00,1.270516229,01:37:00,1.3178120604,1.3039996701,1.3029546887,25076323.81,470946397.67
2023-04-06,10:49:00,1.2750713577,00:00:00,1.3425013348,1.3425013348,1.3036802081,28385803.49,471208632.98
2023-04-05,19:13:00,1.3104617287,06:05:00,1.3910056257,1.3307576085,1.3422956018,47269846.46,485165972.19
2023-04-04,04:02:00,1.274398031,12:10:00,1.3673308399,1.2921545472,1.3306501384,43778273.03,480956778.23
2023-04-03,01:49:00,1.2321788246,13:52:00,1.3468004613,1.2764278994,1.292285639,47474317.03,467090123.48
2023-04-02,22:25:00,1.2513378311,00:17:00,1.3608623526,1.3475681829,1.2764919296,32380374.16,461381566.91
2023-04-01,18:43:00,1.3061888046,00:35:00,1.3761976092,1.3739598058,1.3474635671,43270090.64,487033907.19
2023-03-31,07:49:00,1.2124981043,23:06:00,1.3838006646,1.260759248,1.3739363855,64353177.97,496602373.82
2023-03-30,18:10:00,1.2209768331,07:55:00,1.3071242054,1.2935027516,1.2607767021,59143958.94,455701377.23
2023-03-29,00:50:00,1.1713870331,21:41:00,1.3094778971,1.1800113958,1.2937054682,56261007.69,467603313.59
