date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-08-05,08:21:00,0.2094090126,22:52:00,0.2130504382,0.2115655074,0.2125832696,2096437.91,204967714.47
2023-08-04,20:58:00,0.209957615,01:05:00,0.215330095,0.214446292,0.2115615836,2803468.97,203972347.04
2023-08-03,08:28:00,0.2117862297,20:32:00,0.2168072529,0.2152658192,0.2144525573,2642443.74,206750822.82
2023-08-02,16:58:00,0.2141938416,00:09:00,0.2242402257,0.2241512875,0.2153098417,4538672.92,207564342.42
2023-08-01,04:04:00,0.2137928834,23:59:00,0.2241091881,0.2198236881,0.2241091881,6742579.04,216034864.58
2023-07-31,21:05:00,0.2186427514,01:22:00,0.229511135,0.2209319217,0.2197956826,9034683.25,211861157.67
2023-07-30,20:17:00,0.2177222327,04:37:00,0.2298587058,0.2281912489,0.220918031,5794950.89,212924347.65
2023-07-29,08:53:00,0.2233242939,23:55:00,0.228216688,0.2249501135,0.2281836209,3407378.52,219914847.14
2023-07-28,08:11:00,0.2189912715,23:19:00,0.2252961782,0.2210724534,0.224941891,2898509.12,216666407.27
2023-07-27,00:52:00,0.2167500885,10:16:00,0.221344259,0.2180353154,0.2210679487,2368730.67,212890818.23
2023-07-26,07:00:00,0.2132976349,21:22:00,0.2209700519,0.2174529681,0.2178794928,3865404.37,209802540.66
2023-07-25,04:52:00,0.2136828794,00:01:00,0.2193250204,0.2192745431,0.2174491654,3626574.84,209370393.85
2023-07-24,20:30:00,0.2161994811,00:01:00,0.2361604245,0.2360721886,0.2192588592,6843553.88,211085824.83
2023-07-23,00:19:00,0.2283293087,19:09:00,0.2372624932,0.2284281443,0.2360542739,4904844.07,227066452.2
2023-07-22,23:35:00,0.2271724498,08:41:00,0.2322235446,0.2305036942,0.2283964722,2828108.76,219687354.3
2023-07-21,11:34:00,0.2290353028,03:23:00,0.2327453043,0.2302548077,0.2304904047,3180993.38,221683066.83
2023-07-20,19:06:00,0.2282550933,10:01:00,0.234708244,0.2307329332,0.2302539687,4718016.79,221442851.04
2023-07-19,15:04:00,0.2289274366,03:16:00,0.2355554199,0.2311817618,0.2307540679,5262140.21,221912370.08
2023-07-18,18:04:00,0.2291104194,00:01:00,0.2476627533,0.2476046095,0.231166234,10660038.44,222299791.76
2023-07-17,00:10:00,0.2336369088,10:16:00,0.2522835533,0.233858941,0.2475740714,37314843.43,238060219.38
2023-07-16,23:39:00,0.2330170071,00:01:00,0.2429433414,0.2428891236,0.2338207999,6030226.26,224822373.37
2023-07-15,00:12:00,0.2325228055,10:04:00,0.2485658246,0.233231719,0.242908546,16336345.98,233547872.22
2023-07-14,19:06:00,0.2247836364,15:13:00,0.2428096474,0.2356335095,0.2332463313,11119598.46,224244544.44
2023-07-13,04:13:00,0.2209105122,22:24:00,0.2382025714,0.2301621609,0.2359589151,12158130.9,226836402.36
2023-07-12,00:04:00,0.2206620684,23:40:00,0.2301892602,0.2210653201,0.2301476353,9273966.9,221238346.74
2023-07-11,19:13:00,0.2136261079,23:52:00,0.2213085437,0.214917592,0.2210457966,5204392.92,212458839.45
2023-07-10,08:22:00,0.2081311189,20:08:00,0.2187782375,0.2150588615,0.214912764,3528298.89,206555033.02
2023-07-09,22:10:00,0.2141629858,01:15:00,0.217600066,0.2152345109,0.2145425,1755345.75,206187410.98
2023-07-08,20:33:00,0.21263843,01:32:00,0.2179495198,0.2164900296,0.2155131641,2257534.43,207107451.3
2023-07-07,00:05:00,0.2115392484,23:59:00,0.2164998868,0.2128546183,0.2164998868,3882556.46,208047745.44
2023-07-06,14:40:00,0.212463899,09:27:00,0.2299537475,0.2297486218,0.2128519993,10004264.11,204527279.54
2023-07-05,15:52:00,0.2193751401,07:48:00,0.237695247,0.2230344275,0.2297463428,17707052.72,220743618.87
2023-07-04,19:25:00,0.2186579862,04:00:00,0.225504451,0.2244868109,0.2230177653,3621117.82,214266369.07
2023-07-03,00:44:00,0.2175072741,19:53:00,0.2270694837,0.2196723761,0.2244785385,4996522.89,215659196.19
2023-07-02,15:26:00,0.214403509,00:05:00,0.2274022287,0.2256288269,0.2196680424,6733001.22,211025832.92
2023-07-01,05:46:00,0.2069044426,23:43:00,0.22596896,0.2107111732,0.2255675,7870358.97,216680278.0
2023-06-30,13:49:00,0.1980983233,12:08:00,0.2144032973,0.203716204,0.2107074872,9241357.91,202386272.32
2023-06-29,03:07:00,0.2002698944,13:40:00,0.2058757577,0.201649716,0.2037440406,4163180.64,195667129.33
2023-06-28,20:11:00,0.197958959,00:01:00,0.2145005643,0.2141441003,0.2016515692,4908140.8,193651495.49
2023-06-27,16:02:00,0.2109158755,10:55:00,0.2174289079,0.2142247094,0.2141445355,5442852.73,205614357.15
2023-06-26,22:05:00,0.2121040078,00:01:00,0.2248963146,0.2248222353,0.2142127403,7934931.67,205671868.78
2023-06-25,00:00:00,0.2205592713,05:40:00,0.2547214944,0.2205592713,0.2248086939,52378985.86,215836231.38
2023-06-24,21:23:00,0.2149710349,15:04:00,0.2259882557,0.2177560382,0.2205514031,6554775.35,211738067.11
2023-06-23,02:13:00,0.2069115316,18:10:00,0.2201594909,0.2080459699,0.21773606,4938308.33,209005215.39
2023-06-22,14:55:00,0.205627839,01:47:00,0.2174857074,0.2117948125,0.208045705,5894465.06,199692936.7
2023-06-21,00:10:00,0.2009280411,18:28:00,0.2128198429,0.2017359901,0.2118409721,6156837.92,203321859.59
2023-06-20,00:10:00,0.1882756084,23:57:00,0.201926189,0.1883462759,0.2017519225,7876397.65,193627088.73
2023-06-19,00:56:00,0.1852411162,18:24:00,0.1906877136,0.1861001903,0.1883308774,2719215.15,180737412.47
2023-06-18,23:02:00,0.1857911118,00:31:00,0.1962341762,0.1951123209,0.186098656,7333727.96,178586818.71
2023-06-17,01:18:00,0.1894246268,12:37:00,0.1984606833,0.1925556442,0.1951628196,15783001.5,187277532.78
2023-06-16,00:05:00,0.1742794659,23:51:00,0.1943900094,0.1746391282,0.1925211412,35692677.7,184735102.81
2023-06-15,17:42:00,0.1690666855,01:18:00,0.1783264348,0.1771790437,0.1746347565,3936082.73,167555377.77
2023-06-14,21:01:00,0.1746802733,19:14:00,0.1880004583,0.184107058,0.177159882,3291157.51,169970159.23
2023-06-13,22:32:00,0.1831332861,12:34:00,0.1901944516,0.1853736965,0.1841072098,2796995.81,176627618.58
2023-06-12,03:15:00,0.1791835668,22:19:00,0.1870694231,0.1845672453,0.1853647156,3150108.46,177826901.0
2023-06-11,16:04:00,0.1817683497,11:07:00,0.1863459191,0.1850185375,0.1845344301,3159616.78,177016649.8
2023-06-10,04:29:00,0.1744489034,00:00:00,0.2169485807,0.2169485807,0.1850365428,11726470.42,177487673.19
2023-06-09,20:01:00,0.2145488362,14:26:00,0.2203587233,0.2187707913,0.2169471015,4948422.69,208084985.59
2023-06-08,03:39:00,0.214396603,22:45:00,0.2193740113,0.2173680819,0.2187460509,3068976.39,209800924.43
2023-06-07,22:03:00,0.2162648592,00:01:00,0.2286947252,0.2286591551,0.2173658232,4763940.07,208470545.69
2023-06-06,13:20:00,0.2157902975,23:31:00,0.2296116983,0.2222420461,0.228546425,5893367.28,219183965.04
2023-06-05,16:07:00,0.2152840773,00:02:00,0.2440991879,0.2440839429,0.2221939532,7300637.47,213079621.47
2023-06-04,01:09:00,0.2397280411,22:27:00,0.2472771955,0.2413514855,0.2440482094,2841814.24,234020753.17
2023-06-03,02:01:00,0.238637039,16:05:00,0.245094252,0.2410194659,0.2410859542,2708350.3,231167882.26
2023-06-02,00:40:00,0.2332020237,20:13:00,0.2415101828,0.2357901651,0.2410465607,2588636.14,231113862.16
2023-06-01,11:13:00,0.2340538158,00:29:00,0.2399769393,0.239548184,0.2357790884,3630439.68,226052381.36
2023-05-31,16:05:00,0.2357969579,01:30:00,0.2509971042,0.2496318691,0.2395020805,5354475.43,229596610.01
2023-05-30,15:31:00,0.2459305856,03:22:00,0.2502042351,0.2494213792,0.2496487157,3895470.16,239301677.52
2023-05-29,04:52:00,0.2465320457,00:26:00,0.2513029945,0.2507498373,0.2494149257,4485694.33,239025137.88
2023-05-28,00:22:00,0.2411223936,22:29:00,0.2532886595,0.2426008109,0.2507622463,5306292.53,240301794.91
2023-05-27,00:35:00,0.2377017103,22:52:00,0.2435808438,0.2396826132,0.2426031934,2687859.83,232472409.87
2023-05-26,05:56:00,0.2365650531,14:37:00,0.2421411047,0.2397245219,0.2397374463,3300268.96,229688090.01
2023-05-25,01:29:00,0.2359084526,00:05:00,0.2425195016,0.2424679651,0.2396995501,4026900.93,229641374.61
2023-05-24,13:55:00,0.2381854946,00:00:00,0.2566081548,0.2566081548,0.2425581272,7407131.15,232363568.49
2023-05-23,01:04:00,0.2504559729,03:55:00,0.2575987328,0.2517150754,0.2566140632,4492022.05,245817031.55
2023-05-22,02:04:00,0.2479694448,00:17:00,0.2531756961,0.2522979346,0.251687323,4633395.59,241080055.61
2023-05-21,21:10:00,0.2501885959,07:07:00,0.2616665552,0.2611073195,0.2522597175,4366939.72,241614658.28
2023-05-20,07:31:00,0.2569296746,00:12:00,0.2622865979,0.261721148,0.2610786914,2891184.24,250050765.5
2023-05-19,01:55:00,0.2589086352,00:00:00,0.2635415402,0.2635415402,0.2616822117,4696981.66,250432356.87
2023-05-18,18:02:00,0.2593100652,00:00:00,0.27136235,0.27136235,0.2635434333,6825934.84,252196447.8
2023-05-17,14:39:00,0.2572567022,20:09:00,0.2777665878,0.2677643811,0.271389603,13441013.49,259689475.39
2023-05-16,01:38:00,0.2531405667,10:40:00,0.2711401627,0.257739636,0.2677750013,22747234.03,256217577.9
2023-05-15,01:05:00,0.2508908669,14:55:00,0.2603982717,0.2548988775,0.257855641,11640434.99,246713334.25
2023-05-14,01:50:00,0.2441500036,15:49:00,0.2560938792,0.2473886499,0.2548939728,10014208.29,243862088.95
2023-05-13,15:13:00,0.2462784358,00:02:00,0.2525180264,0.2522886125,0.247370224,4444623.29,236650723.13
2023-05-12,06:31:00,0.2335080758,22:45:00,0.2531623179,0.2440831097,0.2522834915,12421003.22,241337901.1
2023-05-11,20:05:00,0.239586594,00:00:00,0.2674339851,0.2674339851,0.2440492223,15445423.1,233444497.43
2023-05-10,01:00:00,0.2424494082,12:52:00,0.2816196215,0.2439299121,0.267348221,66580423.76,255720810.19
2023-05-09,07:11:00,0.2384380264,11:43:00,0.2470623854,0.2422858644,0.244018194,7649716.46,233378701.9
2023-05-08,18:07:00,0.2394791044,00:21:00,0.2689012733,0.2675437915,0.2424362347,12922052.99,231852650.22
2023-05-07,23:59:00,0.2677403413,16:19:00,0.2750496644,0.273600907,0.2677403413,5613991.39,256038103.53
2023-05-06,15:08:00,0.2714341574,00:41:00,0.2890013976,0.2882111328,0.2736379769,8459520.75,261639860.02
2023-05-05,12:37:00,0.276771238,17:04:00,0.2897960825,0.2778617173,0.2882004055,17821260.66,275552314.24
2023-05-04,19:20:00,0.2738742578,00:02:00,0.2889863097,0.2888180367,0.2778570546,9788489.93,265647618.77
2023-05-03,13:07:00,0.265752268,23:02:00,0.2930679795,0.2785446532,0.2888684601,11687481.41,276160968.26
2023-05-02,14:08:00,0.268855262,23:13:00,0.2789345911,0.274916206,0.2785506337,7581692.22,266264386.44
2023-05-01,19:20:00,0.2709551761,00:00:00,0.2926665842,0.2926665842,0.2748202511,9921290.39,262674616.04
2023-04-30,20:17:00,0.2888946718,00:01:00,0.3013108587,0.3008007271,0.2926716759,10112160.9,279705903.62
2023-04-29,09:09:00,0.2964308909,15:33:00,0.3032230866,0.3028693508,0.3007309099,11136749.56,287391347.85
2023-04-28,17:23:00,0.2912914745,00:23:00,0.319748578,0.2967293552,0.3029084906,72371473.85,289457986.65
2023-04-27,00:07:00,0.2757706779,01:37:00,0.3110606909,0.2761762154,0.2967791401,80053059.03,283520916.8
2023-04-26,20:04:00,0.2621471048,13:31:00,0.2989844564,0.291355675,0.2763040059,27911542.94,263948559.0
2023-04-25,08:25:00,0.2717206522,22:04:00,0.2947246732,0.2856557578,0.2913063565,14050565.93,278261960.96
2023-04-24,17:04:00,0.279146415,01:09:00,0.2948673413,0.2934898748,0.2856478678,14025714.1,272757905.56
2023-04-23,21:37:00,0.2818361258,00:02:00,0.3119980284,0.3116547595,0.293152711,19168956.65,279909175.46
2023-04-22,00:00:00,0.2916799464,11:49:00,0.3247416418,0.2916799464,0.3114609165,96704630.84,297375640.89
2023-04-21,21:01:00,0.2845417651,00:47:00,0.3119160605,0.3049900035,0.2916743384,21641319.36,278466801.33
2023-04-20,17:13:00,0.2957194208,00:55:00,0.324306429,0.3136655075,0.3049869937,23977969.42,291160721.56
2023-04-19,08:25:00,0.3095565545,00:00:00,0.3448209318,0.3448209318,0.3137501921,23421827.22,299509179.48
2023-04-18,00:44:00,0.3355034871,11:59:00,0.3450130185,0.3405134538,0.344789741,20027631.11,329118968.68
2023-04-17,15:40:00,0.336413752,00:01:00,0.3589131117,0.3586380779,0.3404819399,24268938.61,324985406.09
2023-04-16,14:37:00,0.3508832116,00:16:00,0.3865860272,0.3659116161,0.3585478981,91285749.87,342211289.53
2023-04-15,11:53:00,0.3649925252,00:07:00,0.3884699378,0.3837444515,0.3659530027,94215538.32,349244964.01
2023-04-14,00:01:00,0.3032953644,23:43:00,0.3843417817,0.3033094761,0.3823779839,284823276.61,364895843.51
2023-04-13,07:13:00,0.2896806559,20:37:00,0.3077671422,0.295706842,0.3032815384,18486215.78,289396450.05
2023-04-12,11:42:00,0.2886337114,00:00:00,0.3142167168,0.3142167168,0.2956743695,28343287.18,282123782.91
2023-04-11,15:10:00,0.309846976,00:01:00,0.3240032158,0.3234671144,0.3141771662,25008302.57,299758573.8
2023-04-10,05:41:00,0.3062334072,00:34:00,0.3242287472,0.3202965812,0.323432578,49179492.67,308526761.75
2023-04-09,10:56:00,0.3094032657,01:40:00,0.3331235465,0.3228228847,0.3202216752,59867454.99,305439790.31
2023-04-08,22:16:00,0.319287846,00:08:00,0.3755151164,0.3594808574,0.3228807273,93013450.7,307957354.98
2023-04-07,00:14:00,0.346244124,01:03:00,0.4106517909,0.3520340176,0.3595464038,350484602.7,342905091.01
2023-04-06,21:10:00,0.3389149666,00:01:00,0.3944955422,0.3934136895,0.3519874731,161812906.48,335673646.93
2023-04-05,00:07:00,0.387133749,01:04:00,0.476242211,0.3874823879,0.3931287835,565284569.71,374875016.05
2023-04-04,00:29:00,0.3084112712,10:02:00,0.4065568616,0.3102823292,0.3875741081,586613923.55,369514842.16
2023-04-03,09:16:00,0.2603863792,17:28:00,0.3283787716,0.2638690277,0.310099164,260298091.42,295543816.17
2023-04-02,22:44:00,0.2618872642,00:19:00,0.3168337532,0.2827500308,0.2637372884,174580375.81,251331978.5
2023-04-01,00:16:00,0.2251854931,08:31:00,0.3273720823,0.2266188223,0.2827356068,469790596.82,269418172.74
2023-03-31,07:49:00,0.2117547542,14:43:00,0.2328369739,0.2157213957,0.2266665538,27155376.54,215767141.68
2023-03-30,17:38:00,0.2128663359,02:46:00,0.2234393746,0.2233924713,0.2155819999,8949329.84,205197014.24
2023-03-29,00:07:00,0.2069151882,19:55:00,0.2237058764,0.2072342592,0.2233582647,8812903.94,212542929.88
2023-03-28,01:04:00,0.1982377837,04:25:00,0.2092009913,0.2009703016,0.207246633,8560946.36,197192276.73
2023-03-27,15:13:00,0.196761748,00:33:00,0.2161643668,0.2141686081,0.2009472018,4763134.71,191176591.25
2023-03-26,00:34:00,0.2104943649,14:02:00,0.2164780387,0.2119047774,0.2141997622,3383480.81,203772418.03
2023-03-25,19:56:00,0.2098081908,00:04:00,0.2186303304,0.2184837217,0.2119608135,3698502.9,201606900.72
2023-03-24,17:53:00,0.212827175,07:56:00,0.2241835787,0.2174553702,0.218682304,8653245.83,207985482.85
2023-03-23,02:04:00,0.2051553078,15:19:00,0.2184513055,0.2070973049,0.2173807049,5411431.98,206661590.9
2023-03-22,20:01:00,0.2031887865,00:00:00,0.2200121968,0.2200121968,0.2071205141,6868882.96,196895970.13
2023-03-21,08:28:00,0.2073130095,14:04:00,0.2215466982,0.2175989091,0.2200694194,8480406.28,209194077.2
2023-03-20,19:37:00,0.2164331941,00:01:00,0.2335579115,0.2327271892,0.2175845526,12105564.78,206816077.52
2023-03-19,00:00:00,0.2142302573,13:26:00,0.236072044,0.2142302573,0.2326924508,29597489.7,221162331.35
2023-03-18,23:47:00,0.213870992,14:40:00,0.2253997985,0.2210171497,0.2142458907,8373087.88,203615773.85
2023-03-17,00:41:00,0.204847232,23:59:00,0.221074264,0.206885436,0.221074264,8082050.88,210091393.53
2023-03-16,01:19:00,0.2004362875,10:49:00,0.208506425,0.2021476313,0.2068810172,7321656.13,196586772.6
2023-03-15,17:05:00,0.199773332,05:25:00,0.2296421271,0.2188612709,0.202113466,15372080.45,192043316.8
2023-03-14,09:35:00,0.2080276297,17:06:00,0.2273788785,0.2115873745,0.2188307047,10826610.18,207917490.3
2023-03-13,09:45:00,0.193876413,22:17:00,0.2133317265,0.1996265639,0.2115789079,10931016.21,201010483.53
2023-03-12,16:44:00,0.1780411497,23:58:00,0.199560128,0.1870560319,0.1995099833,7633216.16,189530881.47
2023-03-11,16:35:00,0.179134682,01:56:00,0.1959949648,0.1915095439,0.187048863,6242810.04,177684440.82
2023-03-10,10:46:00,0.1798839917,23:19:00,0.1922399259,0.1895144215,0.1915101648,7896144.0,181913196.11
2023-03-09,21:01:00,0.1880630166,14:21:00,0.2063595732,0.2005524114,0.1894611649,6361236.51,179958429.4
2023-03-08,23:02:00,0.1996513431,00:01:00,0.2195777569,0.2195636112,0.2005364133,7263027.76,190466982.78
2023-03-07,20:13:00,0.2137826188,02:23:00,0.22732661,0.225135126,0.2195792722,5128663.35,208543715.13
2023-03-06,05:13:00,0.2148492909,16:13:00,0.2272345772,0.2234742227,0.225144582,7103643.9,213816880.85
2023-03-05,00:01:00,0.2200265107,02:24:00,0.2285543579,0.2202519714,0.2234578007,5539852.64,212202428.3
2023-03-04,22:12:00,0.2166763289,01:07:00,0.2311876541,0.2293372746,0.2202676172,5737436.36,209161637.94
2023-03-03,01:34:00,0.2249926474,00:00:00,0.2522065653,0.2522065653,0.2293313302,13144492.06,217754971.2
2023-03-02,17:23:00,0.2476957994,00:01:00,0.2648367191,0.2647288922,0.2522416976,11490976.76,239486689.98
2023-03-01,01:26:00,0.244088473,23:56:00,0.264881483,0.2463565214,0.2647150505,18426715.32,251307776.93
2023-02-28,21:52:00,0.2445996256,00:34:00,0.2607468947,0.2604382942,0.2464868713,9615427.55,233979609.36
2023-02-27,11:02:00,0.2448110497,15:16:00,0.2604413201,0.2530043552,0.2602529148,13078625.48,247023845.01
2023-02-26,13:17:00,0.2457035272,20:57:00,0.2546167381,0.2523189606,0.2529531728,7297672.35,240055771.04
2023-02-25,21:21:00,0.2407387809,14:26:00,0.2602768096,0.2487163976,0.2523380656,29220553.41,239459503.24
2023-02-24,19:19:00,0.2418496083,07:52:00,0.2560273224,0.2485302553,0.248727826,18462575.62,235995451.59
2023-02-23,18:07:00,0.2417217306,03:30:00,0.2511389425,0.248955908,0.2485520152,7896660.98,235814041.28
2023-02-22,16:55:00,0.2385286494,00:19:00,0.2550462989,0.2536251302,0.2489813191,12815467.12,236202187.15
2023-02-21,21:28:00,0.2494319769,14:40:00,0.2738212879,0.2645083609,0.2535797857,27512846.08,240547649.85
2023-02-20,01:20:00,0.2462006667,23:58:00,0.2644755907,0.2537286298,0.2644621356,17477014.37,250538481.03
2023-02-19,20:20:00,0.243938569,23:47:00,0.2540815622,0.2507708217,0.2535625022,9762697.31,240197928.08
2023-02-18,00:16:00,0.2428567478,06:47:00,0.2527244563,0.2435122905,0.250753261,11853488.88,237524115.52
2023-02-17,00:04:00,0.2253070317,20:38:00,0.2443734068,0.2256073298,0.2435581925,13897643.48,230693758.42
2023-02-16,23:55:00,0.2253857309,09:07:00,0.2435472179,0.2349425893,0.2255731801,17866294.81,213647148.3
2023-02-15,00:52:00,0.2155481469,23:57:00,0.2350490026,0.2169090405,0.2349666059,9156695.04,222516050.1
2023-02-14,04:13:00,0.2057463061,20:56:00,0.2174024126,0.2090957936,0.216892621,6912430.02,205388926.22
2023-02-13,17:57:00,0.200888449,07:49:00,0.2133654226,0.2123021792,0.2091441239,8296203.9,198039930.19
2023-02-12,22:19:00,0.2097258847,18:40:00,0.2198095633,0.2164768217,0.2123399509,5057102.04,201056969.36
2023-02-11,01:58:00,0.210982671,22:51:00,0.2169928972,0.2133038709,0.2164577555,4236737.84,204944566.57
2023-02-10,05:39:00,0.2058084286,20:04:00,0.2145516565,0.2093083203,0.2133622287,7464107.85,201985367.17
2023-02-09,22:58:00,0.2050953808,01:23:00,0.2327957987,0.2301287919,0.2093460321,14011757.36,198158814.09
2023-02-08,16:28:00,0.2221903867,04:11:00,0.2375042341,0.2367973977,0.230107488,10844533.6,217798379.94
2023-02-07,08:20:00,0.2254504268,23:44:00,0.2368522343,0.2314518641,0.236768832,14463079.22,224091239.52
2023-02-06,00:00:00,0.2250948057,02:49:00,0.2700539746,0.2250948057,0.2314456297,81290143.38,219037139.03
2023-02-05,21:17:00,0.218930214,12:51:00,0.239142062,0.2307703733,0.2250838333,17798819.11,213003643.47
2023-02-04,00:03:00,0.2271819248,14:38:00,0.2342860079,0.2274454467,0.2307377341,13337918.52,218336789.02
2023-02-03,00:38:00,0.216685101,17:59:00,0.2278992276,0.217326111,0.2275027991,10018604.67,215261481.94
2023-02-02,23:58:00,0.217256556,18:59:00,0.2275513746,0.2184897977,0.2173081448,11126598.47,205600775.85
2023-02-01,18:21:00,0.2035976226,22:11:00,0.2192817881,0.2052738999,0.2185086405,30973091.13,206720342.17
2023-01-31,06:37:00,0.19944424,19:59:00,0.2070165579,0.2033222583,0.2051946054,6345201.01,194111663.06
2023-01-30,22:43:00,0.2008216192,06:49:00,0.2229985217,0.2223908975,0.2034171535,10895410.21,192379190.94
2023-01-29,00:20:00,0.2153769093,19:35:00,0.2239267364,0.2166493096,0.2223940645,6261757.64,210314756.54
2023-01-28,21:02:00,0.2135269298,05:12:00,0.2240551128,0.2216839242,0.2166402049,6669896.73,204842461.23
2023-01-27,05:28:00,0.2137604606,20:34:00,0.2231876575,0.220189319,0.2216286439,8031179.61,209547312.23
2023-01-26,16:13:00,0.2165706801,06:13:00,0.2259902459,0.2236311215,0.2201786874,13457023.48,208166025.52
2023-01-25,14:38:00,0.2127505524,01:16:00,0.2259353481,0.2191311467,0.2236117381,35360003.19,211399383.13
2023-01-24,00:00:00,0.2033546983,00:35:00,0.2864940137,0.2033546983,0.2191077267,346093543.78,207123401.09
2023-01-23,00:03:00,0.1958467088,14:53:00,0.2060513223,0.195952432,0.2033914127,8910356.86,192242155.06
2023-01-22,21:23:00,0.1927354368,17:38:00,0.204018113,0.1954693835,0.1959849169,5213777.25,185227689.09
2023-01-21,23:52:00,0.1951909028,10:16:00,0.2046830037,0.2014632919,0.195375372,11066924.35,184639108.7
2023-01-20,09:20:00,0.1850883864,23:23:00,0.2017212751,0.1881806547,0.2013869124,5718472.01,190297212.02
2023-01-19,00:01:00,0.1775623393,12:23:00,0.1904568286,0.1776696417,0.1881669197,12193444.19,177783705.98
2023-01-18,23:49:00,0.1772398787,01:11:00,0.1960900351,0.1929309156,0.1776955299,9419794.2,167881963.77
2023-01-17,01:26:00,0.1865869938,14:34:00,0.1988454769,0.1887979739,0.1929139945,10411598.79,182248392.46
2023-01-16,15:16:00,0.1846358721,06:08:00,0.1961455251,0.1919336534,0.1887557841,6776821.19,178308794.38
2023-01-15,03:27:00,0.1827636525,12:34:00,0.1966470205,0.1857792114,0.1918964813,18744525.03,181263846.04
2023-01-14,00:03:00,0.1782082958,08:47:00,0.1911128351,0.178349908,0.1858009843,10630267.08,175472227.62
2023-01-13,01:52:00,0.1692021943,23:37:00,0.1785797139,0.1702581619,0.1783496116,4710963.55,168423868.37
2023-01-12,13:34:00,0.1641397284,05:08:00,0.1717718349,0.167536166,0.1702552012,6522807.24,160665168.97
2023-01-11,16:09:00,0.1589787244,23:38:00,0.1676813065,0.1627469115,0.167540714,4082574.29,158092278.75
2023-01-10,02:44:00,0.1568340958,21:02:00,0.1632294044,0.1590173305,0.1628223414,3229226.95,153631508.2
2023-01-09,00:24:00,0.1557970692,17:24:00,0.163553026,0.1560628433,0.1590357739,3894339.18,150050706.26
2023-01-08,01:46:00,0.1508086814,23:21:00,0.1562456853,0.1524380007,0.1560735587,2021046.08,147235796.63
2023-01-07,00:09:00,0.1511853109,11:58:00,0.1533130992,0.1514650044,0.1524429292,2147299.95,143802090.33
2023-01-06,13:18:00,0.1440402576,23:55:00,0.1515635081,0.1486043377,0.1514619098,2152773.25,142868699.82
