date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-07-30,20:07:00,0.1477982922,07:24:00,0.1556775168,0.1524544816,0.1493343312,7051961.28,148400991.67
2023-07-29,06:44:00,0.1490216302,23:30:00,0.1524451379,0.1493895566,0.1523800275,2754270.29,151427652.3
2023-07-28,09:17:00,0.1453108616,23:43:00,0.1496232295,0.1471548836,0.1493863912,2359567.78,148452726.23
2023-07-27,21:22:00,0.146143768,16:04:00,0.1647126259,0.1473449575,0.147149016,2383030.15,146229334.69
2023-07-26,12:14:00,0.1448118035,00:00:00,0.1487354738,0.1487354738,0.1473195201,2715324.72,146398773.08
2023-07-25,05:01:00,0.1457527113,00:00:00,0.1508038668,0.1508038668,0.1487727122,2740337.22,147842882.72
2023-07-24,20:12:00,0.1492341758,00:17:00,0.1610789816,0.1606013534,0.1507554232,6911724.54,149813201.86
2023-07-23,00:03:00,0.1525270128,22:14:00,0.1609787778,0.1526019449,0.160584045,12087935.31,159580394.72
2023-07-22,01:55:00,0.1510409787,20:08:00,0.1528473547,0.1519301515,0.1526654044,1789932.21,151711245.59
2023-07-21,16:43:00,0.1508158472,00:04:00,0.1548847752,0.1547856899,0.1519807995,2071458.39,151030919.53
2023-07-20,15:01:00,0.1503599378,08:10:00,0.1555863253,0.1507296473,0.1547505172,4100165.79,153783326.5
2023-07-19,15:42:00,0.1499568616,05:43:00,0.1516992707,0.1501422949,0.1507743695,1639570.63,149832029.69
2023-07-18,20:21:00,0.1492109237,05:58:00,0.1553195527,0.1507923783,0.1502363339,3076904.56,149297356.85
2023-07-17,18:52:00,0.1499941392,09:09:00,0.1518908786,0.1512844189,0.1507863972,2075452.09,149843982.19
2023-07-16,02:28:00,0.1496411225,08:20:00,0.1525895365,0.1518913976,0.1513038323,2952726.12,150358183.34
2023-07-15,00:09:00,0.1474487122,00:45:00,0.1557239684,0.147490586,0.1519601906,12810754.84,151010439.38
2023-07-14,20:36:00,0.1459142939,16:58:00,0.1521985458,0.1510529855,0.1474887574,4856915.77,146566952.66
2023-07-13,07:47:00,0.1456799084,23:59:00,0.1511311214,0.1490820922,0.1511311214,7803078.79,150186551.88
2023-07-12,00:02:00,0.1441619928,00:20:00,0.1535566918,0.1443829045,0.1490992403,19596000.81,148167370.04
2023-07-11,01:10:00,0.1371497358,07:34:00,0.1560646377,0.1384796517,0.1444544679,23690941.49,143551627.5
2023-07-10,07:10:00,0.1353419825,18:47:00,0.1395274411,0.1361982312,0.1385892818,2594174.4,137723098.81
2023-07-09,23:41:00,0.1356492954,19:55:00,0.138749621,0.1361390815,0.1361794967,784699.32,135328374.81
2023-07-08,13:50:00,0.135348339,01:28:00,0.1376295254,0.1360274114,0.1361676118,758092.36,135316564.26
2023-07-07,02:53:00,0.1351607889,22:10:00,0.13748052,0.1359852783,0.1360036496,891800.61,135153626.81
2023-07-06,23:43:00,0.1357058732,11:52:00,0.1417855243,0.1394166581,0.1359422278,1249972.87,135092588.9
2023-07-05,15:47:00,0.1371528644,05:56:00,0.143339001,0.141429323,0.1394028082,2193820.49,138531540.68
2023-07-04,09:05:00,0.1397071719,04:02:00,0.1421402067,0.1406302521,0.1414786675,1398482.64,140594425.87
2023-07-03,00:27:00,0.1377877215,19:50:00,0.1415272173,0.1378325024,0.1407077746,1446347.15,139828350.99
2023-07-02,17:15:00,0.1370196516,01:48:00,0.1411153979,0.1400047804,0.1378947054,1910241.68,137032863.53
2023-07-01,03:06:00,0.1343317826,21:24:00,0.1414521663,0.1357781975,0.1401028387,2777660.57,139227195.98
2023-06-30,13:52:00,0.1301335637,13:36:00,0.1375389791,0.1324507963,0.1358113706,2906288.55,134962549.58
2023-06-29,04:07:00,0.1309616632,13:33:00,0.1347022118,0.1334764403,0.1324382012,1132854.97,131610462.49
2023-06-28,19:37:00,0.1324540486,00:15:00,0.1386839964,0.138361092,0.133548806,1326784.67,132714126.0
2023-06-27,09:31:00,0.1364816288,05:26:00,0.1397050439,0.1373679309,0.1380946678,3149684.5,137231576.14
2023-06-26,22:28:00,0.1364847224,05:29:00,0.1433819415,0.1396277511,0.1374106485,4887461.02,136551831.99
2023-06-25,22:09:00,0.1384070623,10:09:00,0.1456238907,0.1417516054,0.1396195737,2641812.08,138746951.32
2023-06-24,00:06:00,0.1391160568,00:52:00,0.1431459869,0.1392622588,0.1417161847,4810502.29,140830458.53
2023-06-23,02:29:00,0.1343793391,18:01:00,0.1399329953,0.1347488789,0.1394496332,2268446.18,138578072.98
2023-06-22,15:41:00,0.1325842682,10:50:00,0.1365532488,0.1336268371,0.1347883802,3045037.46,133945952.78
2023-06-21,00:05:00,0.1270391924,23:40:00,0.1338646798,0.1271902405,0.1335605693,3249756.42,132725815.79
2023-06-20,15:27:00,0.1237409713,21:51:00,0.1280784375,0.126140462,0.1271987704,1522155.89,126403778.06
2023-06-19,14:04:00,0.1246638231,23:09:00,0.1271920335,0.1255796768,0.1262671606,1031518.15,125477990.85
2023-06-18,23:48:00,0.1254566329,13:11:00,0.12789572,0.1271676407,0.1255263318,950351.73,124741792.2
2023-06-17,04:16:00,0.1251671828,06:40:00,0.1273546095,0.1256427629,0.1272245682,1183479.47,126429414.64
2023-06-16,14:53:00,0.1225314445,22:19:00,0.1264196932,0.1249700948,0.1255887889,2263156.0,124803858.98
2023-06-15,10:49:00,0.1219717066,21:18:00,0.1256746011,0.1244327773,0.1249776497,1334325.27,124196539.35
2023-06-14,23:41:00,0.1242294792,04:26:00,0.1294137389,0.128918218,0.1244694258,1446381.21,123691491.86
2023-06-13,00:59:00,0.1281574821,05:23:00,0.1315750077,0.1286607157,0.1289194894,1081699.5,128113742.61
2023-06-12,17:28:00,0.126780408,12:21:00,0.130408992,0.129843207,0.1287929416,1112812.51,127987985.73
2023-06-11,01:19:00,0.1264047293,21:37:00,0.1298906575,0.1269784433,0.1292942164,1143562.68,128486127.53
2023-06-10,05:25:00,0.1224505119,00:01:00,0.1433548991,0.1430761425,0.1270211838,3325246.56,126227301.43
2023-06-09,03:59:00,0.1418643164,13:28:00,0.1455797797,0.1420514725,0.1429751974,945966.51,142081602.41
2023-06-08,00:11:00,0.1387994448,21:22:00,0.1428973318,0.1404939686,0.1419271391,1861964.48,141040094.51
2023-06-07,23:27:00,0.1402392461,00:43:00,0.149206947,0.1483756458,0.1404347638,1957468.08,139557046.51
2023-06-06,13:49:00,0.1405542547,23:48:00,0.1485745677,0.1430490466,0.1483553297,2212341.67,147428108.87
2023-06-05,23:25:00,0.1421839395,00:01:00,0.1549954881,0.1548770773,0.1429574972,3562672.83,142064012.88
2023-06-04,05:01:00,0.1540113764,16:10:00,0.1560076292,0.1547409988,0.1547805201,683372.02,153813141.82
2023-06-03,00:13:00,0.1537125095,14:55:00,0.1557455467,0.1539676266,0.1547368681,1053092.58,153769762.64
2023-06-02,00:00:00,0.1514170928,12:04:00,0.1553034245,0.1514170928,0.1541550867,941597.54,153191617.38
2023-06-01,08:46:00,0.1502899152,21:56:00,0.1529654569,0.1527031606,0.151424295,1086357.46,150477893.11
2023-05-31,20:15:00,0.1517781436,00:49:00,0.1553800459,0.1551271746,0.1526287384,1374919.8,151674808.83
2023-05-30,06:46:00,0.1542553733,13:51:00,0.1562140862,0.1551648652,0.1551612714,2084567.19,154191513.47
2023-05-29,15:28:00,0.1547590035,02:21:00,0.15678197,0.1559591367,0.1552372787,1114196.34,154267045.73
2023-05-28,00:38:00,0.1534035775,22:39:00,0.1561541996,0.1542147169,0.1559598212,1353117.39,154985072.3
2023-05-27,09:38:00,0.1532498017,13:31:00,0.1550914327,0.1548350642,0.1541311924,838469.25,153167872.49
2023-05-26,11:49:00,0.1522541504,21:34:00,0.1561807736,0.1535732253,0.1548493429,1234726.06,153881534.47
2023-05-25,01:25:00,0.1522694975,16:30:00,0.1548328631,0.153093514,0.1534030098,3560450.65,152444240.98
2023-05-24,22:19:00,0.1522294976,03:13:00,0.1602214331,0.1596294758,0.1531290792,2308502.56,152172022.45
2023-05-23,19:58:00,0.1580052374,04:28:00,0.1626171752,0.1588517253,0.1594999555,2505705.51,158503080.74
2023-05-22,09:12:00,0.157363771,00:22:00,0.1624243548,0.1618417679,0.1588517796,2769157.8,157858955.95
2023-05-21,18:30:00,0.160770202,03:06:00,0.1666090187,0.1621676434,0.1617877676,7954873.94,160776594.09
2023-05-20,13:34:00,0.1608371121,00:08:00,0.1630971217,0.1628482654,0.1622045345,1010737.58,161190756.2
2023-05-19,00:04:00,0.1612560791,01:52:00,0.1651148613,0.1612613288,0.1628446208,5008602.02,161826841.92
2023-05-18,18:40:00,0.1605651375,00:13:00,0.1653326814,0.1644127146,0.161279893,1748226.81,160271893.65
2023-05-17,00:35:00,0.1597827047,23:48:00,0.1651880571,0.1605898928,0.1637168469,3147729.29,162693616.61
2023-05-16,01:58:00,0.1574069713,04:27:00,0.1641966505,0.1588182972,0.1605143557,6342684.78,159511140.98
2023-05-15,01:12:00,0.1555435366,00:08:00,0.1593379584,0.1573325169,0.1587855425,2040600.81,157793132.91
2023-05-14,02:54:00,0.1536747321,15:52:00,0.1579406698,0.1556393401,0.1572604201,1042487.17,156277542.52
2023-05-13,11:31:00,0.1549895464,16:24:00,0.1573540783,0.1553387979,0.1557028603,1101847.57,154729717.43
2023-05-12,08:19:00,0.1501336643,00:04:00,0.1594888874,0.1593604843,0.1553904969,2583304.44,154419306.25
2023-05-11,18:24:00,0.1579240884,00:08:00,0.1634684313,0.1627580801,0.1594011001,1504462.72,158404843.19
2023-05-10,11:17:00,0.1594725677,14:10:00,0.1648573974,0.1621559556,0.1628399096,1915829.86,161822160.13
2023-05-09,10:01:00,0.1601503847,05:12:00,0.1634043833,0.1621265288,0.1623466642,1440073.9,161331997.51
2023-05-08,22:01:00,0.1604434343,00:56:00,0.169582797,0.1689213671,0.1621209243,2454503.82,161107668.57
2023-05-07,23:58:00,0.1689102114,04:36:00,0.1719492634,0.1698005911,0.1690009584,1565088.7,167944702.45
2023-05-06,15:55:00,0.1687048951,00:42:00,0.1748647373,0.1740164861,0.1699346795,1391151.94,168872587.72
2023-05-05,04:02:00,0.1712157773,20:13:00,0.1751237725,0.1719004228,0.1737789779,1804491.51,172692859.26
2023-05-04,01:14:00,0.169452018,10:44:00,0.1730057941,0.1706370671,0.171731132,2198962.78,170657812.43
2023-05-03,14:56:00,0.1678685257,09:23:00,0.1718753555,0.1704116564,0.1707829618,1851357.52,169715568.27
2023-05-02,14:24:00,0.169027386,23:03:00,0.172744387,0.1702395215,0.1703571902,2125193.04,169292457.73
2023-05-01,23:16:00,0.1697076807,00:00:00,0.1772084563,0.1772084563,0.1701968676,2140794.72,169133137.19
2023-04-30,13:30:00,0.1761726261,18:30:00,0.1788654973,0.1776680953,0.1772904671,1586205.94,176182401.69
2023-04-29,01:02:00,0.1766600053,08:22:00,0.1794007832,0.1771239164,0.1777914869,1412192.8,176680290.11
2023-04-28,10:00:00,0.1750243387,00:00:00,0.1787732613,0.1787732613,0.1771243202,2899210.86,176017293.16
2023-04-27,07:13:00,0.1741296809,23:58:00,0.1790034399,0.1763315056,0.1788490549,2703856.75,177731248.29
2023-04-26,04:43:00,0.1742302836,15:20:00,0.1825235693,0.1767598002,0.1762898139,3994346.69,175188002.57
2023-04-25,08:30:00,0.1716019692,00:07:00,0.1790405628,0.1780234047,0.1767329311,3144979.45,175628350.25
2023-04-24,09:10:00,0.173923227,00:06:00,0.1814034972,0.1812025941,0.1779938444,3587256.67,176881382.84
2023-04-23,01:05:00,0.1792918699,07:37:00,0.1847480474,0.1806393108,0.1811932317,5582436.13,180060773.96
2023-04-22,14:00:00,0.1764401579,21:17:00,0.1810843935,0.177531634,0.1806261147,2787742.89,179497201.45
2023-04-21,23:06:00,0.1766264419,03:21:00,0.1885709856,0.1855349843,0.1775943004,8243853.25,176484336.03
2023-04-20,05:40:00,0.1820934522,09:14:00,0.1950771729,0.1829517153,0.1855356485,28651667.01,184376050.7
2023-04-19,23:39:00,0.181864929,00:55:00,0.1973963498,0.19577873,0.1831523644,6538573.42,182007662.08
2023-04-18,00:01:00,0.1930495978,12:12:00,0.1966471828,0.193211833,0.195960925,6605356.26,194736169.26
2023-04-17,13:54:00,0.1911464193,00:04:00,0.1983303728,0.1980795829,0.1933518426,7035709.58,192143393.6
2023-04-16,01:24:00,0.1943242218,19:21:00,0.1987818656,0.1951304981,0.1974918794,8564980.66,196257555.15
2023-04-15,09:57:00,0.1927046514,23:58:00,0.1952504961,0.1938209462,0.1952272536,3837055.75,194007083.29
2023-04-14,15:40:00,0.1898450833,10:31:00,0.1946724996,0.1901621608,0.1937987946,7459313.67,192587552.12
2023-04-13,01:30:00,0.1870730336,19:49:00,0.1908203332,0.1881252434,0.1901513901,4275542.7,188962943.88
2023-04-12,10:24:00,0.1838177428,00:03:00,0.1917303571,0.1914794951,0.1880579828,5600466.01,186882620.39
2023-04-11,20:27:00,0.1901028305,02:36:00,0.1935918148,0.1922089664,0.191322153,5858270.73,190126389.54
2023-04-10,05:38:00,0.1862449123,10:08:00,0.197136524,0.1866611014,0.1922656202,23683074.8,191063960.06
2023-04-09,21:02:00,0.1852848046,00:05:00,0.1902511665,0.1900790239,0.1867345371,6209617.99,185567446.27
2023-04-08,03:41:00,0.1891658839,00:02:00,0.196815269,0.1966510832,0.1901804211,9921339.14,188991793.48
2023-04-07,06:37:00,0.1946912307,00:08:00,0.2070339756,0.2066679682,0.196718728,20451366.94,195489236.0
2023-04-06,13:01:00,0.1972360886,00:06:00,0.2350367474,0.2340478596,0.2066577529,105939963.69,205366141.98
2023-04-05,00:18:00,0.1801215978,22:34:00,0.2436760125,0.1804265873,0.2340491482,165093771.07,232586341.03
2023-04-04,01:40:00,0.1757224526,14:12:00,0.1823184297,0.1771845599,0.1804880388,2967402.65,179359988.52
2023-04-03,21:10:00,0.1753008163,13:37:00,0.1812917374,0.1776835004,0.1772110649,3782385.63,164363262.73
2023-04-02,20:32:00,0.1766315604,00:55:00,0.1833431016,0.183099009,0.1776462554,3051404.96,164766901.87
2023-04-01,00:20:00,0.1769290101,23:56:00,0.1834737199,0.1772894899,0.1832100593,4440385.73,169927329.98
2023-03-31,09:58:00,0.1745049101,01:47:00,0.179071074,0.1777164384,0.1771545801,3948616.84,164310873.01
2023-03-30,18:23:00,0.1759118301,10:43:00,0.1824802018,0.1802017175,0.1775623347,4074014.87,164689065.46
2023-03-29,00:37:00,0.1733966795,11:55:00,0.1817460761,0.173960713,0.1801897939,4391469.36,167126033.84
2023-03-28,10:24:00,0.1695980834,23:33:00,0.1740870999,0.1728261991,0.1739042358,3858540.41,161296178.74
2023-03-27,15:50:00,0.1705065642,00:03:00,0.1829819148,0.18262203,0.1727379507,4110993.48,160214449.3
2023-03-26,08:39:00,0.1791809266,00:38:00,0.1832900094,0.1796491843,0.1825823874,4436367.9,169345164.33
2023-03-25,22:03:00,0.1788759788,00:54:00,0.1815087069,0.18112098,0.1796472925,1410086.9,166622863.79
2023-03-24,21:46:00,0.1795016516,00:00:00,0.1862705596,0.1862705596,0.1811330791,2568421.55,168000930.88
2023-03-23,02:01:00,0.1796278442,15:54:00,0.1891129386,0.1806008439,0.1865004981,3481368.16,172979211.98
2023-03-22,20:00:00,0.1786809152,00:09:00,0.1929170783,0.1870428787,0.1804381952,12005509.51,167356426.03
2023-03-21,08:49:00,0.1808700274,13:22:00,0.1910177141,0.1905510085,0.1871270938,6749960.59,173560379.46
2023-03-20,23:45:00,0.1900587689,11:20:00,0.1972757921,0.1926733426,0.1904083354,8797587.75,176603731.09
2023-03-19,00:08:00,0.1879955967,05:13:00,0.1933509618,0.1880547599,0.1927306107,11241707.3,178757641.39
2023-03-18,00:01:00,0.1836588758,19:35:00,0.1915394829,0.1837103097,0.1880384217,9615358.16,174405636.13
2023-03-17,00:53:00,0.1763618338,23:20:00,0.1845027797,0.1773174357,0.1837669215,5284878.51,170443819.74
2023-03-16,05:21:00,0.1730473503,23:47:00,0.177516559,0.1750415764,0.1772842043,3773132.91,164431099.48
2023-03-15,18:15:00,0.1730505962,03:12:00,0.1861136708,0.1853170082,0.1751031658,6616405.4,162408186.3
2023-03-14,08:58:00,0.1760766701,17:11:00,0.1889820921,0.1773656498,0.1854138917,11376819.94,171971384.6
2023-03-13,12:08:00,0.1652682022,15:46:00,0.1788420458,0.1682607824,0.1773133208,9154489.93,164458105.05
2023-03-12,16:46:00,0.1537210566,23:58:00,0.168475672,0.1582514953,0.1672258808,4123223.69,155102004.47
2023-03-11,09:41:00,0.1548622641,02:08:00,0.1643256659,0.1583997386,0.1581332768,3870099.4,146668614.28
2023-03-10,11:03:00,0.1516603068,00:01:00,0.1611271634,0.1609805476,0.1583953035,6414274.31,146911643.96
2023-03-09,22:04:00,0.1583359661,02:35:00,0.1743643138,0.1706038827,0.1609777711,6989764.5,149306882.69
2023-03-08,23:59:00,0.1705088547,00:03:00,0.1831517571,0.1829270009,0.1705088547,6294289.01,158146962.76
2023-03-07,23:19:00,0.1826016029,00:13:00,0.1929355542,0.1928219874,0.1830486471,6308308.68,169777620.18
2023-03-06,05:06:00,0.1869671094,14:10:00,0.1980393274,0.1952350907,0.1927390479,9811712.49,178765466.96
2023-03-05,00:28:00,0.1923022285,08:41:00,0.1962960697,0.1935477033,0.1952353178,3792864.71,181080757.27
2023-03-04,22:19:00,0.192034389,07:54:00,0.1982683731,0.1943412369,0.1935743601,5421352.04,179540218.98
2023-03-03,03:02:00,0.191105211,00:04:00,0.2095204417,0.2093197172,0.1943253292,9002401.53,180236742.82
2023-03-02,15:42:00,0.2060811676,00:18:00,0.220831902,0.2205094433,0.2091348255,12405128.67,193972550.7
2023-03-01,00:01:00,0.2166150736,14:01:00,0.2219566737,0.216757791,0.2205352401,15787645.67,204546435.23
2023-02-28,11:04:00,0.2141678971,00:04:00,0.2266694656,0.2257041817,0.2168196693,16533090.21,201100243.32
2023-02-27,00:35:00,0.2115492833,13:25:00,0.2415818316,0.2126770788,0.2257333399,79460100.32,209367672.81
2023-02-26,06:50:00,0.2085787811,22:45:00,0.2135579615,0.2108971791,0.2126740506,5852460.39,197255181.9
2023-02-25,12:50:00,0.2083395356,00:01:00,0.2182812763,0.218222781,0.2109269084,13270626.66,195634707.55
2023-02-24,00:06:00,0.2129980939,12:59:00,0.2197839228,0.2145057621,0.2181966719,28975168.64,202377413.22
2023-02-23,01:29:00,0.2067070038,23:55:00,0.2147193081,0.2089448182,0.2145907215,14893147.07,199032894.18
2023-02-22,17:10:00,0.2030603144,01:45:00,0.2098770545,0.2059833128,0.2088678271,18173816.81,193724909.62
2023-02-21,22:11:00,0.2055573312,00:30:00,0.219360531,0.2095506767,0.2059961941,31055342.69,191061470.01
2023-02-20,01:29:00,0.2021267264,20:47:00,0.2112522044,0.2049893468,0.2096788569,12570740.79,194477139.74
2023-02-19,23:13:00,0.2041248877,15:42:00,0.2096743033,0.2066104131,0.2049700867,7717604.94,190109755.41
2023-02-18,03:16:00,0.2044896375,07:16:00,0.2093482205,0.2056370147,0.2064366668,13678547.09,191470008.44
2023-02-17,00:04:00,0.1952652411,23:18:00,0.2061352023,0.1963673648,0.2056414103,8493745.73,190732408.06
2023-02-16,23:54:00,0.1952317462,09:44:00,0.2107039671,0.2008921697,0.1964511969,20233280.81,182208485.11
2023-02-15,10:27:00,0.1801521421,23:38:00,0.201549194,0.1832946807,0.2006470835,8978164.61,186100169.96
2023-02-14,13:32:00,0.1761060615,23:57:00,0.1834440426,0.181507218,0.1832826762,6475068.36,169994682.15
2023-02-13,14:05:00,0.1771436938,00:02:00,0.1959595846,0.1953581157,0.1816119786,7028197.97,168445110.18
2023-02-12,23:57:00,0.1950901414,19:04:00,0.1999021523,0.1990639318,0.1954453556,3577168.69,181275567.34
2023-02-11,09:06:00,0.194739894,00:55:00,0.199826278,0.1983281617,0.1989661921,4370815.03,184541143.16
2023-02-10,04:14:00,0.1949542549,00:10:00,0.1996781531,0.1990693012,0.1984410797,7009681.33,184054101.4
2023-02-09,23:03:00,0.1988933353,00:04:00,0.2167450485,0.2131400075,0.1991697773,20421074.99,184729968.47
2023-02-08,16:49:00,0.2107392986,00:01:00,0.2195028196,0.2194852305,0.2130649475,15164015.85,197617738.83
2023-02-07,08:46:00,0.2054421267,23:58:00,0.2195600272,0.2142252156,0.2194632066,21133298.11,203552124.14
2023-02-06,06:20:00,0.1967663753,23:59:00,0.2137226734,0.2008701903,0.2137226734,22008084.43,198227779.55
2023-02-05,16:35:00,0.198525093,12:52:00,0.2112823077,0.2102819831,0.2008698431,20117059.38,186306779.48
2023-02-04,00:03:00,0.1962616174,01:46:00,0.2144132705,0.1964828,0.2102829043,53542794.47,195037393.74
2023-02-03,10:47:00,0.1873524918,23:59:00,0.1965392481,0.1926505282,0.1965392481,10900705.87,182290152.61
2023-02-02,06:29:00,0.1833149694,19:11:00,0.195114898,0.1868526323,0.1926708872,10766544.25,178702247.86
2023-02-01,09:55:00,0.1727758595,23:24:00,0.1869016082,0.1793881742,0.186757483,12313279.84,173217565.51
2023-01-31,06:49:00,0.1758354032,00:19:00,0.1822006056,0.1819734284,0.179441283,10213249.66,166431789.98
2023-01-30,23:05:00,0.1787879675,01:04:00,0.2034464257,0.202050626,0.1808666086,12139714.96,167753779.48
2023-01-29,01:17:00,0.1888989661,23:47:00,0.2022127369,0.1963681008,0.2018920995,9118060.39,187254922.25
2023-01-28,13:52:00,0.193493672,04:15:00,0.2029275224,0.1935345603,0.1964250121,26337292.51,182184198.72
2023-01-27,07:10:00,0.1831894714,00:01:00,0.1946026992,0.1944986079,0.1933180453,10708356.61,179302487.05
2023-01-26,18:25:00,0.186058636,00:04:00,0.199615226,0.1962605632,0.1944920525,18105394.4,180391378.74
2023-01-25,15:40:00,0.181928745,02:32:00,0.2071912915,0.1826818951,0.1962333437,48635047.35,182006426.26
2023-01-24,00:00:00,0.176695791,05:11:00,0.2326908446,0.176695791,0.1827384119,229204244.79,169489877.05
2023-01-23,15:35:00,0.1750260253,17:18:00,0.1789796592,0.175413887,0.1768195981,9316050.4,164000177.26
2023-01-22,21:30:00,0.1738888059,00:43:00,0.1793923796,0.1750602784,0.1753962536,18610513.18,162680025.25
2023-01-21,06:09:00,0.1729571453,13:01:00,0.1798451844,0.1763847502,0.1749258772,15900242.11,162243751.1
2023-01-20,00:08:00,0.163622191,05:31:00,0.1813247156,0.1653504784,0.176307753,59739448.05,163525440.89
2023-01-19,00:02:00,0.1571511124,05:10:00,0.1736357088,0.1572080562,0.1653865093,48048319.95,153395987.42
2023-01-18,23:59:00,0.1569687642,01:00:00,0.1667131276,0.1651961111,0.1569687642,12262355.73,145588528.84
2023-01-17,01:19:00,0.157977429,14:17:00,0.1671188486,0.1625497778,0.1651083722,12128625.71,153138015.19
2023-01-16,00:07:00,0.1572168118,01:12:00,0.1707921235,0.1577789953,0.1625736049,34437122.99,150787018.53
2023-01-15,09:23:00,0.1513965847,23:04:00,0.158257365,0.1572170589,0.1577873914,13953456.42,146347805.53
2023-01-14,00:06:00,0.1379293195,23:22:00,0.1585173918,0.1391322995,0.157030858,33005646.19,145646120.8
2023-01-13,14:22:00,0.1339388329,22:45:00,0.139322544,0.134677142,0.1391057134,8774994.25,129020549.2
2023-01-12,00:24:00,0.128515405,10:44:00,0.1373154749,0.129519918,0.1346259486,23213143.86,124865567.32
2023-01-11,00:00:00,0.1233629282,12:41:00,0.1329934006,0.1233629282,0.1294357044,28767092.62,120051615.84
2023-01-10,06:49:00,0.1188526018,23:02:00,0.1250857906,0.1201790581,0.1234019281,5050229.29,114455288.35
2023-01-09,00:04:00,0.1120469885,23:51:00,0.1201587485,0.1121105401,0.1200705734,8364063.77,111365456.88
2023-01-08,05:56:00,0.109465121,23:56:00,0.1120753078,0.1102497471,0.1120571642,1767017.43,103933019.77
2023-01-07,00:26:00,0.1082531108,23:07:00,0.1105904056,0.1084126986,0.1102216909,2351676.44,102230618.32
2023-01-06,15:20:00,0.1065370329,00:04:00,0.1112344183,0.1110886683,0.1084136098,3132292.62,100553623.09
