date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-07-08,21:20:00,0.417512054,03:01:00,0.4405287167,0.4357129659,0.4202337819,2606895.45,155346324.61
2023-07-07,00:05:00,0.4249011201,15:10:00,0.4371251285,0.4292093353,0.4358677152,2436565.83,161125664.98
2023-07-06,23:59:00,0.4291515708,08:58:00,0.4623618262,0.4568633176,0.4291515708,4281539.8,158642931.83
2023-07-05,20:07:00,0.4507551921,03:02:00,0.4833398023,0.4768320824,0.4565064828,4096487.86,168755124.67
2023-07-04,19:25:00,0.4749329296,07:02:00,0.4889795732,0.4841628548,0.4768205223,5323532.49,176264543.27
2023-07-03,01:01:00,0.46742326,17:50:00,0.4907061084,0.4707251785,0.4842038484,6606741.98,178993911.1
2023-07-02,04:04:00,0.4584769476,12:06:00,0.4753139291,0.4705793664,0.4707312379,4093745.4,174013539.19
2023-07-01,01:28:00,0.4634132877,07:30:00,0.4789784267,0.46387771,0.4706214103,8973840.62,173972939.63
2023-06-30,13:49:00,0.4272569047,18:08:00,0.4712699802,0.447089968,0.4638497703,14951267.27,171469691.58
2023-06-29,20:42:00,0.4437035953,12:14:00,0.4612310904,0.4483501859,0.4470520954,3192927.24,165260199.66
2023-06-28,19:47:00,0.4382208083,16:03:00,0.4704960319,0.466548432,0.4484957127,4776063.56,165793856.67
2023-06-27,01:20:00,0.4541168092,04:58:00,0.471167986,0.456767498,0.4659238408,8627633.7,172236452.44
2023-06-26,16:49:00,0.4478492257,04:04:00,0.4708843474,0.4610226851,0.4569321518,5207245.89,168912525.9
2023-06-25,13:38:00,0.4519412317,06:38:00,0.4728719415,0.463995701,0.4610512665,3828177.05,170435224.78
2023-06-24,16:05:00,0.4523690685,10:45:00,0.4757943594,0.4729258106,0.464006894,4628600.42,171527821.33
2023-06-23,00:08:00,0.4592245234,16:10:00,0.4789463253,0.4617006949,0.4728974061,5518589.48,174814346.16
2023-06-22,23:08:00,0.4560084901,01:28:00,0.5003529205,0.4994715639,0.461777819,8050374.84,170703806.92
2023-06-21,17:13:00,0.4925183165,01:13:00,0.5182417357,0.495731107,0.4994554149,14463194.07,184631953.28
2023-06-20,11:11:00,0.4556480676,19:18:00,0.5243132162,0.4770018924,0.4959584407,33823837.05,183339238.94
2023-06-19,09:21:00,0.4016905618,22:07:00,0.485815741,0.435893784,0.4770360907,36459608.49,176344279.35
2023-06-18,01:16:00,0.4151124951,10:07:00,0.4508149828,0.4178459023,0.4358756738,20314396.01,161128650.6
2023-06-17,00:34:00,0.3554291656,18:58:00,0.4322295362,0.3567180023,0.4177212827,30278101.84,154417579.73
2023-06-16,11:42:00,0.3522481872,18:10:00,0.3611692948,0.357032656,0.3566127212,4114060.82,131827789.45
2023-06-15,17:24:00,0.3517267593,01:29:00,0.3667616017,0.3550362287,0.3570337153,8690303.01,131983416.91
2023-06-14,21:01:00,0.3480890063,05:19:00,0.3647838087,0.3584806033,0.3551871144,11465552.3,131300790.35
2023-06-13,12:58:00,0.3551120085,12:36:00,0.3628277905,0.3575959999,0.358480365,5383100.58,132518194.88
2023-06-12,15:07:00,0.3531227183,04:44:00,0.3647839863,0.3613789909,0.3575749424,9460873.01,132183490.46
2023-06-11,16:01:00,0.3502316443,08:23:00,0.3709985475,0.3701830545,0.3613403203,5662990.4,133575424.63
2023-06-10,04:29:00,0.3060407811,00:00:00,0.3831494725,0.3831494725,0.3701972959,10065820.7,136849552.15
2023-06-09,20:02:00,0.372898236,05:35:00,0.3837905887,0.3773980772,0.383183349,6809105.16,141650061.4
2023-06-08,03:36:00,0.369776152,08:05:00,0.3831828391,0.375549116,0.377344337,8099038.83,139491574.09
2023-06-07,16:16:00,0.3699863306,04:52:00,0.3922209334,0.390570815,0.3754437319,6964163.36,138788983.95
2023-06-06,13:37:00,0.3739651902,21:07:00,0.396162937,0.3869487608,0.3905648069,10246072.07,144378739.38
2023-06-05,21:40:00,0.3798353555,12:26:00,0.410122185,0.4072347241,0.386739775,7959642.35,142964753.1
2023-06-04,01:12:00,0.4060533638,17:13:00,0.4130150129,0.4082614939,0.407246797,3240633.09,150545512.88
2023-06-03,01:42:00,0.4005041254,16:39:00,0.4121794146,0.406221498,0.4082915961,3565805.82,150931740.16
2023-06-02,00:40:00,0.4047274745,04:20:00,0.4160598399,0.4072801331,0.4062329797,5889665.2,150170738.55
2023-06-01,20:43:00,0.4052856553,02:06:00,0.4163011309,0.4114619038,0.4073624883,8354622.17,150588280.08
2023-05-31,14:32:00,0.4048397859,04:37:00,0.4163840475,0.4120611968,0.411463626,5613163.01,152104333.45
2023-05-30,15:28:00,0.4062793788,22:45:00,0.4132620624,0.4097075711,0.4120472602,4738170.49,152320083.49
2023-05-29,20:41:00,0.4078809519,10:47:00,0.4197158355,0.4139558165,0.4097477829,4627915.48,151470043.67
2023-05-28,08:25:00,0.4059700209,22:29:00,0.4181845976,0.406658269,0.4139553248,4026526.09,153025431.11
2023-05-27,14:01:00,0.4027998266,04:58:00,0.4125728163,0.4093545873,0.4065843147,4206733.9,150300615.34
2023-05-26,02:19:00,0.4075648026,19:22:00,0.4129403669,0.4097764542,0.4093922155,3393129.24,151338602.29
2023-05-25,01:30:00,0.3969249382,22:58:00,0.4120936673,0.40646265,0.4097572574,3962043.5,151473546.08
2023-05-24,17:15:00,0.3956530891,10:35:00,0.4113794606,0.4088064808,0.4065017338,4602773.1,150270087.94
2023-05-23,18:31:00,0.4069956343,03:03:00,0.4186581726,0.4115946555,0.4088220187,5869820.61,151127819.64
2023-05-22,01:23:00,0.3985550396,17:41:00,0.4160212538,0.4057259138,0.4115786107,4485296.05,152146839.46
2023-05-21,21:48:00,0.4042765652,01:01:00,0.4167351118,0.4158950362,0.4056412996,3708839.53,149952014.22
2023-05-20,08:01:00,0.4072067144,20:01:00,0.4165430452,0.4106003967,0.4159287951,3218934.04,153754957.05
2023-05-19,02:04:00,0.4039743615,15:25:00,0.4124332072,0.4063789291,0.4105944361,3451322.99,151783023.03
2023-05-18,18:01:00,0.4017683579,03:28:00,0.4243203979,0.4128483431,0.4063813721,5263523.59,150225594.28
2023-05-17,00:36:00,0.4051695645,19:18:00,0.4167442421,0.406645755,0.4128572919,5608094.1,152619525.1
2023-05-16,01:38:00,0.3915745617,22:00:00,0.4068206822,0.3976885873,0.4066318766,4161210.88,150318197.38
2023-05-15,00:55:00,0.3912574097,04:55:00,0.4048885363,0.3963290618,0.3977223075,5431645.84,147024627.84
2023-05-14,01:22:00,0.3891763289,15:55:00,0.4002045567,0.3930004064,0.3963813153,3457360.27,146528907.91
2023-05-13,18:10:00,0.3913591272,04:35:00,0.4030493649,0.3996409649,0.3930242291,4771946.75,145287905.46
2023-05-12,19:29:00,0.3851600358,23:53:00,0.399641235,0.3940159335,0.3996214666,3923938.29,147726683.42
2023-05-11,18:23:00,0.3838300596,00:00:00,0.4019670583,0.4019670583,0.3940443499,4746604.98,145665009.99
2023-05-10,17:27:00,0.3871177715,13:05:00,0.4112843446,0.4013920219,0.4021198624,7215563.17,148650256.74
2023-05-09,16:08:00,0.3948995771,07:31:00,0.4116243197,0.4003778893,0.4013278013,5233260.44,148357458.26
2023-05-08,21:12:00,0.3947606042,00:50:00,0.4367624614,0.4311592727,0.4017189284,6863553.1,148502044.84
2023-05-07,23:58:00,0.430886203,10:23:00,0.4463150425,0.4421332593,0.4310047046,4825731.97,159328016.29
2023-05-06,15:04:00,0.425857964,00:40:00,0.444212422,0.440925856,0.4421120509,4882496.98,163434030.54
2023-05-05,12:35:00,0.4279883684,16:53:00,0.4472953903,0.4305860333,0.4409651299,5042783.41,163010052.21
2023-05-04,16:07:00,0.4278425151,00:06:00,0.4380681556,0.4376478524,0.4305622685,3575750.57,159164462.46
2023-05-03,13:03:00,0.4225506919,22:28:00,0.4407453294,0.432001572,0.4376683674,4189677.28,161791349.43
2023-05-02,03:29:00,0.423175547,20:00:00,0.4337378116,0.4263819043,0.431980176,3843916.38,159688615.45
2023-05-01,19:21:00,0.4179748034,00:48:00,0.4352031616,0.434621696,0.4263624297,4335261.54,157611922.6
2023-04-30,20:14:00,0.4314398567,00:01:00,0.4451221516,0.4429673331,0.4347259109,4247683.42,160703621.73
2023-04-29,01:18:00,0.4362564004,20:14:00,0.446392129,0.4390806596,0.4429740746,3497839.41,163752691.84
2023-04-28,13:46:00,0.4306181933,00:11:00,0.4440231638,0.4437653789,0.4390798777,4753106.8,162313137.58
2023-04-27,12:40:00,0.4357820401,00:32:00,0.4514547365,0.4407648285,0.4437720012,5730522.8,164047658.59
2023-04-26,20:04:00,0.4169827686,15:16:00,0.4624910662,0.4441201825,0.4408363231,8412155.57,162962436.65
2023-04-25,16:09:00,0.4214339018,23:53:00,0.4442056277,0.4350683252,0.4441191272,5791178.1,164175979.5
2023-04-24,08:52:00,0.4251765883,01:21:00,0.4419345329,0.4333298949,0.4349299725,5487418.49,160779056.5
2023-04-23,18:55:00,0.4243619684,00:01:00,0.4450613515,0.4448770354,0.4333341659,4915164.85,160189140.19
2023-04-22,01:19:00,0.4259914923,22:20:00,0.4462313382,0.4292262421,0.4448758828,4604337.74,164455726.68
2023-04-21,21:03:00,0.4234988648,08:05:00,0.4538479699,0.447331007,0.4291779228,9766848.68,158652716.21
2023-04-20,17:11:00,0.439675794,00:00:00,0.4643659604,0.4643659604,0.4473168792,20467760.72,165358081.4
2023-04-19,23:25:00,0.4586002726,00:02:00,0.5123649598,0.51233249,0.4643625038,9671792.25,171659278.39
2023-04-18,01:29:00,0.4951219449,11:41:00,0.5213823956,0.5013487706,0.5123069686,7835062.18,189382742.64
2023-04-17,15:58:00,0.4909316999,03:59:00,0.5140499432,0.5082162198,0.5013423432,8671348.37,185329487.53
2023-04-16,01:21:00,0.4957943983,23:01:00,0.5119356559,0.5050933355,0.5082018823,6897178.38,187865229.59
2023-04-15,01:32:00,0.4976540421,18:42:00,0.5074739888,0.5052889467,0.5050873442,6197698.44,186713889.07
2023-04-14,16:53:00,0.4851373579,23:15:00,0.5078343805,0.4913210497,0.5053689001,11187595.17,186817970.89
2023-04-13,02:15:00,0.475061066,22:43:00,0.4926515105,0.478911774,0.491308478,5893976.46,181620303.33
2023-04-12,09:05:00,0.4667929195,00:25:00,0.4892576285,0.4884884513,0.4789076605,11139371.79,177036136.1
2023-04-11,20:05:00,0.4856394216,00:06:00,0.4974635628,0.4952837789,0.4884838538,5573742.07,180576134.3
2023-04-10,14:03:00,0.4800665266,23:53:00,0.4955060943,0.4851374732,0.4952088252,5751096.83,183062131.17
2023-04-09,10:57:00,0.4701014092,22:08:00,0.4912953914,0.4784259217,0.4852115349,7200477.42,179366467.5
2023-04-08,01:01:00,0.4719892542,06:16:00,0.4854735847,0.4755769701,0.4783394682,4442179.24,176826094.4
2023-04-07,21:03:00,0.4728583929,01:13:00,0.4901668866,0.4856804066,0.475565846,5485638.93,175800779.1
2023-04-06,01:34:00,0.4715978045,05:19:00,0.5045752578,0.4965458008,0.4855757906,11661927.51,179501120.65
2023-04-05,00:23:00,0.4796993706,17:07:00,0.5320691813,0.4843484938,0.496446178,23640046.77,183519539.11
2023-04-04,04:46:00,0.4740882382,17:25:00,0.4857887588,0.4778344782,0.4842423574,6433841.84,179008195.02
2023-04-03,01:54:00,0.4539353696,13:46:00,0.4922427059,0.4738192416,0.4777820131,13066692.28,176620021.91
2023-04-02,15:19:00,0.4554452633,09:58:00,0.4795310038,0.4760130299,0.4738377637,7700100.36,175161964.9
2023-04-01,16:58:00,0.4690086597,00:58:00,0.4946593307,0.4898908374,0.4759677306,6808516.23,175949342.37
2023-03-31,00:50:00,0.4670139323,10:25:00,0.4959202246,0.4685355266,0.4901098023,10768104.31,181177193.05
2023-03-30,16:10:00,0.4644241749,00:50:00,0.5136435266,0.4831972416,0.4685884695,15292769.57,173221476.48
2023-03-29,00:19:00,0.4416619188,17:50:00,0.4907403532,0.4446242807,0.4829206442,12759804.78,178519601.89
2023-03-28,03:37:00,0.4175872965,21:07:00,0.4467899074,0.426155118,0.4446315631,7049609.69,164365409.87
2023-03-27,20:11:00,0.4165351513,00:32:00,0.4497260864,0.4469489258,0.4260610849,5488108.02,157500525.51
2023-03-26,00:32:00,0.4352209003,14:02:00,0.451220208,0.439128542,0.4469305666,5111860.47,165215274.55
2023-03-25,20:04:00,0.4324614158,00:52:00,0.4450797725,0.4417150289,0.4391181839,5191714.09,162327298.09
2023-03-24,17:53:00,0.4316581058,03:31:00,0.4610442448,0.4584916058,0.4416881476,5938748.73,163277327.66
2023-03-23,02:03:00,0.42957249,22:22:00,0.4599380174,0.4350340863,0.4583769486,5950735.34,169446618.95
2023-03-22,19:55:00,0.419623583,03:25:00,0.467441084,0.4630291618,0.4351402648,9911855.99,160856794.52
2023-03-21,08:26:00,0.4400658186,14:04:00,0.4655834754,0.4525976061,0.4630825186,6701898.24,171186110.69
2023-03-20,23:48:00,0.4515875437,02:10:00,0.4886974946,0.4827280734,0.4526581214,7856134.58,167332559.89
2023-03-19,07:13:00,0.4635342396,19:37:00,0.4927048406,0.4636104611,0.4830510526,7715926.65,178567809.48
2023-03-18,23:49:00,0.4627352869,02:34:00,0.4928067456,0.4827909376,0.4634560028,7936823.85,171324175.29
2023-03-17,00:43:00,0.4387888383,23:41:00,0.4834815559,0.4462107243,0.4826732598,9745958.05,178428152.13
2023-03-16,01:20:00,0.427463067,19:28:00,0.4491082526,0.4335347044,0.4462261025,9649685.46,164954857.73
2023-03-15,18:22:00,0.4286742602,05:17:00,0.4849199885,0.4766341604,0.4334695036,8437780.06,160239170.02
2023-03-14,08:16:00,0.4555126844,15:13:00,0.4907397524,0.4671635116,0.4764766053,9267250.26,176137456.32
2023-03-13,09:40:00,0.4395820924,23:01:00,0.4715511412,0.4503056803,0.4671946118,9874311.32,172706213.95
2023-03-12,16:02:00,0.4100748222,23:46:00,0.4511774116,0.4186842917,0.4503091072,11927511.48,166464207.93
2023-03-11,16:11:00,0.3889737841,23:58:00,0.4186597123,0.4068596463,0.4186581356,10038423.54,154763902.91
2023-03-10,10:36:00,0.3793553214,23:14:00,0.4119708905,0.4078836506,0.4070850885,10107681.79,150485734.68
2023-03-09,22:01:00,0.3976259705,14:19:00,0.4470712859,0.4260493004,0.4078663092,10946127.48,150774525.8
2023-03-08,23:00:00,0.4196369923,00:07:00,0.4530035295,0.4524525902,0.4259795439,8642031.9,157470382.53
2023-03-07,15:15:00,0.4378902542,02:37:00,0.4627698562,0.4549913961,0.4524473514,6916901.48,167254645.28
2023-03-06,02:22:00,0.4401001418,15:55:00,0.459245977,0.4489601756,0.4549449652,7434391.74,168177929.51
2023-03-05,23:49:00,0.4472723328,05:00:00,0.4792162024,0.4670795365,0.4490552589,8797841.88,166000702.18
2023-03-04,21:46:00,0.4570535729,13:16:00,0.5081283908,0.4777184112,0.4671374181,19032635.52,172685071.34
2023-03-03,02:02:00,0.46405547,00:05:00,0.5176719232,0.5166949695,0.4778139284,11996688.04,176631819.94
2023-03-02,08:40:00,0.5049975848,00:35:00,0.5297589266,0.5268274635,0.5166190425,5574313.15,190976772.07
2023-03-01,00:13:00,0.4960953878,23:58:00,0.5268262808,0.4974496284,0.5267434793,5753099.51,194719437.54
2023-02-28,21:44:00,0.4950469673,00:07:00,0.5291231994,0.5268363707,0.4972779685,7664022.33,183827024.21
2023-02-27,12:59:00,0.5149162004,15:20:00,0.5411847054,0.5388741204,0.5267203575,6798124.86,194710890.19
2023-02-26,01:27:00,0.5175484487,20:43:00,0.5436836688,0.52112128,0.5390125336,5486406.1,199254896.35
2023-02-25,21:22:00,0.4996424294,15:35:00,0.5241981353,0.5225100662,0.5212234677,6888538.13,192678873.98
2023-02-24,22:43:00,0.5122225613,00:23:00,0.5556114879,0.5547328265,0.5223417333,8381419.13,193092259.34
2023-02-23,11:41:00,0.5472774507,03:55:00,0.5738652998,0.5653133547,0.554769594,7277282.16,205079754.29
2023-02-22,16:56:00,0.5313545748,00:11:00,0.5910068737,0.5879134168,0.5652969106,12949466.32,208971350.94
2023-02-21,08:50:00,0.5624449199,02:46:00,0.5985332236,0.5766451689,0.5878293811,25269749.55,217300851.28
2023-02-20,01:20:00,0.5333284382,10:31:00,0.5986167784,0.5424468897,0.5766363306,25855948.69,213163155.07
2023-02-19,20:21:00,0.5249764694,15:16:00,0.5574287266,0.5420801422,0.5420483699,8981522.91,200377143.42
2023-02-18,20:15:00,0.5319783797,05:05:00,0.5531766035,0.5425091781,0.5420719284,6509281.22,200385852.21
2023-02-17,00:04:00,0.5152517036,20:28:00,0.5442630827,0.5191592263,0.542600057,9106497.53,200581083.69
2023-02-16,23:55:00,0.5185653161,18:16:00,0.5645385909,0.5328796341,0.5191826451,17202503.15,191924450.16
2023-02-15,09:06:00,0.4966058882,23:59:00,0.5329092364,0.5038406318,0.5329092364,9852488.73,223644173.42
2023-02-14,09:02:00,0.4705124391,13:13:00,0.5066741569,0.4798514177,0.5042487464,18632474.08,186403887.55
2023-02-13,09:24:00,0.4604249872,00:10:00,0.4952403215,0.4916803511,0.4799058004,8855402.54,177405115.0
2023-02-12,00:10:00,0.4841539913,19:51:00,0.5105458086,0.4841686366,0.4918288295,12947598.61,186042451.91
2023-02-11,00:22:00,0.4680674878,15:05:00,0.487426118,0.4714215485,0.4840342579,6264315.2,178931267.57
2023-02-10,05:33:00,0.463616371,14:52:00,0.4811157148,0.4642895713,0.4713721239,8373330.54,174250500.37
2023-02-09,22:58:00,0.4557634128,01:28:00,0.5437753977,0.5343620084,0.4643282785,14404286.54,171646626.42
2023-02-08,20:23:00,0.5248815927,00:40:00,0.5810885402,0.5759357282,0.5342606067,14007371.19,196118206.05
2023-02-07,00:02:00,0.5358313899,23:36:00,0.5781506589,0.5359220817,0.5759334462,10977973.86,186891600.66
2023-02-06,23:22:00,0.5304857918,00:08:00,0.5609803127,0.557012165,0.5358470874,8568096.42,173883493.89
2023-02-05,12:59:00,0.5321420722,01:43:00,0.5986587641,0.5777679007,0.5569140368,19129512.79,180719762.77
2023-02-04,23:56:00,0.5773964712,12:38:00,0.6004710279,0.590004069,0.5780778037,11840018.88,187587449.12
2023-02-03,02:47:00,0.5733752698,16:37:00,0.5957633616,0.5823960151,0.590039432,27457771.28,191469022.39
2023-02-02,23:58:00,0.5820798698,08:59:00,0.6398887074,0.6104371537,0.5821637736,44543123.2,188913354.87
2023-02-01,00:13:00,0.5584948269,02:36:00,0.7435938985,0.573623871,0.6107434675,162189072.74,198126451.2
2023-01-31,00:31:00,0.4894891254,23:50:00,0.5776576942,0.5147669451,0.5734439633,49218318.37,186026413.89
2023-01-30,14:01:00,0.4672732512,16:16:00,0.5395013988,0.4946948919,0.5147682344,33994644.73,166991885.45
2023-01-29,00:21:00,0.4787668341,15:31:00,0.5025945837,0.4828297545,0.494633724,7491197.76,160460208.42
2023-01-28,21:01:00,0.4779023305,02:13:00,0.5062665062,0.5010391567,0.4828668476,9477590.2,156643009.25
2023-01-27,01:41:00,0.4483375128,18:48:00,0.5088405438,0.4597710912,0.5009643055,18898337.85,162513862.21
2023-01-26,16:14:00,0.452418133,01:10:00,0.4869466899,0.4604060376,0.4598482751,11446845.38,149175736.46
2023-01-25,01:29:00,0.4243176462,22:44:00,0.464091163,0.434000579,0.4604513433,9715808.86,149371373.04
2023-01-24,23:23:00,0.4305705261,08:26:00,0.4750312693,0.464065518,0.4338181684,10637437.08,140731515.76
2023-01-23,00:02:00,0.4511445991,23:10:00,0.4646409907,0.451312623,0.464217963,8362805.73,150593272.32
2023-01-22,03:22:00,0.4400354369,17:56:00,0.4661537169,0.4417990015,0.451394145,10647759.44,146433199.08
2023-01-21,23:50:00,0.4414253412,01:49:00,0.4803596071,0.4466305787,0.4416248302,14137032.63,143264013.07
2023-01-20,00:20:00,0.3997558095,23:58:00,0.4467539981,0.4025805637,0.4466979237,10543391.87,144909735.15
2023-01-19,13:22:00,0.3871968251,04:41:00,0.4072656838,0.3971533565,0.4025533233,8789272.52,130589134.99
2023-01-18,23:49:00,0.3958252644,06:01:00,0.4547815431,0.4468262601,0.3971575225,12653366.66,128838726.0
2023-01-17,23:58:00,0.4468129849,14:25:00,0.4660436384,0.457747291,0.4468938791,6195717.89,144973303.47
2023-01-16,15:16:00,0.4459017592,02:31:00,0.4777293298,0.4635488032,0.4577336387,11229155.16,148489744.03
2023-01-15,09:15:00,0.4395739926,18:49:00,0.4709998695,0.4502514161,0.4635224214,11740573.79,150367637.17
2023-01-14,09:25:00,0.4376135834,08:54:00,0.4783432843,0.4505522583,0.4502969605,16056994.92,146077270.15
2023-01-13,02:31:00,0.4140864956,23:44:00,0.4511908247,0.4178746048,0.450523187,15295122.64,146150658.52
2023-01-12,13:34:00,0.3947515033,04:16:00,0.4195301122,0.4022174767,0.4178614861,13109666.72,135555134.84
2023-01-11,19:22:00,0.389864417,02:51:00,0.4217240288,0.4207559936,0.4027377029,10859329.37,130648948.11
2023-01-10,02:44:00,0.4079127796,00:42:00,0.4249142724,0.4164175781,0.4207529649,7771140.01,136493136.57
2023-01-09,00:24:00,0.3971837749,18:07:00,0.4323370045,0.397718454,0.4164193741,12267356.65,135087310.69
2023-01-08,13:16:00,0.3846712985,23:20:00,0.3978672677,0.3961402201,0.3977934991,8226014.49,129045038.12
2023-01-07,22:56:00,0.3943309289,01:01:00,0.4073719603,0.4043562097,0.3962842527,4696550.15,128555435.47
2023-01-06,07:27:00,0.385639144,23:16:00,0.4063110721,0.3911467402,0.4043299733,8233465.68,131165483.93
