date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-07-30,20:04:00,0.6935371445,10:16:00,0.7298103152,0.7127231814,0.7051360405,1323282055.32,37156333802.54
2023-07-29,10:07:00,0.7068668562,06:41:00,0.7146109693,0.7125425552,0.7127391839,725769153.16,37556972708.29
2023-07-28,08:10:00,0.7045098091,00:49:00,0.717543038,0.7136333117,0.7125675701,1055913805.24,37547929716.33
2023-07-27,15:16:00,0.7091054908,15:49:00,0.7270746337,0.7158014758,0.713645803,1480051564.2,37604745959.6
2023-07-26,10:13:00,0.6960757528,21:22:00,0.729526858,0.7096199415,0.7157989946,1676809706.29,37697512542.11
2023-07-25,08:12:00,0.6791494056,22:53:00,0.7140993622,0.7028169108,0.7095998818,1813094167.86,37371036625.61
2023-07-24,15:13:00,0.6875784725,00:54:00,0.7415069223,0.7386468512,0.7027652769,2266820365.99,37011092555.82
2023-07-23,00:52:00,0.7193087512,19:13:00,0.7505588445,0.7333074792,0.738682535,1541388765.67,38813403047.87
2023-07-22,23:35:00,0.7306804589,08:46:00,0.7789115742,0.7724467165,0.7332873812,1637792181.83,38529919591.21
2023-07-21,10:05:00,0.7641416158,02:35:00,0.7979988959,0.7940297245,0.7725024084,1860721533.33,40590437585.35
2023-07-20,20:49:00,0.773945216,02:38:00,0.846799316,0.8206449134,0.7940578822,2843382854.19,41723050383.41
2023-07-19,00:19:00,0.7743350212,19:45:00,0.8418413037,0.7795871572,0.820693656,3954595150.04,43122602931.37
2023-07-18,00:23:00,0.736093289,23:55:00,0.7809886114,0.7390972322,0.7795396765,2626009774.64,40960204447.15
2023-07-17,17:22:00,0.718424515,16:17:00,0.7603022515,0.7469655765,0.7392054615,2506419441.45,38840879746.17
2023-07-16,04:34:00,0.7097254214,18:16:00,0.7873315911,0.7133532393,0.7468603874,3937651423.23,39243100873.9
2023-07-15,01:22:00,0.6969011755,12:46:00,0.7310210135,0.7192159604,0.7132785364,3369947487.5,37478573010.09
2023-07-14,18:37:00,0.6807627414,00:04:00,0.8214121418,0.8161971812,0.7191565488,7060210981.95,37787427833.63
2023-07-13,01:40:00,0.4701029478,18:28:00,0.8875111485,0.4711009317,0.815364871,10397344596.15,42842606760.98
2023-07-12,19:52:00,0.4678582837,07:54:00,0.4770206226,0.4756913956,0.4711048118,715809444.45,24753774551.31
2023-07-11,18:40:00,0.471808471,00:19:00,0.4782880072,0.4776851036,0.475719213,645625637.15,24996234073.79
2023-07-10,01:59:00,0.4646064443,20:07:00,0.4799855896,0.4685544655,0.4776641771,885726455.46,24960002265.99
2023-07-09,14:13:00,0.4681174158,02:23:00,0.471788818,0.4706438948,0.4685500853,324938269.2,24483751871.29
2023-07-08,05:14:00,0.4660453841,16:19:00,0.4739624667,0.4687568754,0.4706439709,409435364.83,24593166378.62
2023-07-07,00:04:00,0.4606302581,05:43:00,0.4704853697,0.463715187,0.4687653961,682747263.37,24495002784.22
2023-07-06,14:41:00,0.4632962488,09:37:00,0.4837805657,0.478229314,0.4637387182,950187882.63,24232337305.33
2023-07-05,15:40:00,0.4711535655,04:01:00,0.4916000988,0.4878101245,0.4782723168,950150566.02,24991780175.78
2023-07-04,15:49:00,0.4833372303,04:04:00,0.4926215514,0.4895099636,0.4878415136,841667226.28,25491811753.67
2023-07-03,06:34:00,0.4797128621,19:54:00,0.4909114129,0.4844983431,0.4895468991,1059955640.83,25580925462.57
2023-07-02,00:23:00,0.4713267198,03:52:00,0.4945301498,0.4735155409,0.484493228,1154671474.36,25316849467.24
2023-07-01,01:24:00,0.4656035729,14:07:00,0.4754545031,0.4740195484,0.4735224321,737421634.45,24743578324.4
2023-06-30,13:49:00,0.4565102561,04:53:00,0.4822699442,0.4746992973,0.474037394,1261905827.25,24770487291.01
2023-06-29,00:53:00,0.4623955888,20:04:00,0.4767234461,0.4651708584,0.4747216219,718808031.03,24806241135.0
2023-06-28,19:46:00,0.4565410555,00:07:00,0.4839103041,0.4838392292,0.4652218306,989599375.75,24309836285.47
2023-06-27,01:22:00,0.4772321282,14:10:00,0.4849974637,0.4793568709,0.4838403342,847044879.11,25282732967.42
2023-06-26,18:25:00,0.4745739344,00:25:00,0.4912530731,0.4902786411,0.4793323247,953227779.88,25047170132.45
2023-06-25,01:11:00,0.4842077811,14:25:00,0.4956433799,0.4873155867,0.4902774244,681228509.4,25619098545.51
2023-06-24,16:05:00,0.4828279478,00:00:00,0.4965755602,0.4965755602,0.4873128576,693890996.65,25464187211.23
2023-06-23,13:52:00,0.4861477739,18:07:00,0.5018900527,0.4949634417,0.4965660223,1108503308.86,25870409852.13
2023-06-22,14:43:00,0.4913126379,02:16:00,0.5231570477,0.5006407626,0.4949753545,1518125315.63,25787538234.55
2023-06-21,00:41:00,0.4903343224,23:23:00,0.5025215035,0.4928611585,0.5006947646,1305891782.33,26085511672.63
2023-06-20,14:28:00,0.4737834676,01:16:00,0.4955579346,0.4934235093,0.4928695861,1073485912.22,25632026206.05
2023-06-19,00:56:00,0.4837111803,18:41:00,0.4972799337,0.4875718713,0.4933947047,870856053.67,25650119185.3
2023-06-18,00:46:00,0.4765707968,19:15:00,0.4966970159,0.4797868698,0.4875729386,743984055.61,25347462927.75
2023-06-17,03:04:00,0.4705740227,06:22:00,0.4852285342,0.4757645,0.4797903534,635717534.74,24942869531.19
2023-06-16,14:49:00,0.4592853025,06:38:00,0.4823494464,0.4801071056,0.4757427435,1166129294.49,24732446365.5
2023-06-15,08:01:00,0.4695577807,05:16:00,0.4845024441,0.4802273119,0.4801175351,1180880586.5,24959878736.6
2023-06-14,21:01:00,0.4674796186,00:10:00,0.520209989,0.5200857046,0.4802201273,1757437648.91,24965212197.29
2023-06-13,16:01:00,0.5087649817,12:02:00,0.5613767199,0.5256782209,0.520086316,2617707335.99,27037736450.99
2023-06-12,02:53:00,0.5110902586,22:07:00,0.527523816,0.5211632255,0.5257211732,1199140307.2,27330675869.06
2023-06-11,04:37:00,0.5043467486,20:13:00,0.5283965588,0.5081898689,0.521220565,828115958.33,27096702674.58
2023-06-10,06:01:00,0.4823645836,00:01:00,0.5380302396,0.537972496,0.5081990997,2110109968.37,26419755525.27
2023-06-09,07:08:00,0.521672944,13:25:00,0.5398841791,0.5245420501,0.5379173634,1233816475.43,27964719425.63
2023-06-08,01:02:00,0.5169618761,21:16:00,0.5273327425,0.5196122742,0.5245461519,954016645.62,27269590015.48
2023-06-07,17:07:00,0.5089340455,06:25:00,0.5371233107,0.5304279422,0.5196279008,1649651365.72,27013904807.84
2023-06-06,13:22:00,0.4982343258,23:31:00,0.5318088264,0.510383244,0.5304637184,1595950808.32,27577226652.42
2023-06-05,17:34:00,0.4935458194,00:29:00,0.5414333861,0.536005904,0.5103935803,2077075618.45,26533840027.56
2023-06-04,01:07:00,0.5166142404,21:01:00,0.5447114712,0.5193660289,0.5359110752,943439712.03,27860418486.44
2023-06-03,18:10:00,0.5170461102,07:10:00,0.5299127738,0.5253561617,0.5193507013,684948363.26,26999494033.97
2023-06-02,00:40:00,0.5049687572,20:01:00,0.5263277451,0.5073041658,0.5253871179,1070731055.08,27311401350.17
2023-06-01,14:41:00,0.5031993216,00:01:00,0.5173892717,0.5173878956,0.5073171381,1095700204.23,26372062614.19
2023-05-31,16:53:00,0.5024564098,04:13:00,0.5271976288,0.5218947306,0.5173862282,1585723566.42,26895488013.23
2023-05-30,02:11:00,0.4905474134,21:26:00,0.5254258508,0.4942323437,0.5219381518,2119990185.14,27132112414.04
2023-05-29,16:27:00,0.4779040591,23:48:00,0.4943515949,0.4828749751,0.4941514412,1039953785.65,25687665112.64
2023-05-28,00:31:00,0.4707835957,22:20:00,0.4858154009,0.472239714,0.48288855,570647794.62,25102181890.81
2023-05-27,01:38:00,0.4667160365,04:14:00,0.4777209622,0.46911657,0.4722446498,634937524.55,24548875918.88
2023-05-26,00:16:00,0.4530073721,22:56:00,0.4695711296,0.4537429533,0.4691401075,947890355.09,24387491299.25
2023-05-25,01:29:00,0.4456222816,23:16:00,0.4546286879,0.4535855356,0.4537338536,697466810.28,23536605398.05
2023-05-24,16:31:00,0.4474638631,00:00:00,0.4654406316,0.4654406316,0.4536094357,1029450863.9,23530151449.08
2023-05-23,18:31:00,0.4594435244,06:04:00,0.466836847,0.4616093681,0.4654304403,829964869.95,24143344224.28
2023-05-22,00:49:00,0.4521500208,06:28:00,0.4663248162,0.4575745432,0.4616009083,904918279.52,23944694326.28
2023-05-21,17:52:00,0.4565920663,06:18:00,0.4706219225,0.469074762,0.4575499665,537234088.61,23734559208.61
2023-05-20,04:51:00,0.463529246,22:31:00,0.4708076412,0.467991736,0.4690813303,479336096.04,24332727397.44
2023-05-19,01:31:00,0.4585295502,15:04:00,0.4737997579,0.4602766044,0.467981636,1083307614.36,24275682787.23
2023-05-18,01:57:00,0.4438334717,11:07:00,0.4712520983,0.4485673763,0.4602987182,1356400752.1,23860882332.93
2023-05-17,15:25:00,0.4388807061,04:13:00,0.4595912313,0.4414092997,0.4485885453,1518727788.37,23253852493.74
2023-05-16,14:13:00,0.4202070993,23:55:00,0.4414342233,0.4276000613,0.4414223727,963282009.38,22882373724.95
2023-05-15,00:56:00,0.4228276081,05:48:00,0.4302932457,0.4258605891,0.4275624256,749923784.81,22163904274.94
2023-05-14,02:03:00,0.4231522451,15:49:00,0.4313367088,0.4248718272,0.4258598476,369801280.44,22075646338.39
2023-05-13,14:31:00,0.4247142982,00:03:00,0.4309452864,0.4307200688,0.4249029875,389293055.2,22026044796.55
2023-05-12,03:59:00,0.417719515,05:05:00,0.4399685495,0.4218033418,0.4307177227,1174284548.04,22327467995.26
2023-05-11,18:23:00,0.4129620961,00:00:00,0.430886463,0.430886463,0.421878921,906511893.88,21869283782.56
2023-05-10,17:22:00,0.4178246346,20:47:00,0.4336955321,0.4298047914,0.430872912,1068763582.69,22335512674.16
2023-05-09,07:11:00,0.4219053599,23:49:00,0.4301583685,0.428889064,0.4298875414,911350657.91,22284433210.5
2023-05-08,18:09:00,0.4185531933,00:22:00,0.4517373602,0.4503459888,0.4289145683,1307982057.28,22233996403.66
2023-05-07,23:58:00,0.4502494433,01:31:00,0.4610386732,0.4594989579,0.4503644501,440082859.08,23345911524.89
2023-05-06,15:02:00,0.4547640053,00:40:00,0.4690813902,0.4678207905,0.4595493533,592275763.88,23822036891.15
2023-05-05,12:37:00,0.4582578846,18:20:00,0.4697827292,0.4615643937,0.4678000844,857113580.02,24249736807.5
2023-05-04,16:08:00,0.45601902,05:36:00,0.4649740278,0.4634878383,0.4615726832,752455290.82,23894825542.95
2023-05-03,12:55:00,0.4514355778,22:43:00,0.4652591749,0.4649591805,0.4634944948,1049175706.26,23994314429.7
2023-05-02,17:04:00,0.4594360077,20:45:00,0.4658287005,0.4649764147,0.464950531,903846077.01,24069690926.32
2023-05-01,19:22:00,0.457182376,00:38:00,0.4725792079,0.4722045502,0.4649659014,941003865.47,24062362196.35
2023-04-30,20:22:00,0.4709535235,15:43:00,0.4818158755,0.4783769852,0.4723315054,556459700.16,24443538173.72
2023-04-29,17:34:00,0.4757259246,00:26:00,0.4850608953,0.4802367934,0.4784094449,611537969.78,24758076467.23
2023-04-28,00:46:00,0.4646221266,05:31:00,0.4810958117,0.4668850757,0.4802705971,1145414602.54,24854392601.42
2023-04-27,09:26:00,0.4573901501,00:34:00,0.469281468,0.4620533537,0.4668678458,1631460643.07,24160789361.92
2023-04-26,20:04:00,0.441331436,12:54:00,0.4824815528,0.4699875145,0.4620374332,1585410691.51,23910811594.08
2023-04-25,08:43:00,0.4520478859,21:29:00,0.4714946211,0.4612652577,0.4699949853,1120038773.29,24322621362.13
2023-04-24,17:04:00,0.4510357827,00:59:00,0.4825326562,0.4650165101,0.4612729706,1287683583.13,23871250035.62
2023-04-23,18:55:00,0.4558638145,00:00:00,0.4726603099,0.4726603099,0.4650163645,745785219.16,24064973700.95
2023-04-22,01:19:00,0.4467672819,14:52:00,0.4745346786,0.4494007718,0.4726607015,948350838.77,24460574337.53
2023-04-21,21:10:00,0.4427385895,04:26:00,0.478769833,0.47487367,0.4493955367,1412575276.1,23256583202.32
2023-04-20,17:11:00,0.4686706334,06:22:00,0.4988268469,0.4915201059,0.4748579356,1484251970.01,24574282982.66
2023-04-19,10:01:00,0.4892579413,00:07:00,0.5343832634,0.5322466197,0.4915988003,2047949056.79,25440636297.98
2023-04-18,02:16:00,0.5106168701,23:07:00,0.5359621901,0.5111362412,0.5322641777,1169237634.01,27545102529.29
2023-04-17,15:56:00,0.508275686,00:00:00,0.5213611773,0.5213611773,0.5111268983,1021376247.86,26451231195.28
2023-04-16,03:59:00,0.5172385992,19:37:00,0.524254446,0.5204299661,0.5213916624,631212312.68,26982441053.72
2023-04-15,21:16:00,0.518276951,11:31:00,0.5258045926,0.523972567,0.5204436122,670556485.5,26933378689.85
2023-04-14,00:22:00,0.51247721,06:09:00,0.5438405578,0.5133352291,0.5239929961,1597156517.64,27117062181.19
2023-04-13,01:26:00,0.502590842,20:39:00,0.5147717162,0.5051819171,0.5132923209,963105080.69,26563293568.04
2023-04-12,19:31:00,0.5014148064,00:10:00,0.5179959425,0.5175659038,0.5061148528,1063340694.82,26191853777.85
2023-04-11,01:26:00,0.5132935841,05:55:00,0.5263056858,0.5183076713,0.5175179005,1206362803.63,26749708885.55
2023-04-10,01:39:00,0.5012591316,23:17:00,0.5196731601,0.5057933352,0.518318089,914389504.81,26791069408.44
2023-04-09,14:34:00,0.5009274413,01:20:00,0.5091426159,0.5056937937,0.5058339619,550582812.85,26145783968.96
2023-04-08,22:32:00,0.5044411842,00:00:00,0.513729966,0.513729966,0.5057156911,587641054.27,26139670730.26
2023-04-07,02:37:00,0.4991079786,23:13:00,0.5141646141,0.5033055705,0.5137364363,1060408545.84,26554250786.2
2023-04-06,10:40:00,0.494525039,18:02:00,0.5090133243,0.5062568546,0.5032984756,1077113139.52,26014728556.17
2023-04-05,16:34:00,0.500063861,07:28:00,0.5256389155,0.5034826173,0.506235126,1402532299.14,26146735514.06
2023-04-04,01:54:00,0.4889736891,20:58:00,0.5076409129,0.4968901729,0.5034790092,1230443034.86,26004383762.16
2023-04-03,21:04:00,0.4869490008,00:40:00,0.5231666044,0.5189328123,0.4969595787,1655872706.26,25667659149.74
2023-04-02,01:01:00,0.5035205294,17:31:00,0.528495162,0.5099613454,0.5189532721,1488648839.35,26803620002.77
2023-04-01,08:28:00,0.5015390414,00:00:00,0.5384724818,0.5384724818,0.5147410437,1829835076.39,26600884289.84
2023-03-31,12:22:00,0.5285579148,20:58:00,0.5469233921,0.5343161345,0.5384916303,1934253477.17,27828271564.62
2023-03-30,03:13:00,0.5271917823,11:08:00,0.5542231215,0.5436689433,0.534248864,2694676897.96,27609013087.3
2023-03-29,00:01:00,0.5149623805,09:46:00,0.580399943,0.5150048286,0.543577422,4092945976.88,28091096060.97
2023-03-28,01:04:00,0.4702006385,22:09:00,0.5297560408,0.4800739805,0.5150583423,3163217118.86,26617281708.04
2023-03-27,02:07:00,0.4438959359,12:34:00,0.4876128607,0.4488407979,0.4799912509,2730255978.82,24805077972.13
2023-03-26,00:11:00,0.442771701,10:01:00,0.4629615674,0.4446748798,0.4488171296,1090501587.75,22867642500.53
2023-03-25,01:47:00,0.4242177082,16:40:00,0.4636446154,0.4259108574,0.4447164873,1832767575.88,22658711029.1
2023-03-24,17:58:00,0.4180343906,00:02:00,0.4448740026,0.4448560703,0.4259021882,1314887049.46,21700105315.18
2023-03-23,02:02:00,0.4154766722,08:13:00,0.4540849463,0.4224513453,0.4448504111,2161421824.93,22665534570.94
2023-03-22,19:55:00,0.4129338122,00:22:00,0.4745467982,0.4696509378,0.422480117,3312385991.06,21525747665.19
2023-03-21,00:10:00,0.3745092532,20:43:00,0.491367193,0.3746186133,0.4697102141,4178958939.0,23932164231.95
2023-03-20,19:31:00,0.3740334245,02:10:00,0.3921150866,0.3883738292,0.3746275118,1074222480.27,19087613742.24
2023-03-19,00:00:00,0.3744414044,13:38:00,0.4000063527,0.3744414044,0.3884647973,1189636322.62,19792636070.15
2023-03-18,16:37:00,0.3734488782,01:28:00,0.3878691447,0.3804095385,0.3744332873,867351027.09,19077717827.95
2023-03-17,00:49:00,0.3635929586,23:10:00,0.381317389,0.3660152841,0.3803818182,1046497902.57,19380800907.96
2023-03-16,01:21:00,0.3585373778,19:28:00,0.3672654099,0.3606360887,0.3660251645,692737535.11,18649316295.01
2023-03-15,17:05:00,0.3587598672,05:18:00,0.377220659,0.3743257085,0.3605575207,1062482117.99,18370734850.54
2023-03-14,09:33:00,0.3673184491,15:13:00,0.3874786796,0.3737897361,0.3742787428,1527899939.56,19069843645.36
2023-03-13,12:50:00,0.3581415425,15:33:00,0.3810010662,0.3733540138,0.3737856107,1694593959.88,19044718112.67
2023-03-12,16:41:00,0.3524728727,23:59:00,0.3733182008,0.3668269662,0.3733182008,1102164948.07,19020903151.52
2023-03-11,14:13:00,0.3620833867,02:08:00,0.3747009802,0.3706428512,0.3668316559,1051093584.24,18690407767.9
2023-03-10,10:46:00,0.3598817248,04:20:00,0.374711485,0.3720938334,0.370622407,1450894928.77,18883549994.47
2023-03-09,21:02:00,0.366659726,14:22:00,0.3963777067,0.3891762217,0.3721303194,1727254553.46,18960379511.33
2023-03-08,06:04:00,0.3737604455,13:34:00,0.3990598767,0.3805558293,0.3891875341,1881889626.62,19829460172.09
2023-03-07,02:04:00,0.3681498717,21:57:00,0.3839945145,0.3704398592,0.3805475732,1479466647.37,19389246273.88
2023-03-06,08:25:00,0.3609974061,19:34:00,0.3732404327,0.3671764334,0.3704711836,1161608429.36,18875845024.64
2023-03-05,23:22:00,0.366796446,01:23:00,0.3771266775,0.3738186997,0.3671939339,505577640.08,18708866161.13
2023-03-04,21:47:00,0.3702744151,00:19:00,0.379520794,0.3776710585,0.3738130449,556621575.18,19046115907.97
2023-03-03,01:46:00,0.3598935638,23:46:00,0.3791556191,0.3775870908,0.377671106,1204150690.9,19242687646.68
2023-03-02,16:56:00,0.3744826696,00:25:00,0.3841990932,0.3838807303,0.3775795954,812536878.36,19238025097.88
2023-03-01,02:49:00,0.3736662816,23:51:00,0.384245854,0.3771332787,0.3838789996,912485438.17,19558985493.04
2023-02-28,02:52:00,0.3730267568,19:16:00,0.3824326016,0.3791211697,0.3771496463,1000693267.15,19216118795.59
2023-02-27,09:16:00,0.3721582991,22:58:00,0.3800422474,0.3780053832,0.3791150546,1049508853.36,19316258143.62
2023-02-26,17:29:00,0.3754198705,20:45:00,0.3806061527,0.3780852602,0.3780414944,441815644.65,19261559273.94
2023-02-25,21:22:00,0.3722502503,08:51:00,0.3794187704,0.3785074514,0.3780849407,552223148.44,19263772901.08
2023-02-24,17:13:00,0.3741329646,04:51:00,0.3905473966,0.389088465,0.3784766428,953355531.17,19283730482.87
2023-02-23,18:08:00,0.3867124411,05:31:00,0.3974632093,0.3955861428,0.3891296744,917426305.8,19826512168.56
2023-02-22,02:34:00,0.3839255464,23:19:00,0.396391173,0.3919078088,0.3955857194,1114714970.6,20155453552.64
2023-02-21,16:38:00,0.3880730752,08:29:00,0.4014350142,0.3985194585,0.3919050598,1103766686.54,19908418400.39
2023-02-20,01:19:00,0.3817488428,15:10:00,0.4073228491,0.386378192,0.3985245796,1354318620.27,20244683946.77
2023-02-19,23:54:00,0.3861874942,16:16:00,0.397615045,0.3945965405,0.3863169061,727659068.88,19624545305.66
2023-02-18,11:01:00,0.3918831606,16:38:00,0.3968485993,0.395302188,0.3946303355,499633441.66,20046859910.3
2023-02-17,00:04:00,0.3828812408,21:04:00,0.3996344211,0.3851069309,0.3953015168,969213569.2,20080955305.94
2023-02-16,23:58:00,0.3850898454,00:25:00,0.4036422077,0.4013482213,0.3851566173,1194494182.07,19565603697.0
2023-02-15,02:08:00,0.377248465,23:31:00,0.4018620226,0.3823635863,0.401351743,1072284899.73,20388301259.97
2023-02-14,02:01:00,0.3656348866,23:28:00,0.3832447478,0.3716111962,0.3824074443,1022310518.41,19425948221.17
2023-02-13,10:26:00,0.3641220657,00:54:00,0.3781811567,0.375239905,0.3716747936,1129015395.68,18880739386.39
2023-02-12,23:37:00,0.3744516258,18:21:00,0.3848642524,0.3839817326,0.3752824858,492457254.84,19064006848.44
2023-02-11,18:49:00,0.3809011869,22:43:00,0.3841106425,0.3826461774,0.3840082872,436697704.63,19507269578.29
2023-02-10,17:31:00,0.3786195313,04:05:00,0.3876267483,0.3824424601,0.3826453502,877457864.01,19438033624.58
2023-02-09,23:00:00,0.3772222892,15:13:00,0.4070906072,0.3980599896,0.3824662352,1488178634.34,19428934743.76
2023-02-08,16:36:00,0.3953338938,00:43:00,0.4052608972,0.4038701387,0.3980524409,853007395.82,20220699734.84
2023-02-07,02:11:00,0.3909356055,23:30:00,0.4046364255,0.3928269295,0.403903721,1015414417.87,20517939406.97
2023-02-06,23:35:00,0.3922270511,19:20:00,0.4033998932,0.3989699841,0.3928236299,950972501.72,19955080918.66
2023-02-05,19:07:00,0.3963080601,00:11:00,0.411916382,0.4112692063,0.3989373735,758068911.0,20265653496.7
2023-02-04,05:40:00,0.4083191148,18:19:00,0.4193485075,0.4121200637,0.4113053145,583121354.47,20893933584.26
2023-02-03,02:49:00,0.4074024255,10:50:00,0.4135303406,0.4097409257,0.4122049236,848078650.87,20939632901.58
2023-02-02,23:54:00,0.4095086997,18:46:00,0.4185442711,0.4138320352,0.4097468324,996287377.42,20816618784.96
2023-02-01,18:16:00,0.3980348846,23:07:00,0.4154496235,0.4063569627,0.413891849,1066789792.86,21027200594.65
2023-01-31,06:14:00,0.3896834366,20:07:00,0.410883496,0.3945613676,0.4063887476,1026848070.93,20646015948.65
2023-01-30,22:43:00,0.3911592828,00:56:00,0.4203742263,0.4137716366,0.3945909392,1240049824.08,20046644677.8
2023-01-29,00:19:00,0.407308935,19:49:00,0.4171362425,0.4081388521,0.4137644809,566580330.7,21020729835.63
2023-01-28,21:31:00,0.4070465175,00:46:00,0.4155138671,0.4127983313,0.4081341686,508978346.93,20734689638.68
2023-01-27,02:01:00,0.4008975567,20:11:00,0.413231478,0.4100983666,0.4127913262,813986937.61,20971290062.67
2023-01-26,16:13:00,0.4077348493,00:06:00,0.4177637946,0.4175738972,0.4101033601,892174686.66,20831970200.25
2023-01-25,01:31:00,0.3995435029,22:10:00,0.4234747992,0.4077449062,0.4176927101,1104907019.19,21217485483.14
2023-01-24,23:22:00,0.4056506526,08:58:00,0.429544541,0.4247767145,0.4077070063,1265360172.08,20710242909.25
2023-01-23,00:04:00,0.400432704,20:39:00,0.4311171067,0.4009604758,0.4249432567,1980513811.59,21585790614.33
2023-01-22,21:10:00,0.3979026212,17:37:00,0.411098952,0.4035732333,0.4009671128,780764703.98,20367877363.75
2023-01-21,23:46:00,0.4033027499,10:22:00,0.4158810212,0.4133592346,0.4035332791,1037235128.52,20498230600.26
2023-01-20,06:45:00,0.3870174091,23:58:00,0.4134201629,0.3937543683,0.4133439882,1053958522.26,20996583989.16
2023-01-19,02:23:00,0.3776179184,21:01:00,0.3952088364,0.3794187845,0.3937850923,1108881766.01,19970150795.05
2023-01-18,16:48:00,0.371321178,14:23:00,0.3952089135,0.3876902211,0.3794519883,1484076131.64,19243271452.09
2023-01-17,02:18:00,0.3801758156,20:41:00,0.3975352495,0.3865966269,0.3877106505,1025137174.11,19662095659.2
2023-01-16,15:16:00,0.3808640575,04:07:00,0.405044237,0.3848776738,0.3865755005,1454332113.49,19604528432.53
2023-01-15,12:58:00,0.3810524638,00:10:00,0.3961904234,0.3954688188,0.384881454,829206058.27,19518617705.86
2023-01-14,00:00:00,0.3858065434,08:50:00,0.4078903791,0.3858065434,0.3954425422,1601102465.54,20054205584.96
2023-01-13,13:10:00,0.3706395664,22:43:00,0.3864462278,0.3751860706,0.3858040037,990539135.03,19565403264.97
