date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-06-30,01:07:00,232.2005105603,13:04:00,241.3129369941,233.1944415074,240.369779695,626872820.49,37461938068.72
2023-06-29,00:01:00,230.5876959009,13:19:00,236.421011623,230.6324054271,233.2324538446,332343167.97,36349623363.98
2023-06-28,19:49:00,226.9770990036,00:01:00,237.5801565255,237.5026423331,230.6503672772,480872335.93,35947241950.0
2023-06-27,01:21:00,234.9900726811,14:10:00,240.8228426033,236.131074322,237.4926755824,348181737.92,37013665181.81
2023-06-26,02:28:00,234.2963413034,14:01:00,241.1738513114,238.879124138,236.13426182,427457532.35,36801991687.73
2023-06-25,01:10:00,235.6361320455,08:55:00,241.872754787,236.6367716111,238.892989006,414941210.86,37231984362.03
2023-06-24,16:05:00,231.9947555545,06:01:00,248.4286261487,244.5535184023,236.6596520087,558809140.43,36883950527.41
2023-06-23,02:22:00,240.0948179113,16:12:00,248.8097815421,240.7920600944,244.5649433739,493157882.3,38116045263.7
2023-06-22,23:08:00,240.0521994171,03:02:00,256.2200356315,249.2764780588,240.7924302456,709030406.9,37528132819.48
2023-06-21,13:07:00,245.5482506005,02:44:00,253.5419384537,247.6829313813,249.2863399204,717670518.57,38851972309.51
2023-06-20,14:31:00,239.0187450839,23:55:00,247.8226978891,242.8818524432,247.6744319144,477391842.74,38600804407.17
2023-06-19,16:37:00,239.1456665696,00:19:00,244.4119980266,244.0900456118,242.9033630644,359118141.61,37857260605.7
2023-06-18,23:01:00,242.7691472321,10:17:00,248.2725629305,244.5958066801,244.0872619372,372246651.93,38041814289.92
2023-06-17,01:12:00,237.4179051005,06:25:00,249.1301103518,239.1290235375,244.6105736155,451849200.34,38123407213.86
2023-06-16,11:40:00,232.8285166181,18:17:00,242.801987405,236.2734465695,239.1146643165,488582672.47,37266887790.31
2023-06-15,11:28:00,231.065806555,00:55:00,240.1553292207,237.6096919376,236.2806907263,502420772.23,36825242367.48
2023-06-14,21:01:00,234.0425644322,04:18:00,251.6301556352,243.8905271358,237.5742668787,738634211.88,37026895487.58
2023-06-13,01:10:00,229.3116948655,12:42:00,245.6421985444,231.0750429678,243.8905271358,864407068.49,38011354861.71
2023-06-12,08:20:00,222.0713416072,10:43:00,238.4732158033,235.403920402,231.0514431929,1014433333.9,36010376072.58
2023-06-11,23:32:00,234.4306985018,00:29:00,239.3482696379,239.087424894,235.4387967399,376213807.86,36694210385.53
2023-06-10,06:40:00,233.1691842132,00:04:00,260.7161071038,260.6986566377,239.0890806456,1068424942.37,37263159612.28
2023-06-09,07:34:00,256.5094071962,13:23:00,263.9214138246,262.1507984844,260.7160988268,491429997.63,40633881849.37
2023-06-08,03:35:00,257.7645284327,12:55:00,266.8072249391,259.4008988734,262.1485065253,562863851.98,40857170518.39
2023-06-07,15:03:00,256.095700312,00:00:00,281.4814430963,281.4814430963,259.3914451691,958739195.46,40427510244.25
2023-06-06,13:37:00,273.7239296877,19:55:00,285.5967141693,276.9336318322,281.495565141,691784529.02,43872601590.66
2023-06-05,21:41:00,272.889548289,00:00:00,305.1672573928,305.1672573928,276.8892582307,928515688.46,43154733695.11
2023-06-04,23:49:00,305.0121131335,09:52:00,307.5839328067,306.7184490106,305.1567953788,273449324.47,47560448780.61
2023-06-03,04:37:00,305.6489829169,16:39:00,308.1976648588,307.433911771,306.7201218895,260995870.61,47804181308.34
2023-06-02,00:40:00,303.7401338524,05:45:00,308.3961409048,304.9506932484,307.4237827044,382256220.03,47913896428.79
2023-06-01,03:07:00,303.644567766,00:16:00,307.6137822799,306.8828148235,304.95327701,354897855.45,47528904300.99
2023-05-31,16:10:00,305.376390963,01:46:00,311.8466391518,311.6957165329,306.8667045792,474410244.69,47827181093.41
2023-05-30,16:19:00,311.3135220837,10:43:00,314.2765999966,311.810334295,311.6845194064,392038878.29,48578128710.85
2023-05-29,22:32:00,310.7929349387,13:33:00,316.795608193,314.2846325022,311.8071886289,543284868.02,48597298700.93
2023-05-28,00:31:00,306.9979840626,23:33:00,314.4509820543,307.580706332,314.2700346947,405623337.15,48981213310.01
2023-05-27,16:43:00,304.402130271,23:55:00,307.5984416567,306.8948980972,307.5917532773,331579600.05,47940402878.95
2023-05-26,06:04:00,301.893562743,14:37:00,308.4143638298,304.7257001077,306.8863363795,475658790.71,47830504771.28
2023-05-25,01:29:00,302.942344853,12:23:00,306.6758785772,305.9226912874,304.7336536385,401117895.2,47492002139.68
2023-05-24,15:10:00,304.1655233632,00:01:00,313.5504182696,313.5191318352,305.9327764074,418835790.71,47681999495.27
2023-05-23,00:59:00,309.2388894026,04:07:00,315.2126716643,309.2491712915,313.5062159172,361568579.06,48862444892.63
2023-05-22,00:47:00,305.0476411639,13:53:00,310.8353882632,306.5234635928,309.2456224253,355156560.87,48198456235.97
2023-05-21,23:57:00,306.4785222034,08:28:00,311.5177061432,310.7096344198,306.5067182894,302803529.81,47771639109.14
2023-05-20,07:04:00,308.0879781905,18:30:00,311.8423098322,308.9824187299,310.7199770993,277393160.21,48428366951.04
2023-05-19,02:04:00,307.9300623816,15:23:00,311.1976029724,309.4467629115,308.9642899827,334636707.81,48154783754.53
2023-05-18,18:19:00,306.6496136314,03:50:00,314.6662805552,314.0912082655,309.4567063255,383049497.67,48231592172.97
2023-05-17,14:39:00,307.6412183825,21:37:00,314.2699893493,311.3698140079,314.0835138194,437721579.3,48952789707.3
2023-05-16,14:14:00,309.692738604,00:26:00,314.0379390043,313.542893408,311.38004104,402988974.08,48531494991.82
2023-05-15,00:54:00,311.0141188194,17:07:00,316.3658031858,312.1336084564,313.5294261314,432273711.39,48866560030.3
2023-05-14,01:52:00,310.0058666718,15:51:00,314.6377374579,311.089457229,312.1358946345,404468149.14,48649436453.51
2023-05-13,00:43:00,307.8395250953,23:11:00,311.8979340625,308.6343116985,311.0868893591,385073781.23,48486000300.14
2023-05-12,06:25:00,301.5824098111,01:18:00,308.820106379,307.6890216628,308.6031291362,509746022.76,48098937716.27
2023-05-11,18:22:00,304.9615139088,00:00:00,314.5896204967,314.5896204967,307.6958400106,484941644.32,47957598258.64
2023-05-10,17:22:00,308.8152924427,21:01:00,316.677877831,312.4984320789,314.5774513777,545212279.98,49030236315.4
2023-05-09,22:58:00,311.5994596794,08:49:00,315.7340413148,314.0020809668,312.5136978839,461175015.84,48708650350.65
2023-05-08,20:13:00,311.8853476385,00:20:00,322.425018529,321.4257578226,313.9712275591,636404503.28,48935898219.22
2023-05-07,23:56:00,321.5129292442,14:53:00,325.8141428686,322.7579626312,321.6110572744,437921017.91,50126733781.06
2023-05-06,15:04:00,320.579109833,00:40:00,328.7368969289,326.9453618767,322.7740229911,494274153.15,50308060610.33
2023-05-05,00:00:00,323.9261823722,17:37:00,328.9045715845,323.9261823722,326.940318378,519090053.79,50957480634.42
2023-05-04,23:02:00,323.5232167094,10:37:00,327.4441129549,326.2037425212,323.9171376741,467074892.96,50486355744.86
2023-05-03,13:07:00,320.9885100108,22:31:00,327.4369111096,321.9757114199,326.2128796213,822037854.57,50844232461.5
2023-05-02,23:59:00,321.9527122226,00:01:00,328.7589617193,328.7380425845,321.9527122226,686766523.71,50180295093.53
2023-05-01,19:22:00,326.6700383756,01:05:00,339.3916697564,337.6052360161,328.7242246254,912601797.34,51235778714.41
2023-04-30,02:05:00,320.723042226,23:14:00,337.9449275129,322.1066318226,337.6455370289,865228955.85,52626345936.38
2023-04-29,23:55:00,321.8706052528,05:08:00,324.7434496763,324.4894569834,322.1347199001,536818146.43,50208845676.31
2023-04-28,10:34:00,319.5908501278,00:00:00,331.1992957507,331.1992957507,324.5002314726,1069178743.42,50577600741.44
2023-04-27,13:46:00,329.1021706306,00:28:00,336.4452673194,330.8463798518,331.1950938966,750494420.01,51621150963.99
2023-04-26,20:10:00,325.43852676,13:00:00,344.8168329732,338.3247904838,330.821781634,910334786.02,51563040287.37
2023-04-25,07:45:00,328.8067973994,23:28:00,339.7011591545,331.2005103683,338.3255483835,682400158.96,52732684626.35
2023-04-24,17:04:00,328.1448587651,14:25:00,333.4481198466,330.6212994548,331.2458875707,662758377.92,51629335908.47
2023-04-23,20:06:00,327.779526157,00:07:00,332.220709871,332.0133461453,330.6188435193,639990071.79,51531648822.64
2023-04-22,01:19:00,320.3104693816,22:28:00,332.9909911035,321.6567415496,331.9950823428,670641137.57,51746215675.32
2023-04-21,06:58:00,316.1169491546,08:09:00,331.4171815271,317.9211111039,321.674979262,1057530805.45,50137693950.74
2023-04-20,19:38:00,315.9021875061,13:56:00,326.5525326708,322.5877241652,317.8899158499,663981560.69,49547838246.92
2023-04-19,23:22:00,321.0520472455,01:33:00,343.5298976468,343.1696099197,322.7075144533,826810466.34,50298806444.68
2023-04-18,01:29:00,337.8593122254,12:04:00,346.4930388083,340.0447649085,343.1934419675,741280407.81,53491920586.13
2023-04-17,15:47:00,338.2606243372,02:44:00,350.0722982746,348.1757531924,339.9941037454,856381072.01,52993350053.7
2023-04-16,01:21:00,331.2898227972,22:49:00,349.956646999,333.3901919127,348.2209067099,936315454.05,54275690979.85
2023-04-15,01:31:00,327.5720352382,15:40:00,335.9705242116,329.172687407,333.4072833684,730957108.48,51966811409.86
2023-04-14,16:52:00,324.0370979804,06:33:00,335.5227805912,324.9757178616,329.1738705097,941862415.06,51307022507.24
2023-04-13,07:03:00,318.1626144026,22:39:00,325.2354888369,320.0234756747,324.9480992302,684442463.91,51299960753.51
2023-04-12,03:22:00,317.3410364293,00:31:00,323.4897960172,322.7652385473,318.9537605398,639928191.83,50353689277.23
2023-04-11,00:28:00,318.1430616327,07:04:00,332.8777735031,318.411541467,322.7582715927,896643000.15,50959054972.77
2023-04-10,14:28:00,311.8118100591,23:59:00,318.3790620173,312.8681198398,318.3790620173,565754261.32,50267708515.27
2023-04-09,08:50:00,309.8845855093,22:33:00,313.6131606979,310.6590538355,312.872254586,465627007.13,49398327195.37
2023-04-08,00:21:00,310.3880189407,17:17:00,312.6832632799,310.6653038918,310.6347261608,461767800.59,49045109218.98
2023-04-07,09:04:00,309.9834183666,01:02:00,312.8652514229,312.4539441684,310.6995081134,478098162.83,49055397081.59
2023-04-06,10:49:00,311.0617455007,03:34:00,314.5912312474,314.0839675205,312.454637994,530706217.34,49332583159.41
2023-04-05,00:16:00,310.5144073538,12:52:00,316.3108268999,311.0009006955,314.063164794,592856922.34,49586621147.77
2023-04-04,02:04:00,308.4649721564,13:11:00,312.0874837559,308.5898301792,310.994835716,575672801.73,49102236622.52
2023-04-03,21:04:00,300.5087643474,00:20:00,314.0332467954,313.9376631556,308.5623752866,701865644.82,48718247160.33
2023-04-02,19:48:00,311.5365700946,05:43:00,316.1884222917,314.9420673447,313.9286100072,442429678.83,49565588033.19
2023-04-01,16:57:00,313.5613175545,02:10:00,318.4306302517,317.059791261,315.2173118674,463135727.69,49769112958.81
2023-03-31,07:49:00,313.7864869763,14:52:00,319.6335754192,316.6324093211,317.0399960631,419430009.47,50056964245.78
2023-03-30,03:13:00,311.0036454243,02:46:00,317.7957265322,313.8626128034,316.5675531053,594180917.35,49982441630.69
2023-03-29,06:07:00,312.7904179574,08:40:00,319.532486248,313.2275475936,313.8417707077,482942200.06,49552135789.79
2023-03-28,04:25:00,307.3712844687,19:56:00,314.9861536952,310.9465731256,313.2606118033,478328373.93,49460441504.2
