date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-08-05,16:46:00,1.135712602,00:13:00,1.1562857034,1.1554458781,1.1370453735,112218384.81,1449732851.16
2023-08-04,00:02:00,1.1288214131,17:13:00,1.1631731953,1.1291115051,1.155375959,125705719.14,1473104347.76
2023-08-03,07:42:00,1.1222157295,17:15:00,1.147603879,1.1326089291,1.1292138864,117271481.94,1439747705.11
2023-08-02,16:59:00,1.1290803271,01:34:00,1.1721593364,1.1602119903,1.132469239,131956943.87,1443898279.73
2023-08-01,15:32:00,1.1306984447,01:12:00,1.1736472812,1.1685664933,1.1598742332,137359443.01,1478839647.32
2023-07-31,00:17:00,1.1553071596,12:57:00,1.1888854207,1.1580799808,1.1685826021,129244323.6,1489942817.72
2023-07-30,20:15:00,1.1496163858,05:59:00,1.1867298134,1.1822195114,1.1580914813,93701637.64,1476566638.7
2023-07-29,16:24:00,1.1727944708,22:17:00,1.1829345833,1.1745571388,1.1821120298,44348102.14,1507192838.05
2023-07-28,08:13:00,1.1596869456,15:25:00,1.1787234081,1.172464032,1.1746784994,82858104.98,1497715086.75
2023-07-27,23:29:00,1.1711899674,05:19:00,1.2053471809,1.1970227434,1.1725837531,96392470.08,1495044285.26
2023-07-26,01:38:00,1.1557705767,20:54:00,1.2018370189,1.168745893,1.1967964341,146716847.85,1525915453.44
2023-07-25,14:52:00,1.1626217597,02:47:00,1.192644223,1.1869736038,1.1686843909,111603844.88,1490072598.46
2023-07-24,15:15:00,1.1752468828,00:53:00,1.2526795019,1.250978005,1.1869628719,181943125.92,1513377661.65
2023-07-23,00:57:00,1.2221233535,19:15:00,1.2655174555,1.2256160985,1.2510852335,128102960.25,1595133672.73
2023-07-22,23:35:00,1.2216251951,08:23:00,1.2502037671,1.2367377992,1.2254812472,96648123.8,1562488590.24
2023-07-21,23:59:00,1.2368336442,03:19:00,1.2927799191,1.2606456391,1.2368336442,191886110.59,1576962896.32
2023-07-20,09:05:00,1.2468838896,02:37:00,1.2793423125,1.268214464,1.2606616354,246023484.85,1607343585.1
2023-07-19,00:17:00,1.2372157047,19:57:00,1.290691205,1.2438340088,1.2680488504,267922365.7,1616762284.3
2023-07-18,16:50:00,1.2360426706,02:08:00,1.325215378,1.3021700128,1.2436007226,342604521.13,1585590921.31
2023-07-17,18:52:00,1.2594284257,04:39:00,1.341993246,1.2714208918,1.3019122406,447631086.59,1659938106.78
2023-07-16,02:25:00,1.2498818869,11:53:00,1.3030384797,1.26784461,1.2713820383,266897560.27,1621012098.86
2023-07-15,00:10:00,1.2076095064,10:04:00,1.3193395628,1.2105920191,1.2672971288,413887167.01,1615803839.17
2023-07-14,20:36:00,1.1749126555,16:20:00,1.3159742447,1.2239712141,1.210706504,612558009.1,1543650792.61
2023-07-13,04:15:00,1.1139138959,18:17:00,1.2406151841,1.1214701247,1.2241269135,311705247.09,1560761814.72
2023-07-12,19:46:00,1.11472427,14:58:00,1.1375078613,1.1252875457,1.1216094262,134063909.2,1430052018.38
2023-07-11,14:20:00,1.1140380652,07:54:00,1.131999267,1.1215409179,1.1253160673,101536263.93,1434777985.83
2023-07-10,08:23:00,1.1030928913,20:10:00,1.1404510729,1.1245938115,1.121469252,143539207.87,1429873296.33
2023-07-09,22:13:00,1.1230889618,04:50:00,1.1392664964,1.1256325808,1.124518542,119691730.15,1433761141.05
2023-07-08,20:22:00,1.1140201857,09:20:00,1.1443170096,1.1304249091,1.1256792437,121619324.84,1435241035.78
2023-07-07,00:05:00,1.0652392616,23:59:00,1.1302487583,1.0761168065,1.1302487583,199389668.43,1441067166.88
2023-07-06,23:59:00,1.0765625829,09:29:00,1.1405364613,1.1111951521,1.0765625829,196827757.75,1372617293.19
2023-07-05,15:44:00,1.0992691119,00:29:00,1.1545528651,1.1495374765,1.1112097444,161507718.56,1416792424.16
2023-07-04,23:59:00,1.1493994698,04:04:00,1.1919832915,1.1668527751,1.1493994698,179135518.03,1465484323.95
2023-07-03,00:43:00,1.1505151899,15:09:00,1.1810472781,1.1507466546,1.1667300488,194372751.29,1487580812.25
2023-07-02,18:05:00,1.1281355173,22:36:00,1.1588145016,1.1502216583,1.150734421,156842325.9,1467186386.76
2023-07-01,04:33:00,1.1393541036,14:26:00,1.1657419344,1.1604960196,1.1503582277,163206607.61,1466706740.33
2023-06-30,13:49:00,1.1030506747,04:53:00,1.1918205732,1.1300797693,1.1599669096,490360354.38,1478957809.75
2023-06-29,00:02:00,1.1228979225,12:20:00,1.1634476716,1.1238506127,1.1301702298,224523425.31,1440967042.94
2023-06-28,21:17:00,1.1203749013,00:02:00,1.2061510927,1.2060356911,1.1241784625,323465534.97,1433327539.71
2023-06-27,00:37:00,1.140310193,17:02:00,1.2386453149,1.1412039039,1.2059293898,415619557.85,1537559971.97
2023-06-26,01:23:00,1.088052307,14:01:00,1.1679328586,1.1118349869,1.1411314653,397627005.06,1454942618.3
2023-06-25,01:12:00,1.0761609156,06:38:00,1.1324856841,1.0789691498,1.1117110894,213130908.43,1417431638.96
2023-06-24,16:05:00,1.0659996002,00:01:00,1.1349387538,1.13446932,1.079044516,190405943.37,1375781757.87
2023-06-23,00:01:00,1.0904309823,16:16:00,1.1536408773,1.0906809208,1.13418276,271055237.73,1446083019.03
2023-06-22,23:07:00,1.0885977298,03:01:00,1.1719822687,1.141519964,1.090760998,296619697.55,1390720272.51
2023-06-21,00:13:00,1.0791442218,16:38:00,1.1466427135,1.0842027446,1.1414468444,367108634.96,1455344726.64
2023-06-20,14:32:00,0.9875790996,23:53:00,1.0851569398,1.0065388264,1.0842184864,256933758.54,1382378570.18
2023-06-19,16:37:00,0.9885593086,18:17:00,1.0132059366,0.9941070833,1.0064708546,129810533.87,1283250339.67
2023-06-18,00:49:00,0.985381104,17:10:00,1.0209404913,0.9935208107,0.9941066629,149362004.06,1267485995.24
2023-06-17,02:04:00,0.9688763565,06:26:00,1.0079491634,0.9747529324,0.993588492,147979477.71,1266825327.33
2023-06-16,14:49:00,0.9296675742,18:17:00,0.9813919843,0.9490105098,0.9747137185,167171528.95,1242759991.14
2023-06-15,11:19:00,0.914159887,21:37:00,0.9558831996,0.9412686382,0.9489277612,197852935.81,1209882895.51
2023-06-14,21:01:00,0.928507233,02:01:00,1.0053602039,0.9907115933,0.9412514524,217709082.76,1200095601.76
2023-06-13,01:10:00,0.9717534919,08:52:00,1.0271756448,0.9780290689,0.9907115789,279215710.82,1263157263.06
2023-06-12,08:03:00,0.9608304376,01:07:00,0.9953923697,0.9918606858,0.9779585537,254007221.76,1246897155.92
2023-06-11,01:08:00,0.9806722663,20:16:00,1.0143238549,0.9928231221,0.9919703661,209665450.0,1264762216.77
2023-06-10,17:05:00,0.9487502312,00:21:00,1.1321179286,1.1308143086,0.9927238955,663028529.26,1265722966.77
2023-06-09,02:26:00,1.121238545,13:28:00,1.149803611,1.1299930772,1.130772453,137259315.85,1441734877.64
2023-06-08,03:59:00,1.1119251853,14:37:00,1.1462071451,1.1261826922,1.1299839892,167168010.03,1440729586.23
2023-06-07,23:16:00,1.1220129793,00:48:00,1.1918187705,1.1866793317,1.1261807094,255381449.28,1435880404.55
2023-06-06,12:16:00,1.1153026871,20:02:00,1.1953810263,1.1376383727,1.1865901036,365234569.72,1512902382.07
2023-06-05,16:07:00,1.090184932,00:00:00,1.2108248587,1.2108248587,1.1379488196,429584068.06,1450884744.97
2023-06-04,01:11:00,1.2057771484,09:44:00,1.2318515838,1.2155174029,1.2108821761,119644831.79,1543874774.51
2023-06-03,21:43:00,1.2100327729,12:32:00,1.2515091771,1.2404406084,1.2154599966,180023448.63,1549711495.67
2023-06-02,00:40:00,1.1408469761,12:28:00,1.2507071216,1.1469537822,1.2400551002,353786292.56,1581070252.75
2023-06-01,03:09:00,1.1362631136,00:25:00,1.1658887409,1.1617670681,1.1469756743,145876831.18,1462393984.75
2023-05-31,16:10:00,1.1455462159,01:28:00,1.2323074675,1.2221503958,1.1618304623,247936474.19,1481333839.42
2023-05-30,08:16:00,1.2162471898,12:02:00,1.2426919335,1.2271090972,1.2222133967,248649065.5,1558322080.76
2023-05-29,17:09:00,1.216061254,01:32:00,1.270766825,1.2478648321,1.2273684328,317621279.21,1564894751.89
2023-05-28,00:19:00,1.1680979988,22:16:00,1.2518293064,1.173282091,1.2480014523,289924680.46,1591201851.63
2023-05-27,02:38:00,1.155339974,23:08:00,1.1759659607,1.1607862196,1.1732815397,142464608.36,1495933963.15
2023-05-26,00:13:00,1.1056614322,14:36:00,1.1762683357,1.1069482301,1.1607970668,267095332.1,1480016260.15
2023-05-25,01:31:00,1.0761988364,12:24:00,1.1124749901,1.1102189915,1.1069400667,180827907.03,1411348585.02
2023-05-24,14:08:00,1.0912425596,00:01:00,1.1670762504,1.1669831976,1.1102440294,219343773.41,1415561137.5
2023-05-23,00:59:00,1.121610226,12:31:00,1.1763500922,1.1256808661,1.1670153596,178954829.52,1487944583.5
2023-05-22,02:07:00,1.1125430936,13:46:00,1.1359099216,1.1275696629,1.1257064112,120836585.63,1435275674.31
2023-05-21,21:27:00,1.1212925432,01:13:00,1.1694555149,1.1630805452,1.1275684701,124693907.55,1437649799.44
2023-05-20,02:49:00,1.154094951,18:02:00,1.1677172703,1.1631920056,1.1630206625,87251958.99,1482851344.69
2023-05-19,03:09:00,1.1465378104,17:51:00,1.1695799976,1.1566683572,1.1632002402,156591215.86,1483080306.22
2023-05-18,18:03:00,1.1448107195,01:03:00,1.2086445592,1.199403624,1.1564806217,233804273.96,1474512792.61
2023-05-17,14:40:00,1.1400977701,20:13:00,1.2081147205,1.1791463213,1.1995959139,277650193.46,1529484790.24
2023-05-16,20:07:00,1.1680886939,01:10:00,1.2062512275,1.1933651204,1.1791605017,251756631.04,1503429639.65
2023-05-15,00:55:00,1.1548613346,09:07:00,1.225835827,1.173250435,1.1932726364,319983620.21,1521422611.43
2023-05-14,01:55:00,1.1494067431,15:21:00,1.2011757499,1.1709022153,1.1732444562,224712310.94,1495886681.68
2023-05-13,07:01:00,1.1478522411,12:40:00,1.1872002161,1.1718713354,1.1708410359,256825622.33,1492822320.74
2023-05-12,05:53:00,1.0692242203,23:47:00,1.1724627911,1.0918761584,1.1718493688,472491168.09,1494107945.23
2023-05-11,19:47:00,1.0643940982,00:00:00,1.1733194866,1.1733194866,1.0920192594,397695623.64,1392324555.79
2023-05-10,00:08:00,1.1017815751,13:05:00,1.1956187577,1.1032485229,1.1735009844,667566187.13,1496213755.08
2023-05-09,02:48:00,1.0823800414,20:05:00,1.1118819025,1.0931908708,1.1033185282,300098144.72,1406731123.48
2023-05-08,18:09:00,1.058118382,00:48:00,1.2280525958,1.2268229716,1.0929293947,603038519.64,1393484978.29
2023-05-07,23:58:00,1.2264673033,14:55:00,1.258806132,1.2432937031,1.2266929001,237878548.83,1564033447.68
2023-05-06,17:58:00,1.2264017136,00:43:00,1.3648949462,1.3571699438,1.2435407715,470538105.75,1585514483.61
2023-05-05,12:34:00,1.3048269596,16:20:00,1.3617838415,1.3175507664,1.3570651675,350364919.16,1730258088.52
2023-05-04,22:19:00,1.3130678146,10:58:00,1.3603308194,1.3439698485,1.3176785389,283495042.2,1680040137.08
2023-05-03,15:10:00,1.302911283,22:28:00,1.359687988,1.3500126146,1.3440416619,336691116.56,1713653118.95
2023-05-02,03:29:00,1.3115804114,22:31:00,1.3561525684,1.3189753182,1.3504008871,254784454.04,1721761131.06
2023-05-01,19:22:00,1.2989765791,00:46:00,1.3832081729,1.3711611071,1.3189103294,356398972.03,1681610669.97
2023-04-30,03:59:00,1.3515481464,15:43:00,1.4198518043,1.3667403684,1.3717070323,327616503.97,1748926466.23
2023-04-29,17:41:00,1.3546003746,14:04:00,1.393086368,1.3825403872,1.365902856,215575734.4,1741526141.46
2023-04-28,18:28:00,1.3692586762,07:54:00,1.4391647643,1.4230040185,1.38244589,413908769.5,1762618509.74
2023-04-27,00:08:00,1.3823419583,18:46:00,1.4488561305,1.3847429167,1.4229339071,747265157.73,1814240731.61
2023-04-26,20:04:00,1.3412123861,13:01:00,1.4946457879,1.379177161,1.3846580308,1232822645.89,1765438989.3
2023-04-25,08:05:00,1.3004331698,23:53:00,1.3810483943,1.3382974315,1.3795541399,636337758.64,1758931528.36
2023-04-24,17:04:00,1.2937393603,01:21:00,1.3616567533,1.3391980278,1.3383444428,645855049.1,1706389164.58
2023-04-23,20:06:00,1.3160338086,00:01:00,1.463892657,1.4637747713,1.339241951,624706910.89,1707533487.59
2023-04-22,13:49:00,1.433672818,05:48:00,1.496495063,1.4703748931,1.4642985575,743368252.9,1866980660.79
2023-04-21,06:56:00,1.4183975836,20:31:00,1.4950720023,1.4405579052,1.4702835546,1115630340.15,1874611532.12
2023-04-20,19:31:00,1.411528707,01:43:00,1.5357266558,1.4901601049,1.4407275939,1189420144.58,1836927682.27
2023-04-19,23:37:00,1.4693857578,01:48:00,1.6865176145,1.672815858,1.4903762169,1454168809.73,1900229676.56
2023-04-18,01:17:00,1.5976284542,11:41:00,1.8011177172,1.6127950691,1.6736968513,1701258535.39,2133963485.4
2023-04-17,11:45:00,1.598109153,00:00:00,1.6988281724,1.6988281724,1.6124278527,881877178.11,2055845512.19
2023-04-16,01:32:00,1.5978071658,23:03:00,1.707531847,1.6494671533,1.6985452301,1105455426.05,2165645168.32
2023-04-15,19:51:00,1.6247072261,16:04:00,1.7330447237,1.6878668384,1.6488919735,1552620816.77,2102337266.17
2023-04-14,00:00:00,1.3664558393,20:32:00,1.7194956211,1.3664558393,1.6881477967,2927617180.87,2152388440.76
2023-04-13,01:27:00,1.1842270901,22:25:00,1.3718969109,1.1943016365,1.3656294209,1053950856.09,1741177511.7
2023-04-12,02:56:00,1.1661482742,00:09:00,1.2183395487,1.217774678,1.1940969233,408550428.56,1522473577.21
2023-04-11,20:28:00,1.2129624111,02:13:00,1.252738617,1.2428485006,1.2176365376,329521306.17,1552486585.43
2023-04-10,14:03:00,1.1660001638,23:28:00,1.2479446793,1.1838455426,1.2427582403,391761282.96,1584516756.34
2023-04-09,15:13:00,1.1525104157,22:04:00,1.1935545521,1.1627821654,1.1838951109,250921874.44,1509466266.37
2023-04-08,22:38:00,1.1572776097,08:32:00,1.2083110445,1.1973627798,1.1630358482,238160037.33,1482870706.4
2023-04-07,21:03:00,1.1856407513,03:04:00,1.242339788,1.213180725,1.1975512749,331234272.76,1526877875.46
2023-04-06,10:40:00,1.1856142828,00:01:00,1.2442242369,1.2436235302,1.2131713528,389645869.33,1546793474.87
2023-04-05,17:04:00,1.2129586526,02:48:00,1.2849507023,1.2349101729,1.2437395857,681537437.07,1585767971.72
2023-04-04,04:43:00,1.1512844784,17:33:00,1.2622365921,1.1559647373,1.2350343983,741794293.95,1574668857.81
2023-04-03,21:05:00,1.1134021975,08:22:00,1.2243072727,1.200559291,1.155945667,910113343.82,1473830725.46
2023-04-02,20:13:00,1.1415402425,00:18:00,1.2971251995,1.2941979567,1.1998104066,1060389103.87,1529758268.37
2023-04-01,20:01:00,1.2691790893,00:21:00,1.4011819543,1.3936656793,1.2941907762,737829763.34,1650093239.64
2023-03-31,11:13:00,1.342586243,03:48:00,1.4347790024,1.3785094221,1.3943847514,1023537824.92,1777840558.01
2023-03-30,00:00:00,1.2244738679,08:30:00,1.4185846645,1.2244738679,1.3790400034,1860326377.4,1758276004.29
2023-03-29,17:01:00,1.2019210879,08:40:00,1.2718052501,1.2179561882,1.224160632,791191358.32,1560804805.82
2023-03-28,04:52:00,1.1204940969,23:38:00,1.220482561,1.1628545501,1.2177570551,696636269.88,1552640245.27
2023-03-27,20:12:00,1.1244949596,01:07:00,1.3202750077,1.2825206839,1.1627050639,1014240603.35,1482448956.5
2023-03-26,00:31:00,1.2080917901,14:05:00,1.3418532479,1.2241172783,1.283315258,1059587958.66,1636226953.95
2023-03-25,20:04:00,1.1929703314,02:31:00,1.3072317724,1.2723932134,1.2247045647,1294894242.93,1561498319.99
2023-03-24,21:39:00,1.1860597964,08:38:00,1.5558723485,1.3253957518,1.2724915872,2537709580.77,1622426773.64
2023-03-23,14:29:00,1.1044773864,13:05:00,11.7969908178,11.7969908178,1.3310816852,2314949441.76,1697129148.61
