date,time_low,low,time_high,high,open,close,volume,market_cap
2023-06-23,00:03:00,8.5731737395,21:11:00,9.3362059962,8.57761181,9.1760427856,76490002.17,647267331.31
2023-06-22,23:08:00,8.5752152934,01:01:00,9.3138664841,8.9432519772,8.5781079292,59120675.73,605089705.52
2023-06-21,00:09:00,8.0827164027,18:34:00,9.4968001032,8.1144567779,8.9448988619,73801899.65,630962709.14
2023-06-20,14:31:00,7.5992680168,20:50:00,8.1458346325,7.7673833002,8.1142066211,29468640.28,572366649.55
2023-06-19,15:16:00,7.6607038061,18:16:00,7.8356723515,7.6883341503,7.7676341173,21453412.4,547919830.27
2023-06-18,23:55:00,7.6856908969,17:10:00,7.9184083747,7.8241269011,7.6877354863,21818754.27,542283874.25
2023-06-17,04:15:00,7.7538015368,06:41:00,7.9951599711,7.8449929406,7.824075165,25909104.81,551901115.8
2023-06-16,14:49:00,7.6080097681,00:01:00,7.9017463275,7.9005552818,7.8463483888,26576906.61,553472242.97
2023-06-15,00:08:00,7.4569167711,21:22:00,7.9587123604,7.480486811,7.9007156962,51079089.04,557307249.28
2023-06-14,21:01:00,7.3460031144,13:02:00,7.9550438841,7.8573291636,7.4809328381,27335905.39,527696257.19
2023-06-13,17:45:00,7.715002058,12:42:00,8.0382835041,7.8000947839,7.8573534639,29393917.74,554248528.1
2023-06-12,03:14:00,7.4976655349,22:10:00,7.8292858249,7.7658687123,7.8005979302,26511510.12,550245059.1
2023-06-11,04:31:00,7.5656336544,20:16:00,7.8434843267,7.6708153764,7.7661673003,26281532.27,547816362.72
2023-06-10,04:29:00,7.0738669016,00:07:00,8.9958425056,8.9911991201,7.6706844358,69411040.63,541081113.07
2023-06-09,20:13:00,8.9466101499,13:02:00,9.2303126343,9.0417635366,8.9925537037,26109939.66,634324225.97
2023-06-08,03:41:00,8.8155841616,14:37:00,9.1241561894,8.9505478109,9.0412642693,29676695.3,637760212.32
2023-06-07,22:03:00,8.8810118911,00:01:00,9.6881803508,9.6878229229,8.950775935,37573929.57,631377271.0
2023-06-06,13:37:00,9.1192119747,23:31:00,9.6933532512,9.3177987248,9.6882330969,44155503.12,683396637.12
2023-06-05,16:07:00,9.0916526187,00:41:00,10.380826135,10.3737360452,9.3198366133,58884717.58,657410379.82
2023-06-04,23:49:00,10.3672435252,22:20:00,10.554878691,10.5378942438,10.3728884686,30963984.43,731691426.67
2023-06-03,00:13:00,10.2149175361,11:37:00,10.7239274004,10.2553985302,10.5378857168,64189285.37,743330139.68
2023-06-02,00:40:00,9.9369122707,09:28:00,10.4623420321,10.1114927805,10.2552571319,43849877.4,723393849.69
2023-06-01,08:08:00,10.0774509097,00:16:00,10.5245617335,10.511789701,10.1114944897,38528328.98,713253000.97
2023-05-31,10:53:00,10.2441139756,00:59:00,10.7793883527,10.7116799538,10.5109194755,48983271.64,741427972.54
2023-05-30,17:34:00,10.6014086274,01:15:00,11.1276008742,10.8222760742,10.7112762028,66234117.67,755560901.87
2023-05-29,17:08:00,10.7492768001,00:40:00,11.4488022663,10.8803792291,10.8218103979,97860202.93,763357854.78
2023-05-28,00:04:00,10.5916308541,22:16:00,10.9318845594,10.6238785919,10.8794692798,92745207.57,767425044.9
2023-05-27,00:58:00,9.7121945916,23:55:00,10.6334496268,9.7621856726,10.6224193209,68153474.51,749293041.3
2023-05-26,12:44:00,9.6350721277,00:00:00,9.9113013032,9.9113013032,9.7631789683,40012671.31,688683231.27
2023-05-25,08:02:00,9.7965173119,02:19:00,10.7239493926,10.5495981197,9.9110916865,96245662.59,699116821.51
2023-05-24,02:39:00,10.0638906371,05:55:00,10.7388421326,10.1786225578,10.5484499372,112930262.53,744075327.44
2023-05-23,01:29:00,9.7386011495,13:05:00,10.4508399233,9.8744840099,10.1782690203,80848765.77,717963198.3
2023-05-22,02:04:00,9.0775516237,21:39:00,9.8960879108,9.1174341764,9.875416975,93485638.77,696600369.06
2023-05-21,23:59:00,9.1184959579,01:23:00,9.4435163213,9.4221952672,9.1184959579,21698605.91,643208045.36
2023-05-20,08:04:00,9.3743162548,00:01:00,9.4912103979,9.4872885797,9.4222827404,16588626.24,664636809.87
