date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-06-19,00:57:00,0.1809389886,20:52:00,0.1904662206,0.1810996057,0.1877723508,8889740.99,320399148.55
2023-06-18,23:02:00,0.1809543983,12:13:00,0.1890223057,0.1859009192,0.1811035963,7700562.5,309015210.59
2023-06-17,00:35:00,0.1784035555,09:13:00,0.1906184493,0.1788356866,0.1858994478,11355832.14,317198322.81
2023-06-16,11:41:00,0.165646458,21:06:00,0.181157877,0.1705345493,0.1788293701,11026779.61,305130926.5
2023-06-15,11:30:00,0.1572550062,21:18:00,0.1727332726,0.1593458912,0.1705561608,12441217.95,291012682.2
2023-06-14,21:01:00,0.1542416783,19:16:00,0.1691158195,0.1642849583,0.1593444827,16194333.42,271880858.61
2023-06-13,22:46:00,0.1626653371,12:42:00,0.1745876567,0.1710433174,0.164285211,14042948.04,280310955.75
2023-06-12,19:43:00,0.1661822569,10:58:00,0.1773655886,0.174640672,0.1710367008,11826921.76,291813718.87
2023-06-11,15:46:00,0.1708909425,20:16:00,0.1790063385,0.1750391251,0.1746522397,10083137.92,297982359.01
2023-06-10,04:30:00,0.1654746172,00:05:00,0.2022742538,0.2019809706,0.1750411089,26901025.27,298638996.75
2023-06-09,23:37:00,0.2008668336,13:46:00,0.2190618816,0.2170934486,0.2019770235,11429533.75,344575291.8
2023-06-08,03:36:00,0.2102142833,14:37:00,0.2249833439,0.2146989441,0.2170954488,9820959.46,368777139.92
2023-06-07,22:01:00,0.2125234522,06:38:00,0.2330786423,0.2260697447,0.2146882609,16972130.33,364687360.68
2023-06-06,13:20:00,0.2089117492,23:56:00,0.2263432367,0.2152240989,0.2261634043,14634118.36,384146573.42
2023-06-05,19:05:00,0.2085883978,00:01:00,0.2424568192,0.2424330988,0.2152270721,22322834.36,365569628.99
2023-06-04,00:39:00,0.239169391,13:46:00,0.2485072221,0.2403219559,0.2424175948,11739875.52,411696053.42
2023-06-03,01:31:00,0.23361235,16:01:00,0.243505605,0.234713801,0.2403125633,17898712.81,408117101.55
2023-06-02,00:40:00,0.2233739662,10:19:00,0.2355275709,0.2243993501,0.2346922057,15080789.42,398666058.89
2023-06-01,03:07:00,0.2165207088,16:58:00,0.2248160669,0.2223524212,0.2243930014,7756064.02,381146612.13
2023-05-31,16:45:00,0.2171289026,01:55:00,0.2289190652,0.2269931022,0.2223536414,11949370.22,377635654.35
2023-05-30,17:30:00,0.224943129,11:32:00,0.2317445968,0.2301775871,0.2269990249,12421344.99,385523318.74
2023-05-29,17:10:00,0.223590366,23:46:00,0.2305271128,0.2254948054,0.2300853559,15957095.54,390700129.27
2023-05-28,00:20:00,0.2182856999,22:52:00,0.2280812145,0.2196749007,0.2254917395,13729913.27,382893143.56
2023-05-27,00:36:00,0.2129914111,23:40:00,0.2199267929,0.2140593633,0.2197516824,10575407.95,372541277.17
2023-05-26,02:19:00,0.2079965598,21:09:00,0.2142951029,0.2081880796,0.2140553402,12466520.34,362883339.46
2023-05-25,01:29:00,0.2051426016,13:27:00,0.2105217211,0.207660292,0.2081932509,19489872.45,352944993.96
2023-05-24,15:01:00,0.2059959139,00:01:00,0.2172811057,0.2168934213,0.2076889483,16123155.92,351892185.24
2023-05-23,09:16:00,0.2138827199,04:08:00,0.2289482034,0.2236040362,0.2168640181,22258870.39,367443583.59
2023-05-22,02:00:00,0.217878406,23:43:00,0.2240441089,0.2225653937,0.2236137545,10481435.36,378871200.42
2023-05-21,21:27:00,0.2205736785,10:34:00,0.2298792012,0.2298324847,0.2225496193,10335787.94,377068224.67
2023-05-20,07:22:00,0.2250805487,18:44:00,0.2336023518,0.2318932656,0.2298270703,11454102.45,389396206.36
2023-05-19,02:04:00,0.2276974986,18:16:00,0.2346267876,0.2299735658,0.231830428,15982874.85,392785291.35
2023-05-18,18:19:00,0.2255434999,00:01:00,0.2401353483,0.2399386654,0.2299586941,16784491.79,389604353.22
2023-05-17,15:55:00,0.2241910184,19:58:00,0.2438638368,0.2327390024,0.2399219187,20283180.69,406483634.34
2023-05-16,06:07:00,0.2264716638,08:04:00,0.2359475637,0.2318155781,0.2327386868,17875550.3,394578820.61
2023-05-15,01:04:00,0.2194592978,10:13:00,0.2410659194,0.2244618355,0.231811387,20323484.3,393004344.99
2023-05-14,20:25:00,0.2221076622,16:11:00,0.2310901281,0.2269989513,0.224470398,14238557.96,380558707.16
2023-05-13,23:55:00,0.2268513978,00:00:00,0.2348055985,0.2348055985,0.2270136501,15776997.31,384870441.55
2023-05-12,19:29:00,0.2168442105,23:58:00,0.2348730703,0.2258609884,0.2348263194,27897843.24,398070883.68
2023-05-11,19:46:00,0.2140718253,00:00:00,0.2403433199,0.2403433199,0.2258518601,29043742.33,379817501.24
2023-05-10,03:00:00,0.2172318377,20:50:00,0.2483544977,0.2206318217,0.240359159,49866520.18,403707791.53
2023-05-09,18:16:00,0.2183140597,01:37:00,0.2402491054,0.2383612449,0.2206281433,35467180.7,370567532.57
2023-05-08,22:04:00,0.2326025032,01:04:00,0.277752629,0.2747408323,0.2384180967,42384701.51,400422041.78
2023-05-07,22:10:00,0.2724928665,09:14:00,0.2879738181,0.2807682117,0.2748396901,22066419.72,461514662.09
2023-05-06,22:41:00,0.2801234739,00:41:00,0.3110833959,0.3070175772,0.2808119175,40113677.36,471539445.45
2023-05-05,00:00:00,0.2835521071,16:19:00,0.317636002,0.2835521071,0.3069808067,56681807.2,515482251.01
2023-05-04,18:27:00,0.2828584198,11:40:00,0.2955339863,0.2831295109,0.2835519142,39060739.75,475967458.62
2023-05-03,15:49:00,0.2533629764,23:09:00,0.2877322268,0.2628121153,0.2829855989,36286351.83,475014855.54
2023-05-02,14:07:00,0.2535437669,16:38:00,0.2699443018,0.2632253628,0.2628354207,22910032.61,441188664.31
2023-05-01,01:46:00,0.2561847239,13:34:00,0.2758910582,0.262255504,0.2632273789,32161396.39,441825117.39
2023-04-30,20:24:00,0.2595441354,16:05:00,0.275536739,0.2688486676,0.2623631748,36349963.02,440370584.12
2023-04-29,23:52:00,0.2680003628,00:01:00,0.2915375702,0.291314338,0.2686755042,37374864.58,450961267.69
2023-04-28,15:48:00,0.2854751293,08:34:00,0.2985036405,0.2967834396,0.2913276792,53649056.51,488982052.55
2023-04-27,00:04:00,0.2691727137,19:34:00,0.30221984,0.2701226998,0.2968002824,69199755.14,498161628.18
2023-04-26,20:04:00,0.2529866172,16:07:00,0.2881695168,0.2662750957,0.2701120134,67558805.93,453080571.59
2023-04-25,14:37:00,0.2460499261,22:07:00,0.2726722381,0.2602475694,0.2663082791,41047406.63,448843632.95
2023-04-24,08:48:00,0.2370231119,17:49:00,0.2664132456,0.2467259618,0.2602631016,56216320.7,438651506.64
2023-04-23,21:22:00,0.2403258024,08:10:00,0.2871506853,0.2809517123,0.2467517364,57634890.8,415877968.86
2023-04-22,08:59:00,0.2514828525,20:52:00,0.2852139098,0.2540334544,0.2809219782,42029039.85,473468853.28
2023-04-21,22:30:00,0.2523457699,10:34:00,0.2789782135,0.270720105,0.254021409,35408645.42,428130003.83
2023-04-20,17:11:00,0.2661412248,14:01:00,0.2908274396,0.2802790863,0.2707105501,47783719.78,456257118.18
2023-04-19,23:25:00,0.2764827109,06:32:00,0.3188373985,0.3065316461,0.2802757289,61527850.39,472326447.42
2023-04-18,20:14:00,0.3032973279,06:59:00,0.3227996621,0.3155722731,0.3066174979,41209142.38,516709125.08
2023-04-17,11:37:00,0.3093226557,19:16:00,0.3358160045,0.3242031527,0.3154132514,64329015.86,531274438.7
2023-04-16,11:43:00,0.3111232606,18:52:00,0.3454245987,0.3312216393,0.3242428774,71900293.76,546094550.82
2023-04-15,04:04:00,0.2963099457,17:07:00,0.3462284306,0.3068447103,0.3311604897,115137516.4,557702927.65
2023-04-14,00:02:00,0.2541774784,22:27:00,0.3183335552,0.2542666737,0.3068756812,96409355.68,516797911.78
2023-04-13,01:24:00,0.2377845776,15:06:00,0.2618024008,0.2409746207,0.2542636993,57047020.95,427952331.46
2023-04-12,03:23:00,0.2183477088,17:10:00,0.242981405,0.2272356833,0.2409506484,40886364.94,405508148.61
2023-04-11,01:26:00,0.2194572454,10:20:00,0.2276644013,0.2214304867,0.2272645788,23035463.77,382408993.9
2023-04-10,02:04:00,0.2059594062,23:52:00,0.221620062,0.2093210137,0.2214053596,22017364.81,372544192.76
2023-04-09,17:46:00,0.2022458052,22:52:00,0.2109527415,0.2062815925,0.2093080359,16949138.26,352182626.99
2023-04-08,22:41:00,0.2045403621,07:06:00,0.2133240952,0.2109283673,0.2062573704,15083312.63,347049563.73
2023-04-07,13:31:00,0.2079973729,05:11:00,0.2181051905,0.213821622,0.2109626908,20378102.56,354963654.57
2023-04-06,14:46:00,0.2092345776,00:03:00,0.2237460277,0.2235800091,0.213814104,19549246.02,359739622.61
2023-04-05,19:13:00,0.2225292176,02:42:00,0.2348318758,0.2278020634,0.2235809442,20291958.83,374961361.15
2023-04-04,01:16:00,0.2180290005,10:10:00,0.2372482295,0.2190346135,0.227799883,38156127.17,382021390.68
2023-04-03,01:49:00,0.2014042533,19:22:00,0.2202151427,0.2082633904,0.2190764785,21731102.27,367382438.47
2023-04-02,22:25:00,0.2053818211,00:14:00,0.2211975775,0.2196872493,0.2082472118,17526515.48,349222193.95
2023-04-01,16:58:00,0.2116010196,03:58:00,0.2236501586,0.2150442905,0.2196768783,18238109.31,368381880.69
2023-03-31,07:45:00,0.202810585,23:11:00,0.2158612533,0.2068536917,0.2150471524,19375990.41,360618172.76
2023-03-30,18:08:00,0.2015070775,02:49:00,0.2183597911,0.212614847,0.2068423676,24604269.63,346836441.01
2023-03-29,00:19:00,0.194765427,23:58:00,0.2125913155,0.1950652462,0.2125606747,21533795.42,356340177.06
2023-03-28,01:04:00,0.1803629888,20:02:00,0.1964049502,0.1823442932,0.1951538928,16596683.11,327155343.09
2023-03-27,15:13:00,0.1779462326,00:01:00,0.194998821,0.194918452,0.1823402261,16935003.14,305618837.12
2023-03-26,00:33:00,0.1889458575,12:45:00,0.197887023,0.1905835765,0.1949399387,13468931.68,326703997.14
2023-03-25,20:05:00,0.188845175,02:32:00,0.1986359806,0.1970853065,0.1905952061,14403713.8,319415883.61
2023-03-24,17:52:00,0.1940736653,00:04:00,0.2068007711,0.2066301829,0.1970901012,18384516.98,330300267.01
2023-03-23,00:00:00,0.1965480394,15:38:00,0.2082739596,0.1965480394,0.2066097368,21565571.38,346254077.79
2023-03-22,19:56:00,0.1906130046,15:13:00,0.2112174051,0.2101748675,0.1965813858,30637058.32,329424450.55
2023-03-21,08:26:00,0.1942982687,17:19:00,0.2123061911,0.2001920694,0.2101978234,26599986.05,352057479.26
2023-03-20,23:55:00,0.1999872863,02:11:00,0.2237187919,0.2206026712,0.2001760874,28211431.83,335252835.36
2023-03-19,23:59:00,0.2204861263,01:55:00,0.2341784303,0.2264226231,0.2204861263,26808222.89,369259805.06
2023-03-18,16:36:00,0.2241679999,14:25:00,0.2391305216,0.2359928946,0.2264204104,31866416.52,379195983.44
2023-03-17,01:10:00,0.208347382,11:40:00,0.2390350792,0.2114401651,0.2359474467,36128639.61,395149366.94
2023-03-16,01:21:00,0.2001602359,23:46:00,0.2116567795,0.2022781241,0.2113697842,24803441.26,352121858.37
2023-03-15,17:07:00,0.1945831872,01:44:00,0.2227399714,0.2197556389,0.2021716103,38910087.79,335601380.17
2023-03-14,02:43:00,0.1896051014,16:53:00,0.2315145231,0.1905556909,0.2196730808,62954177.08,364647852.6
2023-03-13,09:40:00,0.1763393769,22:24:00,0.1932697797,0.1792017502,0.1905684163,28358433.37,313981340.59
2023-03-12,15:04:00,0.163701438,23:54:00,0.1792739066,0.1683502275,0.1791934813,17660807.77,295238289.39
2023-03-11,08:09:00,0.1606747894,01:58:00,0.1745913207,0.1707565004,0.1683246397,20697522.93,277330839.99
2023-03-10,10:43:00,0.1495277562,23:22:00,0.1715578569,0.1611214677,0.1707775884,26849312.98,281370282.1
2023-03-09,23:04:00,0.1585622892,14:21:00,0.1765521651,0.1708707082,0.1610660808,19491403.37,265353008.47
2023-03-08,22:59:00,0.1689313239,00:05:00,0.1853745083,0.1847234117,0.1708526438,17309958.45,281473689.48
2023-03-07,15:14:00,0.1786719402,03:07:00,0.1889674132,0.1860725125,0.1847209462,15819698.23,304318725.28
2023-03-06,02:37:00,0.1781696009,16:04:00,0.1875627146,0.1800218968,0.1860907188,18009835.93,306574915.06
2023-03-05,23:22:00,0.1794056269,02:13:00,0.1878246953,0.1817123434,0.1800494724,13133192.75,296594686.81
2023-03-04,21:47:00,0.178594791,01:12:00,0.1950421803,0.1926573231,0.1816898894,15601674.29,299288762.4
2023-03-03,02:45:00,0.1875227479,00:05:00,0.212857016,0.21211638,0.1926468586,23904503.45,317335670.4
2023-03-02,14:22:00,0.2076016154,00:24:00,0.2209772429,0.2202091975,0.2120574482,18213418.73,349306291.68
2023-03-01,00:53:00,0.2073744491,11:37:00,0.2215171191,0.2074834812,0.2202394257,18635954.28,362781556.1
2023-02-28,21:53:00,0.206591802,03:59:00,0.2213668034,0.2181148041,0.2074536347,22068790.12,341717350.5
2023-02-27,20:49:00,0.213131329,15:34:00,0.227671126,0.2247284533,0.2181319424,25927511.86,358762975.1
2023-02-26,01:04:00,0.2120144005,20:08:00,0.2262816102,0.2140502355,0.2247423409,24307684.24,369602888.77
2023-02-25,20:47:00,0.2067775771,16:46:00,0.2197547102,0.2121469952,0.2141204951,27762506.85,352123952.79
2023-02-24,22:43:00,0.2100504418,08:06:00,0.2329013447,0.2289975484,0.2121100458,27921917.28,348805925.78
2023-02-23,12:08:00,0.2244009743,03:04:00,0.235980554,0.2316871699,0.2290147306,30935882.51,376566473.17
2023-02-22,17:58:00,0.2217721448,00:11:00,0.239750343,0.2380039813,0.2317307044,31603424.62,381019576.91
2023-02-21,21:28:00,0.2344097775,08:11:00,0.2615547277,0.2550608638,0.2379567803,42111242.45,391239865.58
2023-02-20,16:40:00,0.2502681196,08:07:00,0.2722353979,0.2593829173,0.2550176233,49188329.59,419229285.33
2023-02-19,20:34:00,0.2589759107,15:58:00,0.2847397427,0.2624117023,0.2593488076,66640260.71,425708734.82
2023-02-18,00:01:00,0.2396444028,13:43:00,0.2687717481,0.2397302318,0.2625132987,64832705.05,430767478.03
2023-02-17,00:00:00,0.2182158515,23:44:00,0.241586949,0.2182158515,0.2397298335,34476769.31,393323975.67
2023-02-16,23:55:00,0.2174847561,16:06:00,0.2450952685,0.239181565,0.2181675849,36869586.69,357946698.65
2023-02-15,09:25:00,0.2118100516,23:56:00,0.2394103201,0.2158691523,0.2392204707,35632803.26,392488085.53
2023-02-14,08:59:00,0.2022438321,15:26:00,0.2189703615,0.2064411806,0.2158837057,31338137.46,354194726.1
2023-02-13,17:46:00,0.1942692759,00:04:00,0.2163013931,0.2149878229,0.206470881,38641064.06,338748665.33
2023-02-12,23:54:00,0.2146038156,08:45:00,0.2342461278,0.231234432,0.2150518021,28914302.41,352827045.67
2023-02-11,06:34:00,0.2149857714,23:07:00,0.2329667198,0.22014188,0.2312365559,23699110.04,379380735.56
2023-02-10,05:28:00,0.2120773924,20:43:00,0.2268536458,0.2156921329,0.2201087716,33410843.3,361113173.53
2023-02-09,22:58:00,0.213180956,00:59:00,0.2582065135,0.2538230779,0.2156681215,54271890.91,353808991.83
2023-02-08,20:16:00,0.2318085667,12:28:00,0.273096213,0.2470870738,0.2537206523,94207795.21,416178765.76
2023-02-07,00:46:00,0.2251785606,19:56:00,0.2550037321,0.2277838021,0.2471777239,48566194.43,405446380.21
2023-02-06,05:43:00,0.2117930554,19:10:00,0.2419796913,0.2127699874,0.2277869357,51151770.59,373630302.3
2023-02-05,19:07:00,0.2038450897,14:38:00,0.2172063496,0.2142914036,0.2127340274,28825894.83,348804785.57
2023-02-04,02:47:00,0.1991287241,12:31:00,0.2216986274,0.2025998776,0.214310859,43158865.29,351390203.8
2023-02-03,03:19:00,0.1878158293,23:37:00,0.2032306633,0.1910278832,0.2026336613,21009358.33,332228155.8
2023-02-02,00:14:00,0.1892916741,18:43:00,0.2051754651,0.1906336945,0.1910348318,30138291.89,313203828.89
2023-02-01,18:16:00,0.1700920207,22:34:00,0.1918645913,0.1799618079,0.1906685056,23155603.18,312600742.18
2023-01-31,00:39:00,0.1713147065,21:09:00,0.1804090934,0.1736732059,0.1799835243,15279912.71,295075579.77
2023-01-30,22:43:00,0.1712646206,01:07:00,0.1926388674,0.1917137513,0.173635792,20472505.39,284653299.14
2023-01-29,00:22:00,0.1862890301,19:38:00,0.1930679224,0.187793202,0.1917487621,13998193.57,314336264.8
2023-01-28,21:42:00,0.1861819524,01:00:00,0.1989846593,0.196694289,0.187793826,12666027.89,307848083.32
2023-01-27,02:02:00,0.1837932323,20:31:00,0.1991192719,0.1890145027,0.1965971452,15568072.26,322277146.94
2023-01-26,16:13:00,0.1862054571,00:53:00,0.195919635,0.1943140735,0.1890098033,18390848.14,309804939.48
2023-01-25,01:31:00,0.1804206042,22:09:00,0.2003483644,0.1829971087,0.194369507,24197940.44,318583083.34
2023-01-24,22:32:00,0.1806995368,04:01:00,0.2074135228,0.2009705063,0.1829567257,23663054.2,299876861.87
2023-01-23,19:55:00,0.1986078011,14:58:00,0.2074500146,0.1993251656,0.2010100938,22015896.94,329431922.88
2023-01-22,21:24:00,0.1946044673,17:55:00,0.2105479832,0.2047777967,0.1993348058,25212508.82,326663742.35
2023-01-21,23:49:00,0.2044911947,09:14:00,0.2251677417,0.2046994907,0.2047864119,40334777.3,335594009.63
2023-01-20,09:16:00,0.1819376567,23:59:00,0.2046210621,0.1864512374,0.2046210621,25163834.58,335312006.66
2023-01-19,18:13:00,0.1817269522,10:10:00,0.191537563,0.1840670376,0.1864552545,19502657.05,305543744.59
2023-01-18,16:49:00,0.1742342393,02:52:00,0.1933052674,0.1902146246,0.1840674831,34124712.3,301522337.4
2023-01-17,23:59:00,0.1901369542,13:24:00,0.2013677373,0.1939354768,0.1901369542,24637130.47,311451920.57
2023-01-16,15:16:00,0.1886396952,02:23:00,0.2078107832,0.204336538,0.1938965458,36665899.43,317593624.29
2023-01-15,03:18:00,0.178498181,19:22:00,0.2074963173,0.188685966,0.2043256632,48220529.99,334576607.24
2023-01-14,10:37:00,0.1695620972,23:46:00,0.1907308376,0.1788401276,0.188700081,55200564.36,308978321.42
2023-01-13,14:40:00,0.1686812233,23:46:00,0.1789905641,0.1711586669,0.1788642075,31499763.43,292870739.22
2023-01-12,13:34:00,0.1582607645,21:04:00,0.1715029472,0.1680400479,0.1711745581,37418123.08,280271038.76
2023-01-11,12:45:00,0.1628019312,05:16:00,0.1717402322,0.1693769006,0.1680578514,36113870.85,275126583.99
2023-01-10,00:01:00,0.1480617597,17:29:00,0.1876731844,0.1481550966,0.1693859225,102947981.22,277287902.01
2023-01-09,20:55:00,0.146780248,02:19:00,0.1590641217,0.1511934263,0.148157211,25645993.61,181099275.37
2023-01-08,02:28:00,0.1342437463,23:34:00,0.1518379409,0.136214788,0.1512471371,19681055.16,184870770.16
2023-01-07,00:10:00,0.1345499609,12:01:00,0.1390070126,0.1347983856,0.136238718,10564905.17,166522671.77
2023-01-06,11:11:00,0.1276114246,23:56:00,0.1349773139,0.1311434191,0.1347973387,11370281.44,163481691.11
