date,time_low,low,time_high,high,open,close,volume,market_cap
2023-04-19,23:26:00,0.042582704,03:14:00,0.0486204018,0.0470625106,0.0432847244,321357947.05,302006414.4
2023-04-18,00:00:00,0.0437578171,16:26:00,0.0495804939,0.0437578171,0.0470720873,503481231.65,328431623.12
2023-04-17,11:43:00,0.0423055793,00:09:00,0.0443703588,0.0441518085,0.0437527115,185358044.31,305271656.78
2023-04-16,01:22:00,0.0421846633,22:49:00,0.0448167651,0.0429256072,0.044156819,160650140.49,308091197.32
2023-04-15,03:28:00,0.0424264539,00:29:00,0.0434559413,0.0433930373,0.0429273399,107046692.42,299512869.41
2023-04-14,16:52:00,0.0417331202,02:40:00,0.0446055745,0.0431991597,0.0433864403,200137479.71,302716107.27
2023-04-13,07:01:00,0.042488418,00:04:00,0.0437758905,0.0436391524,0.0431969958,129355811.59,301394313.65
2023-04-12,04:04:00,0.0398053351,18:28:00,0.0444876982,0.0416390385,0.0436389391,213674797.13,304477842.93
2023-04-11,23:34:00,0.0414169324,07:32:00,0.0424202982,0.0414847544,0.0416378775,114569110.15,290516025.51
2023-04-10,01:31:00,0.0396441361,23:18:00,0.0416557624,0.0400760314,0.0414819376,86219883.59,289428000.86
2023-04-09,07:11:00,0.0391469852,22:35:00,0.0403776737,0.0395912854,0.0400798151,70427336.17,279645103.59
2023-04-08,22:34:00,0.03938523,08:26:00,0.040344263,0.0399300515,0.0395909354,64835662.58,276234089.91
2023-04-07,08:06:00,0.039453753,04:52:00,0.0408766048,0.0403084631,0.0399339992,81687690.7,278627716.31
2023-04-06,10:49:00,0.040005656,00:02:00,0.0415167327,0.0414956357,0.0403078744,103313916.66,281236320.32
2023-04-05,00:17:00,0.0402188121,08:39:00,0.0418998127,0.0404254035,0.0414924365,131338663.37,289501253.25
2023-04-04,01:14:00,0.0396700516,20:52:00,0.0408224672,0.0400922091,0.0404195516,107202757.06,282015515.06
2023-04-03,01:52:00,0.0388613596,19:19:00,0.0409912783,0.0405975225,0.0400915241,160323072.69,279726800.09
2023-04-02,15:33:00,0.0397900345,09:34:00,0.0419545195,0.0414891319,0.0405981027,115073640.97,283261302.55
2023-04-01,16:58:00,0.0404583995,03:08:00,0.0419088336,0.0414496356,0.0414891625,88389200.46,289478410.46
2023-03-31,07:49:00,0.0396059312,14:52:00,0.0418060173,0.0407141003,0.0414480068,115424362.94,289191258.41
2023-03-30,18:01:00,0.0398814803,02:49:00,0.0427366515,0.0418809523,0.0407069827,171498960.32,284020980.64
2023-03-29,00:50:00,0.0389039906,21:26:00,0.0420824547,0.0389686802,0.0418732252,172904636.59,292158094.28
2023-03-28,10:56:00,0.0372232018,19:55:00,0.039411186,0.0375436616,0.0389709107,124340285.3,271908050.01
2023-03-27,15:13:00,0.0362938679,00:31:00,0.0401982178,0.03996062,0.0375450947,144369046.93,261959838.82
2023-03-26,00:28:00,0.0380253408,14:10:00,0.0406948917,0.0382981601,0.0399605265,104234714.66,278812802.72
2023-03-25,19:59:00,0.0379803942,02:31:00,0.0401245503,0.0396724341,0.0382969934,105540880.12,267205990.79
2023-03-24,17:53:00,0.0391386522,00:00:00,0.0424716641,0.0424716641,0.0396709113,152576281.82,276792098.1
2023-03-23,02:02:00,0.0400032295,17:08:00,0.0434348487,0.0406056965,0.0424760349,188086306.75,296364021.72
2023-03-22,20:01:00,0.0396404852,15:25:00,0.0445474005,0.0436104689,0.0406068885,324917430.07,283322602.96
2023-03-21,08:29:00,0.0408359853,16:40:00,0.0445468288,0.0429283223,0.0436415214,260820066.51,304495860.34
2023-03-20,23:54:00,0.0427539955,07:56:00,0.0478848681,0.0464239951,0.0429242902,278082502.56,299491590.65
2023-03-19,00:00:00,0.0458149429,17:11:00,0.0493490147,0.0458149429,0.0464237361,300006980.46,323907944.08
2023-03-18,00:28:00,0.0435030254,13:07:00,0.0508809151,0.044167744,0.0457941279,507632470.4,319515038.22
2023-03-17,01:11:00,0.0391909071,23:19:00,0.0442288733,0.0400189524,0.044170853,235302797.77,308189115.94
2023-03-16,05:13:00,0.0373023019,15:55:00,0.0404407064,0.0380440016,0.0400162677,551469176.8,279201720.71
2023-03-15,17:05:00,0.036260185,03:16:00,0.045108078,0.0430438403,0.0380210855,332637466.84,265280924.2
2023-03-14,08:17:00,0.03689368,18:37:00,0.0440248792,0.0378373872,0.0430270972,360154755.62,300208896.4
2023-03-13,09:46:00,0.0343906359,15:10:00,0.0383593556,0.0349347228,0.0378508295,257286505.77,264093013.28
2023-03-12,04:34:00,0.0307492922,23:58:00,0.0348979887,0.0315358349,0.0348945049,136195755.73,243466129.14
2023-03-11,16:33:00,0.0303971156,01:59:00,0.0338931799,0.0328554716,0.0315379997,131072790.54,220047102.89
2023-03-10,10:46:00,0.0304138605,16:35:00,0.0334543283,0.032320322,0.0328562484,159071056.56,229244794.78
2023-03-09,21:01:00,0.031257348,14:21:00,0.0354206514,0.0336876368,0.0323160025,154353494.11,225475388.0
2023-03-08,22:53:00,0.0332757648,00:13:00,0.0372647188,0.0370361446,0.033683291,133908702.51,235015241.18
2023-03-07,22:19:00,0.0363927268,01:28:00,0.039856657,0.0389428747,0.0370390087,152656581.48,258428773.11
2023-03-06,05:32:00,0.0359180133,19:17:00,0.0399109315,0.0362651846,0.0389472214,201640877.15,271742764.57
2023-03-05,00:29:00,0.0349906825,20:27:00,0.0374658958,0.0349991121,0.0362678432,106825323.37,253048193.01
2023-03-04,21:46:00,0.0342196626,00:32:00,0.0378194615,0.0374547793,0.0349955853,88104107.63,244171387.69
2023-03-03,01:34:00,0.0356757021,00:04:00,0.0400154563,0.0399702636,0.0374478953,136482348.57,261281658.35
2023-03-02,17:23:00,0.0391662927,00:34:00,0.0417812574,0.0415860851,0.0399638629,86458522.75,278836081.75
2023-03-01,01:00:00,0.0394223608,15:46:00,0.0420875033,0.0395334633,0.0415803422,116276921.23,290114589.42
2023-02-28,21:53:00,0.0389305665,18:10:00,0.0410923716,0.0407343278,0.0395359109,98248419.25,275850172.58
2023-02-27,18:34:00,0.0397217863,15:22:00,0.0426064704,0.0411878012,0.040730779,108726046.61,284187012.79
2023-02-26,02:22:00,0.0400185056,20:41:00,0.0417034584,0.0403707292,0.0411900601,84787023.96,287391511.38
2023-02-25,20:46:00,0.0384577857,00:31:00,0.0414817269,0.0412141924,0.0403732778,127109430.71,281692653.62
2023-02-24,22:42:00,0.0404710827,01:20:00,0.044327396,0.0441651922,0.0412085943,167821878.83,287520827.96
2023-02-23,22:17:00,0.0438690075,02:58:00,0.0461981307,0.0452515507,0.0441713934,134343512.87,308192885.96
2023-02-22,15:23:00,0.0435333214,00:10:00,0.0463965449,0.0460878243,0.0452438683,161560727.49,315675763.74
2023-02-21,22:01:00,0.0455592121,00:58:00,0.0486861432,0.0481575804,0.0460889758,208304033.43,321572252.18
2023-02-20,01:21:00,0.0466201477,15:10:00,0.0491613462,0.0472198394,0.0481556232,248896772.51,335991675.74
2023-02-19,20:34:00,0.0465349263,14:58:00,0.0492933063,0.0477053732,0.0472024054,180251876.0,329340879.63
2023-02-18,20:14:00,0.0471821564,02:07:00,0.0485933895,0.047967809,0.0477054934,125782596.36,332851027.75
2023-02-17,00:04:00,0.0456146206,20:28:00,0.0492652105,0.0458430684,0.0479832083,221825731.04,334788701.88
2023-02-16,23:55:00,0.0457510903,08:43:00,0.0528731848,0.0494730442,0.0458368033,438915707.14,319812793.48
2023-02-15,02:55:00,0.0430451572,23:56:00,0.0495773856,0.0441898376,0.0494801093,255741935.28,345232887.83
2023-02-14,05:02:00,0.0412912057,23:51:00,0.044303927,0.0421703876,0.044185509,177430572.14,308291373.82
2023-02-13,17:57:00,0.0406515671,07:40:00,0.0440443319,0.0436384476,0.0421765907,167831130.61,294274737.76
2023-02-12,22:17:00,0.0431751616,16:40:00,0.0458101116,0.0455709201,0.0436327077,114709434.47,304434365.09
2023-02-11,07:26:00,0.0434587035,23:37:00,0.0458135006,0.0442942423,0.0455725555,136900170.55,317969082.17
2023-02-10,12:59:00,0.0430561399,19:40:00,0.0448986756,0.0443162945,0.0442860708,187893350.25,308993014.0
2023-02-09,22:58:00,0.0427532472,01:06:00,0.0524594816,0.0520379938,0.0442936507,297242291.87,309045900.67
2023-02-08,20:20:00,0.0510531305,00:41:00,0.0570680445,0.0556439452,0.0520188502,271973732.49,362946204.68
2023-02-07,17:31:00,0.0515648853,23:50:00,0.0560130702,0.0518688924,0.0556553199,268289152.9,388318600.52
2023-02-06,23:28:00,0.0514102516,00:45:00,0.0545502097,0.0540648497,0.0518769992,180921430.94,361956481.11
2023-02-05,21:16:00,0.0525240176,08:43:00,0.0580112876,0.0555924124,0.0540680183,328358470.03,377243671.43
2023-02-04,05:29:00,0.0546763328,22:04:00,0.0572147168,0.0561321687,0.0555764382,191501576.77,387768226.97
2023-02-03,03:19:00,0.0534034342,16:59:00,0.0573965285,0.0539759467,0.0561377641,287119396.62,391684713.12
2023-02-02,23:58:00,0.05398195,00:55:00,0.0579559927,0.0568862847,0.0539968839,290470841.81,376747351.82
2023-02-01,18:16:00,0.0505094487,22:25:00,0.0584454262,0.0543024642,0.056924238,318677151.97,397172103.02
2023-01-31,10:16:00,0.0527970529,16:40:00,0.0555327647,0.053681233,0.0543214296,216783308.83,379011773.6
2023-01-30,19:15:00,0.0524998451,06:01:00,0.059436751,0.0593026547,0.0536214984,347240476.4,374128209.88
2023-01-29,00:29:00,0.0553249755,16:19:00,0.0604114361,0.0571026715,0.0593100216,460972295.35,413818205.39
2023-01-28,00:00:00,0.0530140446,04:04:00,0.0624070423,0.0530140446,0.0571093172,832439327.08,398463438.76
2023-01-27,01:43:00,0.047592807,22:04:00,0.0540606667,0.048825204,0.0529726079,335389390.59,369600767.6
2023-01-26,16:13:00,0.0484916924,06:10:00,0.0514732213,0.049568986,0.0488300926,241355576.81,340697587.41
2023-01-25,01:31:00,0.0462937258,22:10:00,0.0507421353,0.0477809233,0.0495918049,283136685.37,346012210.75
2023-01-24,23:24:00,0.0474919919,02:07:00,0.0539777442,0.0529869395,0.0477799567,323142126.37,333370573.42
2023-01-23,00:00:00,0.0487515992,13:22:00,0.0559858255,0.0487515992,0.0529967556,679604844.8,369769251.06
2023-01-22,00:00:00,0.0469018235,11:02:00,0.0506904202,0.0469018235,0.0487333329,325561344.14,340022475.31
2023-01-21,23:51:00,0.0468758058,07:32:00,0.0526596858,0.0490995103,0.046901189,418502380.29,327239230.75
2023-01-20,08:35:00,0.0442960026,21:10:00,0.0498182082,0.0456199874,0.0490850117,341971261.91,342476210.69
2023-01-19,13:22:00,0.0435637884,20:10:00,0.046576313,0.0446373312,0.0456201159,235819162.6,318300920.6
2023-01-18,16:47:00,0.0433445127,14:22:00,0.0513859101,0.0497896488,0.0446550677,456492440.46,311567581.23
2023-01-17,01:25:00,0.0459350305,12:04:00,0.0552554751,0.0466621115,0.0497980397,595363669.46,347451153.64
2023-01-16,15:16:00,0.045537191,02:00:00,0.0500869088,0.049029288,0.046650199,333870190.74,325488021.72
2023-01-15,09:13:00,0.0455191046,20:19:00,0.0507469268,0.049716134,0.0490365484,472152185.74,342138072.16
2023-01-14,10:32:00,0.0474676423,08:40:00,0.0545334677,0.050679705,0.0496877634,835023453.64,346681732.98
2023-01-13,00:56:00,0.0388659608,20:47:00,0.0525963628,0.0405326544,0.0506615822,796804802.6,353476267.04
2023-01-12,00:04:00,0.038249087,00:58:00,0.0445712788,0.0383334424,0.0405352645,607950623.86,282822867.65
2023-01-11,21:28:00,0.0363366722,01:11:00,0.0422457902,0.0416612029,0.0383736657,502936271.73,267740948.68
2023-01-10,12:04:00,0.0405603026,02:14:00,0.0464998578,0.0407674914,0.0416914864,767570143.84,290890065.44
2023-01-09,00:04:00,0.0323708145,16:46:00,0.0499286781,0.0346856122,0.0408317355,1389255087.76,284891407.03
2023-01-08,02:34:00,0.023218194,20:13:00,0.0387066278,0.0233200444,0.0348272413,630965741.32,242996817.29
2023-01-07,00:46:00,0.0232424903,06:53:00,0.0252049568,0.0235062046,0.0233219047,247596671.26,162721720.51
