date,time_low,low,time_high,high,open,close,volume,market_cap
2023-07-19,21:22:00,0.018067563,05:58:00,0.0187486409,0.0182954974,0.0180886879,9712048.93,117636831.46
2023-07-18,23:54:00,0.018275689,01:21:00,0.0195718192,0.019410865,0.0182874308,9076903.57,118728213.03
2023-07-17,18:52:00,0.0187808316,06:22:00,0.0197278297,0.0194108755,0.019411505,10653413.61,126026084.42
2023-07-16,23:35:00,0.0193245253,01:25:00,0.0202056782,0.020101724,0.0194103891,6247344.17,125405855.09
2023-07-15,04:11:00,0.019720475,09:25:00,0.0204561553,0.019939478,0.0201036218,6251471.36,129884664.77
2023-07-14,19:07:00,0.0194574698,14:46:00,0.0215621502,0.0206317565,0.0199395916,17023464.88,128824904.71
2023-07-13,04:04:00,0.0191128474,23:46:00,0.0206602381,0.0194650314,0.0206338753,14716686.94,133310504.94
2023-07-12,00:04:00,0.0186376857,14:43:00,0.0195693605,0.0186633427,0.0194619642,11525720.11,125739069.14
2023-07-11,20:07:00,0.0185271174,07:03:00,0.0190882262,0.0190142496,0.0186635916,5336908.95,120580976.08
2023-07-10,08:37:00,0.0184735479,20:10:00,0.0193649844,0.0190084094,0.0190101492,7777160.66,122820001.13
2023-07-09,23:26:00,0.0189869063,00:00:00,0.0196762938,0.0196762938,0.0190082858,7318052.88,122807962.16
2023-07-08,01:11:00,0.0192716919,14:49:00,0.020207197,0.0193585429,0.0196730311,11087867.45,126989016.45
2023-07-07,10:19:00,0.0190190039,02:31:00,0.0198275096,0.0194526029,0.0193592773,8457472.54,124554088.61
2023-07-06,14:40:00,0.0189745029,09:32:00,0.0203458878,0.0193881805,0.0194559912,12582998.14,125176328.09
2023-07-05,23:05:00,0.019243549,05:16:00,0.0204453967,0.0202846864,0.0193867271,10701020.51,124730695.38
2023-07-04,19:25:00,0.0200568233,00:02:00,0.0211862805,0.0211787299,0.020283056,15382496.48,130497513.73
2023-07-03,01:03:00,0.0198886014,15:51:00,0.0213180123,0.019993584,0.0211827109,17915470.1,136285730.53
2023-07-02,18:05:00,0.0196015315,01:23:00,0.0204665251,0.0202203103,0.0199987983,8810045.45,128349584.5
2023-07-01,04:35:00,0.0196498932,14:34:00,0.0203238293,0.020072715,0.0202184349,11643714.2,129759182.66
2023-06-30,13:49:00,0.0187137838,08:55:00,0.0207172245,0.0201331503,0.0200727675,22545853.61,128824309.04
2023-06-29,21:09:00,0.019912991,13:20:00,0.0210877421,0.0204790069,0.0201345363,13867457.93,129220732.89
2023-06-28,19:46:00,0.0203069198,00:01:00,0.0224420572,0.0224405351,0.0204803653,14657757.62,131167695.1
2023-06-27,00:00:00,0.0217067154,12:50:00,0.0228626201,0.0217067154,0.022438361,12185865.62,143707792.67
2023-06-26,22:07:00,0.0215244176,09:49:00,0.0232399258,0.0223592775,0.0217063964,16269774.79,139019882.32
2023-06-25,00:46:00,0.021890793,09:06:00,0.0235826951,0.0220674926,0.0223605981,16504827.49,142889519.5
2023-06-24,16:05:00,0.02124985,05:01:00,0.0227050909,0.0224806634,0.0220665373,14034254.43,141010401.32
2023-06-23,13:52:00,0.0215567126,17:58:00,0.0229745111,0.0218687326,0.0224800658,19367997.86,143652946.76
2023-06-22,14:43:00,0.0218270407,05:01:00,0.02330855,0.0220384266,0.0218659974,23926013.68,139582456.86
2023-06-21,00:34:00,0.0210417163,19:01:00,0.0223736856,0.0210863126,0.0220451018,32488993.06,140516279.44
2023-06-20,14:46:00,0.0190841351,20:58:00,0.0211862541,0.0194753815,0.0210864706,15118801.43,134405929.61
2023-06-19,16:39:00,0.0193274892,18:27:00,0.0198518221,0.0195856545,0.0194753756,9921418.61,123961437.48
2023-06-18,21:31:00,0.0194555981,06:23:00,0.0204996634,0.0201145154,0.0195838959,9499451.1,124652172.73
2023-06-17,02:04:00,0.0195430544,17:13:00,0.0204954015,0.0197702772,0.0201185056,11962809.6,128054981.89
2023-06-16,11:58:00,0.0187525704,18:36:00,0.020008373,0.019426234,0.0197704109,16228131.76,125726772.4
2023-06-15,17:32:00,0.0185015329,22:46:00,0.0196584644,0.0191551726,0.0194263463,14338526.8,123215553.97
2023-06-14,21:01:00,0.0187668105,17:59:00,0.0204359743,0.0202276644,0.0191484198,16672441.85,121452748.69
2023-06-13,15:28:00,0.0195271022,12:41:00,0.0205259528,0.0200499372,0.0202299378,17392911.46,128312496.53
2023-06-12,02:28:00,0.0187908162,07:10:00,0.0205703608,0.0191770051,0.0200498539,28442734.83,127170277.87
2023-06-11,08:44:00,0.018448978,20:52:00,0.0196716844,0.0190090179,0.0191781819,14792940.41,121379967.66
2023-06-10,04:28:00,0.0170198487,00:07:00,0.0228513252,0.0228166229,0.0190072645,35063518.48,120298220.0
2023-06-09,20:01:00,0.02233185,13:08:00,0.0234708071,0.0232679639,0.022815222,16991027.19,144399032.13
2023-06-08,04:47:00,0.022590313,15:47:00,0.0240993645,0.0232039741,0.023262053,17510710.29,147044494.4
2023-06-07,17:16:00,0.0226728901,00:47:00,0.0251391428,0.025049153,0.0232073647,20559073.33,146698798.12
2023-06-06,13:19:00,0.0236363322,23:31:00,0.0251659773,0.0239235986,0.0250487634,22726218.81,158213984.27
2023-06-05,19:32:00,0.0233117434,00:01:00,0.0272947931,0.0272790822,0.0239247718,30693062.72,151010529.38
2023-06-04,23:51:00,0.0272597344,09:48:00,0.0284140549,0.0283160882,0.027281017,20064193.99,172032127.42
2023-06-03,20:24:00,0.0280895609,00:02:00,0.0301006972,0.0300894759,0.0283136758,24073341.45,178543999.28
2023-06-02,00:40:00,0.0290886012,19:13:00,0.030271208,0.0295789127,0.0300834472,31948062.55,189567242.37
2023-06-01,03:09:00,0.0280010956,10:23:00,0.0313022746,0.0289165919,0.0295798086,68856409.6,186130342.95
2023-05-31,12:02:00,0.0272368556,00:00:00,0.0309029527,0.0309029527,0.0289165904,47918555.08,181957056.11
2023-05-30,18:07:00,0.0285732983,23:52:00,0.0310518771,0.029667946,0.0309027317,36719230.89,194298252.59
2023-05-29,16:07:00,0.0281921756,06:40:00,0.0298468687,0.0289814852,0.0296808717,31156403.07,186448292.59
2023-05-28,16:50:00,0.0281537878,04:20:00,0.0294372017,0.0285573067,0.0289765386,30626487.2,181911399.79
2023-05-27,08:55:00,0.0266341331,21:37:00,0.0288675945,0.0270250001,0.02855941,34025978.84,179163743.54
2023-05-26,06:14:00,0.0260535541,14:38:00,0.0274181194,0.0268243797,0.02702815,21789165.96,169356857.6
2023-05-25,01:31:00,0.0261639104,07:23:00,0.0278832486,0.0271411297,0.0268214995,27811509.64,168061997.16
2023-05-24,15:17:00,0.0260657497,02:49:00,0.0296287924,0.0280210464,0.0271636248,44832191.56,170108188.16
2023-05-23,00:59:00,0.0273726977,04:09:00,0.0300670247,0.0277906046,0.0280164741,47949643.52,175324620.6
2023-05-22,02:07:00,0.0250189016,18:44:00,0.0284369675,0.0258048534,0.0277868192,55386338.67,173598852.97
2023-05-21,08:31:00,0.0257017671,14:37:00,0.0278696518,0.0263903967,0.0258052779,24499513.8,161219123.91
2023-05-20,02:55:00,0.0258050606,12:53:00,0.0266981025,0.0264886821,0.0263903104,16190094.46,164658882.48
2023-05-19,15:37:00,0.0262405245,04:55:00,0.027891488,0.0270230506,0.0264895564,24694714.35,165278115.01
2023-05-18,17:59:00,0.0262108506,09:25:00,0.0290180561,0.0276881703,0.0270232228,39368405.91,168396849.0
2023-05-17,16:08:00,0.0262808054,04:13:00,0.0286074975,0.0276017743,0.0276870261,45796884.94,172533379.53
2023-05-16,01:33:00,0.0238734488,23:22:00,0.0278217753,0.0243299906,0.0276068701,54858413.05,171873199.89
2023-05-15,01:10:00,0.02262444,13:08:00,0.0252414698,0.0232396456,0.0243296034,37861062.29,151362285.03
2023-05-14,01:53:00,0.0214361868,16:01:00,0.0236610777,0.0219409489,0.0232408439,18537533.31,144517299.82
2023-05-13,21:25:00,0.0218260996,00:03:00,0.0228517377,0.0228471189,0.0219408072,16598088.5,136340443.89
2023-05-12,19:28:00,0.0210957173,23:58:00,0.0228441546,0.0225569939,0.022843711,21408323.04,141851075.46
2023-05-11,18:23:00,0.0215007459,00:01:00,0.0238953035,0.0238851605,0.0225551707,23485411.3,139994563.63
2023-05-10,03:01:00,0.0222645332,14:37:00,0.0243712979,0.0231965289,0.0238833825,31401344.98,147955835.22
2023-05-09,16:07:00,0.0229693206,01:37:00,0.0241334126,0.0238688768,0.0231975198,22064739.83,143706965.12
2023-05-08,21:26:00,0.0232698822,00:17:00,0.026743245,0.0265783167,0.0238695137,29325391.37,147613254.07
2023-05-07,23:56:00,0.0264980101,15:01:00,0.0276436364,0.0273051989,0.0265970133,15240263.14,164398227.64
2023-05-06,15:52:00,0.0269402294,00:40:00,0.0300884046,0.0298019054,0.0273116383,22964044.42,168815380.84
2023-05-05,12:35:00,0.0283306768,16:20:00,0.0300478919,0.0289997599,0.0298083867,19874840.05,184173569.7
2023-05-04,18:53:00,0.0288325369,00:02:00,0.0304497059,0.0304390772,0.0290013284,19858235.63,179029039.4
2023-05-03,17:37:00,0.0281433024,23:01:00,0.0305687403,0.030054854,0.0304420345,34950697.26,187833273.29
2023-05-02,05:44:00,0.0289295907,19:13:00,0.0303488546,0.0300857954,0.0300523558,20200685.84,185174140.82
2023-05-01,19:20:00,0.0294329222,01:31:00,0.0321073461,0.0312785587,0.030083858,22926562.32,185306556.47
2023-04-30,20:13:00,0.031101448,00:01:00,0.0327954693,0.0327916659,0.0312893125,20512347.99,192651402.31
2023-04-29,01:31:00,0.0324442808,14:07:00,0.0334581709,0.0327424323,0.0327942604,18859520.76,201639048.12
2023-04-28,13:47:00,0.0322524106,00:11:00,0.0335736441,0.0335289051,0.0327402901,22110016.93,201307205.63
2023-04-27,12:40:00,0.0323217074,18:46:00,0.0339407865,0.0325474847,0.0335293073,27676117.06,205897818.95
2023-04-26,20:04:00,0.0306563921,17:45:00,0.0353302999,0.0341241266,0.0325466947,49161357.51,199863760.48
2023-04-25,16:15:00,0.0324579337,23:47:00,0.0341475295,0.0336836582,0.0341260701,30399546.1,209480186.11
2023-04-24,09:59:00,0.0325549358,01:20:00,0.0344739962,0.0335471297,0.0336839653,29300755.59,171187164.1
2023-04-23,18:52:00,0.0326086216,00:04:00,0.034798955,0.0346884039,0.0335476342,26348463.55,170494308.4
2023-04-22,00:55:00,0.03266228,17:31:00,0.0352032377,0.0328823568,0.0346902234,34253632.23,176301124.66
2023-04-21,22:39:00,0.032416211,10:03:00,0.0354012049,0.034525656,0.0328856371,46762263.51,167129935.88
2023-04-20,19:31:00,0.0340294915,00:44:00,0.0370049173,0.0366005661,0.0345252029,50976000.68,175462464.6
2023-04-19,08:25:00,0.0352591748,12:43:00,0.0393393183,0.0391042247,0.0366098911,83512498.2,186057175.1
2023-04-18,01:26:00,0.0379523055,12:04:00,0.0400551196,0.038377481,0.0391111884,42699862.24,198769157.91
2023-04-17,15:46:00,0.037343298,00:15:00,0.0414431141,0.0409751632,0.0383703685,54079192.8,195004195.97
2023-04-16,04:17:00,0.0386773903,20:39:00,0.0413459531,0.0389168239,0.0409754551,57689286.73,208243652.05
2023-04-15,17:37:00,0.0384100563,00:00:00,0.0397535535,0.0397535535,0.0389094667,39489161.31,197743977.24
2023-04-14,16:10:00,0.0381188316,01:19:00,0.0415010792,0.0401091735,0.0397422158,70571794.54,201976137.59
2023-04-13,20:59:00,0.039233005,00:09:00,0.0412851613,0.0412765943,0.0401122801,56752332.41,203856862.22
2023-04-12,02:55:00,0.0391721947,13:19:00,0.0431218821,0.0418624222,0.0412895691,94755491.81,209840028.45
2023-04-11,12:28:00,0.0415253199,00:55:00,0.0438893958,0.0436169218,0.0418570805,74853258.55,212724210.06
2023-04-10,09:50:00,0.0394934865,23:12:00,0.0439086696,0.0412192845,0.04364532,93927535.21,221812321.91
2023-04-09,00:00:00,0.0378657996,12:34:00,0.0440785769,0.0378657996,0.0412400795,151144696.04,209588514.83
2023-04-08,22:34:00,0.0374371611,10:55:00,0.0405154399,0.0396557218,0.0378443165,65725258.42,192330717.75
2023-04-07,00:16:00,0.0395665401,07:14:00,0.0434583556,0.0401725715,0.0396590163,151122412.35,201553304.98
2023-04-06,01:34:00,0.036164121,20:19:00,0.0413185394,0.0373530159,0.0401387035,138417849.47,203991150.01
2023-04-05,19:13:00,0.0362366643,01:13:00,0.0385249683,0.037772801,0.0373456383,70018082.7,189796357.03
2023-04-04,05:02:00,0.0355291557,15:16:00,0.0380640121,0.0372370242,0.0377667705,64892649.48,191936616.71
2023-04-03,01:49:00,0.0321390278,16:17:00,0.0391823473,0.0334407627,0.0372352903,186965926.26,189235551.36
2023-04-02,19:49:00,0.0328284849,01:22:00,0.0357725309,0.0352470936,0.0334405154,31482787.61,169949913.6
2023-04-01,19:49:00,0.0341444836,06:58:00,0.0362930541,0.0354023558,0.0352335416,30271941.22,179062352.64
2023-03-31,11:28:00,0.0341315936,14:43:00,0.0364360399,0.0351758111,0.0354013543,46202980.24,179915202.69
2023-03-30,18:13:00,0.034028426,08:21:00,0.0378063507,0.036224116,0.0351729596,84034048.59,178754465.13
2023-03-29,03:50:00,0.0326898834,23:16:00,0.036248359,0.0331284068,0.0362326858,58369420.26,184140158.91
2023-03-28,02:59:00,0.03062068,21:13:00,0.0334393315,0.0312176773,0.0331321718,38454872.55,168382863.23
2023-03-27,15:13:00,0.0304146061,11:29:00,0.0338560178,0.0335815328,0.0312120385,52395973.8,158624446.79
2023-03-26,05:37:00,0.031962209,13:59:00,0.0341803691,0.03263165,0.0335828877,44604509.05,170673472.17
2023-03-25,19:58:00,0.0318150356,02:42:00,0.0341325524,0.032144679,0.0326395724,50020138.84,165879396.58
2023-03-24,17:53:00,0.0314665373,00:10:00,0.0358882714,0.0357024026,0.0321402177,54110630.45,163341597.83
2023-03-23,14:39:00,0.0342538191,15:19:00,0.0367246908,0.0351644444,0.0357097398,52572801.07,181482466.19
2023-03-22,20:01:00,0.0336054025,15:34:00,0.0388887047,0.0386787706,0.0351626308,78446799.29,178701972.88
2023-03-21,08:26:00,0.0356086797,18:19:00,0.0396605642,0.0371278673,0.0386774303,66323753.74,196564731.85
2023-03-20,23:55:00,0.0369585468,00:16:00,0.0415447377,0.0412384437,0.0371248178,96335895.89,188674113.14
2023-03-19,11:08:00,0.0371738467,19:10:00,0.0447461176,0.0378064607,0.0412804344,132600796.94,209793604.41
2023-03-18,23:48:00,0.0375180304,07:44:00,0.0433486789,0.040799369,0.0378030318,122132858.75,192120902.41
2023-03-17,01:01:00,0.0340375465,23:49:00,0.040849259,0.0346334124,0.0407811102,115894755.37,207255961.38
2023-03-16,04:58:00,0.0330112336,11:56:00,0.036121185,0.0340747633,0.0346361294,73504536.2,176026210.3
2023-03-15,16:59:00,0.0319171294,02:20:00,0.0414536662,0.0365513943,0.0340631268,151949619.25,173114121.89
2023-03-14,08:16:00,0.0329966671,14:31:00,0.0396914683,0.0342206638,0.0365591506,159005722.54,185799304.27
2023-03-13,00:10:00,0.0282899726,23:00:00,0.0350188226,0.0290573306,0.0342153831,223113363.41,173887912.1
2023-03-12,17:22:00,0.0235816613,23:59:00,0.029071224,0.0255035418,0.029071224,58037269.67,147744493.28
2023-03-11,08:10:00,0.02377841,01:44:00,0.0268912896,0.0261195237,0.025503066,57649533.15,129610558.28
2023-03-10,10:50:00,0.0226985576,23:08:00,0.0265407244,0.026193609,0.0261207861,76143172.37,132749908.08
2023-03-09,23:01:00,0.0250478438,14:20:00,0.0299630432,0.0257968169,0.0261902797,83835954.5,133103085.37
2023-03-08,22:52:00,0.0252412729,00:08:00,0.0308101755,0.0305896074,0.0257924312,64093245.76,131081157.3
2023-03-07,22:13:00,0.0290399386,03:09:00,0.032956193,0.0313720708,0.0305823089,55383820.26,155424062.64
2023-03-06,05:07:00,0.0309750947,16:04:00,0.0325648626,0.0321316165,0.0313777356,44493324.56,159466545.07
2023-03-05,00:28:00,0.0305244295,14:34:00,0.0337740079,0.0305548673,0.03215447,60965056.34,163414030.68
2023-03-04,20:51:00,0.0293932872,00:24:00,0.0331924849,0.0327169564,0.030555573,49289788.99,155288186.79
2023-03-03,01:49:00,0.0292163353,00:01:00,0.0344933346,0.034460493,0.032714357,89445750.91,166259463.35
2023-03-02,17:59:00,0.0326197475,00:34:00,0.0365246943,0.0362721167,0.0344597536,61147359.34,175129841.07
2023-03-01,00:58:00,0.0337672952,12:31:00,0.0376904466,0.0338999027,0.0362806501,93887632.24,184383921.08
2023-02-28,21:37:00,0.0338080124,00:14:00,0.040167878,0.0391425754,0.0339002031,71666078.48,172286118.06
2023-02-27,07:22:00,0.0377078209,09:52:00,0.0425782497,0.0394369103,0.0391502699,128450923.4,198967776.19
2023-02-26,17:25:00,0.0373513506,04:42:00,0.040442089,0.0392278433,0.0394377449,68978180.13,200428769.34
2023-02-25,05:35:00,0.0363167413,16:01:00,0.0396834429,0.0384425954,0.039239948,84403786.69,199423534.67
2023-02-24,22:46:00,0.0367944166,02:16:00,0.0458832586,0.0454566316,0.0384453248,137276128.35,195385135.66
2023-02-23,18:07:00,0.0425185316,06:53:00,0.051133541,0.0454746863,0.0454346351,285174160.1,230905900.36
2023-02-22,02:09:00,0.0368668173,19:49:00,0.0470683234,0.0411011433,0.0454782134,283029994.68,231127371.81
2023-02-21,20:31:00,0.0362536272,01:54:00,0.0489931579,0.0422327742,0.041102724,335024877.55,208890452.45
2023-02-20,05:16:00,0.0278185129,09:19:00,0.0442835114,0.0300905212,0.0420834702,592130923.56,213874757.58
2023-02-19,01:07:00,0.0221860217,22:55:00,0.0306371555,0.0228689197,0.0300997877,190380097.02,152971814.77
2023-02-18,07:55:00,0.0212495334,21:02:00,0.0233164089,0.0225360958,0.0228657383,57588179.96,116207247.69
2023-02-17,00:00:00,0.0200013743,15:17:00,0.0235628437,0.0200013743,0.0225308159,105459650.48,114505119.81
2023-02-16,00:03:00,0.0177706784,05:31:00,0.0260840408,0.0177746132,0.0199569307,234057525.67,101424233.56
2023-02-15,02:56:00,0.0155238488,20:43:00,0.0182795438,0.0158352233,0.0177756933,33819620.23,90338845.3
2023-02-14,09:03:00,0.0150663766,15:20:00,0.0161473868,0.0156193144,0.0158380288,17694155.9,80491332.17
2023-02-13,17:59:00,0.0148606786,06:31:00,0.0164492328,0.0156967577,0.0156185512,23803474.91,79375912.41
2023-02-12,13:29:00,0.0151958395,21:20:00,0.0173962467,0.0158878519,0.0157107951,36951425.58,79844710.59
2023-02-11,10:30:00,0.0150746702,23:35:00,0.0159672174,0.0155028686,0.0158956967,11516251.22,80784409.04
2023-02-10,13:01:00,0.0144686521,20:37:00,0.0160566652,0.0147985164,0.0155018943,25397171.63,78783043.92
2023-02-09,23:00:00,0.0144845672,00:13:00,0.017515688,0.0173800854,0.0147981265,24798574.79,75206386.38
2023-02-08,16:29:00,0.0166323406,04:36:00,0.0191436803,0.0187022698,0.0173754881,26975742.35,88304940.16
2023-02-07,02:22:00,0.0177129558,06:22:00,0.018885281,0.018131652,0.018701482,35210987.47,95043847.49
2023-02-06,09:20:00,0.0177902225,00:31:00,0.0208231493,0.0192035266,0.0181334909,52443332.21,92157228.59
2023-02-05,00:04:00,0.0171985452,10:05:00,0.0219281704,0.017240767,0.0192340305,119759959.78,97750342.31
2023-02-04,02:03:00,0.015334893,18:02:00,0.0182309191,0.0158159647,0.0172080234,63277354.99,87453858.08
2023-02-03,08:12:00,0.0140917822,19:07:00,0.0166972262,0.0141805734,0.0158152272,52899953.3,80375450.84
2023-02-02,02:01:00,0.0139418806,06:40:00,0.0162162004,0.0141826498,0.0141828933,41537555.79,72079675.38
2023-02-01,18:16:00,0.0128926914,04:34:00,0.0146431595,0.013684633,0.0142012628,40913637.81,72173031.93
2023-01-31,20:01:00,0.013358311,03:34:00,0.018082647,0.014581724,0.0136724198,160347601.04,69485369.48
2023-01-30,12:02:00,0.011157118,22:41:00,0.016465404,0.0115624733,0.0146176716,109790835.92,74289286.32
2023-01-29,00:28:00,0.0109478219,07:01:00,0.0124052686,0.0110241553,0.0115622214,29595144.57,58761011.96
2023-01-28,22:55:00,0.0109455375,05:03:00,0.0112761142,0.0110338117,0.01102235,9132618.48,56017301.61
2023-01-27,02:01:00,0.0107240158,20:11:00,0.0112050241,0.0109464944,0.011039023,10980374.94,56102036.26
2023-01-26,23:58:00,0.0109432387,02:40:00,0.011430407,0.011392317,0.0109456916,13997810.9,55627711.37
2023-01-25,01:30:00,0.0103634262,09:13:00,0.0130573912,0.0105896487,0.0113964682,43972282.0,57918628.72
2023-01-24,23:24:00,0.0105158734,04:02:00,0.0112815947,0.011151848,0.0105855021,13391045.69,53797172.28
2023-01-23,06:07:00,0.0108496182,18:41:00,0.0113939655,0.0108726179,0.0111521997,13491751.5,56677217.98
2023-01-22,21:25:00,0.0107405708,14:31:00,0.011204196,0.0110741972,0.0108711027,12462902.5,55248639.18
2023-01-21,23:56:00,0.0110690557,05:54:00,0.0116039936,0.0113307613,0.011075497,15355627.82,56287402.9
2023-01-20,08:37:00,0.0104330762,22:44:00,0.0114767926,0.0108423016,0.011324226,16288296.71,57551482.32
2023-01-19,00:01:00,0.0103311139,19:46:00,0.0112993712,0.0103373018,0.0108448119,20612013.96,55115025.08
2023-01-18,16:31:00,0.0101613961,03:49:00,0.0121469157,0.012009419,0.0103337648,38402306.81,52517804.05
2023-01-17,14:46:00,0.0118184891,02:20:00,0.0143562519,0.0134190454,0.0120122193,82806657.17,61047971.76
2023-01-16,00:00:00,0.00909561946312,20:29:00,0.0150995354,0.00909561946312,0.013409974,165063325.06,68151578.96
2023-01-15,09:39:00,0.00892106999162,17:43:00,0.00938587308215,0.0093030261404,0.00909627268594,6394384.12,46228676.2
2023-01-14,00:00:00,0.0088865468213,08:47:00,0.00955652445094,0.0088865468213,0.00930200370564,8533045.69,47274233.32
2023-01-13,01:51:00,0.00843107522418,22:44:00,0.00891905697115,0.0085746637123,0.00888572883602,7120434.23,45158659.52
2023-01-12,13:34:00,0.00817592103324,23:46:00,0.00864793688405,0.00842168658501,0.00857450595523,10606266.15,43576976.31
2023-01-11,17:02:00,0.00803151689767,23:46:00,0.00847468448651,0.00825023031863,0.00842331006898,6486299.89,42808575.24
2023-01-10,12:40:00,0.00815537241348,07:07:00,0.00838208350508,0.00824238946565,0.00825124447942,5070547.67,41934111.09
2023-01-09,00:31:00,0.00803837886048,11:46:00,0.00846773265168,0.00804725674818,0.00824280780813,8035892.96,41891234.61
2023-01-08,01:09:00,0.00788594864549,16:04:00,0.00808251039241,0.00795128429354,0.00804716236452,4763832.54,40896933.95
2023-01-07,23:20:00,0.00790269460389,02:56:00,0.00812230430817,0.00798743079154,0.00795265160114,3679640.16,40416615.52
