date,time_low,low,time_high,high,open,close,volume,market_cap
2023-08-03,08:44:00,0.7158617094,00:04:00,0.7618996138,0.7589973311,0.7185647486,104303698.55,122485323.41
2023-08-02,07:06:00,0.6832035499,13:50:00,0.8868146038,0.7049852132,0.7588762161,286814618.02,129357033.47
2023-08-01,14:34:00,0.6897169494,00:01:00,0.7296715178,0.7293511689,0.7051390227,18865589.53,120076734.59
2023-07-31,20:49:00,0.7280322913,02:52:00,0.7761706239,0.754727302,0.7293303556,24720796.73,124740122.84
2023-07-30,22:49:00,0.7501257231,00:00:00,0.7940561559,0.7940561559,0.7547926598,34856456.49,129112797.14
2023-07-29,00:47:00,0.7607528301,20:49:00,0.8149949465,0.7619526634,0.7940586636,101784698.48,135828163.72
2023-07-28,00:35:00,0.6568218985,18:49:00,0.7823741953,0.6626281049,0.7619936503,171424974.82,130335094.15
2023-07-27,19:08:00,0.6583111738,00:10:00,0.7210683916,0.7132873074,0.6628262351,42695631.77,113346594.34
2023-07-26,00:07:00,0.661489552,20:48:00,0.7423523802,0.6623646275,0.7131449019,114438571.75,121950318.52
2023-07-25,00:01:00,0.6443273237,10:30:00,0.7610522187,0.6448319119,0.6622780689,262395246.76,113252278.97
2023-07-24,10:02:00,0.5864760014,23:59:00,0.6447964651,0.6181105489,0.6447964651,31267596.63,110106411.85
2023-07-23,00:53:00,0.6073859674,05:32:00,0.624891054,0.608306852,0.6181392748,7699867.84,105579115.61
2023-07-22,23:35:00,0.605019662,22:01:00,0.6159299437,0.6093211292,0.6083457476,6566053.25,103911579.74
2023-07-21,00:38:00,0.5997917688,18:15:00,0.6144386467,0.6042328872,0.6093837722,7553009.05,104088622.11
2023-07-20,00:32:00,0.5922611291,14:04:00,0.6100759949,0.5927680001,0.6043230987,8782114.91,103224185.06
2023-07-19,00:10:00,0.5828566629,04:28:00,0.6040327281,0.5843549662,0.5927998604,8996652.06,101261833.35
2023-07-18,12:17:00,0.5787198312,00:10:00,0.6211902829,0.6096178433,0.5842760317,16474639.87,99802211.22
2023-07-17,19:12:00,0.5932938223,11:26:00,0.6391123062,0.5997774077,0.6096667593,34039340.93,104075377.58
2023-07-16,23:38:00,0.5985179401,00:02:00,0.628961509,0.6285194335,0.5997021801,12739372.63,102374424.55
2023-07-15,03:59:00,0.6153617387,12:37:00,0.6612885705,0.6480218736,0.6285271824,34272082.79,107295105.39
2023-07-14,00:08:00,0.6083729691,14:25:00,0.6775017607,0.6087978584,0.6480281188,85470360.85,110624086.36
2023-07-13,03:55:00,0.5750486577,13:05:00,0.6404652252,0.5818425471,0.6088268832,77082685.65,103931502.32
2023-07-12,00:04:00,0.5688834948,06:55:00,0.5864019327,0.5698137803,0.5818134411,13709663.85,99319698.49
2023-07-11,00:53:00,0.5533157851,23:20:00,0.5703798623,0.5558491216,0.5698176451,10471620.59,97271879.01
2023-07-10,09:15:00,0.5330970692,20:08:00,0.5641455001,0.5494169586,0.5558064475,10806438.23,94879837.13
2023-07-09,22:14:00,0.5479218859,03:51:00,0.5569566557,0.5510319747,0.5494034589,4011151.93,99811620.78
2023-07-08,20:54:00,0.5413404635,12:53:00,0.557864038,0.5466506851,0.5510265409,5300253.27,100106490.51
2023-07-07,00:38:00,0.5375257982,05:43:00,0.5469281507,0.5421679865,0.546645906,3683998.74,99310648.64
2023-07-06,14:40:00,0.5402045935,09:32:00,0.5782467396,0.5611729286,0.5422398179,9581253.15,98509433.39
2023-07-05,15:52:00,0.5540767267,07:34:00,0.5880667399,0.5706748319,0.5610516672,8266209.13,101927806.99
2023-07-04,19:25:00,0.5638684586,04:01:00,0.5786397641,0.5760009395,0.5706389876,6166410.55,103669501.56
2023-07-03,00:43:00,0.5622363171,19:47:00,0.5786664542,0.5652856446,0.5759857527,6803488.83,104640722.46
2023-07-02,15:34:00,0.5515353905,00:03:00,0.5687681198,0.5685985691,0.5653686091,6308932.88,102712111.26
2023-07-01,04:36:00,0.5520073124,13:47:00,0.5705196919,0.5638336279,0.5685697304,7822512.13,103293628.66
2023-06-30,13:49:00,0.528034679,12:52:00,0.5687844864,0.5310645928,0.5638296125,17762096.02,102431602.57
2023-06-29,03:07:00,0.5222627029,12:33:00,0.5393927629,0.5246223755,0.5310416516,6003908.06,96474347.35
2023-06-28,19:46:00,0.5142616785,00:01:00,0.5610987773,0.5606869302,0.524992837,7856385.84,95375458.56
2023-06-27,00:00:00,0.5545789654,02:11:00,0.5786981929,0.5545789654,0.5606136577,14308314.16,101846649.72
2023-06-26,22:02:00,0.5483741263,00:01:00,0.5881711846,0.5879677494,0.5545914828,15023916.9,100752601.57
2023-06-25,23:53:00,0.588027512,00:15:00,0.6635764356,0.6339238561,0.5882186238,50758848.92,106861439.12
2023-06-24,00:07:00,0.539961137,15:17:00,0.699466084,0.5417817738,0.6340307872,265747917.5,115184116.28
2023-06-23,02:13:00,0.5169538398,18:10:00,0.550021977,0.5202457356,0.5417376104,5111051.99,98400718.91
2023-06-22,23:08:00,0.5201830731,03:01:00,0.5442158534,0.5319622581,0.5204163447,4992443.15,94528107.86
2023-06-21,00:09:00,0.4922678071,23:06:00,0.5346789639,0.4935534094,0.5321385335,6374892.55,96723015.42
2023-06-20,14:32:00,0.4654042068,23:59:00,0.4935640686,0.4828369419,0.4935640686,6051277.23,89545667.2
2023-06-19,16:53:00,0.4796664519,07:56:00,0.4899164242,0.484179511,0.4828162059,2711449.78,87594383.45
2023-06-18,23:49:00,0.483914263,17:10:00,0.4955692725,0.4911043125,0.4841682665,2947005.27,87839087.9
2023-06-17,02:04:00,0.4777729123,06:39:00,0.495344933,0.4812477943,0.491091009,3272376.22,89088536.83
2023-06-16,14:49:00,0.4685587252,04:55:00,0.4914438897,0.4817575624,0.4811291175,7980666.36,87281355.83
2023-06-15,11:19:00,0.4633744272,21:25:00,0.483754154,0.4685948566,0.4817584566,6098851.73,87394548.74
2023-06-14,21:01:00,0.4639739586,19:13:00,0.4895620587,0.4854940869,0.4685975997,3680204.62,85395155.59
2023-06-13,01:16:00,0.4817770647,12:34:00,0.4961341961,0.4838044359,0.4854943532,3744933.21,88473952.41
2023-06-12,02:51:00,0.4703048021,00:00:00,0.4845431526,0.4845431526,0.4838232134,3608184.39,88168636.96
2023-06-11,01:10:00,0.4734654036,20:16:00,0.4926039176,0.4754938061,0.484470455,4104331.91,88286556.47
2023-06-10,04:29:00,0.4454629389,00:04:00,0.5565688209,0.5563898572,0.4754993803,12605137.54,86651526.14
2023-06-09,20:11:00,0.5515335915,13:26:00,0.5631667466,0.5578024243,0.5563739199,3474508.03,101385793.65
2023-06-08,06:15:00,0.5481931799,12:53:00,0.5635886719,0.5571632081,0.5578115552,3623732.27,101696463.22
2023-06-07,22:38:00,0.5535219673,00:00:00,0.5944395432,0.5944395432,0.5571065266,5482942.66,101567810.78
2023-06-06,13:20:00,0.5604419032,20:12:00,0.5981461644,0.5690954666,0.594415884,5285530.19,108364196.52
2023-06-05,16:07:00,0.559201954,02:25:00,0.631267028,0.6282579437,0.5690688137,7965160.16,103743332.6
2023-06-04,01:11:00,0.6187441288,21:10:00,0.6356264312,0.6202938281,0.6280975192,2621863.56,114504115.26
2023-06-03,18:14:00,0.6180541355,00:00:00,0.625011158,0.625011158,0.6202717834,2877404.79,113077459.48
2023-06-02,00:40:00,0.6041155404,22:48:00,0.6255223807,0.6081904031,0.6249780056,3230720.85,113934979.49
2023-06-01,03:07:00,0.6011891819,17:23:00,0.6136473257,0.6084766154,0.6082395487,3285373.79,110882203.92
2023-05-31,16:59:00,0.6026344993,00:58:00,0.6295927234,0.6282695351,0.6084249553,4739781.71,110920919.05
2023-05-30,00:38:00,0.6238837339,10:40:00,0.6390830678,0.6257564969,0.6282454075,4937621.93,114534351.98
2023-05-29,17:10:00,0.6220907826,00:04:00,0.6401464376,0.6398530153,0.6257305585,5046061.47,107818568.55
2023-05-28,00:19:00,0.6133491869,22:57:00,0.640944269,0.614141669,0.6398098081,7124222.0,110240724.48
2023-05-27,00:33:00,0.6045116862,10:12:00,0.6146253011,0.6060133273,0.6141545962,2873941.67,105793345.59
2023-05-26,02:17:00,0.5928725952,21:11:00,0.6085903298,0.598549227,0.6060676224,3262546.16,104400295.68
2023-05-25,01:31:00,0.5860038352,00:11:00,0.6022455984,0.6017647379,0.5985086957,4339499.92,103098197.31
2023-05-24,15:17:00,0.5959824495,01:56:00,0.6349941115,0.6262806516,0.6017903872,8929379.56,103663147.04
2023-05-23,01:11:00,0.6088300075,16:35:00,0.6275660329,0.6101855491,0.626297529,4770393.68,107883897.88
2023-05-22,00:49:00,0.5908294727,21:42:00,0.6123489399,0.5999131314,0.6101205295,3317929.75,105083151.67
2023-05-21,21:26:00,0.5988531937,01:17:00,0.6193569228,0.6190882075,0.5999053618,2607858.22,103319904.73
2023-05-20,07:37:00,0.6147892278,00:01:00,0.6234717735,0.6232248809,0.6190932902,2652783.63,106615155.82
2023-05-19,01:50:00,0.6161621134,08:53:00,0.6371515355,0.6180189288,0.623119371,6912745.25,107303626.09
2023-05-18,18:19:00,0.6070765145,00:36:00,0.6238957337,0.623685488,0.6180093512,4145959.92,106419024.94
2023-05-17,14:40:00,0.5973506132,20:58:00,0.6258810353,0.6040440646,0.6238131605,4369353.5,107414915.37
2023-05-16,14:44:00,0.5989189594,00:31:00,0.6099212334,0.6083979313,0.6040341565,3654060.95,104003603.38
2023-05-15,00:56:00,0.5949912262,17:13:00,0.6150000302,0.6006489419,0.6083320408,2640875.27,104740903.54
2023-05-14,02:01:00,0.5912166906,16:13:00,0.6057122346,0.5977059684,0.600607645,2377395.62,103407282.22
2023-05-13,14:31:00,0.5922429135,00:05:00,0.601956587,0.6001709437,0.5977864629,2574805.0,102932805.63
2023-05-12,06:25:00,0.5728180584,23:49:00,0.6002715717,0.5972650225,0.6001057796,5505984.24,103328885.73
2023-05-11,18:22:00,0.5873880056,00:00:00,0.6208198836,0.6208198836,0.5973309868,4118902.28,99859086.83
2023-05-10,17:28:00,0.5940892015,21:01:00,0.6223871479,0.6084885562,0.6207632883,5776610.69,103760013.98
2023-05-09,03:27:00,0.5872364853,23:58:00,0.6085412894,0.5938595073,0.608487733,5016115.89,101705843.49
2023-05-08,18:09:00,0.5838409434,00:57:00,0.6519412934,0.6494826225,0.5938880055,8266957.27,99258798.59
2023-05-07,23:58:00,0.649337762,01:29:00,0.6633155846,0.6614674644,0.6495089492,2712990.25,108536498.01
2023-05-06,15:04:00,0.6528484282,00:47:00,0.6890826896,0.6843616355,0.6615215101,4072754.35,110542033.27
2023-05-05,01:23:00,0.662345234,22:53:00,0.6863506265,0.6636453317,0.6843480515,4076120.35,114356410.08
2023-05-04,22:48:00,0.6603453344,00:05:00,0.6798804919,0.6789982834,0.6636489823,3982250.16,110897539.63
2023-05-03,17:25:00,0.6559732319,23:01:00,0.6807408705,0.6767045847,0.6788047951,4067236.76,113430116.94
2023-05-02,14:09:00,0.6652340029,22:32:00,0.6782091644,0.6729651268,0.6768076859,3821289.25,113096020.16
2023-05-01,19:21:00,0.6642415637,01:33:00,0.6952061476,0.6943132103,0.673012596,4427620.93,112461852.48
2023-04-30,20:24:00,0.6925487015,00:01:00,0.7132296608,0.7129208261,0.6943942726,3357714.34,116034825.48
2023-04-29,01:14:00,0.7011831206,10:26:00,0.7187986014,0.7031220626,0.7129195729,5895320.98,119130375.08
2023-04-28,13:55:00,0.6915570104,00:06:00,0.7074443154,0.7071413046,0.703142925,3808876.05,117490482.11
2023-04-27,12:40:00,0.6852136214,18:46:00,0.7132076852,0.6863976102,0.707048789,9377875.03,118080429.9
2023-04-26,20:04:00,0.6607913916,17:16:00,0.7237933956,0.6989903511,0.6863642332,8994230.04,114854670.1
2023-04-25,17:28:00,0.6711909411,22:07:00,0.6996368378,0.6934204055,0.6989702079,10965786.8,116964125.98
2023-04-24,17:04:00,0.6837030025,01:04:00,0.7077522435,0.6989622195,0.6934529926,9582679.67,116040887.4
2023-04-23,19:01:00,0.6820057269,00:02:00,0.7088852979,0.708746149,0.6990569628,8631162.15,117005055.85
2023-04-22,01:01:00,0.6836427598,22:19:00,0.7102732496,0.6838087712,0.708901946,11537344.48,118652964.75
2023-04-21,21:01:00,0.6780994455,17:13:00,0.7147571582,0.7039171603,0.6838625973,14039700.48,114480733.92
2023-04-20,18:33:00,0.6921823246,08:25:00,0.7363529191,0.7135584761,0.7039345303,25758533.12,117839384.96
2023-04-19,23:25:00,0.7060695127,00:01:00,0.7871588135,0.7870798907,0.7136635238,19107737.77,119488217.5
2023-04-18,01:17:00,0.7622134725,12:04:00,0.7969434539,0.7675064363,0.7871183226,10749419.82,131786706.48
2023-04-17,16:07:00,0.75825394,00:09:00,0.7966956317,0.7960771902,0.7675231484,13063623.29,128510513.19
2023-04-16,03:58:00,0.7770242203,21:11:00,0.799735204,0.7869184381,0.7961221663,8305902.43,133128241.79
2023-04-15,04:30:00,0.7797037445,00:03:00,0.7938884184,0.7935638572,0.7869576741,7436282.15,131589166.49
2023-04-14,16:12:00,0.774026921,06:40:00,0.8023898801,0.7840346569,0.7934037289,11434656.01,128450133.14
2023-04-13,01:11:00,0.75697485,19:49:00,0.784364538,0.7651372406,0.7840667299,8251702.31,129287711.19
2023-04-12,12:23:00,0.7474366936,00:10:00,0.781742985,0.7807451877,0.7650594557,12685879.15,126153530.28
2023-04-11,14:59:00,0.7783691365,02:39:00,0.7916320717,0.7889801559,0.7806552641,11793047.61,128725181.77
2023-04-10,13:58:00,0.764059583,23:16:00,0.7916212702,0.7842109087,0.7888032516,15659248.34,130068734.06
2023-04-09,17:49:00,0.7630942669,00:08:00,0.8376218601,0.822955553,0.7844611738,28398493.15,129352752.53
2023-04-08,02:01:00,0.783141719,23:52:00,0.8237870492,0.7980443734,0.8231399734,22997715.94,135730645.22
2023-04-07,12:30:00,0.7657241684,23:59:00,0.798228441,0.7869446267,0.798228441,17803561.1,131622888.98
2023-04-06,05:52:00,0.7581245093,23:59:00,0.7866562608,0.7862078684,0.7866562608,24811226.84,129714708.68
2023-04-05,00:22:00,0.7362525552,23:59:00,0.7861725001,0.7374405322,0.7861725001,25993186.27,129634939.56
2023-04-04,04:48:00,0.7184123452,12:05:00,0.7438251546,0.720969731,0.7373971026,15897624.14,121592180.87
2023-04-03,01:49:00,0.6955835157,19:46:00,0.7297069839,0.7212845662,0.7210245042,14212499.78,118892441.56
2023-04-02,22:22:00,0.701046673,00:08:00,0.754378828,0.7476938467,0.7212424875,16492995.35,118928385.64
2023-04-01,00:00:00,0.7288200098,07:53:00,0.7492771878,0.7288200098,0.74775109,16805112.6,123299488.78
2023-03-31,07:49:00,0.6973139651,23:29:00,0.7307828989,0.7123207888,0.7288981829,13712979.02,120190762.04
2023-03-30,18:07:00,0.7021591734,00:43:00,0.745238822,0.7422253771,0.7122901601,19571309.79,117452202.71
2023-03-29,00:03:00,0.6729831201,12:19:00,0.7453682328,0.6732398637,0.7422252467,49597973.11,122388311.69
2023-03-28,10:55:00,0.6515688111,20:02:00,0.6758359879,0.6637265967,0.6732863849,7560934.48,111020723.58
2023-03-27,20:10:00,0.6521922624,00:11:00,0.7071877019,0.7054232621,0.6638218248,8959171.93,109460076.67
2023-03-26,00:32:00,0.6844581988,14:06:00,0.7089196626,0.6878751472,0.7054805773,6067510.79,116329345.0
2023-03-25,20:05:00,0.6766041896,04:33:00,0.6980094144,0.6934168893,0.6878507711,7798844.04,113422299.97
2023-03-24,17:53:00,0.685488888,00:00:00,0.7238795948,0.7238795948,0.6933404151,10965839.12,114327508.01
2023-03-23,02:06:00,0.693263585,16:12:00,0.7318455401,0.6969991715,0.7239381439,12681758.73,119372882.56
2023-03-22,20:02:00,0.6806789079,00:00:00,0.7361040762,0.7361040762,0.6969936926,12193184.21,114929910.68
2023-03-21,08:29:00,0.6978636411,14:04:00,0.7453015801,0.7199870248,0.7360252289,12318714.27,121365967.46
2023-03-20,23:55:00,0.7190830333,02:16:00,0.7621240458,0.7586088654,0.71974299,16046358.8,118681127.85
2023-03-19,00:00:00,0.7260943451,19:36:00,0.7709010713,0.7260943451,0.7580396953,20073596.17,124996015.59
2023-03-18,16:34:00,0.7237238279,08:07:00,0.7662781166,0.7517748404,0.7259565729,19419591.38,119705708.91
2023-03-17,01:13:00,0.677666317,23:59:00,0.7516539913,0.6882512917,0.7516539913,15964952.18,123943052.86
2023-03-16,05:13:00,0.6676392452,23:46:00,0.6892719204,0.6737314214,0.6880492346,13767054.49,113455025.36
2023-03-15,18:18:00,0.6620199072,01:44:00,0.747299969,0.73586012,0.6733301334,25827989.3,111027937.43
2023-03-14,08:17:00,0.6904918943,17:07:00,0.7630111224,0.7062741264,0.7356456888,32128341.73,121303383.66
2023-03-13,09:53:00,0.642395231,22:47:00,0.7142350087,0.6602410712,0.7063347666,26198085.34,116470195.49
2023-03-12,16:04:00,0.5929178568,23:59:00,0.6598209867,0.602605933,0.6598209867,20429996.87,108800363.43
2023-03-11,16:10:00,0.5748108138,02:08:00,0.6268934385,0.6105316884,0.602893739,28952347.29,99413415.52
2023-03-10,10:43:00,0.5796784885,00:06:00,0.625861101,0.6252465047,0.6105436197,27628446.17,100674833.1
2023-03-09,23:08:00,0.6198194558,14:22:00,0.695300198,0.6674782974,0.6248233619,29060743.92,103029473.48
2023-03-08,23:59:00,0.6676485976,00:05:00,0.7253867963,0.7245709741,0.6676485976,22530604.51,110091087.63
2023-03-07,15:13:00,0.7062977593,03:07:00,0.7427382889,0.7348259265,0.7244917106,18346467.31,119464162.25
2023-03-06,05:37:00,0.7036927105,16:07:00,0.741353302,0.7303953545,0.7349573564,21983015.67,121189881.95
2023-03-05,23:49:00,0.7292250848,01:49:00,0.7515076376,0.7357808243,0.7313729665,21661352.41,120598838.42
2023-03-04,21:47:00,0.7203001358,00:45:00,0.7699784379,0.7621857278,0.7357436391,19410405.08,121319535.05
2023-03-03,03:07:00,0.7483095395,00:02:00,0.8228539089,0.8224676972,0.7622414881,34617066.96,125688865.01
2023-03-02,14:22:00,0.8092807929,00:00:00,0.8684800326,0.8684800326,0.8224609878,24008594.42,135618684.74
2023-03-01,00:13:00,0.8321373258,23:59:00,0.868501939,0.837910684,0.868501939,21351356.49,143210550.3
2023-02-28,23:50:00,0.8379417854,00:25:00,0.8752088708,0.8741025774,0.8380770485,24007752.06,138193675.69
2023-02-27,20:40:00,0.8618330577,00:01:00,0.914908655,0.9148514525,0.8741058708,29758916.83,144134603.68
2023-02-26,17:48:00,0.89506594,00:10:00,0.9573896725,0.9364443544,0.9147671211,58416241.21,150839390.13
2023-02-25,00:25:00,0.8579983479,09:59:00,0.9509487053,0.8626153816,0.9369436192,154522715.4,154496156.29
2023-02-24,19:50:00,0.8360293667,12:47:00,0.8941186656,0.8671499181,0.8625650956,46342911.42,142231601.86
2023-02-23,11:40:00,0.8465630275,09:23:00,0.8776548684,0.8634812888,0.8672438386,24132332.6,143003097.39
2023-02-22,16:57:00,0.8168828576,00:23:00,0.8804222801,0.8716536253,0.8635323893,30692327.88,142391102.55
2023-02-21,22:28:00,0.8527569524,08:28:00,0.9053716047,0.8986453876,0.8719230551,31497820.44,143774670.98
2023-02-20,01:20:00,0.8452561446,18:11:00,0.899058667,0.8677195158,0.8986157032,32602366.87,148176122.1
2023-02-19,17:13:00,0.8461516378,14:39:00,0.8912908176,0.8676129688,0.8667195994,33151219.81,142916653.62
2023-02-18,11:01:00,0.8426755664,15:41:00,0.8768504041,0.8499410252,0.8680111898,21101132.11,143129628.82
2023-02-17,00:04:00,0.8025437678,20:16:00,0.8538305544,0.8041417257,0.8500871742,23470839.36,140174070.49
2023-02-16,23:55:00,0.8026973705,06:42:00,0.8669490812,0.8500329611,0.8039927579,33027344.22,132573388.87
2023-02-15,09:10:00,0.7728847203,23:59:00,0.8500360681,0.7860099855,0.8500360681,24641225.74,140165643.41
2023-02-14,14:34:00,0.7427516967,23:14:00,0.7867128923,0.7555214296,0.7860304575,22144298.57,129611517.62
2023-02-13,17:59:00,0.7291326504,00:11:00,0.7933359465,0.7904365409,0.7556848032,34053318.45,124607708.58
2023-02-12,22:21:00,0.7889291165,17:49:00,0.8282824437,0.8152402437,0.7905660005,19702830.34,130359400.35
2023-02-11,01:58:00,0.7831993489,23:29:00,0.8174446304,0.7872080946,0.8153670369,17081335.05,134448936.5
2023-02-10,22:34:00,0.7828545958,08:23:00,0.8032731544,0.7955303781,0.7872994403,25942739.71,129820764.96
2023-02-09,22:58:00,0.7853868444,00:01:00,0.9202667226,0.9173876472,0.7957308728,44805834.02,131211055.57
2023-02-08,16:28:00,0.8747374933,12:50:00,0.9357641182,0.9164409378,0.9170279359,40613371.33,151212184.38
2023-02-07,00:46:00,0.8619654748,23:58:00,0.9165088863,0.8766923723,0.9160097721,34972829.43,151044295.52
2023-02-06,00:00:00,0.8438608638,01:49:00,0.9523504879,0.8438608638,0.8766739733,97878527.44,144558067.75
2023-02-05,21:16:00,0.8205096216,12:50:00,0.9117792921,0.8972105261,0.8438429523,56129435.66,139144437.26
2023-02-04,00:18:00,0.8377229842,14:47:00,0.9227542813,0.8382680078,0.896580574,75881991.96,147840542.0
2023-02-03,02:46:00,0.8175890246,12:01:00,0.8449055824,0.818259912,0.8382687653,26144047.55,138225288.61
2023-02-02,22:16:00,0.8176801646,16:01:00,0.8594449938,0.821848761,0.8180378716,33622894.66,134889340.47
2023-02-01,18:16:00,0.7592076039,23:31:00,0.823457052,0.7943009516,0.822166561,32889351.57,135570135.6
2023-01-31,06:16:00,0.7318334941,18:49:00,0.809663338,0.7390456107,0.7943481472,39678693.92,130983052.74
2023-01-30,22:42:00,0.7294826183,00:13:00,0.8432884155,0.8275013351,0.7389490515,35610812.84,121848087.55
2023-01-29,00:21:00,0.7924224306,19:38:00,0.8313307653,0.7994935622,0.82745531,14523035.26,136442217.3
2023-01-28,21:07:00,0.7875540429,02:51:00,0.8364692132,0.8242304061,0.7994431513,21503125.2,131823187.13
2023-01-27,01:45:00,0.7676859627,20:43:00,0.8343750008,0.788645338,0.8240922071,27234015.84,135887662.63
2023-01-26,16:13:00,0.7739257258,06:05:00,0.8107188777,0.7913349954,0.7885137828,21467772.01,130021002.46
2023-01-25,01:31:00,0.7495742063,22:10:00,0.8062576302,0.7715535246,0.7916411767,28382566.83,130536690.2
2023-01-24,23:24:00,0.7671972586,06:42:00,0.8657871043,0.8229124398,0.7712987078,43973632.5,127182344.01
2023-01-23,15:13:00,0.807726019,07:23:00,0.8325673728,0.8191246983,0.8230988032,28466645.47,135723856.51
2023-01-22,21:21:00,0.8001181389,00:15:00,0.8581976762,0.8454919114,0.8190447247,31831096.97,135055364.27
2023-01-21,17:56:00,0.8387679483,00:31:00,0.892303085,0.8683333954,0.8456877251,45891098.16,139448628.79
2023-01-20,11:27:00,0.7878730377,23:23:00,0.8751530035,0.8059601047,0.8681365666,56090024.41,143150302.67
2023-01-19,00:38:00,0.7186533284,23:49:00,0.8114553124,0.7517150786,0.806289944,89804320.23,132952180.52
2023-01-18,16:49:00,0.6808253427,01:14:00,0.7854068695,0.7298745506,0.7500037294,80742639.21,123670934.96
2023-01-17,01:40:00,0.7286065303,15:08:00,0.7537539577,0.7364229324,0.7299503213,34422197.08,120364253.09
2023-01-16,09:09:00,0.7093554146,13:28:00,0.7597490736,0.7351578937,0.7364717234,47700795.15,121439591.61
2023-01-15,08:55:00,0.6997171028,02:28:00,0.8044932928,0.731486026,0.7352231976,118062735.68,121233717.49
2023-01-14,00:00:00,0.602846222,12:46:00,0.7737760495,0.602846222,0.7313784107,208001336.41,120599736.12
2023-01-13,16:19:00,0.5768949251,22:43:00,0.6060993028,0.5852945948,0.6026374071,14259138.63,99371147.98
2023-01-12,13:35:00,0.5510153269,21:28:00,0.5914615089,0.567704818,0.5853702275,20782375.48,96523897.81
2023-01-11,04:58:00,0.540317921,23:37:00,0.5688810879,0.5460366734,0.5679475932,18310237.5,93651014.13
2023-01-10,02:47:00,0.5253936886,11:05:00,0.5487016989,0.5324364158,0.5461219859,14032549.2,90052107.68
2023-01-09,00:30:00,0.5121259965,17:23:00,0.5495651007,0.5145535959,0.5325877136,10174720.77,87820390.64
2023-01-08,00:43:00,0.4955417909,23:10:00,0.5155737255,0.4998176481,0.514425144,4926321.88,84825496.24
2023-01-07,00:02:00,0.4932289426,01:59:00,0.5022108005,0.4935990669,0.4997219467,4317126.6,82401030.76
2023-01-06,13:31:00,0.4723035688,23:02:00,0.4949681692,0.4826884082,0.4934693354,5184615.82,81370014.16
