date,time_low,low,time_high,high,open,close,volume,market_cap
2023-08-13,22:13:00,0.5721965647,01:04:00,0.5938573852,0.5843001198,0.5771415952,46796052.49,503403015.04
2023-08-12,21:16:00,0.5805254559,02:27:00,0.5969870884,0.5956811419,0.5842229634,44054205.28,509355193.18
2023-08-11,20:46:00,0.5909721901,01:01:00,0.6115591856,0.6083541723,0.5956634853,59696786.87,519233413.27
2023-08-10,15:17:00,0.6071148016,14:04:00,0.6491794727,0.6137350912,0.6083462182,100046426.83,529972086.11
2023-08-09,21:42:00,0.5984842511,23:47:00,0.6166827589,0.6007443338,0.6136272473,67540887.39,534442925.53
2023-08-08,22:10:00,0.5974201394,18:29:00,0.6159721661,0.6131996467,0.6006927346,69964748.88,522938427.33
2023-08-07,16:20:00,0.5918763809,12:09:00,0.6275403233,0.6114897241,0.6132081161,93670911.02,533927968.1
2023-08-06,01:17:00,0.6095455826,02:04:00,0.6276294014,0.6216481108,0.6115085764,93060810.16,532254078.94
2023-08-05,04:49:00,0.6030884332,11:16:00,0.6888315793,0.6119309032,0.6216902766,251933034.79,541338710.12
2023-08-04,05:21:00,0.5687769927,13:34:00,0.6287830038,0.580113321,0.6119356788,166504815.64,536800480.08
2023-08-03,05:22:00,0.5745652465,20:06:00,0.6067697567,0.5821742877,0.5801214734,128973765.37,511078313.37
2023-08-02,15:01:00,0.5485489318,00:00:00,0.6145149489,0.6145149489,0.5821652403,261981725.67,512634485.06
2023-08-01,03:37:00,0.4981731483,19:01:00,0.6185308456,0.5678841391,0.6146346232,410490221.99,543024101.32
2023-07-31,20:07:00,0.5406675224,06:34:00,0.6542186579,0.6281477897,0.5679932408,327524078.72,505014518.87
2023-07-30,20:14:00,0.5922490528,05:03:00,0.7386514861,0.7376064226,0.6277771985,224830143.71,558306543.16
2023-07-29,10:07:00,0.726951162,20:28:00,0.7397749714,0.7291931757,0.7376061528,14644329.93,645956053.93
2023-07-28,05:58:00,0.7198581049,01:04:00,0.7322255324,0.7293018728,0.7292279747,18878310.6,638684766.59
2023-07-27,19:49:00,0.7252506513,09:50:00,0.7436049934,0.7304664959,0.7292816535,25065160.45,637170926.61
2023-07-26,12:04:00,0.7180067364,20:53:00,0.7390999065,0.7263774735,0.7304563088,28906706.75,638056514.18
2023-07-25,17:14:00,0.72215446,09:43:00,0.7317203844,0.7282160477,0.7263421758,22503633.48,634132818.72
2023-07-24,15:13:00,0.724920051,00:52:00,0.7610306722,0.7585686251,0.728149442,33886163.33,635607086.44
2023-07-23,00:19:00,0.7491305859,19:14:00,0.7666516115,0.7513199256,0.7585973775,22133880.77,661972165.32
2023-07-22,23:35:00,0.7456824779,00:22:00,0.7724813946,0.7696722042,0.7512715275,21876559.78,655231700.26
2023-07-21,21:38:00,0.7675177417,04:51:00,0.7942304918,0.7855981846,0.7696770363,33289695.59,670915141.51
2023-07-20,18:31:00,0.7775416819,09:22:00,0.7914016021,0.7783232727,0.7856291863,35097605.63,684732154.47
2023-07-19,23:22:00,0.7756193639,06:00:00,0.7954342557,0.7840949106,0.7783540617,28116967.18,678269692.64
2023-07-18,22:22:00,0.7785166716,00:32:00,0.8121063053,0.8096611793,0.7840343,31795160.67,682861316.75
2023-07-17,18:52:00,0.7872988758,05:11:00,0.8160741657,0.8093037845,0.8097114637,48020543.07,704837731.32
2023-07-16,23:36:00,0.8074447875,01:25:00,0.8241161061,0.8215030327,0.8093607552,28355306.66,704244428.15
2023-07-15,03:35:00,0.8113404979,10:19:00,0.8308368621,0.821202511,0.8214698802,27280245.16,714425728.84
2023-07-14,20:35:00,0.8045797213,16:04:00,0.8731852793,0.8448804596,0.8213099209,46710649.63,713936607.38
2023-07-13,04:21:00,0.7768463734,18:26:00,0.8528065704,0.7851391263,0.8448213453,40301228.49,733907687.51
2023-07-12,21:50:00,0.7815480803,14:53:00,0.8086936604,0.7938210821,0.7850908047,25834984.11,681708327.44
2023-07-11,18:39:00,0.7887410818,07:16:00,0.8132536466,0.8076206095,0.7938725417,22470120.65,689242975.64
2023-07-10,00:29:00,0.7856722252,20:37:00,0.8227790415,0.7977202087,0.8077002386,40176993.94,700856760.92
2023-07-09,00:00:00,0.7790127263,22:39:00,0.8022607745,0.7790127263,0.7977221791,22300952.4,691873306.23
2023-07-08,19:35:00,0.7651819636,00:21:00,0.7917952346,0.7876813359,0.7788731933,22032773.24,675198502.59
2023-07-07,00:04:00,0.7237140333,23:21:00,0.7900037498,0.7274977899,0.7877222379,35501225.07,684841458.37
2023-07-06,23:59:00,0.7275419303,09:22:00,0.8012117634,0.7814225476,0.7275419303,53719986.7,632158241.77
2023-07-05,16:10:00,0.7708033524,00:21:00,0.8097901945,0.8059155604,0.7817568621,33345531.57,678714912.15
2023-07-04,01:53:00,0.7815722637,20:10:00,0.8218707983,0.7838146947,0.805912404,47998699.67,699357287.58
2023-07-03,06:34:00,0.7595692568,19:29:00,0.7902027088,0.7651748133,0.7838846389,34445159.96,679964719.97
2023-07-02,18:05:00,0.7519236212,00:02:00,0.7778973427,0.7778355637,0.7651444221,28168477.98,663342167.91
2023-07-01,06:40:00,0.7570706501,22:25:00,0.7793299241,0.7609276988,0.7777876607,34691274.91,673940557.99
2023-06-30,01:53:00,0.7010312979,17:28:00,0.7808383624,0.7106371678,0.7609230821,66428885.27,658883443.61
2023-06-29,00:59:00,0.6567826795,14:26:00,0.7236735569,0.6609035629,0.7107977939,45750296.45,615797097.07
2023-06-28,19:46:00,0.6562901372,00:01:00,0.6929787301,0.6929362367,0.6609977616,33065263.71,568036439.72
2023-06-27,00:37:00,0.6743653503,18:00:00,0.6996570009,0.6787490658,0.6928701403,33055973.4,595320033.83
2023-06-26,22:05:00,0.6685401638,00:03:00,0.7037310472,0.7033705147,0.6787301125,47910050.68,582880027.25
2023-06-25,01:10:00,0.6690217137,08:44:00,0.739777349,0.6704931386,0.7034020844,59834486.23,604071038.03
2023-06-24,16:46:00,0.6625274191,04:28:00,0.701033677,0.6918259581,0.6704210279,33448124.68,573359751.61
2023-06-23,13:52:00,0.6692077458,21:05:00,0.7030287691,0.6696635686,0.6916942996,31781562.95,591255104.46
2023-06-22,23:07:00,0.6671420991,03:18:00,0.7061167626,0.6883331256,0.6695665749,40306788.66,572106167.67
2023-06-21,00:09:00,0.6614551027,16:31:00,0.6926143723,0.6634613159,0.6885262716,45070367.78,587985407.74
2023-06-20,15:13:00,0.6221184132,20:50:00,0.6666092879,0.6308754934,0.6634530336,50164136.14,566442069.88
2023-06-19,09:20:00,0.611380415,22:44:00,0.6344417805,0.6231007767,0.6308479366,32263800.85,538837261.73
2023-06-18,00:38:00,0.6166393494,17:22:00,0.634451636,0.6201666335,0.6231010841,27855070.11,532356020.65
2023-06-17,00:36:00,0.6188426752,06:02:00,0.6376826785,0.622335115,0.6202362254,30404002.88,529974318.68
2023-06-16,03:19:00,0.6014308167,18:17:00,0.6319525367,0.6077126946,0.6223744627,55759233.19,531247359.83
2023-06-15,02:20:00,0.5620421867,21:19:00,0.6207378161,0.5709629632,0.6076447879,114232805.58,518676346.83
2023-06-14,23:10:00,0.5685154506,02:13:00,0.6549886728,0.6486576504,0.5709443785,57693624.14,487034020.89
2023-06-13,00:10:00,0.6348060808,12:41:00,0.6615045296,0.6358120456,0.6486589214,46303539.33,553126396.4
2023-06-12,20:06:00,0.6295480154,00:13:00,0.669680496,0.6687868235,0.6357873189,43045140.63,541779652.05
2023-06-11,01:23:00,0.66486908,20:16:00,0.6801790858,0.6720980302,0.6689590296,34009641.65,569852132.63
2023-06-10,09:31:00,0.6331084068,00:01:00,0.7579825216,0.7577658118,0.6721004399,88638719.84,572581339.47
2023-06-09,20:01:00,0.7496498459,13:07:00,0.7649053416,0.7601641611,0.7576825651,25563847.85,619386125.27
2023-06-08,03:34:00,0.7498300489,14:59:00,0.7692381882,0.7554892127,0.7598682435,31191781.87,620895621.31
2023-06-07,23:16:00,0.7550389466,00:01:00,0.8010843754,0.8007809789,0.7554048918,32321362.3,616882123.16
2023-06-06,13:20:00,0.7606187254,23:58:00,0.8006854916,0.7763383322,0.8006824715,45543241.92,653765822.12
2023-06-05,19:05:00,0.7732042077,00:13:00,0.8484309469,0.8480641115,0.7765006384,56863553.02,635287605.16
2023-06-04,23:58:00,0.8478985616,20:52:00,0.86146678,0.8503955431,0.8480022952,29085717.33,696351933.23
2023-06-03,20:01:00,0.8456156093,11:34:00,0.8597831848,0.8531190027,0.8503913161,31652180.82,698138898.66
2023-06-02,00:40:00,0.809984278,20:28:00,0.8580419709,0.8121910655,0.8530661611,47740432.7,699102849.88
2023-06-01,02:58:00,0.8052339604,16:58:00,0.8209056655,0.8173187996,0.8122078927,23690599.64,666298867.58
2023-05-31,16:33:00,0.8102997298,01:01:00,0.8389363115,0.8370028897,0.8172729383,24499274.23,670113402.45
2023-05-30,17:36:00,0.8291065464,12:20:00,0.8641904179,0.8546111895,0.8370636276,35216777.73,685993619.39
2023-05-29,16:51:00,0.8487627286,01:32:00,0.8658844005,0.8624622095,0.8546010132,28691500.55,699966217.34
2023-05-28,19:58:00,0.8459982044,22:28:00,0.8711850067,0.849494795,0.8624738957,30715105.17,706004811.29
2023-05-27,16:43:00,0.8441901257,07:02:00,0.8557167365,0.8533932721,0.8495355283,23111907.05,695238654.14
2023-05-26,00:16:00,0.8215216994,13:58:00,0.8687795054,0.8232445922,0.8534028323,37790129.89,697992748.92
2023-05-25,01:29:00,0.8173381771,12:26:00,0.8344520456,0.8306372624,0.8232111878,28681162.27,672907969.5
2023-05-24,15:56:00,0.8114911872,00:59:00,0.8791290951,0.8650730539,0.830767978,51021234.96,680699495.99
2023-05-23,01:02:00,0.8473546491,12:45:00,0.8795348419,0.8493906628,0.8651323384,41841509.15,708399718.68
2023-05-22,01:23:00,0.8242993945,20:58:00,0.8554369148,0.8357408006,0.8493468129,40000630.84,695155563.51
2023-05-21,11:20:00,0.8214688411,15:28:00,0.8425074579,0.8301968454,0.8358313564,28379370.91,683921358.58
2023-05-20,00:45:00,0.8233812257,18:17:00,0.8334059719,0.8285483137,0.8301942809,21883057.56,678930782.55
2023-05-19,02:42:00,0.817404295,15:28:00,0.8323273534,0.8273376554,0.8284109936,26795433.0,677533860.46
2023-05-18,17:59:00,0.8029584454,00:20:00,0.8342738251,0.8333790368,0.8273191542,34408680.94,676378152.43
2023-05-17,14:40:00,0.8072570973,19:44:00,0.8375646724,0.8307208253,0.8334238876,33580869.89,680793836.35
2023-05-16,01:37:00,0.8180072173,18:04:00,0.8349133463,0.8276623377,0.8307064262,27639220.77,678220086.38
2023-05-15,00:56:00,0.7987554978,18:23:00,0.8311865986,0.8058432528,0.8276821169,32027790.73,675393018.14
2023-05-14,02:08:00,0.7960217991,15:22:00,0.8175140418,0.8041972737,0.8058080303,19915770.04,657405556.33
2023-05-13,18:06:00,0.8004683258,09:56:00,0.8215801606,0.816125364,0.8042256741,23098778.04,655820355.87
2023-05-12,19:29:00,0.7814290636,23:58:00,0.8161999263,0.8002194335,0.8160848437,35288006.41,665154670.48
2023-05-11,18:21:00,0.7892581339,00:04:00,0.8403515824,0.8397062006,0.8002046278,34973571.16,651570741.68
2023-05-10,17:22:00,0.8123510429,13:07:00,0.8530391301,0.8374182281,0.8396946909,41211700.63,683395574.47
2023-05-09,02:19:00,0.8302441976,14:50:00,0.8444423624,0.8341240449,0.8374590069,25797100.02,681191802.58
2023-05-08,18:05:00,0.8138540224,00:17:00,0.8890803918,0.8881137769,0.8342176333,53242611.54,678049687.29
2023-05-07,23:59:00,0.8883178433,08:04:00,0.9145681296,0.9038551701,0.8883178433,24664461.04,721772989.3
2023-05-06,14:10:00,0.8991988452,01:04:00,0.9614358057,0.956851251,0.9039180396,34956589.55,734335981.05
2023-05-05,01:23:00,0.9273358449,17:08:00,0.9742139457,0.9288180094,0.956943964,43496203.36,777033103.49
2023-05-04,21:53:00,0.919115729,00:00:00,0.9721192212,0.9721192212,0.9286826784,39200409.63,754333129.64
2023-05-03,15:10:00,0.881541482,22:47:00,0.9812396278,0.9048924468,0.9721584341,84645697.5,788789274.45
2023-05-02,02:01:00,0.8793793235,19:13:00,0.9080240953,0.8838855244,0.9049090656,29473445.39,733778141.46
2023-05-01,19:21:00,0.8760543174,01:36:00,0.9137411474,0.910737237,0.8838683853,26585026.67,716680801.78
2023-04-30,20:13:00,0.905034439,16:23:00,0.9450207903,0.9307730327,0.9109678086,28242875.0,738486280.55
2023-04-29,01:18:00,0.9230824401,05:59:00,0.9430302239,0.924718613,0.9308125872,20583967.69,754215341.92
2023-04-28,15:07:00,0.9168277409,01:01:00,0.9472422889,0.9445434774,0.9249186939,25293978.84,749029800.9
2023-04-27,00:08:00,0.916814779,19:04:00,0.9567984857,0.9188515515,0.9445643014,48380868.33,764527540.23
2023-04-26,20:06:00,0.8889467531,13:01:00,0.9751045779,0.9400035248,0.9187705675,53372221.79,742994297.8
2023-04-25,17:25:00,0.8970729833,22:04:00,0.9458901671,0.9271998739,0.9400876642,40787477.95,759814928.86
2023-04-24,17:04:00,0.9159568514,01:50:00,0.961872749,0.9450212803,0.9273227752,45238870.6,749118793.95
2023-04-23,00:38:00,0.9239822507,13:52:00,0.9741434069,0.9371836461,0.9449877118,57332696.82,762991317.87
2023-04-22,10:22:00,0.9154539053,23:45:00,0.9374620821,0.9212684634,0.9371904884,30849045.95,734974579.05
2023-04-21,20:07:00,0.9098207742,04:32:00,0.9562854627,0.9429891166,0.9212027012,60307485.65,722436447.98
2023-04-20,19:38:00,0.9376679676,14:17:00,0.9775788354,0.9578420064,0.9429129848,75076582.09,739462342.74
2023-04-19,23:26:00,0.9463519878,00:00:00,1.0751720507,1.0751720507,0.9580011099,73440911.72,750737874.61
2023-04-18,01:28:00,1.0410559268,06:41:00,1.1084172148,1.0501633654,1.0752699,74772548.22,842218284.06
2023-04-17,21:23:00,1.049238383,00:00:00,1.1059104619,1.1059104619,1.0501005126,56697442.39,822089665.03
2023-04-16,14:16:00,1.0684647009,23:02:00,1.1098698818,1.092512748,1.1060502896,45840695.71,860378791.92
2023-04-15,06:37:00,1.0773014723,17:01:00,1.1040849293,1.0915764336,1.0924293132,47170318.72,849529935.95
2023-04-14,00:04:00,1.066251264,01:52:00,1.1082958943,1.0669742614,1.0915899524,76310314.97,848292108.66
2023-04-13,02:17:00,1.0158863102,23:13:00,1.0720471833,1.0283047348,1.0669888198,54624736.21,829044602.13
2023-04-12,06:17:00,0.982272466,15:43:00,1.043628462,1.019802744,1.0283436399,91562104.23,798878120.57
2023-04-11,20:43:00,1.0158017099,10:31:00,1.0427370831,1.0282282949,1.0197845148,49884108.81,791743192.81
2023-04-10,13:55:00,0.9915307932,23:16:00,1.0287207263,1.0126783098,1.0282572629,41802597.03,797847707.89
2023-04-09,18:08:00,0.9895846108,05:44:00,1.0372095372,1.0241764531,1.0126123076,51107168.43,784947603.72
2023-04-08,02:19:00,1.0057681697,20:43:00,1.0417169575,1.0201453441,1.0240128497,54256297.17,793511446.7
2023-04-07,14:13:00,0.9966931523,04:50:00,1.0256185969,1.0089628728,1.020214873,48456337.5,791660155.5
2023-04-06,01:34:00,0.9896875145,03:19:00,1.0129299637,1.0021339421,1.0088371142,53528103.85,782326174.62
2023-04-05,16:19:00,0.9892806228,04:19:00,1.0324809155,0.9957581337,1.0019518426,53748550.7,775492575.75
2023-04-04,04:48:00,0.9131488458,20:58:00,1.0074381164,0.9221733515,0.995757478,69313002.46,770169934.58
2023-04-03,01:49:00,0.8848768874,19:07:00,0.9336558273,0.9069948943,0.9220411716,49206537.17,694136501.8
2023-04-02,19:47:00,0.8951617083,00:13:00,0.9250730749,0.9240409567,0.9070292497,33066005.07,679718011.85
2023-04-01,17:23:00,0.9171718322,02:10:00,0.9469595496,0.9352312744,0.9240588214,30295348.21,692650002.12
2023-03-31,07:49:00,0.9081899377,15:10:00,0.9488219845,0.9214671912,0.935071515,48128240.07,701110079.28
2023-03-30,18:12:00,0.9118727775,02:46:00,0.960568633,0.9417924899,0.9209593087,43869537.94,691493806.8
2023-03-29,00:49:00,0.9185769697,12:04:00,0.9614215051,0.9201303604,0.9419775293,38963594.52,706592828.38
2023-03-28,01:25:00,0.8794613822,20:04:00,0.9261596036,0.8895850558,0.9204599371,43671484.02,690185198.46
2023-03-27,15:13:00,0.8745155698,00:44:00,0.9358726659,0.9332534271,0.8896391181,51426521.42,667191327.12
2023-03-26,00:24:00,0.9148711089,14:18:00,0.944180855,0.9166847456,0.9332440934,31809006.24,699570119.7
2023-03-25,01:28:00,0.9012936873,16:07:00,0.9350595052,0.9075774476,0.9165989181,42825513.92,686616610.3
2023-03-24,21:32:00,0.8955330084,00:10:00,0.9704356044,0.9688295596,0.9076719251,56282715.02,679597484.29
2023-03-23,02:01:00,0.9346469274,15:37:00,0.9883935309,0.9424651736,0.9689433883,69487130.4,725650515.3
2023-03-22,20:01:00,0.9287789155,15:25:00,1.0072387736,0.9981752178,0.942527383,84719435.44,706165173.51
2023-03-21,09:37:00,0.9421532541,14:03:00,1.0080448638,0.9630562377,0.9983059767,72468483.87,747749178.2
2023-03-20,23:54:00,0.961641869,00:04:00,1.0234638311,1.0213163466,0.9628915798,82543214.64,720925765.87
2023-03-19,00:00:00,0.9883374723,19:16:00,1.0671098437,0.9883374723,1.0213163643,88711781.97,764308594.77
2023-03-18,23:58:00,0.9874447778,14:32:00,1.0454792596,1.0039165821,0.9885804276,85369870.46,742310874.69
2023-03-17,01:12:00,0.9026787451,23:10:00,1.0131562046,0.9131870966,1.0037244068,91600694.74,753298478.3
2023-03-16,01:19:00,0.880838767,10:51:00,0.9207452273,0.8920408359,0.9130532859,67515797.21,685430343.39
2023-03-15,17:05:00,0.8716589637,05:29:00,1.0135949724,0.990252801,0.8916383443,123341984.19,666974482.89
2023-03-14,08:16:00,0.9608648514,16:17:00,1.045834685,0.9799778697,0.9901065716,122758062.79,740301327.16
2023-03-13,12:50:00,0.9146408149,15:31:00,1.0114446604,0.9424917811,0.9801534745,144544847.24,732230242.74
2023-03-12,12:41:00,0.8497423459,23:43:00,0.9405039096,0.8639530729,0.9370790762,79830716.63,699519191.06
2023-03-11,16:10:00,0.8024328982,01:58:00,0.9269188826,0.8859289039,0.8638070876,122915294.2,640078622.52
2023-03-10,01:21:00,0.8137924214,23:14:00,0.8901800779,0.8394043524,0.8858661402,99919427.67,651383128.0
2023-03-09,21:01:00,0.8241223542,14:21:00,0.9188924391,0.8890877842,0.8394078149,74943377.91,616870019.3
2023-03-08,23:49:00,0.8851973814,01:38:00,0.9822662862,0.9728817223,0.8890149513,68781190.39,652743369.46
2023-03-07,00:29:00,0.9458209827,15:40:00,0.9927854147,0.949434332,0.9729475715,72235539.81,714028420.6
2023-03-06,02:38:00,0.917250749,17:01:00,0.9676473336,0.9296809398,0.9497153787,60729016.0,696860310.29
2023-03-05,00:26:00,0.9069745658,21:18:00,0.939177844,0.9088605297,0.929902656,43567319.46,681948670.16
2023-03-04,21:56:00,0.889397294,01:07:00,0.9423751458,0.933709391,0.9087955788,44707053.05,666273486.19
2023-03-03,01:59:00,0.903695768,01:16:00,0.9936815309,0.9897141747,0.933685877,73613240.11,684319844.5
2023-03-02,17:22:00,0.9745374417,00:23:00,1.0385186729,1.0356896722,0.9896323883,54865020.05,725751411.18
2023-03-01,00:54:00,0.9899062116,09:40:00,1.0559558928,0.9930508299,1.0357648083,66566742.17,757657903.59
2023-02-28,22:02:00,0.9871997648,12:46:00,1.0398511394,1.0167388337,0.9928691055,74497416.9,725995901.6
2023-02-27,20:41:00,0.9855550082,15:16:00,1.0454613188,1.0212116477,1.0167589073,70564956.42,742955726.3
2023-02-26,00:52:00,0.9786231251,21:19:00,1.0230973207,0.9873602724,1.0211985251,49100029.51,745800200.99
2023-02-25,21:22:00,0.9553719533,02:11:00,1.0000278885,0.9982180339,0.9874551699,57048920.61,720805298.36
2023-02-24,22:41:00,0.9872001715,01:20:00,1.0866668192,1.0814347497,0.9981627142,93025816.67,728016726.82
2023-02-23,23:21:00,1.0720631313,03:04:00,1.1338017643,1.1079167692,1.081458899,76289474.97,788371717.6
2023-02-22,16:56:00,1.071423885,00:02:00,1.1620279882,1.1611101022,1.107985436,95751546.41,807005516.06
2023-02-21,22:25:00,1.152819546,00:58:00,1.2923898403,1.2656064331,1.1612204499,129953281.75,845723522.17
2023-02-20,01:18:00,1.1717683189,19:34:00,1.2855813464,1.203406646,1.2654123833,123208530.46,920902881.5
2023-02-19,20:20:00,1.1971991022,00:53:00,1.2708534944,1.2539330237,1.2024001207,106426649.38,876736302.23
2023-02-18,12:10:00,1.1720461269,23:00:00,1.2632630048,1.216067545,1.2547669745,130427847.91,914544726.36
2023-02-17,00:04:00,1.0917148687,20:28:00,1.2367448273,1.0969002707,1.2157832121,200047034.21,885492599.24
2023-02-16,23:07:00,1.0917391984,17:46:00,1.2127945559,1.148262681,1.0969176237,203446325.46,798822860.51
2023-02-15,01:22:00,1.0627418759,20:49:00,1.1559067993,1.0787410777,1.1484042738,157072272.45,835532457.97
2023-02-14,09:25:00,1.0292379348,21:27:00,1.1072717534,1.0527874502,1.0785440706,211595881.72,785237702.05
2023-02-13,09:28:00,0.901979252,18:58:00,1.0785651979,0.9281761631,1.052119247,302808257.57,765622917.98
2023-02-12,22:10:00,0.922279826,11:11:00,0.9831454198,0.9589098848,0.9282102574,58758642.17,675056717.7
2023-02-11,11:17:00,0.9307590962,01:23:00,0.9666794154,0.960256571,0.9590130637,57404122.22,697150228.33
2023-02-10,21:45:00,0.9416075083,08:18:00,0.9946891609,0.9716459225,0.9600719194,88409888.17,697400403.27
2023-02-09,22:58:00,0.9565098091,01:46:00,1.1534181335,1.1394437754,0.9715889623,190458630.63,705294814.01
2023-02-08,16:28:00,1.0849860334,13:52:00,1.2176690926,1.0915528077,1.139148385,247523577.97,826326475.44
2023-02-07,18:59:00,1.0405972481,23:28:00,1.0970960305,1.0455327916,1.0916151867,105695396.02,791208619.3
2023-02-06,05:40:00,1.029341229,19:19:00,1.0879548819,1.0507617715,1.0454064818,81091370.7,757493574.9
2023-02-05,21:16:00,1.0178022586,00:13:00,1.1159740972,1.1090230211,1.0508100964,85001998.55,760983899.33
2023-02-04,05:35:00,1.0898565909,22:43:00,1.1272093104,1.1147072855,1.1091285629,65600897.04,802735811.1
2023-02-03,00:00:00,1.0594041477,16:39:00,1.1307352385,1.0594041477,1.1147162648,146622557.13,806444594.95
2023-02-02,23:58:00,1.0592016153,01:01:00,1.1627415343,1.1111221156,1.0594540986,180728038.55,766008493.51
2023-02-01,17:50:00,0.9793123469,22:34:00,1.1211864876,1.0182895951,1.1112208363,108815604.84,801883641.83
2023-01-31,01:37:00,0.9873333997,19:13:00,1.0401517582,0.9927656475,1.0184987558,64716097.89,717559486.12
2023-01-30,19:13:00,0.9768202875,01:04:00,1.094433469,1.09012905,0.992813359,78173560.03,699021542.37
2023-01-29,00:21:00,1.0578041611,19:49:00,1.1053115524,1.07192514,1.0903200985,71948586.66,767069645.1
2023-01-28,13:31:00,1.0488010817,05:04:00,1.1351169259,1.1315490746,1.0718040195,100422007.12,753743357.18
2023-01-27,14:25:00,1.0071555755,23:37:00,1.1402223287,1.0494308487,1.1314522454,117766228.02,795200328.15
2023-01-26,00:36:00,1.0285363233,05:13:00,1.1207251454,1.0321449819,1.0493835976,150538698.11,736392776.98
2023-01-25,01:31:00,0.9774390629,22:10:00,1.0557318166,0.9938184007,1.0325193805,118839465.78,724362487.12
2023-01-24,23:22:00,0.9785026579,04:48:00,1.1022823647,1.0661701232,0.9936186938,130132649.88,697315341.71
2023-01-23,23:59:00,1.066327285,14:58:00,1.1134922943,1.0731911376,1.066327285,134838036.32,747857940.0
2023-01-22,02:46:00,0.993230675,16:25:00,1.1599254743,0.9961152159,1.0733980559,189509811.44,754489119.1
2023-01-21,10:32:00,0.9880451495,00:10:00,1.0370438479,1.0320717482,0.9960787806,137471278.25,699846369.62
2023-01-20,00:20:00,0.8926624737,23:58:00,1.0329437488,0.9008808503,1.0322658965,134446893.62,725149163.46
2023-01-19,18:13:00,0.8760687285,10:58:00,0.9279568039,0.8960469542,0.9010604322,94455481.7,632570026.21
2023-01-18,16:55:00,0.8607953097,07:29:00,0.9525430676,0.913122874,0.8964293109,149391738.87,628618075.89
2023-01-17,00:05:00,0.8636473555,20:41:00,0.9459930172,0.8715933228,0.9133723772,158802063.18,485533533.82
2023-01-16,00:31:00,0.8255312918,06:37:00,0.9373800449,0.832762494,0.8716952067,151243997.23,463378644.59
2023-01-15,09:17:00,0.7846051882,18:37:00,0.8689142541,0.8151906123,0.8326831629,95921783.24,442640492.23
2023-01-14,09:24:00,0.7859013944,08:49:00,0.848418219,0.803488437,0.8150679281,129258591.25,433276526.98
2023-01-13,01:52:00,0.6812676031,22:38:00,0.8272237271,0.6892087439,0.8034959098,109394608.38,427125034.95
2023-01-12,13:34:00,0.6445732991,22:07:00,0.6949573348,0.669214714,0.6891161291,85831905.93,366322649.69
2023-01-11,00:14:00,0.6482817852,10:14:00,0.6749097688,0.6501281609,0.6692646667,74248663.47,355769943.13
2023-01-10,02:43:00,0.6371774987,19:01:00,0.6593238477,0.6440432667,0.6501795165,46854784.12,345624595.37
2023-01-09,00:32:00,0.5727348852,16:49:00,0.6883499936,0.5729902829,0.6441553205,191256034.35,342422233.14
2023-01-08,00:47:00,0.544387801,23:59:00,0.5728176686,0.5500042411,0.5728176686,33536974.18,304500326.32
2023-01-07,00:00:00,0.5454628721,10:23:00,0.5529499016,0.5454628721,0.549987155,27156880.99,292364005.76
