date,time_low,low,time_high,high,open,close,volume,market_cap
2023-08-04,23:32:00,0.026530011,01:04:00,0.027864296,0.0274954323,0.0266175416,8952648.13,124406467.84
2023-08-03,12:50:00,0.0273121348,15:24:00,0.0280817719,0.0276018486,0.0274843739,9677793.47,128457914.33
2023-08-02,17:01:00,0.0275382753,01:34:00,0.0290334649,0.0283806493,0.027599799,10469613.84,128997394.37
2023-08-01,03:49:00,0.0264130545,23:58:00,0.028381366,0.0273481548,0.0283809193,9189516.13,132648235.25
2023-07-31,20:07:00,0.0271589114,12:49:00,0.0282519157,0.0274494619,0.0273450673,8678620.51,127104959.04
2023-07-30,20:05:00,0.0268741273,04:00:00,0.0277511265,0.027490193,0.0274465853,6290680.71,127576833.43
2023-07-29,01:09:00,0.0268993709,07:37:00,0.0277569298,0.0271254296,0.0274895837,6272728.88,127776698.11
2023-07-28,18:59:00,0.0267528695,08:56:00,0.0276288253,0.0268787983,0.0271310493,8672915.86,126110163.67
2023-07-27,02:37:00,0.026001683,05:52:00,0.0271548687,0.0261984741,0.0268790465,7364650.15,124938807.62
2023-07-26,02:40:00,0.0249637272,20:56:00,0.0268385275,0.0255639182,0.0261985342,7336042.61,121775659.88
2023-07-25,23:16:00,0.0254838988,00:06:00,0.0264783892,0.0264576547,0.0255637601,6012862.73,118825111.69
2023-07-24,22:36:00,0.0264204688,00:01:00,0.0283957139,0.0283914779,0.0264570138,7373788.89,122977121.39
2023-07-23,00:53:00,0.0281727759,19:06:00,0.0289417272,0.028266475,0.0283904594,5409416.26,131964136.02
2023-07-22,23:35:00,0.0280898988,03:26:00,0.029475523,0.0293573536,0.0282646466,5448637.45,131379334.86
2023-07-21,10:04:00,0.0287420649,23:08:00,0.0295100127,0.0291520948,0.0293663922,6079838.64,136500453.13
2023-07-20,18:57:00,0.0286492779,10:41:00,0.030161198,0.0289166724,0.0291611424,8551204.28,135546414.17
2023-07-19,00:12:00,0.0285968121,05:58:00,0.0294644698,0.0286586771,0.0289176138,6358691.95,134414447.52
2023-07-18,20:34:00,0.0283416622,01:55:00,0.0302216788,0.0296909022,0.0286566974,7578268.36,133201659.88
2023-07-17,00:10:00,0.0284475819,13:31:00,0.0299360055,0.0285444421,0.0296904537,9127395.18,138006751.47
2023-07-16,23:59:00,0.028533997,15:21:00,0.0294448143,0.0293365341,0.028533997,4913435.34,132631325.65
2023-07-15,03:32:00,0.0284485061,10:43:00,0.0298225327,0.0286937905,0.0293438233,4491079.45,136395548.72
2023-07-14,19:07:00,0.0277127796,16:29:00,0.0300916412,0.0297040572,0.0286907298,7381486.74,133359848.63
2023-07-13,04:15:00,0.0269993618,18:27:00,0.029911707,0.0274493325,0.0297070998,6411725.74,138084125.52
2023-07-12,20:04:00,0.0269111363,07:49:00,0.0281434556,0.0276806424,0.0274491972,3995433.66,127588974.3
2023-07-11,19:13:00,0.0272008825,07:47:00,0.0281586751,0.0276312228,0.0276779857,5006117.51,128652425.99
2023-07-10,09:18:00,0.0261313078,20:08:00,0.0283504059,0.0272185882,0.0276272736,6222765.7,128416706.31
2023-07-09,20:37:00,0.0271246129,01:14:00,0.0279926161,0.0277682841,0.0272189903,3777821.77,126518929.7
2023-07-08,20:22:00,0.0271344938,03:02:00,0.0279462791,0.0275307864,0.0277667525,4171142.98,129065030.26
2023-07-07,00:41:00,0.0268799053,14:05:00,0.0277210501,0.0271598652,0.027528352,4827648.23,127956900.52
2023-07-06,23:59:00,0.0271598736,11:01:00,0.0294014793,0.0282535174,0.0271598736,6511501.76,126244144.22
2023-07-05,20:11:00,0.0278011288,09:10:00,0.0297090368,0.0292113596,0.0282533132,6205155.55,131326654.8
2023-07-04,19:26:00,0.0286349217,06:33:00,0.0298882007,0.0291837824,0.0292154318,7035529.88,135798761.32
2023-07-03,00:43:00,0.0279845778,19:43:00,0.0295294695,0.0281139205,0.0291827499,5866247.1,135646849.59
2023-07-02,04:05:00,0.0272242208,23:14:00,0.0281890974,0.0281340916,0.0281156472,4842756.4,130686757.74
2023-07-01,04:31:00,0.0275220655,02:17:00,0.0283420163,0.0281155646,0.028129808,4482763.12,130752579.61
2023-06-30,01:07:00,0.0256316636,13:05:00,0.0283897594,0.0259373203,0.0281113501,9430047.96,127485516.41
2023-06-29,20:40:00,0.0257280162,05:04:00,0.0269778312,0.0260886643,0.0259342751,7174175.27,117612438.98
2023-06-28,20:09:00,0.025710418,00:01:00,0.0285393078,0.0285289823,0.026088885,5175753.62,118313597.85
2023-06-27,00:03:00,0.0277800729,12:44:00,0.0285670769,0.0277967434,0.0285297811,4810746.85,129383108.95
2023-06-26,02:00:00,0.0273889588,14:03:00,0.0286911646,0.0282776539,0.0277981169,5361379.13,126064997.84
2023-06-25,00:01:00,0.0275509797,09:07:00,0.0290045974,0.0275667575,0.0282792021,5498004.15,128246728.14
2023-06-24,16:05:00,0.0270997933,04:28:00,0.0283298392,0.0278065205,0.0275691537,5464136.76,125026645.34
2023-06-23,02:22:00,0.0265766167,16:10:00,0.0283448117,0.026612766,0.0277893804,6316516.34,126025377.68
2023-06-22,15:42:00,0.0263067893,02:46:00,0.027830344,0.0269448377,0.026616082,6277199.82,120704446.56
2023-06-21,00:09:00,0.0253109463,18:32:00,0.0274358073,0.0253796525,0.0269465713,6537098.42,122203222.03
2023-06-20,14:28:00,0.0235566831,23:55:00,0.0254597311,0.0243196222,0.0253817315,4440537.64,115106643.14
2023-06-19,16:38:00,0.0239671277,06:23:00,0.0247346557,0.0245384788,0.0243186898,3528467.37,110285728.69
2023-06-18,23:04:00,0.0244835593,05:46:00,0.0255085884,0.0254582986,0.0245380139,2986285.57,111280367.5
2023-06-17,00:23:00,0.0244668824,06:40:00,0.0257970328,0.0246035441,0.0254607428,3387366.06,115464960.76
2023-06-16,11:41:00,0.0235175945,18:28:00,0.0247788733,0.0241694248,0.0246050658,4781904.41,111584449.36
2023-06-15,17:41:00,0.0234350584,21:09:00,0.0245952239,0.0239019399,0.0241636521,4979508.14,109582629.57
2023-06-14,21:01:00,0.023428969,19:11:00,0.0251741914,0.0250537289,0.0239037242,4867433.95,108403851.51
2023-06-13,22:46:00,0.0247974645,12:34:00,0.0261077134,0.0254736171,0.0250537289,5604781.93,113619145.04
2023-06-12,02:52:00,0.0241532726,22:21:00,0.0256427387,0.0248725011,0.0254733411,5176857.22,115522094.65
2023-06-11,01:09:00,0.0237949203,20:15:00,0.0253496714,0.0239954877,0.0248610013,4656787.07,112745121.63
2023-06-10,04:29:00,0.023034638,00:04:00,0.0287113556,0.0286720426,0.023996166,10417681.94,108823076.83
2023-06-09,23:39:00,0.028484675,10:28:00,0.0311452009,0.0294091552,0.028675096,19873413.38,130042114.92
2023-06-08,06:14:00,0.0291493291,01:40:00,0.030069076,0.0298972287,0.0294089702,4607283.93,133370248.5
2023-06-07,22:01:00,0.0296747731,00:00:00,0.0316934436,0.0316934436,0.0298985012,5532225.86,135590281.3
2023-06-06,13:41:00,0.0293718901,20:00:00,0.0321269244,0.0297567088,0.031695243,7453187.75,143738539.92
2023-06-05,19:05:00,0.0284911169,00:02:00,0.0339541537,0.0339083835,0.0297597971,9657745.5,134961255.5
2023-06-04,01:08:00,0.0337158575,11:10:00,0.0350709323,0.034016032,0.033928063,4198134.46,153864421.73
2023-06-03,22:09:00,0.0338118021,05:33:00,0.0349111127,0.0347688533,0.0340142364,4919257.28,154255219.89
2023-06-02,00:40:00,0.0325044352,22:40:00,0.0348593924,0.0329642247,0.0347531325,8107424.77,157606127.87
2023-06-01,03:09:00,0.032226006,19:08:00,0.0331941823,0.0327964897,0.0329640811,5449923.32,149492745.07
2023-05-31,16:10:00,0.0321925692,02:00:00,0.0342363626,0.0336917136,0.0328017656,6348650.83,147914729.39
2023-05-30,00:42:00,0.0326942986,11:49:00,0.0339452532,0.0328525894,0.0336919188,6366971.71,151928744.1
2023-05-29,17:10:00,0.0325057574,01:32:00,0.0332261285,0.0329615806,0.0328523803,5198785.26,148142968.94
2023-05-28,00:33:00,0.0315928332,23:05:00,0.0333058658,0.0317344373,0.0329549672,4987087.93,148605569.48
2023-05-27,08:58:00,0.0314380475,23:12:00,0.0318019901,0.0315626501,0.0317355454,4044155.02,143106766.2
2023-05-26,10:20:00,0.0314312109,03:44:00,0.0319762547,0.0319457892,0.0315609039,4465706.99,142319246.46
2023-05-25,01:31:00,0.0313756453,12:29:00,0.0323633118,0.0321979992,0.031946816,4696446.94,144059460.22
2023-05-24,16:47:00,0.0316244898,03:09:00,0.0334224991,0.033174269,0.0321989571,7158981.7,145196453.03
2023-05-23,00:58:00,0.0319172831,16:07:00,0.0332702574,0.032118708,0.0331722271,4895518.42,149585270.86
2023-05-22,01:23:00,0.031678988,00:17:00,0.0322912672,0.0321992744,0.0321217512,4229712.82,144848304.56
2023-05-21,21:10:00,0.0318761879,01:01:00,0.0330595073,0.0330536742,0.0321990705,3747991.47,145196964.43
2023-05-20,07:37:00,0.0323195817,18:40:00,0.0332665474,0.0328962427,0.0330556884,3777471.87,149059757.01
2023-05-19,03:07:00,0.031916746,23:19:00,0.0330042279,0.0322634618,0.0328924144,4669357.95,148323496.65
2023-05-18,18:19:00,0.0316026391,00:00:00,0.0332365989,0.0332365989,0.032258173,5097518.35,145463478.51
2023-05-17,08:34:00,0.0319056616,20:10:00,0.033459805,0.0322934316,0.0332352127,4737936.9,149869295.24
2023-05-16,01:43:00,0.0317630601,07:56:00,0.0325553036,0.0321720039,0.0322922331,4204868.96,145617067.55
2023-05-15,01:04:00,0.0314507123,15:41:00,0.0328051544,0.0318483074,0.0321791744,5165325.04,145107246.07
2023-05-14,01:57:00,0.0308607652,15:58:00,0.0319715496,0.0311533501,0.03185453,4124414.54,143643309.98
2023-05-13,14:31:00,0.0307525911,00:05:00,0.0315212403,0.0314831875,0.0311466055,4120281.61,140451028.86
2023-05-12,03:58:00,0.0296742967,23:58:00,0.0314913971,0.0305680541,0.0314837853,5505331.48,141971491.38
2023-05-11,19:53:00,0.0296200517,00:01:00,0.032427129,0.0324197743,0.03057071,5898685.6,137854112.87
2023-05-10,17:22:00,0.0308803735,13:07:00,0.0328506267,0.0318485607,0.0324197633,6713218.45,146192146.07
2023-05-09,06:43:00,0.0316105787,01:39:00,0.0323569461,0.031893278,0.0318489337,4829195.63,143618074.14
2023-05-08,18:09:00,0.0310489878,00:17:00,0.0345252237,0.034268327,0.0318949976,7703346.29,143825792.41
2023-05-07,23:56:00,0.0342411368,01:32:00,0.0358424707,0.0356100045,0.0342614447,4934754.44,154496937.27
2023-05-06,16:04:00,0.035263621,00:40:00,0.0384505798,0.038230832,0.0356123519,5542834.79,160588654.1
2023-05-05,12:35:00,0.0368187984,17:37:00,0.0383211479,0.0374237856,0.0382292023,7047238.58,172388955.65
2023-05-04,19:23:00,0.0370540504,00:07:00,0.038289067,0.0382008269,0.0374257072,4887657.14,168765712.62
2023-05-03,15:50:00,0.0363388065,23:14:00,0.0383626726,0.037515983,0.0382034481,5536622.04,172272820.67
2023-05-02,14:10:00,0.0365791031,19:50:00,0.0376637711,0.0368178191,0.0375084124,5544076.98,169138659.85
2023-05-01,19:20:00,0.0363952684,01:35:00,0.0382378771,0.03806288,0.0368187023,5580918.98,166028513.68
2023-04-30,20:13:00,0.0377419565,00:07:00,0.0395072727,0.0394950754,0.0380613345,5450609.0,170655072.77
2023-04-29,01:07:00,0.0387202866,20:08:00,0.0396528591,0.0390324899,0.0394904686,4826290.51,177062861.18
2023-04-28,15:07:00,0.0384460085,00:11:00,0.040210619,0.0401334824,0.0390327788,6019122.31,175010724.04
2023-04-27,14:35:00,0.0389800429,00:54:00,0.0408069573,0.0393517852,0.0401325556,10891046.38,179941777.99
2023-04-26,20:05:00,0.0376593787,14:08:00,0.0418965459,0.0401278707,0.0393484915,10696155.24,176426280.66
2023-04-25,16:07:00,0.037609405,22:07:00,0.0403756661,0.0390659762,0.0401254469,11325028.74,179909904.88
2023-04-24,00:46:00,0.0383889939,14:19:00,0.0399949568,0.0389009957,0.0390704032,12464122.42,175179420.12
2023-04-23,18:52:00,0.0378863078,00:07:00,0.0396420544,0.0395417776,0.0389013212,10102409.35,174421309.58
2023-04-22,08:59:00,0.0381743142,23:01:00,0.0395481254,0.0387725559,0.0395381205,10095312.65,177276517.71
2023-04-21,21:01:00,0.0383017229,08:04:00,0.0414009536,0.0407684601,0.0387708998,13040875.87,173836541.0
2023-04-20,23:29:00,0.0405918744,06:28:00,0.0443942021,0.0434169602,0.0407678774,13840164.03,182790361.31
2023-04-19,23:25:00,0.0428458177,02:07:00,0.0495103687,0.0483305927,0.0434256581,23559239.59,194707015.51
2023-04-18,18:10:00,0.0468633556,06:06:00,0.0488552088,0.0481031914,0.0483209461,16500629.66,216655949.83
2023-04-17,15:56:00,0.0457546821,00:01:00,0.0506193805,0.0505851898,0.048111576,35680560.24,215717199.93
2023-04-16,01:17:00,0.0437148342,20:58:00,0.0540484907,0.0444018408,0.0505849149,60365457.86,226806874.9
2023-04-15,22:04:00,0.0438598339,00:00:00,0.045080989,0.045080989,0.0444033901,9767312.11,199090858.66
2023-04-14,16:52:00,0.043245187,10:13:00,0.0455436911,0.0440649099,0.0450809421,16729635.29,202128789.15
2023-04-13,02:13:00,0.0414188288,17:49:00,0.0442336966,0.0417238174,0.044065415,15794918.12,197575484.29
2023-04-12,03:23:00,0.0397443449,00:10:00,0.0424268924,0.0421225985,0.0417243662,16467229.9,187078956.96
2023-04-11,21:28:00,0.0418952155,00:02:00,0.0432742262,0.0432471268,0.0421375397,13837477.0,188931497.06
2023-04-10,14:01:00,0.0407176848,23:25:00,0.0433682469,0.0419695052,0.0432464772,15070191.44,193903624.48
2023-04-09,10:22:00,0.0399214234,23:19:00,0.0422788667,0.0407186442,0.0419729448,13336236.62,188193505.12
2023-04-08,22:46:00,0.0402756431,18:13:00,0.0414391895,0.0410799475,0.0407147404,11842461.13,182552111.7
2023-04-07,09:04:00,0.0397734378,15:58:00,0.041364745,0.0411371843,0.0410773479,12417183.81,184177929.97
2023-04-06,13:50:00,0.0402444355,00:06:00,0.0417308457,0.041668307,0.0411436738,12323549.84,184475314.55
2023-04-05,22:31:00,0.0413047862,03:46:00,0.0433166303,0.0426062426,0.0416672726,15510441.38,186822967.13
2023-04-04,05:01:00,0.0389653686,12:32:00,0.0427014393,0.0397955248,0.04261873,16381472.37,191089003.43
2023-04-03,01:49:00,0.0380283936,19:34:00,0.0401718726,0.039501701,0.0397902193,11670306.14,178406849.45
2023-04-02,22:22:00,0.0387019089,00:09:00,0.041730658,0.0417171468,0.0395015819,9892087.19,177112689.91
2023-04-01,12:05:00,0.040538916,23:59:00,0.0417203043,0.0410901968,0.0417203043,9763413.91,187060744.33
2023-03-31,07:49:00,0.0389886545,20:55:00,0.0412263675,0.0396694136,0.0410936188,11463910.84,172751519.05
2023-03-30,18:16:00,0.0388807547,02:41:00,0.0418399212,0.041403031,0.0396687442,15376251.49,166761556.38
2023-03-29,00:50:00,0.0381909959,21:22:00,0.0416417032,0.0384010744,0.0413988439,18901830.95,174034640.43
2023-03-28,10:56:00,0.0367793261,23:33:00,0.0385382799,0.0377422513,0.0384110068,13640982.21,161474213.58
2023-03-27,20:10:00,0.0367069171,00:05:00,0.0403128307,0.0403028379,0.0377403413,15164705.64,158654834.73
2023-03-26,00:34:00,0.0387576065,14:01:00,0.040715756,0.0394677101,0.040300071,12801408.92,169415561.07
2023-03-25,22:02:00,0.0392905296,04:35:00,0.0432191566,0.0411979643,0.0394779094,19493003.62,165959315.07
2023-03-24,17:52:00,0.0393829826,06:24:00,0.0442271255,0.0405286502,0.041200688,37587329.77,173201622.21
2023-03-23,02:02:00,0.037846171,23:52:00,0.0406017189,0.0380534418,0.0405312578,13254976.58,170387436.16
2023-03-22,19:55:00,0.0372064048,00:00:00,0.0413347068,0.0413347068,0.0380577834,15377690.3,159989314.23
2023-03-21,08:25:00,0.0384517447,14:04:00,0.0415457298,0.039367662,0.0413313417,14968451.17,173750871.05
2023-03-20,20:01:00,0.0392743496,02:09:00,0.0452900528,0.0445836582,0.0393666512,21487603.27,165491601.84
2023-03-19,00:00:00,0.0425650637,19:35:00,0.0455478528,0.0425650637,0.0445921685,14476522.47,187458906.76
2023-03-18,23:53:00,0.042407419,07:53:00,0.0464830706,0.0441224861,0.0425686035,20247815.32,178952137.51
2023-03-17,01:15:00,0.0406741315,23:59:00,0.0441184739,0.0413687572,0.0441184739,18649020.55,185467564.52
2023-03-16,13:22:00,0.0405312276,11:55:00,0.0423786662,0.0406506594,0.0413773662,18069868.05,173944351.44
2023-03-15,17:05:00,0.040329217,08:25:00,0.0462104515,0.044804631,0.0406463859,19067010.93,170871417.75
2023-03-14,12:10:00,0.0415872401,18:00:00,0.0468496621,0.0423578296,0.0447873446,23946305.53,188279398.03
2023-03-13,10:01:00,0.0384980318,23:01:00,0.0428132844,0.0399246163,0.0423575815,16489546.17,178065032.19
2023-03-12,00:44:00,0.0350578794,23:41:00,0.0399818886,0.0357252144,0.0398973262,10835983.01,167722481.28
2023-03-11,16:35:00,0.0338386941,01:58:00,0.0380505612,0.0370246456,0.0357240173,14012017.25,150178505.56
2023-03-10,10:43:00,0.0339295481,23:40:00,0.0372690171,0.0352850833,0.0370181118,18623090.7,155618688.36
2023-03-09,22:01:00,0.0349832918,14:09:00,0.0403291526,0.0388433221,0.0352883335,16407032.57,148346955.14
2023-03-08,22:52:00,0.0380401108,00:07:00,0.0408605019,0.0406438025,0.0388376507,10964285.9,163267761.59
2023-03-07,15:11:00,0.0396019621,03:07:00,0.0436101876,0.042580956,0.0406460997,12129507.58,170870214.99
2023-03-06,02:34:00,0.0401460259,16:05:00,0.0426937827,0.041051815,0.0426127038,9769470.61,179137528.64
2023-03-05,00:28:00,0.0402946562,21:16:00,0.0421376878,0.0405969271,0.0410466019,8091666.76,172553866.93
2023-03-04,22:10:00,0.0399166506,00:33:00,0.0441985349,0.0433934077,0.0405978233,7559509.24,170667267.86
2023-03-03,01:34:00,0.041469859,00:06:00,0.0471870883,0.0470303438,0.0433891278,15564186.72,182401500.92
2023-03-02,14:22:00,0.0455448264,00:02:00,0.0489162116,0.0489099266,0.0470363781,11693011.87,197734003.55
2023-03-01,00:54:00,0.0470620141,05:01:00,0.0504596081,0.0472453373,0.0489047431,11204289.77,205588334.87
2023-02-28,21:51:00,0.0466791035,04:00:00,0.0500153197,0.0494415098,0.0472457187,11111972.52,197401400.47
2023-02-27,09:14:00,0.0479529797,15:19:00,0.0505277609,0.0496201243,0.049444034,11664765.48,206586370.94
2023-02-26,00:52:00,0.047595329,20:43:00,0.0498891175,0.0478831075,0.0496273674,9384005.64,207352372.01
2023-02-25,20:47:00,0.0463779525,09:09:00,0.0490170572,0.0481456787,0.0478934363,10127517.32,200107685.11
2023-02-24,22:47:00,0.0473307307,01:19:00,0.0528691984,0.0523061992,0.0481465908,17638654.59,201165411.78
2023-02-23,18:08:00,0.0515364443,08:50:00,0.0555553468,0.0544638128,0.0523008111,14759735.24,218522517.06
2023-02-22,16:56:00,0.0519435757,00:11:00,0.0571783133,0.0562784582,0.0544499654,18469812.84,227502083.26
2023-02-21,17:18:00,0.05514259,02:34:00,0.0612577306,0.0608599239,0.0562753717,22336206.03,235128970.37
2023-02-20,01:19:00,0.0569570999,08:15:00,0.0653674936,0.0589914769,0.0608552666,30124681.11,254264623.27
2023-02-19,17:14:00,0.0587729201,12:07:00,0.0637744264,0.0594201967,0.0589706604,31150849.2,246390388.0
2023-02-18,00:11:00,0.0534124862,12:33:00,0.064523262,0.0537240905,0.0594159024,59553783.79,248250692.01
2023-02-17,16:37:00,0.051582047,21:51:00,0.0547547115,0.0527522861,0.0537293114,24528145.55,224491056.96
2023-02-16,23:55:00,0.0527274959,15:13:00,0.0605330423,0.0579555127,0.0527640545,41052244.04,220458034.24
2023-02-15,05:30:00,0.0503402506,20:07:00,0.0586307059,0.0516898036,0.0579520421,44295717.85,242134411.41
2023-02-14,08:40:00,0.0478891582,18:43:00,0.0533019832,0.0500026716,0.0516886424,28694284.72,215964762.32
2023-02-13,22:49:00,0.0487679454,07:21:00,0.057276931,0.0560613956,0.0499900945,41994873.08,208867913.16
2023-02-12,22:22:00,0.0532275962,06:17:00,0.0613422019,0.0565928735,0.0560591868,54800287.21,234225709.5
2023-02-11,18:43:00,0.0545802188,02:19:00,0.0669642118,0.0566606742,0.0565857313,119849352.02,236425710.7
2023-02-10,05:39:00,0.0383188848,19:37:00,0.0681016694,0.0389566969,0.0565822807,214088194.48,236411293.13
2023-02-09,23:22:00,0.0383742701,14:31:00,0.045137895,0.0407735244,0.0389414542,25566130.97,162704638.8
2023-02-08,16:28:00,0.0403042521,07:58:00,0.0434787503,0.0432199674,0.0407468037,13519854.88,170247724.85
2023-02-07,00:04:00,0.0371255676,22:47:00,0.0461720213,0.0371367075,0.0432316966,21812558.55,180630069.87
2023-02-06,23:22:00,0.0368072273,00:31:00,0.0386290999,0.0379910232,0.0371382547,8490594.48,155170535.95
2023-02-05,19:07:00,0.0378771971,15:19:00,0.040845032,0.0395707297,0.0379872319,11870312.25,158717720.55
2023-02-04,00:00:00,0.0390443374,14:17:00,0.0409606923,0.0390443374,0.0394788203,9041919.22,164949854.64
2023-02-03,03:20:00,0.0369934568,17:49:00,0.0393832725,0.0377616355,0.0390629004,8261733.1,163212063.86
2023-02-02,07:53:00,0.0369648075,19:08:00,0.0401791517,0.0371260683,0.0377586795,13483268.9,157762786.19
2023-02-01,18:16:00,0.032932957,23:06:00,0.0375327638,0.034632435,0.0371224132,8665191.85,155104347.46
2023-01-31,08:55:00,0.0335133774,20:02:00,0.0350007392,0.0343215117,0.034637941,8781450.77,143834719.66
2023-01-30,19:16:00,0.0337613782,08:17:00,0.0383715201,0.0366103846,0.034320337,13400668.37,142515863.0
2023-01-29,06:53:00,0.0352627512,14:11:00,0.0368036909,0.0357985553,0.0366084072,7385741.0,152017118.82
2023-01-28,23:08:00,0.0356134619,00:46:00,0.0371053938,0.0367702887,0.0358013027,6113193.45,148665601.62
2023-01-27,14:31:00,0.0357583561,00:17:00,0.0373635641,0.0369742005,0.0367610292,8390826.0,152650884.79
2023-01-26,00:02:00,0.0347287921,14:35:00,0.0385775532,0.0347751591,0.036981978,14136331.45,153568378.74
2023-01-25,14:37:00,0.0333850565,00:01:00,0.0360387271,0.0360046614,0.0347795686,9990967.7,144422831.1
2023-01-24,23:24:00,0.0346550556,15:31:00,0.0373683232,0.035625057,0.0360010201,12256944.6,149494931.98
2023-01-23,00:01:00,0.0343092969,14:53:00,0.0361770356,0.0343888658,0.0356164227,9899840.72,147897884.18
2023-01-22,20:56:00,0.033795023,15:19:00,0.0358498385,0.0338940087,0.0343860843,12735461.52,142788880.04
2023-01-21,16:01:00,0.0329355307,02:32:00,0.0378443116,0.0363023768,0.0338971609,33467280.07,140758616.16
2023-01-20,10:26:00,0.0271414643,23:46:00,0.0368943052,0.02746088,0.0362104596,29548115.5,150364633.77
2023-01-19,13:22:00,0.0265000313,04:45:00,0.0275269402,0.0270177996,0.0274664106,5299029.16,114054800.97
2023-01-18,23:51:00,0.0270198878,15:18:00,0.0303455286,0.0292846799,0.0270223371,8041013.82,112210777.3
2023-01-17,02:19:00,0.028586194,14:26:00,0.0299688173,0.0289168045,0.0292833181,6580703.57,121599544.79
2023-01-16,15:16:00,0.0276079579,06:09:00,0.0297165302,0.0283844597,0.0289176952,7929785.81,120081288.3
2023-01-15,09:13:00,0.0278378664,17:41:00,0.029013308,0.0286854692,0.028390928,6861075.05,117893877.41
2023-01-14,00:00:00,0.0274352189,08:51:00,0.0297406857,0.0274352189,0.0286823223,9338389.54,119103898.08
2023-01-13,01:55:00,0.0260088341,22:31:00,0.0274645332,0.0263136707,0.0274346299,6487591.29,113922830.99
2023-01-12,13:35:00,0.0248640674,18:02:00,0.0264473681,0.0257335069,0.0263143265,8396334.36,109270749.78
2023-01-11,16:11:00,0.0240971285,23:57:00,0.0257420022,0.0252621672,0.0257361179,6068470.98,106869727.06
2023-01-10,02:43:00,0.0243749216,18:54:00,0.0253846593,0.0248802138,0.0252634248,6150020.96,104906859.82
2023-01-09,00:00:00,0.0241893174,16:58:00,0.0256769708,0.0241893174,0.0248916978,7292837.16,103363256.5
2023-01-08,00:44:00,0.0224707865,23:59:00,0.0241872487,0.0227047415,0.0241872487,6099667.96,100438018.0
2023-01-07,17:07:00,0.0225735154,01:04:00,0.0229552162,0.0227598811,0.0227062269,2889467.96,94288046.4
2023-01-06,11:10:00,0.0216413257,23:53:00,0.0228147961,0.0222410098,0.0227710357,4290024.58,94557165.96
