date,time_low,low,time_high,high,open,close,volume,market_cap
2023-07-23,00:00:00,0.3956540492,21:25:00,0.4095657613,0.3956540492,0.4003759524,16872675.46,134440535.87
2023-07-22,00:35:00,0.3948440161,12:53:00,0.4033504489,0.3955162041,0.3957044155,17376898.63,132411858.07
2023-07-21,00:43:00,0.362874508,22:01:00,0.3975187695,0.3630506853,0.3954937697,18135190.93,131884167.13
2023-07-20,00:00:00,0.3499340206,22:06:00,0.3649128024,0.3499340206,0.3630865983,12921084.53,120660116.03
2023-07-19,00:01:00,0.3444778433,07:49:00,0.3581294206,0.3454120906,0.3499466997,11450972.17,115902560.79
2023-07-18,16:56:00,0.341314603,00:54:00,0.3552026388,0.35448625,0.3454317462,1632846.12,114020978.53
2023-07-17,14:36:00,0.3453652356,00:46:00,0.3654131175,0.3647519717,0.3545034802,1812275.02,116619676.28
2023-07-16,23:58:00,0.3646926157,01:17:00,0.3763549152,0.3760627355,0.3647469594,1560220.51,119579813.55
2023-07-15,17:18:00,0.3719795892,08:50:00,0.3804509921,0.3741829522,0.3760929847,2535074.53,122878631.25
2023-07-14,13:00:00,0.3638481383,18:23:00,0.3759743534,0.3656126594,0.3742958328,2187512.35,121870945.78
2023-07-13,17:32:00,0.3577868915,14:00:00,0.3804231189,0.3738623207,0.365607019,2468708.66,118631902.73
2023-07-12,02:33:00,0.362872734,16:49:00,0.3791698761,0.3650231687,0.3738552843,2026042.88,120889783.19
2023-07-11,01:34:00,0.3526133042,13:22:00,0.3927577183,0.3536259693,0.3650378225,4023956.02,117629947.91
2023-07-10,01:34:00,0.3273043116,21:52:00,0.3551081417,0.3309377418,0.3536129378,2444121.86,113552855.45
2023-07-09,23:58:00,0.3309463381,10:23:00,0.3433372135,0.3370069637,0.3309515155,926119.87,105905019.66
2023-07-08,20:33:00,0.3346733221,11:38:00,0.3467369656,0.3432517984,0.3370093244,759202.54,107465146.67
2023-07-07,19:24:00,0.3422443184,04:05:00,0.3611518289,0.3578890809,0.3433211711,1206613.98,109092999.86
2023-07-06,23:53:00,0.3577740276,11:28:00,0.3761361443,0.3736793085,0.3578680295,1136496.39,113315362.96
2023-07-05,20:42:00,0.3728325128,08:55:00,0.3860961856,0.38337668,0.3736816759,1182738.28,117905009.39
2023-07-04,09:19:00,0.3789314331,11:52:00,0.3872927323,0.3803934198,0.3833609213,921711.43,120527397.78
2023-07-03,11:51:00,0.3796167823,07:07:00,0.3819526587,0.381549074,0.3803947028,1013106.68,119169271.0
2023-07-02,08:05:00,0.3768960684,06:31:00,0.3908301011,0.3892612622,0.3815562527,1518371.58,119105107.01
2023-07-01,18:27:00,0.3876779152,21:01:00,0.3914900129,0.3895451837,0.3892673393,1015945.4,121075427.35
2023-06-30,22:02:00,0.3877010287,11:31:00,0.3971070745,0.3927628747,0.3895529069,2070764.03,120727452.77
2023-06-29,09:00:00,0.3906970213,20:07:00,0.4018101355,0.3949850011,0.3927823934,1619100.69,121287748.36
2023-06-28,22:54:00,0.39489418,00:08:00,0.4042451305,0.4036067281,0.3949758028,1599705.63,121522591.38
2023-06-27,23:52:00,0.4035598757,14:42:00,0.4105244174,0.4051589585,0.4035709359,2493833.26,123716932.29
2023-06-26,06:43:00,0.4019941938,03:28:00,0.4191145152,0.4112129686,0.4051476896,3390419.37,123746510.19
2023-06-25,00:04:00,0.4104833018,08:12:00,0.423343632,0.4111155715,0.4112208743,1922400.46,125142841.11
2023-06-24,04:01:00,0.4059326337,18:33:00,0.4194032941,0.4081301003,0.4111026073,3040012.73,124644909.97
2023-06-23,00:05:00,0.4050410655,02:13:00,0.4181519758,0.4053987288,0.4080907215,3022687.45,123276594.52
2023-06-22,22:04:00,0.4041936975,14:25:00,0.4194881433,0.4139236003,0.4053782266,1930097.64,122006359.61
2023-06-21,00:01:00,0.4028891755,21:18:00,0.4147839803,0.402989632,0.4139432455,3730111.17,124121046.22
2023-06-20,08:00:00,0.3979776243,16:04:00,0.4064416424,0.4003779129,0.4029982343,3206365.89,120388195.94
2023-06-19,07:52:00,0.3960064919,09:52:00,0.4054480829,0.397687716,0.4003926513,1859626.62,119162493.82
2023-06-18,01:00:00,0.3894821002,06:34:00,0.4013736571,0.3897506659,0.3976875787,1555540.16,117912570.28
2023-06-17,05:05:00,0.3843914407,21:02:00,0.3902482104,0.3878526131,0.389765771,2851050.23,115106423.07
2023-06-16,03:43:00,0.383625705,20:40:00,0.3894903863,0.3842335559,0.3878373336,1895575.86,114125084.43
2023-06-15,07:16:00,0.3826405889,14:50:00,0.3847962393,0.3833798776,0.3842340776,1653543.74,112635225.63
2023-06-14,21:35:00,0.3819869887,12:28:00,0.390951983,0.3886941217,0.3833910778,1845603.41,111933863.87
2023-06-13,17:16:00,0.386842152,01:52:00,0.3994524363,0.3923673828,0.3886967404,12513686.3,113073863.68
2023-06-12,06:01:00,0.3774454416,22:29:00,0.3966338279,0.3816367696,0.3923682417,6890649.56,113702362.16
2023-06-11,00:23:00,0.3754695811,09:52:00,0.3900471387,0.3769024304,0.3815934012,6189179.83,110153127.21
2023-06-10,20:41:00,0.3751998936,00:01:00,0.4250192934,0.4249055746,0.3768641309,2685047.49,108369097.37
2023-06-09,20:22:00,0.4249151024,00:52:00,0.4410065983,0.4386347533,0.4249514311,3504769.95,121723285.5
2023-06-08,22:11:00,0.4334190517,05:23:00,0.4522458218,0.4366455553,0.4387963342,5783573.94,125202945.56
2023-06-07,23:19:00,0.4331915578,01:27:00,0.4494358798,0.447532265,0.4366971672,2232753.6,124119276.07
2023-06-06,01:45:00,0.4194963026,23:48:00,0.4481796759,0.4204220623,0.4475165181,1628884.39,126710187.99
2023-06-05,18:38:00,0.4191357792,00:32:00,0.4364408174,0.4348864029,0.4204989753,2238006.9,118599362.09
2023-06-04,23:03:00,0.4336173297,08:02:00,0.441565469,0.4378084471,0.4349550218,1384020.84,122187964.87
2023-06-03,21:46:00,0.4359358593,17:17:00,0.4504748896,0.4463216438,0.437966052,1778047.98,122565889.21
2023-06-02,04:25:00,0.4446523671,19:05:00,0.4515892933,0.4469490466,0.446096705,2490285.66,124352965.16
2023-06-01,08:56:00,0.4364077388,18:59:00,0.4501694511,0.4397119292,0.4469192672,3544593.55,124017952.17
2023-05-31,22:58:00,0.4373499687,00:00:00,0.4626073796,0.4626073796,0.4397454458,1538236.46,121554704.16
2023-05-30,14:47:00,0.4517803065,00:00:00,0.467947088,0.467947088,0.4627112365,1760638.68,127403131.7
2023-05-29,03:13:00,0.4662103527,13:41:00,0.4763461399,0.4691397021,0.4678640037,2411418.49,128321493.36
2023-05-28,05:55:00,0.452487947,23:31:00,0.4697093356,0.4528959809,0.4690759433,2325409.98,128151705.76
2023-05-27,16:07:00,0.4505388255,00:04:00,0.454407511,0.4533449773,0.4529821905,1204554.18,123267208.75
2023-05-26,16:25:00,0.4525616311,05:52:00,0.4699032243,0.4589677484,0.4533495347,1953325.18,122882190.47
2023-05-25,03:28:00,0.4509280557,07:27:00,0.461009935,0.4536760692,0.4589017015,1654441.68,123895239.2
2023-05-24,22:49:00,0.4513473486,02:01:00,0.4591102434,0.4587302524,0.4536966502,2426122.54,122002728.03
2023-05-23,01:14:00,0.4542913945,06:33:00,0.4696853737,0.4553613331,0.4587777474,1907391.86,122863079.51
2023-05-22,14:35:00,0.4532598193,00:05:00,0.4725362302,0.4714624803,0.4553675345,1916083.31,121458687.69
2023-05-21,02:03:00,0.4651693593,12:25:00,0.4759044792,0.4672336061,0.4715152334,1829202.04,125235567.26
2023-05-20,23:53:00,0.4669443789,00:22:00,0.4841811949,0.4838828825,0.4672355402,2007002.33,123591834.64
2023-05-19,12:19:00,0.4779307365,01:55:00,0.4943278409,0.491707272,0.483771238,2047997.59,127449149.54
2023-05-18,10:13:00,0.489084039,01:31:00,0.5171337431,0.502794308,0.4915732245,3568549.69,128972705.39
2023-05-17,19:08:00,0.4968578197,10:47:00,0.5213901251,0.5191579121,0.5026839015,2182528.28,131336511.65
2023-05-16,23:31:00,0.5187851325,03:22:00,0.5461797088,0.5339716553,0.5191974274,2724895.01,135005612.48
2023-05-15,22:13:00,0.5326136344,04:46:00,0.5483336776,0.5427845031,0.5339245849,1851618.99,138261365.05
2023-05-14,02:52:00,0.5340283115,09:28:00,0.5537925317,0.5366828771,0.5429401313,2612063.19,140013110.26
2023-05-13,15:15:00,0.5293722459,19:41:00,0.5495290719,0.5319044615,0.5364465724,1989231.63,137759481.15
2023-05-12,19:44:00,0.5274102979,04:19:00,0.5510599806,0.5419510496,0.5318123178,3513723.22,135996939.6
2023-05-11,13:45:00,0.5416038459,00:48:00,0.5523773799,0.5483637374,0.5418174652,2294016.65,137976135.93
2023-05-10,12:30:00,0.5432375502,14:45:00,0.560241878,0.5461340362,0.54855076,2473303.92,139100165.24
2023-05-09,19:06:00,0.5440708389,03:20:00,0.5664439902,0.5543518735,0.5462669168,3364420.79,137935525.06
2023-05-08,20:00:00,0.551954724,00:00:00,0.5836081309,0.5836081309,0.554575143,3986328.05,139413945.51
2023-05-07,13:03:00,0.5725671956,06:31:00,0.5930415193,0.5746764489,0.5837012945,3115312.09,146101321.84
2023-05-06,16:03:00,0.566974559,01:57:00,0.5903144083,0.5874608926,0.5744917965,2227360.7,143144881.43
2023-05-05,00:31:00,0.57567837,06:43:00,0.5948408812,0.5767986311,0.587313892,2660089.79,145712616.6
2023-05-04,00:47:00,0.559476343,21:53:00,0.5903438762,0.5601650864,0.5767831298,3789984.67,142474985.99
2023-05-03,17:29:00,0.5527575859,04:27:00,0.591235242,0.5844784287,0.5600093831,3162347.01,137731439.42
2023-05-02,00:04:00,0.5291733608,15:30:00,0.5894532885,0.5293238906,0.5844764716,2885278.03,143094326.74
2023-05-01,12:57:00,0.5071948529,23:52:00,0.5297322578,0.5243140441,0.5292919129,1566785.09,129014412.35
2023-04-30,02:49:00,0.5141440518,17:56:00,0.5306132084,0.5148532126,0.5244332207,1834644.1,127249850.08
2023-04-29,03:45:00,0.510354254,15:22:00,0.5230295648,0.511533295,0.5148532844,1143641.13,124358301.08
2023-04-28,03:22:00,0.4991531117,23:43:00,0.511924602,0.5017856631,0.5115421081,1716613.72,123005493.65
2023-04-27,00:12:00,0.4798378431,21:43:00,0.5116420489,0.4799582881,0.5016886926,2633202.63,120080795.63
2023-04-26,21:30:00,0.4773330707,10:22:00,0.4911999592,0.483917711,0.4798484977,2243359.84,114338876.42
2023-04-25,18:25:00,0.4785463184,00:00:00,0.493507862,0.493507862,0.4839153004,2078556.92,114767801.54
2023-04-24,23:13:00,0.4903781379,04:20:00,0.5042421968,0.4927431505,0.4933386157,1916919.09,116472457.43
2023-04-23,22:50:00,0.4914298883,03:58:00,0.528947993,0.519699884,0.4926950663,2981360.89,115772235.71
2023-04-22,00:34:00,0.5122404647,17:20:00,0.5269275271,0.5126602649,0.5197562682,2457277.01,121571537.98
2023-04-21,03:00:00,0.5100936387,17:23:00,0.5319091038,0.5136577122,0.5126295729,1522897.36,119347521.0
2023-04-20,23:56:00,0.5126070311,04:49:00,0.5464105777,0.5378280894,0.5136758484,2199717.35,119031431.01
2023-04-19,23:48:00,0.5373646722,03:34:00,0.5666468668,0.5613077026,0.5378570718,5545013.5,124046527.9
2023-04-18,00:00:00,0.5322439847,23:48:00,0.5617971819,0.5322439847,0.5613439136,1578096.95,128847653.0
2023-04-17,23:46:00,0.5316983966,11:36:00,0.54894237,0.5399401757,0.5321732152,2247210.84,121570285.12
2023-04-16,02:47:00,0.5282454455,01:08:00,0.5479675629,0.5415716626,0.5399249151,2364893.14,119185100.78
2023-04-15,21:46:00,0.5375733803,00:01:00,0.5556943501,0.5553160063,0.5416005609,1860091.0,119554989.28
2023-04-14,23:55:00,0.5552130885,06:14:00,0.5672628401,0.559212783,0.555384114,2189691.16,122597623.76
2023-04-13,11:34:00,0.5547845669,20:21:00,0.560676669,0.5575650851,0.5591347522,1001001.1,123425554.06
2023-04-12,00:02:00,0.5564868728,00:46:00,0.5630687145,0.5626633315,0.5573557959,714933.8,123032860.4
2023-04-11,12:53:00,0.5599692648,06:48:00,0.5880223503,0.5826534706,0.5626486402,1884576.93,124201223.19
2023-04-10,15:06:00,0.5805202328,00:20:00,0.5947636447,0.5937503763,0.5826767663,884376.55,128622308.73
2023-04-09,15:17:00,0.5902444186,00:03:00,0.5961638938,0.594467266,0.5937379853,1288052.49,130473027.1
2023-04-08,03:19:00,0.5927093196,09:12:00,0.5989977673,0.5960437238,0.5947245899,464342.21,130040833.17
2023-04-07,05:42:00,0.5930840235,01:44:00,0.6012744286,0.6001764773,0.5961158077,848249.17,129695972.4
2023-04-06,21:06:00,0.5995278121,01:05:00,0.6284223815,0.6270001222,0.6001966389,1226133.8,129942171.55
2023-04-05,00:03:00,0.5910872193,23:44:00,0.6273393046,0.5917303291,0.626904693,1016705.74,135059565.02
2023-04-04,00:51:00,0.5881560525,11:25:00,0.5937911042,0.5889623917,0.5916570883,758014.13,126827706.08
2023-04-03,21:04:00,0.5851694236,01:07:00,0.6032194358,0.6027604379,0.5888233378,870333.91,125580157.28
2023-04-02,15:20:00,0.6016867614,04:07:00,0.6085044723,0.6059693667,0.6027833685,862735.88,127925760.27
2023-04-01,17:10:00,0.6005407691,02:08:00,0.6074280808,0.604064681,0.6065932859,752433.53,128591145.96
2023-03-31,00:17:00,0.6021661461,00:38:00,0.6072798848,0.6045431065,0.6041577321,1052055.98,126911177.62
2023-03-30,19:23:00,0.5998472188,01:07:00,0.608985121,0.6078300515,0.604530478,1175460.78,126349135.49
2023-03-29,03:22:00,0.6015892878,19:11:00,0.612013028,0.6038222153,0.6081392916,911291.02,126444764.22
2023-03-28,17:44:00,0.5977865367,07:40:00,0.6075267677,0.6001291348,0.6039080518,1016912.84,124913754.37
2023-03-27,20:23:00,0.5944679926,05:17:00,0.6125953501,0.6109330637,0.6002478318,986194.75,123518248.84
2023-03-26,20:00:00,0.6071441282,12:16:00,0.6174983354,0.6103458875,0.6109169865,996174.64,125048618.84
2023-03-25,23:29:00,0.6094345953,16:53:00,0.6180736711,0.6121756793,0.6105733128,935400.42,124335467.5
2023-03-24,17:55:00,0.606199731,00:02:00,0.62862693,0.6254815842,0.6119261236,830399.72,123954922.57
2023-03-23,14:00:00,0.6193173882,07:51:00,0.6388570269,0.635792329,0.6255937494,1123367.87,126062436.58
2023-03-22,21:08:00,0.6288562332,00:03:00,0.6456110814,0.6453631522,0.6356788802,985181.05,127419268.92
2023-03-21,08:27:00,0.6255290437,23:06:00,0.646938103,0.6354957004,0.6452449451,1020010.89,128627129.31
2023-03-20,20:07:00,0.6327104321,15:15:00,0.6429826705,0.6396455662,0.6354254634,1055950.88,126001899.87
2023-03-19,07:44:00,0.6366104757,19:58:00,0.6500120092,0.6439260374,0.6397336408,1055778.76,126165358.78
2023-03-18,17:54:00,0.6415602248,00:08:00,0.6669613647,0.6662718984,0.6438183469,1237704.8,126275304.21
2023-03-17,05:12:00,0.6491128048,23:45:00,0.6668457295,0.6542392875,0.6664253812,1284701.73,130010193.91
2023-03-16,00:00:00,0.6402932752,11:49:00,0.6582635644,0.6402932752,0.654322083,1171304.12,126924069.19
2023-03-15,18:21:00,0.6248597162,00:03:00,0.6622854947,0.6613186359,0.6404242111,1219002.9,123555006.07
2023-03-14,12:27:00,0.6420939836,00:03:00,0.6714562426,0.6667172775,0.6611974671,1611971.79,126854515.25
2023-03-13,00:02:00,0.6417703136,20:27:00,0.6715202433,0.6426811264,0.6669926129,1697051.23,127253747.16
2023-03-12,00:02:00,0.6244211919,23:44:00,0.64350176,0.6263063381,0.6424629848,1176168.83,121885208.57
2023-03-11,17:21:00,0.6116679073,06:44:00,0.6418830762,0.6282871272,0.6261176537,1963437.93,118116637.45
2023-03-10,19:34:00,0.6230854479,02:40:00,0.6650626616,0.661176604,0.6283066368,1717269.43,117853128.72
2023-03-09,23:31:00,0.6563948225,18:09:00,0.6842087879,0.6757562442,0.6611967071,1383525.34,123312315.51
2023-03-08,23:14:00,0.6741828565,04:10:00,0.7002694353,0.6958536638,0.675353572,1337715.3,125226480.35
2023-03-07,22:25:00,0.6921599968,03:02:00,0.7096699897,0.708575918,0.6957657824,851765.84,128265546.35
2023-03-06,13:46:00,0.7023807309,02:13:00,0.7092956235,0.7051427276,0.7085726933,795162.69,129864058.59
2023-03-05,23:36:00,0.703253724,02:05:00,0.7190672818,0.7159603579,0.7051355933,881997.77,128436666.85
2023-03-04,20:55:00,0.7048334139,04:30:00,0.7197047659,0.7119825438,0.715963042,938439.32,129671090.36
2023-03-03,22:49:00,0.7041791319,00:00:00,0.7459693221,0.7459693221,0.7119507876,1625741.32,128198767.35
2023-03-02,16:46:00,0.7303017544,00:11:00,0.7591276641,0.7584308059,0.7459579835,1588705.23,133486859.11
2023-03-01,02:01:00,0.7199185229,23:55:00,0.7584711589,0.7218326812,0.7582130883,1680611.21,134869607.81
2023-02-28,15:02:00,0.7168936051,00:10:00,0.727381216,0.7254767131,0.7215766843,1198428.46,127611687.24
2023-02-27,21:02:00,0.7218691573,15:35:00,0.7306828818,0.7262340191,0.7253676164,1261077.48,127504424.71
2023-02-26,16:03:00,0.7204786222,22:21:00,0.7283983326,0.7216434052,0.7262133394,868197.64,126878754.86
2023-02-25,18:36:00,0.7173559265,04:27:00,0.7302818776,0.7282884728,0.7217119736,1019459.9,125315934.75
2023-02-24,19:49:00,0.7275955443,00:16:00,0.7441215777,0.7411369062,0.7282752501,1548050.34,125678541.84
2023-02-23,00:00:00,0.7159466346,05:36:00,0.749652756,0.7159466346,0.7411612065,2329796.1,127106221.75
2023-02-22,15:08:00,0.6985559462,00:22:00,0.7307462269,0.7296083381,0.7160851541,2622971.9,122024546.86
2023-02-21,11:08:00,0.7143032781,00:37:00,0.7627278397,0.7469311381,0.7296404624,4354612.47,123549579.83
2023-02-20,04:10:00,0.6949964138,14:56:00,0.7829037691,0.7090022123,0.7468838493,4835332.28,125689313.82
2023-02-19,19:55:00,0.694761591,03:22:00,0.7402481827,0.7319138761,0.7089070173,1797624.33,118541387.24
2023-02-18,14:13:00,0.7197096295,23:46:00,0.735891017,0.7233378204,0.7317828829,1550907.22,121579395.05
2023-02-17,19:26:00,0.7136931581,04:26:00,0.7448833906,0.7411328077,0.7230273605,3187849.91,119331651.71
2023-02-16,23:57:00,0.7401800447,05:34:00,0.7934879059,0.7784553445,0.7407731081,2795703.14,121494584.77
2023-02-15,05:19:00,0.7633578516,13:48:00,0.8121726184,0.76458944,0.7783139491,2971672.88,126791134.31
2023-02-14,00:02:00,0.7362406147,19:05:00,0.8043867579,0.7375613455,0.7649268115,1594341.17,123821583.78
2023-02-13,17:50:00,0.7244445378,04:54:00,0.7507558125,0.7443779704,0.7376133097,1122617.84,118609409.41
2023-02-12,22:38:00,0.7386893134,00:05:00,0.784530795,0.7831436676,0.7439558647,1626865.37,118820033.36
2023-02-11,02:24:00,0.7430878816,23:52:00,0.7856553493,0.7528636297,0.7832930345,918046.3,124264627.45
2023-02-10,00:01:00,0.7488920064,13:19:00,0.8080356594,0.7501312724,0.7528816032,1798079.13,118653011.95
2023-02-09,22:18:00,0.7423500039,00:03:00,0.856851448,0.8543456312,0.75073457,2553430.14,117511223.59
2023-02-08,00:00:00,0.7559496771,03:46:00,0.9989852262,0.7559496771,0.8547114604,6633008.98,132846017.03
2023-02-07,10:10:00,0.6967117453,00:03:00,0.7826585762,0.7819882349,0.7558274519,3226611.24,116649868.99
2023-02-06,11:49:00,0.5937229875,23:04:00,0.7946590081,0.6118542123,0.782501722,3913646.32,119950249.32
2023-02-05,20:20:00,0.6049336646,00:06:00,0.6284086193,0.627806286,0.6119371538,1157761.68,93159836.64
2023-02-04,12:23:00,0.619540364,19:59:00,0.6303073921,0.6264901829,0.6272583853,1051273.99,94768247.74
2023-02-03,21:55:00,0.6244531323,16:45:00,0.6493479546,0.6424783116,0.626395939,1475090.02,93986439.93
2023-02-02,07:51:00,0.6389859615,13:11:00,0.6639736105,0.6396234871,0.6427604716,1702671.38,95761986.52
2023-02-01,12:56:00,0.616048061,22:16:00,0.6467907648,0.622868688,0.6394030615,1921832.43,94602164.45
2023-01-31,17:49:00,0.5893718039,23:44:00,0.6239061253,0.5954723349,0.6230756793,1414954.01,91506604.94
2023-01-30,22:15:00,0.5947763486,01:59:00,0.6421604944,0.6366644086,0.5954748599,1303552.77,86832711.39
2023-01-29,00:29:00,0.6321859295,16:07:00,0.6572924091,0.6346252442,0.6367459629,1430313.43,92174958.26
2023-01-28,23:05:00,0.6313286311,01:07:00,0.6692389762,0.6493547974,0.6342537685,1555085.41,91138611.65
2023-01-27,07:39:00,0.5895644882,23:22:00,0.6502237753,0.5940323759,0.6493151719,1495809.81,92616036.31
2023-01-26,12:21:00,0.5888885768,04:08:00,0.6004196247,0.5920568221,0.5938314509,1058297.93,80339887.4
2023-01-25,01:51:00,0.5770123804,22:52:00,0.5945149588,0.5798877528,0.5919536498,1240414.85,79463714.54
2023-01-24,23:56:00,0.5796239765,16:32:00,0.598394053,0.5881820774,0.5800430261,1069343.11,77236548.32
2023-01-23,16:48:00,0.5811911848,00:00:00,0.6115030847,0.6115030847,0.5883485737,1228886.07,77719438.9
2023-01-22,00:11:00,0.527945377,18:24:00,0.645982958,0.5288658258,0.6108583305,2983645.28,79971034.27
2023-01-21,16:07:00,0.5275340229,00:00:00,0.5444011671,0.5444011671,0.5295728113,1167880.69,68784218.77
2023-01-20,08:27:00,0.5235446099,23:24:00,0.5451466707,0.5250443345,0.5444448903,978667.51,70150570.78
2023-01-19,00:00:00,0.5112416512,15:47:00,0.5288945553,0.5112416512,0.5247585633,940447.28,67081219.41
2023-01-18,16:55:00,0.5106699221,05:43:00,0.531053529,0.5267411361,0.5111819785,1037660.8,64776026.06
2023-01-17,01:21:00,0.5211307373,16:14:00,0.5336015533,0.5269324306,0.5272379263,824059.09,66276323.49
2023-01-16,23:24:00,0.5257733479,02:54:00,0.5620002514,0.5539623107,0.5271444396,1159477.27,65692782.55
