date,time_low,low,time_high,high,open,close,volume,market_cap
2023-08-24,12:37:00,2.7423765976,01:06:00,2.7930376554,2.7865387444,2.7730623398,4029652.73,279274647.92
2023-08-23,13:21:00,2.729797435,19:49:00,2.8128624884,2.7435275924,2.7865432555,4545091.07,280632308.7
2023-08-22,21:29:00,2.6810884206,10:02:00,2.7634874925,2.7312992662,2.7442794087,4869106.97,274427940.87
2023-08-21,15:33:00,2.6849529164,02:44:00,2.7517387058,2.7370299612,2.7312968699,4734113.63,273129687.0
2023-08-20,17:00:00,2.6750847993,21:57:00,2.7460936674,2.7143600485,2.7370734439,4818455.53,273707344.39
2023-08-19,03:23:00,2.6285140683,16:57:00,2.7108093208,2.6413562186,2.710459518,4157954.44,271045951.81
2023-08-18,03:16:00,2.5787738214,09:32:00,2.688843369,2.6533553545,2.6413117894,6042056.76,264131178.94
2023-08-17,21:49:00,2.4855723726,00:21:00,2.7262598278,2.7219915562,2.6533349645,7872800.9,265333496.45
2023-08-16,06:18:00,2.7082604518,00:35:00,2.7735096108,2.7599238347,2.7223179962,4021625.6,272231799.62
2023-08-15,19:52:00,2.7468641346,01:31:00,2.8297450363,2.8196610045,2.7599430504,3537975.91,275994305.04
2023-08-14,00:01:00,2.8092085563,10:25:00,2.8513389546,2.8114059628,2.8196337352,4256891.31,281963373.53
2023-08-13,03:41:00,2.7055698603,21:49:00,2.8565066562,2.7554839232,2.8114903355,4618752.67,281149033.55
2023-08-12,22:52:00,2.7492491535,10:58:00,2.7852850362,2.7740687021,2.7559861516,2838152.13,275598615.16
2023-08-11,18:34:00,2.7533016783,02:01:00,2.8119350958,2.8040057999,2.7740763889,3078063.33,277407638.9
2023-08-10,00:21:00,2.7772203578,14:09:00,2.8239634744,2.7862187276,2.803984037,3290971.6,280398403.7
2023-08-09,23:07:00,2.7823466431,00:56:00,2.862200588,2.8538729538,2.7844936846,3719315.11,278449368.47
2023-08-08,04:36:00,2.8340095362,13:02:00,2.8975140562,2.8380506406,2.8538472382,4687063.63,285384723.83
2023-08-07,06:53:00,2.7561057469,23:44:00,2.8479246608,2.7584777739,2.838066313,4528314.56,283806631.31
2023-08-06,15:25:00,2.7373148602,07:41:00,2.7662554533,2.7592843812,2.7584831581,1579868.11,275848315.81
2023-08-05,00:27:00,2.7363760972,13:19:00,2.7656489846,2.7429587771,2.7592725004,1757924.02,275927250.04
2023-08-04,00:35:00,2.7147967001,17:58:00,2.761403289,2.7159454217,2.7429450959,2661545.02,274294509.59
2023-08-03,08:32:00,2.6950819391,17:20:00,2.747764649,2.717535888,2.7159754864,2057717.04,271597548.64
2023-08-02,16:58:00,2.67609012,01:54:00,2.7567129463,2.73974014,2.7175229053,2369528.4,271752290.53
2023-08-01,05:03:00,2.6616575042,23:58:00,2.7399560199,2.7254708053,2.7396160204,2357348.9,273961602.04
2023-07-31,20:46:00,2.7178033604,11:27:00,2.7729229901,2.7378749484,2.7254642648,1812974.43,272546426.48
2023-07-30,20:14:00,2.7204288834,15:47:00,2.7793935028,2.7423421219,2.7378821799,1797591.22,273788217.99
2023-07-29,00:11:00,2.7165210169,22:03:00,2.7486799842,2.7181772383,2.7422793734,1624007.44,274227937.35
2023-07-28,06:04:00,2.6844326081,15:24:00,2.7293659564,2.6856646478,2.7182641654,1949396.5,271826416.55
2023-07-27,20:41:00,2.6804036483,09:43:00,2.7391656865,2.7088639703,2.6856507324,1971103.05,268565073.25
2023-07-26,13:40:00,2.6780000082,00:24:00,2.732683479,2.7278901499,2.708880538,2288438.59,270888053.8
2023-07-25,05:40:00,2.669461731,14:04:00,2.7393894777,2.6763480413,2.7278237041,1737990.26,272782370.41
2023-07-24,17:46:00,2.6651665461,00:15:00,2.7660653757,2.7582575707,2.6766334356,1713015.93,267663343.57
2023-07-23,00:53:00,2.7400339145,18:55:00,2.7791684029,2.7632800614,2.7582710019,1554958.37,275827100.19
2023-07-22,23:28:00,2.725062653,01:05:00,2.7934194599,2.7883817496,2.7633582384,1551922.01,276335823.85
2023-07-21,07:58:00,2.768869823,18:40:00,2.8058749557,2.7786548154,2.7883545553,1981332.87,278835455.53
2023-07-20,20:28:00,2.761159247,07:32:00,2.7957887212,2.7780095404,2.7799807711,3319792.92,277998077.11
2023-07-19,21:28:00,2.7656387085,01:18:00,2.8005420259,2.7770364779,2.777604045,1968596.25,277760404.51
2023-07-18,12:01:00,2.7511977996,02:16:00,2.8081558942,2.7976794554,2.7771096965,2162232.53,277710969.66
2023-07-17,18:54:00,2.7527604963,05:07:00,2.8112441557,2.7863959505,2.7976956932,1910356.65,279769569.32
2023-07-16,23:43:00,2.7856198948,01:05:00,2.8371001424,2.7994043082,2.7863986174,1386676.74,278639861.74
2023-07-15,21:43:00,2.791956395,11:57:00,2.8578339434,2.8207256913,2.7995628252,1460434.22,279956282.53
2023-07-14,19:07:00,2.7448224674,04:24:00,2.9704377886,2.9263320575,2.8208163284,3002418.08,282081632.84
2023-07-13,01:46:00,2.8048286317,18:13:00,2.9632108345,2.8181481598,2.9262607823,3650741.18,292626078.23
2023-07-12,00:25:00,2.7602613445,15:22:00,2.8507827688,2.7631279644,2.8181231105,3652749.01,281812311.05
2023-07-11,05:42:00,2.7235938316,22:48:00,2.7662827986,2.7531084084,2.7631279644,1602126.95,276312796.45
2023-07-10,08:49:00,2.7014917426,20:11:00,2.7834418623,2.7659848231,2.7530131625,2793907.48,275301316.26
2023-07-09,00:04:00,2.606157279,10:46:00,2.8270465347,2.607496117,2.7660207996,7030525.66,276602079.97
2023-07-08,02:07:00,2.5283661034,13:59:00,2.6382441402,2.5390021065,2.607287942,3359439.61,260728794.2
2023-07-07,00:10:00,2.466462937,15:30:00,2.5479300791,2.4946804092,2.5391030019,1942852.16,253910300.19
2023-07-06,15:15:00,2.4883380893,09:38:00,2.6549789339,2.611355798,2.4945417286,3152166.17,249454172.86
2023-07-05,13:42:00,2.5814235591,08:12:00,2.6713451627,2.6585512131,2.6116881894,2064447.72,261168818.95
2023-07-04,20:07:00,2.6498601839,04:12:00,2.7103041191,2.7046423741,2.658466335,1530642.53,265846633.5
2023-07-03,06:25:00,2.6892985174,16:03:00,2.7379786505,2.7018807905,2.7045989769,2297422.22,270459897.69
2023-07-02,06:16:00,2.6610947425,22:33:00,2.7199252032,2.6806487253,2.7018486106,2208593.16,270184861.07
2023-07-01,04:38:00,2.6622147006,00:48:00,2.6994958838,2.6916046046,2.6806790523,1919441.3,268067905.24
2023-06-30,16:14:00,2.6409179797,04:54:00,2.7354403979,2.6843920982,2.6916575325,4670570.21,269165753.25
2023-06-29,00:00:00,2.6060110406,13:20:00,2.7120814212,2.6060110406,2.6845024891,3269983.03,268450248.91
2023-06-28,19:51:00,2.5885449457,00:06:00,2.6678501522,2.6645827832,2.6040580883,2584524.79,260405808.84
2023-06-27,00:39:00,2.5955305942,17:01:00,2.6715833853,2.5973817739,2.664929169,2886155.56,266492916.9
2023-06-26,21:24:00,2.5894222541,00:30:00,2.6832067321,2.6736188267,2.5974476394,3518826.3,259744763.94
2023-06-25,00:46:00,2.6583691381,06:32:00,2.7456420512,2.6598965689,2.6736609165,3056695.59,267366091.65
2023-06-24,16:15:00,2.6373449242,12:41:00,2.7015741795,2.6964044103,2.6599484821,3576362.52,265994848.22
2023-06-23,13:56:00,2.6646452712,16:08:00,2.7735325573,2.6835490947,2.6963917403,5286461.07,269639174.04
2023-06-22,16:00:00,2.6585285638,03:16:00,2.8824114735,2.7746136553,2.683160078,7956098.82,268316007.81
2023-06-21,00:43:00,2.5881302043,16:32:00,2.7912752848,2.6178076713,2.774561155,10459310.29,277456115.51
2023-06-20,00:13:00,2.4191647584,23:09:00,2.6213779663,2.429018806,2.6200048846,8069229.11,262000488.46
2023-06-19,16:38:00,2.3578369293,18:18:00,2.4527201465,2.3827943372,2.4294550774,4992254.13,242945507.75
2023-06-18,01:31:00,2.3434680438,19:08:00,2.4339427502,2.4030704954,2.3827478468,4878680.12,238274784.68
2023-06-17,16:00:00,2.3908176586,06:41:00,2.5150117097,2.4262256228,2.4031316249,7441260.73,240313162.49
2023-06-16,14:58:00,2.2244140908,00:01:00,2.6108279032,2.6107571487,2.4253388459,15007324.0,242533884.59
2023-06-15,07:14:00,2.4979457719,00:27:00,2.6500973043,2.6236468603,2.6107272571,7260025.18,261072725.71
2023-06-14,21:01:00,2.5598129525,13:16:00,2.818683037,2.6897802173,2.6241971646,6376630.52,262419716.47
2023-06-13,01:10:00,2.6571645958,12:34:00,2.7265414729,2.6861762489,2.6897802173,4468518.58,268978021.74
2023-06-12,15:46:00,2.6330870949,00:02:00,2.7301235702,2.7245301536,2.6863838362,5068594.33,268638383.63
2023-06-11,14:02:00,2.513074274,20:15:00,2.7778457306,2.7019546959,2.724592806,11041688.91,272459280.6
2023-06-10,17:09:00,2.6162624438,00:01:00,3.0986162753,3.0966211476,2.7016194811,17843592.46,270161948.12
2023-06-09,08:00:00,3.0747549265,13:26:00,3.121692403,3.0952644111,3.0966158785,2797411.61,309661587.86
2023-06-08,03:39:00,3.0431094753,16:03:00,3.1283911847,3.0908471713,3.095258773,4646773.32,309525877.3
2023-06-07,16:35:00,3.0698037973,00:47:00,3.3450117898,3.3182533716,3.0907646557,8180242.52,309076465.57
2023-06-06,00:17:00,3.0419461744,20:02:00,3.3373811334,3.0448434844,3.3182497142,9955640.78,331824971.43
2023-06-05,16:06:00,2.9968254142,00:00:00,3.2767860939,3.2767860939,3.0448588879,8512714.23,304485888.79
2023-06-04,23:57:00,3.2763364339,00:03:00,3.4212965482,3.4207612646,3.276773573,5395844.5,327677357.31
2023-06-03,04:16:00,3.3161537982,10:55:00,3.4620887471,3.3684031133,3.4207831098,8114075.04,342078310.98
2023-06-02,00:42:00,3.1971755717,23:02:00,3.3779721355,3.2061050121,3.3684164654,4141131.28,336841646.54
2023-06-01,00:05:00,3.1453359894,09:36:00,3.2948363544,3.1490451097,3.2061142046,7118994.77,320611420.46
2023-05-31,06:19:00,3.014578735,23:59:00,3.1492235173,3.0664381863,3.1492235173,4180464.55,314922351.74
2023-05-30,00:40:00,2.9790622191,12:25:00,3.0958744473,2.9888267608,3.0664125219,3181745.73,306641252.2
2023-05-29,04:50:00,2.9566276533,00:33:00,3.0441499453,3.0287644919,2.9888071438,2627259.97,298880714.39
