date,time_low,low,time_high,high,open,close,volume,market_cap
2023-08-23,00:03:00,0.0197439381,19:51:00,0.0204686238,0.0197513853,0.0202513642,8484647.36,202513641.75
2023-08-22,21:42:00,0.0191701037,23:16:00,0.0197992077,0.0197865391,0.0197500563,6874672.52,197500562.69
2023-08-21,15:31:00,0.0194762952,00:01:00,0.0203599464,0.0203553202,0.0197878928,8524904.09,197878927.93
2023-08-20,16:59:00,0.0201183256,09:52:00,0.0205894743,0.0201863325,0.0203535418,7484177.33,203535417.85
2023-08-19,02:01:00,0.0197218688,10:36:00,0.0202825177,0.0197496003,0.0201862224,8082012.85,201862223.9
2023-08-18,04:53:00,0.0190027255,23:59:00,0.0197484523,0.019077712,0.0197484523,12392520.48,197484522.73
2023-08-17,21:46:00,0.0179603289,06:28:00,0.0215272882,0.0212695358,0.019077854,22531185.6,190778539.67
2023-08-16,21:16:00,0.0209528119,00:00:00,0.0227409547,0.0227409547,0.0212697438,19093677.41,212697438.22
2023-08-15,19:11:00,0.0225477776,00:00:00,0.0241460789,0.0241460789,0.0227408899,12787448.45,227408898.99
2023-08-14,02:22:00,0.0238722888,16:52:00,0.0242657785,0.0241207586,0.0241455884,10078664.57,241455884.32
2023-08-13,16:52:00,0.0239681474,21:04:00,0.0243509473,0.024165724,0.024121897,14117646.09,241218969.92
2023-08-12,06:43:00,0.0241045354,13:19:00,0.0242310387,0.0241684946,0.0241644047,6458594.39,241644046.64
2023-08-11,18:43:00,0.0240103615,01:08:00,0.0243207305,0.0242772637,0.0241641144,7723958.18,241641144.39
2023-08-10,07:14:00,0.0242076382,13:59:00,0.0244502969,0.0242288897,0.0242789251,8693467.4,242789250.66
2023-08-09,20:00:00,0.0240706139,00:34:00,0.0245645741,0.0245022503,0.0242298115,9728392.37,242298114.57
2023-08-08,09:54:00,0.0239523954,18:30:00,0.0245610273,0.0243687542,0.0245008117,11466531.37,245008117.18
2023-08-07,16:19:00,0.0237565689,02:42:00,0.0244226218,0.0241578976,0.0243664742,12690293.94,243664742.16
2023-08-06,20:37:00,0.0240532929,08:52:00,0.0245481869,0.0244372564,0.0241585778,12128798.52,241585777.86
2023-08-05,02:09:00,0.0241528588,21:31:00,0.0244683972,0.0242920897,0.0244436343,10870575.66,244436342.78
2023-08-04,20:53:00,0.0240026212,00:25:00,0.0245721299,0.024523918,0.0242867378,11948306.75,242867378.39
2023-08-03,08:28:00,0.0243656093,17:08:00,0.0246814041,0.0245106827,0.0245275059,10923193.78,245275058.64
2023-08-02,16:58:00,0.0243419785,02:26:00,0.0253112311,0.0252813829,0.024510617,15975825.84,245106169.55
2023-08-01,03:40:00,0.0245052488,00:01:00,0.0255326172,0.0255243214,0.0252937321,19683900.76,252937321.5
2023-07-31,20:07:00,0.0252062301,06:35:00,0.0259412825,0.025649281,0.0255200324,14294856.46,255200323.91
2023-07-30,20:06:00,0.0251906573,00:00:00,0.0271603724,0.0271603724,0.0256487177,31040206.6,256487177.47
2023-07-29,00:11:00,0.0258254798,23:46:00,0.0271645327,0.0258706314,0.0271621921,43623067.68,271621920.56
2023-07-28,05:55:00,0.0249042359,23:58:00,0.0258805286,0.0250869111,0.0258731191,17937405.52,258731190.79
2023-07-27,18:43:00,0.024864472,00:01:00,0.0257606303,0.025724159,0.0250859002,21021440.95,250859001.72
2023-07-26,00:00:00,0.0246269974,00:53:00,0.0264674786,0.0246269974,0.0257239466,84021671.31,257239465.8
2023-07-25,04:52:00,0.0243632588,00:31:00,0.0249038558,0.0248349286,0.0246243967,15471624.13,246243966.9
2023-07-24,15:13:00,0.0245403772,00:02:00,0.0259384945,0.0258955527,0.0248318887,24524549.71,248318887.33
2023-07-23,00:53:00,0.025220126,10:29:00,0.0276190566,0.0252648585,0.0258976743,87542685.32,258976743.02
2023-07-22,23:34:00,0.0251227097,04:31:00,0.0255858461,0.0253294752,0.0252634096,12259020.85,252634095.62
2023-07-21,00:38:00,0.0247425858,22:28:00,0.0253790336,0.0248615912,0.0253311828,12995604.52,253311828.46
2023-07-20,20:38:00,0.0245563616,10:43:00,0.0255763764,0.0250167585,0.0248629195,15325499.03,248629195.17
2023-07-19,14:51:00,0.0247868122,13:58:00,0.0253198447,0.0249522711,0.0250138326,18251424.06,250138325.61
2023-07-18,17:31:00,0.0247157419,00:33:00,0.0258373696,0.0257499372,0.0249541567,15374479.54,249541566.64
2023-07-17,10:43:00,0.0249244152,22:34:00,0.0257741003,0.0253448477,0.0257499502,17375126.69,257499501.73
2023-07-16,23:39:00,0.025266441,01:18:00,0.0268532211,0.0261624048,0.0253495711,25314651.07,253495710.98
2023-07-15,00:12:00,0.0251581448,19:24:00,0.0266129815,0.0253327376,0.0261579991,33017662.39,261579990.74
2023-07-14,19:07:00,0.0244864634,16:28:00,0.0265091646,0.0261966164,0.0253378217,32586940.8,253378216.78
2023-07-13,05:08:00,0.0242188435,23:59:00,0.0261973272,0.0246271397,0.0261973272,25972105.94,261973272.05
2023-07-12,19:37:00,0.024305685,07:56:00,0.0252326282,0.0244794251,0.0246259112,25978521.6,246259112.08
2023-07-11,00:52:00,0.023467737,23:02:00,0.02448917,0.0238567538,0.0244797678,30159786.69,244797678.35
2023-07-10,08:22:00,0.0224440102,17:50:00,0.0241480765,0.0230316493,0.0238392177,27357472.27,238392176.66
2023-07-09,23:46:00,0.0229855312,08:59:00,0.0233525395,0.0230601002,0.0230336146,9383487.27,230336146.32
2023-07-08,20:26:00,0.0227407535,01:31:00,0.0233988645,0.023294931,0.0230574175,9618301.24,230574174.67
2023-07-07,09:01:00,0.0228956051,14:04:00,0.0233668501,0.0231646128,0.0232951764,13036417.22,232951764.19
2023-07-06,14:41:00,0.0231208551,09:04:00,0.0247547958,0.024430537,0.0231702771,25771969.24,231702770.77
2023-07-05,20:07:00,0.0242545858,10:28:00,0.0269777211,0.025336272,0.0244307549,99838522.82,244307549.19
2023-07-04,08:53:00,0.0234069232,23:46:00,0.0255541017,0.0238728763,0.0253382095,61767597.01,253382095.47
2023-07-03,00:43:00,0.0232371969,19:29:00,0.0240409463,0.0233387662,0.0238751868,17926575.31,238751867.52
2023-07-02,04:04:00,0.0229525137,00:58:00,0.0236340745,0.0236115816,0.0233427903,14546588.42,233427902.54
2023-07-01,04:35:00,0.0227126474,23:58:00,0.0236046757,0.0229816105,0.0236011966,19688948.5,236011965.53
2023-06-30,13:49:00,0.021517418,12:44:00,0.0235748536,0.0224507827,0.0229855334,26925687.08,229855333.99
2023-06-29,01:04:00,0.0221794609,12:34:00,0.023124422,0.0222803921,0.0224524999,14397899.73,224524999.01
2023-06-28,19:48:00,0.021912634,00:00:00,0.0240868738,0.0240868738,0.0222810288,19772474.59,222810288.08
2023-06-27,23:03:00,0.0240291248,09:58:00,0.0250091167,0.0241631052,0.0240753816,31790970.44,240753816.08
2023-06-26,22:11:00,0.0239552134,12:16:00,0.0261402254,0.0252231811,0.0241620752,58059828.57,241620751.88
2023-06-25,18:29:00,0.0245387208,01:19:00,0.0290972406,0.0265721856,0.0252242029,112553738.23,252242028.55
2023-06-24,00:05:00,0.0234404137,22:53:00,0.0278043989,0.0235063195,0.0265719447,133447666.03,265719446.66
2023-06-23,02:13:00,0.0219740448,15:19:00,0.0246187219,0.0221320271,0.0235056011,62950639.29,235056010.99
2023-06-22,23:08:00,0.0219778776,10:32:00,0.0232392168,0.0225629784,0.0221327362,21495849.39,221327361.92
2023-06-21,00:09:00,0.0211697702,23:29:00,0.0226715731,0.0212219785,0.0225609932,20913037.52,225609932.44
2023-06-20,00:22:00,0.0200904897,23:56:00,0.0212380327,0.0201895158,0.0212222212,13061563.53,212222212.02
2023-06-19,16:38:00,0.0198007303,18:27:00,0.0202368485,0.0199853538,0.0201763791,9235341.46,201763791.25
2023-06-18,00:44:00,0.0198803005,20:03:00,0.0204793419,0.0200158474,0.0199845105,9804915.42,199845105.04
2023-06-17,02:04:00,0.0198559234,06:26:00,0.0205600204,0.0199025342,0.0200171715,8676523.37,200171714.54
2023-06-16,11:41:00,0.019015164,20:55:00,0.0199892072,0.0193909933,0.0199025472,10657039.2,199025471.79
2023-06-15,11:19:00,0.0188944447,21:19:00,0.0197326116,0.0191513435,0.0193903665,12461893.4,193903664.68
2023-06-14,21:01:00,0.0189165155,19:10:00,0.0203802117,0.0201372823,0.0191510432,17196514.04,191510432.43
2023-06-13,16:01:00,0.019834995,12:37:00,0.020733178,0.0200426764,0.0201372931,16532558.94,201372930.52
2023-06-12,03:16:00,0.0196238073,09:26:00,0.0202729529,0.0201726712,0.0200455059,16562474.14,200455058.93
2023-06-11,01:08:00,0.0199085978,20:15:00,0.020480224,0.0200091247,0.020168865,19579559.06,201688650.08
2023-06-10,04:29:00,0.0184924031,00:02:00,0.0234576878,0.02345432,0.0200096368,37794857.96,200096367.62
2023-06-09,20:01:00,0.0232133428,13:23:00,0.0239338948,0.023685263,0.0234545885,21853391.72,234545885.49
2023-06-08,03:34:00,0.0230296654,13:01:00,0.0245164865,0.0232873705,0.0236905132,41669830.8,236905131.85
2023-06-07,22:05:00,0.0230375178,00:00:00,0.0243830986,0.0243830986,0.0232814178,23482106.91,232814178.16
2023-06-06,13:23:00,0.0231497653,20:02:00,0.0246183113,0.0236182765,0.0243814429,25835983.38,243814428.89
2023-06-05,16:07:00,0.023240347,00:03:00,0.0260724828,0.0260391913,0.0236185383,30894575.82,236185383.12
2023-06-04,01:10:00,0.0256543997,22:13:00,0.026532498,0.0258126558,0.0260343974,21321716.55,260343973.54
2023-06-03,01:48:00,0.0255140652,10:16:00,0.0262406929,0.0257196698,0.0258122658,22959337.27,258122657.67
2023-06-02,00:40:00,0.0248409671,22:50:00,0.0257933308,0.0250566227,0.0257187261,20664154.58,257187260.88
2023-06-01,03:09:00,0.0249462209,00:26:00,0.0255224158,0.025489431,0.0250534323,19932390.1,250534323.18
2023-05-31,16:59:00,0.025246843,01:16:00,0.0266966005,0.0265246957,0.0254895713,25585825.88,254895712.69
2023-05-30,15:29:00,0.0261802213,10:43:00,0.026709649,0.0264743687,0.0265281658,25606322.67,265281657.83
2023-05-29,17:08:00,0.0259298259,07:40:00,0.027451482,0.0263261105,0.0264783702,46095929.64,264783701.83
2023-05-28,00:36:00,0.0253318535,22:28:00,0.0266593075,0.0254476949,0.026330261,22005708.82,263302610.14
2023-05-27,00:41:00,0.0250331603,23:06:00,0.0254907323,0.0251599631,0.0254504668,14969214.08,254504667.87
2023-05-26,06:05:00,0.0247026639,20:28:00,0.0252303727,0.0249683408,0.0251581354,14187636.37,251581353.73
2023-05-25,01:31:00,0.0241696885,19:26:00,0.0250860442,0.0248283799,0.0249737616,18757871.27,249737615.64
2023-05-24,15:16:00,0.0243190963,00:00:00,0.0259011775,0.0259011775,0.0248294743,20411555.07,248294743.25
2023-05-23,01:04:00,0.0252516425,10:25:00,0.026345875,0.0254234451,0.0259030378,23106018.5,259030378.0
2023-05-22,02:00:00,0.0249951708,13:46:00,0.0255890997,0.0253695236,0.0254242066,15543971.85,254242065.65
2023-05-21,21:31:00,0.0252303756,01:16:00,0.026195333,0.0260905313,0.0253685197,13917516.6,253685197.08
2023-05-20,02:56:00,0.0257810098,17:52:00,0.0261738467,0.0261352521,0.0260956704,14264840.12,260956704.32
2023-05-19,02:07:00,0.0256187321,17:51:00,0.0262838004,0.0259249321,0.0261356232,20091998.58,261356231.7
2023-05-18,18:02:00,0.0255253106,00:21:00,0.0268496058,0.0268243997,0.025921875,24620358.42,259218750.31
2023-05-17,16:07:00,0.0255629131,20:10:00,0.0269753048,0.0264328439,0.0268280968,29905806.91,268280968.33
2023-05-16,02:47:00,0.0262024092,00:00:00,0.0270332759,0.0270332759,0.0264344484,34545230.24,264344484.09
2023-05-15,00:56:00,0.0252278522,10:01:00,0.0286061368,0.02558355,0.027034856,100933623.96,270348559.96
2023-05-14,01:54:00,0.0249519409,16:11:00,0.0257401819,0.0252800991,0.0255848564,13937957.69,255848563.9
2023-05-13,15:24:00,0.0251273521,00:01:00,0.0257212207,0.0257139676,0.0252806697,16198392.86,252806696.92
2023-05-12,06:25:00,0.0240614598,23:59:00,0.0257135053,0.0253222238,0.0257135053,25871393.85,257135053.34
2023-05-11,19:46:00,0.0249121715,00:00:00,0.0271474704,0.0271474704,0.0253303144,25753511.37,253303144.06
2023-05-10,17:23:00,0.0259576558,21:15:00,0.0273504393,0.0263209426,0.0271474416,27512157.22,271474416.38
2023-05-09,02:30:00,0.0260264418,13:01:00,0.0267777582,0.0261713466,0.0263223928,18877048.41,263223928.27
2023-05-08,18:08:00,0.0258217036,00:22:00,0.0288530748,0.0286979386,0.0261696646,28783495.91,261696645.66
2023-05-07,03:43:00,0.0286609397,15:03:00,0.0290680774,0.0289999559,0.0287120804,14304858.98,287120804.22
2023-05-06,16:04:00,0.0285442716,00:40:00,0.0302522444,0.0301199956,0.0290019368,26415430.9,290019367.64
2023-05-05,01:23:00,0.029343771,23:24:00,0.0302245043,0.0295045779,0.0301219502,19570216.27,301219501.91
2023-05-04,19:24:00,0.0292467881,00:07:00,0.0302275041,0.0302175563,0.0295025412,19937366.71,295025412.45
2023-05-03,15:51:00,0.028789153,22:58:00,0.0305234909,0.0299357923,0.0302175127,25311634.48,302175126.88
2023-05-02,14:07:00,0.0291924068,23:11:00,0.0300283747,0.0296925357,0.0299344884,19284624.92,299344883.67
2023-05-01,21:01:00,0.0293852196,00:51:00,0.0310071315,0.0310060611,0.0296912402,23984841.3,296912401.87
2023-04-30,20:19:00,0.0307943504,17:39:00,0.0316267838,0.0315010546,0.0310233374,18037355.34,310233373.52
2023-04-29,01:17:00,0.0311584403,14:52:00,0.0317335139,0.0313588715,0.0314992329,15434129.09,314992329.46
2023-04-28,13:58:00,0.0308895843,00:00:00,0.031723223,0.031723223,0.0313596665,20289763.2,313596665.11
2023-04-27,12:40:00,0.0309507882,00:31:00,0.0321274826,0.0312573273,0.0317252683,25479670.59,317252682.92
2023-04-26,20:04:00,0.0298962986,13:01:00,0.0330252773,0.0319597232,0.0312571945,36845435.26,312571945.06
2023-04-25,14:37:00,0.0303647879,22:07:00,0.032043182,0.0313903936,0.0319606629,28771454.38,319606628.73
2023-04-24,08:39:00,0.0308241701,01:22:00,0.0319204294,0.0316954225,0.0313897766,31130525.2,313897765.7
2023-04-23,18:54:00,0.0306866603,00:00:00,0.0325252803,0.0325252803,0.0316969377,22578903.07,316969376.84
2023-04-22,01:19:00,0.0313614667,23:11:00,0.0326085799,0.0315462876,0.0325268312,24718050.02,325268311.61
2023-04-21,22:40:00,0.0312242713,03:58:00,0.0336481122,0.0329477027,0.0315464512,51866740.55,315464511.91
2023-04-20,19:40:00,0.0327561015,10:11:00,0.0343956953,0.0338151296,0.0329470664,50440226.09,318364187.07
2023-04-19,23:25:00,0.0335365634,01:25:00,0.0380458789,0.0372327995,0.0338197818,85925588.13,326797148.46
2023-04-18,01:17:00,0.0355792232,11:26:00,0.0377802259,0.0360049972,0.0372524406,57140119.73,359966585.02
2023-04-17,15:55:00,0.0354650647,00:04:00,0.0370310949,0.0370146455,0.0360019791,42702201.65,347883501.24
2023-04-16,01:21:00,0.036324527,22:05:00,0.0372613093,0.0371599566,0.0370147126,47700389.94,357669443.02
2023-04-15,04:29:00,0.0356877123,18:25:00,0.037847502,0.0363154178,0.0371597163,72703702.26,359070599.11
2023-04-14,16:10:00,0.0352496591,05:19:00,0.0367985435,0.035880218,0.0363137947,59638732.26,350896544.26
2023-04-13,06:57:00,0.0348712396,19:16:00,0.0359556177,0.0355173716,0.0358785028,40725823.34,346690362.58
2023-04-12,03:23:00,0.034593974,00:00:00,0.0362717994,0.0362717994,0.0350515463,45096042.62,338699565.14
2023-04-11,20:28:00,0.0360350264,00:44:00,0.0367857402,0.0364013051,0.0362738446,56791439.62,350510510.62
2023-04-10,13:14:00,0.0348636815,23:16:00,0.0365187825,0.0350174533,0.0363992734,97638563.34,351722516.72
2023-04-09,10:25:00,0.0341029184,01:34:00,0.035325647,0.0352992384,0.0350107675,32814734.4,338305523.73
2023-04-08,21:43:00,0.0347874743,09:46:00,0.03586462,0.0349769106,0.0353032901,47828880.49,341132139.51
2023-04-07,12:06:00,0.0344464077,04:46:00,0.0356670338,0.035401533,0.0349765323,34042473.74,337974712.03
2023-04-06,10:49:00,0.0346134,00:00:00,0.0364298143,0.0364298143,0.0353989845,52393909.24,342056825.23
2023-04-05,00:18:00,0.0345856625,01:31:00,0.0368460168,0.0348981656,0.0364241118,89085912.38,351962527.0
2023-04-04,00:01:00,0.0335693323,15:10:00,0.0355500946,0.0335858895,0.0348966359,84528547.55,337202681.62
2023-04-03,21:05:00,0.0328357261,00:04:00,0.0349390684,0.0349331783,0.0335845429,84868089.46,324524058.65
2023-04-02,22:22:00,0.0344245345,00:40:00,0.0380657397,0.0376880622,0.0349330654,114980222.96,337554696.05
2023-04-01,00:07:00,0.0346653812,15:33:00,0.0410509615,0.0347885,0.0366861844,452533962.14,354494908.26
2023-03-31,00:25:00,0.0321388411,14:28:00,0.036743352,0.0321825321,0.0347697638,188886861.8,335976729.03
2023-03-30,18:10:00,0.0316550428,02:46:00,0.0336380694,0.0330486919,0.0321784719,38566112.34,310937336.28
2023-03-29,00:49:00,0.0317381695,12:32:00,0.0331990157,0.0318808825,0.0330483398,37567609.73,319342782.27
2023-03-28,01:11:00,0.0301748026,23:54:00,0.03191446,0.0306920817,0.0318867832,28983213.33,308118777.68
2023-03-27,15:17:00,0.030047867,00:10:00,0.0332668615,0.032630396,0.030698442,43096365.63,296635956.52
2023-03-26,20:52:00,0.032032651,14:02:00,0.0334449277,0.032320076,0.0326272414,34199322.6,315273750.54
2023-03-25,19:58:00,0.0318128453,02:33:00,0.0336670911,0.0335755398,0.0323163319,34009251.09,312269463.77
2023-03-24,21:41:00,0.03318771,14:52:00,0.035141207,0.034900243,0.0335695794,51215294.28,324379467.51
2023-03-23,02:06:00,0.0324281585,23:45:00,0.0349896423,0.0327851412,0.0349067227,45337184.81,337300149.08
2023-03-22,19:55:00,0.0320634844,00:08:00,0.0351219386,0.0350759582,0.0327892051,48916931.42,316838789.48
2023-03-21,08:25:00,0.0327460739,14:11:00,0.0355825957,0.0339118942,0.035080962,52154399.29,338983806.24
2023-03-20,19:28:00,0.0338673388,02:12:00,0.0365722824,0.0361945273,0.0339062034,55771719.22,327632232.16
2023-03-19,11:08:00,0.034781891,19:36:00,0.0371215818,0.0360428125,0.036212449,56503425.9,349917250.47
2023-03-18,16:34:00,0.0356231783,01:11:00,0.0382210632,0.0374875299,0.0360462194,79377494.85,348310990.6
2023-03-17,01:11:00,0.0347423108,23:41:00,0.0375008094,0.0354102721,0.0374849194,66831687.78,362213004.56
2023-03-16,05:19:00,0.0336665059,15:40:00,0.0362760696,0.0348974538,0.0354076643,89237649.36,342140697.63
2023-03-15,17:05:00,0.0322946949,03:28:00,0.0368645788,0.0362430032,0.0348758741,101024491.76,337002062.22
2023-03-14,00:16:00,0.0339490909,15:53:00,0.0379547041,0.0342468936,0.0362392409,149664573.61,350176138.45
2023-03-13,00:12:00,0.0302053935,15:37:00,0.035054911,0.030305904,0.0342440859,140173247.96,330897156.42
2023-03-12,16:06:00,0.0268948427,23:54:00,0.0303201716,0.0277892803,0.0302993196,46927672.73,292779276.18
2023-03-11,16:10:00,0.0266636641,02:08:00,0.0286745336,0.0278197667,0.0277955766,46172398.7,268585859.82
2023-03-10,10:43:00,0.0258326975,23:49:00,0.0278822188,0.0278697274,0.0278157651,57222888.17,268780939.48
2023-03-09,21:01:00,0.0274335525,14:20:00,0.0309598969,0.0297217677,0.0278712686,60337119.75,269317263.89
2023-03-08,22:58:00,0.0296343997,00:05:00,0.0323238523,0.0322152298,0.0297298172,50622743.85,287276232.43
2023-03-07,22:14:00,0.0315518274,03:07:00,0.0343744002,0.034078422,0.0322133065,54179390.01,311273939.73
2023-03-06,12:16:00,0.0332,15:30:00,0.0349014779,0.0344505692,0.0340833468,61482196.39,329343950.95
2023-03-05,00:49:00,0.0333226782,21:37:00,0.0349778702,0.033651518,0.0344464405,55786743.15,332852488.39
2023-03-04,21:47:00,0.0327326443,01:01:00,0.0361780895,0.0354632712,0.033652644,57316201.07,325182113.11
2023-03-03,02:03:00,0.0337100773,00:03:00,0.0377206633,0.0376625531,0.0354570723,79804006.63,342618121.88
2023-03-02,17:17:00,0.0367190089,00:01:00,0.0395971169,0.0395845752,0.0376715644,76745138.21,364016536.34
2023-03-01,00:58:00,0.0384601357,07:20:00,0.0408908739,0.039066531,0.039576673,92315589.42,382425408.76
2023-02-28,21:53:00,0.038755118,00:07:00,0.043439615,0.0424586498,0.0390736171,146296373.43,377564430.13
2023-02-27,20:42:00,0.0418246444,05:25:00,0.045482221,0.0430691101,0.0424518513,225984615.75,410207967.55
2023-02-26,00:44:00,0.0404549391,07:19:00,0.0446570884,0.0407518493,0.0430721221,199841791.09,416201581.73
2023-02-25,12:48:00,0.0393140349,00:00:00,0.0432046529,0.0432046529,0.040758495,141442299.66,393845236.08
2023-02-24,21:55:00,0.0424988972,00:10:00,0.0480140166,0.0479677572,0.0432019589,261578471.9,417456181.42
2023-02-23,23:13:00,0.0477433413,02:16:00,0.0545513348,0.0493151765,0.0479890549,475657884.09,463713408.59
2023-02-22,07:14:00,0.0447376668,09:42:00,0.0532075917,0.0460170061,0.0493270183,869370383.73,476642014.47
2023-02-21,11:56:00,0.03297809,15:07:00,0.0547413641,0.034745379,0.0460048351,943267331.64,444540092.73
2023-02-20,01:19:00,0.0321110918,17:55:00,0.035725852,0.0323684155,0.0347393778,103821249.11,335683112.24
2023-02-19,20:20:00,0.0318463221,15:18:00,0.033256296,0.0328647285,0.0323508183,38260444.72,312602702.16
2023-02-18,11:01:00,0.0321935478,00:50:00,0.0333446041,0.0324439063,0.03286952,56400972.41,317614863.88
2023-02-17,00:04:00,0.0298797287,20:28:00,0.0328340837,0.0300168258,0.0324419256,83165568.79,313483062.92
2023-02-16,23:55:00,0.0299539468,03:43:00,0.0328180983,0.0323226133,0.0300104256,77135237.69,289987722.86
2023-02-15,02:01:00,0.0283883482,18:22:00,0.0326636613,0.0286973384,0.0323176932,108860514.1,312282617.75
2023-02-14,08:42:00,0.0270253156,23:49:00,0.0287836508,0.0278509393,0.0287115067,31607202.21,277436399.84
2023-02-13,09:26:00,0.0266852404,00:10:00,0.0295625206,0.0290899329,0.0278468748,47760815.36,269081548.73
2023-02-12,22:10:00,0.0288047871,11:25:00,0.0305151157,0.0300929816,0.0290990039,40930922.42,281180747.09
2023-02-11,20:11:00,0.0292839059,23:37:00,0.0301313905,0.0299197848,0.0301158285,38210082.82,291006220.02
2023-02-10,17:31:00,0.0292996143,01:55:00,0.0338190364,0.0306392008,0.0299121407,166433500.47,289038005.5
2023-02-09,23:01:00,0.0284209273,10:13:00,0.0352842746,0.0307138803,0.0306045413,258599002.56,295728602.82
2023-02-08,16:28:00,0.0293212127,01:44:00,0.033406592,0.0312326503,0.0307096584,92627480.1,296744338.8
2023-02-07,00:09:00,0.0285804535,10:56:00,0.0315613366,0.0287722927,0.0312268505,152306678.97,301741913.85
2023-02-06,11:32:00,0.0274790529,17:13:00,0.0308979682,0.0278934236,0.0287696733,91104776.39,277998458.16
2023-02-05,21:16:00,0.0271380267,12:42:00,0.0293726401,0.0289858331,0.0278638884,48140083.42,269245949.89
2023-02-04,05:33:00,0.0280907007,15:28:00,0.0297024111,0.0285000118,0.0289871199,51547328.2,280099623.04
2023-02-03,00:00:00,0.0273692848,23:59:00,0.0285076578,0.0273692848,0.0285076578,34948857.93,275466628.62
2023-02-02,22:01:00,0.027178954,03:23:00,0.0288402362,0.028007302,0.0273741317,49776056.78,264513479.8
2023-02-01,00:11:00,0.0256562496,10:31:00,0.0285437054,0.0257326446,0.0280130256,122101710.41,270687047.25
2023-01-31,00:41:00,0.0249324555,19:46:00,0.0259519259,0.0250445564,0.0257365463,22495658.89,248689657.57
2023-01-30,19:13:00,0.0247416667,00:07:00,0.0277520675,0.0276684536,0.0250421411,32101377.11,241979689.97
2023-01-29,00:22:00,0.0269622172,23:18:00,0.0277429873,0.0272266417,0.0276685498,23782260.86,267358412.87
2023-01-28,13:30:00,0.0269261861,00:14:00,0.0284208773,0.0278967536,0.0272262624,38126602.47,263084633.81
2023-01-27,02:02:00,0.0268128501,08:29:00,0.0280456621,0.0277061358,0.0279038466,48912165.57,269632062.12
2023-01-26,16:13:00,0.0272383148,06:16:00,0.0285879743,0.0278042491,0.0277100695,58566219.88,267759613.0
2023-01-25,01:32:00,0.0259852966,06:19:00,0.0305059403,0.0271356961,0.0278075697,165057635.33,268701747.51
2023-01-24,11:13:00,0.0258958089,21:23:00,0.0314176426,0.026563526,0.0271184069,211506446.42,262042437.17
2023-01-23,00:01:00,0.0244198465,23:19:00,0.0268612793,0.024423838,0.0265762362,66061611.85,256803495.87
2023-01-22,21:24:00,0.0237751037,17:37:00,0.0253545329,0.0241578181,0.0244244892,39095751.71,236011381.59
2023-01-21,23:59:00,0.0241698057,15:04:00,0.0252532326,0.0242478092,0.0241698057,59485965.09,233550400.8
2023-01-20,00:19:00,0.0225449446,23:54:00,0.0242678356,0.0227157448,0.0242460048,56264682.33,234286704.8
2023-01-19,00:01:00,0.0215452544,19:38:00,0.022762751,0.0215475181,0.0227191583,31042786.97,219532941.08
2023-01-18,16:49:00,0.0214665455,09:52:00,0.0253614287,0.0230667394,0.021546028,94916870.92,208197100.59
2023-01-17,00:05:00,0.0226456473,13:22:00,0.0246558833,0.02270929,0.0230767728,58493779.8,222988533.87
2023-01-16,15:16:00,0.0222546255,05:49:00,0.0249904609,0.0230886102,0.0227108345,62717162.06,219452508.35
