date,time_low,low,time_high,high,open,close,volume,market_cap
2023-06-13,01:09:00,1.3387801256,12:42:00,1.4131208774,1.3445981992,1.3993591019,23752367.71,285582117.65
2023-06-12,08:22:00,1.3083080235,01:12:00,1.4043962519,1.4031877339,1.3445021375,34056713.41,274057815.41
2023-06-11,23:51:00,1.4009681749,00:01:00,1.426346578,1.4261822839,1.4032551737,14442646.43,285370611.21
2023-06-10,06:45:00,1.4021997121,00:00:00,1.5575907665,1.5575907665,1.4261847709,36796668.31,290006181.96
2023-06-09,07:46:00,1.5397003285,13:07:00,1.5781301142,1.5649073942,1.557631578,16357472.96,316672618.28
2023-06-08,03:34:00,1.5300438059,12:58:00,1.5870808952,1.5357233939,1.5647386637,18679584.79,318002525.31
2023-06-07,14:52:00,1.5075018181,00:00:00,1.635841887,1.635841887,1.5355236313,28537978.87,311859889.55
2023-06-06,13:30:00,1.5527571777,20:15:00,1.6634008791,1.5682205299,1.6357949033,28507503.97,332064104.39
2023-06-05,21:46:00,1.5246279883,00:32:00,1.7461375019,1.7400724905,1.5680160436,42781001.51,318399309.16
2023-06-04,23:49:00,1.7393529933,11:43:00,1.7574574144,1.7530403552,1.7398459831,20568499.19,362174620.0
2023-06-03,09:30:00,1.7461323807,16:55:00,1.7721263668,1.7616083775,1.7530531449,26337918.14,365509603.19
2023-06-02,00:40:00,1.6623656561,19:53:00,1.776345617,1.6673936716,1.7617430358,41658227.51,367255276.12
2023-06-01,03:11:00,1.6172746756,22:58:00,1.6728221795,1.6350469848,1.66754603,20951865.12,343998833.66
2023-05-31,16:42:00,1.6183941916,00:07:00,1.7238025274,1.7228730104,1.6351446636,27718809.08,329158963.7
2023-05-30,00:45:00,1.7069096254,12:15:00,1.7449106559,1.7094610606,1.7229412078,31101290.8,346562740.92
2023-05-29,00:05:00,1.6780126071,02:47:00,1.7995207684,1.6816481602,1.7097600441,74464355.02,343520558.48
2023-05-28,00:23:00,1.5510333134,23:37:00,1.6842066353,1.5533204858,1.6815472532,33426575.12,352354488.36
2023-05-27,19:26:00,1.5429604207,00:44:00,1.5606224792,1.5570891946,1.5533143122,16036819.33,313366133.2
2023-05-26,05:57:00,1.5119691287,21:12:00,1.5611600655,1.5476810813,1.5572387077,26579114.04,314656696.82
2023-05-25,04:23:00,1.5239833781,00:11:00,1.6460771267,1.6448143217,1.5488183549,47014635.98,312751600.06
2023-05-24,18:28:00,1.6378356161,00:00:00,1.8087807078,1.8087807078,1.6448777956,39671839.82,332271465.81
2023-05-23,18:57:00,1.8022659952,03:26:00,1.8290938051,1.8046709568,1.808664001,19169823.56,364717894.86
2023-05-22,02:07:00,1.7946976365,13:53:00,1.8242790073,1.8066346665,1.8046787826,20987099.84,363756966.71
2023-05-21,23:40:00,1.806077067,01:01:00,1.8457959543,1.8405562168,1.8066181239,16219450.93,363048903.36
2023-05-20,05:59:00,1.8237637522,18:50:00,1.8463169257,1.8326165464,1.840515076,12716799.04,369657488.31
2023-05-19,16:55:00,1.8288999607,15:23:00,1.8459499066,1.8408854899,1.8326102628,19697929.07,368138434.78
2023-05-18,18:36:00,1.8229281581,00:00:00,1.8766191288,1.8766191288,1.8407246533,25521934.85,369949250.99
2023-05-17,16:05:00,1.8395981687,23:58:00,1.8769703834,1.8584931438,1.8766502131,26184780.69,376825476.62
2023-05-16,01:46:00,1.8496341122,00:31:00,1.8701321674,1.8659678712,1.8584255935,23814325.89,372389987.09
2023-05-15,01:06:00,1.8484211945,13:39:00,1.8789399875,1.8569760532,1.8656900259,21926619.39,373275087.3
2023-05-14,01:51:00,1.8411697396,15:54:00,1.871136711,1.8493858452,1.8570153538,20438387.61,379251667.26
2023-05-13,00:48:00,1.8063836321,23:04:00,1.856326592,1.8138646441,1.849607532,20398229.37,377599424.92
2023-05-12,19:30:00,1.7764052864,01:02:00,1.8645007186,1.8593451452,1.8139659553,33616078.02,370155648.63
2023-05-11,19:47:00,1.8522778654,00:10:00,1.9235637107,1.9230454844,1.8593746642,27071808.19,370240380.78
2023-05-10,00:08:00,1.8869288685,14:05:00,1.9371994535,1.8873703103,1.9229568077,33993410.69,381772892.02
2023-05-09,00:40:00,1.8437626834,13:14:00,1.9152748727,1.8485985791,1.8877894682,39085848.31,374269572.79
2023-05-08,23:41:00,1.8421261152,00:00:00,2.0541221265,2.0541221265,1.8485898451,69757856.59,365295014.98
2023-05-07,23:59:00,2.0546023413,00:03:00,2.2063195264,2.2045534102,2.0546023413,52780077.03,413580274.29
2023-05-06,23:57:00,2.2031158176,00:00:00,2.4546911428,2.4546911428,2.2046113668,66896776.86,443532927.47
2023-05-05,23:58:00,2.4552174111,03:02:00,2.5372851517,2.5156047125,2.4552321223,44558566.28,492620688.46
2023-05-04,23:59:00,2.5156922879,05:36:00,2.5627317141,2.5405030925,2.5156922879,31191638.94,491368316.06
2023-05-03,15:06:00,2.5103659867,07:03:00,2.5701959901,2.5333745387,2.5404617105,38633833.4,495263129.02
2023-05-02,14:13:00,2.5043295955,00:00:00,2.5474971844,2.5474971844,2.5331928253,41541213.79,492914242.71
2023-05-01,21:01:00,2.5363742841,01:05:00,2.6823685107,2.6795605374,2.5471958513,51839473.53,498753972.66
2023-04-30,23:51:00,2.6752030362,19:07:00,2.7243045456,2.6919751068,2.6801554461,43770485.45,532942392.27
2023-04-29,23:59:00,2.692321482,00:06:00,2.7577984577,2.7572429857,2.692321482,46433297.81,534753234.88
2023-04-28,03:39:00,2.6093391006,11:49:00,2.8090765546,2.6401741475,2.7575344931,106112579.01,546989222.81
2023-04-27,12:40:00,2.5741781196,21:29:00,2.6763864182,2.6112189067,2.640215327,78423029.01,511944106.75
2023-04-26,20:11:00,2.5678229582,00:29:00,2.7721760559,2.7701395077,2.6122216153,92444564.12,510293418.23
2023-04-25,13:53:00,2.6112135398,01:16:00,2.8959606864,2.8857526938,2.7699387472,177215964.4,539870070.25
2023-04-24,17:13:00,2.8446605499,00:20:00,3.351604483,3.3492476217,2.8857172678,121157435.73,547758667.36
2023-04-23,18:55:00,3.3313606816,00:09:00,3.4056445336,3.4037836535,3.3492654882,26848547.45,643087325.64
2023-04-22,02:48:00,3.3472953174,14:27:00,3.4286907449,3.3545062231,3.4036863766,34346770.08,629051325.76
2023-04-21,20:07:00,3.3225642868,10:34:00,3.4715720815,3.3639677008,3.3542026582,49816679.11,620244964.43
2023-04-20,19:37:00,3.3501057298,13:58:00,3.4582078394,3.4230379512,3.36401785,41153216.68,622382328.6
2023-04-19,23:44:00,3.4147920238,00:55:00,3.6363674503,3.6340762123,3.4229906924,54112291.94,633818466.57
2023-04-18,01:29:00,3.5736258765,23:46:00,3.6358955098,3.5858030905,3.6339332846,48368977.48,672816278.49
2023-04-17,15:58:00,3.5720821489,00:11:00,3.676050038,3.6725831274,3.585654101,55020324.21,664297771.11
2023-04-16,01:22:00,3.6297232493,17:35:00,3.7336916679,3.6463135306,3.6728896536,56330488.14,695366209.08
2023-04-15,01:36:00,3.6088924526,15:42:00,3.6629191418,3.6270110083,3.6463956587,41311364.71,690903313.72
2023-04-14,16:52:00,3.5701289926,06:35:00,3.6909861851,3.6360356723,3.6274039333,85844641.23,685525343.81
2023-04-13,07:07:00,3.6099987974,22:39:00,3.6699605712,3.6153345432,3.6360847445,56854875.96,673780048.73
2023-04-12,04:10:00,3.6087839979,00:34:00,3.6844017099,3.6779664448,3.6158123629,48154353.04,670027644.52
2023-04-11,23:37:00,3.6753076918,07:04:00,3.7952722561,3.6964009896,3.6779445899,57999229.56,681699147.62
2023-04-10,16:32:00,3.6429730541,23:41:00,3.6979708797,3.6696922498,3.6964188157,39770752.0,678235055.47
2023-04-09,10:10:00,3.6226489696,22:37:00,3.6790925553,3.6418870565,3.6704536605,38939786.4,687096919.74
2023-04-08,23:44:00,3.6415107449,16:13:00,3.6721310299,3.6568059327,3.6418234516,29761100.26,682051350.91
2023-04-07,09:56:00,3.6442013184,04:51:00,3.6797993708,3.6638666773,3.6582569274,30570264.55,685442108.2
2023-04-06,21:01:00,3.6564526426,00:01:00,3.7152289031,3.7149047405,3.6637888742,43654571.19,672122756.4
2023-04-05,00:21:00,3.6449027935,05:37:00,3.8271455291,3.6533589082,3.7151286709,89764319.32,681876047.21
2023-04-04,16:18:00,3.6422162207,11:13:00,3.709182674,3.6845425601,3.6523291557,48173658.8,674617689.24
2023-04-03,21:04:00,3.6151194136,00:03:00,3.7808351684,3.7769730776,3.684400573,53140772.05,674416643.46
2023-04-02,01:01:00,3.7154614028,10:10:00,3.7977203132,3.7323854752,3.777947313,47882103.06,718944575.84
2023-04-01,06:55:00,3.690991255,23:21:00,3.7373425925,3.705229592,3.7324855222,35736480.81,680693046.36
2023-03-31,07:44:00,3.6562077843,14:52:00,3.7198669017,3.6701165769,3.7064550157,48063176.21,676129111.22
2023-03-30,03:17:00,3.6377887251,02:44:00,3.7172071841,3.6651373352,3.6704655628,54692869.23,669562980.81
2023-03-29,02:20:00,3.6164668057,09:26:00,3.7248326384,3.6284877229,3.6623135806,36609027.77,667742842.98
2023-03-28,04:53:00,3.5545832361,20:02:00,3.6438085166,3.5877081155,3.630518938,34697842.85,662052896.37
2023-03-27,20:13:00,3.5405682285,00:33:00,3.7522275304,3.7497822525,3.5865144986,55433789.28,655172287.14
2023-03-26,00:36:00,3.6862212368,23:10:00,3.7613017757,3.6930309905,3.7492608229,45887698.48,698041031.94
2023-03-25,19:54:00,3.6630076435,11:31:00,3.7225324563,3.6909175796,3.6927316024,40262764.77,687740323.56
