date,time_low,low,time_high,high,open,close,volume,market_cap
2023-08-14,00:47:00,0.762616197,06:47:00,0.7854680532,0.7692971204,0.7772433526,31738557.91,172958279.13
2023-08-13,00:31:00,0.764876013,19:07:00,0.7866117249,0.7671559211,0.7693855974,34171793.71,171016701.1
2023-08-12,00:10:00,0.7552121623,23:24:00,0.7676100483,0.7553402596,0.7671408074,26769521.31,170516555.33
2023-08-11,16:48:00,0.7462142674,06:05:00,0.7621336466,0.7519985534,0.7553639389,27616835.62,167586429.36
2023-08-10,10:01:00,0.7419699051,14:04:00,0.7560744644,0.7507802764,0.7519796088,29690052.47,166773711.86
2023-08-09,21:16:00,0.7441033438,13:02:00,0.7843002415,0.7589038336,0.7510697826,40476278.65,166571931.01
2023-08-08,03:41:00,0.7485087784,00:58:00,0.774987118,0.763568765,0.7588816056,39467921.48,168268537.13
2023-08-07,17:43:00,0.7456665969,12:56:00,0.7939744243,0.7581465365,0.7635351011,52564715.11,169185769.57
2023-08-06,00:04:00,0.7228958853,12:37:00,0.7978522522,0.7236877364,0.7583373604,70507927.22,167913124.95
2023-08-05,01:58:00,0.715207619,15:01:00,0.7353363871,0.7210755197,0.7236498255,24105690.16,160179181.67
2023-08-04,20:52:00,0.7129783706,03:16:00,0.738309559,0.7262982369,0.7211010167,27290732.56,159607493.87
2023-08-03,08:28:00,0.710619828,20:33:00,0.7344826055,0.7202914905,0.726343045,25761288.88,160767010.99
2023-08-02,16:59:00,0.7188979714,01:35:00,0.7574402535,0.7524254774,0.7202567139,22526090.33,159363928.67
2023-08-01,04:28:00,0.7189503396,23:59:00,0.7523601132,0.7437508247,0.7523601132,22398875.27,166467123.62
2023-07-31,20:49:00,0.7361788184,01:03:00,0.768121833,0.7546698535,0.743731686,15684118.32,164536042.61
2023-07-30,20:15:00,0.7338863964,05:04:00,0.7646642523,0.7552776202,0.7546871755,18206158.7,166602738.55
2023-07-29,07:46:00,0.7421474473,18:01:00,0.7573007982,0.7441418009,0.7553299364,15217916.71,166744632.75
2023-07-28,00:13:00,0.7180592929,12:46:00,0.7537022211,0.7197483042,0.7443391178,23111096.41,164317896.6
2023-07-27,01:07:00,0.712483431,09:31:00,0.7348811852,0.7224943921,0.7197786893,16838910.93,158769342.76
2023-07-26,12:04:00,0.7033212922,21:45:00,0.7334976174,0.7249188976,0.7225689971,22290277.37,159300609.27
2023-07-25,20:30:00,0.7232645196,02:47:00,0.7382893604,0.7314146803,0.7250093126,15285271.45,159803287.36
2023-07-24,17:46:00,0.7240134281,00:52:00,0.772743086,0.7708564371,0.7312810806,21669205.31,161152500.44
2023-07-23,00:54:00,0.7505061501,19:13:00,0.7785076938,0.7566512295,0.7709019396,14067254.02,169881738.4
2023-07-22,23:35:00,0.7502603644,08:27:00,0.7810716722,0.7684645632,0.756669824,14160509.84,166653786.74
2023-07-21,19:16:00,0.7679174957,03:19:00,0.7928816008,0.7829537327,0.7683809486,17628441.41,169154558.5
2023-07-20,00:33:00,0.7663989151,13:55:00,0.8133079377,0.7689179142,0.7828794717,28252140.32,172316559.8
2023-07-19,14:46:00,0.7615204104,05:29:00,0.7900926747,0.7751407048,0.7689792081,22812119.54,169256276.77
2023-07-18,17:31:00,0.7700531601,01:25:00,0.8239275915,0.8079096016,0.7749413799,24125993.81,170566884.67
2023-07-17,18:52:00,0.7834226926,08:49:00,0.8148423624,0.7881165587,0.8078177394,24746199.18,177803068.42
2023-07-16,23:37:00,0.7847640449,01:26:00,0.8213962376,0.8128608815,0.7882151204,23234811.22,173486180.18
2023-07-15,01:22:00,0.8034944033,10:59:00,0.8402309575,0.8119756631,0.8129000723,25931022.21,178843506.81
2023-07-14,20:36:00,0.7874042263,16:28:00,0.8803166136,0.8480288576,0.8118754974,58126934.92,178618093.42
2023-07-13,04:16:00,0.7701570652,18:13:00,0.8495684333,0.7885452102,0.8480074453,38274437.44,186566608.92
2023-07-12,20:06:00,0.7767693434,07:56:00,0.8177549825,0.804511705,0.788554708,20044732.98,173464840.38
2023-07-11,00:52:00,0.7889143885,15:20:00,0.8108187342,0.7949081271,0.8045204154,15488171.48,176854334.16
2023-07-10,09:22:00,0.7774960343,20:08:00,0.8153014971,0.7983850008,0.7949135571,22978767.3,174722860.07
2023-07-09,07:46:00,0.7928537583,13:02:00,0.8153334772,0.7962685991,0.7983577885,15354055.08,175439722.03
2023-07-08,20:34:00,0.7792737203,03:02:00,0.8189854165,0.8006832407,0.7963067922,17701115.22,174589215.8
2023-07-07,00:04:00,0.757150456,21:31:00,0.8058465589,0.7652174617,0.8007027665,20521342.79,175553027.39
2023-07-06,14:40:00,0.757836211,09:23:00,0.822849755,0.7876459389,0.7653495394,30667820.64,166998795.16
2023-07-05,15:40:00,0.7785772677,08:06:00,0.8394853309,0.8356317139,0.7877084554,32296383.27,171742106.2
2023-07-04,19:25:00,0.833800146,03:50:00,0.8732541805,0.8535558638,0.8358206698,27487222.05,182229329.63
2023-07-03,00:43:00,0.8349973573,08:53:00,0.8785088104,0.8382972836,0.8535632058,32614676.24,186062339.77
2023-07-02,18:05:00,0.8237226717,00:02:00,0.863724294,0.8636329925,0.8384763476,25575043.43,182736903.7
2023-07-01,01:26:00,0.8342840933,00:06:00,0.8741571079,0.8737778271,0.8636038608,45365546.95,188213175.01
2023-06-30,13:49:00,0.7928697244,15:21:00,0.9171953858,0.8249169106,0.8738769519,81290665.28,190048783.16
2023-06-29,06:04:00,0.8164793316,10:37:00,0.8551975578,0.823941454,0.8248857114,27154934.43,179393571.73
2023-06-28,19:46:00,0.8164187112,00:03:00,0.9159099541,0.9154217381,0.8239940494,48510257.01,179054228.67
2023-06-27,00:04:00,0.8751774648,04:36:00,0.9432772053,0.8774456158,0.9154106053,64342236.59,198850379.03
2023-06-26,02:28:00,0.8134552474,13:51:00,0.9207452971,0.8418155201,0.8774476092,75402779.17,190600967.1
2023-06-25,00:46:00,0.789781291,15:41:00,0.8654165995,0.7914300956,0.8418489266,42401295.66,182866369.89
2023-06-24,16:05:00,0.7779426333,03:01:00,0.8385234302,0.833256818,0.7915704827,26696419.75,171944889.52
2023-06-23,02:10:00,0.7946593311,16:16:00,0.8719374652,0.799311559,0.8328753715,34111256.39,181166997.43
2023-06-22,23:07:00,0.7978225248,03:19:00,0.8636831994,0.8295106612,0.7993996503,40033109.54,173763104.21
2023-06-21,08:43:00,0.7884157879,16:31:00,0.8394365286,0.8072109159,0.8292704085,57770400.19,180191405.74
2023-06-20,14:31:00,0.6877771836,23:10:00,0.8103815244,0.7210153001,0.807262321,44048616.26,175346058.59
2023-06-19,00:58:00,0.7013775887,18:17:00,0.7273409953,0.7073314742,0.7208178165,20892486.26,156315772.31
2023-06-18,23:36:00,0.7055193401,05:46:00,0.7364855343,0.7206696884,0.7072487878,24609575.73,153372290.9
2023-06-17,00:37:00,0.677756055,19:01:00,0.7270156381,0.684698758,0.7207571537,24182320.41,156427587.98
2023-06-16,14:55:00,0.6531593932,18:17:00,0.6947116452,0.6655773146,0.6846748356,20694825.83,148454741.81
2023-06-15,17:40:00,0.6350889688,01:03:00,0.679526256,0.6667024076,0.6655620586,27072563.73,144310226.11
2023-06-14,21:01:00,0.6522836661,02:00:00,0.7091441786,0.6970954939,0.666708553,29136212.57,144523546.27
2023-06-13,15:59:00,0.6772426313,12:34:00,0.7205211739,0.6971547716,0.6970954939,31617798.2,151105713.95
2023-06-12,02:53:00,0.662362555,22:19:00,0.7009568813,0.6852040108,0.6970698782,33224993.56,151099585.67
2023-06-11,04:32:00,0.6631295744,20:16:00,0.7045923593,0.6800810197,0.6852975814,32916569.35,148544920.37
2023-06-10,17:05:00,0.6615828664,00:00:00,0.8520782256,0.8520782256,0.6800827344,87876813.76,147414236.92
2023-06-09,20:01:00,0.8364921566,13:02:00,0.8726233572,0.8597286302,0.8520684244,27491419.33,184576504.88
2023-06-08,06:13:00,0.8479820504,14:59:00,0.8821899428,0.8606229575,0.8597661439,28241955.77,186380034.48
2023-06-07,22:01:00,0.8484246212,00:00:00,0.9508956714,0.9508956714,0.8606157304,39455467.59,186561416.9
2023-06-06,13:16:00,0.847940617,23:31:00,0.9522488372,0.8881547688,0.9508774059,51373816.38,206127474.55
2023-06-05,21:40:00,0.8546973797,00:00:00,1.0057836375,1.0057836375,0.8888820034,70272180.42,192201400.5
2023-06-04,01:10:00,0.9951425773,07:46:00,1.0297507421,1.0125351344,1.0059125737,32835954.98,217506261.99
2023-06-03,21:55:00,1.0046140358,00:01:00,1.0595204162,1.0593873043,1.0124156881,40999884.17,218909955.23
2023-06-02,00:40:00,0.9270334048,22:31:00,1.073660156,0.9352821359,1.0595035907,64575107.95,229084455.56
2023-06-01,03:07:00,0.9315220003,12:37:00,0.9638422643,0.9544566356,0.9352026912,25351111.0,202171957.67
2023-05-31,16:10:00,0.9307232263,01:31:00,1.0470469027,1.02991233,0.9544768664,55888455.16,206332776.69
2023-05-30,08:17:00,0.9990844827,11:51:00,1.0640637669,1.0292824245,1.0298659394,44618427.69,222105580.41
2023-05-29,21:10:00,1.0013617272,01:58:00,1.0967509109,1.0292603878,1.0293766458,93588420.92,221998279.22
2023-05-28,00:20:00,0.9204437778,22:32:00,1.0304506818,0.9259044732,1.0293066281,42222370.34,221788059.31
2023-05-27,00:35:00,0.9006004331,05:58:00,0.9348149475,0.9068219523,0.9259938227,23657181.75,199331790.43
2023-05-26,06:04:00,0.8822455757,14:36:00,0.9246388555,0.8972385764,0.9068600051,29521015.01,195209500.41
2023-05-25,01:29:00,0.8549875091,19:16:00,0.9078773183,0.884479153,0.8969771248,26796964.38,193070098.41
2023-05-24,17:13:00,0.8703759297,00:40:00,0.9621713644,0.9587342157,0.8845172117,41094744.87,190388160.83
2023-05-23,01:04:00,0.8838836518,23:56:00,0.9598896128,0.8917627328,0.9583367179,31197346.96,206277461.61
2023-05-22,01:57:00,0.8685792607,13:46:00,0.9004202582,0.8930741433,0.8917206395,17342444.75,191935218.66
2023-05-21,21:27:00,0.8868620377,00:00:00,0.9361629441,0.9361629441,0.8931041999,20687564.72,192153854.11
