date,time_low,low,time_high,high,open,close,volume,market_cap
2023-06-18,23:01:00,1.0006256117,16:55:00,1.0034123618,1.0021070918,1.0021462374,1003680193.47,3116700658.5
2023-06-17,15:38:00,1.0009886657,05:43:00,1.0038502767,1.00184389,1.0021865722,1084572690.37,3116850442.53
2023-06-16,14:49:00,0.9992369767,18:07:00,1.0026373128,1.0016415484,1.0017993205,1726258365.59,3115504834.92
2023-06-15,08:58:00,0.9973343205,19:04:00,1.0027642246,1.0010484217,1.0015740141,1775403767.43,2019059972.8
2023-06-14,20:07:00,0.9984525517,09:46:00,1.002611566,1.0007512578,1.0010044694,1774794809.71,2018072648.26
2023-06-13,03:25:00,0.9975641452,20:37:00,1.0013891299,0.9981165024,1.0007550426,2247062099.66,2018150918.92
2023-06-12,02:28:00,0.9961114603,09:10:00,0.9995619645,0.9986074921,0.9980036776,1669912486.26,2024309271.44
2023-06-11,00:12:00,0.995612568,19:37:00,0.9998034725,0.995677594,0.9986541048,1385928154.44,2039539279.47
2023-06-10,20:52:00,0.9951551978,04:32:00,1.0003130585,0.9994504856,0.9956452742,2402354735.48,2040398936.49
2023-06-09,15:56:00,0.9986944897,11:49:00,1.0004780553,0.9994928256,0.9993704584,1491258455.87,2056824884.14
2023-06-08,13:04:00,0.9984158725,15:47:00,1.0005837762,0.9994309388,0.9994718126,1772045940.26,2063756929.2
2023-06-07,15:43:00,0.9980791967,11:34:00,1.0007171664,1.0000585309,0.9994881955,2917170400.34,2064207991.81
2023-06-06,12:13:00,0.9985146476,14:04:00,1.0014819016,0.9994867615,1.0000552587,3147473901.11,2063769455.67
2023-06-05,16:05:00,0.9979352536,16:19:00,1.0006237009,0.9995010327,0.999461407,3878954848.8,2060761437.63
2023-06-04,23:25:00,0.9990473818,06:49:00,1.0003826424,0.9998390783,0.9994985777,1708141378.99,2055470522.44
2023-06-03,19:52:00,0.9992764112,00:27:00,1.0006674462,1.0001118606,0.9998347605,1259564863.17,2056198814.0
2023-06-02,12:34:00,0.9990182874,22:57:00,1.0004812143,1.000087142,1.0000161064,2862870698.07,2052503354.45
2023-06-01,19:34:00,0.9987205585,16:57:00,1.0007017263,0.9998689596,0.9999792001,2510338090.54,2049641018.15
2023-05-31,04:49:00,0.9979906448,19:22:00,1.0005623645,0.9996036615,0.9998051743,2405654709.75,2048787188.79
2023-05-30,18:02:00,0.998972823,12:57:00,1.0008005648,0.9996755471,0.9996975765,2034691291.12,2053362084.14
2023-05-29,14:50:00,0.998921903,00:24:00,1.0023313327,0.9996884904,0.9996328515,2062689438.11,2053615921.15
2023-05-28,11:28:00,0.9995091723,22:04:00,1.0020989195,1.0000743755,0.9996379722,1828673898.86,2053704253.32
2023-05-27,18:59:00,0.9993482232,14:25:00,1.0006502577,0.9999921634,1.0001323648,1019877567.38,2055223502.6
2023-05-26,01:28:00,0.9991579903,14:33:00,1.0007520135,0.9996511649,1.000100581,1767459508.46,2055203937.04
2023-05-25,01:28:00,0.9986864201,23:16:00,1.0002868502,0.9995661073,0.9996818493,2049115775.99,2053029570.36
2023-05-24,13:53:00,0.9981696338,20:23:00,1.0005701724,0.9997972266,0.9995990525,2034564072.33,2052157253.46
2023-05-23,19:01:00,0.9991126768,01:31:00,1.0009869304,0.9998045822,0.9997879656,1812984932.87,2062723378.33
2023-05-22,00:31:00,0.9990241021,13:34:00,1.0009562811,0.9997189553,0.9997873162,1570666795.88,2071664150.54
2023-05-21,21:08:00,0.9993311703,11:25:00,1.0003663394,1.0002071413,0.9997027662,858787142.47,2080874344.06
2023-05-20,11:40:00,0.9993629574,19:34:00,1.0005379529,0.9999099288,1.0002184389,662122310.03,2081953859.41
2023-05-19,15:10:00,0.9989550141,15:22:00,1.0013696435,0.9993125645,0.999903768,1612569823.84,2078578690.23
2023-05-18,18:12:00,0.9989055194,00:19:00,1.0005545617,0.999884646,0.999405764,1916541718.75,2081996459.92
2023-05-17,11:25:00,0.9985777004,19:19:00,1.0006950449,0.9995088305,0.9998712577,1662404042.77,2088348965.63
2023-05-16,01:19:00,0.9984886405,17:44:00,1.0004195102,0.9992919897,0.9996454807,1424707636.38,2085160131.9
2023-05-15,00:20:00,0.9987585971,01:55:00,1.0014797766,0.9997140026,0.9991244013,1590818338.99,2090317341.46
2023-05-14,00:43:00,0.9985895542,15:07:00,1.0009340534,0.9998419455,0.9998563678,839287742.48,2065880139.62
2023-05-13,19:40:00,0.9989292842,05:22:00,1.0007358607,0.99971766,0.9998781119,768155500.16,2065998655.36
2023-05-12,05:52:00,0.996199597,21:13:00,1.0008974068,0.999615136,0.9995498741,1683900764.24,2065322439.55
2023-05-11,19:46:00,0.9982605259,20:55:00,1.0004884847,0.9997256999,0.9995137658,1619513526.54,2090698530.06
2023-05-10,17:22:00,0.9969550654,12:31:00,1.0016418668,0.9996237132,0.9996836989,1902276352.21,2114145867.41
2023-05-09,18:55:00,0.9983727224,01:34:00,1.0006004531,1.0000396623,0.9997168183,1151927821.53,2133391452.58
2023-05-08,18:01:00,0.9978352598,14:43:00,1.0008310175,0.9997037636,1.0000607135,1215384326.4,2195627109.56
2023-05-07,23:56:00,0.9984824467,01:28:00,1.0022463996,1.0008869381,1.0002347957,896579265.5,2223280168.83
2023-05-06,12:40:00,0.9991791638,00:25:00,1.0017804811,1.0005871585,1.000728821,1272840210.57,2224559911.77
2023-05-05,12:37:00,0.9992297305,16:06:00,1.0029123868,1.0002355625,1.0005966942,1615231471.58,2228129197.24
2023-05-04,18:19:00,0.9991578761,10:37:00,1.0012348678,0.9999731158,1.0002659917,1623768548.04,2229800438.78
2023-05-03,17:58:00,0.99813885,22:12:00,1.0014658604,0.9999847364,1.0000330448,1878166557.27,2249658536.52
2023-05-02,23:50:00,0.9997770079,03:56:00,1.0036693765,1.0029026044,0.9999618225,1533913264.27,2508459771.93
2023-05-01,19:21:00,1.0017626371,04:34:00,1.0121943641,1.005039956,1.0030291423,1531685591.59,2448806552.83
2023-04-30,11:46:00,0.9993939131,23:31:00,1.0075590889,1.0002451687,1.0049722945,1425464826.75,2005241235.86
2023-04-29,15:49:00,0.9993750571,19:28:00,1.0010797209,1.0000434485,1.0004696999,745741957.2,1996282401.51
2023-04-28,14:59:00,0.998142841,19:04:00,1.0007929103,0.9991952157,1.0000230233,1467137968.62,1995404105.2
2023-04-27,22:55:00,0.9974248602,15:23:00,1.0016913801,1.00016783,0.9992588791,2535290932.24,2017099619.52
2023-04-26,19:40:00,0.9951508498,12:31:00,1.0019098519,0.9998795877,1.000031435,3157065649.19,2056000752.37
2023-04-25,05:15:00,0.9986782581,21:04:00,1.0013506611,0.9996384806,0.9998621893,1844470324.66,2087182577.15
2023-04-24,16:56:00,0.9981163607,01:06:00,1.001596154,0.999928033,0.9996490199,1779705098.11,2117987038.6
2023-04-23,21:22:00,0.9991293259,12:00:00,1.0014996463,1.0003815724,0.9998933213,1041237275.35,2131976519.42
2023-04-22,01:03:00,0.9989274933,17:25:00,1.0014394043,0.9998268349,1.0002887208,1038698053.96,2132837832.74
2023-04-21,19:08:00,0.9978860052,07:59:00,1.0010689948,0.9999323145,0.9998571941,1581395988.67,2130993388.81
2023-04-20,12:19:00,0.9986999758,08:23:00,1.0011728603,0.9999982415,0.9998662351,1806602959.1,2140908584.6
2023-04-19,23:23:00,0.9972442304,14:43:00,1.0015188722,1.0003995832,1.000227132,1926690842.37,2145021642.66
2023-04-18,01:16:00,0.9988511556,09:39:00,1.0013826162,1.0001095598,1.0004239793,1833969797.44,2139608146.33
2023-04-17,13:21:00,0.9985170412,02:44:00,1.0011345264,1.0003141551,1.00000535,1541886996.74,2144469470.08
2023-04-16,11:43:00,0.9990692151,19:01:00,1.0019153152,0.9999997379,1.000304778,1115572735.36,2153318494.26
2023-04-15,01:25:00,0.9994616132,15:40:00,1.0011495241,1.0002132407,1.0001020046,985280748.7,2152968135.54
2023-04-14,16:22:00,0.998550482,00:46:00,1.0017840613,1.000911173,1.0002275195,1779093661.95,2153446572.1
2023-04-13,00:20:00,0.999631018,09:16:00,1.0017826522,0.9999903521,1.000891518,1578653922.45,2157420579.73
2023-04-12,18:50:00,0.9988614634,12:35:00,1.0029640341,1.0001323483,1.0007617683,1489315345.18,2142680571.07
2023-04-11,14:37:00,0.9990153076,02:12:00,1.0019385592,1.0006847093,1.0002370784,1476574509.12,2140309300.51
2023-04-10,12:32:00,0.9992894986,22:04:00,1.0036074588,1.0002784343,1.0007835147,1214224187.71,2114732781.59
2023-04-09,14:22:00,0.9992219813,19:22:00,1.0019485888,1.0000679531,1.000325802,782145947.1,2090885851.63
2023-04-08,12:46:00,0.9993975091,05:58:00,1.0015692173,1.0003760638,0.9999880678,518446413.3,2090181940.83
2023-04-07,07:52:00,0.9989407802,22:49:00,1.0012835537,1.0002393597,1.0003722972,635871567.46,2091003454.45
2023-04-06,10:03:00,0.9987742131,12:31:00,1.0007797176,0.9998758321,1.0002499033,916825811.86,2089401568.63
2023-04-05,14:08:00,0.9990263913,12:50:00,1.0018415841,0.9995368543,0.9999830583,1110074855.96,2076039897.01
2023-04-04,15:19:00,0.9988026556,07:11:00,1.0018445079,0.9995615302,0.9995936807,1052017185.9,2069103293.24
2023-04-03,14:42:00,0.9981449155,08:22:00,1.0035973291,0.999931337,0.9993661643,1193371973.47,2074644523.46
2023-04-02,19:43:00,0.9986456136,22:52:00,1.0006187081,1.0000018101,0.9998447007,676080585.86,2064884215.05
2023-04-01,00:53:00,0.998888066,02:04:00,1.000780301,0.9999343568,1.0000421345,589233684.6,2065348284.23
2023-03-31,07:16:00,0.9989759367,12:35:00,1.0019180519,1.0003010121,1.0000618824,1011629802.69,2064440576.37
2023-03-30,03:12:00,0.9986561235,07:37:00,1.0010694996,0.9997784591,1.0002186312,1106320765.81,2032364735.36
2023-03-29,22:04:00,0.9988417098,08:18:00,1.0017627717,1.0000177135,0.9995368135,699300145.65,2017707460.28
2023-03-28,00:20:00,0.9978385525,19:54:00,1.0013683468,0.999041224,1.0001766534,536893571.96,2014283024.12
2023-03-27,05:56:00,0.9968654666,12:17:00,1.0001059747,0.9991411968,0.9991105426,480255768.62,2022858572.2
2023-03-26,20:43:00,0.9983277788,00:50:00,1.0013511949,0.9994449509,0.9987667284,290366411.3,2039587000.62
2023-03-25,19:59:00,0.9980236125,16:42:00,1.0016256615,0.9999968185,0.9993957741,262518478.95,2041210772.49
2023-03-24,11:51:00,0.9940108635,19:19:00,1.0010879729,0.9994939824,0.9999247186,294535122.83,2042292063.87
2023-03-23,16:39:00,0.9980465005,15:17:00,1.0053419214,0.9990967228,0.9993611409,311873358.25,2047243270.33
2023-03-22,19:15:00,0.9959757226,14:48:00,1.0028547049,0.9998880603,0.9990777031,242647440.73,2039337125.01
2023-03-21,18:49:00,0.9972850304,10:19:00,1.0020834485,0.9984323817,0.9999243279,49325568.49,2033710614.14
2023-03-20,23:43:00,0.9971288703,07:38:00,1.0022737164,0.9989210259,0.9982232186,39702333.95,2025984703.95
2023-03-19,20:40:00,0.9981059728,16:18:00,1.0039131646,0.9988478432,0.9989778355,32437820.69,2027694619.38
2023-03-18,16:32:00,0.997527323,18:23:00,1.0039070845,1.0008006621,0.9987838348,38936591.65,2027352441.87
2023-03-17,15:25:00,0.9978853398,01:47:00,1.0025493027,0.9997661906,1.0008596571,38513030.86,2027426261.09
2023-03-16,13:20:00,0.9981698634,02:29:00,1.0021032227,0.9998634656,0.9996473734,37318666.29,2025020667.68
2023-03-15,11:03:00,0.9966225404,01:04:00,1.0037393208,1.0002270363,0.9995606702,36876078.23,2025723487.19
2023-03-14,18:52:00,0.996314501,13:03:00,1.006654298,1.0008631332,1.0002711673,39141441.01,2027121181.39
2023-03-13,09:38:00,0.9950552114,00:46:00,1.0084964026,1.0049878322,1.0009020414,48354189.43,2024554205.74
2023-03-12,07:51:00,0.9968611844,22:28:00,1.0099548819,1.0010909506,1.0047842454,75197012.96,2084711979.49
2023-03-11,14:21:00,0.9884864181,18:40:00,1.0044601368,0.9981636369,1.0013814134,91228649.53,1669080059.64
2023-03-10,23:23:00,0.9978919459,16:30:00,1.0006642319,0.9994423486,0.9983478227,46802231.93,1315932328.31
2023-03-09,00:20:00,0.9981899619,22:16:00,1.0010400307,0.9994841798,0.9994009687,35675137.12,1283909578.1
2023-03-08,22:57:00,0.9989155751,15:32:00,1.0005975312,1.0001041063,0.9994198995,32679745.91,1269141393.73
2023-03-07,15:10:00,0.9991424178,16:47:00,1.0006971035,0.9999188791,1.0001072429,35058671.45,1269248145.64
2023-03-06,08:20:00,0.9994256282,21:34:00,1.0007399791,0.999956838,1.000153002,32711465.04,1267058924.99
2023-03-05,10:16:00,0.9989658215,15:22:00,1.0006673258,1.0002321095,0.999999917,27510591.74,1166102612.11
2023-03-04,20:16:00,0.9989985658,22:26:00,1.000382332,0.9996649075,1.0003342835,32164721.89,1166521075.96
2023-03-03,01:33:00,0.9975520871,20:16:00,1.0002461762,0.999650497,0.9995986916,38997670.81,1162682976.65
2023-03-02,10:55:00,0.9987213445,05:48:00,1.0004111523,0.9994279163,0.9994856543,43228842.91,1162169711.68
2023-03-01,00:57:00,0.9980481459,05:10:00,1.0009562754,0.9994065832,0.9993977111,40167820.6,1141483412.29
2023-02-28,19:30:00,0.998489751,03:46:00,1.0005979199,0.9997435726,0.9994535268,40387956.69,1120888278.39
2023-02-27,19:21:00,0.9988182642,20:27:00,1.0013265374,1.0001520396,0.9998347777,37802076.89,1120580451.84
2023-02-26,22:27:00,0.9992242367,19:54:00,1.0003331184,0.9998779064,1.0001601419,32723459.52,968436679.83
2023-02-25,19:33:00,0.9988402585,08:26:00,1.0005018618,0.9995645263,0.9999164101,36127093.52,968200678.87
2023-02-24,17:01:00,0.9988270209,20:28:00,1.0024584472,0.9995819854,0.999573996,41434206.21,967869125.56
2023-02-23,11:25:00,0.9987197833,02:40:00,1.0004371844,0.9996326865,0.9997599936,38481860.12,968049223.66
2023-02-22,18:09:00,0.9981914045,07:53:00,1.0003868597,0.9998913419,0.9995091542,41084143.24,967806340.44
2023-02-21,16:20:00,0.9988955095,14:36:00,1.0006490871,0.9999814041,0.999958985,46623971.45,968241903.36
2023-02-20,01:15:00,0.9990150674,09:45:00,1.0006307903,0.9997204863,0.9999372452,47506264.25,968220853.07
2023-02-19,20:18:00,0.9992362145,16:16:00,1.0006411874,0.9999857511,0.9995397131,41501104.69,967835930.07
2023-02-18,15:11:00,0.9993330853,20:21:00,1.0007541635,0.9996380408,1.0000827437,38938751.03,968361736.59
2023-02-17,00:04:00,0.9978596516,20:08:00,1.0015144581,0.9994737813,0.9996639963,47775862.89,967956271.21
2023-02-16,16:10:00,0.99668432,23:08:00,1.0008226234,0.9996349194,0.9994498365,55682266.14,972317268.25
2023-02-15,00:37:00,0.9987756233,22:29:00,1.0002145388,0.9994586591,0.9996109478,46386153.12,923191965.95
2023-02-14,13:31:00,0.9983034341,18:03:00,0.9999076791,0.9990156143,0.9994001206,49485267.11,941378855.36
2023-02-13,17:15:00,0.997773536,04:22:00,0.9997792692,0.9990251822,0.9990594742,78572927.79,945868966.14
2023-02-12,21:40:00,0.9984220859,16:35:00,0.9999850408,0.9995881463,0.9989912513,34796142.73,945677877.36
2023-02-11,07:19:00,0.9982175009,21:04:00,0.9999286186,0.9990096187,0.9995838633,34865527.62,946240875.46
2023-02-10,13:04:00,0.9980675503,19:47:00,0.9998793543,0.9991543362,0.9990795967,43638477.61,946105727.69
2023-02-09,22:56:00,0.9985041146,11:49:00,1.0002501986,0.9994898385,0.9988619371,48568844.89,946061838.5
2023-02-08,15:16:00,0.9989575252,02:37:00,1.0016160321,0.999519726,0.9993838986,46174259.14,947858881.42
2023-02-07,00:27:00,0.9989567749,20:50:00,1.0008887789,0.9990012965,0.9995814694,46907151.21,948639369.1
2023-02-06,23:11:00,0.9983897973,15:59:00,1.0006625005,0.9994465145,0.9990551032,44127292.83,947525406.38
2023-02-05,12:59:00,0.9988504434,22:14:00,1.0001439183,0.9995404159,0.9995520189,43869259.42,948145844.05
2023-02-04,16:19:00,0.9992503938,00:50:00,1.0002422228,0.9996167343,0.9997073179,36094384.13,947990032.51
2023-02-03,16:19:00,0.9992304307,14:05:00,1.0005480058,0.999868012,0.9999470198,41213406.45,947817053.37
2023-02-02,23:32:00,0.9993362065,01:14:00,1.003573243,1.0006943512,0.9999035973,46041144.83,948181419.5
2023-02-01,17:49:00,0.999178761,21:56:00,1.0037281533,0.9999865203,1.0007149556,42318608.69,947929837.42
2023-01-31,21:19:00,0.9993666874,15:39:00,1.0012775345,0.999979255,1.0000609363,42897932.95,946778498.13
2023-01-30,08:31:00,0.9979556653,21:04:00,1.0005412727,0.9997533532,1.0000048766,48930602.05,945594038.36
2023-01-29,23:34:00,0.9994683242,19:19:00,1.001937483,1.0001211397,0.9997455155,40254989.2,944129170.14
2023-01-28,05:51:00,0.9993388433,16:39:00,1.0009930813,0.9999277574,1.0001136316,38518486.8,944483208.44
2023-01-27,01:27:00,0.9992767453,15:22:00,1.0012604901,0.9998228914,1.0000535504,42690556.15,944521274.58
2023-01-26,10:51:00,0.9991033954,20:38:00,1.0008735448,1.0002894323,0.9998352323,37957207.7,943586816.66
2023-01-25,22:49:00,0.9990257082,20:37:00,1.0023677171,1.0004179131,1.0007741335,40298195.22,944079080.06
2023-01-24,21:55:00,0.9987644851,06:55:00,1.0019790025,0.9999191681,1.0004218735,40075067.96,942180723.42
2023-01-23,19:30:00,0.9991574957,18:45:00,1.0016630136,1.0008550574,0.9998993395,38662396.86,940699778.08
