date,time_low,low,time_high,high,open,close,volume,market_cap
2023-08-23,01:13:00,12.8637056599,23:54:00,13.3321006745,13.0327961453,13.3136886717,2718536.88,233174926.09
2023-08-22,00:19:00,12.8738265067,01:34:00,13.1924035665,12.8920365685,13.0379601644,1838146.95,228345838.08
2023-08-21,16:43:00,12.7894100031,06:14:00,13.2886837941,12.8764493584,12.8930210078,7678682.24,225807384.77
2023-08-20,22:40:00,12.8619546949,00:00:00,13.4219803659,13.4219803659,12.8760907248,2386255.42,225510869.08
2023-08-19,08:51:00,12.7744596093,18:01:00,13.6657946168,13.3222078774,13.4202228837,7822459.64,235040758.14
2023-08-18,03:20:00,12.9724493147,04:25:00,13.9364980252,13.2169999805,13.3220511101,4410997.95,233321385.2
2023-08-17,22:55:00,13.1353742444,09:29:00,14.2215665168,13.9373628449,13.219821815,9731922.27,231530949.13
2023-08-16,21:59:00,13.8749658149,00:26:00,14.4603033807,14.4107286783,13.9305334323,17015498.74,243978298.09
2023-08-15,23:51:00,14.4017707579,00:01:00,14.9367592177,14.9345715618,14.4107595649,5066394.2,252388941.88
2023-08-14,19:40:00,14.4421472115,23:57:00,14.9389535257,14.7274308552,14.9351610968,3724119.55,261573270.24
2023-08-13,20:52:00,14.6680681266,08:04:00,15.1584382946,15.0718496844,14.7270525647,5610195.64,257928473.31
2023-08-12,00:07:00,14.5713970941,13:29:00,15.2215972756,14.6571770526,15.0779890857,33630425.84,264074748.73
2023-08-11,00:41:00,14.5956163189,02:03:00,14.9086875372,14.682401634,14.654007424,2763735.13,256649166.3
2023-08-10,16:19:00,14.5910338604,11:42:00,15.0245204017,15.007711405,14.6871302274,4355045.87,257229276.55
2023-08-09,10:00:00,14.5359777492,01:26:00,15.2202177359,15.1580148377,15.0087949635,6549091.78,262862888.16
2023-08-08,10:59:00,14.907953086,04:42:00,15.4840949668,15.211552355,15.1628780195,11118653.18,265561487.03
2023-08-07,08:50:00,14.8784939798,12:56:00,15.7156368404,15.133296422,15.2076359121,22212763.54,266345373.34
2023-08-06,23:34:00,15.1288158433,05:15:00,15.5311465781,15.460078089,15.1383389161,7308597.51,265131711.05
2023-08-05,21:21:00,15.2896281637,00:09:00,16.2738468308,16.2417593632,15.4643933911,17772785.82,270842204.21
2023-08-04,00:36:00,15.0732921915,09:48:00,16.8841830315,15.1606995781,16.2451387767,118927985.46,284516119.23
2023-08-03,15:24:00,14.9049488625,00:00:00,16.0134437902,16.0134437902,15.1532033712,34914418.1,265392045.98
2023-08-02,20:20:00,15.8792768931,03:54:00,18.3438775354,17.5983624669,16.0029738467,51969454.53,280274861.15
2023-08-01,16:40:00,16.8260051069,01:08:00,20.0183707913,19.6350907994,17.6062763435,73023224.13,308354978.57
2023-07-31,08:19:00,15.7350724422,15:15:00,21.5182721842,16.3384268012,19.6019945579,228764466.17,343307834.88
2023-07-30,00:54:00,13.3204624104,15:43:00,17.2300392931,13.3701649274,16.3317308852,152264037.94,286032686.8
2023-07-29,11:15:00,13.1819346986,17:53:00,13.4362909185,13.231990986,13.3697303206,1047989.15,234156435.25
2023-07-28,15:43:00,13.1107345424,21:03:00,13.4388721065,13.1812702522,13.2183778317,1781580.22,231505659.32
2023-07-27,19:50:00,13.1519123383,10:17:00,13.3976371852,13.3056477919,13.1765509448,1365181.63,230773106.42
