date,time_low,low,time_high,high,open,close,volume,market_cap
2023-08-04,20:53:00,28909.7043127802,16:06:00,29255.9018335897,29183.8750950123,29046.824689392,97487618.0,4711554073.99
2023-08-03,08:29:00,28997.0273592012,17:27:00,29324.0116027186,29151.0048048897,29183.6258863431,68361957.92,4733743977.49
2023-08-02,16:58:00,29007.8259378526,01:35:00,29915.9680293302,29618.4039032233,29149.3004754805,144304251.49,4727075420.14
2023-08-01,15:31:00,28740.9079969465,23:59:00,29604.0198345887,29206.9770862496,29604.0198345887,209965837.88,4791712208.25
2023-07-31,20:09:00,29170.931520442,02:38:00,29447.0591286584,29246.9597012721,29207.7094977009,167671718.28,4727565342.72
2023-07-30,20:08:00,29117.3399702172,15:40:00,29420.4401843195,29366.6473356973,29246.8335769054,103354272.17,4725137961.98
2023-07-29,12:03:00,29297.5977299974,04:42:00,29385.993612709,29326.6163756713,29367.1942961377,149940599.46,4744583520.14
2023-07-28,09:26:00,29159.950877547,15:27:00,29487.079633192,29207.8295652756,29326.7125662879,113653189.16,4738043264.84
2023-07-27,19:50:00,29153.140877172,10:18:00,29553.3440507994,29379.3895657347,29207.8300925971,109309767.28,4718947522.76
2023-07-26,02:02:00,29142.6175751166,20:56:00,29637.9228183091,29229.6557959287,29377.9539001984,102612806.01,4746433485.19
2023-07-25,04:55:00,29094.7148687284,18:43:00,29316.891025885,29179.0573326203,29227.0209863807,43996166.29,4722048089.3
2023-07-24,15:13:00,28997.9790236,00:16:00,30067.4129861399,30052.6115778277,29179.1877581837,103362944.04,4705580188.93
2023-07-23,00:00:00,29741.2615882116,19:16:00,30295.4410300371,29741.2615882116,30050.3838667425,59488674.78,4846369475.85
2023-07-22,23:35:00,29675.338332228,01:06:00,29953.282752242,29908.0772113183,29733.1721360994,61855087.88,4795211219.25
2023-07-21,11:43:00,29765.2586912745,18:43:00,30008.8054299591,29811.1633299232,29907.2757796784,64973293.71,4823289748.55
2023-07-20,18:32:00,29698.7827936446,06:36:00,30143.1355993703,29907.4781022098,29809.7446988137,96425561.19,4807560741.65
2023-07-19,15:04:00,29835.6430516786,04:40:00,30143.4328598296,29849.3806867417,29905.4115103665,65108309.15,4733288121.09
2023-07-18,16:52:00,29689.8696328515,02:12:00,30214.0633619371,30161.6189960829,29849.7001772964,83872167.91,4715500020.67
2023-07-17,18:53:00,29787.1714587737,05:15:00,30318.9639414809,30227.578013103,30161.8534754193,99369974.92,4764812070.24
2023-07-16,02:33:00,30150.1229744803,14:34:00,30416.922621954,30292.4879475502,30229.7328718945,64236340.85,4775535302.75
2023-07-15,23:16:00,30282.6828453232,10:23:00,30376.8709906897,30327.0325801189,30292.494290005,72713977.19,4785450023.77
2023-07-14,20:35:00,30036.9876951922,03:38:00,31512.5586774616,31450.88668454,30326.2489412792,173986340.12,4790782407.27
2023-07-13,08:12:00,30350.4492836677,19:38:00,31678.0160704228,30501.4911819466,31450.990900373,203194112.75,4968463267.2
2023-07-12,15:42:00,30271.0355619269,04:01:00,30862.8285908264,30769.7552901483,30502.1359543011,103010466.05,4789637203.3
2023-07-11,19:41:00,30710.6565052457,03:45:00,31283.146113139,31109.4443161402,30767.8462542548,111503838.43,4832903954.56
2023-07-10,10:07:00,30595.0982969678,19:57:00,31253.7211348882,30615.9091201422,31109.3047878939,146766995.67,4886539047.63
2023-07-09,15:26:00,30282.4110839417,22:37:00,30778.7699109991,30585.9055542202,30616.2672725799,92739035.14,4809094754.09
2023-07-08,04:32:00,30279.3902401955,22:33:00,30587.4668077085,30458.8340504879,30585.860688548,88102677.38,4804318595.64
2023-07-07,13:52:00,29860.8726673815,04:53:00,31153.2309103781,30433.2415950342,30456.0329836057,278726897.15,4783925719.88
2023-07-06,23:59:00,29927.9322533919,09:14:00,31342.7518017608,30501.4911819466,29927.9322533919,154220141.25,4708436141.51
2023-07-05,15:42:00,30271.0355619269,04:01:00,30862.8285908264,30769.7552901483,30502.1359543011,103010466.05,4789637203.3
2023-07-04,19:41:00,30710.6565052457,03:45:00,31283.146113139,31109.4443161402,30767.8462542548,111503838.43,4832903954.56
2023-07-03,10:07:00,30595.0982969678,19:57:00,31253.7211348882,30615.9091201422,31109.3047878939,146766995.67,4886539047.63
2023-07-02,15:26:00,30282.4110839417,22:37:00,30778.7699109991,30585.9055542202,30616.2672725799,92739035.14,4809094754.09
2023-07-01,04:32:00,30279.3902401955,22:33:00,30587.4668077085,30458.8340504879,30585.860688548,88102677.38,4804318595.64
2023-06-30,13:52:00,29860.8726673815,04:53:00,31153.2309103781,30433.2415950342,30456.0329836057,278726897.15,4783925719.88
2023-06-29,00:56:00,30055.064928897,13:20:00,30741.9271418336,30060.0369806796,30437.576118695,119561997.44,4791679732.59
2023-06-28,19:33:00,29932.8775769925,00:02:00,30630.8816340876,30630.4482743202,30058.5384125905,123790214.1,4732009169.89
2023-06-27,00:10:00,30176.5763041876,14:11:00,30803.2734119009,30204.1018368453,30626.7291934454,163635381.15,4821457430.76
2023-06-26,17:18:00,29962.8924998523,14:02:00,30555.4133910163,30473.4828862324,30201.0436008046,167896742.95,4754443256.61
2023-06-25,20:57:00,30384.7791524339,04:43:00,30939.4274693405,30520.4683379425,30475.0420742609,147705025.0,4797577865.19
2023-06-24,16:06:00,30328.936655357,12:42:00,30745.6826244988,30641.5071792203,30521.8711166194,115095739.63,4804949995.36
2023-06-23,02:13:00,29847.4363992498,16:16:00,31279.9087722934,29925.711961499,30634.9468425062,220945099.57,4813575326.85
2023-06-22,14:55:00,29689.4264262429,03:01:00,30422.6089156265,30095.2339044124,29927.5109026959,201532070.85,4702418085.33
2023-06-21,00:12:00,28259.8536821077,16:46:00,30522.579191586,28293.2794996084,30103.3871881168,381448510.8,4730052987.14
2023-06-20,14:32:00,26679.5345872971,23:56:00,28305.625898077,26774.2150827992,28290.6040954886,217745827.54,4442391106.8
2023-06-19,00:58:00,26326.2749067138,18:17:00,26893.0986642599,26356.2579683194,26768.5736874621,153426545.43,4203391107.86
2023-06-18,23:56:00,26353.1919010361,20:02:00,26632.8324130128,26499.3309551099,26357.1145815082,72321341.0,4138780883.67
2023-06-17,02:04:00,26238.8174167066,06:28:00,26717.7563842288,26316.8954247771,26501.8702216912,119584185.88,4161511439.95
2023-06-16,14:50:00,25316.0234176939,20:56:00,26400.0786800657,25554.1486775482,26315.8059758059,130827747.8,4132294313.71
2023-06-15,09:33:00,24829.1893693249,21:41:00,25618.4228478235,25097.5719474017,25553.3040454947,144622937.59,4004907132.31
2023-06-14,21:01:00,24901.0668712856,02:15:00,26017.248824148,25891.8410294965,25097.8739591467,146919633.48,3933528683.65
2023-06-13,16:00:00,25765.6994933988,12:34:00,26313.4850442738,25904.8219482605,25893.8048207789,106078458.16,4061380246.44
2023-06-12,02:51:00,25677.2709355245,09:12:00,26038.3345563404,25895.3716224315,25902.7477530709,136201959.64,4062785772.9
2023-06-11,04:26:00,25708.4800000444,20:13:00,26154.621286865,25864.9578580027,25894.7123995548,76873218.76,4061525446.38
2023-06-10,06:01:00,25493.3167027736,01:14:00,26511.0125578462,26477.4702087077,25867.0240631223,208684309.97,4057182595.17
2023-06-09,02:27:00,26389.5831015898,13:25:00,26719.5201626661,26542.9792349095,26477.9411079084,86733678.16,4153003513.54
2023-06-08,03:36:00,26295.3945182275,15:55:00,26701.5536618656,26339.6566014028,26540.7440157003,96072958.1,4162854003.64
2023-06-07,22:01:00,26236.1758124606,00:48:00,27257.0392927133,27185.1371657113,26337.7337575277,163353090.87,4127864430.61
2023-06-06,13:20:00,25534.4785116524,23:31:00,27223.0358615737,25794.2420677737,27184.2637491263,166841554.36,4260539514.73
2023-06-05,19:31:00,25565.1673923232,00:13:00,27136.5447992692,27131.9975686602,25794.680047987,184670626.9,4040174708.21
2023-06-04,01:10:00,27020.7795090443,22:20:00,27369.6663589639,27094.0251742234,27133.9632368122,83899437.17,4249944244.27
2023-06-03,21:43:00,27028.1085277313,16:32:00,27277.6673151452,27272.2770732064,27092.4029961319,81733743.98,4243434737.93
2023-06-02,00:41:00,26690.5382690177,22:46:00,27290.0632787834,26837.8040808085,27270.6859557801,136450973.79,4271358879.78
2023-06-01,03:06:00,26763.7744261749,00:24:00,27325.963276163,27233.2920017713,26841.6272518639,119611840.7,4199332418.07
2023-05-31,16:10:00,26964.3607664194,01:29:00,27808.4246252234,27738.2053011598,27231.4581915643,134232469.12,4260320885.25
2023-05-30,00:38:00,27670.0336389374,12:12:00,28010.8868757346,27759.3272785879,27738.8884453819,115455161.31,4339707589.15
2023-05-29,17:09:00,27608.593963893,00:26:00,28312.9733020628,28095.5032879842,27763.4595952996,131579078.67,4343551708.79
2023-05-28,00:21:00,26811.6480203491,23:17:00,28137.9023666984,26849.0884657142,28097.1369884011,164331236.83,4395755037.63
2023-05-27,14:01:00,26659.1234567528,23:51:00,26853.7021719513,26735.5978335952,26850.9490105148,56749473.66,4200790793.27
2023-05-26,06:04:00,26384.5699513216,19:56:00,26814.5829332641,26487.4996106825,26735.8614081731,103747580.73,4182785510.1
2023-05-25,01:30:00,26013.8868797701,19:17:00,26546.5654684326,26403.9822698288,26487.9136635389,100356115.88,4136060796.57
2023-05-24,15:16:00,26240.7557799025,00:03:00,27251.4826295966,27246.2092646542,26412.7200621723,87571614.99,4124319392.15
2023-05-23,01:04:00,26863.5671769821,06:08:00,27417.1726227986,26895.614657105,27247.1068027762,65675700.96,4254608033.63
2023-05-22,02:07:00,26631.9606510672,13:46:00,27023.4478854835,26784.7818937105,26895.6475808682,49929173.68,4186269483.57
2023-05-21,21:28:00,26766.4723958887,01:02:00,27211.6664881936,27097.4597297996,26786.0417995137,39507877.84,4169209498.82
2023-05-20,02:56:00,26862.2611756453,18:16:00,27103.0923854418,26905.4454582899,27094.3363807838,27611089.74,4217195114.1
2023-05-19,01:50:00,26799.0478198711,15:24:00,27103.2063996589,26843.2245932239,26902.2832430993,49176062.68,4187302315.01
