date,time_low,low,time_high,high,open,close,volume,market_cap
2023-08-17,21:46:00,0.5768741681,06:02:00,0.6848100963,0.6773918115,0.6039019592,32717550.82,139473967.47
2023-08-16,22:01:00,0.6688970103,00:24:00,0.7324753926,0.729584674,0.6774306805,30251465.85,156455444.34
2023-08-15,20:06:00,0.7211977224,04:07:00,0.7839869035,0.7749938319,0.7295032037,31146070.97,168481014.82
2023-08-14,00:25:00,0.7363849323,16:32:00,0.7992192581,0.7392804236,0.7750606658,37580102.31,179001993.0
2023-08-13,22:43:00,0.7337410272,01:01:00,0.7657630962,0.7556025303,0.7393577975,17975200.36,170755169.24
2023-08-12,00:15:00,0.7122676092,23:01:00,0.7600248265,0.7167962963,0.7556538659,22752992.14,174508705.59
2023-08-11,16:48:00,0.7033162503,01:01:00,0.7203555016,0.7139639213,0.7168179505,15415628.93,165535966.14
2023-08-10,15:27:00,0.7074255056,14:04:00,0.7312806749,0.7158504542,0.7139829792,25191461.08,164880970.07
2023-08-09,21:16:00,0.7041453613,02:04:00,0.7271503842,0.7227107929,0.7158759684,18314011.41,165317460.41
2023-08-08,10:16:00,0.6995534148,18:26:00,0.7331003537,0.7101241136,0.7227315741,32376651.1,166900108.51
2023-08-07,16:49:00,0.6808652467,13:40:00,0.7127043067,0.6852059913,0.7100952126,32854716.53,163979583.66
2023-08-06,02:01:00,0.6741650593,21:25:00,0.6915755733,0.6773025316,0.6852138353,14739214.38,158232947.19
2023-08-05,21:01:00,0.6769576408,11:49:00,0.6980240825,0.6951820671,0.6773075212,19741681.52,156399465.95
2023-08-04,20:53:00,0.6869212363,15:52:00,0.7060608944,0.7009849868,0.6951847805,14604090.39,160527110.69
2023-08-03,22:31:00,0.6954902883,15:01:00,0.7278972459,0.715833682,0.7010038397,18092639.5,161869394.79
2023-08-02,18:58:00,0.7093902445,01:30:00,0.7473823305,0.7230301803,0.7158156524,37919461.56,165276828.54
2023-08-01,04:25:00,0.6627010027,23:58:00,0.7228449868,0.6850358866,0.7227722421,26092729.05,166880485.68
2023-07-31,00:16:00,0.6698373844,18:07:00,0.7071932481,0.6721411928,0.6849911823,29567666.22,158154377.1
2023-07-30,20:14:00,0.6647803333,10:07:00,0.7051996952,0.684404123,0.6721578491,26233200.81,155178841.15
2023-07-29,09:05:00,0.6606784578,23:55:00,0.6846861313,0.6641320212,0.684438464,13547923.44,158000199.19
2023-07-28,08:12:00,0.6476848395,22:07:00,0.6650217113,0.6559018083,0.6641602095,13133596.77,153318200.34
2023-07-27,20:35:00,0.6539864917,09:50:00,0.6751980311,0.657770971,0.6559189102,18252900.48,151414349.2
2023-07-26,01:37:00,0.6462998696,21:22:00,0.6667044834,0.6552186301,0.6577563939,15900738.19,151837841.82
2023-07-25,17:22:00,0.6539932536,02:51:00,0.6678554297,0.6625630391,0.6553148724,16423862.18,151271545.15
2023-07-24,20:43:00,0.6578357599,00:46:00,0.7071214174,0.7032927834,0.6625590232,24016541.43,152942851.11
2023-07-23,00:17:00,0.6917419516,19:16:00,0.7139932468,0.6930136905,0.7033266661,16580220.78,162347288.92
2023-07-22,23:39:00,0.690827382,01:00:00,0.7240467128,0.722244748,0.6930754401,20140635.51,159972930.0
2023-07-21,21:47:00,0.7220301178,03:26:00,0.7534839315,0.7365936806,0.7222576728,26151523.36,166707757.28
2023-07-20,00:36:00,0.7041954558,14:05:00,0.74776696,0.7070178599,0.7366027856,35430500.39,170018073.45
2023-07-19,21:22:00,0.7029797384,03:26:00,0.7411002063,0.7206274365,0.7070414405,24728513.34,163192085.28
2023-07-18,17:37:00,0.7089575987,11:07:00,0.7603997549,0.7419051953,0.7204432143,45311411.46,166282523.8
2023-07-17,00:10:00,0.680333359,08:52:00,0.8104389659,0.6807940279,0.7419849616,120108916.03,171252301.79
2023-07-16,02:31:00,0.6675246811,15:32:00,0.7120665971,0.6777531081,0.6806641242,25931407.18,157087168.3
2023-07-15,22:42:00,0.6729795615,10:23:00,0.6917457553,0.6851750556,0.6778192399,15669489.31,156414552.2
2023-07-14,20:36:00,0.6681969243,16:57:00,0.7254476584,0.7122259139,0.684979732,30121688.91,158062923.06
2023-07-13,04:13:00,0.6254708028,20:04:00,0.7122323358,0.6340366271,0.7120997028,25966689.97,164320291.85
2023-07-12,20:02:00,0.6252843687,07:54:00,0.6507946369,0.6369966008,0.6340686347,12346490.12,146312368.98
2023-07-11,19:12:00,0.6286089265,07:14:00,0.6381546312,0.6331904166,0.6370093153,10120559.87,146985218.99
2023-07-10,09:22:00,0.6139023087,20:08:00,0.6461893322,0.6342703722,0.6331681388,14088621.74,146098356.87
2023-07-09,07:43:00,0.633565888,01:14:00,0.6451423449,0.6355264372,0.6342617346,9627428.05,146349214.92
2023-07-08,20:19:00,0.6251022663,02:13:00,0.6537183904,0.6490121881,0.6355395376,11742924.55,146643590.73
2023-07-07,00:40:00,0.6420925321,14:05:00,0.6562815281,0.648557365,0.6489872656,12651078.53,149745108.25
2023-07-06,23:59:00,0.6485430151,09:37:00,0.7114422041,0.6787097988,0.6485430151,18897360.77,149642248.54
2023-07-05,20:19:00,0.6735949338,08:12:00,0.7251757787,0.6940145198,0.6787615276,21660585.22,156613599.56
2023-07-04,19:34:00,0.6869461755,14:31:00,0.7063335602,0.70302839,0.6940105078,14620282.29,160085936.81
2023-07-03,00:43:00,0.6899689648,16:04:00,0.7125811536,0.6924503857,0.7028108469,17757421.23,162115020.35
2023-07-02,04:45:00,0.6674792265,23:58:00,0.6924460544,0.689612822,0.6924172631,15927059.95,159714610.78
2023-07-01,04:32:00,0.6656908839,13:23:00,0.6941675945,0.6885417328,0.6895197064,20751780.47,159031010.58
2023-06-30,01:07:00,0.6411158354,13:04:00,0.691464231,0.6495151554,0.6884931237,31109134.21,158793246.56
2023-06-29,00:56:00,0.6255594321,16:11:00,0.6548672613,0.628004497,0.6495441639,12629432.96,149804117.67
2023-06-28,19:46:00,0.6164508592,00:01:00,0.6808367031,0.6801730386,0.6280494909,17635206.33,144846377.46
2023-06-27,16:03:00,0.6710311097,04:51:00,0.6912895429,0.673098849,0.6800527444,12556333.62,156838704.1
2023-06-26,17:17:00,0.6691852916,00:02:00,0.699644591,0.6994070079,0.6730783931,19207984.51,155224521.76
2023-06-25,00:01:00,0.674067879,08:41:00,0.7387573018,0.6747995108,0.6994771964,31455960.69,161309783.82
2023-06-24,16:05:00,0.6643199025,03:55:00,0.6922308487,0.6791269464,0.6748425491,16529040.1,155612554.51
2023-06-23,02:15:00,0.6408797657,21:19:00,0.6840412266,0.6419190228,0.6790910489,19181414.99,156587099.01
2023-06-22,14:43:00,0.6381003764,05:01:00,0.6597469567,0.6393792395,0.6418570976,16050198.91,147998898.76
2023-06-21,00:07:00,0.6194707783,18:31:00,0.6450658035,0.619510719,0.6393687604,17903494.2,147422341.64
2023-06-20,14:46:00,0.5794604697,23:55:00,0.6198182126,0.5961650064,0.6194501803,14039314.43,142824330.71
2023-06-19,16:38:00,0.5853765979,18:25:00,0.601283055,0.5951072093,0.5961841339,11382479.15,137459855.42
2023-06-18,20:32:00,0.5905312314,07:20:00,0.605843143,0.5999490089,0.595025396,11511503.37,137190274.97
2023-06-17,00:24:00,0.59829858,06:25:00,0.62176889,0.6012837736,0.5999780264,13236762.82,138318806.59
2023-06-16,11:40:00,0.5831869532,18:22:00,0.6108690497,0.5890893435,0.6012609884,13117496.04,138613434.8
2023-06-15,01:55:00,0.5537293705,21:18:00,0.5924663315,0.5563632214,0.5891197362,13081830.74,135812593.34
2023-06-14,21:01:00,0.550239906,12:21:00,0.591566768,0.574870607,0.5563707405,13594968.31,128259178.02
2023-06-13,01:10:00,0.5660135875,12:41:00,0.5857136214,0.5705789107,0.5748716605,12202211.82,132522621.66
2023-06-12,03:16:00,0.5498807739,22:08:00,0.5729989322,0.5674248074,0.5705682371,14311962.59,131522926.15
2023-06-11,23:33:00,0.5647507348,00:00:00,0.5855492014,0.5855492014,0.5673739846,15486821.95,130781073.91
2023-06-10,04:30:00,0.5470451469,00:00:00,0.7481024446,0.7481024446,0.5856564829,52188989.95,134982326.68
2023-06-09,07:46:00,0.733398386,18:10:00,0.754242919,0.7462091196,0.7480997195,12323553.6,172419999.51
2023-06-08,03:34:00,0.7188333721,11:47:00,0.7534264258,0.725841028,0.746237788,13119128.47,171988365.1
2023-06-07,22:02:00,0.7170819283,00:02:00,0.7675253765,0.7674804616,0.7258508944,17649534.69,167281625.45
2023-06-06,13:20:00,0.737107413,23:30:00,0.7697082008,0.7610035028,0.7674639982,21369287.4,176863301.61
2023-06-05,21:40:00,0.7566878576,00:01:00,0.8583274143,0.8575845221,0.7610141608,29089348.49,175374852.37
2023-06-04,01:08:00,0.8464592911,21:14:00,0.8691185061,0.850184582,0.8572495431,12796269.08,197546639.35
2023-06-03,22:07:00,0.8487390608,11:09:00,0.8587889752,0.8553689398,0.8501560828,10027207.78,195891489.9
2023-06-02,00:40:00,0.8303914512,20:13:00,0.8575683624,0.8353921347,0.8553885873,14530072.25,197095942.02
2023-06-01,03:07:00,0.8315634597,17:40:00,0.8535350148,0.8396543462,0.8353916328,17276757.18,192479188.38
2023-05-31,21:38:00,0.8301439672,01:01:00,0.8721209695,0.8708542019,0.8396913835,18218968.4,193467398.48
2023-05-30,16:19:00,0.8614869481,10:46:00,0.8839374189,0.8700389933,0.870842311,15020043.15,200640419.95
2023-05-29,17:19:00,0.8602205134,00:25:00,0.8850514919,0.8850376266,0.8700473021,16493233.23,200455049.5
2023-05-28,00:31:00,0.8399789963,22:59:00,0.8968235843,0.8428195712,0.8850898719,15214999.44,203919344.77
2023-05-27,16:46:00,0.8328998276,06:55:00,0.8473971689,0.8412668298,0.8428490811,10392110.15,194167417.27
2023-05-26,06:06:00,0.8292636741,01:24:00,0.8530337392,0.8517223879,0.8413811514,17520132.83,193826395.45
2023-05-25,11:31:00,0.8472709175,00:00:00,0.8660862708,0.8660862708,0.8516708185,15099126.28,196193934.1
2023-05-24,17:09:00,0.8565644071,00:03:00,0.8992712273,0.8989873585,0.8662070134,16353338.14,199539555.49
2023-05-23,01:02:00,0.895253508,03:34:00,0.914191977,0.8961378888,0.8990609664,13286146.69,207106559.06
2023-05-22,00:49:00,0.8696477283,18:33:00,0.8999639139,0.880076437,0.8961501731,13599275.24,206393693.21
2023-05-21,21:28:00,0.878904283,01:01:00,0.9052698448,0.9005701689,0.8800456808,10716880.17,202683214.16
2023-05-20,00:58:00,0.8909424404,18:20:00,0.9068720545,0.9000278491,0.9007106219,9808337.67,207425762.19
2023-05-19,15:10:00,0.8956625307,00:21:00,0.9070550196,0.9060668162,0.8998940269,12467272.21,207230642.71
2023-05-18,18:58:00,0.8820227986,01:23:00,0.927179488,0.9250360892,0.9063638134,18124925.1,208716039.69
2023-05-17,14:39:00,0.8882973719,23:53:00,0.9257988833,0.8971133086,0.9250382808,18245019.25,213012753.39
2023-05-16,01:37:00,0.8836056144,00:19:00,0.9003141341,0.8918916542,0.8971168209,20233069.1,206574936.66
2023-05-15,00:56:00,0.8871046374,09:01:00,0.9118679938,0.8961289396,0.8919718713,17414390.13,205346809.07
2023-05-14,01:19:00,0.8793301018,16:11:00,0.8993198973,0.8851104502,0.8961180619,11638961.99,206299357.81
2023-05-13,15:22:00,0.8758946658,01:43:00,0.8904269259,0.8869524203,0.8851112894,11984469.73,203763742.85
2023-05-12,06:26:00,0.8522761577,23:58:00,0.8869428418,0.8743054778,0.8869004779,18431203.43,204161730.75
2023-05-11,18:23:00,0.8633999949,00:04:00,0.9158708738,0.914935936,0.8743968914,18018274.41,201272243.24
2023-05-10,17:25:00,0.8692530416,23:56:00,0.9158107204,0.8945835067,0.9148756445,26498257.11,210583729.0
2023-05-09,07:15:00,0.8847852993,01:38:00,0.9081824189,0.9045717598,0.8946110102,20689808.43,205915168.91
2023-05-08,18:09:00,0.8940053136,00:17:00,0.9949332701,0.9924555887,0.9045402803,33609102.17,208185092.46
2023-05-07,23:58:00,0.9921905519,07:54:00,1.0088011196,0.9978324466,0.9925797025,12528884.74,228444371.81
2023-05-06,17:14:00,0.9902232366,00:40:00,1.0508911332,1.0478709779,0.9979541494,22538341.09,229679687.05
2023-05-05,01:27:00,1.0235347588,18:25:00,1.0551356929,1.0299612531,1.0478497827,21123922.14,241161691.18
2023-05-04,13:46:00,1.0207072981,00:07:00,1.0439627408,1.0431530291,1.0299528991,12273912.77,237039524.65
2023-05-03,12:55:00,0.9952850092,22:43:00,1.0477567998,1.0153525916,1.0429971644,18805727.18,240039903.74
2023-05-02,14:10:00,1.0021548588,19:55:00,1.0261323705,1.008689411,1.0155319138,15257431.01,233712767.73
2023-05-01,19:21:00,0.9934508144,00:46:00,1.0224065205,1.0204035019,1.0086857603,19583867.38,232132587.9
2023-04-30,20:17:00,1.0192367421,00:02:00,1.0556068126,1.055058141,1.0204349343,21171747.13,234807433.25
2023-04-29,01:17:00,1.0409558487,14:50:00,1.0600725972,1.048128509,1.0550222328,14901392.37,242741345.39
2023-04-28,15:07:00,1.0302784006,05:40:00,1.0578420558,1.0565847748,1.0481294089,16608800.38,241153715.41
2023-04-27,12:40:00,1.0259855458,18:47:00,1.0664847367,1.0302843946,1.0566765442,27053882.64,243117598.76
2023-04-26,20:04:00,0.9929860315,12:37:00,1.0933367922,1.0652668549,1.0302152321,38845037.08,237025996.2
2023-04-25,16:13:00,1.0183369963,22:07:00,1.0663124321,1.0468286042,1.0651247201,23456604.92,245055903.79
2023-04-24,17:04:00,1.0330777074,14:25:00,1.0577547037,1.0453833633,1.0467690155,21689503.77,240830124.53
2023-04-23,18:55:00,1.0233113734,12:34:00,1.0608957735,1.0504631278,1.0453640461,19841327.27,240504205.97
2023-04-22,01:18:00,1.0238236547,23:42:00,1.0521394058,1.0270971846,1.0504026734,16662270.7,239047322.68
2023-04-21,22:32:00,1.017593648,00:52:00,1.0793604653,1.0709941369,1.0271263454,23852086.05,233044736.9
2023-04-20,17:11:00,1.0570438083,06:22:00,1.1103003669,1.1018336362,1.0709644083,42279789.58,238029734.9
2023-04-19,23:26:00,1.0890336087,00:01:00,1.2085982246,1.2077386222,1.1017366075,50235474.19,244869083.02
2023-04-18,01:17:00,1.1616433386,11:58:00,1.2195638478,1.1657745849,1.2077389107,32795310.61,268428876.36
2023-04-17,15:47:00,1.1605062145,00:08:00,1.1991642248,1.1987463568,1.165545967,33518041.91,259051183.58
2023-04-16,01:22:00,1.1660489657,19:10:00,1.2128806034,1.1806074555,1.1987072103,28672907.04,266421514.36
2023-04-15,08:50:00,1.1706828332,17:03:00,1.1910502348,1.1870415179,1.1806807281,28152445.03,262414995.8
2023-04-14,16:22:00,1.1522697064,06:26:00,1.1977515798,1.1695775837,1.1869936102,45868642.53,263818080.39
2023-04-13,01:23:00,1.1150030435,23:59:00,1.1694505536,1.1237525676,1.1694505536,31058716.71,259919006.73
2023-04-12,04:43:00,1.0977556874,00:26:00,1.1442501007,1.1388256612,1.1197656506,31061277.47,248876170.75
2023-04-11,23:34:00,1.1349470382,02:31:00,1.1545979707,1.1456922624,1.1387706471,31732451.02,253100171.33
2023-04-10,13:57:00,1.0958175713,23:19:00,1.1498042724,1.1133671892,1.1456098835,33656319.17,254620242.04
2023-04-09,08:26:00,1.0658083672,22:29:00,1.1221140585,1.1020100689,1.113483013,38742597.82,247479808.24
2023-04-08,22:39:00,1.0923516527,09:44:00,1.1310286863,1.1093102982,1.101953698,29814600.77,244917332.99
2023-04-07,13:56:00,1.1037170734,03:19:00,1.1451379259,1.1417396879,1.1093249468,30257727.2,246555647.37
2023-04-06,01:34:00,1.112642694,15:25:00,1.1424727881,1.1320212296,1.1415456565,28812055.48,253716937.63
2023-04-05,15:09:00,1.1194676836,01:37:00,1.1587037392,1.1369762089,1.1320056894,29275705.51,251596609.62
2023-04-04,01:05:00,1.0773939044,21:02:00,1.1538675976,1.0837481146,1.1369497367,42819330.83,252695460.58
2023-04-03,01:49:00,1.0293736183,19:07:00,1.0991017759,1.0578080628,1.0835715206,36791808.51,240831758.54
2023-04-02,22:25:00,1.0476324172,08:33:00,1.1048471493,1.0922787412,1.057856823,28199249.4,235116477.44
2023-04-01,15:55:00,1.0803785722,02:07:00,1.1170243452,1.1020310018,1.0812018986,24598197.96,240305092.59
2023-03-31,07:49:00,1.06105948,16:52:00,1.1051436879,1.0771360891,1.1020955732,35631955.74,244948865.8
2023-03-30,17:49:00,1.047059012,02:43:00,1.096919475,1.0817439333,1.0770493557,41002116.86,239382159.32
2023-03-29,00:07:00,1.0483007039,20:54:00,1.0895035407,1.0494343506,1.0817772762,50756512.13,240432974.49
2023-03-28,01:16:00,0.9943712227,20:01:00,1.0502974732,1.0076345875,1.0495044858,37893606.76,233260108.92
2023-03-27,15:13:00,0.9806400424,00:44:00,1.0612376959,1.0553224096,1.00767681,52073485.74,223963599.63
2023-03-26,00:32:00,1.0131185031,23:40:00,1.0584999918,1.0195968757,1.0553489996,39870886.88,234559095.19
2023-03-25,20:08:00,1.0034461273,00:59:00,1.0396892067,1.0322428803,1.0195912121,58508087.75,226611663.32
2023-03-24,21:40:00,1.0200853755,00:49:00,1.0845893513,1.0780764516,1.0322482126,64009509.19,229424774.98
2023-03-23,02:02:00,1.0506215488,15:19:00,1.1065897615,1.0519229615,1.0780723047,66821180.5,239609517.27
2023-03-22,23:13:00,1.0424200486,06:00:00,1.1766464878,1.1729406255,1.0518934236,82421163.12,233791067.97
2023-03-21,08:26:00,1.1368547523,16:40:00,1.2167927492,1.1626693556,1.1729800778,60425436.22,260703469.51
2023-03-20,19:26:00,1.1561265081,02:10:00,1.248568376,1.2295327814,1.1623212155,43731063.95,258334458.78
2023-03-19,00:00:00,1.2019212481,19:35:00,1.2629054086,1.2019212481,1.2295383158,35308855.61,273273954.84
2023-03-18,23:53:00,1.2009024408,08:09:00,1.2899852759,1.2545307765,1.2016981855,52523675.91,267086280.64
2023-03-17,01:10:00,1.155243772,23:59:00,1.2542940804,1.1678420308,1.2542940804,56300522.78,278776106.03
2023-03-16,04:55:00,1.1173732236,23:43:00,1.1735967761,1.1282045681,1.1678439336,51231074.75,259561923.59
2023-03-15,17:00:00,1.112345354,01:44:00,1.2758335191,1.250964538,1.1280087303,74347213.28,250708255.99
2023-03-14,09:33:00,1.1910319277,15:13:00,1.2860963038,1.2305480644,1.250833889,84385658.37,278007052.99
2023-03-13,09:40:00,1.1194858458,17:59:00,1.2707756517,1.1690592301,1.2305235571,98757633.23,273492931.99
2023-03-12,02:18:00,1.063584039,22:34:00,1.1754443495,1.0805726826,1.1688691216,70971659.67,259789779.18
2023-03-11,08:10:00,1.0379892603,02:08:00,1.1055469983,1.0882375932,1.0808682793,58509032.72,240230943.24
2023-03-10,10:42:00,1.0060322078,23:14:00,1.0942144757,1.058250277,1.0881299605,61827594.0,241844905.42
2023-03-09,23:07:00,1.0411092851,14:22:00,1.1646891683,1.1172746074,1.0582232713,45704264.07,235197923.28
2023-03-08,22:53:00,1.117189545,00:26:00,1.1958596231,1.1893679117,1.1173182217,34826665.48,248332211.65
2023-03-07,22:13:00,1.1613907382,02:09:00,1.2343219036,1.2160600817,1.1894760417,35006034.95,264369819.1
2023-03-06,12:17:00,1.175581432,16:08:00,1.2223431042,1.2028470251,1.216087002,33592446.14,270284301.2
2023-03-05,00:28:00,1.1936860668,02:16:00,1.2270471745,1.2007494026,1.2028707857,26675273.81,267346899.69
2023-03-04,21:47:00,1.1755667834,00:44:00,1.2465027611,1.2369065538,1.2008335592,32621177.55,266894111.08
2023-03-03,01:46:00,1.1902861128,00:01:00,1.31380794,1.3130470845,1.2368221698,51203067.13,274892845.09
2023-03-02,18:32:00,1.292159348,00:24:00,1.3662314511,1.3600520799,1.3129210441,41682775.66,291806380.91
2023-03-01,00:13:00,1.2702523775,23:54:00,1.3611636359,1.2758867873,1.3600675413,40980067.89,302285037.49
2023-02-28,21:52:00,1.2642679241,19:05:00,1.3323452154,1.3013836681,1.2758477453,43347280.89,283566566.94
2023-02-27,20:44:00,1.280953888,15:32:00,1.3625687639,1.3447483883,1.3013440917,44222805.78,289233317.89
2023-02-26,00:20:00,1.3126115212,20:44:00,1.3456452945,1.3191056852,1.3447669812,32260583.34,298884375.19
2023-02-25,20:47:00,1.2863315483,02:11:00,1.3796761863,1.3586575708,1.3194249966,42237797.28,293251932.3
2023-02-24,22:51:00,1.3448715283,00:28:00,1.5088640596,1.4732646502,1.3584131674,76818602.81,301917340.69
2023-02-23,18:07:00,1.389706479,23:10:00,1.4803850674,1.3964307911,1.4729692218,69973462.34,327378268.29
2023-02-22,16:56:00,1.3432540236,00:15:00,1.4628925793,1.4465045982,1.3964297808,58350534.05,310366813.27
2023-02-21,21:31:00,1.4061245277,02:40:00,1.512451433,1.5044331773,1.4461959158,62617311.11,321427703.66
2023-02-20,01:19:00,1.3929165728,23:14:00,1.5065987909,1.4213245776,1.5045691095,64453956.96,334401576.28
2023-02-19,20:34:00,1.4197645541,14:36:00,1.5058778162,1.4350514365,1.4207658766,65790311.09,315775689.96
2023-02-18,11:13:00,1.4047258666,16:32:00,1.4608843646,1.4122115312,1.4352167366,60051637.42,318987500.12
2023-02-17,00:04:00,1.3203020067,20:14:00,1.4270830628,1.3242171674,1.4121639105,54288455.91,313863839.59
2023-02-16,23:57:00,1.3238395226,18:50:00,1.4349326539,1.4162427978,1.3243292037,68247502.32,294341928.49
2023-02-15,02:55:00,1.2867497827,23:56:00,1.4165550146,1.3068197277,1.415975832,67837112.0,314711067.24
2023-02-14,09:03:00,1.2596035689,15:19:00,1.3220019804,1.2825685026,1.3068695897,47249525.43,290461400.57
2023-02-13,09:24:00,1.2164558706,23:38:00,1.2853405282,1.2665960105,1.2824519625,59688619.31,285034402.91
2023-02-12,22:17:00,1.253223248,07:55:00,1.3207318076,1.3147007392,1.2667400832,38262407.97,281542321.89
2023-02-11,07:38:00,1.2719391456,22:46:00,1.322459621,1.2963628725,1.3147517112,36479536.4,292213260.17
2023-02-10,01:03:00,1.2433694873,20:43:00,1.3090979468,1.2595803239,1.2963256765,69838965.21,288117938.12
2023-02-09,22:59:00,1.2400407166,01:04:00,1.4653829774,1.4397590931,1.2597621381,80395113.96,279991422.17
2023-02-08,16:28:00,1.3876765749,02:32:00,1.5419771816,1.5027845068,1.4395502429,73234710.13,319950653.86
2023-02-07,00:02:00,1.4344270799,23:53:00,1.5032879659,1.434825091,1.5026519259,79432018.85,333975468.09
2023-02-06,05:34:00,1.404286423,16:08:00,1.5440475598,1.4324690946,1.4347159274,78450572.6,318876191.59
2023-02-05,21:16:00,1.4156904919,09:17:00,1.5311185568,1.5035494495,1.4326130918,64076424.13,318408820.88
2023-02-04,23:59:00,1.503595008,00:46:00,1.5754566114,1.5551245463,1.503595008,63193438.13,334185075.03
2023-02-03,03:19:00,1.4734089162,15:26:00,1.6285844144,1.5142011272,1.5553831209,138838195.28,345695364.9
2023-02-02,00:01:00,1.3031631385,18:25:00,1.600450747,1.3042789308,1.514433622,173825077.04,336594036.9
2023-02-01,18:16:00,1.1960650881,22:15:00,1.3135703926,1.2640979499,1.3043066801,60439916.07,289891775.0
2023-01-31,11:37:00,1.2379897619,16:42:00,1.2758069852,1.2447956663,1.2641559613,38174060.51,280967981.77
2023-01-30,22:42:00,1.2265724378,01:04:00,1.3607607711,1.3526815567,1.2446877246,57984242.68,276641022.63
2023-01-29,00:28:00,1.2795561901,23:19:00,1.3630557037,1.2902130411,1.3526440394,43066215.45,300635109.45
2023-01-28,23:05:00,1.2826881679,00:46:00,1.3595812955,1.3469182946,1.2902124881,39349322.31,286759236.92
2023-01-27,02:02:00,1.2761926459,20:10:00,1.3560944598,1.3203848677,1.34685233,55404932.26,299347859.33
2023-01-26,16:15:00,1.2848406146,06:14:00,1.3338477363,1.2987545586,1.3203737363,64095032.81,293462796.7
2023-01-25,01:29:00,1.2231808102,22:10:00,1.319573383,1.2412849089,1.2989702895,63248931.29,288705722.86
2023-01-24,23:24:00,1.2340924065,04:26:00,1.3728617584,1.3382345449,1.2412990305,60239121.04,275887860.39
2023-01-23,14:19:00,1.3252711456,01:36:00,1.3747724855,1.3364431348,1.3388192003,62004149.1,297562437.05
2023-01-22,03:01:00,1.2834664223,18:01:00,1.407362512,1.3044776907,1.3368265548,91818801.89,297119556.9
2023-01-21,10:34:00,1.2915458028,18:29:00,1.3513788181,1.3081592019,1.3050913811,87076642.19,290066180.6
2023-01-20,14:39:00,1.1696699065,23:52:00,1.3109122255,1.1929711214,1.3081296129,63701552.24,290741450.01
2023-01-19,13:22:00,1.1520977827,04:41:00,1.1992021439,1.180313858,1.1931509519,46802794.42,265186594.97
2023-01-18,16:46:00,1.1497696965,14:37:00,1.3094585433,1.2321743092,1.1809570775,89953106.69,262476416.49
2023-01-17,23:46:00,1.2312906334,14:26:00,1.2890535478,1.2545960242,1.232275514,54590889.83,273882317.33
2023-01-16,15:16:00,1.2071938,01:55:00,1.3279607848,1.2877685797,1.2544984183,92735505.64,278821521.64
