date,time_low,low,time_high,high,open,close,volume,market_cap
2023-07-21,11:37:00,14.6620174564,03:19:00,14.9647446285,14.8767986489,14.8923278774,649399.31,228614492.43
2023-07-20,15:09:00,14.7372155751,12:20:00,15.1460330819,14.8538929842,14.8772447476,661338.69,228350085.22
2023-07-19,00:08:00,14.5816229176,22:04:00,15.0369934187,14.5961974021,14.8567454717,775124.15,227991776.68
2023-07-18,17:01:00,14.5797001736,03:19:00,14.9267419719,14.9008868678,14.5953086576,767701.9,223943722.54
2023-07-17,18:52:00,14.7420402927,14:35:00,15.1306584943,14.7985887544,14.9011139209,869706.3,228597447.89
2023-07-16,20:25:00,14.7754934632,01:36:00,15.5644474077,15.4858173439,14.7988944092,1217376.48,226995520.73
2023-07-15,03:30:00,15.3134815104,10:05:00,15.6806867201,15.5415453843,15.4873085286,825028.86,237515796.82
2023-07-14,20:37:00,15.4083451762,16:24:00,15.957886919,15.6600509863,15.5406421416,1472326.49,238294468.02
2023-07-13,05:10:00,15.1219642118,08:40:00,16.2693734216,15.310252261,15.6559801825,8906119.92,240022237.66
2023-07-12,16:28:00,15.1760923638,09:19:00,15.4460384238,15.4221340829,15.2816958409,864235.78,234243912.71
2023-07-11,19:13:00,15.3278474557,06:52:00,15.722113576,15.511725832,15.4223055777,861153.53,236358159.26
2023-07-10,22:21:00,15.4827673521,03:37:00,16.0371252614,16.0002209536,15.5100114831,1160661.51,237665342.06
2023-07-09,14:19:00,15.9563170104,04:03:00,16.2110097324,16.0971312977,16.0010807864,744818.64,245150776.34
2023-07-08,22:07:00,16.0004267864,02:03:00,16.7271111854,16.5881526041,16.0966798086,794186.96,246574052.96
2023-07-07,00:08:00,15.8064471436,16:37:00,16.7808809577,15.9326136939,16.588030383,1048965.58,254061439.11
2023-07-06,23:51:00,15.9458710443,09:32:00,17.1398160739,16.6817925177,15.9617339142,1293958.29,244422248.19
2023-07-05,16:18:00,16.2192111415,05:25:00,19.3530821601,17.8796162071,16.6844040036,4451730.33,255446122.7
2023-07-04,09:07:00,16.5224039808,13:09:00,18.3765196823,17.0749375982,17.8774176467,3902813.17,273665530.15
2023-07-03,00:54:00,15.7603776743,16:11:00,17.414669768,15.7779648588,17.0776899701,2260170.06,261382095.37
2023-07-02,09:07:00,15.5584023444,21:07:00,15.8915491939,15.6928043645,15.778994855,959420.93,241457855.33
2023-07-01,04:36:00,15.5062413296,00:46:00,15.843960974,15.765894188,15.6979101426,745000.73,240179532.26
2023-06-30,13:58:00,15.2872420532,12:38:00,16.1495024031,15.8229579387,15.7664164769,1559333.88,241196033.41
2023-06-29,05:52:00,14.7301421808,12:47:00,16.5738609617,14.8900782494,15.8245137644,3232423.32,242045393.42
2023-06-28,08:42:00,14.3269380217,20:36:00,15.654594175,14.7081782917,14.8911990019,2453059.31,227724035.26
2023-06-27,00:37:00,14.1961793922,11:51:00,16.7602854067,14.2049918582,14.7075140892,4490428.94,224879478.38
2023-06-26,22:13:00,14.1682965254,14:16:00,14.575096111,14.3905671685,14.202329205,914773.94,217123333.97
2023-06-25,23:35:00,14.3600196278,09:17:00,15.6524115429,14.5209600568,14.3915353306,1834903.8,219981558.93
2023-06-24,16:26:00,14.3134449417,14:49:00,14.6763738001,14.3712952406,14.5155159398,1091960.55,221835040.75
2023-06-23,00:06:00,14.1842309808,16:10:00,14.680186006,14.2005487756,14.3685751564,1199795.03,219551796.28
2023-06-22,14:43:00,14.0571688278,02:39:00,14.5544529068,14.343821001,14.2006058752,1334655.02,216946945.32
2023-06-21,00:13:00,13.9798746432,16:32:00,14.638529204,14.041968224,14.3475733541,2010791.78,219157671.74
2023-06-20,15:36:00,13.3129908711,23:53:00,14.0529500067,13.7173978605,14.0425070511,1631188.93,214462084.74
2023-06-19,11:01:00,13.6113085786,05:22:00,13.9732740602,13.693514862,13.7173086207,1111852.08,209459900.17
2023-06-18,23:16:00,13.6864491523,12:40:00,14.252964184,13.8874569892,13.6938598175,1522215.99,209066726.46
2023-06-17,14:13:00,13.7679602845,08:12:00,14.1475532766,14.0227039861,13.8842988624,1731889.91,211943849.83
2023-06-16,11:43:00,13.6706106318,15:49:00,14.4793819241,14.2349811506,14.0279068546,2443418.03,214100918.64
2023-06-15,08:13:00,13.4350929616,00:31:00,15.5451717547,15.0415530294,14.2346783553,9703295.15,213828736.51
2023-06-14,01:25:00,12.3927506876,06:03:00,16.6972113154,12.4017313855,15.0388716018,21311734.03,225874789.51
2023-06-13,15:59:00,12.1763035301,12:41:00,12.5303558599,12.4031303366,12.4018225941,835880.91,186241401.75
2023-06-12,02:51:00,12.1019587378,01:34:00,12.5431187798,12.4380382945,12.4015432306,982097.98,186213858.32
2023-06-11,22:47:00,12.339615964,04:03:00,13.061933951,13.0082689814,12.4391695437,1087282.73,186748103.0
2023-06-10,17:05:00,12.1259058532,03:28:00,15.3591255168,14.8471242657,13.0076385073,3927900.39,195252216.17
2023-06-09,03:37:00,13.6032090075,21:43:00,17.0831092323,13.6365720193,14.8461060429,7720388.66,222815637.18
2023-06-08,06:16:00,13.1174814541,13:49:00,14.2205931077,13.2844658201,13.6348210927,1487844.5,204603906.19
2023-06-07,19:05:00,13.047677329,00:03:00,14.0707263051,14.006347504,13.2850628452,1041952.41,199324750.4
2023-06-06,13:28:00,13.4388077277,05:03:00,14.2780267791,14.1423555934,14.0065305439,1469244.98,210119940.29
2023-06-05,21:40:00,13.9291027198,00:00:00,15.4671254646,15.4671254646,14.1384679054,1190903.39,212065883.48
