date,time_low,low,time_high,high,open,close,volume,market_cap
2023-08-15,19:11:00,7.7237438124,00:00:00,8.8055994501,8.8055994501,8.000676342,8160167.14,112136929.57
2023-08-14,02:22:00,8.5556227548,15:41:00,8.8494544309,8.6116486271,8.8053657635,4177780.02,123383866.96
2023-08-13,22:43:00,8.5513385466,14:10:00,8.7583120314,8.6776636282,8.6126103496,4301713.28,120651743.75
2023-08-12,19:58:00,8.6449347247,08:02:00,8.770318793,8.7159535683,8.6767642097,3262911.62,121520089.26
2023-08-11,03:04:00,8.5415255171,23:46:00,8.719928536,8.6167132023,8.715922925,4046207.9,122037520.13
2023-08-10,20:53:00,8.5782057293,01:55:00,8.808865096,8.6688553379,8.6165170828,4014900.18,120615675.58
2023-08-09,21:17:00,8.555758544,01:46:00,8.7738425602,8.7133762105,8.6681874643,5762770.09,121307057.83
2023-08-08,12:05:00,8.5916012191,06:07:00,9.0277450182,9.0175993116,8.7125874315,7145224.95,121897756.31
2023-08-07,17:43:00,8.8817823456,01:34:00,9.4745454789,9.3780276473,9.0176607004,7198264.42,126133796.37
2023-08-06,00:13:00,9.2202930813,02:31:00,9.4831532173,9.250375173,9.3776323823,6690988.8,131135345.98
2023-08-05,08:19:00,9.048720256,01:26:00,9.3146665051,9.2429377784,9.2504274933,5614012.54,129323578.04
2023-08-04,22:05:00,9.1012709308,15:52:00,9.5614590502,9.2106353737,9.2431677607,6908474.06,129189040.62
2023-08-03,13:28:00,9.1239690673,17:25:00,9.4752682968,9.2597559215,9.2109042883,8897962.03,128704829.15
2023-08-02,23:54:00,9.2522276305,00:25:00,9.7155323511,9.6259456336,9.259401502,7673931.94,129349845.87
2023-08-01,02:13:00,8.9010066294,23:59:00,9.6282687241,9.0268673082,9.6282687241,10010291.79,134468581.54
2023-07-31,22:14:00,8.9769232368,02:34:00,9.3965838391,9.132726955,9.0267784235,5866492.82,126035265.4
2023-07-30,20:04:00,8.8907079467,10:34:00,9.4530059095,9.2994162509,9.1325934263,9305167.32,127480102.2
2023-07-29,23:37:00,9.2684890324,02:55:00,9.6197884209,9.5323281164,9.2984147475,6379106.79,129761934.87
2023-07-28,22:40:00,9.5314164331,00:47:00,10.1048626212,9.7239956823,9.5332033302,17863025.55,133004512.07
2023-07-27,00:12:00,9.1269072877,16:43:00,9.9604075188,9.1898739166,9.7236347342,21539524.61,135626837.37
