date,time_low,low,time_high,high,open,close,volume,market_cap
2023-07-29,09:06:00,3.7590422298,20:43:00,3.860597926,3.7841403922,3.8534515505,4342055.32,305489760.05
2023-07-28,02:46:00,3.6898437796,16:23:00,3.7908521638,3.7012329812,3.783814983,5863336.14,299476212.16
2023-07-27,18:41:00,3.6708900615,10:19:00,3.8013367945,3.7308116224,3.7011245848,5067585.67,292917218.0
2023-07-26,02:19:00,3.4978613838,19:52:00,3.8033805769,3.5275364069,3.730549423,11646481.84,295224818.7
2023-07-25,01:30:00,3.3700918519,23:52:00,3.5282676288,3.3845162993,3.5272636604,5516695.93,279117377.38
2023-07-24,17:45:00,3.3748776575,00:22:00,3.5630333741,3.5611212935,3.3846249821,5547752.41,267814264.75
2023-07-23,00:54:00,3.5479985675,19:10:00,3.6174851587,3.5725636651,3.5612152875,6224803.12,281759893.27
2023-07-22,23:35:00,3.5619546214,03:26:00,3.7245595716,3.7119424835,3.5725516638,4570884.46,282636533.0
2023-07-21,23:57:00,3.7116690379,03:13:00,3.8179126259,3.8022862274,3.7120401002,5231862.14,293171994.5
2023-07-20,20:49:00,3.7709526149,08:31:00,3.916823667,3.8486921319,3.8018269743,5453977.63,300245996.32
2023-07-19,22:50:00,3.8404629487,01:02:00,3.9288457869,3.9038234268,3.8484652872,5388327.07,303900950.99
2023-07-18,17:01:00,3.8457740627,02:09:00,3.9897139329,3.9667996341,3.9037565574,5403969.72,308240180.11
2023-07-17,20:59:00,3.9106153474,05:21:00,4.0379911868,3.979336041,3.967246149,5409850.48,313236060.53
2023-07-16,23:36:00,3.9643673689,02:11:00,4.0375526796,3.9978333356,3.9793833719,5112142.41,314164903.59
2023-07-15,23:15:00,3.9920261464,12:04:00,4.0856904136,4.0693618499,3.999071174,4889341.94,315199153.03
2023-07-14,18:37:00,3.9874288205,00:52:00,4.2970094825,4.2571940284,4.0704770564,7735122.16,320812596.83
2023-07-13,05:26:00,3.9842813705,18:27:00,4.2577411564,4.0220006452,4.2566211374,6847342.88,335452183.43
2023-07-12,19:45:00,3.9854548757,07:56:00,4.0979523946,4.0549108698,4.0220434972,4057601.22,316942503.87
2023-07-11,18:40:00,4.0376881164,04:13:00,4.1149027542,4.0616096316,4.0549410221,4825352.55,319519103.54
2023-07-10,00:19:00,3.9887183872,20:08:00,4.1185174391,4.0406063569,4.0620937551,4858317.78,319554246.0
2023-07-09,21:23:00,4.0232015189,02:23:00,4.0797055236,4.0605433173,4.0409817892,4156954.94,317854173.66
2023-07-08,20:19:00,3.9986288155,01:04:00,4.1103534239,4.0735875159,4.0600017463,3795230.61,319324385.36
2023-07-07,00:36:00,3.9062431611,22:31:00,4.0886694268,3.9409374799,4.0738701905,5792727.86,320401276.47
2023-07-06,23:59:00,3.9402224321,10:28:00,4.2120231362,4.0930223391,3.9402224321,6782329.98,309873130.24
2023-07-05,10:41:00,3.9934850696,00:23:00,4.1576035236,4.107661968,4.0926344814,6558826.51,321836726.27
2023-07-04,00:07:00,3.913262703,16:32:00,4.211620005,3.9184489595,4.1068689571,9520973.73,322939792.13
2023-07-03,00:00:00,3.7927102235,18:14:00,3.9490063902,3.7927102235,3.9166739695,5822117.39,307487529.98
2023-07-02,04:10:00,3.7109930455,22:41:00,3.7995856895,3.7357016321,3.7926236191,5383172.39,297708065.64
2023-07-01,04:27:00,3.6965085206,00:46:00,3.7895404544,3.7614386575,3.7356334705,5058788.43,293208817.54
2023-06-30,13:49:00,3.4843667103,20:51:00,3.7746595696,3.5289107302,3.7613891654,8182275.07,295203250.35
2023-06-29,00:54:00,3.4547574385,11:35:00,3.6248000709,3.4618399021,3.5294452186,6316684.62,276983345.11
2023-06-28,20:15:00,3.4318881821,00:03:00,3.6562960332,3.6561760317,3.4618353569,6203307.53,271660045.01
2023-06-27,16:04:00,3.6012387345,08:07:00,3.6769202057,3.6377619517,3.6554090588,4896328.28,286379971.5
2023-06-26,21:58:00,3.585112113,00:28:00,3.7815763787,3.7789012105,3.6381356836,5430595.31,285010741.5
2023-06-25,01:10:00,3.7057344615,08:40:00,3.8557704266,3.7166777867,3.7792631154,5764729.45,296048502.94
2023-06-24,15:34:00,3.6847562966,04:31:00,3.7964307098,3.7608395658,3.7167590255,4516611.78,291113993.19
2023-06-23,13:52:00,3.6950029667,16:17:00,3.8591458509,3.7671881187,3.7607004369,5369190.36,294542054.44
