date,time_low,low,time_high,high,open,close,volume,market_cap
2023-08-04,20:49:00,7.959941783,10:19:00,8.2433772144,8.1204519019,7.993810694,26663325.98,669526056.52
2023-08-03,08:28:00,7.8886035878,15:02:00,8.2034409959,7.9420262535,8.1215037592,28040752.6,680221060.15
2023-08-02,23:58:00,7.941963858,16:47:00,8.1732788887,8.0204184901,7.9420669478,45515842.7,665192230.31
2023-08-01,15:04:00,7.5743604909,23:59:00,8.0258842191,7.8639117087,8.0258842191,37180559.21,672212392.44
2023-07-31,20:07:00,7.8158570513,09:10:00,8.0539616094,7.8921264472,7.8640291372,24658025.01,658656130.12
2023-07-30,20:04:00,7.6959377854,04:17:00,8.0213814999,8.010673063,7.892172871,22605157.75,661013324.18
2023-07-29,22:40:00,7.970083883,08:07:00,8.110769117,8.0588667074,8.01094932,16192594.67,670961511.66
2023-07-28,05:57:00,7.9540260416,13:16:00,8.2330663325,7.9822410892,8.0616033003,19982384.17,675204063.93
2023-07-27,20:50:00,7.9452042814,12:07:00,8.3140501938,8.0230956702,7.9824189019,26831350.33,639303058.68
2023-07-26,02:19:00,7.8492295005,21:22:00,8.1879109529,8.0012821622,8.0226660255,34754932.33,642526406.07
2023-07-25,08:34:00,7.9288428424,14:10:00,8.2389435084,8.1593394293,8.001079925,31910985.72,640797599.28
2023-07-24,20:45:00,8.0416597714,00:14:00,8.7435931179,8.7077422402,8.1573044116,42918217.45,653309444.79
2023-07-23,09:25:00,8.6016071367,01:11:00,8.8174030131,8.6360224765,8.7082022315,29573692.49,696704555.46
2023-07-22,23:34:00,8.60292347,04:32:00,9.0467332433,8.995225265,8.6402106349,31206851.12,691264850.02
2023-07-21,23:50:00,8.9861969634,02:16:00,9.4766192892,9.2881074162,8.9948663308,31533065.46,719639275.92
2023-07-20,00:32:00,8.9423546511,15:29:00,9.3759848641,8.9733354143,9.2873272581,59020055.36,743037774.82
2023-07-19,00:20:00,8.8814171367,04:35:00,9.2089658475,8.9129359632,8.9742190006,35142169.14,717987374.8
2023-07-18,23:50:00,8.8719491723,02:02:00,9.3855604934,9.1795273769,8.9116627027,43336392.64,712982523.45
2023-07-17,10:28:00,8.8086691697,21:46:00,9.3660727541,8.8948773075,9.182484148,62178888.14,734649743.57
2023-07-16,23:37:00,8.8571694524,01:26:00,9.5587708218,9.3038673936,8.8951845096,52875187.52,711664176.46
2023-07-15,16:38:00,8.9886448389,00:01:00,9.4435065288,9.4411010483,9.2972509858,49969361.16,743831728.17
2023-07-14,07:56:00,8.6752383357,16:37:00,9.8299600866,8.7707560847,9.4375481452,147002370.56,755056280.31
2023-07-13,04:24:00,7.8624568796,23:59:00,8.7726361929,7.981162212,8.7726361929,74164000.13,701859630.33
