date,time_low,low,time_high,high,open,close,volume,market_cap
2023-07-02,15:26:00,0.9983832765,22:33:00,1.0009312274,0.9999153235,0.999889616,86291738.56,4648210962.65
2023-07-01,04:30:00,0.9987337514,00:45:00,1.0008493596,1.0000976061,0.9999693495,102897063.97,4649702422.37
2023-06-30,13:50:00,0.99601843,17:44:00,1.0019525979,0.9995327271,1.0000246786,182187883.88,4654529275.05
2023-06-29,15:07:00,0.9986254332,11:22:00,1.0012230303,0.999346832,0.9996181365,113082278.28,4667531867.69
2023-06-28,19:33:00,0.9961421466,14:04:00,1.0011082794,0.9998087273,0.9993463691,149487570.87,4688385118.59
2023-06-27,05:41:00,0.9988725487,10:14:00,1.0011205787,0.9999924265,0.999744526,136172582.96,4700982778.97
2023-06-26,16:48:00,0.9979341478,07:04:00,1.0012175475,0.9999246499,0.9998863588,141221205.31,4708718708.0
2023-06-25,15:04:00,0.9984242443,04:04:00,1.0010201834,1.0002236802,0.9999729665,114080759.67,4731151509.25
2023-06-24,16:05:00,0.9984109678,02:37:00,1.0008801557,1.0004258706,1.0002729255,82861930.81,4736111536.18
2023-06-23,13:52:00,0.9987261453,15:20:00,1.0017971429,0.9993460258,1.0003202274,170521826.09,4725404570.33
2023-06-22,14:43:00,0.9983640271,00:43:00,1.0013248582,0.9996127538,0.9993263836,142669367.11,4708800155.76
2023-06-21,16:59:00,0.9988508828,16:20:00,1.0028540512,1.0006340343,0.9997055084,266694202.09,4686981400.13
2023-06-20,14:28:00,0.9985806893,17:49:00,1.0020336164,1.0005443963,1.0007336168,168693979.71,4691469992.08
2023-06-19,19:03:00,0.9980769145,18:16:00,1.0011128682,0.9998316732,1.0004667748,125788921.59,4647865676.62
2023-06-18,20:25:00,0.9982325885,17:10:00,1.0006433105,0.9996439284,0.9998316833,71212818.04,4627048229.1
2023-06-17,11:43:00,0.9992348586,05:44:00,1.0011532414,0.999965518,0.9997465634,94021680.07,4618797058.17
2023-06-16,14:49:00,0.9988764996,18:12:00,1.0018101676,0.9998068109,0.9999327025,249256984.21,4602802338.83
2023-06-15,09:32:00,0.9978678494,21:04:00,1.0014688381,0.9997884014,0.9997578219,499219336.69,4590333579.04
2023-06-14,20:51:00,0.995851826,01:59:00,1.0005155578,0.9998815141,0.9997848702,190733852.81,4686468702.22
2023-06-13,15:59:00,0.9975463454,08:48:00,1.0010407241,0.9997311974,0.9999149354,144489002.0,4695476594.01
2023-06-12,02:29:00,0.9970186406,09:11:00,1.0009665813,0.9995562487,0.9997121877,128701030.69,4720952868.46
2023-06-11,22:45:00,0.9981993096,19:27:00,1.0009197353,0.9998382886,0.9996360025,87455639.33,4738133976.45
2023-06-10,04:28:00,0.995459392,17:44:00,1.0015301338,0.9997413112,0.9999405199,235160227.83,4742757115.17
2023-06-09,19:28:00,0.9982260632,09:52:00,1.0004653863,0.9995961214,0.999727834,134428975.17,4741556710.46
2023-06-08,03:34:00,0.9985820678,14:34:00,1.0011349113,0.9996930634,0.9995402508,96623143.26,4749320343.51
2023-06-07,21:58:00,0.9975649169,11:34:00,1.0007525508,0.9999647795,0.9996314121,156843085.78,4762715060.75
2023-06-06,12:16:00,0.9980927412,17:31:00,1.0016079757,0.9996606643,0.9999575953,151115180.48,4769446741.43
2023-06-05,16:06:00,0.9949258069,23:32:00,1.0001039939,0.9992600532,0.9997201952,182512600.69,4781664707.16
2023-06-04,23:49:00,0.9986961619,06:47:00,1.0003859847,0.9997494266,0.9992094112,53737098.52,4782811731.83
2023-06-03,19:53:00,0.9987818931,11:35:00,1.0000239444,0.9997772329,0.9997537195,55626543.8,4785218846.09
2023-06-02,14:00:00,0.9985436744,05:27:00,1.0006489851,0.9996353557,0.9997655876,167413511.3,4786506027.04
2023-06-01,03:06:00,0.9982623607,09:38:00,1.0003426603,1.0000277534,0.9997003397,112089895.58,4797393555.52
2023-05-31,04:49:00,0.9974343779,23:47:00,1.0003860252,0.9993495837,0.9999458534,131033589.59,4815622974.93
2023-05-30,00:38:00,0.998735155,10:38:00,1.0003736073,0.9995040305,0.9993949766,109241530.56,4822658927.65
2023-05-29,16:23:00,0.9984139553,00:25:00,1.0013916121,1.0001849623,0.9996469238,99335246.05,4823636565.98
2023-05-28,12:39:00,0.9991499238,22:04:00,1.0015845174,1.0001200668,1.0002942308,105374763.23,4822154325.67
2023-05-27,16:25:00,0.999253632,23:05:00,1.0003978333,0.9997694399,1.0001507641,89107715.15,4820125765.57
2023-05-26,01:48:00,0.9991779446,14:30:00,1.0008709499,0.9997563569,0.9998093104,130154079.93,4815448514.56
2023-05-25,01:30:00,0.9979168324,19:13:00,1.0005236254,0.9996587733,0.9998090672,129032663.78,4818126804.43
2023-05-24,14:08:00,0.9974571487,20:35:00,1.0004978636,0.9996913209,0.9996480747,162009492.5,4823388894.92
2023-05-23,18:24:00,0.9989509707,03:20:00,1.0012005577,0.9997528713,0.9997102501,148448801.23,4842048926.43
2023-05-22,02:05:00,0.9988471023,13:44:00,1.0007744735,0.9997078669,0.9997754006,119085389.4,4849403245.14
2023-05-21,21:25:00,0.9989065686,00:52:00,1.0006827949,1.0004075078,0.9996890321,69582900.47,4851745245.86
2023-05-20,00:44:00,0.9993070659,18:15:00,1.0008714768,0.999872741,1.0003385585,66865172.14,4850156713.01
2023-05-19,15:34:00,0.9988092259,15:23:00,1.0010160872,0.9990537102,0.9997888983,67600077.66,4860163197.74
2023-05-18,17:57:00,0.9977172716,07:54:00,1.0007411968,0.9998253658,0.9990505093,103647702.92,4858202675.59
2023-05-17,14:39:00,0.9984263446,19:17:00,1.0010750643,0.9996867573,0.9998828177,114037228.07,4862128667.8
2023-05-16,01:30:00,0.9977018192,08:23:00,1.0006797904,0.9991251714,0.9996487651,84288799.86,4857781540.48
2023-05-15,23:47:00,0.9986842128,01:55:00,1.0014165813,1.0000252367,0.9990413563,99156842.74,4852484461.2
2023-05-14,20:04:00,0.9989891173,15:08:00,1.0011769411,0.999586312,1.0000104701,53462819.44,4860427520.12
2023-05-13,15:04:00,0.9989118586,01:19:00,1.0009597105,1.0004032269,0.9996249235,83306497.99,4861636626.68
2023-05-12,05:53:00,0.9974331474,21:13:00,1.0013716235,1.0002078425,1.0003727292,168515358.27,4866939723.14
2023-05-11,17:26:00,0.9981570295,12:32:00,1.0005877005,0.9998042447,1.0001372438,169740994.24,4877765558.55
2023-05-10,17:17:00,0.9972031111,12:33:00,1.001696801,0.9998977883,0.9997511789,212527194.98,4882163069.58
2023-05-09,02:18:00,0.9988720782,01:08:00,1.001080032,1.0002608993,0.9998445083,120829290.42,4881014837.58
2023-05-08,18:05:00,0.9959671253,15:04:00,1.0007356698,0.9993188082,1.0002417369,154436929.3,4882047284.51
2023-05-07,23:56:00,0.9982604296,01:29:00,1.0011550411,1.0001826784,0.9994175911,73676442.03,4875903354.48
2023-05-06,14:09:00,0.997148454,19:11:00,1.0013695296,1.0001579681,1.0002887458,213075228.37,4879342859.27
2023-05-05,12:34:00,0.9986070835,16:06:00,1.0022083793,0.9998661376,0.9999472659,122687305.96,4865119889.54
2023-05-04,13:46:00,0.9984158429,10:37:00,1.0007143342,0.9997616605,0.999849503,123070399.77,4869440465.31
2023-05-03,12:46:00,0.9986036109,22:20:00,1.0017805924,0.9995557282,0.999796063,153945897.44,4875237600.51
2023-05-02,14:10:00,0.9988199391,19:13:00,1.0009265082,0.999764975,0.9996323943,111681202.37,4887564214.29
2023-05-01,01:46:00,0.9975885709,22:42:00,1.000466065,0.9990426789,0.9996908685,125403810.44,4915815954.18
2023-04-30,20:14:00,0.9984867083,15:20:00,1.0015301312,1.000022206,0.9991354373,77865494.46,4919914892.8
2023-04-29,17:32:00,0.9987818496,04:27:00,1.0007270713,0.9997785364,0.999912819,87293093.3,4918917506.11
2023-04-28,13:44:00,0.9974723917,19:06:00,1.0009023053,0.9996618846,0.9997621716,129623189.13,4914767461.74
2023-04-27,06:55:00,0.9980882012,00:28:00,1.0027224814,1.0000735039,0.9996706326,185956859.89,4968632878.88
2023-04-26,20:04:00,0.9950778732,12:34:00,1.0027305878,0.9998743145,1.0000912124,285798871.16,4981455065.3
2023-04-25,08:25:00,0.9984468722,20:08:00,1.0017334007,0.9997670871,0.9998045015,140857757.93,4975754333.1
2023-04-24,06:57:00,0.9973830918,01:06:00,1.0013513686,0.9999689476,0.9998666778,144371497.75,4979054883.17
2023-04-23,20:06:00,0.9984036529,03:32:00,1.0007749862,0.999693914,0.999977979,71021318.38,4967486718.65
2023-04-22,09:01:00,0.9990429916,16:16:00,1.0008873888,0.9996472509,0.9997615443,93508799.02,4970839641.34
2023-04-21,19:09:00,0.9962354553,08:04:00,1.0011652071,0.9990806711,0.9996230419,201974805.33,4994922228.11
2023-04-20,17:09:00,0.9969220599,12:55:00,1.0010153823,0.9996257904,0.9989469392,128949956.3,5040694664.63
2023-04-19,08:23:00,0.9942098261,14:40:00,1.0008635056,1.0002687771,0.9999319113,177690894.86,5053489728.76
2023-04-18,18:04:00,0.9980474796,11:43:00,1.0010227702,0.9993720005,1.0002810833,121034623.56,5058305813.61
2023-04-17,00:40:00,0.9972607387,02:44:00,1.0006384501,0.9994325627,0.9992831727,126855224.48,5073758307.02
2023-04-16,20:04:00,0.9980064661,19:01:00,1.0007312121,0.9995545109,0.9994986397,77545770.96,5206853412.39
2023-04-15,01:25:00,0.9984498589,09:41:00,1.000654583,0.9997306481,0.9995252776,70478776.09,5218597013.21
2023-04-14,15:34:00,0.9965997772,00:42:00,1.0018449671,1.0000734921,0.9997053232,134934696.49,5205867494.26
2023-04-13,01:27:00,0.9986964525,09:17:00,1.0018115376,0.9994713629,1.000053998,169913440.09,5203455363.15
2023-04-12,02:19:00,0.9971537075,14:31:00,1.0018254867,0.9996522362,1.0001920501,143825169.05,5215421932.5
2023-04-11,20:03:00,0.9977611458,02:12:00,1.0008380902,1.0000625383,0.9996163266,176525333.66,5248805686.47
2023-04-10,13:59:00,0.998288001,22:05:00,1.001763476,0.9993002746,1.0001095732,128993219.46,5256333811.63
2023-04-09,06:07:00,0.9984458267,21:31:00,1.0004244321,0.999260633,0.9993358873,73254891.31,5268065225.96
2023-04-08,18:54:00,0.9983178079,05:57:00,1.0004584589,0.9996677597,0.9993220934,109177892.9,5275068435.29
2023-04-07,08:56:00,0.9980254959,22:50:00,1.0007396781,0.9998801788,0.9997964464,108616869.76,5281223814.55
2023-04-06,01:25:00,0.997856843,16:44:00,1.0003864564,0.9993529906,0.999871473,110950756.51,5281238541.87
2023-04-05,14:14:00,0.9972221389,00:58:00,1.0011042459,0.9994283872,0.9992704079,128754626.92,5278420728.36
2023-04-04,04:37:00,0.998534808,11:22:00,1.0006127059,0.9993576854,0.9993626014,142440202.23,5288788289.71
2023-04-03,21:02:00,0.9973723511,23:07:00,1.0007929482,0.9997863367,0.9992833333,143864717.38,5287871594.82
2023-04-02,15:04:00,0.9973772935,23:01:00,1.0000810473,0.9993136473,0.9998438656,77482031.67,5305639257.7
2023-04-01,06:32:00,0.9982744786,20:37:00,1.0002878378,0.9994421422,0.9992362197,91755154.69,5292964700.58
2023-03-31,07:41:00,0.9982524914,13:37:00,1.0012540238,1.0001862537,0.9994154085,129739699.35,5293094733.01
2023-03-30,03:13:00,0.9974719995,02:22:00,1.0009070727,0.9992641475,0.9999819158,133859347.88,5294998734.39
2023-03-29,14:51:00,0.9981590184,08:19:00,1.0012229705,0.9992595091,0.9992097315,137107588.53,5298505416.06
2023-03-28,01:03:00,0.9979395744,19:54:00,1.0014744563,0.9989702148,0.9998032466,163007263.85,5315796624.22
2023-03-27,15:12:00,0.9962260284,16:19:00,0.9998729169,0.9991615678,0.9990628585,164043409.74,5342089664.05
2023-03-26,14:40:00,0.9980603527,13:41:00,1.000651256,0.9995242763,0.9991547917,98351713.08,5427714438.97
2023-03-25,19:10:00,0.9972692639,15:53:00,1.0005109057,0.9996534846,0.9994786244,88713400.0,5436430870.54
2023-03-24,11:51:00,0.9949299383,19:38:00,1.0006271111,0.9986746623,0.9995646538,190691510.72,5438582216.38
2023-03-23,18:50:00,0.9975364653,15:02:00,1.0012656593,0.9986986479,0.9987887605,212999313.87,5474676526.13
2023-03-22,19:14:00,0.995564433,18:07:00,1.0002085742,0.9990251667,0.9988667594,339131260.21,5487556039.4
2023-03-21,18:55:00,0.9961279554,13:37:00,1.0000981991,0.9968768547,0.9990439651,204327481.53,5578483271.89
2023-03-20,19:25:00,0.9958712391,08:39:00,1.0011740366,0.9984375074,0.9968071579,225047807.72,5581970735.53
2023-03-19,20:40:00,0.9974895492,19:12:00,1.0013752803,0.9982782995,0.998308555,177473279.95,5596564700.48
2023-03-18,16:32:00,0.9954598993,01:08:00,1.0018614137,1.0005987254,0.9981600962,196414230.82,5617685523.2
2023-03-17,14:47:00,0.9971876313,22:47:00,1.0018524339,0.9995841851,1.0004739766,352141581.21,5675015952.83
2023-03-16,01:18:00,0.9979611581,19:26:00,1.0010515091,0.9991446671,0.9993957588,330871168.05,5759822779.2
2023-03-15,16:44:00,0.99503265,22:07:00,1.0007434017,0.9988242114,0.9991650863,469536211.48,5992170937.28
2023-03-14,19:16:00,0.9955446361,12:56:00,1.0025748001,0.9986720754,0.9989770186,534259113.57,6236497293.85
2023-03-13,09:40:00,0.9871726638,15:10:00,1.0011443671,0.9923523997,0.9989164101,1114529127.02,6475917346.83
2023-03-12,07:49:00,0.9497838498,23:42:00,0.9942935766,0.9728951354,0.9925845914,1312827142.6,6366080325.35
2023-03-11,07:45:00,0.8970032281,00:36:00,0.9995939209,0.998983355,0.973868652,4642451630.55,5462750197.29
2023-03-10,10:43:00,0.9970265852,16:32:00,1.0008395713,0.9999007093,0.9989684466,690944740.83,5240226144.34
2023-03-09,21:00:00,0.9963043439,14:19:00,1.0005087207,0.9986931096,0.9998604337,247157386.27,5127150304.85
2023-03-08,18:32:00,0.9985965786,00:15:00,1.0004207779,1.0002001922,0.9987708271,141247829.83,5166646403.17
2023-03-07,15:11:00,0.9981053408,15:38:00,1.0009511602,0.9996346936,1.0002445026,159593715.44,5184258227.82
2023-03-06,02:35:00,0.9988298559,13:36:00,1.0003319489,0.9999692493,0.9996216055,138616571.3,5193159177.16
2023-03-05,02:37:00,0.9986447018,01:18:00,1.000795782,0.9999257403,0.9998998165,96622343.86,5200415181.01
2023-03-04,20:49:00,0.9988520866,22:25:00,1.0005934682,0.9998069395,0.9999392909,73812498.17,5206771837.9
2023-03-03,01:44:00,0.9968141467,05:08:00,1.0003255634,0.9996104851,0.9998609739,181953836.67,5200600280.51
2023-03-02,08:35:00,0.9988280445,00:22:00,1.0010842779,1.000191207,0.9995629262,176473509.56,5210860610.21
2023-03-01,20:02:00,0.9987569508,04:56:00,1.0013514746,0.999291438,1.0002091231,187668287.17,5204895905.81
2023-02-28,21:43:00,0.9983326268,17:52:00,1.0007288315,0.9999479768,0.9990900464,144942910.43,5211330683.89
2023-02-27,18:25:00,0.9987396368,14:30:00,1.000874987,1.0001889674,0.9998827383,166601142.21,5221493608.94
2023-02-26,22:20:00,0.9989834124,20:35:00,1.0011294976,1.000142155,1.0004074694,97125479.26,5219152005.53
2023-02-25,20:47:00,0.9986787679,23:59:00,1.0006751792,0.999778488,1.0006751792,125879774.44,5215201709.58
2023-02-24,16:06:00,0.9973855342,20:27:00,1.0007294883,0.9998604306,0.9997605018,184289600.59,5212520529.77
2023-02-23,11:37:00,0.9983544959,13:21:00,1.0009150139,1.0001422806,0.9998320635,227415173.22,5211775058.35
2023-02-22,02:34:00,0.9978042488,11:19:00,1.000832617,1.0002291959,1.0001037657,199461356.9,5223517792.43
2023-02-21,21:27:00,0.9980354792,02:38:00,1.0007397153,1.0000127413,1.0002142786,193001670.14,5215976802.7
2023-02-20,16:38:00,0.9988550195,09:57:00,1.0009622913,0.9996122123,0.9999487591,189014137.31,5206342849.97
2023-02-19,16:53:00,0.9985981277,14:48:00,1.0007466739,1.0000006041,0.9992214224,135722580.08,5198912468.31
2023-02-18,10:59:00,0.9991124786,18:14:00,1.0006225177,0.9995947823,0.999764088,106387642.54,5197368688.05
2023-02-17,00:04:00,0.9974190535,20:10:00,1.0012290835,0.9985323174,0.9995947642,257483893.09,5185943939.74
2023-02-16,22:33:00,0.9973374318,16:04:00,1.0013527898,0.9998045197,0.9982423757,261137663.74,5199562579.92
2023-02-15,01:22:00,0.9990767723,20:36:00,1.0022607274,1.0001248894,0.9999556009,218957302.1,5203220875.97
2023-02-14,13:33:00,0.9981135042,14:59:00,1.0011349449,1.0001126058,1.0002107506,235242278.83,5205547448.46
2023-02-13,09:22:00,0.9974519711,18:53:00,1.0007829398,0.9997768872,0.9998951929,367664762.33,5214178407.55
2023-02-12,22:07:00,0.9987392225,16:36:00,1.0005104618,0.9996180005,0.9997334189,97805276.55,5195834985.64
2023-02-11,01:49:00,0.9989254603,22:42:00,1.0006915883,0.9992858584,0.9996805263,96315254.11,5197177186.42
2023-02-10,22:32:00,0.998620611,18:01:00,1.0006416614,0.9994143929,0.9992522412,178690449.58,5197024573.65
2023-02-09,22:56:00,0.9973345509,08:30:00,1.0007620581,0.9995366314,0.9993435353,228915462.49,5788770420.01
2023-02-08,16:17:00,0.9982289304,01:14:00,1.0013721012,1.000101466,0.999520033,180778471.23,5800032351.94
2023-02-07,18:32:00,0.9983974498,20:34:00,1.001532514,0.9991970484,1.0000184411,156116380.75,5800054553.6
2023-02-06,05:32:00,0.9986360189,15:58:00,1.0011330228,0.9996412427,0.9992506135,146356561.66,5806317575.88
2023-02-05,12:58:00,0.9975362284,22:54:00,1.000538231,0.9996071333,0.9995968231,99279321.21,5811147044.34
2023-02-04,05:27:00,0.9989545768,13:24:00,1.0009631231,0.999857429,0.9996768526,128502699.83,5805253355.0
2023-02-03,00:37:00,0.9988698675,22:57:00,1.0007930058,0.998877159,0.9998627065,172212381.16,5799375857.44
2023-02-02,23:48:00,0.9983948902,00:46:00,1.0020960221,0.9999859378,0.9988748142,208676851.29,5805609021.7
2023-02-01,06:21:00,0.9988372351,21:08:00,1.001959118,0.9996675247,1.0001610989,173633040.79,5802746017.77
2023-01-31,21:19:00,0.9982691577,16:39:00,1.0009078178,1.0003270278,0.9998018952,147008224.75,5811083030.79
2023-01-30,19:12:00,0.9978461758,21:13:00,1.0006182622,0.9996728712,1.0003072327,197768240.36,5826771660.86
2023-01-29,02:10:00,0.9988428575,19:10:00,1.0007087603,0.9999141999,0.9999174613,135453255.81,5834054925.42
2023-01-28,13:10:00,0.9984709854,00:45:00,1.000394194,0.9998358324,0.9999417171,120006414.3,5839533021.83
2023-01-27,22:11:00,0.9987794896,17:55:00,1.000946471,0.9998795378,0.9999832626,169625872.78,5857294679.29
2023-01-26,15:56:00,0.9987616795,14:32:00,1.0009758433,0.999691282,0.9998855788,196548306.89,5866341752.46
2023-01-25,01:28:00,0.9978953765,21:38:00,1.0018252419,0.9994816248,0.9998779435,215336569.4,5890477512.98
2023-01-24,23:22:00,0.9975926386,01:56:00,1.0007795285,0.9997314348,0.9994818611,171485519.77,5886001241.83
2023-01-23,15:01:00,0.9972622454,21:01:00,1.0007379726,0.9995329764,0.999938692,206452963.53,5878472453.91
2023-01-22,02:46:00,0.9985602798,17:37:00,1.0009046289,0.9993663498,0.9996998123,155664502.92,5873642276.64
2023-01-21,10:28:00,0.9981061627,10:23:00,1.0007575403,1.000302429,0.9991944138,206143731.05,5861535273.31
