date,time_low,low,time_high,high,open,close,volume,market_cap
2023-08-20,16:53:00,1.4658792321,09:31:00,1.5379737128,1.4802897438,1.4687763109,46561968.03,185953304.75
2023-08-19,09:05:00,1.4550713231,00:00:00,1.5439593793,1.5439593793,1.4803308117,52682707.87,187288909.46
2023-08-18,01:40:00,1.3272499792,07:58:00,1.5703127466,1.3669700003,1.5439432793,109753416.54,195245160.95
2023-08-17,21:47:00,1.264155094,03:29:00,1.5411903084,1.5222526076,1.3663133925,77403282.63,172682752.44
2023-08-16,22:31:00,1.4841732748,00:22:00,1.6293673243,1.6172769608,1.5221929003,80045499.36,192237729.05
2023-08-15,20:04:00,1.6002719342,01:22:00,1.7889572494,1.769222195,1.6174032679,63579759.66,203942710.9
2023-08-14,19:15:00,1.7476616743,15:31:00,1.8120658257,1.769417778,1.7694001173,50239411.24,222009150.21
2023-08-13,00:01:00,1.7582373104,17:13:00,1.828799551,1.7596791751,1.7694424843,79482026.92,221144808.97
2023-08-12,02:07:00,1.7257378497,12:13:00,1.8162596199,1.7404972786,1.7600375231,120070354.32,232758798.42
2023-08-11,02:02:00,1.6645298864,20:01:00,1.7644644804,1.679648763,1.7399242947,82443801.85,216776665.55
2023-08-10,23:59:00,1.6795172957,01:43:00,1.8514162217,1.8324690417,1.6795172957,87674172.89,208448590.36
2023-08-09,22:36:00,1.8134599699,02:04:00,1.9600780842,1.9366338084,1.8321846922,70092855.07,226477642.03
2023-08-08,07:43:00,1.9148688709,00:13:00,2.0462166156,2.0391372327,1.9362973018,95067816.71,238027824.48
2023-08-07,17:34:00,2.0214102881,01:34:00,2.088448948,2.0411772878,2.039498627,76425225.03,247264935.22
2023-08-06,16:05:00,2.0130196624,02:43:00,2.1563124973,2.1301364474,2.0413309187,67216559.12,243902602.74
2023-08-05,15:31:00,2.098165929,01:07:00,2.1783816851,2.1693479897,2.1300076065,57096570.16,253294419.98
2023-08-04,20:03:00,2.1540205146,01:06:00,2.333863208,2.3270906559,2.1689187422,78345357.98,256502026.13
2023-08-03,18:13:00,2.2645959404,02:04:00,2.36873431,2.359112664,2.3271525786,82117841.61,273452568.85
2023-08-02,21:19:00,2.3186326411,15:43:00,2.5088232585,2.4160389178,2.3590560997,165161409.91,275102057.07
2023-08-01,02:13:00,2.2416477151,22:01:00,2.4452174354,2.3169314741,2.4150894133,114374882.32,279748712.11
2023-07-31,06:49:00,2.2540705381,17:52:00,2.3642513396,2.2850903685,2.3169647648,117217374.83,265759490.11
2023-07-30,20:52:00,2.2266045811,02:25:00,2.4597024403,2.3482569641,2.2827671599,166423753.42,259560948.73
2023-07-29,01:34:00,2.1823306416,18:34:00,2.3714083998,2.2248149478,2.3481394645,155786554.01,265110778.29
2023-07-28,00:40:00,2.0584422037,23:37:00,2.2285123878,2.0989477958,2.2249600239,160987445.95,249050158.67
2023-07-27,18:34:00,2.0885282212,00:52:00,2.3085617852,2.2492515299,2.0990670428,153572379.91,232230137.84
2023-07-26,20:53:00,2.1883576831,04:46:00,2.5077471345,2.2717549137,2.2492963354,302062252.21,248775448.52
2023-07-25,03:40:00,1.91520882,14:58:00,2.4396934243,2.1896893775,2.273174702,368800007.96,247825133.06
2023-07-24,07:24:00,1.66486002,09:24:00,3.5848658011,1.6648947509,2.1915661826,539051705.2,233123062.08
