date,time_low,low,time_high,high,open,close,volume,market_cap
2023-07-22,23:34:00,0.1138867459,16:11:00,0.1168355066,0.1154412821,0.1145303527,36677363.69,892651835.82
2023-07-21,11:34:00,0.1135011101,03:23:00,0.1161822987,0.1149828955,0.1154497722,38116589.63,899505819.94
2023-07-20,15:04:00,0.1120436546,05:55:00,0.1155075823,0.1139707852,0.1149759077,54226478.86,895814091.0
2023-07-19,15:04:00,0.1120436546,03:18:00,0.1159599851,0.1138384618,0.1139641694,52814112.33,887932062.25
2023-07-18,20:01:00,0.1120238561,00:02:00,0.1202975458,0.1201217983,0.1138293887,66096370.6,884663134.65
2023-07-17,00:50:00,0.1150485698,05:31:00,0.1260762582,0.1159659528,0.1200586794,130011947.3,925762092.58
2023-07-16,02:25:00,0.1123622342,14:02:00,0.1212120199,0.1135974354,0.1159644844,74711224.9,894192148.45
2023-07-15,05:39:00,0.1118859492,10:04:00,0.1154261029,0.1133104712,0.1135981489,42077639.89,875945628.53
2023-07-14,20:36:00,0.1102778101,00:23:00,0.1229349631,0.1217582004,0.1133181512,127878402.12,873786672.74
2023-07-13,04:13:00,0.1030630637,23:58:00,0.1217807188,0.1060443963,0.1217562258,134566894.0,935501552.37
2023-07-12,21:43:00,0.1059114731,07:57:00,0.1108769151,0.1085811827,0.1060409906,41836736.41,810843998.24
2023-07-11,20:00:00,0.1058229267,07:54:00,0.1113801399,0.1099708294,0.1085812437,46640319.48,826887909.44
2023-07-10,00:19:00,0.1078036901,20:07:00,0.1123586537,0.1104947263,0.1099722321,38915734.88,833061814.17
2023-07-09,23:49:00,0.1103475018,01:13:00,0.1128455801,0.1118077482,0.1105082599,25853758.38,837122431.07
2023-07-08,20:19:00,0.1100646658,02:57:00,0.113225311,0.1124794088,0.1118004071,27381117.97,846910778.44
2023-07-07,19:09:00,0.1121642486,03:43:00,0.1144015023,0.1133713282,0.112460526,31511649.65,851911385.36
2023-07-06,23:59:00,0.1133698991,02:40:00,0.1223995827,0.120040748,0.1133698991,38788605.66,855211313.44
2023-07-05,13:31:00,0.1183334537,07:45:00,0.1251599797,0.1242026884,0.1200522744,37834150.65,902285379.72
2023-07-04,19:43:00,0.1233057594,00:02:00,0.128236157,0.1282065429,0.1242010583,35894289.67,930128733.9
2023-07-03,01:02:00,0.1224935803,10:26:00,0.1298084601,0.1237249844,0.1282172306,54889115.65,950017152.91
2023-07-02,18:05:00,0.1221207074,00:03:00,0.1277844824,0.1276015635,0.1237316223,44085164.17,913454722.98
2023-07-01,04:33:00,0.1197330108,23:58:00,0.1275296613,0.121573284,0.127527673,43963662.51,941479335.1
2023-06-30,13:49:00,0.1157605319,04:49:00,0.124289512,0.1202433194,0.1215565046,52557483.68,897396977.26
2023-06-29,00:54:00,0.1184054026,10:37:00,0.1240153058,0.1188187439,0.1202575962,31751208.5,884467325.17
2023-06-28,19:46:00,0.1163453606,00:01:00,0.1273963884,0.1273641336,0.1188156137,44376325.44,870533786.03
2023-06-27,09:29:00,0.1269224275,03:41:00,0.1301659629,0.129545934,0.1273724922,36872266.79,929883588.07
2023-06-26,22:08:00,0.129477452,09:26:00,0.1386472228,0.1371197176,0.1295563764,52971673.71,942479425.46
2023-06-25,01:11:00,0.1327580954,08:58:00,0.140523019,0.132798091,0.1371232833,35775700.88,994190152.68
2023-06-24,16:07:00,0.131481361,15:05:00,0.1355923433,0.1351660248,0.132802133,31577408.18,962860352.33
2023-06-23,02:13:00,0.1247569036,21:31:00,0.1386489454,0.1251220183,0.1351531009,40241326.15,979905664.39
2023-06-22,14:55:00,0.1249002745,03:02:00,0.128755495,0.1257772481,0.1251285558,34612126.85,907224526.66
2023-06-21,00:04:00,0.1212861717,23:23:00,0.1261913256,0.1213676418,0.125792414,37786576.73,912037836.1
2023-06-20,14:31:00,0.1136198124,22:37:00,0.1217112634,0.1162443856,0.1213844377,25332934.67,880022858.55
2023-06-19,00:58:00,0.1142004057,18:17:00,0.1173098521,0.1149180677,0.1162495848,22236099.37,842795868.09
2023-06-18,23:35:00,0.1146275271,16:26:00,0.1189350554,0.1183749952,0.1149157227,21581053.58,833125482.07
2023-06-17,01:15:00,0.115482442,10:02:00,0.122597701,0.1160736368,0.1183805273,27923585.55,858244983.61
2023-06-16,14:49:00,0.1097339039,21:04:00,0.1173376649,0.1121159716,0.1160705696,26161913.86,841497032.6
2023-06-15,13:09:00,0.1078112384,06:18:00,0.1155446212,0.1128112479,0.1121155341,40855222.58,812766206.01
2023-06-14,22:49:00,0.1108640084,18:00:00,0.118736212,0.1129070596,0.1128094385,37121623.28,817796663.85
2023-06-13,16:05:00,0.111877281,12:36:00,0.1165319983,0.1126081657,0.1129077197,31275813.25,818509364.35
2023-06-12,02:29:00,0.1088705465,17:51:00,0.1130451603,0.1107249384,0.1126077005,34798426.64,816334492.22
2023-06-11,09:10:00,0.1074990068,20:16:00,0.1128470371,0.1111976858,0.1107201206,31728552.28,802650815.39
2023-06-10,04:30:00,0.0957988913,00:00:00,0.1242079395,0.1242079395,0.1111974276,101115661.11,806111059.97
2023-06-09,03:14:00,0.1221279252,13:23:00,0.1261403383,0.1232781267,0.1242131228,34001711.52,900466824.49
2023-06-08,06:16:00,0.1211623822,01:16:00,0.125468138,0.1252642217,0.1232634556,58077063.45,893582421.52
2023-06-07,22:01:00,0.1245548261,00:00:00,0.1373298559,0.1373298559,0.1252542241,55080940.93,907977038.84
2023-06-06,13:22:00,0.1338183506,20:00:00,0.1383439525,0.1380451751,0.1373356986,52568885.04,995556769.44
2023-06-05,16:07:00,0.1329499898,00:39:00,0.1519253412,0.1518335922,0.1380530373,61360586.99,1000480837.33
2023-06-04,01:07:00,0.1502018881,22:19:00,0.1535830661,0.1510490386,0.1518146915,21580992.19,1100022978.24
2023-06-03,01:42:00,0.150348802,16:45:00,0.1521182925,0.1518113771,0.1510487372,19143273.04,1094473112.49
2023-06-02,00:41:00,0.1472653238,19:48:00,0.1523908598,0.1482056493,0.1518078834,28103455.66,1099734732.99
2023-06-01,07:14:00,0.1451724722,00:31:00,0.1485774028,0.1476788566,0.1482174128,28626822.47,1073724555.46
2023-05-31,16:55:00,0.1460109954,01:48:00,0.1523687926,0.1515220256,0.1476717639,36713988.32,1069771852.19
2023-05-30,16:16:00,0.1495165001,12:10:00,0.1525020879,0.151712537,0.1514857405,38411362.42,1097267372.5
2023-05-29,17:08:00,0.1508347573,01:33:00,0.1542135066,0.1532647688,0.1517385474,31790813.48,1098878597.8
2023-05-28,00:22:00,0.1503688763,22:23:00,0.153902344,0.1505743048,0.1532514115,36516935.97,1109834727.11
2023-05-27,14:01:00,0.1494022564,22:51:00,0.1516315353,0.1500435058,0.150614634,29209069.65,1090739474.24
2023-05-26,06:04:00,0.1475404375,19:39:00,0.1509485132,0.1503866607,0.1500512828,38106049.42,1086659817.45
2023-05-25,17:26:00,0.1498556403,00:10:00,0.154761452,0.1543860541,0.1503409972,55883363.13,1088758319.27
2023-05-24,23:58:00,0.1543759406,00:02:00,0.1625183605,0.162499602,0.1543873995,41071112.61,1117883073.36
2023-05-23,01:10:00,0.1612402862,04:11:00,0.16484697,0.161417588,0.1624961748,25378706.2,1176596972.55
2023-05-22,02:01:00,0.1596300369,13:53:00,0.1623217832,0.1616609221,0.1614182226,25340320.19,1168791903.54
2023-05-21,16:49:00,0.1608027028,01:01:00,0.1646904986,0.1646324984,0.1616658693,23992698.39,1170585148.57
2023-05-20,00:58:00,0.1641048981,09:34:00,0.1653445336,0.1650391988,0.1646264222,22189617.66,1192021920.16
2023-05-19,01:50:00,0.1648380715,18:15:00,0.1672568832,0.1654434593,0.1650225174,27706154.99,1194890060.04
2023-05-18,19:01:00,0.1634790907,00:00:00,0.1723193446,0.1723193446,0.1654672366,36825289.37,1195992292.16
2023-05-17,16:07:00,0.1667717048,19:45:00,0.1736840375,0.1695420844,0.1723226872,37251200.61,1245542597.7
2023-05-16,01:41:00,0.165121518,21:58:00,0.1702730202,0.1669553573,0.1695406771,33899126.33,1225434715.3
2023-05-15,00:56:00,0.1614669446,17:22:00,0.1685752228,0.1629747633,0.1669578074,32270575.49,1206502627.83
2023-05-14,02:06:00,0.1613245156,15:54:00,0.1652641755,0.1623433764,0.1629859671,24217789.08,1177795748.39
2023-05-13,18:07:00,0.161630038,10:04:00,0.1646547925,0.1645878777,0.1623375757,23283216.03,1173110320.46
2023-05-12,06:25:00,0.1581043453,23:46:00,0.1645618121,0.1626876867,0.1645582972,41124462.5,1189158168.54
2023-05-11,18:21:00,0.1594062713,00:01:00,0.1689271909,0.1687521186,0.1627055221,39072852.99,1175769455.06
2023-05-10,17:22:00,0.1622810407,13:05:00,0.1704386637,0.1651659168,0.16877825,50284132.86,1219653321.1
2023-05-09,02:21:00,0.1636202147,13:04:00,0.1669258335,0.1641396972,0.1651694865,31268479.29,1193575207.82
2023-05-08,18:09:00,0.1612276359,00:46:00,0.1741078334,0.1737759105,0.164139052,59600971.36,1186129030.61
2023-05-07,23:58:00,0.1738139002,01:31:00,0.1758618527,0.1752545139,0.1738153037,23973737.26,1256053329.17
2023-05-06,16:04:00,0.1735382615,00:40:00,0.1828547536,0.1818881795,0.1752574506,35756012.79,1266474931.58
2023-05-05,00:01:00,0.1769782983,16:23:00,0.1829008983,0.1770084377,0.1819358007,42362707.99,1314735287.79
2023-05-04,19:23:00,0.1757354203,00:05:00,0.1812688039,0.1811661878,0.1770132592,31539437.75,1279163375.96
2023-05-03,15:05:00,0.1747733095,23:04:00,0.1817287601,0.1788604747,0.1811628979,34983153.29,1309150378.3
2023-05-02,14:09:00,0.1746014783,22:43:00,0.17935422,0.1771159205,0.1788469127,32224719.24,1295019506.33
2023-05-01,19:22:00,0.1751072587,00:46:00,0.1814465906,0.1809239438,0.1771102512,38734856.36,1282444562.91
2023-04-30,20:16:00,0.1798999122,15:43:00,0.1845709503,0.183433016,0.1809470817,31286652.59,1310226990.89
2023-04-29,23:07:00,0.182850078,14:51:00,0.1857533022,0.183657488,0.1834385942,29740883.28,1328268056.81
2023-04-28,13:55:00,0.1808654062,07:55:00,0.184733067,0.183851771,0.1836575202,36039044.75,1329853450.02
2023-04-27,00:08:00,0.1803592214,19:08:00,0.1850043854,0.1808666039,0.1838573826,51625047.18,1331287879.92
2023-04-26,20:04:00,0.1734901771,12:37:00,0.1928164215,0.1879477723,0.1808396887,78999214.41,1307506763.58
2023-04-25,15:58:00,0.1800874923,22:07:00,0.188684928,0.1853287688,0.1879667007,46493028.93,1359036640.53
2023-04-24,17:04:00,0.1824416802,01:20:00,0.1899412393,0.1879627619,0.1853394081,39040953.59,1340040947.9
2023-04-23,18:52:00,0.1832627248,00:06:00,0.1901171239,0.1900759345,0.1879521238,36280295.21,1358931538.25
2023-04-22,01:19:00,0.1850969525,15:04:00,0.1903093745,0.1851858436,0.1901058303,40625049.16,1374503389.25
2023-04-21,21:06:00,0.1831458377,04:32:00,0.1908655659,0.1906501132,0.1851828247,81193217.46,1338909180.82
2023-04-20,18:34:00,0.1890327419,01:43:00,0.1999422359,0.199118358,0.1906554056,123321462.67,1378477212.25
2023-04-19,23:25:00,0.1974739143,00:00:00,0.2223395311,0.2223395311,0.1991845484,110900647.81,1437810464.68
2023-04-18,01:28:00,0.2180697572,12:42:00,0.2255852666,0.2207437862,0.2223596267,87324741.64,1605099398.68
2023-04-17,17:31:00,0.2195707471,00:10:00,0.2353112408,0.2348434204,0.2206932732,108617950.31,1590720663.15
2023-04-16,01:17:00,0.2270010455,23:02:00,0.2349167682,0.2321914784,0.2348593465,50305952.25,1692817942.12
2023-04-15,04:30:00,0.22421178,23:46:00,0.2329402041,0.2276477291,0.2322405543,69224994.87,1673942368.72
2023-04-14,16:52:00,0.2205206406,12:23:00,0.2317335734,0.2216427295,0.2276520303,110334875.14,1640869400.04
2023-04-13,02:13:00,0.2135370496,22:40:00,0.2224752734,0.2153117554,0.2216258377,70867247.5,1597038039.82
2023-04-12,12:19:00,0.212181084,00:14:00,0.220578882,0.2199185281,0.2149049177,60644791.14,1546460447.68
2023-04-11,23:34:00,0.2189388897,06:38:00,0.2233702953,0.2207771559,0.2199049509,58513567.0,1582396088.46
2023-04-10,14:02:00,0.2132083604,23:40:00,0.2208870755,0.21684483,0.2207393708,47340466.68,1588400716.57
2023-04-09,08:52:00,0.2135156187,22:29:00,0.2181209881,0.2162648673,0.2168506722,34754909.86,1560420012.06
2023-04-08,22:41:00,0.2148805915,16:33:00,0.2208075489,0.2193038114,0.2162994188,41570807.38,1556453433.03
2023-04-07,08:07:00,0.2136348074,23:50:00,0.2196151608,0.2178114794,0.2193169657,41784835.2,1578167313.13
2023-04-06,21:10:00,0.2161917487,00:00:00,0.2229045881,0.2229045881,0.2177747342,51920288.95,1567072807.74
2023-04-05,15:10:00,0.2161561085,08:30:00,0.2237896448,0.2181227426,0.222892041,62049037.26,1603744021.89
2023-04-04,05:06:00,0.2122431111,21:16:00,0.2204082938,0.2143408083,0.2181217788,48671617.87,1554702942.16
2023-04-03,01:49:00,0.2083080136,12:20:00,0.2189999888,0.2140971216,0.2143635761,63103831.42,1527827936.64
2023-04-02,22:22:00,0.2117902246,00:19:00,0.224334534,0.2232164568,0.2140945931,44963360.07,1529874839.94
2023-04-01,15:04:00,0.2194424024,05:03:00,0.2278530996,0.2254821024,0.2221799541,46137694.6,1587651125.52
2023-03-31,07:49:00,0.2184688096,15:37:00,0.2276251592,0.2245884698,0.2254076796,74228214.23,1610715771.66
2023-03-30,18:01:00,0.2216979944,00:43:00,0.2385031527,0.2343477893,0.2245840283,131918254.98,1604836400.73
2023-03-29,00:01:00,0.2018575441,23:31:00,0.2375269621,0.2019900944,0.2343271021,279749230.08,1668870700.85
2023-03-28,10:55:00,0.1974089721,19:58:00,0.2040658339,0.2002505635,0.2020064903,50531385.51,1438684443.67
2023-03-27,15:13:00,0.1964328388,00:05:00,0.2108839712,0.2108194461,0.2002737959,53280488.29,1426224341.83
2023-03-26,00:25:00,0.205642526,23:09:00,0.2116300901,0.2065431381,0.210829389,30772733.95,1502976007.46
2023-03-25,20:04:00,0.2029947333,03:38:00,0.2112983314,0.2092118108,0.2065412091,40651505.1,1472406231.6
2023-03-24,17:52:00,0.2070583164,00:10:00,0.220090026,0.2196556248,0.209219434,63594104.45,1491499078.18
2023-03-23,02:02:00,0.2121983882,15:19:00,0.2225806429,0.2140342255,0.2196905326,76021343.46,1566146534.77
2023-03-22,20:01:00,0.2107543808,10:05:00,0.2401025767,0.2244609142,0.2140615268,211957606.18,1526018249.15
2023-03-21,08:26:00,0.2067205818,23:42:00,0.2256531463,0.2102630602,0.2245510209,76462589.87,1600796811.48
2023-03-20,18:04:00,0.2096126681,02:10:00,0.2252360019,0.221056785,0.210181905,79112674.36,1498361340.09
2023-03-19,00:00:00,0.2157189259,16:58:00,0.225129674,0.2157189259,0.2210178305,63720019.46,1575609545.79
2023-03-18,23:53:00,0.2153645999,08:07:00,0.2299375141,0.2272317067,0.2156784074,82270492.84,1537545631.25
2023-03-17,00:43:00,0.2075959687,23:59:00,0.2272412098,0.2091824701,0.2272412098,69940666.99,1619975676.62
2023-03-16,01:21:00,0.2027031936,20:15:00,0.210243038,0.2049794975,0.2091685028,51004142.46,1491137688.91
2023-03-15,17:05:00,0.2002961009,09:14:00,0.2262531093,0.2228333532,0.2048722346,93774828.25,1457928887.42
2023-03-14,08:16:00,0.2073566225,17:39:00,0.2270416655,0.2129254088,0.2227312302,119645575.47,1584973820.62
2023-03-13,12:50:00,0.1951219923,22:47:00,0.2158209268,0.2024119441,0.2129313143,110748842.85,1515236046.96
2023-03-12,16:04:00,0.1844026208,23:43:00,0.2031033905,0.189200652,0.202390617,71141683.55,1440227767.99
2023-03-11,07:47:00,0.1815694459,02:08:00,0.1947861558,0.1893268536,0.189221468,83489204.6,1346515183.82
2023-03-10,10:43:00,0.1861815998,09:04:00,0.1951570685,0.1935793337,0.1893419079,101190349.03,1347372484.5
2023-03-09,21:02:00,0.189175783,14:21:00,0.2069222699,0.202252012,0.1935735715,72973286.35,1377485497.7
2023-03-08,22:58:00,0.2008666318,00:14:00,0.2179178689,0.2175637048,0.2023281157,61164379.37,1439626214.04
2023-03-07,21:26:00,0.2139661776,01:55:00,0.2280060717,0.2259535221,0.2176457863,62127121.35,1548616295.51
2023-03-06,02:38:00,0.2201732231,18:23:00,0.2307517542,0.2271813538,0.2259646098,62268404.53,1607807553.86
2023-03-05,00:29:00,0.2243033614,13:45:00,0.2312752525,0.2254948854,0.2271863115,38013563.11,1617159175.95
2023-03-04,22:10:00,0.2225782706,00:45:00,0.2341873907,0.2334473285,0.2254939596,33754151.55,1605112881.63
2023-03-03,02:04:00,0.2252065973,00:04:00,0.2426163385,0.2425515425,0.2334460961,69471116.55,1661718017.24
2023-03-02,17:00:00,0.2408082158,00:24:00,0.2519042388,0.2512269923,0.2425973816,48090504.27,1726858986.28
2023-03-01,01:00:00,0.2442082758,14:51:00,0.2542190999,0.2449600487,0.2512186039,50986140.66,1788226840.42
2023-02-28,21:44:00,0.24408986,00:06:00,0.2556017893,0.2551684923,0.2449471415,50579740.2,1743095513.01
2023-02-27,09:13:00,0.2508997883,15:16:00,0.2612559219,0.2557202518,0.2552324098,51910790.64,1816063450.36
2023-02-26,02:21:00,0.2495520626,21:20:00,0.256161882,0.2512962047,0.255726021,37908316.24,1819575848.04
2023-02-25,21:23:00,0.2457583054,01:58:00,0.2576604654,0.2568374579,0.2513001667,52253817.13,1788084591.9
2023-02-24,22:43:00,0.252783101,12:19:00,0.2694089402,0.2687664831,0.2568458302,79896942.01,1827544011.89
2023-02-23,18:08:00,0.2667178397,05:25:00,0.2787755057,0.2713201551,0.2687143508,86818703.51,1911992714.67
2023-02-22,17:33:00,0.2626170945,00:10:00,0.2793376493,0.278346851,0.2713232363,99013699.22,1930556035.93
2023-02-21,22:07:00,0.2745797299,07:55:00,0.2929581277,0.2851232555,0.2783452125,121387968.41,1976708178.77
2023-02-20,01:20:00,0.2708668538,13:54:00,0.2905346748,0.2782981529,0.2849934966,136180969.93,2023922147.06
2023-02-19,20:34:00,0.2693590592,12:58:00,0.2824680678,0.2734713487,0.2781598567,106011319.52,1975744119.8
2023-02-18,11:01:00,0.2695173403,04:43:00,0.2775868961,0.2715418672,0.2735138399,70508283.3,1942744115.57
2023-02-17,00:03:00,0.2583945733,20:28:00,0.2751488371,0.2585695819,0.2715749177,99575418.99,1928972348.81
2023-02-16,23:55:00,0.2580042494,06:58:00,0.2800722766,0.2726441138,0.2586044779,145083641.23,1836465941.27
2023-02-15,05:04:00,0.251761115,21:23:00,0.273443824,0.25362975,0.2727084855,106214842.71,1957078215.69
2023-02-14,09:03:00,0.2407821818,15:25:00,0.2549387092,0.2446240087,0.2536697956,86028992.93,1820448286.32
2023-02-13,17:57:00,0.2354276788,00:10:00,0.2490027293,0.2483378569,0.2446581463,90996779.92,1755776881.64
2023-02-12,22:10:00,0.2459253631,17:49:00,0.2598006928,0.2571848279,0.2483367321,68975252.85,1782176292.28
2023-02-11,00:16:00,0.249367426,23:58:00,0.2572156815,0.2520077996,0.2571888681,62079971.06,1845703415.43
2023-02-10,22:34:00,0.2502538327,08:03:00,0.2630860487,0.2553052263,0.2520101417,115126614.13,1808538740.94
2023-02-09,22:58:00,0.2492787058,00:01:00,0.2903094184,0.2900331673,0.2553035086,197237440.44,1832173684.08
2023-02-08,06:11:00,0.2781170933,12:34:00,0.2969654991,0.2791911276,0.2900142896,213731969.01,2080171011.98
2023-02-07,00:04:00,0.2549842176,18:05:00,0.285230685,0.2553633963,0.2791580651,194585706.02,2002303435.6
2023-02-06,23:34:00,0.2551471453,19:24:00,0.2631525104,0.2571331829,0.2554208934,66235465.19,1844820394.48
2023-02-05,21:16:00,0.2528793984,11:08:00,0.2700782098,0.2670540239,0.2571015379,83152126.37,1856959412.19
2023-02-04,04:05:00,0.266294199,15:00:00,0.27358683,0.2708967414,0.2670212821,78614504.71,1928606734.85
2023-02-03,03:19:00,0.2521946428,16:37:00,0.2729728601,0.2553749231,0.2709284275,132688283.83,1956827071.61
2023-02-02,00:00:00,0.2510486953,18:19:00,0.2677641477,0.2510486953,0.2554138091,106102449.25,1842998848.96
2023-02-01,18:16:00,0.2325948167,22:10:00,0.2519258304,0.2421608622,0.2510323061,96058386.34,1807786800.09
2023-01-31,11:01:00,0.2367309605,20:04:00,0.2443287205,0.2397765308,0.2422058921,61930181.55,1743740033.64
2023-01-30,22:42:00,0.2375632135,00:05:00,0.2623741022,0.2622119783,0.2397712499,85126946.59,1726212284.14
2023-01-29,00:26:00,0.2553956874,19:49:00,0.264464492,0.2574362331,0.2621928068,71822187.02,1887634644.87
2023-01-28,13:27:00,0.2519817549,01:32:00,0.2637609956,0.2547438092,0.2573015615,84403661.43,1852420854.62
2023-01-27,02:07:00,0.2404559949,19:16:00,0.2585053532,0.2458025721,0.2547284144,87973626.79,1833896005.63
2023-01-26,16:15:00,0.2422374467,15:32:00,0.2485411842,0.2451970532,0.2458079803,70905793.65,1769674448.65
2023-01-25,01:31:00,0.2309037452,22:08:00,0.2490842004,0.2370494425,0.2453680693,87129537.01,1766507731.96
2023-01-24,23:24:00,0.2356801235,07:02:00,0.2591504849,0.2502491206,0.2370401998,110474128.08,1706552277.21
2023-01-23,00:03:00,0.246521352,11:17:00,0.2542214385,0.2467122042,0.2503030019,99493916.31,1801996460.86
2023-01-22,03:01:00,0.2366344182,12:45:00,0.2543862751,0.2396183382,0.246711321,121941539.49,1776139234.92
2023-01-21,11:16:00,0.234035523,20:01:00,0.2452615557,0.2397620662,0.2396673711,100722878.15,1725428250.94
2023-01-20,01:08:00,0.2162628863,23:23:00,0.2398629788,0.2175102502,0.2397764475,81520520.43,1726213764.26
2023-01-19,00:06:00,0.2094800023,20:30:00,0.2179845846,0.2095637862,0.2175276057,57599864.79,1566038744.88
