date,time_low,low,time_high,high,open,close,volume,market_cap
2023-08-06,20:50:00,0.0234350899,03:40:00,0.023930945,0.0237660472,0.023563912,32498847.99,209767829.67
2023-08-05,07:10:00,0.0235240758,16:28:00,0.0244682879,0.0237405939,0.0237681117,49128589.92,211585632.04
2023-08-04,21:51:00,0.0236003006,01:46:00,0.0242802661,0.0241823104,0.0237498834,38818889.62,211423361.69
2023-08-03,08:28:00,0.0238229912,23:48:00,0.0242098974,0.0240251514,0.024180363,69219773.35,215255525.63
2023-08-02,15:22:00,0.0238635208,00:10:00,0.0249036758,0.0245786769,0.02402556,38102061.43,213877457.31
2023-08-01,05:05:00,0.0235831977,23:59:00,0.0245769515,0.0242152986,0.0245769515,18314596.85,218785988.3
2023-07-31,20:50:00,0.0241253048,02:52:00,0.0248032078,0.0245234191,0.0242141563,11005877.79,215556356.08
2023-07-30,20:18:00,0.0242814144,00:00:00,0.0255724627,0.0255724627,0.0245269617,10937480.45,218340975.59
2023-07-29,08:46:00,0.0242351505,18:56:00,0.0264360305,0.0243676262,0.0255709018,20979086.24,227634213.88
2023-07-28,04:33:00,0.0238236626,23:59:00,0.024371477,0.023861612,0.024371477,9684601.51,216956837.73
2023-07-27,18:43:00,0.0237404139,05:16:00,0.0240646944,0.0238255463,0.0238634612,9359661.24,212434440.6
2023-07-26,11:01:00,0.0231593193,21:12:00,0.0239113766,0.0235035632,0.0238257567,10519216.32,212098792.11
2023-07-25,00:21:00,0.0227338291,21:33:00,0.0236065203,0.0227492745,0.0235008801,14249199.8,209206715.02
2023-07-24,20:45:00,0.0226796522,00:02:00,0.0236983038,0.0236907554,0.0227537336,10974576.33,202555556.83
2023-07-23,15:28:00,0.0235477227,01:50:00,0.0241687369,0.0236422808,0.0236913664,13159911.57,210902439.29
2023-07-22,02:18:00,0.0231979054,03:25:00,0.0255082474,0.0232724532,0.0236346272,57222374.11,210397342.39
2023-07-21,08:55:00,0.0232488424,03:12:00,0.0234592128,0.0232994398,0.0232764108,9591596.77,207208470.87
2023-07-20,14:52:00,0.0230582001,05:25:00,0.0237287032,0.0232397772,0.0232997911,11791792.73,207416604.26
2023-07-19,15:08:00,0.0230205701,19:07:00,0.0233700771,0.0230599349,0.0232414458,10372415.06,206897210.13
2023-07-18,17:31:00,0.0228629055,02:10:00,0.0235571159,0.0234366198,0.0230564643,11665328.29,205250489.8
2023-07-17,19:04:00,0.0231741804,06:37:00,0.0237798705,0.0235670734,0.0234408537,12153416.93,208672354.5
2023-07-16,23:37:00,0.0235051835,00:01:00,0.0246554122,0.0246172714,0.0235670504,18137222.71,209795767.7
2023-07-15,00:00:00,0.0238711572,01:34:00,0.029841158,0.0238711572,0.0246154525,211245655.36,219128727.07
2023-07-14,20:36:00,0.0233769231,16:28:00,0.0243023032,0.0241116072,0.0238715885,13131222.5,212506790.77
2023-07-13,06:06:00,0.0230857844,18:42:00,0.0241291692,0.0235693568,0.0241149,11315840.59,214672769.32
2023-07-12,00:00:00,0.0229393144,04:59:00,0.0236292818,0.0229393144,0.023571689,12925530.23,209837061.51
2023-07-11,01:23:00,0.0220876988,23:31:00,0.0230247649,0.022151765,0.0229394206,10115992.22,204208556.92
2023-07-10,08:38:00,0.0218908147,00:04:00,0.0224076928,0.0224037676,0.0221494252,7734172.84,197175955.52
2023-07-09,22:32:00,0.0223767189,02:23:00,0.0226970665,0.0225507356,0.0224056748,5368975.8,199457109.36
2023-07-08,20:19:00,0.0223345441,01:31:00,0.0225846688,0.0224688174,0.0225517372,5241810.7,200757368.85
2023-07-07,00:41:00,0.0221238235,16:19:00,0.0226336374,0.0221995695,0.022467799,6204725.85,200010144.3
2023-07-06,23:59:00,0.0221968546,09:26:00,0.0228526643,0.0224798161,0.0221968546,7465914.98,197598175.76
2023-07-05,20:07:00,0.0223423356,01:22:00,0.0233205032,0.0229725697,0.0224794074,9496202.21,200113483.02
2023-07-04,00:01:00,0.022761439,09:22:00,0.0233679075,0.0227619586,0.0229686072,13598104.0,204468378.73
2023-07-03,00:45:00,0.0224597945,19:55:00,0.0228965504,0.0225180011,0.0227614644,7527513.53,202624377.39
2023-07-02,18:05:00,0.0222785795,00:04:00,0.0232120638,0.0231856875,0.0225179789,8812540.91,200456849.8
2023-07-01,05:44:00,0.0222989252,11:11:00,0.0236356236,0.0224373292,0.0231874146,16721732.72,206416219.46
2023-06-30,13:53:00,0.0217746634,12:39:00,0.0228199027,0.0219695688,0.0224358936,13774923.71,199726119.76
2023-06-29,01:59:00,0.0217542573,10:59:00,0.0222200227,0.0218369638,0.0219709108,7639560.29,195586805.96
2023-06-28,08:43:00,0.0216365937,13:05:00,0.0221491955,0.0218961756,0.0218358723,12409880.74,194384682.16
2023-06-27,01:22:00,0.0217623598,14:10:00,0.0220177494,0.0218396238,0.021898673,6839653.67,194943739.06
2023-06-26,22:02:00,0.0216555097,08:52:00,0.023876227,0.022268733,0.0218395044,21963636.2,194417015.0
2023-06-25,21:19:00,0.0222315153,08:31:00,0.0227746126,0.0224083441,0.0222693533,8474766.48,198243564.45
2023-06-24,01:03:00,0.0220022964,15:17:00,0.0225179512,0.0221249233,0.0224051452,8746523.05,199452394.69
2023-06-23,00:00:00,0.0212602521,16:11:00,0.0223546873,0.0212602521,0.0221239981,11027000.8,196949600.85
2023-06-22,14:59:00,0.0210847897,05:22:00,0.021922599,0.0214058524,0.021256275,8848209.85,189225060.34
2023-06-21,00:00:00,0.0204494443,23:29:00,0.0214383787,0.0204494443,0.0214048059,8778648.12,190547294.61
2023-06-20,14:31:00,0.0197282712,23:56:00,0.0204517844,0.0200812437,0.0204499764,7196446.79,182047326.25
2023-06-19,16:38:00,0.0198908273,18:27:00,0.0201580985,0.0200517571,0.0200754959,6661618.08,178713670.74
2023-06-18,23:02:00,0.0200217315,00:52:00,0.0206863737,0.0201357288,0.0200508047,10651197.27,178493867.66
2023-06-17,00:37:00,0.0199157115,06:24:00,0.0202998541,0.0199819462,0.02013587,6733259.71,179251125.61
2023-06-16,14:49:00,0.0195268482,18:16:00,0.0201312357,0.019799427,0.0199805375,8258510.92,177868343.56
2023-06-15,11:13:00,0.0194342344,04:17:00,0.0199402054,0.0198126177,0.0197925247,7778958.25,176194638.26
2023-06-14,21:01:00,0.0196661803,00:38:00,0.0205897832,0.0202795623,0.0198044207,8678677.82,176300537.19
2023-06-13,16:02:00,0.0201028133,04:10:00,0.0209501114,0.0202180384,0.0202795623,10723056.78,180530286.22
2023-06-12,03:20:00,0.0198355376,00:01:00,0.0205407803,0.0205307237,0.0202190631,9877006.99,179991717.66
2023-06-11,00:09:00,0.0197195071,02:03:00,0.0212372224,0.0197329957,0.0205286544,24399937.18,182747723.95
2023-06-10,06:50:00,0.0189081184,00:00:00,0.0216022618,0.0216022618,0.0197303508,13692004.95,175641161.14
2023-06-09,23:49:00,0.0215556236,13:28:00,0.0226928619,0.0225456395,0.0216012831,9777552.82,192296350.25
2023-06-08,06:16:00,0.0223585742,14:59:00,0.02272435,0.0225345712,0.0225448963,7299570.42,200696470.32
2023-06-07,22:07:00,0.0222636492,01:06:00,0.0244216283,0.0235037917,0.022533416,21539960.25,200594271.54
2023-06-06,13:26:00,0.0227996412,23:34:00,0.0235908327,0.0233395496,0.0235033645,16198384.84,209228831.42
2023-06-05,21:39:00,0.0230147518,13:28:00,0.025636289,0.0254426606,0.0233410744,44117042.51,207784111.18
2023-06-04,23:58:00,0.0254362116,00:00:00,0.0271690888,0.0271690888,0.0254397377,46543156.95,226466580.16
2023-06-03,00:00:00,0.0238063629,10:01:00,0.0284753195,0.0238063629,0.0271668641,158892068.34,241841597.82
2023-06-02,00:43:00,0.0223588434,23:04:00,0.0238586219,0.0224568287,0.0237941614,9191749.24,211817528.42
2023-06-01,07:58:00,0.0223373246,00:28:00,0.0226932655,0.0226427264,0.0224584895,5643461.58,199927270.31
2023-05-31,22:11:00,0.0225478733,01:53:00,0.0232753415,0.0232041771,0.022639766,6520478.35,201541008.41
2023-05-30,01:06:00,0.0231656674,12:11:00,0.0234166987,0.0232657431,0.0232027867,6616197.86,206553063.63
2023-05-29,17:08:00,0.0232056226,00:25:00,0.0237207761,0.0236338258,0.0232679971,7164151.39,207133571.39
2023-05-28,00:33:00,0.0232195897,22:30:00,0.0237146093,0.023281471,0.0236319221,6893641.39,210373260.78
2023-05-27,02:43:00,0.0230060874,23:28:00,0.0232864093,0.0231012915,0.0232831629,6489606.35,207268579.1
2023-05-26,11:40:00,0.0230278371,01:24:00,0.0232615502,0.0231568373,0.0231011551,7108542.76,205648331.15
2023-05-25,11:44:00,0.023110805,05:21:00,0.02339077,0.0232901287,0.0231601605,7678263.33,206173601.74
2023-05-24,19:19:00,0.0231803497,00:00:00,0.0243085015,0.0243085015,0.0232898876,8948346.75,207328442.36
2023-05-23,00:59:00,0.0241736698,04:36:00,0.0245191456,0.0242613291,0.0243049504,8513155.85,216364613.07
2023-05-22,04:24:00,0.0231596693,15:10:00,0.0244558476,0.0239179087,0.0242652421,13647153.09,216011126.33
2023-05-21,11:21:00,0.0233480444,14:35:00,0.0242225225,0.0235156199,0.0239161821,12711709.77,212903766.52
2023-05-20,07:20:00,0.0231291324,14:52:00,0.0237247623,0.0232064734,0.0235149229,8811206.71,209331725.21
2023-05-19,02:22:00,0.0231155026,15:25:00,0.0233146949,0.0232854842,0.0232048448,7776143.86,206571384.38
2023-05-18,18:02:00,0.0231261115,03:46:00,0.0237684365,0.0236096589,0.0232835065,9804304.12,207271637.3
2023-05-17,15:34:00,0.0232044056,20:11:00,0.023678166,0.0235084643,0.0236123322,9138373.06,210198870.01
2023-05-16,20:07:00,0.0233880014,01:13:00,0.0244771007,0.0234432319,0.0235086548,18299713.42,209275925.54
2023-05-15,00:42:00,0.0231864598,19:22:00,0.0235958866,0.0232810211,0.0234379682,7557533.79,208646668.0
2023-05-14,01:52:00,0.0230583199,15:55:00,0.0234791928,0.0231037137,0.0232808097,7425765.44,207247630.32
2023-05-13,19:10:00,0.0230528146,00:00:00,0.023277796,0.023277796,0.023100087,6829767.3,205638822.93
2023-05-12,05:55:00,0.022599164,23:58:00,0.0232779861,0.0230766021,0.0232755909,9692967.68,207201171.87
2023-05-11,20:07:00,0.0227720708,00:02:00,0.0238466451,0.0238335341,0.0230728564,9584741.87,205396413.92
2023-05-10,17:22:00,0.0233391425,13:07:00,0.0240919637,0.0237114184,0.0238344077,10693959.16,212175804.27
2023-05-09,00:37:00,0.0233466955,23:58:00,0.0237102214,0.0234744118,0.0237091278,8775554.72,211060552.43
2023-05-08,18:09:00,0.0232415981,00:00:00,0.0242089583,0.0242089583,0.0234749295,14452323.87,208975700.57
2023-05-07,23:57:00,0.0242127472,01:31:00,0.0244761455,0.0243357828,0.0242202595,7788993.68,215610687.34
2023-05-06,15:08:00,0.0241710003,00:40:00,0.0249680442,0.0249127783,0.0243368386,9668387.68,216648484.6
2023-05-05,12:35:00,0.0244813938,23:38:00,0.0249968362,0.0245777007,0.0249114621,9714852.49,221763828.44
2023-05-04,16:07:00,0.0243263333,00:04:00,0.0247654113,0.0247303271,0.0245750981,8932593.22,218769488.91
2023-05-03,15:32:00,0.0240718683,00:10:00,0.0250776695,0.0250393826,0.0247294188,15539069.32,220143264.65
2023-05-02,02:14:00,0.0246104109,00:00:00,0.0257812039,0.0257812039,0.0250371793,20188263.34,222882973.38
2023-05-01,01:59:00,0.0251169044,12:41:00,0.0277384156,0.0255706562,0.0257915776,56086480.34,229598687.33
2023-04-30,23:59:00,0.0255672718,00:00:00,0.0260834375,0.0260834375,0.0255672718,17942750.93,227601898.68
2023-04-29,17:41:00,0.0259167279,00:52:00,0.0264122964,0.0260495696,0.0260873838,20648149.69,232231977.4
2023-04-28,03:19:00,0.0255103155,08:46:00,0.0267772301,0.0256445317,0.0260486011,25246516.96,231886731.32
2023-04-27,10:04:00,0.0253281288,00:34:00,0.0259770581,0.0254295069,0.0256444324,15867210.71,228288789.12
2023-04-26,20:04:00,0.0250162995,12:38:00,0.0263397589,0.0257956666,0.0254296481,20358353.94,226376761.63
2023-04-25,15:56:00,0.0251814168,10:03:00,0.0259758428,0.0256891638,0.0257965064,19621065.56,229642563.64
2023-04-24,17:08:00,0.0255818747,01:22:00,0.0263882537,0.0261537684,0.0256906807,15236083.16,228700494.76
2023-04-23,19:04:00,0.0259439714,00:13:00,0.0263968619,0.0263813228,0.0261537963,17742941.19,232823186.89
2023-04-22,01:19:00,0.0257612174,23:37:00,0.0263982635,0.025882188,0.0263815239,16803017.46,234850436.23
2023-04-21,21:22:00,0.0257043635,11:40:00,0.0267221283,0.026515172,0.0258800417,20205626.69,230386201.31
2023-04-20,03:10:00,0.0261752602,12:41:00,0.0268450983,0.0265392715,0.0265164353,20384744.87,236051428.37
2023-04-19,23:35:00,0.026373325,00:04:00,0.0282225388,0.0282112507,0.0265445921,27399810.56,236302082.59
2023-04-18,01:17:00,0.0275239,23:46:00,0.028215675,0.0276811604,0.0282132157,18459671.23,251156303.52
2023-04-17,14:46:00,0.0274987967,00:08:00,0.0283312687,0.0282431999,0.0276778843,20184933.96,246390740.11
2023-04-16,01:22:00,0.0275841578,12:00:00,0.0285214668,0.0278095594,0.0282421101,26191331.15,251413523.86
2023-04-15,04:36:00,0.0277503267,00:19:00,0.0281313011,0.0279458281,0.0278052545,17542797.94,247524600.01
2023-04-14,16:10:00,0.0275550105,07:36:00,0.0280897439,0.0277876772,0.0279481685,16631565.83,248796831.89
2023-04-13,01:34:00,0.0271613233,23:58:00,0.0277874462,0.0273549172,0.027785266,11240450.52,247346660.4
2023-04-12,19:31:00,0.0271542646,00:01:00,0.0285113476,0.0285098652,0.0272727444,16685833.65,242784152.46
2023-04-11,00:00:00,0.0279277293,01:40:00,0.0288529378,0.0279277293,0.0285103509,35822676.99,253801424.95
2023-04-10,01:02:00,0.0271737819,04:44:00,0.0291209904,0.0274228689,0.0279224225,224016215.61,248567638.84
2023-04-09,07:57:00,0.0268380002,21:58:00,0.0281019588,0.0278037325,0.0274241467,26365217.51,244131947.84
2023-04-08,00:52:00,0.0276284739,10:27:00,0.0281693281,0.0276904865,0.0278039276,23474743.07,247512787.76
2023-04-07,09:33:00,0.0271677849,00:19:00,0.0289144607,0.0275607954,0.0276909895,34910236.21,246507404.24
2023-04-06,01:34:00,0.0274513834,12:31:00,0.0302788255,0.0278030029,0.0275625798,50168300.24,245364290.52
2023-04-05,15:10:00,0.026641871,23:59:00,0.0277999816,0.0268737253,0.0277999816,25709310.99,247477660.42
2023-04-04,00:43:00,0.0264390363,12:34:00,0.0269223058,0.0265307301,0.026873433,21983257.13,239229450.45
2023-04-03,21:04:00,0.0261500865,00:00:00,0.0269033492,0.0269033492,0.0265294218,17346649.56,236167035.57
2023-04-02,22:27:00,0.0266636304,02:28:00,0.028138553,0.0275878936,0.026909739,25023169.08,239552649.18
2023-04-01,01:01:00,0.026914985,02:28:00,0.028138553,0.0270641831,0.0280060099,28146543.81,249311740.64
2023-03-31,07:49:00,0.0259711997,23:59:00,0.0270644094,0.0263342409,0.0270644094,25885909.3,240929537.76
2023-03-30,09:22:00,0.0258447931,00:50:00,0.0266098249,0.026106454,0.0263283693,29489764.08,234377249.59
2023-03-29,01:01:00,0.0252892383,23:55:00,0.0261289084,0.0253675346,0.026104721,22429617.16,232386314.81
2023-03-28,01:10:00,0.0248359613,19:56:00,0.0254885427,0.0250605439,0.0253693863,23816242.61,225840306.43
2023-03-27,15:13:00,0.0245739334,00:07:00,0.0259642051,0.025913281,0.0250644485,24705837.58,223125725.33
2023-03-26,00:31:00,0.0256445639,14:11:00,0.0261302174,0.0256730086,0.0259112274,22574768.53,230663819.17
2023-03-25,20:05:00,0.0253965854,15:52:00,0.0260430021,0.0256918448,0.0256716061,21664265.99,228530691.04
2023-03-24,21:38:00,0.0255129985,00:02:00,0.0265401754,0.0265292926,0.0256905199,21181688.65,228699063.69
2023-03-23,00:14:00,0.0251157492,21:16:00,0.0266468956,0.0251676033,0.0265267312,26927006.32,236143083.05
2023-03-22,20:01:00,0.0244971323,00:10:00,0.0273368554,0.0271946862,0.0251690809,32323500.15,224057171.88
2023-03-21,08:26:00,0.0262214351,00:26:00,0.0272583694,0.026786176,0.0271955864,36414687.82,242097286.11
2023-03-20,23:59:00,0.0267788988,00:35:00,0.0283151552,0.0280116853,0.0267788988,30308006.4,238387899.36
2023-03-19,08:17:00,0.0268877967,23:35:00,0.0281467126,0.0269540915,0.028011274,32300861.61,249358602.25
2023-03-18,23:54:00,0.0269485773,01:10:00,0.0280537458,0.0278201546,0.0269564539,27489450.82,239968509.51
2023-03-17,00:50:00,0.0262959173,23:59:00,0.0278306104,0.0265378808,0.0278306104,29920334.25,247750319.81
2023-03-16,13:23:00,0.0259399654,11:37:00,0.0266333441,0.0262012891,0.0265395731,26569094.95,236257402.96
2023-03-15,17:04:00,0.0258570936,05:16:00,0.0274167778,0.0270257795,0.0261979384,28665790.01,233216143.52
2023-03-14,09:32:00,0.0260434219,16:15:00,0.0276433096,0.026223783,0.0270210648,31067659.07,240543680.14
2023-03-13,00:00:00,0.024768113,15:25:00,0.0264170028,0.024768113,0.0262216265,34534292.4,233427016.41
2023-03-12,10:11:00,0.0230340981,23:58:00,0.0247668955,0.0232385584,0.0247601267,26415913.53,220416628.51
2023-03-11,08:04:00,0.0222373651,02:07:00,0.0232731123,0.0227271878,0.0232370256,27257709.91,206857860.42
2023-03-10,11:28:00,0.0218416967,00:01:00,0.0231408308,0.0231265836,0.0227326029,19015677.3,202367450.04
2023-03-09,23:05:00,0.0228869711,14:13:00,0.0258513281,0.0252542642,0.0231271778,21161655.26,205879987.27
2023-03-08,23:10:00,0.0252268033,00:08:00,0.0265358037,0.026505753,0.025256175,10777962.44,224832490.79
2023-03-07,22:25:00,0.0262429999,08:13:00,0.027683248,0.0270429061,0.0265091829,13302164.7,235986867.05
2023-03-06,05:34:00,0.0268398197,00:01:00,0.0274285511,0.0274159361,0.0270400897,11097335.92,240713041.9
2023-03-05,23:50:00,0.0273497156,02:32:00,0.0278644569,0.0275112886,0.0274022542,11971121.14,243937059.24
2023-03-04,22:08:00,0.0272621064,06:34:00,0.0280329148,0.027383495,0.0275077908,13143748.63,244876554.67
2023-03-03,02:05:00,0.0268783198,00:01:00,0.029010981,0.029000824,0.0273776688,21313483.54,243718197.86
2023-03-02,08:40:00,0.0285464609,00:03:00,0.0299351201,0.0299201776,0.0289972381,18241262.38,258135733.07
2023-03-01,01:01:00,0.0289854444,23:59:00,0.0299195221,0.0293859156,0.0299195221,13711232.22,266345979.59
2023-02-28,22:02:00,0.0293487727,00:01:00,0.0304039494,0.0304008613,0.029386478,15562354.57,261600778.29
2023-02-27,10:40:00,0.0295869099,00:19:00,0.0307830039,0.0303279744,0.0304013984,23472499.45,270635680.75
2023-02-26,00:53:00,0.0290894826,11:57:00,0.0310492984,0.0291647961,0.030325147,31597872.64,269956884.27
2023-02-25,21:22:00,0.0287937835,00:01:00,0.0298402128,0.0297598316,0.0291643138,18499026.91,259623054.89
2023-02-24,19:38:00,0.0292658033,12:52:00,0.030325445,0.0299957361,0.0297448965,23387981.14,264791448.04
2023-02-23,23:22:00,0.0298411611,03:06:00,0.030703373,0.0305781177,0.0299972417,21034353.44,267037845.42
2023-02-22,09:05:00,0.0295082627,00:00:00,0.0308820977,0.0308820977,0.0305884795,28245653.31,272301091.99
2023-02-21,22:07:00,0.030487701,09:12:00,0.0339393532,0.0324071908,0.0308793597,72588305.97,274890530.76
2023-02-20,01:20:00,0.0289087947,12:20:00,0.0336206842,0.0297361534,0.032397222,90148556.25,288402661.9
2023-02-19,09:03:00,0.0289045136,13:13:00,0.030412971,0.0293099364,0.0297325642,25893383.34,264681664.75
2023-02-18,11:04:00,0.0288025376,00:46:00,0.0299180757,0.0292432411,0.029320429,24291399.86,261012804.49
2023-02-17,00:04:00,0.0275543884,23:07:00,0.029343372,0.0276511615,0.0292462361,25164337.52,260352333.88
2023-02-16,23:55:00,0.0276013842,06:56:00,0.0296233495,0.0287809068,0.0276224466,30005815.1,245897229.02
2023-02-15,02:59:00,0.0267370811,23:56:00,0.0287907187,0.0269855025,0.0287801522,21543429.49,256203217.21
2023-02-14,14:34:00,0.0259541005,23:18:00,0.0270061976,0.0265473419,0.0269854557,17988582.3,240226685.29
2023-02-13,18:00:00,0.0258535439,00:01:00,0.0273206997,0.0272856417,0.0265614772,18225272.44,236452394.98
2023-02-12,23:52:00,0.0272229343,20:29:00,0.0279244109,0.0277571712,0.0272856935,14422280.31,242899426.44
2023-02-11,00:00:00,0.0271319971,10:37:00,0.0278569734,0.0271319971,0.0277491806,19404082.67,247025425.38
2023-02-10,01:04:00,0.0267603689,09:31:00,0.0274616829,0.0269346574,0.0271350123,18274268.1,241558050.55
2023-02-09,22:58:00,0.0268262494,01:06:00,0.0290755663,0.0290217149,0.0269330661,25347065.02,239760309.02
2023-02-08,16:37:00,0.0284490075,13:13:00,0.02997151,0.0294835314,0.0290266828,31906547.54,258397852.61
2023-02-07,00:00:00,0.0277813012,00:37:00,0.0336923001,0.0277813012,0.0294752785,153664722.27,262391287.66
2023-02-06,14:18:00,0.0274211176,01:19:00,0.0282372764,0.0279736694,0.0277840417,17494169.42,247335761.97
2023-02-05,19:13:00,0.0274737958,00:23:00,0.030260127,0.0285751914,0.0279746441,34583893.89,249032519.69
2023-02-04,05:31:00,0.0278919768,00:00:00,0.028774669,0.028774669,0.0285682353,16676953.76,254316716.54
2023-02-03,00:00:00,0.027233076,02:04:00,0.0294059468,0.027233076,0.0287727271,45682018.73,256137118.76
2023-02-02,22:16:00,0.0269846137,18:47:00,0.0279409684,0.0272370295,0.0272342183,22804027.69,242441190.45
2023-02-01,09:13:00,0.0253768018,11:34:00,0.0277368544,0.0259952948,0.0272393103,49585078.23,242486519.25
2023-01-31,00:40:00,0.0252223513,01:22:00,0.0261980368,0.0254229945,0.0259952752,20850026.83,231412019.6
2023-01-30,22:31:00,0.025136347,00:00:00,0.027296608,0.027296608,0.0254216695,17827606.82,226305735.62
2023-01-29,00:31:00,0.0267247598,23:58:00,0.0273057186,0.0269538655,0.0272988394,11498771.26,243016451.88
2023-01-28,22:50:00,0.0268081543,02:22:00,0.0286679931,0.0275780544,0.026946998,36252776.88,239884331.6
2023-01-27,02:07:00,0.0249262894,09:16:00,0.0355553094,0.0252845082,0.0275793731,301497919.89,245513786.09
2023-01-26,16:13:00,0.0249902112,06:07:00,0.0256518803,0.0254854152,0.0252861164,17597227.72,225099031.24
2023-01-25,01:31:00,0.0243315654,22:10:00,0.0257000444,0.0246134419,0.0254954757,21466311.77,226962764.33
2023-01-24,23:47:00,0.024554356,06:45:00,0.0261245098,0.025314775,0.0246128533,18987348.93,219105589.2
2023-01-23,15:11:00,0.0244496092,23:55:00,0.0253303329,0.0246142612,0.0253184198,12727934.81,225386598.87
2023-01-22,03:49:00,0.0243128038,18:10:00,0.0248860578,0.0244665015,0.0246083839,13248414.39,219065802.17
2023-01-21,11:24:00,0.0242671041,22:09:00,0.0249079372,0.0247111267,0.0244688724,17387875.96,217823859.98
2023-01-20,06:07:00,0.0232301843,23:55:00,0.024717813,0.0235532982,0.0247146986,14611539.67,220012224.28
2023-01-19,13:28:00,0.0229606286,20:43:00,0.0235627676,0.0231057456,0.023549389,13429824.32,209638544.73
2023-01-18,22:43:00,0.0229970691,01:43:00,0.0247995845,0.0245298585,0.0231059446,19562323.83,205690967.63
2023-01-17,01:16:00,0.0236904429,13:25:00,0.0248555008,0.0239635035,0.0245262435,16567521.93,218334581.92
2023-01-16,15:17:00,0.0235313192,06:19:00,0.0244773399,0.0240598142,0.023963563,13623676.09,213325554.58
