date,time_low,low,time_high,high,open,close,volume,market_cap
2023-04-19,23:38:00,1.4068781753,01:46:00,1.4742885753,1.4728474497,1.4083156776,1924855.56,202716522.46
2023-04-18,11:05:00,1.4480170291,23:59:00,1.4722205003,1.4497950019,1.4722205003,1574807.67,211915144.36
2023-04-17,17:27:00,1.4432930844,00:04:00,1.4756806534,1.474385424,1.4495099849,1861239.35,208646135.31
2023-04-16,23:59:00,1.4743832071,09:10:00,1.4925445675,1.4881652899,1.4743832071,1192589.21,212226449.84
2023-04-15,22:24:00,1.4859382848,00:24:00,1.5049404899,1.5034209388,1.4880938417,1806582.84,214199993.29
2023-04-14,18:12:00,1.4907194516,02:16:00,1.5323014455,1.496385024,1.5036175682,2966457.98,216434517.77
2023-04-13,02:56:00,1.4599187779,18:36:00,1.5097161349,1.4973587804,1.4963124114,2030858.29,215382995.01
2023-04-12,06:18:00,1.4361881167,13:13:00,1.5264929596,1.4546649234,1.4664824323,3149616.8,211089192.33
2023-04-11,00:19:00,1.4229267604,15:46:00,1.4680322392,1.4308361554,1.4546271373,2028360.86,209382711.17
2023-04-10,07:43:00,1.3962240182,22:05:00,1.45576504,1.4024728228,1.4308374816,1988928.01,205958367.92
2023-04-09,13:03:00,1.3760242073,03:30:00,1.4657032843,1.4502306917,1.4029614015,2248552.35,201945814.41
2023-04-08,12:07:00,1.4410429408,06:01:00,1.475176109,1.4740535832,1.4502983835,1477050.41,208759619.39
2023-04-07,11:25:00,1.4639018693,15:16:00,1.4802714268,1.4721378643,1.4744513578,1555346.65,212236259.63
2023-04-06,23:46:00,1.4710372679,03:34:00,1.5037397415,1.5014364981,1.4721596137,1559666.25,211906380.19
2023-04-05,00:06:00,1.4783516094,13:08:00,1.5201430343,1.4828170271,1.5015671071,1709019.23,216139369.21
2023-04-04,05:13:00,1.4542918506,21:22:00,1.4927500218,1.4607627323,1.4832377337,1699511.08,213500992.81
2023-04-03,08:02:00,1.4313723411,00:23:00,1.5367830012,1.5339206648,1.4607783584,2441561.86,210268133.5
2023-04-02,20:21:00,1.5220040168,00:04:00,1.564767916,1.5640801449,1.5344193955,1504714.84,220868210.74
2023-04-01,08:03:00,1.5428656267,23:24:00,1.5663129194,1.5636280262,1.5493061774,1612409.39,223011051.79
2023-03-31,11:52:00,1.5239548546,22:08:00,1.5783881739,1.5476819162,1.5642318343,2239414.1,225159488.61
2023-03-30,22:58:00,1.5410458535,15:14:00,1.5947118234,1.5778551476,1.5475118002,2366338.54,222752764.6
2023-03-29,19:26:00,1.5459908198,12:00:00,1.6403507565,1.6032898079,1.5779086985,4113607.58,227128171.06
2023-03-28,16:25:00,1.5359836904,23:11:00,1.6054936214,1.5973685001,1.6035601749,2921107.98,230820509.48
2023-03-27,16:02:00,1.5684299792,00:01:00,1.6165939595,1.6159319352,1.5970971593,2584596.83,229890206.67
2023-03-26,07:52:00,1.5488190517,23:44:00,1.6110845184,1.5579581913,1.6089577204,2429347.01,231597445.84
2023-03-25,10:25:00,1.5273226158,22:10:00,1.5582385748,1.5374215016,1.5577837093,1848683.59,224231329.19
2023-03-24,09:02:00,1.5227135555,00:04:00,1.5608046792,1.5599669905,1.5373980838,12137835.97,221296970.66
2023-03-23,00:00:00,1.4795863561,19:21:00,1.5683378798,1.4795863561,1.5599851441,3723712.74,224548209.28
2023-03-22,20:15:00,1.4548712189,00:00:00,1.5235253088,1.5235253088,1.4799290165,2615514.94,213024727.69
2023-03-21,15:14:00,1.5049047033,06:59:00,1.592383597,1.5838759781,1.5230502414,4054448.23,219231705.93
2023-03-20,23:53:00,1.5833525075,00:19:00,1.7479407078,1.7461123096,1.583466788,2878279.31,227928216.53
2023-03-19,22:37:00,1.7228130364,01:13:00,1.7820306178,1.767138138,1.746116684,2359460.54,251340454.15
2023-03-18,23:48:00,1.7640341736,01:09:00,1.8426019585,1.8256829203,1.7668970293,3664667.7,254331629.64
2023-03-17,01:13:00,1.7151804991,14:18:00,1.8378823113,1.7261482609,1.825540803,4757321.7,262772962.83
2023-03-16,00:59:00,1.6649204855,09:58:00,1.7746784817,1.6689099343,1.7255588354,12012582.88,248381305.41
2023-03-15,19:58:00,1.6482469658,03:01:00,1.8261945844,1.8138512315,1.6690629452,5107842.14,240249144.01
2023-03-14,21:57:00,1.8118105407,00:03:00,1.8684261047,1.8668408336,1.8142035852,3872043.45,261141055.01
2023-03-13,11:47:00,1.7505053498,16:25:00,1.9778585861,1.7953936942,1.8669493073,8096071.1,268733407.73
2023-03-12,00:03:00,1.5857225272,23:59:00,1.7957339973,1.5868268267,1.7957339973,4504177.49,258482495.79
2023-03-11,16:45:00,1.545821799,01:35:00,1.7260499149,1.6979138929,1.5866635904,4980484.98,228388372.36
2023-03-10,19:01:00,1.6200092081,09:54:00,1.8586898877,1.6976067082,1.6983521304,9252885.88,244465103.44
2023-03-09,23:59:00,1.6974758248,00:03:00,1.8529276393,1.8527372787,1.6974758248,6142685.56,244338965.79
2023-03-08,01:58:00,1.7647864451,21:16:00,1.885658327,1.7908682803,1.8532059441,11379262.29,266755153.24
2023-03-07,13:13:00,1.6954943339,21:13:00,1.8123974932,1.7467473224,1.7912861214,11134151.06,257842257.28
