date,time_low,low,time_high,high,open,close,volume,market_cap
2023-06-23,00:01:00,3.9228056619,16:10:00,4.1265943377,3.923874791,4.0402734882,137155598.27,1745779714.36
2023-06-22,14:43:00,3.8946967768,02:45:00,4.078522178,3.9318450443,3.9239306984,141415133.09,1695336039.72
2023-06-21,13:02:00,3.7571423964,23:13:00,3.964811804,3.785487827,3.9328719149,179450988.03,1697045837.17
2023-06-20,14:31:00,3.5970723674,20:49:00,3.8090642881,3.6822571726,3.7850028943,92758420.95,1631400683.35
2023-06-19,16:38:00,3.5928593613,18:25:00,3.6887505099,3.6780264115,3.6821901055,87706039.91,1586952817.65
2023-06-18,00:50:00,3.6571238264,17:12:00,3.7475212251,3.7058160362,3.6776142883,67919422.49,1584398319.76
2023-06-17,00:36:00,3.6629863499,06:27:00,3.7917794457,3.6890503307,3.7056997305,85327283.93,1596350105.01
2023-06-16,14:49:00,3.555204644,18:17:00,3.7358736276,3.6563680529,3.6888543188,91240611.43,1588818984.81
2023-06-15,17:31:00,3.4810158659,21:17:00,3.7053636952,3.5658986362,3.6565491078,105625011.48,1569083540.46
2023-06-14,21:01:00,3.4774173734,18:00:00,3.7399445296,3.6537527695,3.5659429051,103207766.6,1530202973.8
2023-06-13,00:59:00,3.5047298073,03:22:00,3.7221201064,3.5305505594,3.6537603486,182666449.05,1567886839.39
2023-06-12,02:51:00,3.3253240243,21:28:00,3.5997205551,3.4272627901,3.5299518974,140620717.94,1514758658.38
2023-06-11,15:55:00,3.3576148883,01:42:00,3.4970791314,3.4890371867,3.4276649369,107755928.72,1470865692.26
2023-06-10,04:30:00,2.8810532544,00:05:00,4.0331860013,4.0317821446,3.4891878877,455268053.41,1497266171.66
2023-06-09,20:01:00,3.9742516184,13:25:00,4.1416173007,4.0949423246,4.0317240521,83160487.93,1730077092.75
2023-06-08,18:08:00,4.0900771769,15:55:00,4.1761143156,4.1343264195,4.0946317275,72218230.62,1757071779.57
2023-06-07,22:01:00,4.0660938491,00:02:00,4.3986121108,4.3965738618,4.1343222204,105577836.08,1774103603.08
2023-06-06,13:20:00,4.1640640058,19:58:00,4.4358411441,4.2246659761,4.3963779079,138029843.66,1886555878.1
2023-06-05,16:07:00,4.052801262,00:01:00,4.6613234001,4.6574009618,4.2245061412,211064137.5,1812802961.83
2023-06-04,23:32:00,4.6245649394,07:25:00,4.892071428,4.8532010378,4.6562304885,128518397.75,1992998681.15
2023-06-03,21:14:00,4.8171993131,00:31:00,4.9746816563,4.9721346692,4.8533198826,83243232.33,2077032120.47
2023-06-02,00:00:00,4.6931313398,07:06:00,5.0185323206,4.6931313398,4.9721110864,183766911.85,2126094812.75
2023-06-01,03:08:00,4.6303921056,18:49:00,4.7484255394,4.6910155739,4.6925175357,78471182.31,2005943098.05
2023-05-31,15:52:00,4.6306437186,01:21:00,4.8808065704,4.8337519324,4.6907447605,128608340.08,2004538409.73
2023-05-30,05:16:00,4.6117162889,11:08:00,4.8916611999,4.6380074718,4.8341234711,197683996.85,2065131020.8
2023-05-29,17:08:00,4.6018275207,01:32:00,4.7190407747,4.6636462146,4.6383450464,94668453.89,1980476110.48
2023-05-28,00:19:00,4.475804664,22:28:00,4.699643024,4.4842860965,4.6634910705,98498112.62,1990927077.64
2023-05-27,14:01:00,4.4256996018,21:11:00,4.5035253528,4.4412842622,4.4849084051,72658808.8,1914504738.57
2023-05-26,06:05:00,4.3777862692,22:29:00,4.4569090137,4.4175743471,4.4414994444,85913598.51,1895908277.46
2023-05-25,01:31:00,4.3606032154,00:06:00,4.4718050988,4.4663164536,4.4169220815,86570672.16,1883860747.96
2023-05-24,14:08:00,4.370231912,00:30:00,4.5246768445,4.5197760518,4.4665904894,128991601.55,1903293659.26
2023-05-23,00:59:00,4.4036705153,23:34:00,4.5227073189,4.4131743671,4.5196380479,96544319.73,1925817008.41
2023-05-22,00:49:00,4.3184765455,22:10:00,4.4339429073,4.3769935742,4.4135966023,86149254.69,1880516295.96
2023-05-21,21:23:00,4.3522888496,01:16:00,4.5272813444,4.5107001542,4.3772295136,62592463.21,1865021245.28
2023-05-20,00:57:00,4.4620180832,18:16:00,4.5325061691,4.49542721,4.5111779024,51582416.35,1921898854.04
2023-05-19,02:04:00,4.4305554292,23:10:00,4.5088213279,4.4604246802,4.495100254,69918241.08,1914582749.87
2023-05-18,18:02:00,4.4073884609,02:11:00,4.6440816032,4.5494575613,4.4604612567,138538132.9,1899169145.5
2023-05-17,14:40:00,4.4030984028,19:56:00,4.6031276269,4.423679402,4.5514934731,151464302.13,1937844866.98
2023-05-16,20:07:00,4.3845515949,00:32:00,4.4872778998,4.4610824385,4.4237613838,109628876.29,1879128205.1
2023-05-15,00:56:00,4.3791679941,09:02:00,4.5345462305,4.4518272679,4.4612196924,105196542.62,1885699095.25
2023-05-14,01:19:00,4.3377222504,15:50:00,4.4872844377,4.3852301287,4.452133503,71917728.84,1881727255.44
2023-05-13,15:22:00,4.3444658566,00:02:00,4.4367583464,4.4338623837,4.3850845925,83221670.89,1853388535.95
2023-05-12,19:29:00,4.2344586386,23:46:00,4.4375989086,4.3594952195,4.4338187649,135310190.77,1873986395.47
2023-05-11,19:46:00,4.2494463817,00:00:00,4.6069862636,4.6069862636,4.3593952964,163514780.57,1841890085.85
2023-05-10,17:22:00,4.4237983799,15:50:00,4.7274476217,4.5508622261,4.6069182147,192024517.03,1946167833.01
2023-05-09,21:09:00,4.4993294496,01:40:00,4.6002194735,4.5420156959,4.5508626427,114378759.98,1922245452.21
2023-05-08,18:09:00,4.4270863504,01:04:00,5.0735350125,5.0383150495,4.5414323799,237421000.54,1918230358.96
2023-05-07,23:56:00,5.0340923633,14:56:00,5.1328145844,5.0605704321,5.0390813034,85156383.97,2128429519.36
2023-05-06,14:11:00,5.022688537,00:40:00,5.293474687,5.2723914912,5.0616536751,131664176.6,2136555838.9
2023-05-05,12:34:00,5.1407712907,02:07:00,5.3239998624,5.2640688388,5.2721595771,135425181.29,2223284018.11
2023-05-04,19:22:00,5.237845459,02:07:00,5.3636185505,5.3448644774,5.2641000058,92560725.84,2217533290.93
2023-05-03,15:10:00,5.2106351054,22:57:00,5.3807466198,5.2864646374,5.3447657523,122027351.46,2250840901.96
2023-05-02,14:07:00,5.2279994456,19:15:00,5.3183763487,5.3020283884,5.2865726441,97451108.3,2225910343.9
2023-05-01,19:22:00,5.2048450462,00:52:00,5.4599963306,5.4366738614,5.3021946219,131700929.64,2231628345.61
2023-04-30,20:14:00,5.409027397,15:43:00,5.6065225578,5.5781393192,5.4388558368,117030484.81,2288551115.15
2023-04-29,13:13:00,5.4494111309,20:44:00,5.6580139043,5.5107350936,5.5781515384,183539833.49,2346414073.56
2023-04-28,13:47:00,5.2960192149,22:40:00,5.5196114568,5.3935514237,5.5107386664,142332647.03,2317596595.21
2023-04-27,12:40:00,5.2351449107,18:46:00,5.4776956947,5.2515053584,5.3936461107,181199808.14,2267447946.49
2023-04-26,20:04:00,5.0616089755,13:01:00,5.5456842614,5.3501139583,5.2510227297,249238719.85,2206371280.66
2023-04-25,17:28:00,5.1559852826,22:07:00,5.3787358028,5.2542610255,5.3503899106,122780855.45,2247224425.17
2023-04-24,17:04:00,5.1754111841,01:20:00,5.3413601917,5.2718135923,5.2544664976,134990978.03,2206096970.12
2023-04-23,18:54:00,5.1748934587,08:04:00,5.3780603596,5.3264422037,5.2720497473,144486878.28,2212773785.7
2023-04-22,10:23:00,5.2249750925,16:19:00,5.3381263987,5.2612395675,5.3262013296,132879976.53,2234887846.14
2023-04-21,21:01:00,5.1503768085,00:58:00,5.6282727872,5.5617153458,5.2611677875,215437530.28,2206921223.52
2023-04-20,19:09:00,5.4804209864,08:32:00,5.8013279309,5.7039560869,5.5616603801,227233577.77,2332969946.32
2023-04-19,23:25:00,5.6295290299,01:44:00,6.2930604827,6.2626467826,5.7050304779,320642192.44,2393109923.71
2023-04-18,01:17:00,6.0540635139,12:04:00,6.3043089141,6.1187828609,6.263585943,181718865.54,2627070435.19
2023-04-17,16:02:00,6.0462997655,00:08:00,6.356348848,6.3426996255,6.1181752966,210632646.07,2555828365.83
