date,time_low,low,time_high,high,open,close,volume,market_cap
2023-08-10,07:04:00,6256.3258581652,22:37:00,6369.0112465722,6334.2099464018,6348.0479262315,21898337.68,209713285.96
2023-08-09,21:17:00,6248.9485836363,02:04:00,6471.7774079534,6454.9620633765,6333.7696417174,24877781.52,209241590.4
2023-08-08,10:05:00,6322.4597200603,18:26:00,6514.8518067758,6391.4961752313,6455.7092049871,23063495.52,213277607.82
2023-08-07,16:20:00,6305.8113454843,12:57:00,6501.7946862451,6403.3252179498,6390.9785043566,23553074.84,211139096.22
2023-08-06,00:08:00,6261.3601285195,21:24:00,6473.8186421468,6269.2741467515,6403.0975891137,21688724.6,211539475.07
2023-08-05,02:04:00,6139.6364354749,23:57:00,6269.6268593753,6198.5878495692,6268.9025787894,16789283.61,207106067.39
2023-08-04,20:52:00,6127.9318692196,13:04:00,6446.9440967268,6334.8033787301,6198.5368715029,33248958.22,204744200.56
2023-08-03,22:32:00,6320.8304386276,01:59:00,6485.36920271,6424.9144291505,6335.0344039437,22309129.54,209259102.81
2023-08-02,18:40:00,6404.7729980438,01:49:00,6827.753022398,6785.8715038118,6424.7099287797,30469850.28,212208913.03
2023-08-01,02:13:00,6572.2502529522,23:59:00,6786.2970145023,6715.2332721317,6786.2970145023,24849569.73,224152176.34
2023-07-31,20:07:00,6664.0857966817,13:06:00,6900.3404620886,6751.2232588781,6715.1181642545,23095937.61,221804654.04
2023-07-30,23:04:00,6719.971202274,15:30:00,7045.8717253018,7014.6372825729,6751.704430731,19590144.15,223014811.32
2023-07-29,16:50:00,6971.3801784239,03:05:00,7090.1499096614,7038.969056131,7014.906797819,13612037.65,231711555.06
2023-07-28,00:08:00,6939.1496014217,14:35:00,7076.0489725679,6941.1210792558,7039.8533079239,19911690.82,232535570.95
2023-07-27,00:11:00,6774.2774679404,14:35:00,6974.2749017392,6785.1418747831,6940.8022324208,17729160.47,229273960.77
2023-07-26,02:19:00,6462.0893773274,20:49:00,6902.1231484282,6534.6098099637,6784.7109075467,21143687.03,224117831.11
2023-07-25,04:56:00,6445.0405103521,18:43:00,6552.9155226877,6505.4006595175,6534.66161769,11157114.02,215858009.09
2023-07-24,16:22:00,6488.1978564211,00:59:00,6761.6744181595,6733.5112356477,6505.6622726235,16302010.94,214900080.24
2023-07-23,00:57:00,6695.5639113043,18:55:00,6810.4305237848,6706.935923734,6733.2171436315,11453151.98,222416849.17
2023-07-22,23:37:00,6676.741414563,03:54:00,6921.8957971653,6851.2071686177,6706.4008187529,15110560.82,221535155.92
2023-07-21,19:17:00,6797.3962073327,03:17:00,6905.6277957518,6876.399543816,6851.0473660769,14122791.3,226313321.78
2023-07-20,20:49:00,6812.379133219,10:40:00,7044.7153543891,6893.725096085,6876.037789214,17684129.47,227141893.28
2023-07-19,23:22:00,6870.4885476633,13:55:00,6968.2749023553,6878.7797300173,6893.8551250635,12935444.73,227730468.2
2023-07-18,17:01:00,6801.8704957939,01:48:00,7054.9469431527,7012.8089816528,6879.631897274,15768666.43,227268076.97
2023-07-17,18:52:00,6862.9815707647,06:17:00,7139.8387480265,6960.1915834471,7013.1076902052,20041702.05,231677438.87
2023-07-16,23:39:00,6943.0151774496,00:04:00,7119.7477502299,7117.0910657091,6959.9767468135,14767363.37,229922262.5
2023-07-15,02:16:00,6951.9102691348,19:31:00,7126.9218632297,7025.8004350354,7117.3415751943,15681821.82,235127875.42
2023-07-14,20:36:00,6778.489013925,03:19:00,7456.1845774276,7359.0138856385,7026.0731866869,26976730.2,232112740.9
2023-07-13,04:15:00,6906.8250771786,23:59:00,7358.4618160524,6927.065020215,7358.4618160524,20202821.0,243093502.66
2023-07-12,19:37:00,6877.5909822663,12:47:00,7029.4013235692,6943.7397582458,6926.3653472009,10933045.35,228825492.3
2023-07-11,16:23:00,6902.8995591141,00:24:00,7070.0416154988,7035.1543977926,6943.760833906,10303581.62,229389769.24
2023-07-10,00:20:00,6838.4666301933,20:10:00,7121.9288441877,6954.0732098497,7035.483901676,14172850.88,232419875.53
2023-07-09,23:49:00,6942.5191979849,01:18:00,7235.2871554412,7081.0260777703,6954.0522665846,17412270.29,229737806.93
2023-07-08,20:19:00,6931.4772559209,18:01:00,7155.8399802161,6936.5366308062,7081.0172774955,23182024.81,233932291.25
