date,time_low,low,time_high,high,open,close,volume,market_cap
2023-08-03,01:01:00,0.0525519313,06:40:00,0.0543872462,0.0526022965,0.0533478145,62808416.35,1734832859.34
2023-08-02,10:12:00,0.0509176808,12:11:00,0.0535290016,0.0518161856,0.0526026342,60392708.15,1710600127.6
2023-08-01,15:20:00,0.0507836352,00:00:00,0.052288053,0.052288053,0.0518174866,26258790.41,1683954974.32
2023-07-31,21:04:00,0.0517670826,01:04:00,0.053257998,0.0528971318,0.0522864973,19543436.08,1699191252.71
2023-07-30,20:13:00,0.05205607,02:02:00,0.0542545847,0.0538366215,0.05289686,23107944.07,1714423724.06
2023-07-29,00:01:00,0.0526194004,20:52:00,0.053857498,0.0526363696,0.0538335588,34486122.69,1744782779.18
2023-07-28,05:56:00,0.0510511646,21:04:00,0.0526677651,0.0518431931,0.052637111,40772418.27,1706005080.03
2023-07-27,15:14:00,0.0516291193,05:53:00,0.053216704,0.0524023353,0.0518443461,49442468.46,1679755085.77
2023-07-26,12:06:00,0.0513830695,21:22:00,0.0528296415,0.0523043373,0.0524040365,42614991.15,1697889036.24
2023-07-25,08:43:00,0.0514965326,04:25:00,0.0524361266,0.0519684042,0.0523006148,43864283.94,1694538176.68
2023-07-24,20:45:00,0.0513564194,08:49:00,0.0546711801,0.0534453324,0.0519680633,70971316.0,1683763516.53
2023-07-23,00:52:00,0.0528319213,19:16:00,0.0544675167,0.0536027758,0.0534435085,46956151.97,1731567891.92
2023-07-22,23:34:00,0.0532550973,00:00:00,0.0555971357,0.0555971357,0.0535988294,49398732.14,1736600284.28
2023-07-21,10:01:00,0.0547292651,00:01:00,0.0571495132,0.0570452634,0.0555996831,62096822.25,1795730315.27
2023-07-20,08:21:00,0.0543251634,06:38:00,0.0612146818,0.0561960572,0.05704181,167498414.99,1842307397.37
2023-07-19,00:15:00,0.0524786979,07:14:00,0.057889807,0.0527672162,0.0561936135,150888980.98,1814912778.41
2023-07-18,04:26:00,0.0513638709,06:49:00,0.0550074807,0.0519653583,0.0527445396,93633172.91,1703516340.94
2023-07-17,18:52:00,0.050234372,05:47:00,0.0530054149,0.0508374959,0.051970784,32314128.16,1678524858.5
2023-07-16,23:59:00,0.0508357572,01:46:00,0.0525658283,0.0520645543,0.0508357572,24611553.14,1641866363.22
2023-07-15,03:32:00,0.0505635129,10:22:00,0.0533764842,0.0511289634,0.052065671,27440971.78,1681073777.22
2023-07-14,20:35:00,0.0498318746,16:11:00,0.0542376346,0.0523822653,0.051136524,41348317.16,1651073884.49
2023-07-13,05:08:00,0.0477246802,20:04:00,0.0526092714,0.0483084221,0.0523894442,36170044.64,1691527626.23
2023-07-12,19:58:00,0.0479559971,14:55:00,0.0492240314,0.0482915345,0.0483151329,19477103.75,1559978034.36
2023-07-11,00:52:00,0.0470538845,11:56:00,0.0483351417,0.0475002834,0.048291752,16665834.72,1559223119.65
2023-07-10,08:34:00,0.0461297505,20:07:00,0.0480505786,0.047105612,0.0474976485,19016760.82,1533583450.91
2023-07-09,00:18:00,0.0468282208,14:39:00,0.0476764035,0.0470993276,0.0471462292,12763457.25,1522236977.52
2023-07-08,20:20:00,0.0466449156,10:10:00,0.047556089,0.0471538039,0.0471404834,14058943.27,1522051459.25
2023-07-07,00:39:00,0.0458196496,14:07:00,0.0472940983,0.0461948386,0.0471579674,16473618.14,1522615974.56
2023-07-06,14:40:00,0.0461813342,08:55:00,0.0489050305,0.0472557135,0.0461926818,23583688.97,1491449254.49
2023-07-05,20:16:00,0.0470104408,07:46:00,0.0491041899,0.0485467812,0.0472573991,24754612.96,1525826381.91
2023-07-04,19:31:00,0.0483410886,00:46:00,0.0503604827,0.0502067133,0.0485399834,24137510.01,1565373057.91
2023-07-03,22:53:00,0.0499063784,09:26:00,0.0513947415,0.0500842881,0.0502068972,24778251.13,1619129605.49
2023-07-02,22:00:00,0.0494826644,00:03:00,0.0507555771,0.0507316443,0.0500899202,19148389.18,1615357195.04
2023-07-01,21:10:00,0.0501795578,01:46:00,0.0517936598,0.0506088721,0.0507299001,21885179.29,1635996003.05
2023-06-30,13:49:00,0.0477928291,12:33:00,0.0513731634,0.0482981077,0.0506073927,37113364.85,1630953153.62
2023-06-29,02:00:00,0.0475901355,13:19:00,0.0497555699,0.0476676636,0.0483006158,16383169.08,1533793427.38
2023-06-28,20:16:00,0.0476170353,00:00:00,0.0505771688,0.0505771688,0.0476700643,21783674.45,1513770170.71
2023-06-27,00:37:00,0.0495766077,19:45:00,0.0512073544,0.0496563421,0.050577616,18149896.93,1606099917.73
2023-06-26,22:02:00,0.0493821603,00:10:00,0.052534661,0.0517524539,0.0496573684,28066615.58,1576877315.12
2023-06-25,01:10:00,0.051045523,07:43:00,0.0580415255,0.0512221518,0.0517413378,61970797.39,1643054081.54
2023-06-24,23:01:00,0.050954772,15:14:00,0.0529507284,0.0521509379,0.0512219541,19765783.55,1626560972.12
2023-06-23,10:28:00,0.0500691099,16:16:00,0.0534301419,0.0502387896,0.0521503781,27524535.93,1656043219.31
2023-06-22,17:33:00,0.0497885028,10:52:00,0.0520468482,0.0504973039,0.0502398932,34196397.51,1589780344.31
2023-06-21,00:01:00,0.0489670873,18:25:00,0.0510915585,0.0490001203,0.0505132611,41239732.15,1598430738.87
2023-06-20,08:40:00,0.0448447459,20:49:00,0.0492860204,0.0450111318,0.0489979899,156398050.94,1550481821.92
2023-06-19,14:56:00,0.0443217929,18:49:00,0.0455166762,0.0452143455,0.0450102248,13690096.19,1424293845.26
2023-06-18,06:23:00,0.0450068401,17:22:00,0.046335138,0.0457533195,0.0452134795,14697211.9,1430725592.67
2023-06-17,02:04:00,0.044146049,09:39:00,0.0463656456,0.0444041907,0.0457486585,16676756.87,1447660680.44
2023-06-16,05:06:00,0.0420956247,20:56:00,0.0447056695,0.0429431505,0.0444011959,23965460.26,1405021864.7
2023-06-15,17:44:00,0.0420733139,03:56:00,0.0461937353,0.0454368995,0.042945821,27527715.19,1358264656.13
2023-06-14,23:58:00,0.0454298976,18:03:00,0.0476694931,0.0468226403,0.0454308008,21816543.53,1436858106.52
2023-06-13,01:07:00,0.0448592164,23:55:00,0.0468279125,0.0452411827,0.0468228497,22555793.69,1480884993.29
2023-06-12,08:14:00,0.043589215,23:35:00,0.0453541457,0.0443862769,0.0452449215,23787821.69,1430979227.94
2023-06-11,09:10:00,0.0435114578,00:04:00,0.0455704197,0.0454956285,0.0443867723,23928735.68,1403838200.54
2023-06-10,04:29:00,0.0410887773,00:05:00,0.0484454773,0.0484276155,0.0454958896,50055914.4,1438916695.48
2023-06-09,20:10:00,0.0477218329,13:25:00,0.0489778932,0.0486600049,0.0484266861,17200213.62,1531610168.38
2023-06-08,06:16:00,0.0475327564,23:33:00,0.0487095532,0.0483581936,0.0486749635,15795304.15,1539462538.72
2023-06-07,20:20:00,0.0479281505,03:31:00,0.0497404418,0.0495420933,0.0483570283,22458499.6,1529407074.01
2023-06-06,13:41:00,0.0475581735,19:55:00,0.0497970104,0.0488891411,0.0495504964,25616020.8,1567153367.53
2023-06-05,16:07:00,0.0467027693,00:28:00,0.0505125275,0.0501997397,0.0488844128,36444902.23,1546086873.66
2023-06-04,01:10:00,0.0500795811,20:49:00,0.0508748997,0.0502619533,0.0501972595,13830906.76,1586229203.74
2023-06-03,21:43:00,0.0501931936,00:04:00,0.0508607221,0.0508534726,0.0502553661,14515617.99,1588065368.38
2023-06-02,00:40:00,0.0500629709,10:28:00,0.0509806539,0.0502876266,0.0508504276,19268651.63,1606869260.94
2023-06-01,23:34:00,0.0502011347,16:58:00,0.0516144358,0.0513334425,0.0502862743,19110767.79,1584998836.08
2023-05-31,16:10:00,0.0509645725,01:29:00,0.0529814135,0.0528115804,0.0513418944,16786942.34,1615183878.52
2023-05-30,08:16:00,0.0522423716,11:15:00,0.0530490915,0.0527991428,0.0528140214,15723480.99,1661496071.1
2023-05-29,17:06:00,0.0522786213,00:25:00,0.0537416057,0.0534190934,0.0527888077,15097039.83,1660702863.31
2023-05-28,00:30:00,0.0518526441,22:28:00,0.0539220497,0.0520574746,0.0534101786,17234093.66,1680250805.59
2023-05-27,20:47:00,0.0515973053,05:13:00,0.0524463328,0.052133339,0.0520630016,10567994.06,1637869457.92
2023-05-26,02:20:00,0.0503267275,23:55:00,0.0521451929,0.0506479014,0.0521339977,13689249.62,1640102951.88
2023-05-25,01:31:00,0.0499671526,19:17:00,0.0511245287,0.050852423,0.0506645101,13016303.36,1593873790.46
2023-05-24,17:20:00,0.0501056301,00:02:00,0.0522616701,0.0522415526,0.0508549397,17420361.4,1599864587.8
2023-05-23,00:01:00,0.0519956013,04:10:00,0.0530077464,0.0520017908,0.0522446139,13974335.14,1643582868.61
2023-05-22,02:01:00,0.0516153699,00:15:00,0.0524189755,0.0522581816,0.052000152,12098775.74,1635892249.53
2023-05-21,16:49:00,0.0518920664,05:55:00,0.0530841604,0.0529945858,0.0522619892,9777838.13,1638352702.97
2023-05-20,00:55:00,0.0526285298,22:39:00,0.0531859269,0.0528052554,0.0529989353,7343454.89,1661455109.06
2023-05-19,00:52:00,0.0522033847,18:13:00,0.0530466515,0.0523573227,0.0528022587,10938458.06,1655289524.7
2023-05-18,18:02:00,0.0515211147,00:01:00,0.0533293873,0.053319639,0.0523599249,14919311.64,1641422873.82
2023-05-17,12:01:00,0.0515195903,20:10:00,0.0536313097,0.0523429473,0.0533197167,17822138.82,1671511231.99
2023-05-16,01:41:00,0.0517046482,08:25:00,0.0527814097,0.0523857458,0.0523430756,14354162.98,1640894667.1
2023-05-15,00:55:00,0.0512283232,17:18:00,0.0531978874,0.0518086288,0.0523866462,16924846.13,1641897041.48
2023-05-14,01:19:00,0.0511787567,15:54:00,0.0523703385,0.0513866434,0.0518097609,12919480.18,1623706987.63
2023-05-13,18:10:00,0.0511322059,00:04:00,0.0523340203,0.0523088964,0.051395464,12025237.85,1610723010.2
2023-05-12,02:59:00,0.0501989293,23:58:00,0.0523133147,0.0513897909,0.0523100554,20610818.39,1639386111.48
2023-05-11,18:22:00,0.0503933457,00:01:00,0.0543354222,0.0543245048,0.0513858722,28214069.58,1610495995.53
2023-05-10,17:22:00,0.0522287929,13:04:00,0.0552240093,0.0541166345,0.0543368272,22840997.31,1702982529.92
2023-05-09,16:13:00,0.0532052154,00:01:00,0.0545757354,0.0545565634,0.054111137,16723672.0,1695909123.63
2023-05-08,18:08:00,0.0524227495,01:01:00,0.0568753243,0.0565421624,0.0545498406,30384952.32,1707415658.6
2023-05-07,03:50:00,0.0565364151,07:42:00,0.0574367235,0.0570319738,0.0565414274,12548649.04,1769752532.76
2023-05-06,15:02:00,0.0558943208,00:40:00,0.0586615722,0.0584256562,0.0570283389,16869104.78,1784992912.63
2023-05-05,12:35:00,0.0573434589,16:23:00,0.0586480578,0.0574680885,0.0584286278,18653883.09,1828822101.08
2023-05-04,22:36:00,0.0571897753,00:16:00,0.0588509633,0.0585807607,0.0574599401,19146430.86,1798502074.32
2023-05-03,16:22:00,0.0562192982,00:02:00,0.0588714416,0.05886941,0.0585708291,30624537.42,1833273016.83
2023-05-02,14:07:00,0.0576569275,00:01:00,0.0594343652,0.0594082501,0.0588696103,26711825.42,1842624898.29
2023-05-01,21:01:00,0.0590199294,00:04:00,0.0638667789,0.0637452615,0.0594051311,46848587.66,1859386755.2
2023-04-30,00:04:00,0.0606845125,17:27:00,0.0654414018,0.060717067,0.0637855945,130456620.67,1992957614.13
2023-04-29,01:19:00,0.0604849728,14:37:00,0.0612701565,0.0606792821,0.0607189103,14100745.64,1891743133.72
2023-04-28,18:40:00,0.060204713,00:10:00,0.061244967,0.061239835,0.0606805975,16997128.41,1890549468.99
2023-04-27,12:40:00,0.0600038845,19:09:00,0.0618445273,0.0603804723,0.061249266,27918464.48,1908266763.39
2023-04-26,20:04:00,0.0586467198,16:28:00,0.0632232498,0.0609453204,0.0603627714,41915845.33,1880647358.9
2023-04-25,16:07:00,0.0586314017,22:08:00,0.0611977708,0.0599130089,0.0609419766,29684627.06,1898692932.44
2023-04-24,17:04:00,0.0587408863,01:22:00,0.0608942616,0.0603054474,0.0599122266,26387816.52,1866610299.7
2023-04-23,18:56:00,0.0595224113,14:38:00,0.0612733018,0.0611561159,0.0603084399,22381238.56,1878954619.33
2023-04-22,01:19:00,0.0593596167,17:32:00,0.0612831844,0.0596688173,0.061165516,20622104.24,1905657467.45
2023-04-21,21:11:00,0.0589253841,00:58:00,0.0623178405,0.0618462018,0.0596691709,41508413.42,1852442189.26
2023-04-20,19:38:00,0.0612491078,10:09:00,0.0640822223,0.0624012678,0.0618482352,38435810.6,1920091707.37
2023-04-19,23:25:00,0.0618231559,00:32:00,0.0682579286,0.0680284197,0.0624156521,52823840.77,1937707286.22
2023-04-18,01:17:00,0.0657681698,08:13:00,0.0687285515,0.0664641284,0.0680374543,41119566.49,2112237339.25
2023-04-17,16:28:00,0.0659475156,00:02:00,0.0692239916,0.0692103168,0.0664581899,39167483.29,2063208716.5
2023-04-16,01:17:00,0.0672175628,20:49:00,0.0696950396,0.0682350804,0.069209421,37600259.56,2148621274.08
2023-04-15,00:12:00,0.0671327583,01:13:00,0.069666502,0.0674769104,0.0682392779,59198180.79,2090612318.99
2023-04-14,16:52:00,0.0650976654,01:54:00,0.0683233268,0.0667245988,0.0674804631,58943513.71,2067157053.24
2023-04-13,02:17:00,0.063525894,18:17:00,0.0668963073,0.0641708208,0.0667161274,36720021.5,2043742840.62
2023-04-12,03:23:00,0.0629711722,00:11:00,0.0655193729,0.06539044,0.064184425,51124644.93,1966188148.99
2023-04-11,23:37:00,0.0652007198,02:37:00,0.0664946108,0.0662240846,0.0653930785,39277527.18,2003213334.25
2023-04-10,01:31:00,0.0643240084,23:19:00,0.0664867013,0.0646905127,0.0662243838,44090677.08,2028679053.31
2023-04-09,17:23:00,0.0634453906,22:12:00,0.0650684504,0.0647974321,0.0647183143,24650014.62,1982543000.89
2023-04-08,01:07:00,0.0646139918,08:34:00,0.0656332952,0.0649922632,0.0648009433,22522419.84,1985074210.79
2023-04-07,07:58:00,0.0646634641,06:25:00,0.0659311907,0.0655413614,0.0649927354,32108688.9,1990949458.0
2023-04-06,13:49:00,0.064840834,00:03:00,0.0669856534,0.0669772753,0.0655487335,39630684.08,2003726187.23
2023-04-05,16:17:00,0.0656037468,02:29:00,0.0683542297,0.0674519613,0.0669821253,66354494.99,2047542818.85
2023-04-04,08:16:00,0.0664124645,13:40:00,0.0684596954,0.0680863465,0.0674517438,58668031.03,2061898349.17
2023-04-03,21:04:00,0.0668196177,00:04:00,0.0729968062,0.0728778743,0.0680861588,75202263.71,2081291462.38
2023-04-02,00:00:00,0.0705378619,07:56:00,0.0775841309,0.0705378619,0.07287078,143333727.18,2227550134.5
2023-04-01,11:59:00,0.0698197511,00:34:00,0.075294109,0.073345363,0.0705452763,82350243.43,2156462986.15
2023-03-31,00:00:00,0.0648689559,19:37:00,0.0760535917,0.0648689559,0.0733902623,297308109.03,2238581095.13
2023-03-30,17:34:00,0.0630448166,00:00:00,0.0684728868,0.0684728868,0.0648677796,81364921.59,1956567700.4
2023-03-29,01:04:00,0.0594595063,23:59:00,0.068706407,0.0596451434,0.068706407,71804182.33,2072349901.79
2023-03-28,17:22:00,0.0580637084,20:02:00,0.0602811692,0.0592712034,0.0596459641,31382248.81,1799065228.88
2023-03-27,15:13:00,0.0571782144,00:01:00,0.06204069,0.0620353764,0.0592688614,33512434.85,1787690907.77
2023-03-26,05:38:00,0.059883356,13:15:00,0.0624153046,0.0602738974,0.0620379789,29739049.98,1871214130.37
2023-03-25,20:04:00,0.0590524704,15:57:00,0.0606386801,0.0600149827,0.0602803578,24591885.91,1818200064.11
2023-03-24,17:54:00,0.0593170893,00:02:00,0.0624805488,0.0624643324,0.0600071399,31506292.52,1809959157.7
2023-03-23,02:02:00,0.0599833256,17:08:00,0.0634974534,0.0604576295,0.0624737946,33535346.78,1884359373.76
2023-03-22,20:01:00,0.0596063718,15:27:00,0.0644390061,0.064254092,0.0604585453,51921845.03,1823574627.61
2023-03-21,08:26:00,0.0596508237,23:58:00,0.0642571259,0.0616893301,0.0642533788,51793517.71,1930929100.46
2023-03-20,19:25:00,0.0613991838,02:24:00,0.0651099201,0.0648762906,0.0616938517,48795320.17,1854010724.86
2023-03-19,07:13:00,0.0623402581,19:28:00,0.0665094791,0.0624333368,0.0648793582,41002087.3,1949740899.58
2023-03-18,16:36:00,0.062372821,01:11:00,0.0663698755,0.0654082935,0.06242336,47901647.37,1875933776.31
2023-03-17,01:13:00,0.0603043482,23:55:00,0.0654252062,0.0610855384,0.0654048065,47706976.39,1965531582.83
2023-03-16,04:58:00,0.0593288029,17:34:00,0.0624708669,0.0601582001,0.0610895594,40320874.32,1716236648.7
2023-03-15,17:00:00,0.0591180542,05:26:00,0.0672198912,0.0659971175,0.0601198448,53866771.93,1688379119.66
2023-03-14,09:34:00,0.0634380124,16:16:00,0.0684721123,0.0645484111,0.0659796137,67445745.06,1852942276.42
2023-03-13,09:53:00,0.0590696465,22:48:00,0.0652816902,0.0621130324,0.0645261716,53717815.27,1811829430.54
2023-03-12,16:08:00,0.0565449079,23:47:00,0.0621712882,0.058545954,0.0620873485,32406482.94,1743349752.61
2023-03-11,17:37:00,0.0563189618,07:08:00,0.0614411766,0.0590963871,0.058531206,40677836.24,1643496880.41
2023-03-10,10:49:00,0.0545843818,16:34:00,0.0596710604,0.0574858938,0.0590981347,49942700.59,1659415661.65
2023-03-09,21:01:00,0.0548115543,03:44:00,0.0613796869,0.0607352066,0.0575013424,49774195.96,1614579355.56
2023-03-08,22:58:00,0.0591180401,00:13:00,0.0629684738,0.0627197702,0.060753544,30848942.78,1705897876.68
2023-03-07,15:13:00,0.0617145352,02:10:00,0.0646281131,0.0639465277,0.0627311386,25649454.75,1761426383.74
2023-03-06,02:38:00,0.0630023118,14:46:00,0.0647884014,0.0640329218,0.0639566607,26490693.32,1788844024.51
2023-03-05,23:32:00,0.0639097573,02:02:00,0.065938393,0.0645430541,0.0640343037,23231740.36,1791015669.41
2023-03-04,22:09:00,0.0622826332,07:43:00,0.065944578,0.063970577,0.0645478656,33247922.74,1805379804.15
2023-03-03,01:34:00,0.062371853,00:00:00,0.068988147,0.068988147,0.0639690815,44715865.96,1789191427.82
2023-03-02,16:44:00,0.0662802753,00:24:00,0.0707516267,0.0706444379,0.0690024486,37470500.39,1929972834.35
2023-03-01,01:02:00,0.0689083719,09:43:00,0.0728612976,0.0691604009,0.0706229101,51616597.01,1973584423.53
2023-02-28,21:50:00,0.0683824225,00:34:00,0.0723372952,0.0723013646,0.0691646482,41758854.3,1822513769.17
2023-02-27,20:07:00,0.0706423936,00:00:00,0.0748502253,0.0748502253,0.0723069722,45680222.06,1905315155.96
2023-02-26,18:40:00,0.0737022356,03:37:00,0.0761222823,0.0749354906,0.0748447087,29144074.96,1972185442.22
2023-02-25,21:23:00,0.0724573586,01:22:00,0.0778502259,0.0771273513,0.0749426046,33774351.56,1974765034.12
2023-02-24,16:07:00,0.0756631291,07:45:00,0.0820207137,0.0807190936,0.0771142572,52408519.54,2031988873.68
2023-02-23,18:08:00,0.0796379762,05:26:00,0.0831637776,0.0823726744,0.0807239223,35057549.53,2127104868.3
2023-02-22,15:36:00,0.078509559,00:17:00,0.082624619,0.0825791161,0.0823690814,55896068.61,2170455412.43
2023-02-21,22:24:00,0.0804703391,00:07:00,0.0868500379,0.0866068723,0.0825926234,58888983.7,2167216446.5
2023-02-20,01:16:00,0.084970525,15:35:00,0.0891396976,0.0874819127,0.0866070818,57300588.95,2272555156.09
2023-02-19,00:01:00,0.0865767873,13:49:00,0.0917976323,0.0866973715,0.0874261366,73470333.97,2294047060.16
2023-02-18,10:20:00,0.0846097598,23:55:00,0.086836501,0.0854393336,0.0867148283,37601022.57,2275382449.34
2023-02-17,00:04:00,0.0838033854,20:16:00,0.0877315334,0.0838572916,0.0854442039,60077375.48,2242041481.43
2023-02-16,23:53:00,0.0835636728,02:55:00,0.0925191478,0.0915563959,0.0838164554,102044945.25,2196343075.08
2023-02-15,09:01:00,0.0843453269,23:16:00,0.0924244818,0.0876188796,0.0915641169,87306728.75,2385379859.29
2023-02-14,05:58:00,0.0845287785,16:19:00,0.0907053422,0.0858687646,0.0876276234,138115661.98,2282828416.98
2023-02-13,14:31:00,0.0792202759,20:16:00,0.0886259276,0.0865240075,0.0858835761,156229160.93,2237393420.9
2023-02-12,23:55:00,0.0862204217,09:25:00,0.0983874734,0.0881730586,0.0864178981,223056932.16,2251313294.59
2023-02-11,00:01:00,0.0760032273,09:31:00,0.0902263857,0.0760058665,0.0881471733,232226028.54,2296363454.92
2023-02-10,00:00:00,0.0715106154,16:13:00,0.0779106597,0.0715106154,0.0760092011,141705293.87,1980151434.51
2023-02-09,19:34:00,0.0682812322,00:13:00,0.076000236,0.075146274,0.0714629635,78412699.41,1861715261.26
2023-02-08,16:28:00,0.0727897103,12:18:00,0.0790781045,0.0748894819,0.0751294436,100400645.95,1957232458.43
2023-02-07,00:02:00,0.0674839933,14:16:00,0.0782104882,0.0675198421,0.074907748,157068527.57,1951456962.21
2023-02-06,23:34:00,0.0672499781,02:38:00,0.0713364441,0.0699499032,0.0675286685,33120379.19,1759221091.56
2023-02-05,19:28:00,0.0682107439,03:52:00,0.0742147286,0.073304703,0.0699562204,54364494.05,1822462388.78
2023-02-04,05:57:00,0.070292822,14:09:00,0.0775150588,0.0723788438,0.0732867194,64068371.91,1909226783.54
2023-02-03,00:00:00,0.0669336161,22:23:00,0.0733334271,0.0669336161,0.0723961303,65349799.73,1886011149.58
2023-02-02,22:05:00,0.0668627598,18:48:00,0.0707506068,0.0696847992,0.0669386758,45448352.38,1743837526.92
2023-02-01,09:10:00,0.0624931143,22:16:00,0.0702700829,0.0645711331,0.069702281,54761796.25,1815439476.13
2023-01-31,22:35:00,0.0640692757,16:35:00,0.066561877,0.0641035374,0.0645771226,32604174.6,1640994403.28
2023-01-30,22:43:00,0.0630581061,01:08:00,0.0699190476,0.0694407033,0.0641026081,37615143.69,1623199018.1
2023-01-29,00:20:00,0.0666091906,19:43:00,0.0705394459,0.0668368551,0.0694146866,29140594.91,1757710872.22
2023-01-28,22:43:00,0.0664560252,01:04:00,0.0699639805,0.0694556331,0.0668337807,23377027.23,1692357462.82
2023-01-27,01:41:00,0.0653618946,21:41:00,0.0709245233,0.0670055567,0.0694441455,40782785.99,1758456826.93
2023-01-26,12:23:00,0.0654291171,15:34:00,0.0699812381,0.067078115,0.0670065366,40200011.0,1696731968.58
2023-01-25,01:31:00,0.0625383538,21:46:00,0.0703628364,0.0627483457,0.0671059655,70473381.17,1699249694.42
2023-01-24,23:23:00,0.0623548163,06:26:00,0.0705646419,0.0683844855,0.0627492323,47005366.47,1588928989.18
2023-01-23,20:34:00,0.067633249,07:40:00,0.0702561493,0.0690520348,0.0684446776,41961174.41,1733148412.68
2023-01-22,21:22:00,0.0677823455,00:07:00,0.0729818838,0.0713250081,0.0690613684,56299311.61,1748764186.77
2023-01-21,16:38:00,0.0703885569,20:07:00,0.0744362845,0.0724979918,0.0712708745,101931290.53,1796835127.16
2023-01-20,02:48:00,0.0594063336,20:31:00,0.0792258685,0.0614106759,0.0724802086,172917947.62,1827364436.15
2023-01-19,00:29:00,0.0534145768,23:47:00,0.0620075533,0.0541169686,0.0614758678,74059506.43,1549923996.58
2023-01-18,23:49:00,0.0540305214,14:28:00,0.0598307885,0.0542850439,0.0541401943,73436860.76,1364977661.12
2023-01-17,02:19:00,0.0528513555,23:35:00,0.0547972546,0.05370312,0.0542796287,31206894.9,1368493073.65
2023-01-16,15:16:00,0.0511586736,08:09:00,0.0542904816,0.0522303459,0.0536895053,37806503.97,1353649353.36
2023-01-15,09:13:00,0.0502618504,00:00:00,0.05319057,0.05319057,0.0522272992,38369848.56,1316248831.24
2023-01-14,10:37:00,0.0501287452,09:07:00,0.0536386798,0.0505960562,0.0531891959,68435100.4,1340490855.5
2023-01-13,13:13:00,0.0465119542,23:58:00,0.0506074248,0.0476460965,0.0506018812,30815383.42,1275284536.15
2023-01-12,14:46:00,0.0455123636,19:49:00,0.0481201273,0.0457383259,0.0476476368,39853751.31,1200829546.89
2023-01-11,14:23:00,0.043409589,23:59:00,0.0457427798,0.0446518312,0.0457427798,25797424.49,1152822788.67
