date,time_low,low,time_high,high,open,close,volume,market_cap
2023-07-22,23:28:00,0.2296993426,09:02:00,0.2334756169,0.2313881723,0.2301856348,2834415.26,138766485.54
2023-07-21,20:09:00,0.2304165239,02:40:00,0.2358541601,0.2335731831,0.2313781507,3051059.48,139485388.93
2023-07-20,20:49:00,0.2315971871,13:50:00,0.2407707554,0.2353337976,0.2336314019,3332862.42,140843752.41
2023-07-19,16:55:00,0.2342134173,00:39:00,0.2437355696,0.2425396366,0.2353151451,3900265.21,141858790.23
2023-07-18,12:36:00,0.2268618993,13:23:00,0.2593515162,0.2358245224,0.2425111057,10957083.64,146196846.15
2023-07-17,19:07:00,0.2289288196,06:17:00,0.2377303826,0.2297676339,0.2358238038,3044279.08,142165433.07
2023-07-16,20:37:00,0.2292690353,00:19:00,0.2374637455,0.2361472827,0.2297569556,3234748.44,138508058.01
2023-07-15,23:18:00,0.2356067828,10:15:00,0.2430264085,0.2381884885,0.2361811216,2933483.42,142380840.66
2023-07-14,19:08:00,0.2338686795,00:54:00,0.2502921237,0.2472675376,0.2381994304,2957120.24,143597570.01
2023-07-13,05:10:00,0.2322046102,23:57:00,0.247333696,0.2347926103,0.2471778398,2123008.72,149010168.08
2023-07-12,00:00:00,0.2295189127,17:53:00,0.2410525651,0.2295189127,0.2347796199,3212058.96,141535950.98
2023-07-11,18:40:00,0.2277611852,04:40:00,0.2318503101,0.2287195347,0.2295189127,1429320.69,138364554.79
2023-07-10,08:38:00,0.2274669776,20:10:00,0.2338099193,0.2325485407,0.2287161109,1643047.85,137880588.92
2023-07-09,22:10:00,0.2318516124,08:26:00,0.2383762525,0.2359400673,0.2325238211,1602420.09,140176051.77
2023-07-08,20:53:00,0.2328561833,09:19:00,0.2398080863,0.2356822583,0.2352949067,1322477.43,141846589.6
2023-07-07,00:08:00,0.2313280724,05:59:00,0.2370243395,0.2328782161,0.235704943,1655885.8,142093778.32
2023-07-06,23:51:00,0.2328247367,11:30:00,0.2514889004,0.2442019216,0.2328638874,3349324.67,137589065.11
2023-07-05,15:43:00,0.2417366793,03:36:00,0.2634195621,0.2603987102,0.2442056932,2972421.62,144290441.1
2023-07-04,00:12:00,0.2514584133,14:08:00,0.2710278546,0.2521134288,0.260397329,4092831.98,153857369.02
2023-07-03,01:01:00,0.2414588286,15:07:00,0.2562445314,0.2428562367,0.2521026806,2531923.06,148956424.8
2023-07-02,18:14:00,0.2397885244,00:07:00,0.2468772763,0.2468211602,0.2428623102,1559042.05,143496694.94
2023-07-01,04:40:00,0.2401244071,13:57:00,0.2471640146,0.2419377594,0.246819016,1540313.4,145834538.99
2023-06-30,13:56:00,0.2313637729,13:04:00,0.2478723599,0.2359669455,0.2423784769,2384525.38,137905820.59
2023-06-29,00:00:00,0.2304411534,13:39:00,0.2401438769,0.2304411534,0.2359838813,1724343.49,134267494.43
2023-06-28,23:58:00,0.2304317979,00:06:00,0.2513680254,0.2509521286,0.2304390868,1749417.96,131112678.68
2023-06-27,00:37:00,0.2457772228,19:26:00,0.2543597428,0.246253551,0.2509575691,1697024.39,142787057.42
2023-06-26,22:07:00,0.2454964499,14:04:00,0.2547423061,0.2545403955,0.2462397515,1611560.95,140102765.78
2023-06-25,00:01:00,0.2506828,09:07:00,0.2610220906,0.2510892304,0.254579626,1838430.89,144847895.19
2023-06-24,21:16:00,0.2498306871,04:05:00,0.2640699097,0.2607842716,0.2510644789,1829733.95,142847885.77
2023-06-23,13:55:00,0.2566643295,07:28:00,0.276138538,0.2691434432,0.2607670121,4870574.49,148368325.6
2023-06-22,00:15:00,0.2354791017,20:01:00,0.284698298,0.2358354978,0.2691342222,12757323.91,153129008.13
2023-06-21,00:13:00,0.2284455694,18:46:00,0.2373833759,0.2301566953,0.2358255245,2258057.51,134177394.29
2023-06-20,15:34:00,0.2202426895,23:50:00,0.2304254958,0.2261984149,0.2301967464,1876766.3,128095580.84
2023-06-19,15:31:00,0.2232412807,00:04:00,0.2345532581,0.2341328229,0.2261965918,1756338.36,125869649.62
2023-06-18,00:54:00,0.220935988,15:13:00,0.2441987878,0.2227126632,0.2341193559,4056026.01,130278361.22
2023-06-17,01:17:00,0.2204560633,06:43:00,0.2276801788,0.2212722265,0.2227231869,1294929.93,123936834.2
2023-06-16,14:56:00,0.2143650885,23:42:00,0.2225800028,0.214618489,0.2213393918,1710601.08,123166805.78
2023-06-15,11:31:00,0.204438886,23:47:00,0.2142611169,0.2089748008,0.2142093689,1477639.72,119199223.99
2023-06-14,21:01:00,0.2059937449,12:03:00,0.2201353986,0.21715169,0.2089701229,1473192.42,116283786.35
2023-06-13,16:11:00,0.2141206107,12:37:00,0.2240551333,0.2152464432,0.21715169,1615731.86,120836511.78
2023-06-12,02:53:00,0.2098792398,00:02:00,0.216402691,0.2163413175,0.215200564,1452576.17,119750785.68
2023-06-11,16:01:00,0.21551723,11:38:00,0.2247664561,0.22192333,0.2163249062,1734845.74,120376438.59
2023-06-10,06:52:00,0.2098992229,00:07:00,0.2479011256,0.2468598967,0.2219153415,2676601.91,123487299.49
2023-06-09,03:37:00,0.2434589309,10:52:00,0.2526127193,0.245313995,0.2468649999,1708631.12,137370818.84
2023-06-08,03:45:00,0.2342048587,21:03:00,0.2466924757,0.2357055677,0.2453121155,1546316.05,136506698.8
2023-06-07,23:16:00,0.2339311699,00:02:00,0.2636142358,0.2635636682,0.2356916018,2395245.78,131153255.21
2023-06-06,02:06:00,0.2499847082,20:10:00,0.267175865,0.251860722,0.2635589649,2106859.21,146660364.31
2023-06-05,16:08:00,0.2432090375,00:01:00,0.2797171337,0.2796063668,0.252020685,3447372.62,140239758.09
2023-06-04,23:59:00,0.2796066375,08:31:00,0.2832870907,0.2806245851,0.2796066375,1465552.72,155590273.1
2023-06-03,20:05:00,0.2788329758,11:08:00,0.2840935079,0.2822339231,0.2806291672,1581043.74,156159271.29
2023-06-02,00:42:00,0.2736504639,09:17:00,0.2826599159,0.2762649711,0.2822313243,1705115.37,157050809.72
2023-06-01,16:51:00,0.2755303384,00:23:00,0.2832708959,0.2820004897,0.2762860136,1973830.96,153742474.4
2023-05-31,16:58:00,0.2768897751,00:58:00,0.2946678855,0.2944636732,0.2820192075,2150907.13,154287539.21
2023-05-30,15:36:00,0.2925899829,10:43:00,0.2965385045,0.2963874868,0.2944840662,1596067.28,161106834.92
2023-05-29,17:11:00,0.2938537838,00:25:00,0.3008269789,0.2984302993,0.2963896949,1775199.3,162149369.45
2023-05-28,16:23:00,0.2922617067,23:16:00,0.2993708602,0.2953931411,0.2987602637,3103251.43,163446264.18
2023-05-27,17:20:00,0.292924132,05:26:00,0.2963611226,0.29477704,0.295395464,1504299.84,161605443.96
2023-05-26,00:59:00,0.2875408405,15:39:00,0.2972108078,0.2901392238,0.294776219,2329477.6,161266666.35
2023-05-25,01:31:00,0.2750823898,20:19:00,0.2945748598,0.2831896179,0.2901478678,2060348.56,158734580.26
2023-05-24,18:12:00,0.2798294943,00:15:00,0.2931902358,0.2925054482,0.2831922352,1853246.51,154929281.14
2023-05-23,01:28:00,0.2875518653,06:17:00,0.2948654266,0.2889285948,0.2924239413,1646500.3,159979778.36
2023-05-22,02:04:00,0.2841601597,00:12:00,0.2967919762,0.2967079177,0.2889308702,2486749.74,158068783.18
2023-05-21,23:59:00,0.2967151263,01:44:00,0.3051107992,0.304052284,0.2967151263,1528817.54,162327407.04
2023-05-20,01:46:00,0.3015732494,18:04:00,0.3061490908,0.3020086236,0.3040591104,1516440.63,166345166.1
2023-05-19,23:59:00,0.3019901633,15:29:00,0.3071583237,0.306440082,0.3019901633,1568853.63,165213283.05
2023-05-18,18:40:00,0.3016253096,00:00:00,0.317529062,0.317529062,0.306418083,1903699.02,167635716.79
2023-05-17,15:24:00,0.3047088177,20:20:00,0.3184792943,0.3104872273,0.3175077856,2047018.67,173702689.81
2023-05-16,01:47:00,0.3050112907,13:50:00,0.3134687472,0.3097049014,0.3105815886,1606030.39,169913494.36
2023-05-15,00:56:00,0.3027260426,09:13:00,0.3141438967,0.3060460846,0.3091237706,1792510.0,165249545.93
2023-05-14,20:42:00,0.3047705747,16:16:00,0.3133578584,0.3101837286,0.3060573274,1627034.02,163610304.93
2023-05-13,06:10:00,0.3091253878,00:04:00,0.3144632823,0.3130811975,0.3101814181,2115449.43,165814936.83
2023-05-12,06:26:00,0.2921494074,23:51:00,0.3133901683,0.3017441204,0.3132218265,2628118.06,167440260.22
2023-05-11,19:50:00,0.2988584982,11:52:00,0.3164027361,0.3160281398,0.3016991054,3747108.2,161280512.54
2023-05-10,17:26:00,0.298647494,23:03:00,0.317608694,0.3062441143,0.3161240978,3584638.39,168991739.17
2023-05-09,06:22:00,0.2987399488,13:18:00,0.3087813362,0.3008118514,0.3062406895,2684839.43,163708325.56
2023-05-08,18:14:00,0.2953447861,01:17:00,0.3294344764,0.3264309299,0.300776626,4326545.9,160787379.01
2023-05-07,05:23:00,0.3262231313,15:01:00,0.3347007258,0.3297366262,0.3265173659,2509187.62,174547710.6
2023-05-06,15:07:00,0.3240272638,00:44:00,0.3483231498,0.346643658,0.3297699942,3599671.58,176286481.27
2023-05-05,13:12:00,0.3429530788,16:23:00,0.3505395786,0.3447421456,0.3466657924,2851471.02,185318536.51
2023-05-04,22:53:00,0.3434774854,08:07:00,0.3599108728,0.3525509932,0.344640718,3808490.23,184235984.32
2023-05-03,15:10:00,0.3411761202,00:00:00,0.3559925519,0.3559925519,0.3525182089,2792940.32,188447086.53
2023-05-02,02:05:00,0.3457506268,19:59:00,0.3583575905,0.3486478237,0.3560218031,2433087.94,190320017.07
2023-05-01,20:56:00,0.3468949905,00:51:00,0.3666358721,0.3662216414,0.3486090264,3760383.08,186357339.01
2023-04-30,20:10:00,0.3656405551,00:10:00,0.379989349,0.3791826218,0.3662134308,3777380.3,192333250.38
2023-04-29,00:57:00,0.356253354,20:28:00,0.3848791117,0.357068796,0.3791934126,4809021.76,199150264.39
2023-04-28,15:23:00,0.3520015418,00:07:00,0.3646153135,0.3643199264,0.357063328,3324888.24,187527667.45
2023-04-27,13:05:00,0.3604601586,00:34:00,0.37399564,0.3648140192,0.3643615152,4706247.07,191360634.64
2023-04-26,20:05:00,0.3557937526,15:10:00,0.3888657695,0.3744447772,0.3648158369,5005220.29,191599241.87
2023-04-25,08:25:00,0.359731477,23:33:00,0.3746157543,0.3667151861,0.3744401071,2824783.32,196653854.9
2023-04-24,09:03:00,0.3548970875,19:45:00,0.3708421431,0.3644214578,0.3667233259,4408482.79,192601044.46
2023-04-23,18:56:00,0.3575219229,00:00:00,0.3787829265,0.3787829265,0.364334178,3423236.44,191346277.32
2023-04-22,01:40:00,0.3632300886,23:46:00,0.3791332603,0.3690018172,0.3787725907,5864896.55,198929251.1
2023-04-21,20:07:00,0.3615385891,00:55:00,0.3892953835,0.3875673688,0.3690343594,5501359.68,193814786.37
2023-04-20,17:11:00,0.3836224824,06:52:00,0.4251842715,0.4082731577,0.3875348567,5701300.63,203531144.29
2023-04-19,23:34:00,0.405253258,00:00:00,0.4456531557,0.4456531557,0.4082602863,5269352.29,214416024.27
2023-04-18,01:24:00,0.41874806,13:37:00,0.4533243973,0.4208088434,0.4456766263,6277006.04,234066877.27
2023-04-17,13:29:00,0.4182097988,00:10:00,0.4393637524,0.43784262,0.4207978851,5275077.58,221000701.24
2023-04-16,01:17:00,0.4253489765,16:04:00,0.4473394676,0.4327593277,0.4378573457,6200653.72,229960234.71
2023-04-15,01:26:00,0.4156899712,23:13:00,0.434511266,0.4215493874,0.4327697677,5035854.52,227288267.17
2023-04-14,16:10:00,0.4053686408,06:10:00,0.4309183617,0.4135069914,0.4215305519,8096368.0,221385493.72
2023-04-13,01:34:00,0.405052987,19:55:00,0.4188722801,0.4082716036,0.4134457742,7885818.98,216925327.65
2023-04-12,12:23:00,0.4015847194,00:35:00,0.4222291891,0.4207627184,0.4058463532,6245669.53,212938089.18
2023-04-11,23:44:00,0.4201769925,00:05:00,0.4399755368,0.4342266311,0.4207629205,6532653.47,220764463.16
2023-04-10,14:04:00,0.4160012081,00:18:00,0.4367630603,0.4334961943,0.4316743308,6307418.1,226489424.94
2023-04-09,14:31:00,0.4244145684,03:13:00,0.4585133613,0.443039393,0.4334866531,12544096.39,227440308.06
2023-04-08,01:38:00,0.38944353,21:16:00,0.4877465597,0.3948914184,0.4429820619,37319653.44,232422327.0
2023-04-07,13:36:00,0.3745064078,20:01:00,0.3970014556,0.385149951,0.3950278782,5215520.27,207261888.39
2023-04-06,13:49:00,0.3773741824,00:01:00,0.3916609618,0.3916317982,0.385148068,3233639.01,202078183.06
2023-04-05,15:10:00,0.3782668867,08:55:00,0.3961946078,0.3824831371,0.3915544791,5216408.8,205439477.11
2023-04-04,01:16:00,0.3670056539,20:16:00,0.3835386355,0.3697340691,0.3825783671,3035671.87,200729921.08
2023-04-03,21:04:00,0.3614238122,13:55:00,0.3766275364,0.3733402064,0.3697384097,3047734.8,189368547.87
2023-04-02,22:25:00,0.3681782234,00:25:00,0.3876974625,0.3867528157,0.3733424867,2657923.96,191214444.32
2023-04-01,17:33:00,0.3816881292,02:07:00,0.3928562956,0.385394883,0.3832610858,2372843.02,196294443.25
2023-03-31,07:50:00,0.3758102133,13:37:00,0.4000786215,0.3803503401,0.3854290746,7177119.76,193789637.87
2023-03-30,18:13:00,0.3723305995,02:46:00,0.4028252252,0.3905660006,0.3803299922,5350613.69,191225873.52
2023-03-29,00:06:00,0.3645972274,21:58:00,0.3930990591,0.3650959875,0.3905418496,4110526.85,196360286.75
2023-03-28,10:49:00,0.3493341165,20:16:00,0.365590073,0.3547182864,0.3651249322,2596600.03,183580931.09
2023-03-27,15:16:00,0.3477044738,11:25:00,0.3891169344,0.3751269612,0.3547324966,5144504.33,178355725.04
2023-03-26,00:30:00,0.3615364506,14:01:00,0.3795900889,0.3629134026,0.3751209485,4029910.96,188606821.73
2023-03-25,20:04:00,0.3584921796,03:45:00,0.3723134713,0.3692468284,0.3629194473,2402398.55,182472036.75
2023-03-24,21:40:00,0.3653282944,00:27:00,0.3905019855,0.3893571382,0.3692458175,4592952.8,185652868.42
2023-03-23,02:02:00,0.3805916308,15:40:00,0.3984404021,0.3886063609,0.3894975535,4652224.42,195835225.77
2023-03-22,19:55:00,0.3796300535,00:08:00,0.4176344168,0.417020441,0.3886724862,4680410.75,195420390.72
2023-03-21,08:29:00,0.3916929174,15:21:00,0.4196275783,0.4030303504,0.4170407331,4961859.08,209683643.42
2023-03-20,19:31:00,0.3976055778,02:20:00,0.4205089027,0.4143572818,0.4030629058,5567920.89,202655740.58
2023-03-19,00:00:00,0.4113235652,04:04:00,0.4356876719,0.4113235652,0.4142741828,5261117.45,208292651.39
2023-03-18,23:47:00,0.4105275307,22:16:00,0.4502321981,0.4259148965,0.4112871686,15374634.02,206790812.43
2023-03-17,16:56:00,0.4036182943,02:16:00,0.4273229078,0.4219901363,0.4257921724,9618168.81,214083774.02
2023-03-16,00:00:00,0.3612905688,18:10:00,0.442443274,0.3612905688,0.421663836,22792538.56,206734078.94
2023-03-15,17:05:00,0.3467994551,01:40:00,0.3928451062,0.3876406762,0.3611943981,6256323.71,177087017.73
2023-03-14,08:17:00,0.3642297312,17:09:00,0.4024665995,0.3670757152,0.3877014011,7001859.42,190082917.3
2023-03-13,12:53:00,0.3461994901,15:33:00,0.37315885,0.3508914415,0.3670241842,6385636.35,179945255.39
2023-03-12,02:46:00,0.3232348624,23:58:00,0.3508565473,0.3257429778,0.3508500263,4391809.27,172015361.13
2023-03-11,16:33:00,0.3138706756,02:08:00,0.3487041144,0.3404818274,0.3257757769,3974155.71,159721914.55
2023-03-10,10:43:00,0.3151972045,23:52:00,0.3419845935,0.3377502481,0.3404557185,5162928.78,166919221.86
2023-03-09,21:01:00,0.3330016211,14:52:00,0.3697542796,0.3584410999,0.3375845475,6769327.22,165511539.12
2023-03-08,23:11:00,0.3571813756,00:37:00,0.3911354873,0.3888049144,0.3584746661,4763550.03,175753582.8
2023-03-07,15:17:00,0.3751876468,03:13:00,0.4104756484,0.4048564077,0.388799707,6321994.98,190621396.6
2023-03-06,21:04:00,0.4011966376,00:00:00,0.4168482086,0.4168482086,0.4048712765,4391895.77,198500993.66
2023-03-05,00:32:00,0.4062225823,07:00:00,0.4218179576,0.4065533812,0.4168224075,4275185.27,204360414.94
2023-03-04,22:13:00,0.4026604904,13:46:00,0.4264409013,0.416083113,0.4064922458,4142210.87,199295725.29
2023-03-03,02:01:00,0.4083917619,00:04:00,0.4533076398,0.4529810274,0.4158469097,6739107.49,203882146.2
2023-03-02,17:49:00,0.4433961234,00:25:00,0.4780276259,0.4773001388,0.4529656789,6632604.84,222080800.92
2023-03-01,01:07:00,0.4386924011,14:43:00,0.4935436929,0.4398963557,0.4774087583,10475253.31,234064796.41
2023-02-28,21:49:00,0.4352277605,02:20:00,0.4771228011,0.4687355298,0.4399947931,6938930.55,211594424.26
2023-02-27,18:28:00,0.4613923984,04:49:00,0.5167589045,0.4846803671,0.4686359066,16125265.14,225367996.14
2023-02-26,00:19:00,0.4305322419,15:34:00,0.4956663607,0.4320648235,0.4845466175,15145947.58,233019490.62
2023-02-25,21:22:00,0.4189140971,00:56:00,0.4650038129,0.4523839771,0.432057043,7171188.8,207777143.5
2023-02-24,00:46:00,0.4227981306,07:37:00,0.4922656246,0.4243359456,0.4524348906,28780528.44,217576893.41
2023-02-23,12:10:00,0.4164524979,03:05:00,0.4415361017,0.4224812534,0.4243208468,14124491.27,204056790.4
2023-02-22,15:23:00,0.404841313,00:19:00,0.4323725849,0.4306897569,0.4227729379,11925361.78,203312397.73
2023-02-21,21:29:00,0.4217835746,04:11:00,0.5073992731,0.46106061,0.4307107111,18849649.93,207129689.64
2023-02-20,20:40:00,0.4562065422,02:55:00,0.5044782336,0.4734809572,0.4609540248,14538651.33,221673762.99
2023-02-19,00:00:00,0.4531292721,10:31:00,0.5436711933,0.4531292721,0.4734172144,69195396.43,227667337.17
2023-02-18,00:01:00,0.3880650692,23:22:00,0.4705321908,0.3886332486,0.453365177,17745638.3,218024270.1
2023-02-17,00:04:00,0.3671027343,20:16:00,0.3956846961,0.3672384172,0.3885063678,6498179.19,186833531.88
2023-02-16,23:55:00,0.3671335672,06:41:00,0.4062708279,0.389171179,0.3671709815,9988173.22,176573299.62
2023-02-15,02:58:00,0.3513028445,21:29:00,0.390479574,0.3569376348,0.3891686683,10406027.42,187152033.6
2023-02-14,04:22:00,0.3388137253,21:00:00,0.3602280219,0.3439714204,0.3569772589,5245157.04,171671116.91
2023-02-13,16:43:00,0.3314862604,00:01:00,0.3623806432,0.3612140154,0.3440002332,5970996.67,165430437.87
2023-02-12,22:10:00,0.3589769861,18:01:00,0.3764999483,0.3708876496,0.3611495729,3868111.27,173677591.53
2023-02-11,00:46:00,0.3504794289,23:41:00,0.3726084656,0.3530406917,0.3708385646,4250194.25,178337048.07
2023-02-10,05:39:00,0.3467622187,08:06:00,0.3609162887,0.3601212336,0.3520952449,6781228.37,169323346.1
2023-02-09,22:58:00,0.3571838661,01:01:00,0.4089714862,0.4042166714,0.3600277027,9062847.91,173138081.76
2023-02-08,16:28:00,0.3893450959,04:36:00,0.4214938902,0.4117929591,0.4042538959,6901157.8,188844979.51
2023-02-07,00:00:00,0.3790295569,23:30:00,0.4129500771,0.3790295569,0.4118979253,8618425.95,192415845.68
2023-02-06,05:38:00,0.3730595453,16:28:00,0.3904462993,0.3807465152,0.3790127756,4567946.12,177053729.26
2023-02-05,21:18:00,0.3758000401,11:27:00,0.4082897252,0.3997744324,0.3807204146,6230563.7,177851443.43
2023-02-04,06:24:00,0.3981479993,13:06:00,0.4148114086,0.4096920066,0.399857452,4676788.24,186791204.98
2023-02-03,02:56:00,0.3957236984,17:40:00,0.4116447964,0.4038363433,0.4096388772,5551942.64,191360543.83
2023-02-02,22:05:00,0.4016988073,10:28:00,0.4265807792,0.409822147,0.4037901548,7629172.45,188628345.38
2023-02-01,17:10:00,0.3776747715,05:16:00,0.4205112819,0.4039509542,0.4100320935,7903691.19,191544232.66
2023-01-31,22:37:00,0.3960537587,03:04:00,0.423550808,0.4131991914,0.4040031449,7357759.21,184786941.49
2023-01-30,02:17:00,0.3922962845,12:22:00,0.4635243719,0.3985218259,0.4131896602,18520881.81,188821154.15
2023-01-29,00:22:00,0.3809072296,19:38:00,0.4048567049,0.3813214256,0.3985646142,4744159.95,182137738.96
2023-01-28,22:10:00,0.3796780243,04:23:00,0.4089929363,0.3971113236,0.3813706014,3873180.75,174280346.45
2023-01-27,02:01:00,0.3780713388,08:13:00,0.4035753822,0.3898780436,0.3970631318,6034824.76,181451585.2
2023-01-26,10:50:00,0.3776886956,16:46:00,0.4376950966,0.3984878384,0.3898824009,14714811.62,178170104.47
2023-01-25,01:31:00,0.3431844689,22:10:00,0.4038357423,0.3567817571,0.3984992955,7263712.04,182107889.34
2023-01-24,23:45:00,0.3547609969,03:11:00,0.4051685221,0.3780443622,0.3567114588,8531335.11,163011507.42
2023-01-23,09:55:00,0.3483553683,18:40:00,0.3954319701,0.3554697487,0.3780474986,10447566.86,172761740.89
2023-01-22,03:26:00,0.3286268017,13:39:00,0.3607305771,0.3354176987,0.3555127301,6672886.95,162463707.3
2023-01-21,11:24:00,0.3336300377,10:22:00,0.3438328955,0.3394981064,0.3354709197,3642357.04,153304916.22
2023-01-20,11:54:00,0.3113737014,22:43:00,0.3405006184,0.3174103191,0.33952036,3513155.65,155155446.57
2023-01-19,13:22:00,0.3027332239,23:59:00,0.3175090646,0.3044938846,0.3175090646,3016098.14,145096631.93
2023-01-18,23:56:00,0.3044802463,03:30:00,0.3446525957,0.3319449089,0.3045348067,5534838.74,139167600.81
2023-01-17,03:23:00,0.3314310653,12:53:00,0.3478157912,0.3395076239,0.3319402226,4157747.64,87891847.0
2023-01-16,09:00:00,0.3205245025,20:09:00,0.348650767,0.3297873531,0.3395047346,5556414.64,89894794.78
