date,time_low,low,time_high,high,open,close,volume,market_cap
2023-08-12,03:13:00,47.6883309136,01:40:00,48.1155659111,47.7504540941,48.1004525385,1682157.93,2886027152.32
2023-08-11,07:37:00,47.3980265291,00:00:00,48.9860433434,48.9860433434,47.7319608623,3960586.1,2863917651.74
2023-08-10,05:46:00,47.5991546976,23:35:00,49.0764785366,48.4356083999,48.9875667856,5004450.98,2939254007.14
2023-08-09,03:04:00,46.5084678895,23:56:00,48.4405923779,46.8976946646,48.4388104508,7027658.77,2906328627.05
2023-08-08,00:01:00,44.9124724764,21:07:00,47.4831640252,44.9211928008,46.8982633861,6344270.03,2813895803.17
2023-08-07,17:39:00,44.1865723073,01:33:00,45.2353972376,44.9712578828,44.9285554057,3809121.68,2695713324.35
2023-08-06,15:14:00,44.6868699048,12:21:00,45.3885798172,45.0794777814,44.9696903849,2866063.26,2698181423.1
2023-08-05,04:48:00,44.4062225714,11:33:00,45.3808083237,44.7590469231,45.0793707623,4622989.04,2704762245.74
2023-08-04,07:52:00,41.8779840883,09:34:00,45.2420656365,42.0045632245,44.7590798043,10688757.11,2685544788.26
2023-08-03,10:00:00,41.7936898354,20:32:00,42.4078655323,42.1147720453,42.0090478885,1773587.29,2520542873.31
2023-08-02,23:43:00,42.0964860234,00:01:00,42.845548767,42.8311107628,42.1113644162,1587252.9,2526681864.98
2023-08-01,06:08:00,41.8152567586,23:59:00,42.8360843192,42.6296565685,42.8360843192,3403523.64,2570165059.16
2023-07-31,16:32:00,42.4307875974,00:49:00,42.9166876222,42.8012400221,42.6282121944,1288592.44,2557692731.67
2023-07-30,20:12:00,42.6612814056,05:53:00,42.9217491357,42.8319986821,42.8024421561,986091.08,2568146529.37
2023-07-29,09:45:00,42.7620213014,04:55:00,43.001517658,42.9355024078,42.8339770794,809243.65,2570038624.77
2023-07-28,17:46:00,42.8834359595,00:49:00,43.2439014184,43.2010875382,42.9399742777,833474.8,2576398456.67
2023-07-27,18:43:00,42.8806312763,09:28:00,43.2608596507,42.9596035199,43.2043608185,1638354.88,2592261649.11
2023-07-26,01:42:00,42.3920434536,20:57:00,43.0804970987,42.6496601867,42.9530860014,1201535.33,2577185160.09
2023-07-25,02:34:00,42.3479383138,14:17:00,42.8206392744,42.4937903755,42.6511935369,1053923.28,2559071612.22
2023-07-24,16:20:00,42.1639361705,00:02:00,43.2408925111,43.23436056,42.4895846763,2478915.77,2549375080.58
2023-07-23,02:11:00,42.9437596331,19:09:00,43.3232606143,42.969192634,43.2402096482,989249.91,2594412578.9
2023-07-22,23:35:00,42.9026448894,01:27:00,43.2866414317,43.1781984332,42.9622235721,1319838.63,2577733414.33
2023-07-21,10:04:00,42.8738983172,15:01:00,43.2841426947,42.9307924367,43.1748755522,1141323.57,2590492533.13
2023-07-20,20:35:00,42.8076262264,07:30:00,43.4370978074,43.1648232521,42.9325112166,1990566.45,2575950673.0
2023-07-19,21:22:00,43.0821971038,04:22:00,43.6508358973,43.1977628275,43.1655741161,1108019.85,2589934446.97
2023-07-18,17:37:00,42.913553432,02:09:00,43.742862096,43.6331003257,43.1955612185,2067651.87,2591733673.12
2023-07-17,12:32:00,43.3044378043,01:28:00,44.2400266368,44.1617742394,43.6321774762,1938234.34,2617930648.58
2023-07-16,02:22:00,43.5643502863,16:05:00,44.5645857987,43.6847761661,44.1602161926,1920557.32,2649612971.56
2023-07-15,01:10:00,43.0967053774,15:56:00,43.8226480937,43.1727167321,43.6861493028,1117125.1,2621168958.17
2023-07-14,21:07:00,42.9419975514,02:05:00,44.9301439705,44.4956197465,43.1720225504,4109913.41,2590321353.03
2023-07-13,04:12:00,42.8098804097,20:17:00,44.5734826431,43.0678351249,44.4999899391,3483258.47,2669999396.35
2023-07-12,19:37:00,42.9549340299,12:31:00,43.4513666406,43.3414918799,43.0670152791,1329013.1,2584020916.75
2023-07-11,05:53:00,42.7540686044,16:03:00,43.4425603849,42.8372648623,43.3427080574,2121671.51,2600562483.45
2023-07-10,00:19:00,41.3762612778,04:07:00,43.23067213,41.5103122328,42.8325078358,4421302.18,2569950470.15
2023-07-09,23:59:00,41.5067051839,13:22:00,44.3183032587,43.0418620048,41.5067051839,5349207.43,2490402311.04
2023-07-08,12:59:00,42.7793420711,00:27:00,43.1824040552,43.1258909864,43.0408239888,869877.89,2582449439.33
2023-07-07,00:37:00,42.2815246017,23:12:00,43.1582694776,42.8217084002,43.1282254386,1422882.88,2587693526.32
2023-07-06,14:41:00,42.6013510779,09:12:00,44.044981643,43.5282256808,42.8241490735,2780691.71,2569448944.42
2023-07-05,13:13:00,43.0311629214,03:07:00,44.2468580381,44.1312063523,43.5304243631,2688432.37,2611825461.79
2023-07-04,19:34:00,43.9603699331,00:01:00,44.8106677455,44.7949842045,44.1364765688,2148402.31,2648188594.13
2023-07-03,07:25:00,44.4512532395,04:58:00,45.8082081723,44.5557730926,44.7969847713,7217980.56,2687819086.28
2023-07-02,04:08:00,44.2431081481,22:29:00,44.6459520955,44.5215103628,44.5495255369,2306769.15,2672971532.22
2023-07-01,07:46:00,44.0612771438,00:03:00,44.5950661936,44.5886987523,44.5215478342,2503251.09,2671292870.06
2023-06-30,01:06:00,43.0847273735,23:52:00,44.6215003247,43.2796256537,44.579857879,5824375.3,2674791472.74
2023-06-29,00:04:00,42.9896321067,12:14:00,43.6002840544,43.0561616227,43.2827331921,2231366.25,2596963991.53
2023-06-28,23:07:00,42.9612539689,06:01:00,44.3074403114,44.2853806649,43.0555642591,2955249.58,2583333855.55
2023-06-27,05:43:00,44.0139844373,03:01:00,44.4804502029,44.1634497648,44.2774141581,2343615.28,2656644849.49
2023-06-26,22:08:00,44.0355534903,00:10:00,44.7156955323,44.6957851936,44.1694116656,2334772.84,2650164699.94
2023-06-25,20:56:00,44.5768480217,05:33:00,45.4740785068,44.7074967057,44.701990658,2825465.88,2682119439.48
2023-06-24,16:04:00,44.5387304743,07:21:00,45.2880302765,45.2401327285,44.7172833652,2674086.45,2683037001.92
2023-06-23,07:23:00,44.1472704329,16:16:00,46.0564789581,44.4855428486,45.2471441801,4019345.65,2714828650.81
2023-06-22,15:43:00,43.9247242216,02:21:00,46.4799954305,45.8450599698,44.4865350026,7827707.54,2669192100.16
2023-06-21,00:12:00,42.1033636437,23:45:00,45.9136032654,42.3109413559,45.8515321204,9703962.63,2751091927.23
2023-06-20,14:31:00,41.0219997292,22:34:00,42.3880733055,41.4176280036,42.3213505284,3806610.17,2539281031.71
2023-06-19,15:31:00,41.0542658474,11:25:00,41.6299537648,41.2144374281,41.4160600433,2595648.31,2484963602.6
2023-06-18,20:25:00,41.1898981382,06:15:00,41.9071353733,41.6482753351,41.2146893313,2222422.4,2472881359.88
2023-06-17,01:02:00,41.0664461691,10:47:00,41.996912322,41.2038947519,41.6503324605,3180009.32,2499019947.64
2023-06-16,01:24:00,39.8068457577,21:33:00,41.4452179756,40.0505946244,41.2025374645,4206674.93,2472152247.88
2023-06-15,09:45:00,38.8243319514,17:04:00,40.5246576528,39.5690449349,40.0542010947,3513165.08,2403252065.69
2023-06-14,23:59:00,39.5677224839,04:45:00,41.1270758767,39.9469907589,39.5677224839,4816773.51,2374063349.04
2023-06-13,00:03:00,39.4619034756,12:42:00,40.7071761034,39.462762357,39.9468431196,5202916.62,2396810587.18
2023-06-12,05:01:00,38.4589368675,01:26:00,40.6133318218,40.3937400888,39.4518214812,8047929.57,2367109288.88
2023-06-11,16:14:00,40.3527875518,00:04:00,42.2615176448,42.2432833472,40.3998843129,6343836.61,2423993058.78
2023-06-10,07:07:00,41.0238984701,01:13:00,44.7794015616,44.668733384,42.2479868072,12313419.08,2534879208.44
2023-06-09,19:13:00,44.5358793956,13:25:00,45.2014207546,44.7591671459,44.6673650286,3243678.96,2680041901.72
2023-06-08,06:15:00,44.2429908744,01:41:00,44.9423740811,44.8742800931,44.7536862459,2746582.05,2685221174.76
2023-06-07,10:02:00,44.6195946534,00:46:00,45.6266217581,45.4986003525,44.8470061574,4388825.61,2690820369.45
2023-06-06,13:42:00,43.8406097516,23:31:00,45.6322363519,44.7254344831,45.4936347331,8718011.84,2729618083.99
2023-06-05,16:07:00,43.4416704202,02:30:00,45.7827067078,45.6010577584,44.7208627724,8934977.98,2683251766.35
2023-06-04,23:49:00,45.5580720734,11:20:00,46.1095722534,46.0087486083,45.5944277117,2427743.52,2735665662.71
2023-06-03,21:42:00,45.8871911791,00:01:00,46.422717136,46.3243641227,45.9928179917,2320221.84,2759569079.51
2023-06-02,00:40:00,45.6383588886,22:46:00,46.3994146846,45.743204514,46.3142467928,3121308.31,2778854807.57
2023-06-01,03:19:00,45.6184650175,17:11:00,46.2000550586,45.8445947081,45.7192301144,3571174.34,2743153806.87
2023-05-31,14:27:00,45.1511801139,00:46:00,47.1154501748,46.896604552,45.8346742259,5218752.27,2750080453.56
2023-05-30,00:40:00,46.7586293351,12:16:00,47.4495251391,46.8876993593,46.8960128274,2543419.26,2813760769.65
2023-05-29,20:09:00,46.7192938689,00:52:00,47.7816463126,47.5039176954,46.8700328972,4026086.66,2812201973.83
2023-05-28,00:33:00,46.4760964577,22:21:00,47.6093355776,46.5744132039,47.4817587561,5247635.03,2848905525.37
2023-05-27,00:27:00,46.2352092493,06:00:00,46.7630927713,46.3151392086,46.5596995313,2522461.44,2793581971.89
2023-05-26,06:17:00,45.6901061613,17:07:00,46.8265262256,46.1655158108,46.3140164617,4357568.65,2778840987.71
2023-05-25,01:29:00,44.5277902915,05:38:00,46.9270985349,44.9391245559,46.1595267288,11863302.22,2769571603.73
2023-05-24,16:39:00,44.3698007616,00:38:00,46.0853808888,45.9675783867,44.9419042679,5136937.47,2696514256.08
2023-05-23,00:01:00,45.8651330504,03:22:00,46.6326067545,45.8676879234,45.9852407578,3996431.59,2759114445.47
2023-05-22,02:01:00,45.4543078855,16:24:00,45.99811291,45.6384477808,45.8769633583,2255512.42,2752617801.5
2023-05-21,11:59:00,45.4909972767,05:57:00,46.0457560717,45.760297691,45.6365160766,2186917.05,2738190964.6
2023-05-20,00:54:00,45.3583127022,22:36:00,45.9375993722,45.6953367624,45.7603798339,2009866.82,2745622790.04
2023-05-19,01:53:00,45.2218288482,10:14:00,46.0316226357,45.3555647042,45.6317709574,3369954.76,2737906257.45
2023-05-18,18:19:00,45.2571662715,03:34:00,46.4695476877,46.1135547113,45.3583263709,3046169.77,2721499582.26
2023-05-17,14:41:00,45.0056969335,05:01:00,46.5942855546,45.8151367982,46.1050616713,3926095.61,2766303700.28
2023-05-16,02:43:00,45.2705821432,01:16:00,46.5391254233,46.2975564591,45.828249211,5103801.91,2749694952.67
2023-05-15,00:47:00,45.012556271,20:17:00,46.8508954635,45.0911697448,46.2871224378,6432067.55,2777227346.28
2023-05-14,01:52:00,44.3069068493,18:49:00,45.3604109501,44.5956647164,45.0848345576,2591111.89,2705090073.46
2023-05-13,00:17:00,44.0376664248,08:20:00,45.1721742128,44.1755322593,44.5909943228,3583427.95,2675459659.37
2023-05-12,06:25:00,43.0460641005,21:13:00,44.6711667591,44.0560390428,44.1813395703,5523802.3,2650880374.22
2023-05-11,23:59:00,44.0445774869,01:19:00,45.075139856,45.0553151739,44.0445774869,4364534.75,2642674649.22
2023-05-10,11:15:00,44.4626640303,20:49:00,45.4720650653,44.9832753928,45.060392321,6595954.32,2703623539.27
2023-05-09,00:06:00,43.9089625612,03:18:00,46.0119554367,43.9324698162,44.9765830567,9681174.94,2698594983.4
2023-05-08,21:17:00,43.5207395425,00:20:00,45.5618431273,45.4402791612,43.936655596,8248684.81,2636199335.77
2023-05-07,13:16:00,45.2961592722,01:31:00,45.7750380516,45.5262762886,45.4554929532,4065551.46,2727329577.2
2023-05-06,15:00:00,45.1032141161,00:40:00,46.7925033458,46.5664637622,45.5263905561,7250678.04,2731583433.37
2023-05-05,07:29:00,45.6428814145,01:47:00,46.8631527749,46.7029511921,46.5756241999,9601680.11,2794537452.0
2023-05-04,15:03:00,46.414996521,00:15:00,46.9029749315,46.8524748669,46.704800627,4451243.86,2802288037.63
2023-05-03,12:12:00,45.135342006,22:23:00,46.9052837127,46.3328552409,46.8383291746,8954189.84,2810299750.48
2023-05-02,00:18:00,46.1395622085,07:28:00,46.5759487129,46.2302089744,46.3541548105,4871495.42,2781249288.63
2023-05-01,16:28:00,45.4493822731,01:07:00,47.1354084388,47.0688773794,46.2389649854,7455696.07,2774337899.13
2023-04-30,12:28:00,46.8550051204,00:09:00,47.6959511521,47.6821196363,47.0792460792,7902692.66,2824754764.76
2023-04-29,17:53:00,47.4524344311,13:25:00,47.8680015358,47.5314794546,47.6829761852,4404554.29,2860978571.12
2023-04-28,15:40:00,47.2841256789,07:52:00,47.9585648992,47.8403808958,47.5410545807,7438230.79,2852463274.84
2023-04-27,09:08:00,47.162941318,00:26:00,48.6958232038,47.944526215,47.8392654274,11032164.74,2870355925.65
2023-04-26,20:04:00,46.8608265727,12:58:00,49.0494445039,47.3009549995,47.9528516582,22449281.21,2877171099.5
2023-04-25,15:19:00,45.6248848683,23:56:00,47.3075719267,45.7089774224,47.2574363369,20657226.38,2835446180.22
2023-04-24,13:12:00,44.3046073221,01:11:00,47.2087999418,46.2798899803,45.7221099202,61143444.57,2743326595.22
2023-04-23,20:14:00,45.809550953,02:04:00,48.6214003921,47.9574505134,46.282994893,37460283.85,2776979693.58
2023-04-22,16:05:00,45.861616446,16:46:00,48.949857348,48.244964152,48.0684552318,39292365.17,2884107313.91
2023-04-21,20:07:00,46.8850408456,04:50:00,53.6006682725,53.3740544851,48.2488622976,41963586.29,2894931737.86
2023-04-20,06:01:00,51.8267772829,16:01:00,54.5166188571,52.7170138599,53.3722199463,50921230.49,3202333196.78
2023-04-19,11:01:00,51.2985920311,03:47:00,55.0869787879,54.7403201355,52.7325774813,99219538.18,3163954648.89
2023-04-18,00:53:00,52.1945990029,23:46:00,54.7944083374,52.3164642104,54.7339293789,45021819.92,3284035762.74
2023-04-17,13:35:00,51.1364691744,00:06:00,53.1957911189,53.1399870107,52.3148776913,41598795.01,3138892661.49
2023-04-16,10:10:00,52.3606354604,00:01:00,55.9625970338,55.8862710099,53.1662378931,45631400.74,3189974273.59
2023-04-15,00:04:00,49.9881998541,23:05:00,56.4658106792,50.3738439423,55.8832487392,116385949.97,3352994924.36
2023-04-14,00:25:00,43.3775425974,23:59:00,50.4535005388,43.4464864338,50.4535005388,43079894.72,3027210032.33
2023-04-13,06:49:00,42.0100173371,19:47:00,43.4918032458,42.3927084398,43.4463159259,8921718.09,2606778955.56
2023-04-12,11:40:00,41.8457169444,00:19:00,42.7260273177,42.585257499,42.3357608834,8115011.06,2540145653.01
2023-04-11,20:28:00,42.5768592783,07:50:00,43.4944896428,42.8763690896,42.5820540637,14235810.76,2554923243.83
2023-04-10,07:02:00,41.2421015067,23:52:00,42.8850866544,41.3703649003,42.8645683755,14262958.42,2571874102.54
2023-04-09,10:04:00,41.0388282677,22:33:00,41.4881894483,41.2684854006,41.3734204248,6801868.57,2482405225.49
2023-04-08,19:02:00,41.1542659087,05:29:00,41.6116950656,41.3826508696,41.2801981119,6590263.39,2476811886.72
2023-04-07,08:07:00,41.1389941255,04:54:00,41.7692430799,41.2693824861,41.3944904746,8516295.19,2483669428.48
2023-04-06,23:53:00,41.2289980097,00:03:00,42.0537723529,41.8262208418,41.2641033493,9902114.11,2475846200.96
2023-04-05,00:04:00,40.7376935775,06:19:00,42.3518541333,40.7623111324,41.8237947282,18546519.91,2509427683.7
2023-04-04,00:01:00,40.227337055,12:07:00,41.5323278133,40.237949025,40.7749269782,15835276.6,2446495618.7
2023-04-03,21:04:00,40.1418973101,00:02:00,41.5146548105,41.5048707114,40.2588688671,16747779.18,2415532132.03
2023-04-02,19:43:00,41.0679498257,01:27:00,41.8786387486,41.7464191702,41.5256601206,12912334.05,2491539607.24
2023-04-01,14:39:00,41.4924028225,02:03:00,42.0208461126,42.0159835696,41.7959210879,12401834.14,2507755265.28
2023-03-31,12:20:00,41.2500812578,01:07:00,42.090434023,41.9007383436,42.0099077241,15038563.22,2520594463.45
2023-03-30,17:57:00,41.1974426194,00:30:00,43.1082356315,42.8380975824,41.8706253481,25281877.64,2512237520.89
2023-03-29,20:41:00,42.3050598666,09:14:00,43.6072709885,42.7775113577,42.8412433234,29623815.27,2570474599.41
2023-03-28,04:50:00,41.8376458784,07:09:00,43.6852246924,42.6182923934,42.6146110125,33344300.57,2556876660.76
2023-03-27,15:15:00,41.6189223635,11:20:00,43.9824493437,42.0832940884,42.5986017724,35173654.13,2555916106.35
2023-03-26,05:28:00,41.2976117129,14:01:00,42.5689207723,41.4698305949,42.0814266582,23438438.81,2524885599.5
2023-03-25,20:37:00,41.2176264942,03:05:00,42.5849869994,42.3612943647,41.4713411949,22049133.8,2488280471.7
2023-03-24,22:31:00,42.0162577791,02:18:00,45.1233473562,44.9341259615,42.3469390947,31738330.46,2540816345.69
2023-03-23,21:25:00,44.5188147849,11:26:00,45.9064500523,45.3487124753,44.9331774811,31995774.47,2695990648.87
2023-03-22,20:01:00,44.1652869493,17:01:00,46.5985726651,45.3365183646,45.3757066697,39045239.09,2722542400.19
2023-03-21,00:10:00,44.1085605059,03:43:00,46.9380660577,44.3217112646,45.333069315,37449564.02,2719984158.91
2023-03-20,23:59:00,44.3409221218,00:40:00,48.5625161836,48.1929478085,44.3409221218,42895641.53,2660455327.31
2023-03-19,00:03:00,47.547579815,16:58:00,49.1046946606,47.5988026931,48.19596021,33955009.22,2891757612.6
2023-03-18,23:53:00,47.5769016325,01:51:00,51.5823942634,49.5710585226,47.6013919142,55638564.22,2856083514.85
2023-03-17,01:13:00,46.980579102,11:59:00,50.2527958823,47.4499772221,49.5682595243,49302616.06,2974095571.46
2023-03-16,20:56:00,46.36989565,16:04:00,47.8700272115,47.3862809978,47.4500800578,40896149.1,2847004803.47
2023-03-15,16:13:00,46.2544695639,05:16:00,49.8442537044,49.0902673038,47.3832768423,50535902.14,2842996610.54
2023-03-14,01:16:00,47.1126130258,13:04:00,51.9278003446,47.3855290025,49.0976728307,67226824.45,2945860369.85
2023-03-13,10:25:00,40.7001495933,16:11:00,49.1161885895,43.0981439445,47.3949957398,81794085.29,2843699744.4
2023-03-12,16:08:00,39.243759533,23:59:00,43.0634406047,40.7348103842,43.0634406047,43075595.76,2583806436.29
2023-03-11,08:15:00,38.4136998986,01:45:00,41.8897476563,40.2665926635,40.7334783496,52682755.98,2444008700.98
2023-03-10,11:38:00,37.6439977734,00:10:00,40.6628163539,40.5520472329,40.2623456203,55578005.01,2415740737.22
2023-03-09,23:07:00,40.2081794121,16:24:00,43.5384966268,42.9519633119,40.55221276,50376117.84,2433132765.61
2023-03-08,05:51:00,40.6752163077,01:03:00,44.6075694045,44.0116508852,42.9558360207,66184716.1,2577350161.25
2023-03-07,23:21:00,43.1519496307,03:07:00,48.2858353841,48.150075048,43.9963261378,56698969.06,2639779568.27
2023-03-06,13:04:00,47.9150575243,00:44:00,49.9326470152,49.8281005508,48.2140052535,34476817.04,2892840315.21
2023-03-05,02:38:00,49.2531150711,22:01:00,50.2312666399,49.3979521179,49.8322053241,27587167.92,2989932319.45
2023-03-04,21:46:00,48.770542042,01:07:00,50.1940509804,49.3618760957,49.4153507449,28864816.5,2964921044.7
2023-03-03,03:13:00,48.7315108962,00:22:00,50.9054954907,50.6118716337,49.3717189273,39395556.52,2962303135.64
2023-03-02,13:06:00,49.3814579542,00:29:00,51.4242923071,51.2901102116,50.6100225321,39737690.83,3036601351.93
2023-03-01,20:05:00,50.6008340035,05:07:00,52.3176398076,51.7281313662,51.2795574678,45090608.22,3076773448.07
2023-02-28,07:16:00,50.6741737482,12:25:00,52.0464229359,52.0429981457,51.7233933142,47697120.45,3103403598.86
2023-02-27,20:07:00,51.5777763006,15:17:00,53.1067993196,53.0076777692,52.0442427404,54602636.5,3122654564.43
2023-02-26,00:23:00,50.5334248018,19:37:00,53.4959266415,50.8136470446,53.000167184,57784282.42,3180010031.04
2023-02-25,01:07:00,48.6837385282,23:31:00,51.1674862267,49.2751362099,50.8407475951,54381351.39,3050444855.71
2023-02-24,18:47:00,47.3970193905,02:08:00,52.9144515664,52.2636219445,49.2622251861,64824155.66,2955733511.17
2023-02-23,11:40:00,50.555679495,02:47:00,52.6359848049,52.4648785993,52.2734108846,60088157.11,3136404653.08
2023-02-22,17:22:00,48.3265673054,23:53:00,52.5629972629,50.2979710804,52.4402397247,66667366.7,3146414383.49
2023-02-21,23:29:00,49.8382418467,07:01:00,53.2508302518,52.8262665612,50.2918333268,64854409.92,3017509999.61
2023-02-20,01:32:00,51.8251875221,10:34:00,54.4377050586,52.1830265928,52.8299345015,70936678.71,3169796070.09
2023-02-19,17:12:00,51.5162961588,02:04:00,54.4234813203,52.8698971271,52.2364057844,77878671.7,3134184347.07
2023-02-18,16:34:00,50.8588877193,01:22:00,58.4602138321,57.7308571253,52.7936872102,121869089.6,3167621232.62
2023-02-17,00:02:00,47.2015041777,23:59:00,57.7644730065,47.3118893306,57.7644730065,121413234.01,3465868380.39
2023-02-16,01:23:00,45.0955372304,03:40:00,52.3109209897,45.3627940497,47.290050975,129363078.71,2837403058.5
2023-02-15,08:45:00,41.5600277759,23:55:00,45.3775493636,41.9709316521,45.372210101,57274070.01,2722332606.06
2023-02-14,13:50:00,40.0601181518,23:35:00,42.2703561175,40.6721056696,42.1592919605,55849437.68,2529557517.64
2023-02-13,15:20:00,39.3441777759,08:05:00,41.0421290967,40.7872043621,40.6659026554,54008739.82,2439954159.33
2023-02-12,23:37:00,40.7801811044,20:29:00,41.4919104638,41.2874827629,40.836543872,36987163.37,2450192632.33
2023-02-11,00:14:00,40.5169972876,03:49:00,41.7455492951,41.3079287806,41.2920763163,44091322.49,2477524578.98
2023-02-10,13:01:00,38.9765635821,23:57:00,41.3620065856,39.1203724933,41.29772433,55752903.97,2477863459.81
2023-02-09,23:36:00,38.9269172225,01:46:00,45.3897519526,45.16577864,39.123114522,70203736.69,2347386871.32
2023-02-08,16:26:00,43.513888728,05:28:00,45.945933184,45.6573168059,45.1582406232,52641900.28,2709494437.4
2023-02-07,00:00:00,43.6666119341,23:40:00,45.7926628612,43.6666119341,45.6278329019,43119376.06,2737669974.12
2023-02-06,23:59:00,43.6546688488,00:53:00,45.2004805878,44.7755784751,43.6546688488,22663998.8,2619280130.93
2023-02-05,01:19:00,40.4522280685,23:59:00,44.7624128622,41.1256025764,44.7624128622,41252990.1,2685744771.74
2023-02-04,04:48:00,40.9312868987,13:32:00,41.8494533496,41.0628279592,41.1313110492,24590443.73,2467878662.96
2023-02-03,13:57:00,38.8527606225,15:46:00,41.7332155977,39.7157614573,41.0431494043,29073796.76,2462588964.26
2023-02-02,00:00:00,37.81710963,18:21:00,40.8660374087,37.81710963,39.7373220016,36381938.01,2384239320.1
2023-02-01,17:49:00,35.8021730272,23:29:00,38.2421737403,37.6093258348,37.9214846863,26012931.21,2275289081.19
2023-01-31,10:12:00,37.06823031,14:51:00,38.2993140421,37.4288810225,37.6239624281,24166252.53,2257437745.69
2023-01-30,20:31:00,36.9286857165,00:00:00,39.7539631332,39.7539631332,37.4066439292,29890837.94,2244398635.76
2023-01-29,08:02:00,38.9466896598,02:34:00,40.2297519988,39.2755966454,39.7700030976,28778922.54,2386200185.86
2023-01-28,02:06:00,36.2051658482,17:07:00,39.5617739032,36.2876061371,39.2883411559,33938612.09,2357300469.36
2023-01-27,13:31:00,35.4939672053,20:09:00,36.525642967,35.9518632805,36.2799575476,20354039.46,2176797452.86
2023-01-26,16:13:00,35.489489681,01:11:00,36.495076414,36.4822271397,35.9910783926,22488351.2,2159464703.56
2023-01-25,01:31:00,34.8272455184,22:32:00,36.6329397452,35.0741020679,36.5137833533,26086932.22,2190827001.2
2023-01-24,14:00:00,34.8995422987,02:04:00,36.6440954748,36.1514726789,35.1542936517,33184493.32,2109257619.11
2023-01-23,15:19:00,35.3832894039,00:00:00,36.792286947,36.792286947,36.1800097464,28087155.19,2170800584.79
2023-01-22,00:04:00,35.2394247492,02:24:00,38.7287964024,35.2513848079,36.6808814688,37581983.8,2200852888.13
2023-01-21,00:14:00,33.7612372637,16:39:00,36.1355091364,34.0326322851,35.276817943,34065416.56,2116609076.59
