date,time_low,low,time_high,high,open,close,volume,market_cap
2023-07-22,23:35:00,4.4513407885,03:42:00,4.6875626646,4.6667215457,4.4757092438,3521993.93,228754738.16
2023-07-21,00:40:00,4.5999034348,12:55:00,4.7392865594,4.618437155,4.6673563733,3719147.85,238462711.75
2023-07-20,18:32:00,4.5902491374,10:35:00,4.729369406,4.6317777475,4.6182905274,3482323.57,235912960.09
2023-07-19,23:13:00,4.6262792756,06:01:00,4.7522348179,4.7002985589,4.6314188646,3282455.72,236447692.59
2023-07-18,17:03:00,4.6264412384,01:58:00,4.8840592175,4.8383304553,4.6991890637,4027960.56,239853058.66
2023-07-17,18:52:00,4.6953369178,05:02:00,4.8985446452,4.7216915583,4.8378155653,5628623.44,246873616.61
2023-07-16,21:02:00,4.705536273,15:21:00,4.8337981049,4.8015490997,4.7213756538,3398043.95,240701043.07
2023-07-15,02:12:00,4.725787888,12:58:00,4.8669923962,4.7693387531,4.8010372582,3049338.39,244678620.67
2023-07-14,20:36:00,4.664866291,16:06:00,5.0386486248,4.9812097496,4.7661697325,6162690.07,242840678.65
2023-07-13,04:13:00,4.5596126178,20:04:00,4.9986028665,4.597532399,4.9809952829,4341170.48,253661466.59
2023-07-12,21:37:00,4.5650955671,14:58:00,4.6500064043,4.6017394973,4.597991413,2494586.13,234053723.34
2023-07-11,16:31:00,4.5660065095,00:19:00,4.6277548213,4.6107618477,4.6017874185,2494445.61,234190019.44
2023-07-10,00:19:00,4.5081221601,20:10:00,4.6826743153,4.5699897683,4.6102397707,3478647.61,234310058.05
2023-07-09,22:16:00,4.5503714121,13:11:00,4.6220109603,4.5884515194,4.5702680314,2209568.28,232225607.06
2023-07-08,20:22:00,4.5291193481,03:01:00,4.6306414827,4.6225126136,4.5885573363,2370494.19,233093668.63
2023-07-07,00:04:00,4.5476541773,04:08:00,4.644505794,4.5780404418,4.6226701541,2518294.8,234731701.59
2023-07-06,23:59:00,4.5779907207,09:38:00,4.9035442143,4.746400065,4.5779907207,4101484.81,232402153.14
2023-07-05,16:07:00,4.7010976474,07:50:00,4.9026343926,4.8335865307,4.7467106193,3315170.15,240795421.37
2023-07-04,19:43:00,4.8023976086,06:50:00,4.9979877696,4.9680418033,4.8336822412,4306845.61,245057073.28
2023-07-03,06:40:00,4.8759431416,02:34:00,4.9704369437,4.8970387359,4.9673773628,4017201.45,251756756.43
2023-07-02,04:05:00,4.7544965626,22:41:00,4.9034752253,4.8905164396,4.8970771294,3236359.82,248162882.43
2023-07-01,04:35:00,4.787213992,23:59:00,4.8906656273,4.8289284664,4.8906656273,2812012.38,247759551.67
2023-06-30,13:49:00,4.5191293222,20:50:00,4.8913375651,4.5814388314,4.829437704,7904007.28,244524773.88
2023-06-29,00:12:00,4.5207032841,13:22:00,4.6369033532,4.5239761428,4.5824783833,2607200.55,231967620.32
2023-06-28,19:46:00,4.4923187124,00:00:00,4.7862522368,4.7862522368,4.524450984,3891217.01,228929806.51
2023-06-27,00:46:00,4.6406632198,22:09:00,4.7980526113,4.6734369444,4.7856709192,3358721.16,242087196.28
2023-06-26,22:02:00,4.591181992,06:54:00,4.9073132215,4.8523188089,4.6734405074,6367043.71,236369505.81
2023-06-25,00:45:00,4.72944258,08:34:00,4.9872131076,4.732822643,4.8524149828,6965723.1,245245304.8
2023-06-24,16:07:00,4.7091908587,15:06:00,4.8289837209,4.749609001,4.7336157447,2597204.39,239185772.35
2023-06-23,14:04:00,4.6843957407,16:16:00,4.8516348383,4.7081012023,4.7486493526,3055013.09,239873075.07
2023-06-22,14:45:00,4.7006980886,03:01:00,4.8840167824,4.7639829768,4.7078372615,3026149.74,237749623.77
2023-06-21,00:09:00,4.5292873137,18:46:00,4.805748449,4.53395739,4.7645058932,4164946.63,240467507.64
2023-06-20,14:31:00,4.3222967428,23:57:00,4.5365439969,4.3876671362,4.5349511235,2941380.98,226557790.84
2023-06-19,19:04:00,4.3578453591,18:17:00,4.4270793508,4.3849466926,4.3873130682,2627072.99,219105829.2
2023-06-18,23:28:00,4.3782375674,17:10:00,4.4954897897,4.4217295684,4.3827908956,2718562.94,218789080.18
2023-06-17,02:04:00,4.3299779796,13:14:00,4.4734525173,4.3417704947,4.4218989316,2594429.5,220690536.85
2023-06-16,11:57:00,4.2135106883,18:17:00,4.4185834243,4.2561374096,4.3417195852,2687930.13,216648025.46
2023-06-15,09:33:00,4.1345566121,01:07:00,4.3216241848,4.2615122509,4.2559758565,4194740.6,212312921.09
2023-06-14,21:01:00,4.2075910806,12:24:00,4.5407218187,4.405157774,4.2613849916,3156750.44,212484793.76
2023-06-13,22:34:00,4.3977471768,03:23:00,4.5224871592,4.4825451307,4.4052061551,2972927.44,219593516.47
2023-06-12,02:29:00,4.3718114627,22:54:00,4.4929225794,4.4595268226,4.4824236512,3303557.48,223399133.59
2023-06-11,16:04:00,4.4281454862,00:00:00,4.5887850934,4.5887850934,4.4600840211,3830494.81,222175571.88
2023-06-10,08:25:00,4.4115000044,02:28:00,4.9050526384,4.8889397156,4.5889050226,13905839.17,228531128.18
2023-06-09,20:01:00,4.8436188705,13:02:00,4.9701302515,4.9320282029,4.8892067312,3288510.08,243381745.55
2023-06-08,03:44:00,4.9242619025,14:59:00,5.0209741438,4.9273181485,4.9317799213,2648389.22,245456160.6
2023-06-07,22:58:00,4.9050779906,11:45:00,5.1566921518,5.0762466039,4.9270483821,4313909.73,245007796.78
2023-06-06,12:16:00,4.8753316069,20:00:00,5.1435237805,4.9358104181,5.0761586322,3106774.59,252339700.39
2023-06-05,16:07:00,4.8537968662,00:01:00,5.246700144,5.2461564407,4.9360809992,5579576.37,246050989.24
2023-06-04,01:10:00,5.1932584151,19:19:00,5.3386401988,5.2083182674,5.2461324369,2719292.75,261482968.35
2023-06-03,21:43:00,5.198580376,00:00:00,5.3768859523,5.3768859523,5.2082226625,2539873.24,259475728.86
2023-06-02,00:40:00,5.2197254349,23:26:00,5.3794860444,5.2554836044,5.3794053902,3216943.25,267914673.18
2023-06-01,03:07:00,5.1407333708,18:30:00,5.2974588459,5.2106784565,5.2546311706,3039328.14,261600961.11
2023-05-31,22:08:00,5.1783932609,01:04:00,5.3755588931,5.3617971895,5.2105448054,3645433.74,259254405.67
2023-05-30,08:16:00,5.3233629008,12:12:00,5.4258945348,5.3624554783,5.3628798466,3171190.4,266752564.85
2023-05-29,22:33:00,5.326699535,08:55:00,5.4895101603,5.3626964102,5.3623546909,5494409.52,266724256.79
2023-05-28,00:38:00,5.2017019151,22:55:00,5.3865252212,5.22846128,5.3622599896,3502352.12,266594181.79
2023-05-27,14:01:00,5.1653388199,05:24:00,5.2390664998,5.1870457955,5.2284836752,2497875.93,259917192.87
2023-05-26,00:14:00,5.1289908076,14:37:00,5.2375232231,5.1543087744,5.1871496413,2854515.78,257771173.5
2023-05-25,21:46:00,5.134222802,00:10:00,5.2974253285,5.2962531396,5.1543512246,3364111.97,256054298.3
2023-05-24,17:13:00,5.2665521345,03:08:00,5.4730946704,5.4721639962,5.2965119494,3508831.22,262911372.88
2023-05-23,01:04:00,5.3809844785,04:05:00,5.5327879585,5.385881266,5.4717081863,3516528.22,271314009.74
2023-05-22,02:02:00,5.242500105,18:33:00,5.4061479135,5.3570545307,5.3850273073,3284426.07,267015817.54
2023-05-21,21:23:00,5.2894349494,14:37:00,5.409202144,5.3476389938,5.3568842899,3466445.37,265506170.59
2023-05-20,20:17:00,5.3385430749,00:03:00,5.4787056778,5.4779835131,5.3475488003,4585897.68,264971449.84
2023-05-19,02:47:00,5.4517723121,15:28:00,5.5572291306,5.5032664227,5.477608219,3611593.03,271383378.03
2023-05-18,18:19:00,5.4016441258,02:59:00,5.5902236715,5.5646676229,5.5035553414,4763657.55,272525941.45
2023-05-17,14:40:00,5.3943822025,20:11:00,5.6163993296,5.500887714,5.5650613017,3368205.01,275398021.22
2023-05-16,20:07:00,5.4455197884,10:04:00,5.6225657497,5.551048297,5.501116824,3276056.93,272170664.99
2023-05-15,01:04:00,5.4712162447,09:07:00,5.6099576683,5.5580882926,5.5504170625,3372492.85,274520246.29
2023-05-14,00:45:00,5.4689704533,15:55:00,5.6221546584,5.4997224795,5.558374382,3379190.5,274905634.92
2023-05-13,14:34:00,5.4593127124,00:00:00,5.5459958739,5.5459958739,5.4998283243,2778839.75,271778600.39
2023-05-12,06:26:00,5.3615577639,23:59:00,5.5462141743,5.4996046232,5.5462141743,3325304.22,274031557.63
2023-05-11,18:22:00,5.3739595787,00:02:00,5.6288509196,5.6267326662,5.4987181822,4124699.8,272099433.24
2023-05-10,17:25:00,5.5131216085,13:07:00,5.8590034685,5.7431567931,5.6268940076,4872253.26,278192969.05
2023-05-09,16:07:00,5.6668221599,08:03:00,5.7909737999,5.7409081149,5.7428700585,3936185.96,283818878.82
2023-05-08,18:08:00,5.6052897984,00:46:00,6.0470897475,5.9978230513,5.7414044405,7656984.29,283621681.14
2023-05-07,03:39:00,5.9910215121,01:32:00,6.090837282,6.0486955683,6.0026783134,3185408.04,296305362.51
2023-05-06,16:47:00,5.9555729432,00:48:00,6.324046296,6.2717039351,6.0493711132,4391575.87,298601958.6
2023-05-05,01:26:00,6.0457457772,16:21:00,6.3038511884,6.0638264131,6.271160543,3813754.91,309446217.43
2023-05-04,13:48:00,6.0446797652,00:07:00,6.1355097359,6.1323833435,6.0636371517,3099547.6,299206114.66
2023-05-03,15:10:00,5.9278860352,22:28:00,6.1532708928,6.0301313721,6.1319547494,3957935.04,302394218.45
2023-05-02,02:01:00,5.8561080202,22:43:00,6.050439859,5.8937510535,6.0297822966,3360391.97,297232652.97
2023-05-01,19:22:00,5.8066524777,00:52:00,6.0334530483,6.0295297056,5.8934897542,3469605.09,290470635.08
2023-04-30,20:22:00,5.9914383482,15:43:00,6.1762480315,6.1416742089,6.0321590521,3806874.07,297249750.1
2023-04-29,00:16:00,6.0838151504,15:34:00,6.1740586383,6.0843658531,6.1416668844,2974776.58,302603246.55
2023-04-28,15:08:00,6.0073486417,05:49:00,6.2252512082,6.2113917279,6.0842359724,4352136.02,299630348.64
2023-04-27,12:40:00,6.0244191168,00:53:00,6.2877266805,6.0934986657,6.2116588918,4640596.71,305821375.18
2023-04-26,20:04:00,5.8668233937,17:49:00,6.497123366,6.1561956279,6.0933629945,8504488.19,299782622.87
2023-04-25,07:58:00,5.92183233,22:07:00,6.1920368909,5.9962049475,6.1556176197,4016331.56,302787196.7
2023-04-24,17:04:00,5.9624255136,01:22:00,6.2440588844,6.1596593988,5.9963293411,5220426.5,294854872.21
2023-04-23,18:55:00,6.0570924256,08:14:00,6.2639339226,6.1885538189,6.1599179394,3781390.25,302796213.67
2023-04-22,00:03:00,6.0731997797,16:19:00,6.2076283586,6.0740323768,6.1894433007,3452489.9,304177344.68
2023-04-21,21:10:00,6.0347663885,00:52:00,6.4992359799,6.4694229609,6.0743942623,6450753.19,298468564.3
2023-04-20,19:39:00,6.375790718,13:17:00,6.6058723833,6.5018738113,6.469386094,10381645.04,317806194.3
2023-04-19,23:26:00,6.4585064616,00:01:00,7.1377269114,7.1370160324,6.5025235234,9715218.68,319225820.81
2023-04-18,01:17:00,7.0458440072,09:48:00,7.2224018682,7.1145822358,7.1372607344,6066888.46,349644267.31
2023-04-17,11:43:00,7.0165188125,00:04:00,7.2221673174,7.2206729321,7.1139684655,6097428.13,348410258.3
2023-04-16,01:17:00,7.1320641711,19:39:00,7.2669988154,7.2347427017,7.2205855978,6092385.52,353599374.99
2023-04-15,01:35:00,7.0880300824,13:15:00,7.2985628823,7.2034377853,7.2350618945,7863063.48,354209828.0
2023-04-14,16:52:00,7.0631844945,05:24:00,7.6369305749,7.2262038551,7.2038698348,18512962.47,352558346.9
2023-04-13,02:19:00,6.8778526348,23:57:00,7.2265102368,6.9380167537,7.2251432339,6875113.12,353505613.27
2023-04-12,12:19:00,6.8622833186,00:25:00,7.0311460062,7.0186349581,6.9335093387,7002650.18,339051859.79
2023-04-11,23:34:00,7.0060978955,07:47:00,7.3301962795,7.2865583692,7.0186846231,8392155.83,342707199.4
2023-04-10,01:41:00,6.877724832,23:14:00,7.3037483358,6.961311484,7.2856613364,11212046.89,355645001.85
2023-04-09,07:11:00,6.7943331427,22:08:00,6.9958983305,6.9013154871,6.9620560088,5579667.95,339794491.99
2023-04-08,22:33:00,6.8786040535,12:44:00,7.0966631239,7.0662938193,6.9009609589,6508967.2,336680003.19
2023-04-07,11:52:00,6.9359887914,04:51:00,7.1148166325,7.0945984572,7.0669821277,5846242.13,344711138.87
2023-04-06,13:49:00,6.9925475675,00:01:00,7.2774305584,7.2764597681,7.0949466546,6631974.92,345946496.1
2023-04-05,00:17:00,6.9698895342,23:58:00,7.278181719,6.9944734258,7.2768678502,7202052.55,354469371.24
2023-04-04,00:43:00,6.7241587991,14:50:00,7.0352139324,6.7681430938,6.9943703171,6409289.36,340646993.18
