date,time_low,low,time_high,high,open,close,volume,market_cap
2023-07-24,17:43:00,101.3145291441,00:58:00,105.3984898202,104.8203818465,103.4088616894,12637419.28,1248428094.06
2023-07-23,00:14:00,101.7364186861,09:46:00,104.9097105883,101.8954743062,104.8079080107,14589504.69,1265318413.75
2023-07-22,23:35:00,101.3688756097,09:52:00,103.6370051665,102.4816125656,101.8990277335,9685253.49,1230200264.29
2023-07-21,17:09:00,101.8834146068,04:49:00,104.9263318007,103.0926096766,102.4817341639,11282183.38,1237235126.35
2023-07-20,09:05:00,99.8731025148,23:20:00,103.1696199343,100.4690767921,103.0962442929,13895048.56,1244653946.14
2023-07-19,09:05:00,99.8731025148,19:47:00,101.4456291965,100.4495934106,100.463786457,11899518.47,1212872972.39
2023-07-18,17:45:00,99.2805011667,02:11:00,102.2293038793,101.7173249203,100.4398254205,14119611.74,1212583697.07
2023-07-17,00:06:00,100.2047091628,23:31:00,101.8681059705,100.3219402126,101.7257910889,12809315.98,1228108823.66
2023-07-16,23:37:00,100.0825625392,14:43:00,103.0572215509,101.9699023962,100.322896284,15869407.0,1211172042.24
2023-07-15,17:52:00,101.2605826713,08:25:00,104.8411070694,102.6634067322,101.9647546583,13968458.78,1230993768.23
2023-07-14,19:07:00,100.6199968051,07:12:00,108.1872349585,105.0727342012,102.6641558646,24564280.35,1239437455.75
2023-07-13,04:17:00,100.2798386683,20:43:00,107.3197980166,100.9922868615,104.9822278527,27513635.93,1267422931.53
2023-07-12,19:46:00,100.4951271679,03:40:00,102.9084076093,102.3737506862,100.9541267579,12118961.28,1218792722.37
2023-07-11,16:34:00,101.0982626795,16:16:00,103.4416771881,101.9913263609,102.365173611,15328340.36,1235827921.33
2023-07-10,22:25:00,101.5377546917,20:07:00,103.3197405023,102.5173759027,101.9896778764,13810007.73,1231294659.71
2023-07-09,14:14:00,102.2030904299,01:16:00,104.9964539316,103.9840985387,102.5119066247,10643096.28,1237599390.57
2023-07-08,20:11:00,102.7872787472,01:31:00,104.3438570349,103.8240953222,103.9815853291,8390554.4,1255342436.51
2023-07-07,00:40:00,102.0934017899,14:14:00,104.41140464,102.5764874636,103.8346119094,10561863.18,1253568064.92
2023-07-06,23:43:00,102.4869748449,04:10:00,107.28876449,104.9976799441,102.5773563183,16312216.77,1238389547.57
2023-07-05,23:05:00,104.8780842883,07:34:00,108.5678024537,107.5727527647,105.0159099043,14479143.57,1267829566.11
2023-07-04,23:59:00,107.4992174152,00:49:00,110.0488806967,109.8259105304,107.4992174152,9694115.33,1297809887.06
2023-07-03,12:21:00,108.8874963214,02:27:00,111.9226993706,110.2477373881,109.830962951,16233881.37,1325960440.0
2023-07-02,18:05:00,109.1471033024,14:40:00,112.453485871,111.659987951,110.2700700027,17462060.76,1331261664.39
2023-07-01,00:00:00,107.7834832541,21:01:00,112.2191442701,107.7834832541,111.6497317011,15411282.93,1347917958.6
2023-06-30,13:49:00,103.4043090663,13:04:00,109.7246656784,106.2804103754,107.7770337958,23277537.64,1301163891.44
2023-06-29,00:13:00,102.9870798502,18:58:00,106.8969844086,103.3371232371,106.2984884305,14741258.47,1283313800.62
2023-06-28,21:38:00,102.1955351763,00:04:00,107.290924175,107.2294453457,103.3737164812,16235458.48,1248003795.17
2023-06-27,01:22:00,105.5690819991,17:20:00,107.3983275691,106.0765118714,107.2159235192,13182202.02,1294389754.08
2023-06-26,01:16:00,105.0975144138,16:23:00,107.9235447456,107.0286515194,106.0593605881,16860555.16,1280426872.83
2023-06-25,00:01:00,104.5774628929,06:38:00,108.7357457953,104.6015928202,107.0219498681,17081952.5,1292047961.01
2023-06-24,16:53:00,103.1497512789,09:10:00,106.7262654048,105.9475875835,104.6046902795,16368735.09,1262865019.32
2023-06-23,00:00:00,101.4190069717,20:58:00,106.6930654964,101.4190069717,105.944781318,22006026.45,1279043587.32
2023-06-22,23:00:00,101.175260249,01:24:00,107.3732807166,105.5652009973,101.4156546513,26215218.95,1224364627.71
2023-06-21,08:37:00,99.2882504804,23:53:00,105.7668061586,99.9078069753,105.5993956663,39177248.25,1274873836.84
2023-06-20,16:55:00,98.6676584923,18:23:00,100.279919259,99.7046396709,99.9129944038,25250336.69,1206223404.24
2023-06-19,19:04:00,98.7707210351,10:44:00,100.8469042159,100.6128195613,99.708965277,21782148.4,1203760214.05
2023-06-18,22:02:00,99.9575032524,00:00:00,104.7900944823,104.7900944823,100.618922985,32006588.16,1214745895.04
2023-06-17,23:28:00,104.4428429497,05:46:00,116.2244739929,111.9864526701,104.8010692276,40854866.52,1265235850.91
2023-06-16,05:40:00,95.9034349266,20:56:00,116.4268810387,97.7470378616,111.9942746278,57500580.62,1352077535.09
2023-06-15,11:20:00,96.6642622483,19:04:00,99.5513040551,98.7903832982,97.7465461929,14116645.73,1180068442.6
2023-06-14,21:01:00,96.788248666,19:14:00,102.079099398,100.2896076684,98.8091890662,17064783.6,1192897451.59
2023-06-13,15:52:00,97.0188829384,09:32:00,102.757579684,100.0564886671,100.2896023836,25146545.28,1210770093.71
2023-06-12,17:44:00,99.2222164283,01:06:00,103.0511333388,102.5184984045,100.0565508134,13351744.41,1207956523.16
2023-06-11,13:28:00,101.0310087841,01:40:00,104.0009705922,103.4129950702,102.4738894334,12139136.19,1237140418.98
2023-06-10,04:30:00,97.1198005863,00:00:00,107.5013643028,107.5013643028,103.4093337915,32678870.49,1248433793.62
2023-06-09,23:19:00,106.8502395232,00:17:00,110.8660041749,110.8388191478,107.4990577346,14836833.24,1297807959.28
2023-06-08,03:34:00,110.3100818495,15:47:00,113.1596266168,112.1159202992,110.8370746538,14365324.51,1338106962.99
2023-06-07,22:46:00,110.8109951397,00:00:00,117.0474216384,117.0474216384,112.1194565125,20077116.33,1353588823.18
2023-06-06,08:30:00,110.2160729869,19:55:00,117.7946242383,111.9656020651,117.0612925019,27682275.49,1413250314.32
2023-06-05,16:07:00,109.2532424445,02:31:00,116.4658565905,115.1967731205,111.964081585,24440330.36,1351713022.39
2023-06-04,23:49:00,115.1274948005,10:38:00,117.8772537948,115.9544080117,115.1816173081,10382984.35,1390557488.18
2023-06-03,17:40:00,114.8533731313,04:16:00,118.6878050907,118.5371665377,115.9594264325,12834220.78,1399947773.95
2023-06-02,00:40:00,115.1983092806,18:07:00,119.7861624646,115.7077762402,118.5442611135,14881384.43,1431153805.83
2023-06-01,19:34:00,114.6952660272,07:29:00,119.7566948156,116.6457896531,115.7030464801,21492897.01,1396852565.96
2023-05-31,08:04:00,113.7960606517,02:35:00,117.9991283426,116.8108466985,116.6400765936,23390758.56,1408165085.02
2023-05-30,07:58:00,110.3870776116,23:41:00,117.2296229241,112.3310969196,116.8093157498,22736827.6,1410208265.01
2023-05-29,04:26:00,106.0680994037,21:57:00,113.557537059,106.6965588166,112.3520717738,27623417.58,1356397126.29
2023-05-28,00:31:00,101.2493233354,23:09:00,107.5764675025,101.6664463008,106.6944519502,13611413.54,1288094164.45
2023-05-27,00:37:00,100.3483002855,23:49:00,101.7801212755,101.0625668333,101.6706579316,8707915.14,1227443215.5
2023-05-26,06:05:00,96.7074069763,22:44:00,101.1982909286,99.0636046543,101.0712623851,15399279.59,1220206870.11
2023-05-25,21:26:00,98.15337608,12:25:00,101.2438323983,100.4695041898,99.0308753564,15530733.4,1195573812.09
2023-05-24,19:54:00,100.1112470167,00:00:00,102.7797077346,102.7797077346,100.4651919057,14312731.37,1212889940.0
2023-05-23,01:04:00,101.1832427305,06:18:00,104.0231724698,101.5687320955,102.7670317201,10705859.22,1240679449.0
2023-05-22,00:48:00,101.2638669096,06:32:00,102.5710012084,102.194546162,101.5591606256,11693706.08,1226097137.74
2023-05-21,21:22:00,101.9918176684,07:42:00,104.2376733839,104.1716827733,102.1834470898,10505399.02,1233633984.66
2023-05-20,00:41:00,102.1014843885,21:43:00,104.1852429312,102.9886500737,104.174887994,9689866.35,1257676128.94
2023-05-19,15:10:00,102.515133131,07:22:00,104.3360530506,103.6657303907,102.9877684697,14627431.08,1243344345.94
2023-05-18,17:58:00,102.687331446,11:43:00,105.9271196826,105.7248947552,103.6621907773,15287419.08,1251486469.77
2023-05-17,16:40:00,104.0613353541,19:34:00,107.1640880624,105.9166230149,105.7188233457,15043207.43,1276315655.93
2023-05-16,01:32:00,105.0953960466,08:23:00,107.8028393657,105.5681764253,105.9454248901,13220518.41,1279051357.0
2023-05-15,23:56:00,105.5426871637,08:37:00,109.8942089352,107.2388104238,105.5682989399,15379489.71,1274498414.21
2023-05-14,01:43:00,105.8952107404,15:53:00,109.8376917112,106.2912606964,107.2567400659,12331423.73,1294882521.55
2023-05-13,14:31:00,105.8568368744,18:55:00,107.0704226321,106.7215188919,106.2686533627,10268402.68,1282953609.67
2023-05-12,04:00:00,103.1330587059,23:56:00,106.7429618975,104.6397628892,106.7065513489,13924229.81,1288240237.32
2023-05-11,18:22:00,102.8878539605,12:31:00,106.8986928801,106.6019670706,104.661119562,15260048.77,1263546275.26
2023-05-10,17:26:00,102.5162597247,19:28:00,107.6171031642,104.9958816036,106.5867436392,19463643.14,1286793830.23
2023-05-09,16:07:00,103.7490145984,00:00:00,106.6990130082,106.6990130082,104.9846334616,17186402.48,1267451973.81
2023-05-08,18:06:00,103.5663686638,01:04:00,109.8843696168,109.4636127367,106.6884386589,24711469.35,1288021567.56
2023-05-07,23:59:00,109.5039979218,00:56:00,111.51240116,111.3154430332,109.5039979218,10897111.53,1322013076.87
2023-05-06,14:12:00,109.4086925,00:41:00,115.0562591158,114.0776676332,111.3088358222,14672390.03,1343802411.97
2023-05-05,12:35:00,111.8471467322,16:10:00,114.9205249374,112.238021384,114.0699097737,13994189.85,1377136134.39
2023-05-04,06:49:00,111.6746380505,12:09:00,113.415793944,112.5097248328,112.2364560109,12772848.42,1355001327.47
2023-05-03,16:22:00,110.6517407515,00:10:00,113.5247323288,113.381188243,112.4999954684,15548910.9,1358182970.3
2023-05-02,02:01:00,111.7798781307,14:31:00,114.199486839,111.9939446614,113.3742681634,14292279.27,1368737835.48
2023-05-01,22:37:00,111.1928872736,01:32:00,116.7939379095,115.6446258502,111.9885853199,20287345.75,1352008849.56
2023-04-30,20:14:00,114.8422067519,09:07:00,118.7032781884,117.8023998732,115.668886984,16632551.15,1396440167.32
2023-04-29,00:22:00,113.8017837146,22:52:00,118.109855984,113.9903802551,117.7972716225,18238119.91,1422135597.42
2023-04-28,08:46:00,112.3639560188,23:56:00,113.9867892143,113.0138211566,113.9829402583,13845142.16,1376086174.21
2023-04-27,08:18:00,110.1792721738,00:28:00,113.7204843952,111.4625929044,113.0122431996,17440171.47,1364367202.95
2023-04-26,20:04:00,106.8164608789,14:13:00,115.7991395867,111.1095400358,111.4638476503,26353677.21,1345673829.16
2023-04-25,14:37:00,108.8358760953,21:16:00,111.9363246991,110.1925596658,111.108037184,17600403.17,1341378222.62
2023-04-24,17:04:00,109.0034931736,01:04:00,113.5020621857,111.9561140504,110.1970405905,16261873.04,1330379999.43
2023-04-23,19:04:00,110.7506942658,06:53:00,115.4012916759,113.4401387013,111.9604778465,17127253.2,1351669515.4
2023-04-22,10:54:00,107.570450426,22:43:00,113.8493354804,107.9268175361,113.4357690894,17614171.05,1369480320.05
2023-04-21,21:04:00,106.7464920923,15:14:00,111.7801042993,110.2176353882,107.9242631836,23049338.4,1302941353.26
2023-04-20,17:11:00,109.0740271052,06:22:00,112.862990219,111.2490744004,110.2214833954,19660045.28,1330675091.01
2023-04-19,23:25:00,110.0499038894,00:04:00,118.3992628455,118.2549602624,111.2610806385,29379449.65,1343225876.15
2023-04-18,00:23:00,116.0300245918,12:04:00,120.3815695816,116.1023677766,118.2627172293,23876347.92,1427754800.28
2023-04-17,23:58:00,116.0883175284,00:09:00,119.4395361965,119.3355634926,116.1195439551,22908959.55,1401880830.85
2023-04-16,01:22:00,117.8577004152,23:07:00,119.8482258243,119.1962351659,119.3553162336,21493171.98,1440945461.8
2023-04-15,23:56:00,119.0769994537,00:00:00,121.2840740802,121.2840740802,119.1962505988,23506921.26,1439025104.07
2023-04-14,05:46:00,113.226523463,02:23:00,127.9113490628,125.3084447034,121.280088502,172513320.41,1464182733.11
2023-04-13,02:15:00,120.960174107,23:58:00,125.3021375564,121.7565803989,125.3012108864,17491367.76,1512728690.12
2023-04-12,02:15:00,120.960174107,00:26:00,125.1041341605,124.6846842919,122.4021469457,16104651.32,1477729050.72
2023-04-11,14:49:00,123.6437351617,04:25:00,125.9886147994,124.5626393919,124.6863107547,17066203.8,1505305161.93
2023-04-10,05:23:00,120.5522159081,23:18:00,124.8674204628,121.5046908699,124.549441653,14728134.93,1503652777.13
2023-04-09,06:28:00,118.9382293096,22:45:00,122.0418012921,120.4750009448,121.5010218468,13098807.98,1466850003.49
2023-04-08,18:55:00,119.4627484547,06:34:00,121.5632911778,120.6010160167,120.4533362638,12665043.54,1454201569.94
2023-04-07,12:40:00,119.2728492785,00:01:00,121.2442063002,121.2016958142,120.6316823876,13753488.18,1456354695.97
2023-04-06,10:06:00,119.7910791383,04:01:00,122.3699708409,122.0887185417,121.1951043466,16852448.33,1463156741.66
2023-04-05,15:08:00,121.9448801922,06:16:00,125.6753400534,123.3037342308,122.0913766956,20281792.88,1473977202.91
2023-04-04,03:01:00,122.2267190683,13:40:00,125.5122690113,123.5908529032,123.3112074267,17939534.73,1488703899.73
2023-04-03,21:04:00,121.7792474963,00:20:00,128.0574523995,127.2839355178,123.5879874465,27212677.13,1492045392.39
2023-04-02,15:19:00,124.5547232246,21:31:00,127.9587400457,125.1423107625,127.2872054287,18685392.37,1536705081.9
2023-04-01,17:01:00,123.7218270244,02:09:00,126.0510250541,125.0551692755,125.487850727,13529934.28,1514981944.02
2023-03-31,07:41:00,123.5959198689,15:10:00,126.2995786577,125.0664569039,125.0798436289,17859625.11,1510056181.22
2023-03-30,22:52:00,123.794890243,21:04:00,127.617399417,126.4367576974,125.0642338903,22402236.73,1509867728.93
2023-03-29,00:50:00,120.946376427,21:29:00,127.3012101329,121.5218673968,126.4194422049,26055521.95,1526228803.85
2023-03-28,05:47:00,117.5686077725,20:13:00,122.1600305584,118.7098586472,121.548041311,15472267.11,1467417657.17
2023-03-27,20:11:00,116.3591142038,12:31:00,124.071878143,122.8778051627,118.7015281424,19944388.64,1433052449.47
2023-03-26,00:22:00,121.1850265614,14:11:00,123.6847502708,121.9831760471,122.8622379904,13868507.33,1483283609.36
2023-03-25,09:41:00,120.6386693219,00:01:00,123.5925749915,123.4649334207,121.9857726534,14706551.96,1472702272.98
2023-03-24,17:52:00,120.9340709125,00:13:00,127.413048933,127.0777404866,123.4455410084,18548788.61,1490325673.87
2023-03-23,04:12:00,124.3717235184,15:38:00,128.7333742302,124.8791054377,127.0795369906,18924633.39,1534197955.25
2023-03-22,19:56:00,121.1168462581,06:30:00,131.5992462749,130.2356141992,124.8936774926,30247020.21,1507808646.23
2023-03-21,08:26:00,124.3014266193,16:46:00,130.5412996241,126.3509510407,130.2323041261,25068981.53,1572260486.86
2023-03-20,23:54:00,126.2936838393,12:50:00,133.8225391907,130.9018319263,126.3328292889,27842602.52,1525183148.81
2023-03-19,00:06:00,127.7349755324,16:58:00,133.6216061546,127.7472154818,130.8715058708,23894799.9,1579977402.05
2023-03-18,23:31:00,127.3654186601,03:44:00,134.0531372005,131.873604074,127.7185706321,24537129.63,1541912840.98
2023-03-17,01:13:00,123.4999539512,23:19:00,132.0482156089,124.5655187239,131.8421801792,29040835.09,1591696098.66
2023-03-16,01:19:00,120.4565684219,19:28:00,126.5343041796,121.7967037473,124.5924337875,22505966.84,1504171809.9
2023-03-15,17:05:00,120.0122968258,05:17:00,131.1766528029,129.6054132207,121.7545496077,34990049.29,1469910777.73
2023-03-14,09:33:00,125.0056715383,15:52:00,134.6646558129,126.7341474918,129.5702353882,41290286.54,1564267504.44
2023-03-13,13:43:00,122.9389215621,15:25:00,129.5506955243,126.0650319568,126.7361824173,42832188.91,1530052725.45
2023-03-12,00:41:00,117.0259752237,23:47:00,126.4273853253,118.3544978366,126.0556822126,29615778.41,1521837224.77
2023-03-11,16:31:00,114.080068479,06:53:00,123.371451936,119.7835988532,118.3515109574,40133745.54,1428826783.7
2023-03-10,10:43:00,106.3649354914,23:56:00,120.0936545195,112.1676703623,119.7526847711,37603178.42,1445742788.04
2023-03-09,21:02:00,107.6465293594,04:40:00,118.3733926609,115.9123797845,112.1628358319,29105549.29,1354112530.34
2023-03-08,22:59:00,115.795568111,00:13:00,122.7757492893,122.5794749813,116.0012435741,21143201.93,1400452621.35
2023-03-07,22:13:00,120.9149296271,01:33:00,126.6556974626,125.75925479,122.5720289696,18374009.28,1479779991.88
2023-03-06,12:20:00,122.9572059799,00:32:00,126.0921130811,125.335013377,125.7744168609,17849510.81,1518441581.87
2023-03-05,00:31:00,125.0633957062,02:28:00,131.3040378841,125.1519362807,125.3509883063,30573689.67,1513329639.87
2023-03-04,20:52:00,122.7097606861,05:35:00,125.8314685854,124.5032523286,125.1580647484,17615281.8,1511000524.3
2023-03-03,01:58:00,119.5073520593,00:10:00,126.9600750295,126.5078259589,124.4626338385,24361964.71,1502604769.13
2023-03-02,17:46:00,125.3147592591,04:49:00,128.1508198072,127.4529877059,126.5030903254,15953257.89,1527238665.69
2023-03-01,20:03:00,126.055765966,08:55:00,129.8436507524,126.061861839,127.4813194303,21682914.17,1539048569.38
2023-02-28,02:13:00,124.6161102819,18:49:00,129.5056752259,125.7797319875,126.0066468747,24111474.92,1521245233.98
2023-02-27,20:40:00,124.6416172591,00:00:00,131.1251583161,131.1251583161,125.7604234822,34963580.34,1518272643.47
2023-02-26,22:34:00,130.535443378,16:07:00,133.7528511579,131.7685010718,131.1203665325,19421990.77,1582981831.62
2023-02-25,21:32:00,128.8654411644,01:56:00,132.5528190894,131.4242535935,131.7649473532,17392966.94,1590763686.98
2023-02-24,16:07:00,129.4645269469,01:04:00,135.5813625253,134.7332943756,131.4158361026,25091952.5,1586548958.32
2023-02-23,11:42:00,132.9561975368,08:34:00,137.3292095945,136.7945505365,134.7218870366,22117592.95,1626462045.06
2023-02-22,08:46:00,130.5636276248,23:19:00,137.6717638323,136.7979607869,136.7974863214,29537577.29,1651520211.42
2023-02-21,22:07:00,135.5004735951,08:28:00,140.7795485588,139.8197295116,136.815762329,25936005.02,1651740852.87
2023-02-20,01:19:00,134.8056947143,15:29:00,142.4545806779,137.7235917551,139.8025384734,27609320.0,1687799418.73
2023-02-19,20:27:00,136.7037822876,15:23:00,141.7424409242,140.064057486,137.6983654983,25312575.97,1662396289.69
2023-02-18,20:12:00,138.3596952176,06:08:00,142.5162340182,140.0588066428,140.0799906573,21426415.25,1691149026.25
2023-02-17,00:04:00,136.7552175501,20:31:00,142.5116133143,136.9251883651,140.0605526221,35782210.5,1690914355.95
2023-02-16,23:55:00,136.4441271462,16:43:00,147.4480814055,145.1173677484,136.7334791123,41558076.89,1650747469.16
2023-02-15,02:09:00,135.9457980428,20:37:00,146.0343484999,136.935218328,145.0983103025,46150535.47,1751733884.53
2023-02-14,03:48:00,130.5417078641,20:49:00,137.6659462262,132.7749679329,136.914253748,30991096.36,1652929913.97
2023-02-13,09:25:00,127.458728325,23:30:00,133.5160010652,131.5042194035,132.7932997944,30797744.19,1603178716.58
2023-02-12,22:10:00,130.3243422106,17:11:00,137.0349763192,134.1659341049,131.4909001486,21359933.19,1587455186.88
2023-02-11,00:47:00,130.4422653927,15:04:00,134.7699016819,131.6022300446,134.1563700118,16818203.88,1619634706.19
2023-02-10,00:59:00,130.0679931358,08:35:00,134.4779102345,131.3235060693,131.6014514444,26641451.51,1588789843.71
2023-02-09,23:02:00,130.1012909776,14:11:00,140.9387291528,139.650034,131.3164406617,42592651.31,1585348983.21
2023-02-08,20:20:00,137.4192184115,04:10:00,142.6125947617,142.4704837571,139.6119935182,32291914.6,1685499019.41
2023-02-07,00:00:00,135.9111131739,23:33:00,143.0529712533,135.9111131739,142.477795755,29982511.62,1720097098.97
2023-02-06,23:34:00,135.1284820733,16:04:00,141.5903872779,138.9157515662,135.9223782434,26457568.79,1640955260.87
2023-02-05,19:07:00,136.88627335,08:57:00,143.5935947073,141.9044242816,138.9145253976,23129137.35,1677078669.52
2023-02-04,23:51:00,141.5331390037,00:08:00,145.9282795547,145.6516865469,141.9323161488,18203825.31,1713511666.6
2023-02-03,07:42:00,142.9408788857,13:22:00,146.5278171955,144.0542479756,145.6492485009,26471788.71,1758385217.05
2023-02-02,22:02:00,143.2464708949,00:55:00,151.2320904127,148.1681016067,144.0762974564,37440180.65,1739395391.21
2023-02-01,17:49:00,135.6848345809,21:07:00,150.570373293,142.2134941627,148.2322586563,47418534.15,1789569221.91
2023-01-31,01:37:00,139.9103552876,08:41:00,144.5904888551,140.9174809165,142.2321809447,24848797.7,1717131855.72
2023-01-30,21:01:00,138.5231518344,01:05:00,152.1766941649,151.6351130267,140.9281179978,38152525.73,1701388245.43
2023-01-29,06:53:00,148.8182451609,19:49:00,153.2599506452,149.6229634225,151.6383615423,26448671.06,1830690209.65
2023-01-28,18:41:00,148.2926641784,00:31:00,153.523985433,152.8338572887,149.6137184979,21312662.14,1806247224.64
2023-01-27,02:02:00,145.8372320246,20:11:00,154.3471976678,149.7136062859,152.7666569229,34342182.24,1844311824.17
2023-01-26,18:10:00,148.7299074134,00:07:00,157.2130465722,155.436795813,149.7299152096,51468779.15,1807650037.09
2023-01-25,01:31:00,147.1164500521,18:46:00,162.3757516281,150.5545307226,155.5447875598,87175030.32,1877851467.48
2023-01-24,00:13:00,142.9811435887,16:00:00,159.1068107345,143.5270196879,150.5420977075,75428114.22,1817455303.6
2023-01-23,00:01:00,140.9236800879,05:02:00,144.913998687,140.9855995381,143.5822961387,32809693.94,1733431442.73
2023-01-22,21:16:00,137.6938067905,15:19:00,144.7525309409,141.1875047514,141.0003069994,35313580.69,1702259764.33
2023-01-21,23:59:00,141.2055245446,22:04:00,146.9755013605,146.0280318346,141.2055245446,45596541.86,1704737301.98
2023-01-20,10:31:00,135.5711029009,21:13:00,148.3090610222,135.8829072987,146.0173616224,53788557.15,1762829350.32
