date,time_low,low,time_high,high,open,close,volume,market_cap
2023-08-31,17:03:00,0.00261441539938,05:39:00,0.00276199581424,0.00275386425934,0.00263641113264,1366090.37,110819693.06
2023-08-30,22:39:00,0.00274072676806,00:16:00,0.00281371805592,0.00280887138046,0.00275388715605,1222364.06,115724703.18
2023-08-29,10:40:00,0.00262377952399,18:16:00,0.00282983849886,0.00269204891069,0.00280881778227,1643903.96,117999718.06
2023-08-28,09:20:00,0.00265848928925,00:00:00,0.00272708348717,0.00272708348717,0.00269250988158,1300822.75,113081442.17
2023-08-27,02:56:00,0.00266704242714,08:28:00,0.00273197338086,0.0026810468996,0.00272738849341,1061102.32,114513563.69
2023-08-26,18:38:00,0.00266080169858,03:28:00,0.00274569863014,0.00272106442438,0.00268108561377,1033153.22,112537872.87
2023-08-25,15:04:00,0.00270491196057,00:25:00,0.00275829631552,0.00275354876142,0.00272094011986,1195930.34,114178600.52
2023-08-24,20:58:00,0.00273731844963,11:25:00,0.00283167680719,0.00279810256749,0.00275364547527,1563942.84,115518199.57
2023-08-23,00:00:00,0.00264042632272,20:28:00,0.00282133440457,0.00264042632272,0.00279829959562,1621776.87,117358252.82
2023-08-22,21:31:00,0.0025781978685,02:27:00,0.0027080206465,0.00269840221865,0.00264050419851,1616076.91,110709030.03
2023-08-21,10:41:00,0.00264869061472,00:01:00,0.00272904334185,0.00272826535742,0.00269806419955,1788599.74,113090427.65
2023-08-20,23:28:00,0.00271841516219,00:25:00,0.00282114450401,0.00279699145723,0.00272825549415,1294766.23,114323407.17
2023-08-19,12:25:00,0.00274463933813,16:59:00,0.00281100865261,0.00276953359228,0.00279636788641,1418717.36,117144063.03
2023-08-18,04:52:00,0.00265026630509,23:12:00,0.00277574816504,0.00268753425252,0.00276939862973,2320895.82,115981395.09
2023-08-17,21:48:00,0.002560562167,11:25:00,0.00297846613432,0.00291292554781,0.00268719518823,3640090.58,112506738.71
2023-08-16,22:50:00,0.00287746413434,07:49:00,0.00310632494763,0.00306237622619,0.0029129340753,3331142.99,121923472.85
2023-08-15,19:42:00,0.0029876401483,00:14:00,0.00332005317833,0.00331790963303,0.00306240946367,3642708.82,128143594.52
2023-08-14,02:22:00,0.00323821223014,10:02:00,0.00335500922196,0.00327848353759,0.00331778658569,3122884.56,138789632.53
2023-08-13,00:06:00,0.00314078654084,19:37:00,0.00327990359095,0.00314333805977,0.00327846680444,2912765.97,137088895.53
