date,time_low,low,time_high,high,open,close,volume,market_cap
2023-07-22,23:35:00,0.9813155002,02:58:00,0.9881003446,0.9865345648,0.9835510032,734982.6,406923075.81
2023-07-21,00:40:00,0.9803167578,18:16:00,0.987960993,0.9812985215,0.9866056865,788100.85,408782540.44
2023-07-20,00:43:00,0.9733180909,06:33:00,0.9863383974,0.9818312874,0.9812350297,1010894.47,455853064.82
2023-07-19,06:49:00,0.9765767927,04:23:00,0.9842140609,0.9812012552,0.9819325694,1006801.53,553895344.18
2023-07-18,09:55:00,0.9714291815,02:11:00,0.9852537931,0.9837007549,0.9810792619,1333827.77,553182797.54
2023-07-17,14:01:00,0.9758599262,00:04:00,0.9897815421,0.9839982647,0.9837099747,999192.77,554556412.49
2023-07-16,23:34:00,0.9827627211,02:47:00,0.9912060791,0.9900420784,0.9840113327,977820.8,555252508.91
2023-07-15,22:43:00,0.9885531038,08:03:00,0.9945073736,0.9930348552,0.9900472489,1034880.19,558658422.56
2023-07-14,18:47:00,0.9868457554,03:19:00,1.0018454168,1.0009776231,0.9929821811,1465011.14,560314529.98
2023-07-13,02:01:00,0.9825914815,23:08:00,1.0016920722,0.9858128255,1.0010198847,1225271.64,565640184.42
2023-07-12,23:04:00,0.9839933744,06:32:00,0.9945377,0.9923655914,0.9858294402,1060866.27,556429751.94
2023-07-11,12:19:00,0.9881037193,06:16:00,0.9943229371,0.9915300629,0.9923713025,968862.08,559886352.43
2023-07-10,00:16:00,0.9856836705,20:07:00,0.9967633869,0.9872144589,0.9914833502,963078.86,559142123.43
2023-07-09,12:25:00,0.9830439426,01:13:00,0.9920018324,0.9915222192,0.9871820429,694198.3,557143476.17
2023-07-08,09:58:00,0.9863969207,23:58:00,0.9913699402,0.988430112,0.9913276804,807340.1,559483181.29
2023-07-07,00:05:00,0.9822708175,14:54:00,0.9919015756,0.9840863047,0.9884569915,908361.11,557858599.43
2023-07-06,14:27:00,0.9810637411,09:01:00,0.9966020531,0.9944563973,0.9840062605,1263428.33,555143936.82
2023-07-05,13:37:00,0.9911370121,07:38:00,0.9975345127,0.9951786338,0.9944732022,1434994.27,562980223.74
2023-07-04,19:16:00,0.9940039113,07:40:00,1.0020341035,0.9982722955,0.9951069692,740554.42,562393795.44
2023-07-03,10:01:00,0.9933937423,02:32:00,1.0011795417,0.9975241362,0.9983878282,1847177.26,564248002.9
2023-07-02,13:03:00,0.9922833563,22:33:00,1.0001447855,0.9981338045,0.997457872,491557.36,564790865.47
2023-07-01,01:25:00,0.9932798473,23:57:00,0.9995490964,0.994315403,0.9981418221,403878.61,565178138.75
2023-06-30,00:16:00,0.9919624467,12:32:00,1.0011446835,0.9946659924,0.9943074107,679370.58,563742056.62
2023-06-29,05:35:00,0.9854066556,12:15:00,0.9976418467,0.9896910988,0.9945367377,662547.49,561489699.58
2023-06-28,22:52:00,0.9887071377,04:22:00,1.0014432821,0.999388108,0.9897880448,671692.49,558767599.01
2023-06-27,04:54:00,0.995293111,14:26:00,1.0054247932,0.9972988118,0.9992166027,829515.5,565302993.97
2023-06-26,21:31:00,0.9941321691,13:58:00,1.0019152514,0.9991432679,0.9973460116,923668.64,564244714.17
2023-06-25,13:28:00,0.9976178822,14:33:00,1.0128740748,1.0007987582,0.9991800328,599141.86,565907144.33
2023-06-24,01:04:00,0.9968809312,03:54:00,1.0054825187,1.0008521827,1.0008464905,632273.9,566850978.54
2023-06-23,02:07:00,0.9947072461,15:57:00,1.0093119546,0.9950496069,1.0007757524,729909.37,566008100.28
2023-06-22,21:43:00,0.994558686,02:45:00,1.0072658984,0.9995114332,0.9948197836,1418757.01,562520250.52
2023-06-21,01:06:00,0.9970411192,16:08:00,1.0112838563,1.0063539599,0.9998977783,1339371.41,566084691.0
2023-06-20,14:31:00,0.9947071267,20:49:00,1.0093081397,1.0020537024,1.0063076634,1049737.65,570025504.2
2023-06-19,00:56:00,0.9901955947,18:16:00,1.010040668,0.9923562803,1.0021450673,664029.39,567667591.15
2023-06-18,16:43:00,0.9859942962,05:31:00,0.998457678,0.9964316721,0.9924324824,296448.97,562165873.02
2023-06-17,17:25:00,0.9910074016,06:25:00,1.0053085654,0.9991606597,0.9963889635,303833.8,564407031.68
2023-06-16,14:53:00,0.9926635488,18:08:00,1.0041895872,0.9963301172,0.9991994993,879980.83,566239614.1
2023-06-15,09:27:00,0.9869184605,07:48:00,1.0027341429,0.996930238,0.9964750423,923644.88,565182636.78
2023-06-14,20:40:00,0.9806246258,21:57:00,0.997413276,0.9932248528,0.9969510949,447159.56,566399769.83
2023-06-13,19:28:00,0.9816138463,12:59:00,1.0036494462,0.9907533753,0.9932230304,786512.5,564281737.27
2023-06-12,02:51:00,0.9854495079,08:30:00,1.0039429914,0.9899219552,0.9908696645,540454.23,565358748.54
2023-06-11,13:10:00,0.9836350354,04:02:00,1.002851138,0.9961937535,0.9900960982,411056.37,565808524.21
2023-06-10,06:49:00,0.9658055886,17:37:00,1.0046547001,1.0024375355,0.9961885529,904420.7,569290168.9
2023-06-09,14:11:00,0.9868039887,21:46:00,1.003097208,0.992189537,1.00240224,366904.25,572841094.03
2023-06-08,21:54:00,0.9898931998,18:45:00,0.9983041266,0.9925180755,0.9921867231,345169.21,566813152.07
2023-06-07,20:27:00,0.9903828608,00:46:00,0.9991817047,0.9981250525,0.9928143223,612447.1,566304737.33
2023-06-06,13:19:00,0.9904418789,19:52:00,0.9998830693,0.9930107796,0.9980793757,503907.21,568793826.55
2023-06-05,16:04:00,0.9870597279,02:30:00,0.9985431663,0.9979694182,0.9931003002,689248.53,565923457.26
2023-06-04,01:10:00,0.9946766633,09:46:00,1.0001053851,0.9971383737,0.9979010419,516403.34,570133233.34
2023-06-03,23:10:00,0.9958453537,16:24:00,1.0005035156,0.9991159081,0.997092943,510919.14,569509704.71
2023-06-02,13:03:00,0.9956386441,05:44:00,1.0017002245,0.9962857296,0.9991090238,723852.62,570515316.7
2023-06-01,02:59:00,0.9923946867,17:23:00,0.9988837248,0.9971912548,0.9962446848,409389.13,570087482.72
2023-05-31,05:03:00,0.9914561307,20:34:00,0.9980397963,0.9950738168,0.9972175653,896294.54,570119651.13
2023-05-30,16:03:00,0.9933257481,10:37:00,1.0003606353,0.9968750401,0.9950505324,756746.56,569214912.46
2023-05-29,15:38:00,0.9954765061,00:25:00,1.0020390976,0.9985378565,0.9971167266,563582.83,574033039.14
2023-05-28,12:54:00,0.994430324,22:10:00,1.0020157017,0.9959283794,0.9984347867,477478.68,574611935.99
2023-05-27,11:21:00,0.9934550049,18:39:00,0.9980652441,0.9948405035,0.995949484,291162.84,573181612.59
2023-05-26,18:12:00,0.9921505708,20:17:00,0.997840477,0.9949595375,0.9948593041,433107.6,572450123.74
2023-05-25,01:28:00,0.9912640331,12:04:00,0.9975343806,0.9958118799,0.9949616784,647701.73,572150070.17
2023-05-24,14:07:00,0.991098536,05:10:00,1.0000850785,0.9974337691,0.9959418019,779293.01,573319931.62
2023-05-23,01:03:00,0.9932051079,03:42:00,0.9996112844,0.9943476407,0.9974683176,749468.65,574494188.48
2023-05-22,00:43:00,0.9915948444,18:31:00,0.9980642837,0.9944393935,0.9942440611,577069.05,572436094.68
2023-05-21,12:51:00,0.9913985745,00:50:00,0.9987061088,0.9973493337,0.9944465659,573421.36,572562402.77
2023-05-20,01:53:00,0.9932718886,18:00:00,0.9984374235,0.9950497159,0.997347011,509054.81,574232362.62
2023-05-19,04:32:00,0.9863056961,15:22:00,1.0007891176,0.9909093864,0.9949796177,780520.14,572602464.66
2023-05-18,18:12:00,0.9821731671,09:54:00,0.9947633492,0.9872886037,0.9910025788,940520.68,570877649.68
2023-05-17,11:43:00,0.96748257,00:05:00,1.0008052823,0.9997361808,0.9872767278,845963.13,571895858.5
2023-05-16,00:31:00,0.96838382,16:56:00,1.002604241,1.0005740201,0.9987480557,670005.09,577917431.91
2023-05-15,11:55:00,0.9701807026,14:52:00,1.0017674155,0.984938552,1.0002906159,528587.4,573372324.01
2023-05-14,17:42:00,0.9653908339,19:50:00,0.9951817967,0.987510382,0.9850356571,618198.32,565193257.35
2023-05-13,21:32:00,0.985313371,01:22:00,0.9971369472,0.995627689,0.987446018,452154.33,566514516.81
2023-05-12,19:29:00,0.9867443427,03:34:00,1.00030012,0.9957915736,0.9955275785,820573.62,571081184.49
2023-05-11,17:33:00,0.9884739604,20:47:00,1.0022080861,0.9954523232,0.9959038524,763812.24,551986692.56
2023-05-10,17:22:00,0.988715363,12:47:00,1.0049933716,0.9995232498,0.995191631,830120.96,551606279.41
2023-05-09,10:31:00,0.9883218278,07:21:00,1.0048718044,0.999228073,0.9994348981,748280.54,544103195.46
2023-05-08,19:53:00,0.9901672479,00:40:00,1.0118966511,1.0067675871,0.9992430711,1110349.8,533689119.09
2023-05-07,11:28:00,0.9989978554,20:49:00,1.0130886164,1.0027319754,1.0071005666,376405.44,538099963.34
2023-05-06,15:07:00,0.998963462,00:31:00,1.0159001658,1.0110025286,1.002787273,578065.33,535728989.33
2023-05-05,12:34:00,1.0044457935,20:49:00,1.0195880871,1.0088455718,1.0107176108,878528.43,529021605.09
2023-05-04,23:00:00,1.0068361368,11:10:00,1.0153987711,1.0109731027,1.0089276233,862815.98,527953625.79
2023-05-03,00:25:00,1.0003835364,22:24:00,1.0146734391,1.0040439968,1.010868999,1042178.53,520686278.78
2023-05-02,04:35:00,0.9965151889,14:34:00,1.0100838482,1.0042272018,1.0041102718,714116.74,507107989.14
2023-05-01,19:22:00,0.9981516865,00:18:00,1.0154477543,1.0113503135,1.0042528429,844392.92,489021105.89
2023-04-30,02:01:00,1.0018240319,15:32:00,1.0162497716,1.0093506117,1.0034022468,449525.43,488606907.99
2023-04-29,18:24:00,1.0007222901,20:19:00,1.0109683328,1.0058987969,1.0093765702,430227.48,491516105.83
2023-04-28,03:00:00,1.0014013288,17:01:00,1.011644199,1.0066947342,1.0059167615,489764.11,489770339.93
2023-04-27,08:51:00,0.9999269677,03:33:00,1.0156769541,1.0087981888,1.0066186018,586675.0,479562833.78
2023-04-26,19:49:00,1.0004478791,09:42:00,1.0190722056,1.0060700808,1.0086938709,696367.58,481220507.23
2023-04-25,22:34:00,1.0043394695,20:04:00,1.0200383246,1.0110982433,1.0059302606,623039.32,469739194.42
2023-04-24,15:31:00,1.0010032214,07:01:00,1.0162455352,1.0094047928,1.0117917287,680764.66,461301492.24
2023-04-23,13:13:00,0.9850511127,16:50:00,1.0117067951,1.003580468,1.0095145963,439730.8,459135212.08
2023-04-22,07:53:00,0.9969795236,16:15:00,1.0066370873,1.0024059262,1.0035807345,475234.71,456436444.87
2023-04-21,10:41:00,0.9933568843,21:24:00,1.0032868975,1.0011944368,1.0025012943,546810.86,447306097.09
2023-04-20,20:14:00,0.9951838035,04:35:00,1.0089053995,1.0043881434,1.0012389887,597861.08,450731947.64
2023-04-19,08:23:00,0.9991137228,17:57:00,1.0117839216,1.0056316023,1.0048262306,661626.45,442190329.4
2023-04-18,13:01:00,0.9995527155,12:03:00,1.0107666559,1.0039983559,1.0056555437,781785.32,431265080.35
2023-04-17,10:24:00,0.9870710889,13:36:00,1.0115770244,0.9934309845,1.0039416592,963354.66,423101441.06
2023-04-16,23:27:00,0.9914765357,05:49:00,1.0045621622,1.0004646118,0.9935427571,655358.53,409273771.1
2023-04-15,21:11:00,0.9981658158,02:07:00,1.0063204068,1.004530446,1.000485797,644787.35,413244279.28
2023-04-14,17:01:00,0.9941946056,08:10:00,1.0209130975,1.0059451703,1.0044355828,1282975.99,414875713.12
2023-04-13,02:19:00,1.0004791827,17:40:00,1.011720616,1.0014325833,1.0061093918,607264.46,405299233.96
2023-04-12,06:29:00,0.9976432761,14:31:00,1.0065777553,1.0034487755,1.0015095754,836082.3,402995583.11
2023-04-11,19:55:00,1.0007464315,03:05:00,1.015437899,1.007334178,1.0034314369,990873.88,392672962.38
2023-04-10,12:20:00,1.0008600357,22:04:00,1.0137893535,1.0047480461,1.0070801943,695589.0,611347914.5
2023-04-09,07:07:00,1.0002256093,22:03:00,1.0094892687,1.003607585,1.0048134243,416540.97,609971872.02
2023-04-08,00:31:00,0.9683136732,06:02:00,1.007359023,1.0036015953,1.003575995,425073.61,609220690.7
2023-04-07,09:03:00,0.9888522756,01:01:00,1.0049863712,1.0019308133,1.003589566,565944.17,609228928.95
2023-04-06,20:22:00,0.9786752306,03:58:00,1.0071269246,0.9988462647,1.0019510406,469911.39,608234262.32
2023-04-05,23:31:00,0.9679427139,09:19:00,1.0117234101,1.000203163,0.9988599071,664569.56,606357790.1
2023-04-04,16:04:00,0.9727276569,17:34:00,1.0095079473,0.9876288211,1.0002116475,706903.42,607178363.94
2023-04-03,16:31:00,0.9745617829,17:03:00,1.0071457568,1.0044961421,0.987506451,748039.55,599465675.89
2023-04-02,12:58:00,0.9906324698,03:28:00,1.0077026104,1.0052742953,1.004886054,791797.14,610015961.88
2023-04-01,22:47:00,0.9998101222,02:04:00,1.0120172123,1.0082258736,1.0053040983,591849.65,610269735.58
2023-03-31,08:37:00,1.0027035489,14:52:00,1.0137462393,1.0066183861,1.0081528464,634430.61,611999067.84
2023-03-30,17:34:00,1.0032753098,07:37:00,1.0157848997,1.0055622936,1.0066291479,655374.48,611074106.83
2023-03-29,01:48:00,0.9997421693,13:49:00,1.014185807,1.0003278696,1.0055780969,715497.72,610436066.41
2023-03-28,12:35:00,0.9947292824,18:58:00,1.0043086105,1.0003406502,1.0003089591,524175.23,607237436.96
2023-03-27,20:55:00,0.9900492116,09:34:00,1.0047947755,1.0012795177,1.0003594641,804443.92,607268096.02
2023-03-26,14:53:00,0.9910167391,23:07:00,1.0040474173,0.9989238696,1.0012528224,481497.25,607810409.04
2023-03-25,19:31:00,0.9946919656,03:07:00,1.0044630652,1.0026326306,0.9989132234,553712.54,606390155.73
2023-03-24,21:27:00,0.9852286275,00:21:00,1.0095017488,1.0055611954,1.0026673435,700046.69,608669093.93
2023-03-23,00:25:00,0.9973101275,15:19:00,1.0163060571,1.0005936623,1.0051819981,1525245.86,610195614.69
2023-03-22,05:43:00,0.971833458,15:17:00,1.0136760839,1.0110592376,1.0006766344,584749.9,607460634.18
2023-03-21,05:01:00,0.9810498245,13:01:00,1.0130057829,1.0004563055,1.0112016612,783758.05,613849850.49
2023-03-20,19:40:00,0.9913146615,10:43:00,1.0128915994,1.0056157471,1.0004371973,1009120.52,607315283.93
2023-03-19,10:22:00,0.9954782399,17:09:00,1.0135483629,0.9966548017,1.0055852978,822891.02,610440437.75
2023-03-18,23:51:00,0.9953579455,12:19:00,1.0149387895,1.001927401,0.9968053657,744816.71,605110580.99
2023-03-17,01:09:00,0.9922513066,22:54:00,1.0079107175,0.9960913278,1.001815391,787939.83,608151916.25
2023-03-16,13:34:00,0.9827204073,23:20:00,0.9999365641,0.9860941496,0.9959938643,669672.6,604617959.14
2023-03-15,11:34:00,0.9818242895,02:22:00,0.9952112278,0.9915941747,0.9855673144,1333470.94,598288523.27
2023-03-14,21:09:00,0.9855052329,02:03:00,1.007951914,1.0005737904,0.9913378227,1505592.84,601791509.63
2023-03-13,12:49:00,0.9886016522,15:25:00,1.0156916747,1.0025804209,1.0005047718,1842117.7,607356305.04
2023-03-12,12:20:00,0.9697043451,22:43:00,1.0047725247,0.9890012055,1.0026398978,1366764.61,608652432.98
2023-03-11,13:19:00,0.9636467844,07:29:00,1.0128818497,1.0008386843,0.989579467,3569417.12,600724100.01
2023-03-10,14:21:00,0.9828770392,23:50:00,1.0034815294,0.9929564537,1.0007782782,1371473.22,607522337.05
2023-03-09,20:59:00,0.980241267,23:57:00,0.9935260597,0.986820978,0.9929568832,818548.37,602774360.11
2023-03-08,23:56:00,0.9859886319,10:31:00,0.9947964772,0.9897937749,0.9868750157,554437.26,599082363.19
2023-03-07,22:17:00,0.9846017853,01:49:00,0.9928259375,0.9882227985,0.9897943279,702427.37,600854531.28
2023-03-06,13:10:00,0.9870929684,15:47:00,0.9935320968,0.9905288313,0.9882167416,422357.38,599896857.74
2023-03-05,07:19:00,0.986724644,01:44:00,0.9939101697,0.9908725537,0.9905506176,457427.41,601313636.85
2023-03-04,16:54:00,0.9869094598,04:29:00,0.9948542081,0.9927641955,0.9908581855,558970.81,601500345.96
2023-03-03,15:53:00,0.9871704044,00:55:00,0.9997026583,0.997691097,0.9913525366,848456.17,601800441.71
2023-03-02,17:52:00,0.9934185658,00:23:00,1.0039638243,1.003062574,0.9975955924,907596.07,605590288.03
2023-03-01,21:10:00,0.9964631005,08:40:00,1.0066888249,0.9992932211,1.0028733699,878570.7,608794162.2
2023-02-28,21:48:00,0.9951686634,17:56:00,1.003841466,0.9993180203,0.9992390513,901792.08,606587949.56
2023-02-27,08:41:00,0.9952183585,15:26:00,1.0026272369,0.9987107671,0.9993547152,586280.97,606658163.29
2023-02-26,13:44:00,0.9885617484,23:31:00,1.0005164801,0.9945543824,0.9987835344,453893.11,606311428.03
2023-02-25,00:31:00,0.991111478,08:17:00,0.998629164,0.9964666156,0.9946585314,525298.65,603807345.48
2023-02-24,17:12:00,0.9920474024,07:39:00,1.0057319653,1.0015981289,0.9965271814,976152.45,604941709.25
2023-02-23,01:03:00,0.9945118118,08:06:00,1.0076775514,1.0017833514,1.0015804533,652755.28,608009297.36
2023-02-22,01:41:00,0.991632943,18:11:00,1.010909404,0.9947781018,1.0017529656,1025207.05,608114020.95
2023-02-21,17:25:00,0.9892998431,08:33:00,0.9992159171,0.9942310282,0.9947593107,1081267.21,603868523.51
